89
123
127
67
67
29
112
42
110
44
123
41
11
13
14
125
99
99
100
80
14
14
26
14
6
6
2
26
59
31
8
1
6
6
104
102
6
78
13
111
11
62
30
123
79
57
123
115
115
127
123
92
65
92
14
2
34
34
46
96
38
6
32
128
123
123
123
118
124
128
105
99
99
67
95
115
115
18
2
18
22
22
117
123
115
117
33
1
10
105
123
19
92
76
97
74
9
9
15
107
99
113
118
6
114
85
21
21
24
38
119
51
19
6
2
14
61
115
117
115
30
