54
8
10
2
38
60
127
99
10
54
51
112
16
115
39
34
117
125
127
115
59
27
78
107
59
51
102
118
49
123
123
79
123
123
2
76
123
123
64
38
73
79
51
52
82
88
7
51
86
2
2
33
51
2
2
2
2
2
66
14
30
59
91
10
6
56
127
127
80
6
22
115
119
103
118
70
69
23
55
119
117
59
32
87
95
8
10
29
127
48
12
122
123
123
10
10
11
61
42
10
14
75
95
19
86
66
66
115
127
25
95
11
45
49
57
63
128
98
98
