82
6
5
67
69
87
115
34
34
51
33
34
38
38
127
91
108
90
90
78
70
34
2
63
123
62
10
43
11
27
95
95
95
95
89
77
91
91
31
14
6
127
65
47
13
41
46
96
63
59
63
61
52
114
66
114
94
78
73
91
95
30
10
34
49
74
14
14
46
30
6
2
31
91
108
116
115
107
107
44
114
36
118
115
56
55
52
57
35
119
85
55
113
86
6
69
69
49
103
95
19
58
5
111
111
47
60
14
62
26
100
120
115
65
10
9
73
10
54
