124
18
59
123
27
60
123
127
119
124
110
118
120
12
58
26
42
80
42
5
11
96
70
6
52
40
70
126
38
54
123
91
80
78
30
116
97
25
123
81
91
83
128
128
49
115
66
34
107
73
12
10
40
3
50
50
104
16
64
68
85
6
70
21
83
85
5
29
91
13
30
17
22
6
70
70
6
98
79
91
42
96
27
107
119
115
115
34
58
6
38
72
76
79
75
103
77
115
2
111
95
115
91
123
31
127
41
119
113
14
46
112
117
65
57
60
44
46
62
106
62
