83
19
54
127
51
59
6
99
127
107
91
29
10
27
95
123
76
66
14
22
36
38
54
116
44
31
23
119
102
104
115
91
81
123
123
91
123
91
115
60
44
47
20
6
98
38
61
113
54
18
2
86
6
104
70
30
27
41
118
9
118
62
81
80
12
11
11
62
123
123
45
14
48
47
27
11
59
95
127
115
120
83
70
6
38
72
7
46
16
79
119
6
14
14
6
38
101
97
78
14
14
6
83
113
55
55
115
25
38
118
3
37
55
119
35
35
94
74
16
11
30
