127
79
34
33
9
25
27
89
115
115
104
68
34
102
40
38
56
103
69
6
6
13
16
46
13
85
127
59
95
108
27
27
15
21
29
25
7
63
10
13
39
56
66
99
1
64
74
11
54
118
101
117
97
126
108
2
24
13
25
30
25
62
64
56
127
19
51
96
96
6
6
38
34
114
99
107
127
107
123
98
128
43
33
123
95
49
119
54
54
27
95
108
80
30
30
89
56
2
118
83
118
6
34
6
6
33
103
35
101
57
73
127
123
34
26
28
123
91
128
