26
95
51
2
29
76
78
14
83
76
14
34
108
103
49
115
115
67
74
26
91
83
62
50
115
115
34
57
52
127
13
63
79
78
6
31
79
91
27
31
45
16
79
123
128
56
14
38
38
38
102
6
38
6
98
70
38
54
46
42
115
119
9
25
12
115
113
95
28
90
12
70
71
10
3
99
123
27
28
17
91
27
113
122
28
28
18
83
32
115
113
115
14
42
117
115
102
105
69
14
40
39
49
112
38
72
78
31
31
4
95
8
119
112
74
41
38
10
93
3
91
