89
95
94
14
6
101
69
46
79
63
31
107
48
33
117
128
127
32
6
56
54
38
5
126
48
38
38
110
6
115
74
34
10
57
15
9
128
12
33
123
32
15
127
57
80
114
38
46
116
34
102
114
74
10
115
92
16
10
80
87
115
75
15
65
91
91
43
43
9
11
1
71
102
66
34
118
83
19
119
119
99
89
17
56
34
5
2
120
75
32
25
99
1
16
16
65
2
48
119
115
54
115
98
102
115
119
2
14
30
123
25
29
60
127
127
115
96
92
91
