48
1
1
1
1
33
37
2
26
26
25
27
60
59
27
59
59
91
91
123
115
84
102
38
6
37
8
64
104
100
124
54
114
50
100
33
116
53
38
52
54
56
56
120
116
120
116
119
115
115
115
115
119
89
64
119
111
79
60
91
59
27
91
91
127
123
123
59
107
91
127
123
123
123
91
93
78
94
90
78
70
6
78
6
6
6
10
10
14
10
28
65
70
70
6
70
70
40
66
38
100
69
65
72
6
6
75
57
39
122
92
92
86
127
53
9
34
5
45
111
123
95
91
75
78
73
74
5
6
14
42
13
13
14
13
77
77
123
91
9
14
14
10
46
30
32
56
92
115
115
127
115
61
30
22
26
8
31
6
6
2
6
2
6
35
33
17
51
37
37
36
54
38
38
54
120
102
102
38
70
102
38
38
38
38
38
102
118
104
71
123
119
112
104
72
104
103
120
104
120
119
117
99
31
91
95
91
127
103
128
58
126
128
102
99
69
9
76
11
74
10
14
10
27
27
31
29
28
26
49
34
67
99
35
27
123
59
51
115
127
123
91
123
123
123
91
123
123
123
91
91
92
28
30
128
56
6
66
2
6
2
6
1
5
41
37
9
51
59
57
59
28
10
10
57
9
60
32
26
26
124
58
58
114
60
86
70
5
49
114
51
117
53
99
54
118
117
113
121
123
9
2
26
10
10
74
91
75
27
9
73
11
9
13
13
9
9
75
27
11
91
5
53
64
62
62
32
30
16
86
98
6
6
102
48
78
112
112
86
70
101
49
38
104
104
72
80
74
78
92
95
123
107
104
100
103
101
113
114
70
86
88
116
116
128
123
91
91
83
59
59
63
123
123
115
35
41
1
7
5
5
5
33
38
54
22
118
56
54
22
22
28
78
4
71
107
43
43
80
94
92
72
66
102
124
98
108
88
78
106
78
10
80
77
94
95
83
123
123
119
70
5
49
49
63
123
123
107
75
11
14
10
62
14
14
10
14
14
30
14
26
57
62
14
90
18
4
35
55
39
39
63
61
127
59
53
52
63
123
90
26
90
14
14
9
49
81
115
83
69
115
88
82
65
18
