64
46
30
14
14
5
13
31
23
24
88
95
95
79
79
87
95
119
127
111
112
112
71
71
99
5
5
13
54
64
64
126
126
102
70
14
14
15
48
128
48
111
78
65
69
78
78
112
128
120
128
72
68
12
3
51
55
123
119
64
64
42
1
17
38
56
26
18
60
124
51
115
51
113
1
1
27
27
63
127
128
124
122
74
74
74
90
66
66
65
77
77
125
128
54
119
116
113
49
113
81
65
67
67
50
29
30
32
32
32
77
79
67
123
127
51
51
53
54
50
62
30
58
30
30
14
10
14
6
6
2
2
40
16
44
9
10
30
14
57
49
57
50
50
34
14
41
41
41
51
113
81
115
115
115
49
56
52
50
62
54
115
99
97
1
1
1
1
49
51
59
124
124
67
128
65
1
33
1
57
5
29
32
76
66
72
70
66
66
70
66
66
64
30
117
124
123
107
45
1
1
10
1
14
76
71
71
71
71
119
95
83
123
61
63
64
124
67
128
98
37
37
53
115
35
65
103
101
98
70
78
78
78
78
110
110
70
94
70
70
98
118
70
112
110
110
126
128
128
126
96
87
19
51
115
115
124
128
80
64
32
96
128
100
78
74
67
70
14
94
99
126
46
13
1
5
1
9
9
9
123
123
115
84
66
78
14
46
64
128
128
116
99
100
66
70
6
6
6
38
102
102
86
66
66
70
70
70
6
30
14
68
115
63
30
9
75
65
22
6
70
2
2
11
9
11
12
10
74
10
33
43
43
47
47
128
123
67
128
101
117
17
55
119
55
28
26
126
94
78
74
76
75
11
67
55
55
115
115
115
115
123
115
59
59
127
119
123
64
128
124
64
123
75
16
7
110
46
1
46
63
51
51
19
81
15
76
74
6
6
6
6
14
46
62
62
46
14
46
46
110
126
126
122
60
60
123
115
52
52
60
123
123
123
127
128
91
73
65
65
81
83
83
10
10
2
22
18
55
59
62
127
91
99
67
67
65
49
53
53
53
54
62
62
14
14
6
6
2
1
46
112
80
76
15
96
115
113
14
62
2
33
1
23
23
20
22
128
74
78
80
5
7
5
6
14
14
46
46
46
14
62
125
119
115
123
113
115
123
115
59
57
9
1
