176
99
97
99
97
54
34
134
140
16
3
15
17
26
26
30
26
190
34
176
166
142
150
158
150
150
22
126
123
123
123
208
102
134
34
118
70
136
65
66
70
6
70
240
175
171
239
99
123
107
235
107
239
227
229
225
33
191
187
191
64
128
60
59
173
17
21
17
22
26
56
253
122
153
29
26
29
93
121
123
211
219
187
214
187
227
228
102
114
236
224
224
11
11
187
59
32
62
254
214
198
203
235
235
235
103
111
112
112
232
70
98
102
98
236
227
139
139
139
131
219
189
201
178
154
157
171
59
43
172
6
130
18
82
194
227
227
235
164
129
131
149
130
153
152
204
203
235
235
235
133
130
134
150
22
22
96
160
219
195
219
187
107
139
145
158
30
22
22
18
22
30
171
171
139
187
59
60
56
60
60
158
22
18
150
22
18
22
86
86
118
214
86
198
197
240
70
82
94
256
235
235
235
235
171
64
123
59
62
64
62
62
121
155
59
187
191
31
22
12
60
191
107
19
64
62
118
151
129
35
163
99
123
103
235
235
235
235
239
239
235
203
235
155
31
95
96
96
85
85
5
66
229
229
229
228
114
118
38
100
231
231
239
239
239
235
207
203
171
235
139
251
195
235
65
22
22
22
22
22
22
6
2
18
17
53
246
134
134
70
70
98
102
228
227
235
235
191
57
29
29
26
150
150
22
24
129
191
256
235
185
128
95
111
208
219
20
203
139
139
122
125
102
99
99
99
99
59
64
43
52
116
243
81
17
134
190
30
158
154
26
30
158
22
114
145
146
58
148
180
50
122
113
114
94
17
65
208
239
105
109
107
101
128
256
240
232
111
104
102
6
6
6
22
134
149
22
32
159
241
117
225
233
175
139
175
163
227
227
98
102
58
22
30
106
86
198
214
70
6
30
94
102
102
98
110
110
6
14
142
6
154
156
160
147
147
65
193
65
5
149
21
185
1
127
255
155
139
141
192
146
214
238
97
128
128
127
123
255
251
59
127
251
235
251
243
251
123
63
59
63
123
123
252
132
129
2
134
130
6
142
235
236
231
229
