91
75
91
95
31
31
31
63
127
113
113
114
114
87
85
23
7
47
47
32
6
2
2
17
81
113
123
113
105
124
124
112
124
126
126
123
123
75
81
81
81
67
115
92
106
128
66
66
114
65
65
97
33
37
38
46
46
46
37
45
63
16
15
15
15
15
15
16
15
62
14
54
96
32
32
32
16
32
4
6
2
2
2
1
10
48
48
48
64
46
102
117
97
101
97
97
102
102
102
98
6
66
113
114
98
6
10
16
11
15
15
75
15
75
91
91
74
30
60
73
97
97
125
98
97
97
113
113
97
97
113
113
34
38
38
38
98
98
98
86
120
101
49
117
65
81
67
80
4
8
48
8
6
6
6
38
40
8
72
79
73
97
41
37
37
38
38
97
109
78
70
101
112
97
97
99
1
12
12
4
2
98
110
109
110
38
54
48
101
45
127
15
33
123
111
15
31
15
12
124
112
92
91
123
83
91
76
81
81
65
10
16
16
11
11
16
12
12
75
67
65
99
81
113
113
109
109
109
85
32
16
92
32
32
32
64
36
52
52
35
8
32
32
32
24
64
32
32
122
114
121
121
121
122
122
122
65
121
95
62
53
97
113
113
18
19
19
115
123
53
54
21
17
17
81
121
123
123
127
127
127
127
127
127
127
96
88
82
82
82
84
92
84
116
127
127
125
125
127
91
123
123
81
113
59
92
84
32
14
38
64
64
16
40
62
46
61
63
47
61
53
38
118
34
34
97
121
105
57
33
11
27
11
16
91
91
91
12
12
12
68
68
84
84
83
83
75
97
48
48
40
39
40
56
40
6
6
38
48
46
48
48
48
48
3
19
44
2
33
33
33
113
121
68
68
68
82
97
99
67
114
105
97
99
123
81
81
97
45
45
64
108
74
105
97
49
121
33
49
105
97
101
101
5
7
15
15
11
111
105
121
121
123
62
48
48
23
47
7
17
40
6
22
32
16
8
88
68
81
88
72
81
81
115
83
83
83
68
83
83
68
8
24
14
30
48
14
70
90
82
82
48
14
46
61
33
49
59
15
15
57
121
105
113
37
38
53
63
37
47
48
16
54
54
38
114
115
113
81
82
6
