89
113
97
91
82
81
38
6
38
48
32
12
12
48
30
38
114
118
82
88
96
96
16
16
24
89
117
101
121
125
111
127
40
38
117
102
34
65
102
38
46
48
46
38
33
1
17
18
30
32
16
16
16
12
92
84
84
81
81
113
113
115
116
20
8
8
6
37
61
127
91
89
89
91
91
121
11
79
15
15
16
16
16
16
48
97
121
113
33
97
34
14
14
14
38
42
48
15
15
15
91
95
95
15
8
6
8
8
16
76
76
48
32
126
46
40
109
102
66
98
98
109
47
38
64
48
8
38
6
102
125
121
123
113
113
113
113
113
113
97
113
97
113
113
97
97
101
39
84
84
84
70
22
6
80
6
32
4
82
113
121
118
61
48
64
64
48
48
16
11
15
27
11
11
11
91
121
121
113
98
82
114
114
113
113
81
81
81
81
79
95
16
32
24
8
20
87
81
22
27
64
62
27
107
97
33
47
63
64
32
16
5
5
17
81
98
113
113
97
113
17
17
121
113
1
121
121
59
59
38
48
38
38
54
46
48
48
16
28
6
82
98
97
113
113
113
113
123
91
121
113
113
113
84
22
8
16
16
16
16
31
16
32
8
22
32
32
22
96
82
82
81
101
111
31
63
32
32
32
83
20
68
82
81
83
91
115
51
35
49
54
38
37
48
47
64
48
48
48
48
8
6
6
38
38
66
66
2
92
32
96
15
91
65
81
101
121
113
123
91
123
99
3
15
11
11
9
31
48
73
65
81
20
28
32
20
91
92
102
117
54
48
48
46
38
46
46
38
38
118
98
81
113
113
113
113
123
63
64
47
38
38
6
48
64
38
38
48
16
48
62
46
46
14
98
122
106
98
98
107
89
91
95
31
91
91
6
2
68
91
92
12
83
115
91
16
32
16
91
81
118
82
90
90
26
58
122
46
62
38
102
98
113
113
113
113
97
109
112
48
48
48
16
15
11
11
11
27
123
123
127
111
125
125
101
54
113
113
123
123
127
127
83
84
65
65
83
81
81
81
81
113
81
83
59
37
16
48
16
6
14
6
6
38
38
38
38
