91
83
83
83
83
83
23
127
119
88
8
81
82
81
82
82
82
50
54
54
54
54
118
117
118
84
128
31
32
46
16
48
46
46
48
12
42
2
10
44
48
16
12
16
16
16
48
46
101
105
122
122
90
127
48
24
28
20
82
81
113
127
95
111
79
7
65
97
97
113
113
113
114
98
92
12
12
16
47
47
101
101
101
101
101
37
37
38
2
74
66
68
81
90
89
66
66
65
66
98
81
65
81
66
128
46
6
98
6
30
16
96
79
96
78
67
99
47
15
39
45
38
39
67
97
113
99
115
100
36
36
4
22
37
97
125
87
95
40
56
38
16
16
15
32
16
15
31
31
23
24
23
23
27
31
27
12
42
46
18
49
6
117
117
85
93
77
81
46
2
42
2
48
16
63
107
112
105
111
111
47
31
15
91
83
99
83
99
123
123
46
46
46
82
18
105
42
97
97
113
97
91
12
16
15
12
113
81
117
117
126
127
46
38
38
38
53
62
96
96
92
80
70
81
82
113
105
121
125
117
38
46
54
46
38
38
38
62
97
46
46
49
49
57
45
121
45
48
16
32
83
83
83
91
91
83
84
91
91
91
88
83
11
15
16
16
32
32
48
48
62
48
48
48
46
62
38
18
82
82
38
6
12
48
28
52
54
38
53
33
1
61
61
47
45
61
61
125
123
91
91
28
31
64
21
24
82
84
84
84
82
66
66
83
83
83
91
123
124
32
16
20
18
20
84
84
83
83
83
113
115
49
39
53
46
46
46
45
109
111
101
97
41
7
47
35
37
49
41
45
63
89
81
113
113
97
113
81
83
82
82
114
18
114
82
82
84
84
68
66
65
82
82
92
32
76
84
96
68
68
91
91
91
76
112
48
16
16
16
32
11
63
63
47
47
31
119
85
97
115
115
113
100
36
51
46
45
45
109
61
38
38
38
104
70
110
46
46
21
38
104
6
66
98
117
97
89
121
127
27
16
16
64
48
46
46
112
118
67
6
8
81
81
81
97
108
43
11
27
74
89
91
91
107
123
84
84
83
91
81
83
81
92
27
32
63
59
109
125
125
117
53
37
39
48
40
2
98
97
102
127
45
64
64
16
22
66
82
66
81
26
31
31
32
32
30
6
23
70
66
82
82
