99
235
27
34
2
22
160
155
159
139
160
76
167
195
10
32
28
27
59
179
235
200
202
78
58
59
119
227
235
229
188
82
58
27
253
209
241
245
10
2
136
18
6
118
179
194
235
227
227
226
38
256
235
235
198
226
36
44
112
98
102
70
104
22
6
6
195
14
70
141
136
94
74
112
241
225
59
22
86
70
60
30
30
205
191
219
251
127
191
21
243
20
28
27
155
155
187
175
133
46
70
8
171
187
49
34
175
235
255
231
155
31
191
196
14
160
171
187
255
127
125
255
139
6
6
70
239
230
198
70
90
63
251
150
82
111
235
253
169
128
143
191
255
229
86
98
240
227
231
118
18
58
220
227
87
169
74
22
18
21
63
171
227
172
27
170
2
146
59
18
28
227
235
157
133
160
167
160
54
175
141
239
231
226
66
99
223
18
30
27
207
154
28
26
118
101
235
103
227
225
187
28
211
94
21
128
66
66
70
171
203
155
155
107
147
251
59
62
2
222
92
90
30
26
27
199
130
221
101
101
163
171
146
2
6
40
36
18
26
157
5
231
255
235
100
40
175
239
