onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
33.786282	0.792373	city	4	1	0.745204	0.745204	0	1	0	0	CorrectCommission	0.554479	0.499849	1	0
34.578602	0.792267	city	5	1	0.713517	0.713517	0	1	0	0	CorrectCommission	0.260684	0.491838	1	0
35.370811	0.792154	city	3	1	0.695336	0.695336	0	1	0	0	CorrectCommission	0.092105	0.485834	1	0
36.163025	0.792267	city	5	1	0.645714	0.645714	0	1	0	0	CorrectCommission	0.367981	0.484114	1	0
36.955334	0.792352	city	3	1	0.695593	0.695593	0	1	0	0	CorrectCommission	0.094493	0.488816	1	0
37.747597	0.792177	city	2	1	0.645826	0.645826	0	1	0	0	CorrectCommission	0.366944	0.501699	1	0
38.539818	0.792263	city	9	1	0.646104	0.646104	0	1	0	0	CorrectCommission	0.364370	0.523892	1	0
39.332100	0.792305	city	1	1	0.596243	0.596243	0	1	0	0	CorrectCommission	0.826674	0.555760	1	0
40.124367	0.792229	city	3	1	0.646448	0.646448	0	1	0	0	CorrectCommission	0.361182	0.596785	1	0
40.916721	0.792479	city	4	1	0.646029	0.646029	0	1	0	0	CorrectCommission	0.365058	0.645558	1	0
41.709095	0.792264	city	6	1	0.645534	0.645534	0	1	0	0	CorrectCommission	0.369650	0.699837	1	0
42.501259	0.792066	city	2	1	0.596219	0.596219	0	1	0	0	CorrectCommission	0.826901	0.756691	0	0
43.293522	0.792463	city	1	1	0.695717	0.695717	0	1	0	0	CorrectCommission	0.095640	0.812751	0	0
44.085831	0.792156	city	7	1	0.794716	0.794716	0	1	0	0	CorrectCommission	1.013556	0.864551	0	0
44.877987	0.792157	city	10	1	0.800146	0.800146	0	1	0	0	CorrectCommission	1.063900	0.908854	0	0
45.670231	0.792329	city	5	1	0.846281	0.846281	0	1	0	0	CorrectCommission	1.491655	0.943052	0	0
46.462605	0.792417	mountain	8	0	0.000000	0.935653	1	0	0	0	CorrectOmission	2.320313	0.965432	0	0
47.254890	0.792157	city	8	1	0.943404	0.943404	0	1	0	0	CorrectCommission	2.392174	0.975319	0	0
48.047157	0.792374	city	1	1	0.744671	0.744671	0	1	0	0	CorrectCommission	0.549538	0.973073	0	0
48.839367	0.792045	city	3	1	0.744705	0.744705	0	1	0	0	CorrectCommission	0.549859	0.959895	0	0
49.631630	0.792483	city	7	1	0.794430	0.794430	0	1	0	0	CorrectCommission	1.010902	0.937488	0	0
50.423950	0.792158	city	10	1	0.700448	0.700448	0	1	0	0	CorrectCommission	0.139510	0.907728	0	0
51.216106	0.792153	mountain	2	0	0.000000	0.738437	1	0	0	0	CorrectOmission	0.491736	0.872376	0	0
52.008320	0.792278	city	4	1	0.744926	0.744926	0	1	0	0	CorrectCommission	0.551907	0.832873	0	0
52.800587	0.792258	city	7	1	0.556448	0.556448	0	1	0	0	CorrectCommission	1.195650	0.790333	0	0
53.592846	0.792261	city	8	1	0.546690	0.546690	0	1	0	0	CorrectCommission	1.286123	0.745604	0	0
54.385162	0.792373	city	2	1	0.562826	0.562826	0	1	0	0	CorrectCommission	1.136512	0.699480	1	0
55.177429	0.792157	city	6	1	0.557201	0.557201	0	1	0	0	CorrectCommission	1.188671	0.652830	1	0
55.969749	0.792484	city	2	1	0.647283	0.647283	0	1	0	0	CorrectCommission	0.353436	0.606714	1	0
56.762070	0.792155	city	10	1	0.645701	0.645701	0	1	0	0	CorrectCommission	0.368101	0.562403	1	0
57.554226	0.792158	city	7	1	0.695150	0.695150	0	1	0	0	CorrectCommission	0.090382	0.521257	1	0
58.346436	0.792265	city	2	1	0.646148	0.646148	0	1	0	0	CorrectCommission	0.363962	0.484606	1	0
59.138702	0.792267	city	4	1	0.708004	0.708004	0	1	0	0	CorrectCommission	0.209566	0.453537	1	0
59.930965	0.792261	city	3	1	0.704609	0.704609	0	1	0	0	CorrectCommission	0.178087	0.428781	1	0
60.723228	0.792265	city	6	1	0.695365	0.695365	0	1	0	0	CorrectCommission	0.092374	0.410644	1	0
61.515518	0.792315	city	3	1	0.695231	0.695231	0	1	0	0	CorrectCommission	0.091132	0.399005	1	0
62.307785	0.792217	city	10	1	0.596292	0.596292	0	1	0	0	CorrectCommission	0.826224	0.393434	1	0
63.100132	0.792479	city	2	1	0.745191	0.745191	0	1	0	0	CorrectCommission	0.554364	0.393317	1	0
63.892395	0.792048	city	4	1	0.645545	0.645545	0	1	0	0	CorrectCommission	0.369548	0.398032	1	0
64.684662	0.792480	city	1	1	0.645762	0.645762	0	1	0	0	CorrectCommission	0.367535	0.407057	1	0
65.476936	0.792074	city	10	1	0.607645	0.607645	0	1	0	0	CorrectCommission	0.720959	0.420055	1	0
66.269127	0.792305	city	6	1	0.705509	0.705509	0	1	0	0	CorrectCommission	0.186430	0.436827	1	0
67.061378	0.792199	city	4	1	0.695306	0.695306	0	1	0	0	CorrectCommission	0.091832	0.457232	1	0
67.853615	0.792267	city	8	1	0.645762	0.645762	0	1	0	0	CorrectCommission	0.367540	0.481091	1	1
68.645988	0.792481	city	1	1	0.645981	0.645981	0	1	0	0	CorrectCommission	0.365511	0.508019	1	1
69.438248	0.792047	city	9	1	0.605179	0.605179	0	1	0	0	CorrectCommission	0.743822	0.537372	1	1
70.230415	0.792286	city	4	1	0.645968	0.645968	0	1	0	0	CorrectCommission	0.365626	0.568182	1	1
71.022789	0.792460	mountain	2	0	0.000000	0.630697	1	0	0	0	CorrectOmission	0.507216	0.599219	1	1
71.815041	0.792046	city	7	1	0.613068	0.613068	0	1	0	0	CorrectCommission	0.670674	0.629104	1	1
72.607307	0.792483	city	4	1	0.646782	0.646782	0	1	0	0	CorrectCommission	0.358080	0.656444	1	1
73.399582	0.792065	city	1	1	0.546532	0.546532	0	1	0	0	CorrectCommission	1.287590	0.680063	1	1
74.191780	0.792328	city	7	1	0.596246	0.596246	0	1	0	0	CorrectCommission	0.826650	0.699119	1	1
74.984062	0.792236	city	8	1	0.551462	0.551462	0	1	0	0	CorrectCommission	1.241877	0.713259	1	1
75.776299	0.792247	city	9	1	0.596246	0.596246	0	1	0	0	CorrectCommission	0.826642	0.722611	1	1
76.568596	0.792340	city	10	1	0.596255	0.596255	0	1	0	0	CorrectCommission	0.826560	0.727766	1	1
77.360893	0.792264	city	8	1	0.603244	0.603244	0	1	0	0	CorrectCommission	0.761758	0.729581	1	1
78.153107	0.792158	city	5	1	0.613543	0.613543	0	1	0	0	CorrectCommission	0.666267	0.729012	1	1
78.945320	0.792262	city	4	1	0.659731	0.659731	0	1	0	0	CorrectCommission	0.238016	0.726916	1	1
79.737579	0.792268	city	8	1	0.653758	0.653758	0	1	0	0	CorrectCommission	0.293395	0.723877	1	1
80.529846	0.792261	mountain	10	0	0.000000	0.757764	1	0	0	0	CorrectOmission	0.670934	0.720168	1	1
81.322128	0.792300	city	4	1	0.809415	0.809415	0	1	0	0	CorrectCommission	1.149844	0.715758	1	1
82.114395	0.792236	city	1	1	0.646382	0.646382	0	1	0	0	CorrectCommission	0.361790	0.710450	1	1
82.906654	0.792283	city	6	1	0.554027	0.554027	0	1	0	0	CorrectCommission	1.218098	0.704039	1	1
83.698914	0.792243	city	10	1	0.596949	0.596949	0	1	0	0	CorrectCommission	0.820132	0.696457	1	1
84.491280	0.792480	city	7	1	0.794288	0.794288	0	1	0	0	CorrectCommission	1.009581	0.687940	1	1
85.283600	0.792156	city	4	1	0.794080	0.794080	0	1	0	0	CorrectCommission	1.007653	0.679028	1	1
86.075752	0.792156	city	1	1	0.663864	0.663864	0	1	0	0	CorrectCommission	0.199694	0.670521	1	1
86.867973	0.792282	city	3	1	0.794378	0.794378	0	1	0	0	CorrectCommission	1.010419	0.663377	1	1
87.660347	0.792465	city	10	1	0.695360	0.695360	0	1	0	0	CorrectCommission	0.092334	0.658564	1	1
88.452599	0.792046	city	1	1	0.704441	0.704441	0	1	0	0	CorrectCommission	0.176529	0.656994	1	1
89.244865	0.792483	city	5	1	0.744842	0.744842	0	1	0	0	CorrectCommission	0.551124	0.659382	1	1
90.037186	0.792157	city	2	1	0.705360	0.705360	0	1	0	0	CorrectCommission	0.185053	0.666315	1	1
90.829399	0.792264	city	1	1	0.744648	0.744648	0	1	0	0	CorrectCommission	0.549327	0.678341	1	1
91.621651	0.792246	city	7	1	0.844158	0.844158	0	1	0	0	CorrectCommission	1.471970	0.696061	1	1
92.413864	0.792178	city	5	1	0.794335	0.794335	0	1	0	0	CorrectCommission	1.010019	0.720197	1	1
93.206085	0.792266	city	3	1	0.800526	0.800526	0	1	0	0	CorrectCommission	1.067419	0.751607	0	1
93.998344	0.792259	city	2	1	0.794386	0.794386	0	1	0	0	CorrectCommission	1.010490	0.791100	0	1
94.790718	0.792484	city	5	1	0.695253	0.695253	0	1	0	0	CorrectCommission	0.091335	0.839149	0	1
95.582993	0.792069	city	8	1	0.744577	0.744577	0	1	0	0	CorrectCommission	0.548667	0.895557	0	1
96.375153	0.792246	city	1	1	0.695256	0.695256	0	1	0	0	CorrectCommission	0.091365	0.959065	0	1
97.167404	0.792260	city	9	1	0.744702	0.744702	0	1	0	0	CorrectCommission	0.549823	1.027199	0	1
97.959671	0.792265	city	5	1	0.695247	0.695247	0	1	0	0	CorrectCommission	0.091282	1.096208	0	1
98.751930	0.792267	city	8	1	0.799478	0.799478	0	1	0	0	CorrectCommission	1.057706	1.161355	0	1
99.544197	0.792267	mountain	8	0	0.000000	0.929840	1	0	0	0	CorrectOmission	2.266414	1.217402	0	1
100.336517	0.792369	city	3	1	0.992442	0.992442	0	1	0	0	CorrectCommission	2.846851	1.259260	0	1
101.128891	0.792376	city	6	1	0.893391	0.893391	0	1	0	0	CorrectCommission	1.928462	1.282752	0	1
101.921211	0.792262	city	1	1	0.803568	0.803568	0	1	0	0	CorrectCommission	1.095623	1.285235	0	1
102.713364	0.792050	mountain	7	0	0.000000	0.914030	1	0	0	0	CorrectOmission	2.119824	1.266006	0	1
103.505524	0.792268	city	6	1	0.995060	0.995060	0	1	0	0	CorrectCommission	2.871125	1.226393	0	1
104.297806	0.792298	mountain	1	0	0.000000	0.816937	1	0	0	0	CorrectOmission	1.219588	1.169615	0	1
105.090073	0.792225	city	2	1	0.609949	0.609949	0	1	0	0	CorrectCommission	0.699589	1.100404	0	1
105.882370	0.792375	city	9	1	0.604382	0.604382	0	1	0	0	CorrectCommission	0.751206	1.024290	0	1
106.674690	0.792265	city	6	1	0.645549	0.645549	0	1	0	0	CorrectCommission	0.369514	0.946917	0	1
107.466957	0.792264	city	1	1	0.646098	0.646098	0	1	0	0	CorrectCommission	0.364426	0.873403	0	1
108.259270	0.792373	city	7	1	0.695177	0.695177	0	1	0	0	CorrectCommission	0.090630	0.807801	0	1
109.051590	0.792266	mountain	9	0	0.000000	0.751211	1	0	0	0	CorrectOmission	0.610179	0.752814	0	1
109.843758	0.792067	city	4	1	0.745088	0.745088	0	1	0	0	CorrectCommission	0.553403	0.709741	1	1
110.635918	0.792245	city	9	1	0.607692	0.607692	0	1	0	0	CorrectCommission	0.720516	0.678610	1	1
111.428169	0.792266	mountain	5	0	0.000000	0.720362	1	0	0	0	CorrectOmission	0.324150	0.658481	1	1
112.220436	0.792265	city	9	1	0.808207	0.808207	0	1	0	0	CorrectCommission	1.138636	0.647817	1	1
113.012703	0.792266	city	7	1	0.596335	0.596335	0	1	0	0	CorrectCommission	0.825821	0.644819	1	1
113.805023	0.792371	city	3	1	0.645751	0.645751	0	1	0	0	CorrectCommission	0.367639	0.647763	1	1
114.597298	0.792186	city	9	1	0.645643	0.645643	0	1	0	0	CorrectCommission	0.368637	0.655195	1	1
115.389565	0.792343	city	3	1	0.712077	0.712077	0	1	0	0	CorrectCommission	0.247334	0.666037	1	1
116.181839	0.792205	city	1	1	0.794764	0.794764	0	1	0	0	CorrectCommission	1.013998	0.679596	1	1
116.974045	0.792215	city	8	1	0.800144	0.800144	0	1	0	0	CorrectCommission	1.063884	0.695466	1	1
117.766396	0.792483	city	4	1	0.844033	0.844033	0	1	0	0	CorrectCommission	1.470816	0.713438	1	1
118.558685	0.792099	city	5	1	0.695508	0.695508	0	1	0	0	CorrectCommission	0.093707	0.733329	0	1
119.350899	0.792321	city	3	1	0.697010	0.697010	0	1	0	0	CorrectCommission	0.107626	0.754866	0	1
120.143188	0.792265	city	10	1	0.646101	0.646101	0	1	0	0	CorrectCommission	0.364399	0.777494	0	1
120.935402	0.792158	city	2	1	0.744662	0.744662	0	1	0	0	CorrectCommission	0.549455	0.800324	0	1
121.727615	0.792264	city	9	1	0.843790	0.843790	0	1	0	0	CorrectCommission	1.468565	0.822184	0	1
122.519875	0.792266	mountain	4	0	0.000000	0.835552	1	0	0	0	CorrectOmission	1.392176	0.841667	0	1
123.312141	0.792261	city	8	1	0.744763	0.744763	0	1	0	0	CorrectCommission	0.550395	0.857304	0	1
124.104462	0.792374	city	7	1	0.596243	0.596243	0	1	0	0	CorrectCommission	0.826673	0.867739	0	1
124.896721	0.792156	city	3	1	0.515334	0.515334	0	1	0	0	CorrectCommission	1.576855	0.871864	0	1
125.688934	0.792265	city	6	1	0.603287	0.603287	0	1	0	0	CorrectCommission	0.761364	0.868983	0	1
126.481239	0.792345	city	8	1	0.562654	0.562654	0	1	0	0	CorrectCommission	1.138108	0.858963	0	1
127.273514	0.792201	city	9	1	0.645702	0.645702	0	1	0	0	CorrectCommission	0.368096	0.842257	0	0
128.065842	0.792467	city	10	1	0.547010	0.547010	0	1	0	0	CorrectCommission	1.283160	0.819984	0	0
128.858109	0.792046	city	9	1	0.609528	0.609528	0	1	0	0	CorrectCommission	0.703493	0.793871	0	0
129.650253	0.792269	city	5	1	0.546823	0.546823	0	1	0	0	CorrectCommission	1.284894	0.766227	0	0
130.442520	0.792262	city	2	1	0.596262	0.596262	0	1	0	0	CorrectCommission	0.826500	0.739780	0	0
131.234787	0.792263	city	6	1	0.610265	0.610265	0	1	0	0	CorrectCommission	0.696667	0.717496	1	0
132.027054	0.792264	city	9	1	0.651561	0.651561	0	1	0	0	CorrectCommission	0.313767	0.702260	1	0
132.819427	0.792484	city	3	1	0.658304	0.658304	0	1	0	0	CorrectCommission	0.251246	0.696608	1	0
133.611694	0.792048	city	1	1	0.657683	0.657683	0	1	0	0	CorrectCommission	0.257005	0.702371	1	0
134.403961	0.792482	city	3	1	0.695323	0.695323	0	1	0	0	CorrectCommission	0.091991	0.720395	1	0
135.196335	0.792263	city	8	1	0.596119	0.596119	0	1	0	0	CorrectCommission	0.827820	0.750364	0	0
135.988586	0.792266	city	1	1	0.596356	0.596356	0	1	0	0	CorrectCommission	0.825623	0.790734	0	0
136.780746	0.792048	city	3	1	0.744621	0.744621	0	1	0	0	CorrectCommission	0.549077	0.838806	0	0
137.572937	0.792312	mountain	1	0	0.000000	0.712182	1	0	0	0	CorrectOmission	0.248301	0.890960	0	0
138.365295	0.792432	city	9	1	0.609489	0.609489	0	1	0	0	CorrectCommission	0.703858	0.943002	0	0
139.157547	0.792051	city	4	1	0.546994	0.546994	0	1	0	0	CorrectCommission	1.283304	0.990600	0	0
139.949707	0.792268	city	1	1	0.505481	0.505481	0	1	0	0	CorrectCommission	1.668216	1.029803	0	0
140.741959	0.792257	city	9	1	0.497192	0.497192	0	1	0	0	CorrectCommission	1.745070	1.057501	0	0
141.534225	0.792267	city	1	1	0.449261	0.449261	0	1	0	0	CorrectCommission	2.189475	1.071783	0	0
142.326492	0.792266	city	4	1	0.497287	0.497287	0	1	0	0	CorrectCommission	1.744187	1.072094	0	0
143.118820	0.792371	city	3	1	0.560180	0.560180	0	1	0	0	CorrectCommission	1.161045	1.059280	0	0
143.911072	0.792155	city	2	1	0.605653	0.605653	0	1	0	0	CorrectCommission	0.739425	1.035332	0	0
144.703308	0.792296	city	10	1	0.645968	0.645968	0	1	0	0	CorrectCommission	0.365623	1.003080	0	0
145.495621	0.792342	city	5	1	0.794263	0.794263	0	1	0	0	CorrectCommission	1.009350	0.965725	0	0
146.287872	0.792157	mountain	1	0	0.000000	0.770396	1	0	0	0	CorrectOmission	0.788055	0.926423	0	0
147.080093	0.792296	city	8	1	0.659496	0.659496	0	1	0	0	CorrectCommission	0.240198	0.887966	0	0
147.872360	0.792233	city	2	1	0.546693	0.546693	0	1	0	0	CorrectCommission	1.286101	0.852527	0	0
148.664688	0.792428	city	10	1	0.497424	0.497424	0	1	0	0	CorrectCommission	1.742916	0.821469	0	0
149.457062	0.792320	city	7	1	0.653628	0.653628	0	1	0	0	CorrectCommission	0.294606	0.795364	0	0
150.249252	0.792047	mountain	5	0	0.000000	0.667677	1	0	0	0	CorrectOmission	0.164347	0.774064	0	0
151.041428	0.792299	city	8	1	0.646049	0.646049	0	1	0	0	CorrectCommission	0.364877	0.756767	0	0
151.833679	0.792229	city	1	1	0.695224	0.695224	0	1	0	0	CorrectCommission	0.091066	0.742246	0	0
152.625931	0.792269	city	5	1	0.794811	0.794811	0	1	0	0	CorrectCommission	1.014429	0.729076	1	0
153.418213	0.792289	city	1	1	0.794465	0.794465	0	1	0	0	CorrectCommission	1.011228	0.715870	1	0
154.210480	0.792237	city	5	1	0.843763	0.843763	0	1	0	0	CorrectCommission	1.468316	0.701570	1	0
155.002747	0.792301	city	8	1	0.844474	0.844474	0	1	0	0	CorrectCommission	1.474907	0.685572	1	0
155.795013	0.792230	city	9	1	0.760611	0.760611	0	1	0	0	CorrectCommission	0.697336	0.667814	1	0
156.587250	0.792262	city	8	1	0.657213	0.657213	0	1	0	0	CorrectCommission	0.261366	0.648730	1	0
157.379517	0.792266	city	9	1	0.695309	0.695309	0	1	0	0	CorrectCommission	0.091860	0.629106	1	0
158.171814	0.792334	city	3	1	0.648441	0.648441	0	1	0	0	CorrectCommission	0.342701	0.609911	1	0
158.964020	0.792072	city	7	1	0.695243	0.695243	0	1	0	0	CorrectCommission	0.091248	0.592098	1	0
159.756256	0.792398	city	6	1	0.794727	0.794727	0	1	0	0	CorrectCommission	1.013653	0.576503	1	0
160.548615	0.792315	mountain	2	0	0.000000	0.784305	1	0	0	0	CorrectOmission	0.917018	0.563743	1	0
161.340881	0.792206	city	4	1	0.705667	0.705667	0	1	0	0	CorrectCommission	0.187894	0.554236	1	0
162.133224	0.792481	city	1	1	0.600503	0.600503	0	1	0	0	CorrectCommission	0.787172	0.548251	1	0
162.925491	0.792048	city	3	1	0.608797	0.608797	0	1	0	0	CorrectCommission	0.710275	0.545893	1	0
163.717651	0.792294	city	2	1	0.695461	0.695461	0	1	0	0	CorrectCommission	0.093266	0.547187	1	0
164.509979	0.792343	city	10	1	0.645723	0.645723	0	1	0	0	CorrectCommission	0.367898	0.552112	1	0
165.302277	0.792264	city	1	1	0.645640	0.645640	0	1	0	0	CorrectCommission	0.368666	0.560534	1	0
166.094482	0.792154	city	10	1	0.600099	0.600099	0	1	0	0	CorrectCommission	0.790923	0.572204	1	0
166.886749	0.792373	city	8	1	0.794265	0.794265	0	1	0	0	CorrectCommission	1.009367	0.586739	1	0
167.679016	0.792159	city	4	1	0.645657	0.645657	0	1	0	0	CorrectCommission	0.368513	0.603575	1	0
168.471237	0.792266	city	9	1	0.695254	0.695254	0	1	0	0	CorrectCommission	0.091345	0.621949	1	0
169.263489	0.792264	city	6	1	0.756765	0.756765	0	1	0	0	CorrectCommission	0.661676	0.640890	1	0
170.055817	0.792371	city	9	1	0.744799	0.744799	0	1	0	0	CorrectCommission	0.550722	0.659252	1	0
170.848068	0.792155	city	4	1	0.596146	0.596146	0	1	0	0	CorrectCommission	0.827570	0.675813	1	0
171.640335	0.792375	city	8	1	0.597046	0.597046	0	1	0	0	CorrectCommission	0.819229	0.689378	1	0
172.432663	0.792264	city	5	1	0.596107	0.596107	0	1	0	0	CorrectCommission	0.827932	0.698926	1	0
173.224884	0.792174	city	9	1	0.547169	0.547169	0	1	0	0	CorrectCommission	1.281689	0.703719	1	0
174.017151	0.792356	city	10	1	0.597144	0.597144	0	1	0	0	CorrectCommission	0.818321	0.703395	1	0
174.809402	0.792160	city	1	1	0.596312	0.596312	0	1	0	0	CorrectCommission	0.826038	0.697992	1	0
175.601715	0.792479	city	4	1	0.609779	0.609779	0	1	0	0	CorrectCommission	0.701170	0.687908	1	0
176.394043	0.792155	city	3	1	0.695098	0.695098	0	1	0	0	CorrectCommission	0.089901	0.673861	1	0
177.186310	0.792373	city	5	1	0.757402	0.757402	0	1	0	0	CorrectCommission	0.667579	0.656762	1	0
177.978561	0.792157	city	7	1	0.794244	0.794244	0	1	0	0	CorrectCommission	1.009177	0.637620	1	0
178.770721	0.792156	city	5	1	0.744739	0.744739	0	1	0	0	CorrectCommission	0.550172	0.617463	1	0
179.562988	0.792372	city	6	1	0.794281	0.794281	0	1	0	0	CorrectCommission	1.009518	0.597242	1	0
180.355255	0.792164	city	10	1	0.744687	0.744687	0	1	0	0	CorrectCommission	0.549684	0.577747	1	0
181.147491	0.792317	mountain	1	0	0.000000	0.704499	1	0	0	0	CorrectOmission	0.177067	0.559611	1	0
181.939865	0.792424	city	7	1	0.695556	0.695556	0	1	0	0	CorrectCommission	0.094145	0.543237	1	0
182.732101	0.792046	mountain	6	0	0.000000	0.739694	1	0	0	0	CorrectOmission	0.503393	0.528823	1	0
183.524261	0.792266	city	6	1	0.751545	0.751545	0	1	0	0	CorrectCommission	0.613274	0.516381	1	0
184.316528	0.792268	city	3	1	0.645739	0.645739	0	1	0	0	CorrectCommission	0.367748	0.505782	1	0
185.108795	0.792285	mountain	7	1	0.551554	0.551554	0	0	1	0	CommissionError	1.241030	0.496854	1	0
185.901062	0.792243	city	4	1	0.705822	0.705822	0	1	0	0	CorrectCommission	0.189337	0.489396	1	0
186.693329	0.792273	city	3	1	0.645854	0.645854	0	1	0	0	CorrectCommission	0.366684	0.483277	1	1
187.485641	0.792362	city	4	1	0.744877	0.744877	0	1	0	0	CorrectCommission	0.551448	0.478385	1	1
188.277908	0.792170	city	9	1	0.695161	0.695161	0	1	0	0	CorrectCommission	0.090482	0.474676	1	1
189.070114	0.792254	city	8	1	0.794315	0.794315	0	1	0	0	CorrectCommission	1.009834	0.472151	1	1
189.862488	0.792479	city	2	1	0.695237	0.695237	0	1	0	0	CorrectCommission	0.091195	0.470803	1	1
190.654800	0.792154	city	3	1	0.702766	0.702766	0	1	0	0	CorrectCommission	0.161002	0.470671	1	1
191.446960	0.792157	city	4	1	0.760310	0.760310	0	1	0	0	CorrectCommission	0.694543	0.471809	1	1
192.239166	0.792266	city	7	1	0.701785	0.701785	0	1	0	0	CorrectCommission	0.151900	0.474328	1	1
193.031494	0.792372	city	5	1	0.807192	0.807192	0	1	0	0	CorrectCommission	1.129228	0.478399	1	1
193.823761	0.792168	city	4	1	0.757059	0.757059	0	1	0	0	CorrectCommission	0.664402	0.484238	1	1
194.616074	0.792471	city	8	1	0.652267	0.652267	0	1	0	0	CorrectCommission	0.307227	0.492082	1	1
195.408386	0.792157	city	6	1	0.695043	0.695043	0	1	0	0	CorrectCommission	0.089389	0.502113	1	1
196.200607	0.792265	city	9	1	0.744681	0.744681	0	1	0	0	CorrectCommission	0.549633	0.514373	1	1
196.992920	0.792372	city	8	1	0.707401	0.707401	0	1	0	0	CorrectCommission	0.203972	0.528649	1	1
197.785141	0.792053	city	1	1	0.744536	0.744536	0	1	0	0	CorrectCommission	0.548283	0.544447	1	1
198.577286	0.792259	city	6	1	0.794278	0.794278	0	1	0	0	CorrectCommission	1.009492	0.560930	1	1
199.369553	0.792265	city	3	1	0.695266	0.695266	0	1	0	0	CorrectCommission	0.091458	0.576950	1	1
200.161819	0.792265	city	7	1	0.753990	0.753990	0	1	0	0	CorrectCommission	0.635940	0.591153	1	1
200.954132	0.792372	city	9	1	0.744773	0.744773	0	1	0	0	CorrectCommission	0.550488	0.602063	1	1
201.746460	0.792265	city	10	1	0.794603	0.794603	0	1	0	0	CorrectCommission	1.012501	0.608300	1	1
