onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
28.333494	0.795913	mountain	1	1	0.549887	0.549887	0	0	1	0	CommissionError	1.003896	1.124853	0	0
29.129244	0.795587	city	3	1	0.400203	0.400203	0	1	0	0	CorrectCommission	2.765894	1.078192	0	0
29.924938	0.795801	city	8	1	0.598794	0.598794	0	1	0	0	CorrectCommission	0.428200	1.028216	0	0
30.720778	0.795879	city	2	1	0.549189	0.549189	0	1	0	0	CorrectCommission	1.012120	0.977126	0	0
31.516581	0.795726	city	10	1	0.562000	0.562000	0	1	0	0	CorrectCommission	0.861308	0.927018	0	0
32.312340	0.795796	city	6	1	0.648931	0.648931	0	1	0	0	CorrectCommission	0.161989	0.879717	0	0
33.108158	0.795834	city	7	1	0.648977	0.648977	0	1	0	0	CorrectCommission	0.162530	0.836586	0	0
33.904015	0.795879	mountain	10	0	0.000000	0.607386	1	0	0	0	CorrectOmission	0.327053	0.798371	0	0
34.699905	0.795909	city	2	1	0.549502	0.549502	0	1	0	0	CorrectCommission	1.008427	0.765237	0	0
35.495708	0.795694	city	10	1	0.500669	0.500669	0	1	0	0	CorrectCommission	1.583264	0.736853	0	0
36.291401	0.795691	city	9	1	0.549367	0.549367	0	1	0	0	CorrectCommission	1.010020	0.712577	0	0
37.087151	0.795804	city	3	1	0.648653	0.648653	0	1	0	0	CorrectCommission	0.158713	0.691633	1	0
37.882984	0.795865	mountain	3	0	0.000000	0.690256	1	0	0	0	CorrectOmission	0.648443	0.673270	1	0
38.678814	0.795798	city	3	1	0.648911	0.648911	0	1	0	0	CorrectCommission	0.161756	0.656799	1	0
39.474586	0.795741	city	5	1	0.499352	0.499352	0	1	0	0	CorrectCommission	1.598768	0.641705	1	0
40.270359	0.795810	city	9	1	0.648638	0.648638	0	1	0	0	CorrectCommission	0.158538	0.627543	1	0
41.066269	0.796010	city	4	1	0.648829	0.648829	0	1	0	0	CorrectCommission	0.160784	0.614158	1	0
41.862068	0.795586	mountain	4	0	0.000000	0.696500	1	0	0	0	CorrectOmission	0.721940	0.601484	1	0
42.657761	0.795800	city	3	1	0.698379	0.698379	0	1	0	0	CorrectCommission	0.744059	0.589639	1	0
43.453564	0.795801	city	10	1	0.561193	0.561193	0	1	0	0	CorrectCommission	0.870806	0.579025	1	0
44.249363	0.795801	city	5	1	0.598895	0.598895	0	1	0	0	CorrectCommission	0.427011	0.570427	1	0
45.045166	0.795805	city	9	1	0.602919	0.602919	0	1	0	0	CorrectCommission	0.379637	0.565128	1	0
45.840988	0.795843	city	7	1	0.554704	0.554704	0	1	0	0	CorrectCommission	0.947195	0.564959	1	0
46.636845	0.795866	city	3	1	0.648894	0.648894	0	1	0	0	CorrectCommission	0.161547	0.572210	1	0
47.432648	0.795737	city	1	1	0.648551	0.648551	0	1	0	0	CorrectCommission	0.157511	0.589621	1	0
48.228397	0.795762	city	6	1	0.549389	0.549389	0	1	0	0	CorrectCommission	1.009763	0.620039	1	0
49.024178	0.795798	city	4	1	0.599452	0.599452	0	1	0	0	CorrectCommission	0.420450	0.665990	1	0
49.820084	0.796018	city	7	1	0.558118	0.558118	0	1	0	0	CorrectCommission	0.907008	0.729279	0	0
50.615917	0.795645	city	9	1	0.649240	0.649240	0	1	0	0	CorrectCommission	0.165630	0.810395	0	0
51.411716	0.795957	city	8	1	0.649105	0.649105	0	1	0	0	CorrectCommission	0.164038	0.908098	0	0
52.207489	0.795584	city	10	1	0.608384	0.608384	0	1	0	0	CorrectCommission	0.315312	1.019073	0	0
53.003181	0.795802	city	3	1	0.648948	0.648948	0	1	0	0	CorrectCommission	0.162191	1.137928	0	0
53.799091	0.796020	city	5	1	0.603173	0.603173	0	1	0	0	CorrectCommission	0.376643	1.257506	0	0
54.594894	0.795587	city	3	1	0.698156	0.698156	0	1	0	0	CorrectCommission	0.741439	1.369589	0	0
55.390606	0.795837	city	8	1	0.608486	0.608486	0	1	0	0	CorrectCommission	0.314100	1.465882	0	0
56.186462	0.795872	city	2	1	1.196242	1.196242	0	1	0	0	CorrectCommission	6.604605	1.539092	0	0
56.982273	0.795752	city	7	1	1.046955	1.046955	0	1	0	0	CorrectCommission	4.847288	1.583789	0	0
57.778023	0.795747	mountain	3	0	0.000000	0.875086	1	0	0	0	CorrectOmission	2.824155	1.597443	0	0
58.573795	0.795798	mountain	1	0	0.000000	0.714459	1	0	0	0	CorrectOmission	0.933340	1.580556	0	0
59.369602	0.795814	city	3	1	0.598894	0.598894	0	1	0	0	CorrectCommission	0.427023	1.536488	0	0
60.165455	0.795896	city	9	1	0.562213	0.562213	0	1	0	0	CorrectCommission	0.858799	1.470884	0	0
60.961250	0.795694	city	10	1	0.503427	0.503427	0	1	0	0	CorrectCommission	1.550801	1.390867	0	0
61.757000	0.795803	city	5	1	0.549128	0.549128	0	1	0	0	CorrectCommission	1.012828	1.304110	0	0
62.552803	0.795800	mountain	7	1	0.549209	0.549209	0	0	1	0	CommissionError	1.011875	1.218011	0	0
63.348602	0.795800	city	6	1	0.450362	0.450362	0	1	0	0	CorrectCommission	2.175443	1.138903	0	0
64.144409	0.795812	city	5	1	0.598888	0.598888	0	1	0	0	CorrectCommission	0.427092	1.071562	0	0
64.940208	0.795791	mountain	1	0	0.000000	0.656704	1	0	0	0	CorrectOmission	0.253493	1.019006	0	0
65.736008	0.795803	city	7	1	0.648605	0.648605	0	1	0	0	CorrectCommission	0.158155	0.982261	0	0
66.531815	0.795808	city	5	1	0.599383	0.599383	0	1	0	0	CorrectCommission	0.421264	0.960548	0	0
67.327667	0.795904	city	10	1	0.598874	0.598874	0	1	0	0	CorrectCommission	0.427254	0.951514	0	0
68.123466	0.795692	city	7	1	0.764070	0.764070	0	1	0	0	CorrectCommission	1.517331	0.951699	0	1
68.919212	0.795801	city	4	1	0.649356	0.649356	0	1	0	0	CorrectCommission	0.166997	0.957006	0	1
69.715019	0.795808	city	3	1	0.698493	0.698493	0	1	0	0	CorrectCommission	0.745404	0.963336	0	1
70.510818	0.795800	city	9	1	0.897647	0.897647	0	1	0	0	CorrectCommission	3.089731	0.967046	0	1
71.306648	0.795859	city	7	1	0.748248	0.748248	0	1	0	0	CorrectCommission	1.331086	0.965332	0	1
72.102448	0.795744	city	4	1	0.757574	0.757574	0	1	0	0	CorrectCommission	1.440872	0.956562	0	1
72.898224	0.795802	city	1	1	0.703137	0.703137	0	1	0	0	CorrectCommission	0.800070	0.940245	0	1
73.694046	0.795838	city	10	1	0.713354	0.713354	0	1	0	0	CorrectCommission	0.920338	0.916839	0	1
74.489845	0.795764	city	5	1	0.656231	0.656231	0	1	0	0	CorrectCommission	0.247919	0.887578	0	1
75.285645	0.795835	city	3	1	0.612699	0.612699	0	1	0	0	CorrectCommission	0.264513	0.854180	0	1
76.081459	0.795791	city	9	1	0.549839	0.549839	0	1	0	0	CorrectCommission	1.004459	0.818537	0	1
76.877350	0.795996	city	7	1	0.564824	0.564824	0	1	0	0	CorrectCommission	0.828064	0.782493	0	1
77.673248	0.795802	city	6	1	0.503671	0.503671	0	1	0	0	CorrectCommission	1.547920	0.747734	0	1
78.468971	0.795643	mountain	3	0	0.000000	0.582583	1	0	0	0	CorrectOmission	0.619026	0.715702	0	1
79.264664	0.795743	city	4	1	0.648703	0.648703	0	1	0	0	CorrectCommission	0.159310	0.687658	1	1
80.060432	0.795800	city	3	1	0.549180	0.549180	0	1	0	0	CorrectCommission	1.012222	0.664686	1	1
80.856293	0.795910	city	6	1	0.648662	0.648662	0	1	0	0	CorrectCommission	0.158818	0.647658	1	1
81.652092	0.795693	city	9	1	0.610779	0.610779	0	1	0	0	CorrectCommission	0.287120	0.637357	1	1
82.447838	0.795805	city	3	1	0.598873	0.598873	0	1	0	0	CorrectCommission	0.427264	0.634398	1	1
83.243645	0.795799	city	1	1	0.559404	0.559404	0	1	0	0	CorrectCommission	0.891865	0.639222	1	1
84.039444	0.795804	mountain	6	0	0.000000	0.585898	1	0	0	0	CorrectOmission	0.579995	0.652040	1	1
84.835243	0.795797	city	8	1	0.607571	0.607571	0	1	0	0	CorrectCommission	0.324874	0.672802	1	1
85.631050	0.795810	city	4	1	0.553640	0.553640	0	1	0	0	CorrectCommission	0.959720	0.701051	1	1
86.426849	0.795792	city	3	1	0.567246	0.567246	0	1	0	0	CorrectCommission	0.799560	0.735870	0	1
87.222656	0.795822	city	6	1	0.659998	0.659998	0	1	0	0	CorrectCommission	0.292258	0.775804	0	1
88.018486	0.795831	city	4	1	0.650178	0.650178	0	1	0	0	CorrectCommission	0.176664	0.818793	0	1
88.814278	0.795753	city	5	1	0.549116	0.549116	0	1	0	0	CorrectCommission	1.012969	0.862259	0	1
89.610054	0.795804	city	7	1	0.549744	0.549744	0	1	0	0	CorrectCommission	1.005585	0.903185	0	1
90.405861	0.795800	city	4	1	0.549363	0.549363	0	1	0	0	CorrectCommission	1.010065	0.938403	0	1
91.201675	0.795829	city	8	1	0.549157	0.549157	0	1	0	0	CorrectCommission	1.012492	0.964849	0	1
91.997475	0.795775	city	5	1	0.499424	0.499424	0	1	0	0	CorrectCommission	1.597919	0.979927	0	1
92.793259	0.795798	city	10	1	0.499788	0.499788	0	1	0	0	CorrectCommission	1.593636	0.981842	0	1
93.589111	0.795912	city	6	1	0.506585	0.506585	0	1	0	0	CorrectCommission	1.513627	0.969859	0	1
94.384956	0.795767	city	7	1	0.549604	0.549604	0	1	0	0	CorrectCommission	1.007225	0.944482	0	1
95.180702	0.795729	city	2	1	0.500019	0.500019	0	1	0	0	CorrectCommission	1.590920	0.907457	0	1
95.976471	0.795803	mountain	2	0	0.000000	0.541310	1	0	0	0	CorrectOmission	1.104856	0.861641	0	1
96.772377	0.796017	city	2	1	0.599047	0.599047	0	1	0	0	CorrectCommission	0.425212	0.810774	0	1
97.568192	0.795616	city	3	1	0.598796	0.598796	0	1	0	0	CorrectCommission	0.428169	0.759071	0	1
98.363884	0.795770	city	1	1	0.598971	0.598971	0	1	0	0	CorrectCommission	0.426111	0.710810	0	1
99.159698	0.795853	city	2	1	0.609563	0.609563	0	1	0	0	CorrectCommission	0.301423	0.669897	1	1
99.955498	0.795750	city	9	1	0.698443	0.698443	0	1	0	0	CorrectCommission	0.744809	0.639518	1	1
100.751282	0.795807	city	1	1	0.615516	0.615516	0	1	0	0	CorrectCommission	0.231347	0.621799	1	1
101.547134	0.795907	city	6	1	0.600435	0.600435	0	1	0	0	CorrectCommission	0.408878	0.617662	1	1
102.342934	0.795696	mountain	1	0	0.000000	0.638432	1	0	0	0	CorrectOmission	0.038396	0.626754	1	1
103.138710	0.795845	city	6	1	0.660863	0.660863	0	1	0	0	CorrectCommission	0.302444	0.647517	1	1
103.934509	0.795754	city	9	1	0.599085	0.599085	0	1	0	0	CorrectCommission	0.424767	0.677388	1	1
104.730286	0.795803	city	6	1	0.599326	0.599326	0	1	0	0	CorrectCommission	0.421938	0.713129	0	1
105.526085	0.795800	city	10	1	0.549153	0.549153	0	1	0	0	CorrectCommission	1.012540	0.751227	0	1
106.321884	0.795800	city	8	1	0.549958	0.549958	0	1	0	0	CorrectCommission	1.003060	0.788270	0	1
107.117691	0.795803	city	6	1	0.549723	0.549723	0	1	0	0	CorrectCommission	1.005827	0.821389	0	1
107.913490	0.795801	city	5	1	0.461663	0.461663	0	1	0	0	CorrectCommission	2.042419	0.848531	0	1
108.709290	0.795803	city	4	1	0.514739	0.514739	0	1	0	0	CorrectCommission	1.417642	0.868588	0	1
109.505096	0.795804	city	7	1	0.549348	0.549348	0	1	0	0	CorrectCommission	1.010245	0.881419	0	1
110.300903	0.795817	mountain	3	0	0.000000	0.598220	1	0	0	0	CorrectOmission	0.434949	0.887660	0	1
111.096817	0.796002	city	9	1	0.617488	0.617488	0	1	0	0	CorrectCommission	0.208143	0.888463	0	1
111.892662	0.795690	city	2	1	0.563283	0.563283	0	1	0	0	CorrectCommission	0.846213	0.885181	0	1
112.688354	0.795692	city	4	1	0.549167	0.549167	0	1	0	0	CorrectCommission	1.012373	0.879054	0	1
113.484100	0.795806	city	1	1	0.549292	0.549292	0	1	0	0	CorrectCommission	1.010902	0.871072	0	1
114.279938	0.795871	city	3	1	0.598990	0.598990	0	1	0	0	CorrectCommission	0.425891	0.861872	0	1
115.075745	0.795731	city	7	1	0.516232	0.516232	0	1	0	0	CorrectCommission	1.400067	0.851768	0	1
115.871506	0.795799	city	9	1	0.551703	0.551703	0	1	0	0	CorrectCommission	0.982525	0.840806	0	1
116.667336	0.795863	city	5	1	0.598899	0.598899	0	1	0	0	CorrectCommission	0.426964	0.828970	0	1
117.463142	0.795744	city	10	1	0.549102	0.549102	0	1	0	0	CorrectCommission	1.013144	0.816275	0	1
118.258965	0.795909	city	1	1	0.567256	0.567256	0	1	0	0	CorrectCommission	0.799437	0.802852	0	1
119.054825	0.795800	city	8	1	0.549062	0.549062	0	1	0	0	CorrectCommission	1.013614	0.789010	0	1
119.850677	0.795911	city	2	1	0.549197	0.549197	0	1	0	0	CorrectCommission	1.012023	0.775189	0	1
120.646431	0.795591	city	1	1	0.552545	0.552545	0	1	0	0	CorrectCommission	0.972605	0.761840	0	1
121.442230	0.796012	city	3	1	0.599389	0.599389	0	1	0	0	CorrectCommission	0.421193	0.749292	0	1
122.238083	0.795691	mountain	2	0	0.000000	0.607340	1	0	0	0	CorrectOmission	0.327591	0.737625	0	1
123.033829	0.795803	city	1	1	0.599428	0.599428	0	1	0	0	CorrectCommission	0.420726	0.726545	0	1
123.829613	0.795767	city	9	1	0.598681	0.598681	0	1	0	0	CorrectCommission	0.429525	0.715376	0	1
124.625359	0.795729	city	7	1	0.598850	0.598850	0	1	0	0	CorrectCommission	0.427538	0.703162	0	1
125.421127	0.795800	city	1	1	0.553949	0.553949	0	1	0	0	CorrectCommission	0.956081	0.688819	1	1
126.217033	0.796020	city	2	1	0.503449	0.503449	0	1	0	0	CorrectCommission	1.550544	0.671366	1	1
127.012840	0.795582	city	3	1	0.515282	0.515282	0	1	0	0	CorrectCommission	1.411243	0.650152	1	1
127.808533	0.795803	mountain	4	1	0.598908	0.598908	0	0	1	0	CommissionError	0.426855	0.625061	1	0
128.604446	0.796019	city	5	1	0.698415	0.698415	0	1	0	0	CorrectCommission	0.744490	0.596551	1	0
129.400238	0.795587	city	2	1	0.666010	0.666010	0	1	0	0	CorrectCommission	0.363038	0.565581	1	0
130.195938	0.795800	city	10	1	0.648979	0.648979	0	1	0	0	CorrectCommission	0.162555	0.533533	1	0
130.991745	0.795802	city	9	1	0.598867	0.598867	0	1	0	0	CorrectCommission	0.427330	0.501990	1	0
131.787537	0.795797	city	2	1	0.599004	0.599004	0	1	0	0	CorrectCommission	0.425717	0.472542	1	0
132.583344	0.795804	city	7	1	0.603455	0.603455	0	1	0	0	CorrectCommission	0.373330	0.446600	1	0
133.379257	0.796020	city	6	1	0.648958	0.648958	0	1	0	0	CorrectCommission	0.162304	0.425279	1	0
134.175049	0.795582	city	9	1	0.665275	0.665275	0	1	0	0	CorrectCommission	0.354375	0.409320	1	0
134.970795	0.795912	city	2	1	0.698373	0.698373	0	1	0	0	CorrectCommission	0.743991	0.399049	1	0
135.766602	0.795690	city	3	1	0.649228	0.649228	0	1	0	0	CorrectCommission	0.165489	0.394440	1	0
136.562378	0.795872	city	9	1	0.648965	0.648965	0	1	0	0	CorrectCommission	0.162389	0.395169	1	0
137.358200	0.795773	mountain	2	0	0.000000	0.623721	1	0	0	0	CorrectOmission	0.134773	0.400672	1	0
138.154007	0.795839	city	10	1	0.599300	0.599300	0	1	0	0	CorrectCommission	0.422241	0.410249	1	0
138.949799	0.795727	city	4	1	0.601507	0.601507	0	1	0	0	CorrectCommission	0.396260	0.423161	1	0
139.745560	0.795798	city	2	1	0.599757	0.599757	0	1	0	0	CorrectCommission	0.416859	0.438685	1	0
140.541367	0.795821	city	5	1	0.699469	0.699469	0	1	0	0	CorrectCommission	0.756895	0.456191	1	0
141.337280	0.796003	city	10	1	0.598881	0.598881	0	1	0	0	CorrectCommission	0.427174	0.475156	1	0
142.133102	0.795646	city	3	1	0.648818	0.648818	0	1	0	0	CorrectCommission	0.160656	0.495182	1	0
142.928802	0.795757	city	4	1	0.748619	0.748619	0	1	0	0	CorrectCommission	1.335461	0.515959	1	0
143.724609	0.795844	city	7	1	0.658630	0.658630	0	1	0	0	CorrectCommission	0.276162	0.537146	1	0
144.520401	0.795744	city	8	1	0.648569	0.648569	0	1	0	0	CorrectCommission	0.157729	0.558411	1	0
145.316162	0.795802	city	2	1	0.598890	0.598890	0	1	0	0	CorrectCommission	0.427070	0.579328	1	0
146.111969	0.795796	city	8	1	0.599000	0.599000	0	1	0	0	CorrectCommission	0.425772	0.599381	1	0
146.907791	0.795844	city	5	1	0.598907	0.598907	0	1	0	0	CorrectCommission	0.426860	0.618052	1	0
147.703598	0.795761	city	1	1	0.549235	0.549235	0	1	0	0	CorrectCommission	1.011577	0.634899	1	0
148.499374	0.795804	city	6	1	0.516620	0.516620	0	1	0	0	CorrectCommission	1.395500	0.649687	1	0
149.295181	0.795803	mountain	5	0	0.000000	0.571697	1	0	0	0	CorrectOmission	0.747160	0.662512	1	0
150.090973	0.795799	city	1	1	0.615523	0.615523	0	1	0	0	CorrectCommission	0.231275	0.673906	1	0
150.886780	0.795803	city	3	1	0.549151	0.549151	0	1	0	0	CorrectCommission	1.012564	0.684816	1	0
151.682587	0.795798	city	9	1	0.698580	0.698580	0	1	0	0	CorrectCommission	0.746431	0.696501	1	0
152.478409	0.795859	city	3	1	0.601542	0.601542	0	1	0	0	CorrectCommission	0.395842	0.710437	0	0
153.274216	0.795767	mountain	7	0	0.000000	0.676293	1	0	0	0	CorrectOmission	0.484079	0.728087	0	0
154.070023	0.795836	city	3	1	0.749718	0.749718	0	1	0	0	CorrectCommission	1.348389	0.750655	0	0
154.865845	0.795796	city	4	1	0.648701	0.648701	0	1	0	0	CorrectCommission	0.159281	0.778879	0	0
155.661636	0.795804	city	1	1	0.599394	0.599394	0	1	0	0	CorrectCommission	0.421128	0.812928	0	0
156.457443	0.795809	city	9	1	0.606332	0.606332	0	1	0	0	CorrectCommission	0.339459	0.852209	0	0
157.253265	0.795825	city	4	1	0.598895	0.598895	0	1	0	0	CorrectCommission	0.427004	0.895481	0	0
158.049088	0.795827	city	10	1	0.499277	0.499277	0	1	0	0	CorrectCommission	1.599652	0.940936	0	0
158.844955	0.795911	city	2	1	0.549029	0.549029	0	1	0	0	CorrectCommission	1.013997	0.986390	0	0
159.640701	0.795586	city	10	1	0.505384	0.505384	0	1	0	0	CorrectCommission	1.527758	1.029610	0	0
160.436508	0.796017	city	5	1	0.549148	0.549148	0	1	0	0	CorrectCommission	1.012594	1.068448	0	0
161.232315	0.795594	city	8	1	0.514307	0.514307	0	1	0	0	CorrectCommission	1.422723	1.101145	0	0
162.028030	0.795846	city	10	1	0.499433	0.499433	0	1	0	0	CorrectCommission	1.597810	1.126404	0	0
162.823853	0.795788	city	2	1	0.549623	0.549623	0	1	0	0	CorrectCommission	1.007007	1.143453	0	0
163.619629	0.795758	city	1	1	0.550385	0.550385	0	1	0	0	CorrectCommission	0.998041	1.152044	0	0
164.415451	0.795912	city	8	1	0.549214	0.549214	0	1	0	0	CorrectCommission	1.011823	1.152369	0	0
165.211258	0.795695	city	7	1	0.500054	0.500054	0	1	0	0	CorrectCommission	1.590502	1.144954	0	0
166.007019	0.795836	city	3	1	0.508007	0.508007	0	1	0	0	CorrectCommission	1.496885	1.130574	0	0
166.802933	0.795986	city	1	1	0.549166	0.549166	0	1	0	0	CorrectCommission	1.012386	1.110198	0	0
167.598724	0.795583	city	7	1	0.514253	0.514253	0	1	0	0	CorrectCommission	1.423355	1.084929	0	0
168.394409	0.795799	mountain	1	0	0.000000	0.562862	1	0	0	0	CorrectOmission	0.851160	1.055898	0	0
169.190231	0.795844	city	7	1	0.604749	0.604749	0	1	0	0	CorrectCommission	0.358090	1.024302	0	0
169.986038	0.795764	city	9	1	0.549672	0.549672	0	1	0	0	CorrectCommission	1.006432	0.991345	0	0
170.781815	0.795794	city	1	1	0.450377	0.450377	0	1	0	0	CorrectCommission	2.175267	0.958208	0	0
171.577652	0.795877	city	3	1	0.613761	0.613761	0	1	0	0	CorrectCommission	0.252017	0.926009	0	0
172.373489	0.795793	city	9	1	0.549487	0.549487	0	1	0	0	CorrectCommission	1.008609	0.895876	0	0
173.169266	0.795777	city	7	1	0.558989	0.558989	0	1	0	0	CorrectCommission	0.896750	0.868751	0	0
173.965042	0.795762	city	9	1	0.598878	0.598878	0	1	0	0	CorrectCommission	0.427208	0.845404	0	0
174.760941	0.796020	city	10	1	0.549472	0.549472	0	1	0	0	CorrectCommission	1.008786	0.826363	0	0
175.556732	0.795582	city	4	1	0.648497	0.648497	0	1	0	0	CorrectCommission	0.156880	0.811879	0	0
176.352463	0.795863	city	7	1	0.598914	0.598914	0	1	0	0	CorrectCommission	0.426779	0.801927	0	0
177.148254	0.795742	city	8	1	0.549463	0.549463	0	1	0	0	CorrectCommission	1.008887	0.796230	0	0
177.944031	0.795804	city	6	1	0.549625	0.549625	0	1	0	0	CorrectCommission	1.006977	0.794377	0	0
178.739944	0.796019	city	8	1	0.549641	0.549641	0	1	0	0	CorrectCommission	1.006791	0.795898	0	0
179.535751	0.795582	city	10	1	0.511233	0.511233	0	1	0	0	CorrectCommission	1.458912	0.800333	0	0
180.331436	0.795800	city	6	1	0.611422	0.611422	0	1	0	0	CorrectCommission	0.279543	0.807290	0	0
181.127258	0.795847	city	5	1	0.598909	0.598909	0	1	0	0	CorrectCommission	0.426846	0.816476	0	0
181.923096	0.795818	city	6	1	0.599396	0.599396	0	1	0	0	CorrectCommission	0.421107	0.827614	0	0
182.718933	0.795850	city	10	1	0.555997	0.555997	0	1	0	0	CorrectCommission	0.931972	0.840410	0	0
183.514709	0.795730	city	7	1	0.567431	0.567431	0	1	0	0	CorrectCommission	0.797383	0.854494	0	0
184.310516	0.795872	city	4	1	0.514381	0.514381	0	1	0	0	CorrectCommission	1.421849	0.869373	0	0
185.106308	0.795710	city	6	1	0.560330	0.560330	0	1	0	0	CorrectCommission	0.880974	0.884348	0	0
185.902115	0.795895	city	9	1	0.549187	0.549187	0	1	0	0	CorrectCommission	1.012139	0.898521	0	0
186.697906	0.795695	city	4	1	0.568229	0.568229	0	1	0	0	CorrectCommission	0.787984	0.910745	0	0
187.493652	0.795817	city	6	1	0.698886	0.698886	0	1	0	0	CorrectCommission	0.750025	0.919652	0	1
188.289459	0.795788	city	8	1	0.558986	0.558986	0	1	0	0	CorrectCommission	0.896791	0.923709	0	1
189.085251	0.795802	city	7	1	0.599290	0.599290	0	1	0	0	CorrectCommission	0.422360	0.921365	0	1
189.881058	0.795798	city	2	1	0.599420	0.599420	0	1	0	0	CorrectCommission	0.420829	0.911237	0	1
190.676910	0.795911	city	6	1	0.897323	0.897323	0	1	0	0	CorrectCommission	3.085915	0.892343	0	1
191.472763	0.795799	city	7	1	0.698250	0.698250	0	1	0	0	CorrectCommission	0.742537	0.864296	0	1
192.268539	0.795733	city	6	1	0.698274	0.698274	0	1	0	0	CorrectCommission	0.742829	0.827565	0	1
193.064285	0.795786	city	10	1	0.503445	0.503445	0	1	0	0	CorrectCommission	1.550582	0.783470	0	1
193.860107	0.795852	city	6	1	0.549279	0.549279	0	1	0	0	CorrectCommission	1.011050	0.734161	0	1
194.655914	0.795742	city	10	1	0.609812	0.609812	0	1	0	0	CorrectCommission	0.298495	0.682443	1	1
195.451721	0.795896	city	7	1	0.661485	0.661485	0	1	0	0	CorrectCommission	0.309773	0.631506	1	1
196.247574	0.795803	city	8	1	0.648839	0.648839	0	1	0	0	CorrectCommission	0.160905	0.584569	1	1
197.043350	0.795739	city	7	1	0.649255	0.649255	0	1	0	0	CorrectCommission	0.165799	0.544552	1	1
197.839203	0.795974	city	10	1	0.648643	0.648643	0	1	0	0	CorrectCommission	0.158600	0.513820	1	1
198.635040	0.795692	city	7	1	0.698199	0.698199	0	1	0	0	CorrectCommission	0.741938	0.493941	1	1
199.430786	0.795800	mountain	10	0	0.000000	0.657303	1	0	0	0	CorrectOmission	0.260533	0.485555	1	1
200.226532	0.795694	city	3	1	0.606860	0.606860	0	1	0	0	CorrectCommission	0.333251	0.488379	1	1
201.022385	0.796020	mountain	6	0	0.000000	0.627775	1	0	0	0	CorrectOmission	0.087052	0.501231	1	1
201.818237	0.795674	city	10	1	0.661267	0.661267	0	1	0	0	CorrectCommission	0.307206	0.522180	1	1
202.614029	0.795929	city	7	1	0.648558	0.648558	0	1	0	0	CorrectCommission	0.157598	0.548716	1	1
