onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
29.032684	0.792271	city	9	1	0.398147	0.398147	0	1	0	0	CorrectCommission	2.525993	1.803564	0	1
29.824951	0.792262	city	1	1	0.357987	0.357987	0	1	0	0	CorrectCommission	2.954420	1.709807	0	1
30.617239	0.792313	city	7	1	0.398179	0.398179	0	1	0	0	CorrectCommission	2.525660	1.594260	0	1
31.409538	0.792285	city	1	1	0.497150	0.497150	0	1	0	0	CorrectCommission	1.469841	1.463410	0	1
32.201775	0.792192	city	9	1	0.646165	0.646165	0	1	0	0	CorrectCommission	0.119842	1.324419	0	1
32.994007	0.792267	mountain	1	0	0.000000	0.662865	1	0	0	0	CorrectOmission	0.297994	1.184373	0	1
33.786270	0.792262	city	7	1	0.646575	0.646575	0	1	0	0	CorrectCommission	0.124207	1.049539	0	1
34.578537	0.792270	city	5	1	0.696619	0.696619	0	1	0	0	CorrectCommission	0.658077	0.924900	0	1
35.370819	0.792293	city	2	1	0.659368	0.659368	0	1	0	0	CorrectCommission	0.260684	0.813873	0	1
36.163078	0.792232	mountain	5	0	0.000000	0.721030	1	0	0	0	CorrectOmission	0.918496	0.718327	1	1
36.955330	0.792266	city	1	1	0.745386	0.745386	0	1	0	0	CorrectCommission	1.178314	0.638791	1	1
37.747597	0.792267	city	10	1	0.596212	0.596212	0	1	0	0	CorrectCommission	0.413060	0.574774	1	1
38.539970	0.792478	city	8	1	0.645784	0.645784	0	1	0	0	CorrectCommission	0.115769	0.525171	1	1
39.332233	0.792052	city	3	1	0.613171	0.613171	0	1	0	0	CorrectCommission	0.232135	0.488598	1	1
40.124390	0.792261	city	8	1	0.649495	0.649495	0	1	0	0	CorrectCommission	0.155357	0.463595	1	1
40.916653	0.792263	city	10	1	0.695458	0.695458	0	1	0	0	CorrectCommission	0.645687	0.448829	1	1
41.708931	0.792298	city	1	1	0.646262	0.646262	0	1	0	0	CorrectCommission	0.120876	0.443114	1	1
42.501209	0.792256	city	5	1	0.695575	0.695575	0	1	0	0	CorrectCommission	0.646943	0.445400	1	1
43.293457	0.792243	city	10	1	0.600768	0.600768	0	1	0	0	CorrectCommission	0.364456	0.454668	1	1
44.085712	0.792267	city	3	1	0.646134	0.646134	0	1	0	0	CorrectCommission	0.119505	0.469884	1	1
44.878033	0.792371	city	2	1	0.596191	0.596191	0	1	0	0	CorrectCommission	0.413278	0.489938	1	1
45.670406	0.792374	city	8	1	0.596596	0.596596	0	1	0	0	CorrectCommission	0.408959	0.513593	1	1
46.462616	0.792049	mountain	7	0	0.000000	0.649037	1	0	0	0	CorrectOmission	0.150472	0.539565	1	1
47.254803	0.792321	mountain	3	0	0.000000	0.712191	1	0	0	0	CorrectOmission	0.824192	0.566571	1	1
48.047173	0.792423	city	1	1	0.744736	0.744736	0	1	0	0	CorrectCommission	1.171380	0.593432	1	1
48.839409	0.792050	city	5	1	0.705350	0.705350	0	1	0	0	CorrectCommission	0.751213	0.619215	1	1
49.631565	0.792260	city	6	1	0.695411	0.695411	0	1	0	0	CorrectCommission	0.645191	0.643326	1	1
50.423828	0.792265	city	7	1	0.664081	0.664081	0	1	0	0	CorrectCommission	0.310965	0.665523	1	1
51.216091	0.792265	city	3	1	0.596235	0.596235	0	1	0	0	CorrectCommission	0.412816	0.685925	1	1
52.008358	0.792265	city	1	1	0.498757	0.498757	0	1	0	0	CorrectCommission	1.452703	0.704922	1	1
52.800678	0.792373	mountain	7	0	0.000000	0.537609	1	0	0	0	CorrectOmission	1.038224	0.723044	0	1
53.593052	0.792375	city	9	1	0.596724	0.596724	0	1	0	0	CorrectCommission	0.407596	0.740842	0	1
54.385265	0.792051	city	7	1	0.560031	0.560031	0	1	0	0	CorrectCommission	0.799037	0.758701	0	1
55.177422	0.792262	city	8	1	0.646370	0.646370	0	1	0	0	CorrectCommission	0.122022	0.776714	0	1
55.969704	0.792304	city	6	1	0.596799	0.596799	0	1	0	0	CorrectCommission	0.406791	0.794632	0	1
56.761967	0.792222	city	7	1	0.556210	0.556210	0	1	0	0	CorrectCommission	0.839797	0.811790	0	1
57.554211	0.792267	city	8	1	0.499459	0.499459	0	1	0	0	CorrectCommission	1.445212	0.827223	0	1
58.346478	0.792266	city	5	1	0.509483	0.509483	0	1	0	0	CorrectCommission	1.338276	0.839774	0	1
59.138798	0.792371	city	9	1	0.603375	0.603375	0	1	0	0	CorrectCommission	0.336644	0.848330	0	1
59.931168	0.792373	city	8	1	0.546668	0.546668	0	1	0	0	CorrectCommission	0.941585	0.852027	0	1
60.723381	0.792052	city	7	1	0.546995	0.546995	0	1	0	0	CorrectCommission	0.938103	0.850396	0	1
61.515644	0.792478	city	1	1	0.497471	0.497471	0	1	0	0	CorrectCommission	1.466413	0.843533	0	1
62.308018	0.792264	city	9	1	0.546792	0.546792	0	1	0	0	CorrectCommission	0.940260	0.832124	0	1
63.100227	0.792158	city	8	1	0.546772	0.546772	0	1	0	0	CorrectCommission	0.940479	0.817451	0	1
63.892437	0.792263	city	2	1	0.546942	0.546942	0	1	0	0	CorrectCommission	0.938668	0.801276	0	1
64.684647	0.792158	city	3	1	0.596241	0.596241	0	1	0	0	CorrectCommission	0.412742	0.785655	0	1
65.476860	0.792271	city	4	1	0.596389	0.596389	0	1	0	0	CorrectCommission	0.411165	0.772731	0	1
66.269234	0.792477	city	8	1	0.563745	0.563745	0	1	0	0	CorrectCommission	0.759408	0.764454	0	1
67.061607	0.792264	city	5	1	0.546509	0.546509	0	1	0	0	CorrectCommission	0.943279	0.762340	0	1
67.853867	0.792264	city	2	1	0.596026	0.596026	0	1	0	0	CorrectCommission	0.415039	0.767262	0	0
68.646080	0.792156	city	7	1	0.657069	0.657069	0	1	0	0	CorrectCommission	0.236160	0.779328	0	0
69.438347	0.792374	city	6	1	0.645801	0.645801	0	1	0	0	CorrectCommission	0.115952	0.797761	0	0
70.230667	0.792264	city	2	1	0.547439	0.547439	0	1	0	0	CorrectCommission	0.933363	0.820960	0	0
71.022820	0.792046	mountain	3	1	0.463867	0.463867	0	0	1	0	CommissionError	1.824902	0.846619	0	0
71.814972	0.792265	city	6	1	0.546781	0.546781	0	1	0	0	CorrectCommission	0.940378	0.871879	0	0
72.607292	0.792374	city	10	1	0.547413	0.547413	0	1	0	0	CorrectCommission	0.933642	0.893679	0	0
73.399666	0.792373	city	3	1	0.646182	0.646182	0	1	0	0	CorrectCommission	0.120023	0.908978	0	0
74.191933	0.792155	city	7	1	0.609311	0.609311	0	1	0	0	CorrectCommission	0.273317	0.915158	0	0
74.984146	0.792265	city	4	1	0.497148	0.497148	0	1	0	0	CorrectCommission	1.469863	0.910330	0	0
75.776405	0.792264	city	9	1	0.398123	0.398123	0	1	0	0	CorrectCommission	2.526251	0.893643	0	0
76.568619	0.792162	city	7	1	0.447635	0.447635	0	1	0	0	CorrectCommission	1.998064	0.865486	0	0
77.360886	0.792369	city	2	1	0.502019	0.502019	0	1	0	0	CorrectCommission	1.417897	0.827520	0	0
78.153259	0.792374	city	9	1	0.613708	0.613708	0	1	0	0	CorrectCommission	0.226409	0.782479	0	0
78.945465	0.792046	city	7	1	0.615544	0.615544	0	1	0	0	CorrectCommission	0.206829	0.733852	0	0
79.737732	0.792483	city	4	1	0.648219	0.648219	0	1	0	0	CorrectCommission	0.141748	0.685383	1	0
80.530106	0.792265	city	9	1	0.695886	0.695886	0	1	0	0	CorrectCommission	0.650260	0.640588	1	0
81.322258	0.792047	city	7	1	0.645525	0.645525	0	1	0	0	CorrectCommission	0.113013	0.602271	1	0
82.114418	0.792263	city	4	1	0.645788	0.645788	0	1	0	0	CorrectCommission	0.115816	0.572225	1	0
82.906693	0.792282	city	10	1	0.659891	0.659891	0	1	0	0	CorrectCommission	0.266270	0.551050	1	0
83.699066	0.792466	city	3	1	0.695368	0.695368	0	1	0	0	CorrectCommission	0.644729	0.538183	1	0
84.491371	0.792156	mountain	3	0	0.000000	0.662126	1	0	0	0	CorrectOmission	0.290108	0.532086	1	0
85.283531	0.792155	city	5	1	0.650293	0.650293	0	1	0	0	CorrectCommission	0.163874	0.530613	1	0
86.075821	0.792429	city	3	1	0.749996	0.749996	0	1	0	0	CorrectCommission	1.227498	0.531358	1	0
86.868088	0.792101	city	10	1	0.695129	0.695129	0	1	0	0	CorrectCommission	0.642184	0.532030	1	0
87.660271	0.792264	city	4	1	0.754104	0.754104	0	1	0	0	CorrectCommission	1.271318	0.530820	1	0
88.452568	0.792339	city	6	1	0.695301	0.695301	0	1	0	0	CorrectCommission	0.644020	0.526543	1	0
89.244850	0.792215	city	3	1	0.645847	0.645847	0	1	0	0	CorrectCommission	0.116446	0.518826	1	0
90.037186	0.792457	city	10	1	0.656983	0.656983	0	1	0	0	CorrectCommission	0.235246	0.508056	1	0
90.829491	0.792156	city	6	1	0.695043	0.695043	0	1	0	0	CorrectCommission	0.641260	0.495296	1	0
91.621704	0.792263	city	3	1	0.695229	0.695229	0	1	0	0	CorrectCommission	0.643254	0.482127	1	0
92.413910	0.792156	city	1	1	0.561098	0.561098	0	1	0	0	CorrectCommission	0.787655	0.470461	1	0
93.206123	0.792266	city	8	1	0.648340	0.648340	0	1	0	0	CorrectCommission	0.143037	0.462323	1	0
93.998390	0.792264	city	10	1	0.596675	0.596675	0	1	0	0	CorrectCommission	0.408117	0.459682	1	0
94.790649	0.792267	city	6	1	0.646496	0.646496	0	1	0	0	CorrectCommission	0.123364	0.464220	1	0
95.582970	0.792373	city	2	1	0.645752	0.645752	0	1	0	0	CorrectCommission	0.115427	0.477165	1	0
96.375275	0.792228	city	9	1	0.607480	0.607480	0	1	0	0	CorrectCommission	0.292849	0.499122	1	0
97.167480	0.792193	mountain	8	0	0.000000	0.654373	1	0	0	0	CorrectOmission	0.207396	0.529961	1	0
97.959824	0.792481	city	7	1	0.713270	0.713270	0	1	0	0	CorrectCommission	0.835705	0.568756	1	0
98.752136	0.792155	city	9	1	0.711012	0.711012	0	1	0	0	CorrectCommission	0.811621	0.613812	1	0
99.544296	0.792159	city	5	1	0.649968	0.649968	0	1	0	0	CorrectCommission	0.160409	0.662763	1	0
100.336533	0.792316	city	4	1	0.664572	0.664572	0	1	0	0	CorrectCommission	0.316205	0.712773	1	0
101.128906	0.792428	city	9	1	0.605168	0.605168	0	1	0	0	CorrectCommission	0.317519	0.760749	0	0
101.921249	0.792266	city	6	1	0.548888	0.548888	0	1	0	0	CorrectCommission	0.917910	0.803694	0	0
102.713516	0.792263	city	2	1	0.447458	0.447458	0	1	0	0	CorrectCommission	1.999955	0.839026	0	0
103.505684	0.792078	city	1	1	0.497020	0.497020	0	1	0	0	CorrectCommission	1.471231	0.864830	0	0
104.297897	0.792343	city	3	1	0.508537	0.508537	0	1	0	0	CorrectCommission	1.348370	0.880134	0	0
105.090149	0.792157	city	8	1	0.511065	0.511065	0	1	0	0	CorrectCommission	1.321400	0.884898	0	0
105.882416	0.792372	city	3	1	0.546736	0.546736	0	1	0	0	CorrectCommission	0.940863	0.879938	0	0
106.674675	0.792157	city	8	1	0.546748	0.546748	0	1	0	0	CorrectCommission	0.940736	0.866719	0	0
107.466888	0.792263	city	6	1	0.596624	0.596624	0	1	0	0	CorrectCommission	0.408662	0.847045	0	0
108.259209	0.792373	city	1	1	0.610712	0.610712	0	1	0	0	CorrectCommission	0.258374	0.822746	0	0
109.051468	0.792157	city	8	1	0.613499	0.613499	0	1	0	0	CorrectCommission	0.228641	0.795488	0	0
109.843681	0.792271	city	5	1	0.745084	0.745084	0	1	0	0	CorrectCommission	1.175095	0.766641	0	0
110.635948	0.792260	city	3	1	0.699085	0.699085	0	1	0	0	CorrectCommission	0.684383	0.737325	0	0
111.428322	0.792483	city	2	1	0.744915	0.744915	0	1	0	0	CorrectCommission	1.173296	0.708592	1	0
112.220589	0.792049	city	1	1	0.744948	0.744948	0	1	0	0	CorrectCommission	1.173650	0.681585	1	0
113.012848	0.792478	city	5	1	0.708400	0.708400	0	1	0	0	CorrectCommission	0.783752	0.657761	1	0
113.805115	0.792048	city	2	1	0.695057	0.695057	0	1	0	0	CorrectCommission	0.641413	0.639017	1	0
114.597313	0.792343	city	6	1	0.645898	0.645898	0	1	0	0	CorrectCommission	0.116988	0.627684	1	0
115.389580	0.792191	city	7	1	0.597444	0.597444	0	1	0	0	CorrectCommission	0.399912	0.626399	1	0
116.181801	0.792259	city	8	1	0.646545	0.646545	0	1	0	0	CorrectCommission	0.123892	0.637832	1	0
116.974091	0.792319	city	7	1	0.645973	0.645973	0	1	0	0	CorrectCommission	0.117785	0.664361	1	0
117.766357	0.792212	city	1	1	0.713420	0.713420	0	1	0	0	CorrectCommission	0.837309	0.707639	1	0
118.558594	0.792262	city	7	1	0.695335	0.695335	0	1	0	0	CorrectCommission	0.644377	0.768192	0	0
119.350861	0.792269	city	9	1	0.695366	0.695366	0	1	0	0	CorrectCommission	0.644707	0.845072	0	0
120.143127	0.792264	city	5	1	0.695272	0.695272	0	1	0	0	CorrectCommission	0.643712	0.935587	0	0
120.935440	0.792369	city	10	1	0.645771	0.645771	0	1	0	0	CorrectCommission	0.115632	1.035314	0	0
121.727707	0.792161	city	8	1	0.657459	0.657459	0	1	0	0	CorrectCommission	0.240322	1.138292	0	0
122.519974	0.792372	city	5	1	0.759107	0.759107	0	1	0	0	CorrectCommission	1.324694	1.237482	0	0
123.312347	0.792372	city	9	1	0.695140	0.695140	0	1	0	0	CorrectCommission	0.642299	1.325462	0	0
124.104607	0.792156	city	4	1	0.893122	0.893122	0	1	0	0	CorrectCommission	2.754351	1.395397	0	0
124.896767	0.792160	city	10	1	0.893737	0.893737	0	1	0	0	CorrectCommission	2.760911	1.441882	0	0
125.689034	0.792369	city	1	1	0.942882	0.942882	0	1	0	0	CorrectCommission	3.285189	1.461816	0	0
126.481293	0.792156	city	7	1	0.949785	0.949785	0	1	0	0	CorrectCommission	3.358831	1.454830	0	0
127.273506	0.792267	mountain	8	0	0.000000	0.855351	1	0	0	0	CorrectOmission	2.351416	1.423358	0	1
128.065765	0.792264	city	8	1	0.744838	0.744838	0	1	0	0	CorrectCommission	1.172472	1.372278	0	1
128.858047	0.792279	city	6	1	0.703504	0.703504	0	1	0	0	CorrectCommission	0.731530	1.308093	0	1
129.650360	0.792359	city	10	1	0.647512	0.647512	0	1	0	0	CorrectCommission	0.134205	1.237919	0	1
130.442734	0.792373	city	4	1	0.646420	0.646420	0	1	0	0	CorrectCommission	0.122556	1.168486	0	1
131.234940	0.792046	city	1	1	0.613817	0.613817	0	1	0	0	CorrectCommission	0.225244	1.105239	0	1
132.027100	0.792268	city	3	1	0.612393	0.612393	0	1	0	0	CorrectCommission	0.240435	1.051830	0	1
132.819366	0.792264	city	9	1	0.546810	0.546810	0	1	0	0	CorrectCommission	0.940075	1.010006	0	1
133.611740	0.792481	city	2	1	0.459283	0.459283	0	1	0	0	CorrectCommission	1.873801	0.979786	0	1
134.403992	0.792049	city	10	1	0.496978	0.496978	0	1	0	0	CorrectCommission	1.471680	0.960019	0	1
135.196213	0.792370	city	4	1	0.597332	0.597332	0	1	0	0	CorrectCommission	0.401108	0.948997	0	1
135.988464	0.792156	city	1	1	0.547295	0.547295	0	1	0	0	CorrectCommission	0.934900	0.945037	0	1
136.780685	0.792265	city	5	1	0.497368	0.497368	0	1	0	0	CorrectCommission	1.467516	0.946874	0	1
137.572952	0.792266	city	1	1	0.465841	0.465841	0	1	0	0	CorrectCommission	1.803842	0.953865	0	1
138.365204	0.792263	city	4	1	0.651653	0.651653	0	1	0	0	CorrectCommission	0.178378	0.965949	0	1
139.157486	0.792287	city	7	1	0.601029	0.601029	0	1	0	0	CorrectCommission	0.361666	0.983426	0	1
139.949799	0.792351	city	3	1	0.546652	0.546652	0	1	0	0	CorrectCommission	0.941759	1.006470	0	1
140.742111	0.792267	city	4	1	0.547400	0.547400	0	1	0	0	CorrectCommission	0.933780	1.034821	0	1
141.534332	0.792156	city	9	1	0.596635	0.596635	0	1	0	0	CorrectCommission	0.408547	1.067464	0	1
142.326584	0.792371	city	5	1	0.547143	0.547143	0	1	0	0	CorrectCommission	0.936525	1.102561	0	1
143.118851	0.792158	city	10	1	0.546748	0.546748	0	1	0	0	CorrectCommission	0.940737	1.137505	0	1
143.911072	0.792281	city	7	1	0.546724	0.546724	0	1	0	0	CorrectCommission	0.940990	1.169227	0	1
144.703445	0.792467	city	6	1	0.498173	0.498173	0	1	0	0	CorrectCommission	1.458927	1.194702	0	1
145.495758	0.792153	city	8	1	0.398105	0.398105	0	1	0	0	CorrectCommission	2.526442	1.211403	0	1
146.287949	0.792217	city	7	1	0.448756	0.448756	0	1	0	0	CorrectCommission	1.986101	1.217737	0	1
147.080261	0.792424	city	8	1	0.497175	0.497175	0	1	0	0	CorrectCommission	1.469576	1.213381	0	1
147.872498	0.792044	city	3	1	0.413955	0.413955	0	1	0	0	CorrectCommission	2.357355	1.199278	0	1
148.664658	0.792267	city	10	1	0.596268	0.596268	0	1	0	0	CorrectCommission	0.412462	1.177416	0	1
149.457031	0.792482	city	8	1	0.547153	0.547153	0	1	0	0	CorrectCommission	0.936411	1.150512	0	1
150.249283	0.792045	city	7	1	0.546542	0.546542	0	1	0	0	CorrectCommission	0.942934	1.121393	0	1
151.041473	0.792325	city	10	1	0.615729	0.615729	0	1	0	0	CorrectCommission	0.204850	1.092530	0	1
151.833801	0.792314	city	9	1	0.695681	0.695681	0	1	0	0	CorrectCommission	0.648071	1.065663	0	1
152.626144	0.792375	city	10	1	0.695128	0.695128	0	1	0	0	CorrectCommission	0.642168	1.041524	0	1
153.418365	0.792086	city	7	1	0.744558	0.744558	0	1	0	0	CorrectCommission	1.169490	1.019841	0	1
154.210526	0.792226	city	4	1	0.803150	0.803150	0	1	0	0	CorrectCommission	1.794537	0.999500	0	1
155.002777	0.792268	mountain	2	0	0.000000	0.758870	1	0	0	0	CorrectOmission	1.322161	0.978843	0	1
155.795044	0.792265	city	5	1	0.695984	0.695984	0	1	0	0	CorrectCommission	0.651308	0.956102	0	1
156.587357	0.792369	city	10	1	0.698760	0.698760	0	1	0	0	CorrectCommission	0.680920	0.929692	0	1
157.379623	0.792162	mountain	10	0	0.000000	0.774921	1	0	0	0	CorrectOmission	1.493401	0.898473	0	1
158.171936	0.792477	city	4	1	0.799062	0.799062	0	1	0	0	CorrectCommission	1.750935	0.861930	0	1
158.964203	0.792046	city	5	1	0.645778	0.645778	0	1	0	0	CorrectCommission	0.115706	0.820238	0	1
159.756363	0.792270	city	3	1	0.744760	0.744760	0	1	0	0	CorrectCommission	1.171638	0.774236	0	1
160.548676	0.792370	city	8	1	0.695284	0.695284	0	1	0	0	CorrectCommission	0.643840	0.725201	0	1
161.340942	0.792155	city	3	1	0.646090	0.646090	0	1	0	0	CorrectCommission	0.119034	0.674786	1	1
162.133209	0.792375	city	7	1	0.695288	0.695288	0	1	0	0	CorrectCommission	0.643874	0.624836	1	1
162.925476	0.792161	mountain	3	0	0.000000	0.711314	1	0	0	0	CorrectOmission	0.814838	0.577256	1	1
163.717728	0.792345	city	5	1	0.695549	0.695549	0	1	0	0	CorrectCommission	0.646664	0.533965	1	1
164.510101	0.792397	city	7	1	0.649376	0.649376	0	1	0	0	CorrectCommission	0.154088	0.496849	1	1
165.302322	0.792046	city	1	1	0.607418	0.607418	0	1	0	0	CorrectCommission	0.293511	0.467676	1	1
166.094513	0.792335	city	5	1	0.645945	0.645945	0	1	0	0	CorrectCommission	0.117489	0.448082	1	1
166.886780	0.792198	city	6	1	0.712114	0.712114	0	1	0	0	CorrectCommission	0.823371	0.439446	1	1
167.679001	0.792265	city	10	1	0.646196	0.646196	0	1	0	0	CorrectCommission	0.120166	0.442739	1	1
168.471329	0.792373	city	6	1	0.645835	0.645835	0	1	0	0	CorrectCommission	0.116314	0.458393	1	1
169.263641	0.792264	city	9	1	0.664383	0.664383	0	1	0	0	CorrectCommission	0.314185	0.486070	1	1
170.055862	0.792159	mountain	4	0	0.000000	0.625124	1	0	0	0	CorrectOmission	0.104627	0.524512	1	1
170.848068	0.792264	city	8	1	0.596248	0.596248	0	1	0	0	CorrectCommission	0.412671	0.571478	1	1
171.640335	0.792261	city	6	1	0.645946	0.645946	0	1	0	0	CorrectCommission	0.117506	0.623746	1	1
172.432587	0.792264	city	10	1	0.646243	0.646243	0	1	0	0	CorrectCommission	0.120668	0.677388	1	1
173.224854	0.792265	city	2	1	0.701760	0.701760	0	1	0	0	CorrectCommission	0.712916	0.728063	0	1
174.017181	0.792376	city	5	1	0.745365	0.745365	0	1	0	0	CorrectCommission	1.178098	0.771495	0	1
174.809448	0.792155	city	3	1	0.844206	0.844206	0	1	0	0	CorrectCommission	2.232527	0.803992	0	1
175.601654	0.792264	city	2	1	0.794296	0.794296	0	1	0	0	CorrectCommission	1.700091	0.822904	0	1
176.393936	0.792309	city	6	1	0.745135	0.745135	0	1	0	0	CorrectCommission	1.175642	0.827056	0	1
177.186203	0.792226	city	10	1	0.696784	0.696784	0	1	0	0	CorrectCommission	0.659837	0.816805	0	1
177.978455	0.792264	city	1	1	0.744766	0.744766	0	1	0	0	CorrectCommission	1.171709	0.793981	0	1
178.770737	0.792321	city	10	1	0.745476	0.745476	0	1	0	0	CorrectCommission	1.179284	0.761578	0	1
179.563004	0.792205	city	8	1	0.699805	0.699805	0	1	0	0	CorrectCommission	0.692065	0.723301	0	1
180.355240	0.792269	city	1	1	0.653678	0.653678	0	1	0	0	CorrectCommission	0.199985	0.683019	1	1
181.147614	0.792479	city	2	1	0.645755	0.645755	0	1	0	0	CorrectCommission	0.115466	0.644219	1	1
181.939957	0.792209	city	6	1	0.645645	0.645645	0	1	0	0	CorrectCommission	0.114288	0.609569	1	1
182.732224	0.792319	city	9	1	0.597968	0.597968	0	1	0	0	CorrectCommission	0.394323	0.580647	1	1
183.524445	0.792107	mountain	2	0	0.000000	0.637885	1	0	0	0	CorrectOmission	0.031511	0.557871	1	1
184.316589	0.792204	city	8	1	0.695370	0.695370	0	1	0	0	CorrectCommission	0.644748	0.540625	1	1
185.108826	0.792264	city	1	1	0.700394	0.700394	0	1	0	0	CorrectCommission	0.698344	0.527536	1	1
185.901093	0.792265	city	8	1	0.708047	0.708047	0	1	0	0	CorrectCommission	0.779994	0.516880	1	1
186.693466	0.792484	city	10	1	0.651866	0.651866	0	1	0	0	CorrectCommission	0.180658	0.506959	1	0
187.485733	0.792048	city	2	1	0.804144	0.804144	0	1	0	0	CorrectCommission	1.805149	0.496463	1	0
188.277924	0.792331	city	8	1	0.695382	0.695382	0	1	0	0	CorrectCommission	0.644881	0.484608	1	0
189.070190	0.792202	city	7	1	0.645660	0.645660	0	1	0	0	CorrectCommission	0.114453	0.471315	1	0
189.862473	0.792370	mountain	8	0	0.000000	0.629434	1	0	0	0	CorrectOmission	0.058649	0.457067	1	0
190.654739	0.792155	city	1	1	0.646147	0.646147	0	1	0	0	CorrectCommission	0.119642	0.442720	1	0
191.447006	0.792374	city	4	1	0.695243	0.695243	0	1	0	0	CorrectCommission	0.643394	0.429298	1	0
192.239288	0.792196	city	2	1	0.695121	0.695121	0	1	0	0	CorrectCommission	0.642091	0.417734	1	0
193.031494	0.792227	city	3	1	0.650318	0.650318	0	1	0	0	CorrectCommission	0.164142	0.408717	1	0
193.823746	0.792261	city	6	1	0.645873	0.645873	0	1	0	0	CorrectCommission	0.116718	0.402553	1	0
194.616013	0.792265	mountain	7	0	0.000000	0.660254	1	0	0	0	CorrectOmission	0.270133	0.399120	1	0
195.408264	0.792268	mountain	8	0	0.000000	0.672405	1	0	0	0	CorrectOmission	0.399768	0.397899	1	0
196.200531	0.792260	city	7	1	0.661273	0.661273	0	1	0	0	CorrectCommission	0.281005	0.398097	1	0
196.992859	0.792375	city	10	1	0.605800	0.605800	0	1	0	0	CorrectCommission	0.310775	0.398795	1	0
197.785126	0.792156	city	3	1	0.703840	0.703840	0	1	0	0	CorrectCommission	0.735110	0.399106	1	0
198.577332	0.792265	city	6	1	0.709069	0.709069	0	1	0	0	CorrectCommission	0.790888	0.398305	1	0
199.369614	0.792289	city	3	1	0.696607	0.696607	0	1	0	0	CorrectCommission	0.657944	0.395938	1	0
200.161865	0.792243	city	8	1	0.606069	0.606069	0	1	0	0	CorrectCommission	0.307901	0.391852	1	0
200.954132	0.792262	city	9	1	0.652768	0.652768	0	1	0	0	CorrectCommission	0.190280	0.386198	1	0
201.746490	0.792481	mountain	5	0	0.000000	0.623870	1	0	0	0	CorrectOmission	0.117998	0.379332	1	0
