onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
38.678860	0.795582	city	2	1	0.698297	0.698297	0	1	0	0	CorrectCommission	0.166254	0.908719	0	0
39.474556	0.795806	city	9	1	0.765119	0.765119	0	1	0	0	CorrectCommission	0.201077	0.897196	0	0
40.270359	0.795800	city	8	1	0.598982	0.598982	0	1	0	0	CorrectCommission	0.712199	0.893734	0	0
41.066185	0.795856	city	3	1	0.549124	0.549124	0	1	0	0	CorrectCommission	0.986277	0.896310	0	0
41.861984	0.795744	city	9	1	0.418303	0.418303	0	1	0	0	CorrectCommission	1.705413	0.902302	0	0
42.657795	0.795876	city	3	1	0.997044	0.997044	0	1	0	0	CorrectCommission	1.475997	0.908943	0	0
43.453598	0.795727	mountain	9	0	0.000000	0.911241	1	0	0	0	CorrectOmission	1.004324	0.913769	0	0
44.249470	0.796022	city	3	1	0.599192	0.599192	0	1	0	0	CorrectCommission	0.711047	0.914936	0	0
45.045326	0.795691	city	2	1	0.499197	0.499197	0	1	0	0	CorrectCommission	1.260727	0.911422	0	0
45.841022	0.795698	city	3	1	0.996688	0.996688	0	1	0	0	CorrectCommission	1.474039	0.903042	0	0
46.636772	0.795799	city	10	1	0.853743	0.853743	0	1	0	0	CorrectCommission	0.688250	0.890371	0	0
47.432678	0.796017	city	2	1	0.748124	0.748124	0	1	0	0	CorrectCommission	0.107654	0.874603	0	0
48.228481	0.795588	city	5	1	0.650840	0.650840	0	1	0	0	CorrectCommission	0.427128	0.857333	0	0
49.024231	0.795913	city	7	1	0.549801	0.549801	0	1	0	0	CorrectCommission	0.982551	0.840338	0	0
49.820053	0.795727	city	6	1	0.449600	0.449600	0	1	0	0	CorrectCommission	1.533369	0.825392	0	0
50.615826	0.795818	city	9	1	0.996923	0.996923	0	1	0	0	CorrectCommission	1.475329	0.814091	0	0
51.411659	0.795852	city	8	1	0.849279	0.849279	0	1	0	0	CorrectCommission	0.663716	0.807679	1	0
52.207542	0.795913	city	5	1	0.764061	0.764061	0	1	0	0	CorrectCommission	0.195262	0.806869	1	0
53.003288	0.795581	city	1	1	0.747854	0.747854	0	1	0	0	CorrectCommission	0.106166	0.811693	1	0
53.799091	0.796022	city	10	1	0.748855	0.748855	0	1	0	0	CorrectCommission	0.111670	0.821440	0	0
54.594913	0.795621	city	6	1	0.605845	0.605845	0	1	0	0	CorrectCommission	0.674474	0.834695	0	0
55.390602	0.795762	city	7	1	0.598842	0.598842	0	1	0	0	CorrectCommission	0.712970	0.849494	0	0
56.186497	0.796024	city	6	1	0.500082	0.500082	0	1	0	0	CorrectCommission	1.255864	0.863584	0	0
56.982300	0.795584	city	5	1	0.413316	0.413316	0	1	0	0	CorrectCommission	1.732830	0.874722	0	0
57.777992	0.795802	city	2	1	1.046954	1.046954	0	1	0	0	CorrectCommission	1.750356	0.880998	0	0
58.573795	0.795802	city	7	1	0.906775	0.906775	0	1	0	0	CorrectCommission	0.979774	0.881093	0	0
59.369595	0.795798	city	2	1	0.698359	0.698359	0	1	0	0	CorrectCommission	0.165911	0.874429	0	0
60.165409	0.795830	city	3	1	0.599158	0.599158	0	1	0	0	CorrectCommission	0.711231	0.861164	0	0
60.961319	0.795991	city	9	1	0.449928	0.449928	0	1	0	0	CorrectCommission	1.531566	0.842064	0	0
61.757217	0.795803	city	8	1	0.962942	0.962942	0	1	0	0	CorrectCommission	1.288533	0.818324	0	0
62.552963	0.795691	city	9	1	0.816111	0.816111	0	1	0	0	CorrectCommission	0.481383	0.791330	1	0
63.348656	0.795696	city	1	1	0.797832	0.797832	0	1	0	0	CorrectCommission	0.380903	0.762409	1	0
64.144409	0.795803	city	7	1	0.798433	0.798433	0	1	0	0	CorrectCommission	0.384205	0.732627	1	0
64.940208	0.795800	city	9	1	0.652319	0.652319	0	1	0	0	CorrectCommission	0.419000	0.702684	1	0
65.736008	0.795798	city	2	1	0.598939	0.598939	0	1	0	0	CorrectCommission	0.712434	0.672893	1	0
66.531807	0.795803	mountain	5	1	0.508867	0.508867	0	0	1	0	CommissionError	1.207574	0.643211	1	0
67.327721	0.796019	city	8	1	0.603989	0.603989	0	1	0	0	CorrectCommission	0.684676	0.613391	1	0
68.123520	0.795584	city	10	1	0.612527	0.612527	0	1	0	0	CorrectCommission	0.637743	0.583153	1	1
68.919228	0.795836	mountain	1	1	0.649196	0.649196	0	0	1	0	CommissionError	0.436169	0.552331	1	1
69.715141	0.795986	city	5	1	0.648993	0.648993	0	1	0	0	CorrectCommission	0.437281	0.520998	1	1
70.510979	0.795691	city	2	1	0.599306	0.599306	0	1	0	0	CorrectCommission	0.710419	0.489507	1	1
71.306778	0.795913	city	7	1	0.599489	0.599489	0	1	0	0	CorrectCommission	0.709415	0.458508	1	1
72.102585	0.795690	city	3	1	0.699318	0.699318	0	1	0	0	CorrectCommission	0.160642	0.428898	1	1
72.898277	0.795692	city	5	1	0.797734	0.797734	0	1	0	0	CorrectCommission	0.380366	0.401742	1	1
73.694130	0.796022	mountain	5	0	0.000000	0.731165	1	0	0	0	CorrectOmission	0.014427	0.378131	1	1
74.489937	0.795586	city	2	1	0.648457	0.648457	0	1	0	0	CorrectCommission	0.440229	0.359090	1	1
75.285736	0.796018	city	6	1	0.698457	0.698457	0	1	0	0	CorrectCommission	0.165373	0.345456	1	1
76.081650	0.795801	city	1	1	0.698239	0.698239	0	1	0	0	CorrectCommission	0.166573	0.337829	1	1
76.877365	0.795641	city	7	1	0.667051	0.667051	0	1	0	0	CorrectCommission	0.338018	0.336499	1	1
77.673058	0.795744	city	2	1	0.648563	0.648563	0	1	0	0	CorrectCommission	0.439645	0.341419	1	1
78.468849	0.795835	city	4	1	0.748067	0.748067	0	1	0	0	CorrectCommission	0.107339	0.352215	1	1
79.264656	0.795772	city	9	1	0.715029	0.715029	0	1	0	0	CorrectCommission	0.074275	0.368253	1	1
80.060547	0.796016	city	2	1	0.748344	0.748344	0	1	0	0	CorrectCommission	0.108863	0.388698	1	1
80.856354	0.795591	city	9	1	0.897084	0.897084	0	1	0	0	CorrectCommission	0.926504	0.412620	1	1
81.652039	0.795793	city	8	1	0.698414	0.698414	0	1	0	0	CorrectCommission	0.165611	0.439111	1	1
82.447845	0.795811	mountain	7	0	0.000000	0.657760	1	0	0	0	CorrectOmission	0.389089	0.467438	1	1
83.243645	0.795793	city	5	1	0.649761	0.649761	0	1	0	0	CorrectCommission	0.433060	0.497088	1	1
84.039551	0.796020	city	6	1	0.549055	0.549055	0	1	0	0	CorrectCommission	0.986655	0.527819	1	1
84.835350	0.795582	city	8	1	0.565190	0.565190	0	1	0	0	CorrectCommission	0.897958	0.559697	1	1
85.631050	0.795807	city	3	1	0.648951	0.648951	0	1	0	0	CorrectCommission	0.437512	0.593031	1	1
86.426888	0.795864	city	8	1	0.650837	0.650837	0	1	0	0	CorrectCommission	0.427145	0.628239	1	1
87.222679	0.795723	mountain	2	0	0.000000	0.629007	1	0	0	0	CorrectOmission	0.547147	0.665694	1	1
88.018448	0.795814	city	5	1	0.617069	0.617069	0	1	0	0	CorrectCommission	0.612772	0.705558	1	1
88.814255	0.795799	city	1	1	0.648631	0.648631	0	1	0	0	CorrectCommission	0.439275	0.747658	1	1
89.610077	0.795842	mountain	7	0	0.000000	0.654979	1	0	0	0	CorrectOmission	0.404379	0.791454	1	1
90.405930	0.795871	city	10	1	0.617550	0.617550	0	1	0	0	CorrectCommission	0.610127	0.836034	0	1
91.201820	0.795913	city	8	1	0.517783	0.517783	0	1	0	0	CorrectCommission	1.158559	0.880255	0	1
91.997574	0.795585	city	4	1	0.505706	0.505706	0	1	0	0	CorrectCommission	1.224949	0.922870	0	1
92.793289	0.795851	city	7	1	0.449650	0.449650	0	1	0	0	CorrectCommission	1.533096	0.962755	0	1
93.589081	0.795735	city	10	1	0.996816	0.996816	0	1	0	0	CorrectCommission	1.474742	0.999022	0	1
94.384857	0.795817	mountain	5	0	0.000000	0.963254	1	0	0	0	CorrectOmission	1.290245	1.031076	0	1
95.180664	0.795800	city	10	1	0.760115	0.760115	0	1	0	0	CorrectCommission	0.173566	1.058634	0	1
95.976471	0.795807	city	2	1	0.798551	0.798551	0	1	0	0	CorrectCommission	0.384854	1.081677	0	1
96.772385	0.796014	city	5	1	0.450551	0.450551	0	1	0	0	CorrectCommission	1.528142	1.100297	0	1
97.568184	0.795588	city	6	1	0.349993	0.349993	0	1	0	0	CorrectCommission	2.080924	1.114598	0	1
98.363876	0.795801	mountain	4	1	0.399937	0.399937	0	0	1	0	CommissionError	1.806373	1.124574	0	1
99.159698	0.795837	city	4	1	0.748447	0.748447	0	1	0	0	CorrectCommission	0.109430	1.130099	0	1
99.955605	0.795981	city	3	1	0.606196	0.606196	0	1	0	0	CorrectCommission	0.672544	1.130920	0	1
100.751495	0.795800	city	10	1	0.503956	0.503956	0	1	0	0	CorrectCommission	1.234570	1.126647	0	1
101.547195	0.795599	city	4	1	0.548936	0.548936	0	1	0	0	CorrectCommission	0.987306	1.116919	0	1
102.342941	0.795897	city	10	1	0.449974	0.449974	0	1	0	0	CorrectCommission	1.531315	1.101571	0	1
103.138741	0.795695	city	2	1	0.402225	0.402225	0	1	0	0	CorrectCommission	1.793795	1.080752	0	1
103.934517	0.795866	city	3	1	0.996775	0.996775	0	1	0	0	CorrectCommission	1.474514	1.055047	0	1
104.730316	0.795733	city	7	1	0.996708	0.996708	0	1	0	0	CorrectCommission	1.474148	1.025515	0	1
105.526192	0.796020	city	8	1	0.847819	0.847819	0	1	0	0	CorrectCommission	0.655685	0.993609	0	1
106.322105	0.795802	city	2	1	0.847335	0.847335	0	1	0	0	CorrectCommission	0.653028	0.961041	0	1
107.117798	0.795584	city	7	1	0.747901	0.747901	0	1	0	0	CorrectCommission	0.106425	0.929563	0	1
107.913490	0.795803	city	9	1	0.554950	0.554950	0	1	0	0	CorrectCommission	0.954248	0.900803	0	1
108.709297	0.795798	city	5	1	0.996839	0.996839	0	1	0	0	CorrectCommission	1.474870	0.876062	0	1
109.505096	0.795805	city	8	1	0.699450	0.699450	0	1	0	0	CorrectCommission	0.159912	0.856258	0	1
110.300896	0.795798	city	6	1	0.797835	0.797835	0	1	0	0	CorrectCommission	0.380919	0.841946	0	1
111.096809	0.796020	city	4	1	0.608645	0.608645	0	1	0	0	CorrectCommission	0.659080	0.833316	0	1
111.892609	0.795583	city	8	1	0.499579	0.499579	0	1	0	0	CorrectCommission	1.258630	0.830290	0	1
112.688309	0.795815	mountain	8	1	0.400350	0.400350	0	0	1	0	CommissionError	1.804103	0.832600	0	1
113.484108	0.795788	city	10	1	0.598946	0.598946	0	1	0	0	CorrectCommission	0.712396	0.839796	0	1
114.279907	0.795805	city	2	1	0.649084	0.649084	0	1	0	0	CorrectCommission	0.436781	0.851245	0	1
115.075813	0.796018	city	9	1	0.649469	0.649469	0	1	0	0	CorrectCommission	0.434669	0.866036	0	1
115.871727	0.795801	city	2	1	0.698256	0.698256	0	1	0	0	CorrectCommission	0.166476	0.882920	0	1
116.667526	0.795802	city	6	1	0.598788	0.598788	0	1	0	0	CorrectCommission	0.713266	0.900366	0	1
117.463226	0.795589	city	1	1	0.549059	0.549059	0	1	0	0	CorrectCommission	0.986632	0.916578	0	1
118.259026	0.796015	city	6	1	0.499535	0.499535	0	1	0	0	CorrectCommission	1.258869	0.929716	0	1
119.054825	0.795584	city	7	1	0.499355	0.499355	0	1	0	0	CorrectCommission	1.259859	0.938130	0	1
119.850517	0.795798	city	3	1	0.413849	0.413849	0	1	0	0	CorrectCommission	1.729896	0.940668	0	1
120.646317	0.795807	city	6	1	1.046493	1.046493	0	1	0	0	CorrectCommission	1.747824	0.936900	0	1
121.442177	0.795908	city	5	1	0.847572	0.847572	0	1	0	0	CorrectCommission	0.654332	0.927281	0	1
122.238029	0.795800	city	6	1	0.667454	0.667454	0	1	0	0	CorrectCommission	0.335800	0.913187	0	1
123.033798	0.795736	city	4	1	0.598917	0.598917	0	1	0	0	CorrectCommission	0.712560	0.896758	0	1
123.829597	0.795869	city	10	1	0.499538	0.499538	0	1	0	0	CorrectCommission	1.258855	0.880641	0	1
124.625381	0.795691	city	4	1	0.946993	0.946993	0	1	0	0	CorrectCommission	1.200861	0.867680	0	1
125.421234	0.796022	city	7	1	0.847803	0.847803	0	1	0	0	CorrectCommission	0.655601	0.860516	0	1
126.217041	0.795582	city	4	1	0.867286	0.867286	0	1	0	0	CorrectCommission	0.762701	0.861210	0	1
127.012787	0.795910	city	10	1	0.698370	0.698370	0	1	0	0	CorrectCommission	0.165854	0.870955	0	1
127.808693	0.795913	mountain	3	1	0.705400	0.705400	0	0	1	0	CommissionError	0.127206	0.889885	0	0
128.604446	0.795582	city	1	1	0.698791	0.698791	0	1	0	0	CorrectCommission	0.163538	0.917035	0	0
129.400131	0.795805	city	2	1	0.604294	0.604294	0	1	0	0	CorrectCommission	0.682999	0.950479	0	0
130.196045	0.796018	city	5	1	0.464778	0.464778	0	1	0	0	CorrectCommission	1.449937	0.987623	0	0
130.991852	0.795586	city	10	1	0.499315	0.499315	0	1	0	0	CorrectCommission	1.260082	1.025588	0	0
131.787598	0.795909	city	7	1	0.409745	0.409745	0	1	0	0	CorrectCommission	1.752458	1.061646	0	0
132.583405	0.795698	city	2	1	0.368779	0.368779	0	1	0	0	CorrectCommission	1.977651	1.093491	0	0
133.379150	0.795797	mountain	10	1	0.350916	0.350916	0	0	1	0	CommissionError	2.075848	1.119461	0	0
134.175003	0.795907	city	7	1	0.799558	0.799558	0	1	0	0	CorrectCommission	0.390389	1.138567	0	0
134.970901	0.795912	city	10	1	0.598797	0.598797	0	1	0	0	CorrectCommission	0.713217	1.150411	0	0
135.766769	0.795801	city	3	1	0.598672	0.598672	0	1	0	0	CorrectCommission	0.713905	1.154950	0	0
136.562454	0.795584	city	4	1	0.598689	0.598689	0	1	0	0	CorrectCommission	0.713811	1.152359	0	0
137.358261	0.796019	city	2	1	0.499402	0.499402	0	1	0	0	CorrectCommission	1.259601	1.142927	0	0
138.154175	0.795801	city	1	1	0.450722	0.450722	0	1	0	0	CorrectCommission	1.527200	1.127038	0	0
138.949860	0.795588	city	7	1	0.418126	0.418126	0	1	0	0	CorrectCommission	1.706389	1.105262	0	0
139.745575	0.795830	city	1	1	0.360195	0.360195	0	1	0	0	CorrectCommission	2.024839	1.078430	0	0
140.541382	0.795773	mountain	5	1	0.449640	0.449640	0	0	1	0	CommissionError	1.533150	1.047690	0	0
141.337265	0.796016	city	2	1	0.648621	0.648621	0	1	0	0	CorrectCommission	0.439326	1.014516	0	0
142.133118	0.795692	city	9	1	0.648392	0.648392	0	1	0	0	CorrectCommission	0.440587	0.980618	0	0
142.928818	0.795696	city	3	1	0.798289	0.798289	0	1	0	0	CorrectCommission	0.383414	0.947745	0	0
143.724579	0.795828	city	8	1	0.556223	0.556223	0	1	0	0	CorrectCommission	0.947248	0.917480	0	0
144.520386	0.795773	city	6	1	0.598894	0.598894	0	1	0	0	CorrectCommission	0.712681	0.891041	0	0
145.316177	0.795824	city	10	1	0.452284	0.452284	0	1	0	0	CorrectCommission	1.518619	0.869124	0	0
146.112000	0.795808	city	3	1	0.648996	0.648996	0	1	0	0	CorrectCommission	0.437264	0.851787	0	0
146.907837	0.795880	city	10	1	0.598910	0.598910	0	1	0	0	CorrectCommission	0.712598	0.838481	0	0
147.703629	0.795695	city	8	1	0.648598	0.648598	0	1	0	0	CorrectCommission	0.439454	0.828051	0	0
148.499374	0.795811	city	7	1	0.648929	0.648929	0	1	0	0	CorrectCommission	0.437635	0.818923	0	0
149.295181	0.795791	city	10	1	0.509163	0.509163	0	1	0	0	CorrectCommission	1.205945	0.809301	1	0
150.091034	0.795910	city	3	1	0.499529	0.499529	0	1	0	0	CorrectCommission	1.258902	0.797391	1	0
150.886841	0.795712	city	5	1	0.499470	0.499470	0	1	0	0	CorrectCommission	1.259232	0.781685	1	0
151.682587	0.795784	city	7	1	0.797797	0.797797	0	1	0	0	CorrectCommission	0.380713	0.761207	1	0
152.478485	0.796019	city	3	1	0.851661	0.851661	0	1	0	0	CorrectCommission	0.676806	0.735689	1	0
153.274292	0.795584	mountain	4	0	0.000000	0.918449	1	0	0	0	CorrectOmission	1.043952	0.705648	1	0
154.069992	0.795812	city	2	1	0.947037	0.947037	0	1	0	0	CorrectCommission	1.201098	0.672430	1	0
154.865784	0.795789	mountain	8	0	0.000000	0.886295	1	0	0	0	CorrectOmission	0.867192	0.638095	1	0
155.661591	0.795804	city	10	1	0.802841	0.802841	0	1	0	0	CorrectCommission	0.408440	0.605227	1	0
156.457428	0.795890	city	8	1	0.763295	0.763295	0	1	0	0	CorrectCommission	0.191047	0.576685	1	0
157.253296	0.795820	city	9	1	0.648683	0.648683	0	1	0	0	CorrectCommission	0.438989	0.555222	1	0
158.049042	0.795693	city	5	1	0.748373	0.748373	0	1	0	0	CorrectCommission	0.109020	0.543176	1	0
158.844788	0.795802	city	3	1	0.698338	0.698338	0	1	0	0	CorrectCommission	0.166029	0.542194	1	0
159.640594	0.795804	mountain	6	0	0.000000	0.698172	1	0	0	0	CorrectOmission	0.166940	0.552959	1	0
160.436401	0.795801	city	4	1	0.748106	0.748106	0	1	0	0	CorrectCommission	0.107552	0.575082	1	0
161.232193	0.795802	mountain	10	1	0.848370	0.848370	0	0	1	0	CommissionError	0.658714	0.607094	1	0
162.028061	0.795909	city	2	1	0.848157	0.848157	0	1	0	0	CorrectCommission	0.657546	0.646553	1	0
162.823914	0.795803	city	10	1	0.858037	0.858037	0	1	0	0	CorrectCommission	0.711858	0.690290	1	0
163.619659	0.795690	city	8	1	0.798235	0.798235	0	1	0	0	CorrectCommission	0.383120	0.734732	1	0
164.415405	0.795802	city	5	1	0.897623	0.897623	0	1	0	0	CorrectCommission	0.929465	0.776253	1	0
165.211227	0.795841	city	3	1	0.956430	0.956430	0	1	0	0	CorrectCommission	1.252733	0.811500	1	0
166.007034	0.795768	mountain	7	0	0.000000	0.979510	1	0	0	0	CorrectOmission	1.379610	0.837749	0	0
166.802872	0.795905	city	4	1	0.961625	0.961625	0	1	0	0	CorrectCommission	1.281291	0.853127	0	0
167.598724	0.795805	mountain	9	1	0.897534	0.897534	0	0	1	0	CommissionError	0.928975	0.856766	0	0
168.394485	0.795734	city	3	1	0.913975	0.913975	0	1	0	0	CorrectCommission	1.019356	0.848809	0	0
169.190292	0.795867	city	7	1	0.999907	0.999907	0	1	0	0	CorrectCommission	1.491733	0.830303	0	0
169.986069	0.795691	city	2	1	0.914156	0.914156	0	1	0	0	CorrectCommission	1.020350	0.802973	1	0
170.781921	0.796021	city	1	1	0.748433	0.748433	0	1	0	0	CorrectCommission	0.109351	0.769035	1	0
171.577728	0.795586	city	6	1	0.950306	0.950306	0	1	0	0	CorrectCommission	1.219073	0.730813	1	0
172.373428	0.795817	city	7	1	0.718610	0.718610	0	1	0	0	CorrectCommission	0.054590	0.690519	1	0
173.169342	0.796001	city	1	1	0.748204	0.748204	0	1	0	0	CorrectCommission	0.108091	0.650161	1	0
173.965149	0.795606	city	8	1	0.851206	0.851206	0	1	0	0	CorrectCommission	0.674307	0.611408	1	0
174.760941	0.795997	city	7	1	0.848020	0.848020	0	1	0	0	CorrectCommission	0.656793	0.575624	1	0
175.556732	0.795586	city	6	1	0.897097	0.897097	0	1	0	0	CorrectCommission	0.926575	0.543987	1	0
176.352432	0.795802	city	7	1	0.897396	0.897396	0	1	0	0	CorrectCommission	0.928220	0.517583	1	0
177.148285	0.795907	city	1	1	0.716979	0.716979	0	1	0	0	CorrectCommission	0.063558	0.497504	1	0
177.944092	0.795695	city	10	1	0.705144	0.705144	0	1	0	0	CorrectCommission	0.128612	0.484907	1	0
178.739944	0.796018	city	3	1	0.798294	0.798294	0	1	0	0	CorrectCommission	0.383443	0.480928	1	0
179.535751	0.795586	city	4	1	0.601728	0.601728	0	1	0	0	CorrectCommission	0.697103	0.486618	1	0
180.331497	0.795907	city	6	1	0.764278	0.764278	0	1	0	0	CorrectCommission	0.196453	0.502760	1	0
181.127304	0.795722	city	9	1	0.712152	0.712152	0	1	0	0	CorrectCommission	0.090089	0.529720	1	0
181.923050	0.795771	mountain	2	0	0.000000	0.746316	1	0	0	0	CorrectOmission	0.097713	0.567296	1	0
182.718842	0.795804	city	6	1	0.797852	0.797852	0	1	0	0	CorrectCommission	0.381015	0.614615	1	0
183.514694	0.795911	city	9	1	0.797845	0.797845	0	1	0	0	CorrectCommission	0.380973	0.670113	1	0
184.310501	0.795695	city	3	1	0.797725	0.797725	0	1	0	0	CorrectCommission	0.380317	0.731667	1	0
185.106247	0.795801	city	1	1	0.797839	0.797839	0	1	0	0	CorrectCommission	0.380940	0.796697	1	0
185.902054	0.795797	mountain	10	1	1.345308	1.345308	0	0	1	0	CommissionError	3.390447	0.862370	0	0
186.697952	0.796022	city	5	1	0.798404	0.798404	0	1	0	0	CorrectCommission	0.384049	0.925715	0	0
187.493759	0.795582	city	9	1	0.797714	0.797714	0	1	0	0	CorrectCommission	0.380255	0.983994	0	1
188.289474	0.795847	city	1	1	0.598894	0.598894	0	1	0	0	CorrectCommission	0.712684	1.034671	0	1
189.085297	0.795790	city	9	1	0.499471	0.499471	0	1	0	0	CorrectCommission	1.259223	1.075563	0	1
189.881180	0.795986	city	3	1	0.449782	0.449782	0	1	0	0	CorrectCommission	1.532371	1.104966	0	1
190.676971	0.795598	city	10	1	0.997408	0.997408	0	1	0	0	CorrectCommission	1.477999	1.121750	0	1
191.472672	0.795785	city	7	1	1.047265	1.047265	0	1	0	0	CorrectCommission	1.752064	1.125413	0	1
192.268463	0.795807	city	10	1	0.997175	0.997175	0	1	0	0	CorrectCommission	1.476716	1.116143	0	1
193.064270	0.795799	city	1	1	0.949783	0.949783	0	1	0	0	CorrectCommission	1.216196	1.094838	0	1
193.860077	0.795812	city	2	1	0.898010	0.898010	0	1	0	0	CorrectCommission	0.931591	1.063073	0	1
194.655899	0.795831	city	10	1	1.008290	1.008290	0	1	0	0	CorrectCommission	1.537815	1.023040	0	1
195.451691	0.795764	city	9	1	0.909429	0.909429	0	1	0	0	CorrectCommission	0.994366	0.977377	0	1
196.247467	0.795798	city	1	1	0.712277	0.712277	0	1	0	0	CorrectCommission	0.089403	0.929027	0	1
197.043274	0.795804	city	2	1	0.499443	0.499443	0	1	0	0	CorrectCommission	1.259379	0.881044	0	1
197.839081	0.795830	mountain	2	0	0.000000	0.534161	1	0	0	0	CorrectOmission	1.068529	0.836331	0	1
198.634949	0.795879	city	5	1	0.716598	0.716598	0	1	0	0	CorrectCommission	0.065648	0.797515	1	1
199.430832	0.795914	city	6	1	0.946923	0.946923	0	1	0	0	CorrectCommission	1.200474	0.766718	1	1
200.226593	0.795581	city	10	1	0.648808	0.648808	0	1	0	0	CorrectCommission	0.438301	0.745321	1	1
201.022278	0.795802	mountain	5	0	0.000000	0.648360	1	0	0	0	CorrectOmission	0.440760	0.733932	1	1
201.818085	0.795802	city	7	1	0.710223	0.710223	0	1	0	0	CorrectCommission	0.100695	0.732253	1	1
202.613907	0.795839	city	5	1	0.599037	0.599037	0	1	0	0	CorrectCommission	0.711899	0.739138	1	1
