onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
124.104568	0.792052	city	10	1	0.503604	0.503604	0	1	0	0	CorrectCommission	1.179523	0.793968	0	1
124.896828	0.792479	mountain	4	0	0.000000	0.538017	1	0	0	0	CorrectOmission	0.835369	0.792204	0	1
125.689201	0.792264	city	5	1	0.603156	0.603156	0	1	0	0	CorrectCommission	0.183949	0.792319	0	1
126.481384	0.792104	city	9	1	0.695066	0.695066	0	1	0	0	CorrectCommission	0.735193	0.794609	0	1
127.273552	0.792227	city	10	1	0.645717	0.645717	0	1	0	0	CorrectCommission	0.241679	0.799088	0	0
128.065781	0.792246	city	6	1	0.647159	0.647159	0	1	0	0	CorrectCommission	0.256100	0.805508	0	0
128.858093	0.792374	mountain	4	1	0.744916	0.744916	0	0	1	0	CommissionError	1.233716	0.813340	0	0
129.650360	0.792156	city	2	1	0.843710	0.843710	0	1	0	0	CorrectCommission	2.221706	0.821802	0	0
130.442581	0.792297	city	7	1	0.657279	0.657279	0	1	0	0	CorrectCommission	0.357310	0.829935	0	0
131.234848	0.792231	city	3	1	0.596361	0.596361	0	1	0	0	CorrectCommission	0.251907	0.836738	0	0
132.027161	0.792374	city	1	1	0.546717	0.546717	0	1	0	0	CorrectCommission	0.748371	0.841141	0	0
132.819427	0.792161	mountain	6	0	0.000000	0.524351	1	0	0	0	CorrectOmission	0.972033	0.842142	0	0
133.611633	0.792265	city	8	1	0.513372	0.513372	0	1	0	0	CorrectCommission	1.081835	0.838896	0	0
134.403900	0.792265	city	5	1	0.497884	0.497884	0	1	0	0	CorrectCommission	1.236717	0.830791	0	0
135.196274	0.792479	city	9	1	0.546758	0.546758	0	1	0	0	CorrectCommission	0.747955	0.817510	0	0
135.988541	0.792046	city	5	1	0.512706	0.512706	0	1	0	0	CorrectCommission	1.088491	0.799126	0	0
136.780685	0.792265	city	3	1	0.552406	0.552406	0	1	0	0	CorrectCommission	0.691473	0.776164	1	0
137.572952	0.792266	city	10	1	0.547550	0.547550	0	1	0	0	CorrectCommission	0.740035	0.749666	1	0
138.365326	0.792482	city	8	1	0.546699	0.546699	0	1	0	0	CorrectCommission	0.748546	0.721129	1	0
139.157700	0.792265	city	1	1	0.557776	0.557776	0	1	0	0	CorrectCommission	0.637771	0.692457	1	0
139.949875	0.792067	city	3	1	0.549011	0.549011	0	1	0	0	CorrectCommission	0.725429	0.665844	1	0
140.742050	0.792310	city	4	1	0.500658	0.500658	0	1	0	0	CorrectCommission	1.208984	0.643593	1	0
141.534317	0.792200	city	6	1	0.596175	0.596175	0	1	0	0	CorrectCommission	0.253764	0.627847	1	0
142.326645	0.792480	city	7	1	0.596164	0.596164	0	1	0	0	CorrectCommission	0.253877	0.620359	1	0
143.119019	0.792266	city	5	1	0.611608	0.611608	0	1	0	0	CorrectCommission	0.099423	0.622168	1	0
143.911179	0.792045	city	4	1	0.665305	0.665305	0	1	0	0	CorrectCommission	0.437572	0.633361	1	0
144.703384	0.792374	city	1	1	0.652888	0.652888	0	1	0	0	CorrectCommission	0.313398	0.652957	1	0
145.495712	0.792265	city	7	1	0.596788	0.596788	0	1	0	0	CorrectCommission	0.247632	0.678897	1	0
146.287918	0.792163	city	5	1	0.645688	0.645688	0	1	0	0	CorrectCommission	0.241390	0.708230	1	0
147.080139	0.792262	city	8	1	0.661081	0.661081	0	1	0	0	CorrectCommission	0.395331	0.737410	1	0
147.872452	0.792371	city	3	1	0.749155	0.749155	0	1	0	0	CorrectCommission	1.276112	0.762775	1	0
148.664719	0.792160	mountain	7	0	0.000000	0.844268	1	0	0	0	CorrectOmission	2.227288	0.780987	1	0
149.456924	0.792264	city	9	1	0.845334	0.845334	0	1	0	0	CorrectCommission	2.237948	0.789463	0	0
150.249191	0.792261	city	7	1	0.651267	0.651267	0	1	0	0	CorrectCommission	0.297182	0.786675	0	0
151.041565	0.792482	mountain	5	0	0.000000	0.589616	1	0	0	0	CorrectOmission	0.319355	0.772329	1	0
151.833832	0.792047	city	7	1	0.560945	0.560945	0	1	0	0	CorrectCommission	0.606082	0.747233	1	0
152.626038	0.792374	city	8	1	0.465816	0.465816	0	1	0	0	CorrectCommission	1.557416	0.713177	1	0
153.418411	0.792373	city	7	1	0.546686	0.546686	0	1	0	0	CorrectCommission	0.748675	0.672611	1	0
154.210617	0.792049	city	8	1	0.596045	0.596045	0	1	0	0	CorrectCommission	0.255062	0.628357	1	0
155.002777	0.792269	city	6	1	0.598127	0.598127	0	1	0	0	CorrectCommission	0.234245	0.583264	1	0
155.795105	0.792367	mountain	10	1	0.696000	0.696000	0	0	1	0	CommissionError	0.744539	0.539964	1	0
156.587357	0.792156	city	1	1	0.596171	0.596171	0	1	0	0	CorrectCommission	0.253804	0.500670	1	0
157.379578	0.792262	city	9	1	0.596357	0.596357	0	1	0	0	CorrectCommission	0.251948	0.467135	1	0
158.171860	0.792321	city	1	1	0.604274	0.604274	0	1	0	0	CorrectCommission	0.172769	0.440561	1	0
158.964127	0.792196	city	5	1	0.596164	0.596164	0	1	0	0	CorrectCommission	0.253871	0.421683	1	0
159.756363	0.792276	city	10	1	0.695320	0.695320	0	1	0	0	CorrectCommission	0.737734	0.410794	1	0
160.548630	0.792270	mountain	9	0	0.000000	0.623440	1	0	0	0	CorrectOmission	0.018903	0.407810	1	0
161.340897	0.792261	city	3	1	0.550335	0.550335	0	1	0	0	CorrectCommission	0.712186	0.412342	1	0
162.133163	0.792273	city	7	1	0.645813	0.645813	0	1	0	0	CorrectCommission	0.242646	0.423669	1	0
162.925430	0.792258	city	1	1	0.617242	0.617242	0	1	0	0	CorrectCommission	0.043082	0.440801	1	0
163.717743	0.792372	city	9	1	0.645750	0.645750	0	1	0	0	CorrectCommission	0.242012	0.462486	1	0
164.510117	0.792374	city	6	1	0.701949	0.701949	0	1	0	0	CorrectCommission	0.804023	0.487187	1	0
165.302322	0.792048	city	3	1	0.605453	0.605453	0	1	0	0	CorrectCommission	0.160974	0.513208	1	0
166.094498	0.792300	city	10	1	0.596316	0.596316	0	1	0	0	CorrectCommission	0.252351	0.538806	1	0
166.886765	0.792228	city	6	1	0.655901	0.655901	0	1	0	0	CorrectCommission	0.343522	0.562344	1	0
167.679123	0.792483	mountain	8	0	0.000000	0.751085	1	0	0	0	CorrectOmission	1.295416	0.582522	1	0
168.471390	0.792046	city	7	1	0.794133	0.794133	0	1	0	0	CorrectCommission	1.725910	0.598471	1	0
169.263550	0.792265	city	9	1	0.697305	0.697305	0	1	0	0	CorrectCommission	0.757585	0.609871	1	0
170.055832	0.792309	city	6	1	0.597201	0.597201	0	1	0	0	CorrectCommission	0.243507	0.616961	1	0
170.848099	0.792221	city	1	1	0.552458	0.552458	0	1	0	0	CorrectCommission	0.690955	0.620436	1	0
171.640442	0.792481	mountain	7	0	0.000000	0.632787	1	0	0	0	CorrectOmission	0.112376	0.621267	1	0
172.432755	0.792125	city	9	1	0.695059	0.695059	0	1	0	0	CorrectCommission	0.735127	0.620534	1	0
173.224899	0.792191	city	8	1	0.596145	0.596145	0	1	0	0	CorrectCommission	0.254063	0.619183	1	0
174.017136	0.792265	city	7	1	0.546719	0.546719	0	1	0	0	CorrectCommission	0.748349	0.617999	1	0
174.809387	0.792246	city	9	1	0.546735	0.546735	0	1	0	0	CorrectCommission	0.748184	0.617421	1	0
175.601654	0.792278	city	4	1	0.546760	0.546760	0	1	0	0	CorrectCommission	0.747933	0.617631	1	0
176.393982	0.792374	city	8	1	0.563180	0.563180	0	1	0	0	CorrectCommission	0.583727	0.618604	1	0
177.186249	0.792158	city	3	1	0.596197	0.596197	0	1	0	0	CorrectCommission	0.253544	0.620192	1	0
177.978455	0.792266	city	2	1	0.596252	0.596252	0	1	0	0	CorrectCommission	0.252995	0.622278	1	0
178.770721	0.792261	mountain	5	1	0.797897	0.797897	0	0	1	0	CommissionError	1.763552	0.624802	1	0
179.563095	0.792484	city	8	1	0.601125	0.601125	0	1	0	0	CorrectCommission	0.204261	0.627818	1	0
180.355362	0.792046	city	2	1	0.503285	0.503285	0	1	0	0	CorrectCommission	1.182705	0.631540	1	0
181.147568	0.792372	city	5	1	0.645732	0.645732	0	1	0	0	CorrectCommission	0.241827	0.636173	1	0
181.939835	0.792159	city	4	1	0.596105	0.596105	0	1	0	0	CorrectCommission	0.254466	0.641886	1	0
182.732056	0.792286	city	9	1	0.553389	0.553389	0	1	0	0	CorrectCommission	0.681639	0.648664	1	0
183.524323	0.792242	city	5	1	0.555702	0.555702	0	1	0	0	CorrectCommission	0.658515	0.656205	1	0
184.316605	0.792320	city	3	1	0.645740	0.645740	0	1	0	0	CorrectCommission	0.241913	0.663920	1	0
185.108871	0.792212	city	4	1	0.550244	0.550244	0	1	0	0	CorrectCommission	0.713099	0.670977	1	0
185.901215	0.792479	city	2	1	0.546764	0.546764	0	1	0	0	CorrectCommission	0.747900	0.676398	1	0
186.693497	0.792089	city	8	1	0.509069	0.509069	0	1	0	0	CorrectCommission	1.124866	0.679265	1	1
187.485657	0.792222	city	2	1	0.546734	0.546734	0	1	0	0	CorrectCommission	0.748195	0.678948	1	1
188.277908	0.792282	city	7	1	0.596266	0.596266	0	1	0	0	CorrectCommission	0.252852	0.675250	1	1
189.070175	0.792247	city	3	1	0.843701	0.843701	0	1	0	0	CorrectCommission	2.221619	0.668549	1	1
189.862427	0.792269	city	4	1	0.652866	0.652866	0	1	0	0	CorrectCommission	0.313170	0.659746	1	1
190.654694	0.792266	city	6	1	0.596279	0.596279	0	1	0	0	CorrectCommission	0.252726	0.650316	1	1
191.446960	0.792280	city	3	1	0.553384	0.553384	0	1	0	0	CorrectCommission	0.681693	0.642004	1	1
192.239227	0.792252	mountain	6	0	0.000000	0.637757	1	0	0	0	CorrectOmission	0.162072	0.636637	1	1
193.031494	0.792259	city	10	1	0.701376	0.701376	0	1	0	0	CorrectCommission	0.798294	0.635866	1	1
193.823761	0.792294	city	8	1	0.596221	0.596221	0	1	0	0	CorrectCommission	0.253305	0.640890	1	1
194.616058	0.792288	city	2	1	0.546933	0.546933	0	1	0	0	CorrectCommission	0.746203	0.652320	1	1
195.408325	0.792238	city	8	1	0.645742	0.645742	0	1	0	0	CorrectCommission	0.241935	0.670081	1	1
196.200668	0.792455	city	2	1	0.645706	0.645706	0	1	0	0	CorrectCommission	0.241573	0.693415	1	1
196.992920	0.792049	city	7	1	0.547519	0.547519	0	1	0	0	CorrectCommission	0.740344	0.721060	1	1
197.785187	0.792481	city	1	1	0.514450	0.514450	0	1	0	0	CorrectCommission	1.071055	0.751377	1	1
198.577454	0.792049	city	8	1	0.546811	0.546811	0	1	0	0	CorrectCommission	0.747422	0.782651	1	1
199.369598	0.792267	city	10	1	0.553452	0.553452	0	1	0	0	CorrectCommission	0.681016	0.813317	0	1
200.161880	0.792297	mountain	6	0	0.000000	0.481496	1	0	0	0	CorrectOmission	1.400611	0.842125	0	1
200.954147	0.792233	city	1	1	0.456923	0.456923	0	1	0	0	CorrectCommission	1.646351	0.868243	0	1
201.746399	0.792262	city	9	1	0.605713	0.605713	0	1	0	0	CorrectCommission	0.158377	0.891281	0	1
