onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
27.448187	0.792372	city	2	1	0.695842	0.695842	0	1	0	0	CorrectCommission	0.192674	0.748021	0	1
28.240561	0.792374	city	4	1	0.703097	0.703097	0	1	0	0	CorrectCommission	0.103579	0.720086	0	1
29.032780	0.792064	city	10	1	0.695140	0.695140	0	1	0	0	CorrectCommission	0.201306	0.696279	1	1
29.824936	0.792250	city	8	1	0.660625	0.660625	0	1	0	0	CorrectCommission	0.625189	0.679197	1	1
30.617193	0.792263	city	1	1	0.602651	0.602651	0	1	0	0	CorrectCommission	1.337201	0.670852	1	1
31.409500	0.792351	city	9	1	0.745361	0.745361	0	1	0	0	CorrectCommission	0.415485	0.672591	1	1
32.201767	0.792181	mountain	4	0	0.000000	0.703038	1	0	0	0	CorrectOmission	0.104300	0.685051	1	1
32.993984	0.792260	city	9	1	0.646127	0.646127	0	1	0	0	CorrectCommission	0.803249	0.708118	1	1
33.786247	0.792266	city	7	1	0.745073	0.745073	0	1	0	0	CorrectCommission	0.411947	0.740917	0	1
34.578518	0.792270	mountain	10	0	0.000000	0.785876	1	0	0	0	CorrectOmission	0.913067	0.781841	0	1
35.370781	0.792260	mountain	8	0	0.000000	0.773574	1	0	0	0	CorrectOmission	0.761982	0.828549	0	1
36.163097	0.792373	city	5	1	0.713205	0.713205	0	1	0	0	CorrectCommission	0.020564	0.878103	0	1
36.955364	0.792161	city	2	1	0.609807	0.609807	0	1	0	0	CorrectCommission	1.249316	0.927147	0	1
37.747684	0.792479	city	7	1	0.648335	0.648335	0	1	0	0	CorrectCommission	0.776132	0.972118	0	1
38.540001	0.792156	city	5	1	0.663651	0.663651	0	1	0	0	CorrectCommission	0.588037	1.009697	0	1
39.332157	0.792154	city	4	1	0.794168	0.794168	0	1	0	0	CorrectCommission	1.014904	1.037158	0	1
40.124420	0.792375	city	3	1	0.992831	0.992831	0	1	0	0	CorrectCommission	3.454754	1.052755	0	1
40.916687	0.792157	mountain	3	0	0.000000	0.923288	1	0	0	0	CorrectOmission	2.600678	1.055923	0	1
41.708950	0.792372	city	6	1	0.752050	0.752050	0	1	0	0	CorrectCommission	0.497636	1.047479	0	1
42.501228	0.792180	city	8	1	0.645625	0.645625	0	1	0	0	CorrectCommission	0.809410	1.029488	0	1
43.293438	0.792241	city	1	1	0.744772	0.744772	0	1	0	0	CorrectCommission	0.408243	1.004887	0	1
44.085693	0.792269	city	5	1	0.794428	0.794428	0	1	0	0	CorrectCommission	1.018089	0.977101	0	1
44.877956	0.792262	city	6	1	0.761407	0.761407	0	1	0	0	CorrectCommission	0.612546	0.949569	0	1
45.670223	0.792267	city	2	1	0.753456	0.753456	0	1	0	0	CorrectCommission	0.514899	0.925307	0	1
46.462486	0.792260	city	4	1	0.661541	0.661541	0	1	0	0	CorrectCommission	0.613941	0.906561	0	1
47.254803	0.792374	city	1	1	0.645777	0.645777	0	1	0	0	CorrectCommission	0.807547	0.894633	0	1
48.047123	0.792266	city	10	1	0.645861	0.645861	0	1	0	0	CorrectCommission	0.806516	0.889821	0	1
48.839333	0.792155	city	4	1	0.605950	0.605950	0	1	0	0	CorrectCommission	1.296685	0.891546	0	1
49.631542	0.792264	city	7	1	0.652132	0.652132	0	1	0	0	CorrectCommission	0.729499	0.898473	0	1
50.423809	0.792269	city	9	1	0.645766	0.645766	0	1	0	0	CorrectCommission	0.807678	0.908738	0	1
51.216076	0.792264	city	2	1	0.646106	0.646106	0	1	0	0	CorrectCommission	0.803503	0.920172	0	1
52.008339	0.792261	city	1	1	0.645892	0.645892	0	1	0	0	CorrectCommission	0.806137	0.930518	0	1
52.800602	0.792267	city	8	1	0.645867	0.645867	0	1	0	0	CorrectCommission	0.806448	0.937631	0	1
53.592899	0.792327	city	1	1	0.613071	0.613071	0	1	0	0	CorrectCommission	1.209228	0.939694	0	1
54.385166	0.792206	city	7	1	0.597140	0.597140	0	1	0	0	CorrectCommission	1.404875	0.935310	0	1
55.177399	0.792263	mountain	7	0	0.000000	0.596021	1	0	0	0	CorrectOmission	1.418627	0.923671	0	1
55.969662	0.792265	mountain	10	0	0.000000	0.607612	1	0	0	0	CorrectOmission	1.276269	0.904581	0	1
56.762035	0.792480	mountain	9	0	0.000000	0.629815	1	0	0	0	CorrectOmission	1.003585	0.878451	0	1
57.554306	0.792058	city	7	1	0.660530	0.660530	0	1	0	0	CorrectCommission	0.626362	0.846194	0	1
58.346462	0.792256	city	10	1	0.697658	0.697658	0	1	0	0	CorrectCommission	0.170382	0.809162	0	1
59.138775	0.792370	city	1	1	0.645754	0.645754	0	1	0	0	CorrectCommission	0.807834	0.769051	0	1
59.931053	0.792189	city	9	1	0.597870	0.597870	0	1	0	0	CorrectCommission	1.395911	0.727707	0	1
60.723293	0.792288	city	10	1	0.646087	0.646087	0	1	0	0	CorrectCommission	0.803735	0.687064	1	1
61.515541	0.792210	city	3	1	0.695295	0.695295	0	1	0	0	CorrectCommission	0.199403	0.648999	1	1
62.307888	0.792482	city	9	1	0.658398	0.658398	0	1	0	0	CorrectCommission	0.652548	0.615249	1	1
63.100155	0.792052	city	1	1	0.695509	0.695509	0	1	0	0	CorrectCommission	0.196764	0.587276	1	1
63.892311	0.792261	city	2	1	0.646232	0.646232	0	1	0	0	CorrectCommission	0.801954	0.566193	1	1
64.684578	0.792268	city	8	1	0.695599	0.695599	0	1	0	0	CorrectCommission	0.195662	0.552647	1	1
65.476860	0.792306	city	7	1	0.704745	0.704745	0	1	0	0	CorrectCommission	0.083343	0.546828	1	1
66.269234	0.792438	mountain	10	0	0.000000	0.668267	1	0	0	0	CorrectOmission	0.531342	0.548393	1	1
67.061478	0.792045	city	7	1	0.645602	0.645602	0	1	0	0	CorrectCommission	0.809697	0.556519	1	1
67.853630	0.792267	city	4	1	0.696187	0.696187	0	1	0	0	CorrectCommission	0.188441	0.570017	1	0
68.645897	0.792263	city	2	1	0.745151	0.745151	0	1	0	0	CorrectCommission	0.412897	0.587478	1	0
69.438164	0.792268	city	6	1	0.711744	0.711744	0	1	0	0	CorrectCommission	0.002619	0.607411	1	0
70.230431	0.792262	city	7	1	0.614762	0.614762	0	1	0	0	CorrectCommission	1.188461	0.628442	1	0
71.022690	0.792266	city	10	1	0.605546	0.605546	0	1	0	0	CorrectCommission	1.301647	0.649436	1	0
71.814957	0.792263	mountain	3	0	0.000000	0.615361	1	0	0	0	CorrectOmission	1.181099	0.669636	1	0
72.607224	0.792268	city	7	1	0.646374	0.646374	0	1	0	0	CorrectCommission	0.800212	0.688654	1	0
73.399483	0.792260	mountain	8	0	0.000000	0.700752	1	0	0	0	CorrectOmission	0.132376	0.706418	1	0
74.191780	0.792329	city	1	1	0.744784	0.744784	0	1	0	0	CorrectCommission	0.408392	0.723068	0	0
74.984047	0.792199	city	3	1	0.744758	0.744758	0	1	0	0	CorrectCommission	0.408080	0.738766	0	0
75.776276	0.792265	city	6	1	0.596292	0.596292	0	1	0	0	CorrectCommission	1.415297	0.753614	0	0
76.568542	0.792270	city	8	1	0.696472	0.696472	0	1	0	0	CorrectCommission	0.184943	0.767533	0	0
77.360863	0.792368	city	2	1	0.652312	0.652312	0	1	0	0	CorrectCommission	0.727287	0.780299	0	0
78.153130	0.792157	city	9	1	0.612013	0.612013	0	1	0	0	CorrectCommission	1.222213	0.791560	0	0
78.945335	0.792265	city	7	1	0.645897	0.645897	0	1	0	0	CorrectCommission	0.806081	0.800941	0	0
79.737709	0.792483	city	5	1	0.645782	0.645782	0	1	0	0	CorrectCommission	0.807490	0.808149	0	0
80.530090	0.792270	city	2	1	0.596173	0.596173	0	1	0	0	CorrectCommission	1.416751	0.813059	0	0
81.322273	0.792096	city	8	1	0.794573	0.794573	0	1	0	0	CorrectCommission	1.019871	0.815705	0	0
82.114433	0.792236	city	7	1	0.695253	0.695253	0	1	0	0	CorrectCommission	0.199908	0.816357	0	0
82.906731	0.792347	city	9	1	0.646316	0.646316	0	1	0	0	CorrectCommission	0.800933	0.815472	0	0
83.699089	0.792374	mountain	7	0	0.000000	0.629521	1	0	0	0	CorrectOmission	1.007201	0.813550	0	0
84.491409	0.792266	city	7	1	0.645541	0.645541	0	1	0	0	CorrectCommission	0.810444	0.811120	0	0
85.283676	0.792265	city	10	1	0.695051	0.695051	0	1	0	0	CorrectCommission	0.202397	0.808707	0	0
86.075882	0.792155	city	8	1	0.646058	0.646058	0	1	0	0	CorrectCommission	0.804094	0.806764	0	0
86.868042	0.792158	city	4	1	0.601160	0.601160	0	1	0	0	CorrectCommission	1.355511	0.805640	0	0
87.660278	0.792325	city	7	1	0.645718	0.645718	0	1	0	0	CorrectCommission	0.808276	0.805575	0	0
88.452583	0.792278	city	4	1	0.646040	0.646040	0	1	0	0	CorrectCommission	0.804315	0.806716	0	0
89.244926	0.792406	city	2	1	0.607410	0.607410	0	1	0	0	CorrectCommission	1.278746	0.809048	0	0
90.037262	0.792265	mountain	1	0	0.000000	0.669438	1	0	0	0	CorrectOmission	0.516958	0.812343	0	0
90.829422	0.792051	city	2	1	0.744598	0.744598	0	1	0	0	CorrectCommission	0.406109	0.816157	0	0
91.621574	0.792261	city	5	1	0.745364	0.745364	0	1	0	0	CorrectCommission	0.415517	0.819790	0	0
92.413834	0.792263	city	3	1	0.695296	0.695296	0	1	0	0	CorrectCommission	0.199384	0.822367	0	0
93.206207	0.792484	city	8	1	0.608892	0.608892	0	1	0	0	CorrectCommission	1.260545	0.822953	0	0
93.998581	0.792264	city	7	1	0.596050	0.596050	0	1	0	0	CorrectCommission	1.418269	0.820725	0	0
94.790741	0.792047	city	9	1	0.596661	0.596661	0	1	0	0	CorrectCommission	1.410763	0.815190	0	0
95.582916	0.792307	city	3	1	0.596278	0.596278	0	1	0	0	CorrectCommission	1.415460	0.806302	0	0
96.375237	0.792332	city	2	1	0.696438	0.696438	0	1	0	0	CorrectCommission	0.185364	0.794557	0	0
97.167480	0.792163	city	5	1	0.744698	0.744698	0	1	0	0	CorrectCommission	0.407335	0.780949	0	0
97.959694	0.792259	city	1	1	0.844601	0.844601	0	1	0	0	CorrectCommission	1.634288	0.766752	0	0
98.752068	0.792482	city	3	1	0.744743	0.744743	0	1	0	0	CorrectCommission	0.407891	0.753308	0	0
99.544350	0.792082	city	1	1	0.695079	0.695079	0	1	0	0	CorrectCommission	0.202052	0.741835	0	0
100.336510	0.792234	city	5	1	0.652318	0.652318	0	1	0	0	CorrectCommission	0.727214	0.733065	0	0
101.128807	0.792369	city	4	1	0.659338	0.659338	0	1	0	0	CorrectCommission	0.640996	0.727116	0	0
101.921074	0.792163	city	2	1	0.706887	0.706887	0	1	0	0	CorrectCommission	0.057035	0.723463	0	0
102.713394	0.792474	city	6	1	0.744830	0.744830	0	1	0	0	CorrectCommission	0.408955	0.721032	0	0
103.505676	0.792088	city	7	1	0.646025	0.646025	0	1	0	0	CorrectCommission	0.804508	0.718356	0	0
104.297935	0.792443	mountain	7	1	0.596352	0.596352	0	0	1	0	CommissionError	1.414555	0.713909	1	0
105.090294	0.792263	city	7	1	0.596891	0.596891	0	1	0	0	CorrectCommission	1.407941	0.706418	1	0
105.882500	0.792156	city	6	1	0.645549	0.645549	0	1	0	0	CorrectCommission	0.810354	0.695127	1	0
106.674690	0.792220	city	9	1	0.646226	0.646226	0	1	0	0	CorrectCommission	0.802037	0.679970	1	0
107.466896	0.792202	mountain	1	0	0.000000	0.638874	1	0	0	0	CorrectOmission	0.892332	0.661577	1	0
108.259186	0.792372	city	1	1	0.651873	0.651873	0	1	0	0	CorrectCommission	0.732682	0.641166	1	0
109.051559	0.792376	city	10	1	0.713605	0.713605	0	1	0	0	CorrectCommission	0.025470	0.620324	1	0
109.843788	0.792073	city	6	1	0.695434	0.695434	0	1	0	0	CorrectCommission	0.197692	0.600768	1	0
110.635941	0.792244	city	10	1	0.695855	0.695855	0	1	0	0	CorrectCommission	0.192520	0.584022	1	0
111.428192	0.792257	city	1	1	0.794282	0.794282	0	1	0	0	CorrectCommission	1.016298	0.571280	1	0
112.220566	0.792484	city	2	1	0.762289	0.762289	0	1	0	0	CorrectCommission	0.623381	0.563232	1	0
113.012939	0.792264	city	8	1	0.704194	0.704194	0	1	0	0	CorrectCommission	0.090103	0.560124	1	0
113.805092	0.792046	city	3	1	0.744606	0.744606	0	1	0	0	CorrectCommission	0.406210	0.561776	1	0
114.597244	0.792265	city	7	1	0.794303	0.794303	0	1	0	0	CorrectCommission	1.016563	0.567680	1	0
115.389519	0.792284	city	2	1	0.705716	0.705716	0	1	0	0	CorrectCommission	0.071409	0.577111	1	0
116.181786	0.792248	city	1	1	0.759691	0.759691	0	1	0	0	CorrectCommission	0.591471	0.589312	1	0
116.974045	0.792267	city	8	1	0.798047	0.798047	0	1	0	0	CorrectCommission	1.062542	0.603499	1	0
117.766319	0.792282	city	7	1	0.645780	0.645780	0	1	0	0	CorrectCommission	0.807514	0.618897	1	0
118.558586	0.792243	city	5	1	0.695302	0.695302	0	1	0	0	CorrectCommission	0.199314	0.634739	1	0
119.350891	0.792376	city	1	1	0.645755	0.645755	0	1	0	0	CorrectCommission	0.807820	0.650217	1	0
120.143265	0.792374	city	9	1	0.646258	0.646258	0	1	0	0	CorrectCommission	0.801639	0.664379	1	0
120.935509	0.792112	city	6	1	0.696802	0.696802	0	1	0	0	CorrectCommission	0.180895	0.676118	1	0
121.727661	0.792199	city	7	1	0.663344	0.663344	0	1	0	0	CorrectCommission	0.591801	0.684203	1	0
122.519897	0.792265	city	1	1	0.645914	0.645914	0	1	0	0	CorrectCommission	0.805861	0.687359	1	0
123.312157	0.792263	city	9	1	0.645891	0.645891	0	1	0	0	CorrectCommission	0.806145	0.684436	1	0
124.104424	0.792271	city	1	1	0.645750	0.645750	0	1	0	0	CorrectCommission	0.807882	0.674634	1	0
124.896706	0.792281	city	6	1	0.596643	0.596643	0	1	0	0	CorrectCommission	1.410985	0.657715	1	0
125.689072	0.792461	city	9	1	0.645759	0.645759	0	1	0	0	CorrectCommission	0.807767	0.634129	1	0
126.481384	0.792155	city	10	1	0.596368	0.596368	0	1	0	0	CorrectCommission	1.414358	0.605125	1	0
127.273537	0.792156	city	8	1	0.706792	0.706792	0	1	0	0	CorrectCommission	0.058194	0.572617	1	1
128.065750	0.792266	city	4	1	0.645815	0.645815	0	1	0	0	CorrectCommission	0.807080	0.539047	1	1
128.858017	0.792265	city	6	1	0.712968	0.712968	0	1	0	0	CorrectCommission	0.017646	0.506991	1	1
129.650330	0.792372	city	10	1	0.707799	0.707799	0	1	0	0	CorrectCommission	0.045836	0.478889	1	1
130.442612	0.792183	city	2	1	0.695323	0.695323	0	1	0	0	CorrectCommission	0.199059	0.456660	1	1
131.234818	0.792241	mountain	4	0	0.000000	0.723368	1	0	0	0	CorrectOmission	0.145375	0.441437	1	1
132.027069	0.792264	city	9	1	0.745419	0.745419	0	1	0	0	CorrectCommission	0.416189	0.433412	1	1
132.819336	0.792263	mountain	1	0	0.000000	0.714959	1	0	0	0	CorrectOmission	0.042106	0.431855	1	1
133.611649	0.792375	city	5	1	0.695290	0.695290	0	1	0	0	CorrectCommission	0.199465	0.435237	1	1
134.403946	0.792190	mountain	1	0	0.000000	0.749709	1	0	0	0	CorrectOmission	0.468887	0.441470	1	1
135.196152	0.792230	city	2	1	0.794300	0.794300	0	1	0	0	CorrectCommission	1.016523	0.448256	1	1
135.988403	0.792264	city	9	1	0.745143	0.745143	0	1	0	0	CorrectCommission	0.412806	0.453440	1	1
136.780716	0.792374	city	7	1	0.658233	0.658233	0	1	0	0	CorrectCommission	0.654565	0.455329	1	1
137.572983	0.792156	city	5	1	0.607326	0.607326	0	1	0	0	CorrectCommission	1.279782	0.452922	1	1
138.365204	0.792285	city	6	1	0.695280	0.695280	0	1	0	0	CorrectCommission	0.199579	0.446039	1	1
139.157486	0.792291	city	7	1	0.695386	0.695386	0	1	0	0	CorrectCommission	0.198275	0.435361	1	1
139.949753	0.792220	city	10	1	0.645726	0.645726	0	1	0	0	CorrectCommission	0.808169	0.422241	1	1
140.741989	0.792264	city	2	1	0.745516	0.745516	0	1	0	0	CorrectCommission	0.417383	0.408501	1	1
141.534363	0.792479	city	10	1	0.695415	0.695415	0	1	0	0	CorrectCommission	0.197927	0.396190	1	1
142.326630	0.792052	city	2	1	0.695497	0.695497	0	1	0	0	CorrectCommission	0.196913	0.387245	1	1
143.118896	0.792479	city	7	1	0.701878	0.701878	0	1	0	0	CorrectCommission	0.118544	0.383211	1	1
143.911148	0.792049	city	5	1	0.695097	0.695097	0	1	0	0	CorrectCommission	0.201836	0.385066	1	1
144.703308	0.792263	city	10	1	0.695378	0.695378	0	1	0	0	CorrectCommission	0.198382	0.393096	1	1
145.495575	0.792266	city	9	1	0.695424	0.695424	0	1	0	0	CorrectCommission	0.197815	0.406864	1	1
146.287842	0.792263	city	10	1	0.696435	0.696435	0	1	0	0	CorrectCommission	0.185397	0.425385	1	1
147.080109	0.792266	city	1	1	0.695245	0.695245	0	1	0	0	CorrectCommission	0.200017	0.447286	1	1
147.872360	0.792261	city	2	1	0.646216	0.646216	0	1	0	0	CorrectCommission	0.802157	0.471090	1	1
148.664688	0.792376	city	1	1	0.659519	0.659519	0	1	0	0	CorrectCommission	0.638775	0.495464	1	1
149.456955	0.792168	city	3	1	0.647214	0.647214	0	1	0	0	CorrectCommission	0.789901	0.519476	1	1
150.249176	0.792262	city	8	1	0.612221	0.612221	0	1	0	0	CorrectCommission	1.219659	0.542708	1	1
151.041534	0.792472	city	1	1	0.645853	0.645853	0	1	0	0	CorrectCommission	0.806617	0.565240	1	1
151.833801	0.792046	city	2	1	0.695068	0.695068	0	1	0	0	CorrectCommission	0.202183	0.587559	1	1
152.625961	0.792269	city	7	1	0.745181	0.745181	0	1	0	0	CorrectCommission	0.413269	0.610286	1	1
153.418335	0.792479	city	10	1	0.695319	0.695319	0	1	0	0	CorrectCommission	0.199107	0.633928	1	1
154.210632	0.792111	city	4	1	0.753893	0.753893	0	1	0	0	CorrectCommission	0.520271	0.658627	1	1
155.002777	0.792202	city	7	1	0.745009	0.745009	0	1	0	0	CorrectCommission	0.411161	0.683969	1	1
155.795013	0.792265	city	8	1	0.695273	0.695273	0	1	0	0	CorrectCommission	0.199668	0.708996	1	1
156.587387	0.792480	city	2	1	0.794476	0.794476	0	1	0	0	CorrectCommission	1.018688	0.732283	0	1
157.379700	0.792155	city	1	1	0.845368	0.845368	0	1	0	0	CorrectCommission	1.643707	0.752101	0	1
158.171860	0.792155	city	9	1	0.698715	0.698715	0	1	0	0	CorrectCommission	0.157395	0.766735	0	1
158.964066	0.792267	city	3	1	0.554867	0.554867	0	1	0	0	CorrectCommission	1.924054	0.774799	0	1
159.756332	0.792265	mountain	9	0	0.000000	0.616626	1	0	0	0	CorrectOmission	1.165560	0.775347	0	1
160.548599	0.792263	city	4	1	0.695397	0.695397	0	1	0	0	CorrectCommission	0.198144	0.768112	0	1
161.340866	0.792272	city	9	1	0.602582	0.602582	0	1	0	0	CorrectCommission	1.338041	0.753501	0	1
162.133240	0.792476	city	1	1	0.650614	0.650614	0	1	0	0	CorrectCommission	0.748139	0.732431	0	1
162.925613	0.792264	city	4	1	0.645537	0.645537	0	1	0	0	CorrectCommission	0.810495	0.706257	1	1
163.717773	0.792051	city	9	1	0.695071	0.695071	0	1	0	0	CorrectCommission	0.202148	0.676542	1	1
164.510040	0.792479	city	5	1	0.695386	0.695386	0	1	0	0	CorrectCommission	0.198279	0.644907	1	1
165.302292	0.792047	city	10	1	0.645553	0.645553	0	1	0	0	CorrectCommission	0.810298	0.612865	1	1
166.094452	0.792268	mountain	1	1	0.655487	0.655487	0	0	1	0	CommissionError	0.688298	0.581751	1	1
166.886749	0.792331	city	5	1	0.614453	0.614453	0	1	0	0	CorrectCommission	1.192256	0.552706	1	1
167.679031	0.792216	city	7	1	0.695326	0.695326	0	1	0	0	CorrectCommission	0.199016	0.526663	1	1
168.471283	0.792305	city	3	1	0.745246	0.745246	0	1	0	0	CorrectCommission	0.414071	0.504424	1	1
169.263550	0.792204	city	1	1	0.708613	0.708613	0	1	0	0	CorrectCommission	0.035834	0.486617	1	1
170.055771	0.792265	city	9	1	0.696629	0.696629	0	1	0	0	CorrectCommission	0.183015	0.473753	1	1
170.848099	0.792374	city	4	1	0.744797	0.744797	0	1	0	0	CorrectCommission	0.408559	0.466210	1	1
171.640472	0.792373	city	7	1	0.794275	0.794275	0	1	0	0	CorrectCommission	1.016212	0.464251	1	1
172.432678	0.792050	city	9	1	0.744739	0.744739	0	1	0	0	CorrectCommission	0.407843	0.468009	1	1
173.224838	0.792264	city	7	1	0.695256	0.695256	0	1	0	0	CorrectCommission	0.199879	0.477510	1	1
174.017151	0.792371	city	8	1	0.695200	0.695200	0	1	0	0	CorrectCommission	0.200569	0.492638	1	1
174.809418	0.792155	city	6	1	0.695130	0.695130	0	1	0	0	CorrectCommission	0.201427	0.513113	1	1
175.601654	0.792321	city	4	1	0.695734	0.695734	0	1	0	0	CorrectCommission	0.194001	0.538536	1	1
176.393921	0.792209	city	1	1	0.609746	0.609746	0	1	0	0	CorrectCommission	1.250059	0.568320	1	1
177.186188	0.792324	mountain	4	0	0.000000	0.653786	1	0	0	0	CorrectOmission	0.709182	0.601717	1	1
177.978516	0.792317	mountain	6	0	0.000000	0.735823	1	0	0	0	CorrectOmission	0.298338	0.637882	1	1
178.770752	0.792155	city	6	1	0.763822	0.763822	0	1	0	0	CorrectCommission	0.642207	0.675806	1	1
179.563065	0.792482	city	5	1	0.645751	0.645751	0	1	0	0	CorrectCommission	0.807867	0.714344	0	1
180.355331	0.792053	city	2	1	0.645569	0.645569	0	1	0	0	CorrectCommission	0.810104	0.752244	0	1
181.147491	0.792260	city	8	1	0.657509	0.657509	0	1	0	0	CorrectCommission	0.663466	0.788188	0	1
181.939789	0.792333	city	1	1	0.695301	0.695301	0	1	0	0	CorrectCommission	0.199329	0.820838	0	1
182.732056	0.792197	city	9	1	0.645604	0.645604	0	1	0	0	CorrectCommission	0.809667	0.848941	0	1
183.524307	0.792321	city	10	1	0.553288	0.553288	0	1	0	0	CorrectCommission	1.943437	0.871418	0	1
184.316620	0.792315	city	4	1	0.607671	0.607671	0	1	0	0	CorrectCommission	1.275541	0.887454	0	1
185.108917	0.792265	city	6	1	0.596404	0.596404	0	1	0	0	CorrectCommission	1.413916	0.896655	0	1
185.901123	0.792157	city	9	1	0.654825	0.654825	0	1	0	0	CorrectCommission	0.696428	0.898989	0	1
186.693344	0.792280	city	6	1	0.645723	0.645723	0	1	0	0	CorrectCommission	0.808206	0.894803	0	0
187.485718	0.792466	city	1	1	0.655111	0.655111	0	1	0	0	CorrectCommission	0.692914	0.884718	0	0
188.277969	0.792050	city	10	1	0.695068	0.695068	0	1	0	0	CorrectCommission	0.202180	0.869610	0	0
189.070129	0.792264	city	6	1	0.805687	0.805687	0	1	0	0	CorrectCommission	1.156365	0.850531	0	0
189.862427	0.792309	city	5	1	0.614058	0.614058	0	1	0	0	CorrectCommission	1.197097	0.828625	0	0
190.654678	0.792222	city	6	1	0.596628	0.596628	0	1	0	0	CorrectCommission	1.411173	0.805163	0	0
191.447037	0.792478	city	7	1	0.645894	0.645894	0	1	0	0	CorrectCommission	0.806112	0.781445	0	0
192.239334	0.792114	mountain	6	0	0.000000	0.656720	1	0	0	0	CorrectOmission	0.673151	0.758790	0	0
193.031540	0.792306	city	9	1	0.662140	0.662140	0	1	0	0	CorrectCommission	0.606586	0.738418	0	0
193.823822	0.792242	city	8	1	0.695188	0.695188	0	1	0	0	CorrectCommission	0.200717	0.721301	0	0
194.616028	0.792178	city	5	1	0.695248	0.695248	0	1	0	0	CorrectCommission	0.199973	0.708128	1	0
195.408310	0.792374	city	10	1	0.652412	0.652412	0	1	0	0	CorrectCommission	0.726062	0.699216	1	0
196.200562	0.792158	city	1	1	0.794546	0.794546	0	1	0	0	CorrectCommission	1.019545	0.694450	1	0
196.992828	0.792372	mountain	10	0	0.000000	0.742841	1	0	0	0	CorrectOmission	0.384531	0.693377	1	0
197.785095	0.792157	city	3	1	0.646001	0.646001	0	1	0	0	CorrectCommission	0.804800	0.695291	1	0
198.577301	0.792263	city	4	1	0.652731	0.652731	0	1	0	0	CorrectCommission	0.722142	0.699331	1	0
199.369568	0.792267	city	10	1	0.744965	0.744965	0	1	0	0	CorrectCommission	0.410618	0.704640	1	0
200.161835	0.792268	mountain	7	1	0.803890	0.803890	0	0	1	0	CommissionError	1.134296	0.710482	1	0
200.954102	0.792261	mountain	1	0	0.000000	0.805819	1	0	0	0	CorrectOmission	1.157991	0.716218	0	0
201.746368	0.792264	mountain	2	0	0.000000	0.768384	1	0	0	0	CorrectOmission	0.698235	0.721409	0	0
