onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
40.270481	0.795584	city	7	1	0.548948	0.548948	0	1	0	0	CorrectCommission	0.843681	0.498737	1	1
41.066227	0.795911	city	3	1	0.549268	0.549268	0	1	0	0	CorrectCommission	0.840983	0.478877	1	1
41.862041	0.795717	city	5	1	0.549139	0.549139	0	1	0	0	CorrectCommission	0.842071	0.460440	1	1
42.657791	0.795780	city	4	1	0.648601	0.648601	0	1	0	0	CorrectCommission	0.003845	0.443948	1	1
43.453613	0.795864	city	9	1	0.598931	0.598931	0	1	0	0	CorrectCommission	0.422442	0.429957	1	1
44.249466	0.795846	city	3	1	0.605740	0.605740	0	1	0	0	CorrectCommission	0.365059	0.418972	1	1
45.045292	0.795800	city	4	1	0.602703	0.602703	0	1	0	0	CorrectCommission	0.390653	0.411395	1	1
45.841064	0.795744	city	2	1	0.610218	0.610218	0	1	0	0	CorrectCommission	0.327319	0.407448	1	1
46.636810	0.795749	city	7	1	0.648583	0.648583	0	1	0	0	CorrectCommission	0.004001	0.407073	1	1
47.432602	0.795838	city	10	1	0.650596	0.650596	0	1	0	0	CorrectCommission	0.012963	0.409895	1	1
48.228436	0.795823	city	6	1	0.698407	0.698407	0	1	0	0	CorrectCommission	0.415901	0.415250	1	1
49.024273	0.795852	city	1	1	0.598814	0.598814	0	1	0	0	CorrectCommission	0.423434	0.422250	1	1
49.820045	0.795695	city	3	1	0.503491	0.503491	0	1	0	0	CorrectCommission	1.226774	0.429936	1	1
50.615849	0.795910	city	2	1	0.598970	0.598970	0	1	0	0	CorrectCommission	0.422118	0.437358	1	1
51.411758	0.795911	city	1	1	0.611127	0.611127	0	1	0	0	CorrectCommission	0.319658	0.443770	1	1
52.207508	0.795586	city	10	1	0.615168	0.615168	0	1	0	0	CorrectCommission	0.285609	0.448678	1	1
53.003307	0.796016	city	7	1	0.707898	0.707898	0	1	0	0	CorrectCommission	0.495888	0.451891	1	1
53.799107	0.795584	city	3	1	0.747869	0.747869	0	1	0	0	CorrectCommission	0.832747	0.453546	1	1
54.594803	0.795804	city	5	1	0.648645	0.648645	0	1	0	0	CorrectCommission	0.003474	0.454048	1	1
55.390606	0.795803	city	6	1	0.748529	0.748529	0	1	0	0	CorrectCommission	0.838303	0.454035	1	1
56.186459	0.795906	city	7	1	0.712186	0.712186	0	1	0	0	CorrectCommission	0.532019	0.454210	1	1
56.982258	0.795695	city	5	1	0.608229	0.608229	0	1	0	0	CorrectCommission	0.344084	0.455302	1	1
57.778008	0.795799	city	4	1	0.698407	0.698407	0	1	0	0	CorrectCommission	0.415899	0.457944	1	1
58.573807	0.795803	city	3	1	0.649234	0.649234	0	1	0	0	CorrectCommission	0.001493	0.462615	1	1
59.369637	0.795856	city	10	1	0.598939	0.598939	0	1	0	0	CorrectCommission	0.422376	0.469627	1	1
60.165440	0.795751	city	4	1	0.658590	0.658590	0	1	0	0	CorrectCommission	0.080339	0.479136	1	1
60.961323	0.796017	city	8	1	0.517585	0.517585	0	1	0	0	CorrectCommission	1.107998	0.491202	1	1
61.757126	0.795587	city	3	1	0.548910	0.548910	0	1	0	0	CorrectCommission	0.844003	0.505863	1	1
62.552925	0.796016	city	6	1	0.648631	0.648631	0	1	0	0	CorrectCommission	0.003592	0.523231	1	1
63.348782	0.795692	city	9	1	0.599313	0.599313	0	1	0	0	CorrectCommission	0.419224	0.543536	1	1
64.144508	0.795757	city	3	1	0.554862	0.554862	0	1	0	0	CorrectCommission	0.793839	0.567104	1	1
64.940269	0.795774	city	7	1	0.549433	0.549433	0	1	0	0	CorrectCommission	0.839595	0.594333	1	1
65.736038	0.795768	city	8	1	0.598856	0.598856	0	1	0	0	CorrectCommission	0.423080	0.625596	1	1
66.531937	0.796021	city	5	1	0.614861	0.614861	0	1	0	0	CorrectCommission	0.288193	0.661105	1	1
67.327843	0.795799	city	8	1	0.562920	0.562920	0	1	0	0	CorrectCommission	0.725926	0.700762	0	1
68.123589	0.795690	city	6	1	0.652247	0.652247	0	1	0	0	CorrectCommission	0.026877	0.744054	0	0
68.919395	0.795912	city	1	1	0.513485	0.513485	0	1	0	0	CorrectCommission	1.142547	0.789984	0	0
69.715172	0.795643	city	3	1	0.548945	0.548945	0	1	0	0	CorrectCommission	0.843709	0.837008	0	0
70.510880	0.795770	city	6	1	0.550260	0.550260	0	1	0	0	CorrectCommission	0.832625	0.883187	0	0
71.306648	0.795776	city	8	1	0.549860	0.549860	0	1	0	0	CorrectCommission	0.835996	0.926253	0	0
72.102440	0.795803	city	3	1	0.798015	0.798015	0	1	0	0	CorrectCommission	1.255357	0.963854	0	0
72.898346	0.796015	city	1	1	0.499993	0.499993	0	1	0	0	CorrectCommission	1.256250	0.993724	0	0
73.694199	0.795694	city	5	1	0.501954	0.501954	0	1	0	0	CorrectCommission	1.239724	1.013969	0	0
74.490005	0.795911	city	4	1	0.499311	0.499311	0	1	0	0	CorrectCommission	1.262000	1.023240	0	0
75.285751	0.795583	city	8	1	0.499704	0.499704	0	1	0	0	CorrectCommission	1.258691	1.020873	0	0
76.081444	0.795800	city	7	1	0.549224	0.549224	0	1	0	0	CorrectCommission	0.841357	1.006986	0	0
76.877243	0.795804	city	2	1	0.399954	0.399954	0	1	0	0	CorrectCommission	2.099338	0.982447	0	0
77.673103	0.795909	city	4	1	0.499682	0.499682	0	1	0	0	CorrectCommission	1.258874	0.948741	0	0
78.468956	0.795802	city	10	1	0.549212	0.549212	0	1	0	0	CorrectCommission	0.841457	0.907831	0	0
79.264702	0.795695	city	8	1	0.598828	0.598828	0	1	0	0	CorrectCommission	0.423312	0.861878	0	0
80.060493	0.795883	city	2	1	0.600514	0.600514	0	1	0	0	CorrectCommission	0.409107	0.813027	0	0
80.856293	0.795718	city	8	1	0.555204	0.555204	0	1	0	0	CorrectCommission	0.790960	0.763154	0	0
81.652161	0.796020	mountain	8	0	0.000000	0.634624	1	0	0	0	CorrectOmission	0.121639	0.713751	0	0
82.448074	0.795803	mountain	4	0	0.000000	0.747990	1	0	0	0	CorrectOmission	0.833768	0.665903	0	0
83.243774	0.795592	city	2	1	0.804519	0.804519	0	1	0	0	CorrectCommission	1.310171	0.620314	1	0
84.039490	0.795840	city	7	1	0.713427	0.713427	0	1	0	0	CorrectCommission	0.542479	0.577450	1	0
84.835396	0.795973	city	6	1	0.648758	0.648758	0	1	0	0	CorrectCommission	0.002524	0.537708	1	0
85.631172	0.795583	city	10	1	0.548920	0.548920	0	1	0	0	CorrectCommission	0.843919	0.501584	1	0
86.426865	0.795804	mountain	4	0	0.000000	0.615393	1	0	0	0	CorrectOmission	0.283712	0.469736	1	0
87.222664	0.795799	city	8	1	0.698510	0.698510	0	1	0	0	CorrectCommission	0.416770	0.443138	1	0
88.018471	0.795803	city	6	1	0.648606	0.648606	0	1	0	0	CorrectCommission	0.003802	0.423008	1	0
88.814293	0.795854	city	2	1	0.553148	0.553148	0	1	0	0	CorrectCommission	0.808284	0.410756	1	0
89.610207	0.795965	mountain	1	0	0.000000	0.585375	1	0	0	0	CorrectOmission	0.536685	0.407789	1	0
90.405991	0.795603	city	2	1	0.652549	0.652549	0	1	0	0	CorrectCommission	0.029426	0.415403	1	0
91.201683	0.795784	mountain	2	0	0.000000	0.661929	1	0	0	0	CorrectOmission	0.108479	0.434462	1	0
91.997475	0.795803	city	8	1	0.648958	0.648958	0	1	0	0	CorrectCommission	0.000836	0.465240	1	0
92.793320	0.795874	city	4	1	0.649078	0.649078	0	1	0	0	CorrectCommission	0.000175	0.507272	1	0
93.589119	0.795729	mountain	2	0	0.000000	0.632387	1	0	0	0	CorrectOmission	0.140492	0.559338	1	0
94.384933	0.795907	city	8	1	0.599005	0.599005	0	1	0	0	CorrectCommission	0.421819	0.619514	1	0
95.180794	0.795803	city	1	1	0.549054	0.549054	0	1	0	0	CorrectCommission	0.842788	0.685402	0	0
95.976540	0.795692	city	6	1	0.549190	0.549190	0	1	0	0	CorrectCommission	0.841638	0.754421	0	0
96.772285	0.795801	city	9	1	0.499428	0.499428	0	1	0	0	CorrectCommission	1.261013	0.824163	0	0
97.568085	0.795800	city	1	1	0.504754	0.504754	0	1	0	0	CorrectCommission	1.216133	0.892671	0	0
98.363914	0.795855	city	9	1	0.499437	0.499437	0	1	0	0	CorrectCommission	1.260938	0.958661	0	0
99.159760	0.795831	city	7	1	0.511135	0.511135	0	1	0	0	CorrectCommission	1.162354	1.021570	0	0
99.955643	0.795940	city	9	1	0.555581	0.555581	0	1	0	0	CorrectCommission	0.787783	1.081469	0	0
100.751511	0.795799	city	6	1	0.797602	0.797602	0	1	0	0	CorrectCommission	1.251875	1.138804	0	0
101.547310	0.795802	mountain	6	1	0.499221	0.499221	0	0	1	0	CommissionError	1.262759	1.194075	0	0
102.343010	0.795586	city	6	1	0.465118	0.465118	0	1	0	0	CorrectCommission	1.550167	1.247473	0	0
103.138695	0.795797	city	4	1	0.519857	0.519857	0	1	0	0	CorrectCommission	1.088851	1.298503	0	0
103.934494	0.795802	city	7	1	0.698396	0.698396	0	1	0	0	CorrectCommission	0.415804	1.345809	0	0
104.730316	0.795831	city	1	1	0.598903	0.598903	0	1	0	0	CorrectCommission	0.422680	1.387124	0	0
105.526115	0.795776	city	10	1	0.996900	0.996900	0	1	0	0	CorrectCommission	2.931472	1.419455	0	0
106.321907	0.795800	city	7	1	0.748540	0.748540	0	1	0	0	CorrectCommission	0.838396	1.439417	0	0
107.117706	0.795810	city	1	1	0.847693	0.847693	0	1	0	0	CorrectCommission	1.674018	1.443903	0	0
107.913513	0.795792	city	10	1	0.905963	0.905963	0	1	0	0	CorrectCommission	2.165097	1.430588	0	0
108.709305	0.795804	city	4	0	0.000000	0.998406	0	0	0	1	OmissionError	2.944171	1.398507	0	0
109.505226	0.796025	city	10	1	1.015404	1.015404	0	1	0	0	CorrectCommission	3.087416	1.348445	0	0
110.301025	0.795578	city	6	1	0.847336	0.847336	0	1	0	0	CorrectCommission	1.671010	1.283074	0	0
111.096825	0.796021	city	8	1	0.610140	0.610140	0	1	0	0	CorrectCommission	0.327981	1.206804	0	0
111.892731	0.795801	city	9	1	0.698193	0.698193	0	1	0	0	CorrectCommission	0.414094	1.125301	0	0
112.688423	0.795584	city	3	1	0.598684	0.598684	0	1	0	0	CorrectCommission	0.424522	1.044909	0	0
113.484230	0.796019	city	2	1	0.797836	0.797836	0	1	0	0	CorrectCommission	1.253848	0.971894	0	0
114.280029	0.795587	city	5	1	0.598714	0.598714	0	1	0	0	CorrectCommission	0.424271	0.911768	0	0
115.075722	0.795797	city	9	1	0.707638	0.707638	0	1	0	0	CorrectCommission	0.493690	0.868798	0	0
115.871574	0.795910	city	10	1	0.655744	0.655744	0	1	0	0	CorrectCommission	0.056356	0.845564	0	0
116.667397	0.795724	city	4	1	0.701320	0.701320	0	1	0	0	CorrectCommission	0.440445	0.842816	0	0
117.463142	0.795770	city	2	1	0.560875	0.560875	0	1	0	0	CorrectCommission	0.743167	0.859467	0	0
118.258926	0.795806	city	5	1	0.698369	0.698369	0	1	0	0	CorrectCommission	0.415581	0.892824	0	0
119.054733	0.795799	city	10	1	0.648861	0.648861	0	1	0	0	CorrectCommission	0.001655	0.938954	0	0
119.850533	0.795804	city	1	1	0.711999	0.711999	0	1	0	0	CorrectCommission	0.530451	0.993120	0	0
120.646446	0.796018	city	6	1	0.856799	0.856799	0	1	0	0	CorrectCommission	1.750761	1.050274	0	0
121.442245	0.795585	city	1	1	0.965480	0.965480	0	1	0	0	CorrectCommission	2.666677	1.105511	0	0
122.237991	0.795910	mountain	6	1	0.450264	0.450264	0	0	1	0	CommissionError	1.675345	1.154465	0	0
123.033806	0.795715	city	8	1	0.413953	0.413953	0	1	0	0	CorrectCommission	1.981361	1.193498	0	0
123.829552	0.795779	city	3	1	0.550153	0.550153	0	1	0	0	CorrectCommission	0.833522	1.219814	0	0
124.625450	0.796019	city	4	1	0.598929	0.598929	0	1	0	0	CorrectCommission	0.422462	1.231455	0	0
125.421280	0.795637	city	1	1	0.549450	0.549450	0	1	0	0	CorrectCommission	0.839448	1.227249	0	0
126.217079	0.795966	city	5	1	0.517524	0.517524	0	1	0	0	CorrectCommission	1.108510	1.206801	0	0
127.012863	0.795594	city	10	1	0.551437	0.551437	0	1	0	0	CorrectCommission	0.822700	1.170547	0	0
127.808609	0.795900	city	3	1	1.148443	1.148443	0	1	0	0	CorrectCommission	4.208620	1.119857	0	1
128.604507	0.795911	city	9	1	0.897227	0.897227	0	1	0	0	CorrectCommission	2.091472	1.057005	0	1
129.400253	0.795584	city	1	1	0.710933	0.710933	0	1	0	0	CorrectCommission	0.521465	0.985307	0	1
130.195953	0.795802	city	2	1	0.599870	0.599870	0	1	0	0	CorrectCommission	0.414528	0.908851	0	1
130.991776	0.795849	city	5	1	0.599033	0.599033	0	1	0	0	CorrectCommission	0.421587	0.832162	0	1
131.787628	0.795863	city	8	1	0.598981	0.598981	0	1	0	0	CorrectCommission	0.422023	0.759850	0	1
132.583420	0.795693	city	9	1	0.648543	0.648543	0	1	0	0	CorrectCommission	0.004338	0.696129	0	1
133.379181	0.795837	city	7	1	0.599471	0.599471	0	1	0	0	CorrectCommission	0.417893	0.644418	1	1
134.174988	0.795769	city	2	1	0.598921	0.598921	0	1	0	0	CorrectCommission	0.422528	0.606958	1	1
134.970764	0.795800	mountain	2	0	0.000000	0.656834	1	0	0	0	CorrectOmission	0.065541	0.584651	1	1
135.766571	0.795797	city	1	1	0.698461	0.698461	0	1	0	0	CorrectCommission	0.416350	0.577059	1	1
136.562363	0.795804	city	8	1	0.649049	0.649049	0	1	0	0	CorrectCommission	0.000066	0.582465	1	1
137.358200	0.795864	city	1	1	0.549199	0.549199	0	1	0	0	CorrectCommission	0.841564	0.598172	1	1
138.154022	0.795784	city	7	1	0.566699	0.566699	0	1	0	0	CorrectCommission	0.694085	0.620797	1	1
138.949799	0.795775	city	4	1	0.550163	0.550163	0	1	0	0	CorrectCommission	0.833442	0.646704	1	1
139.745590	0.795793	city	7	1	0.599919	0.599919	0	1	0	0	CorrectCommission	0.414119	0.672404	0	1
140.541382	0.795794	mountain	8	0	0.000000	0.714582	1	0	0	0	CorrectOmission	0.552213	0.694921	0	1
141.337173	0.795802	city	2	1	0.809747	0.809747	0	1	0	0	CorrectCommission	1.354224	0.712077	0	1
142.133011	0.795861	mountain	10	0	0.000000	0.801009	1	0	0	0	CorrectOmission	1.280587	0.722659	0	1
142.928864	0.795848	city	3	1	0.761851	0.761851	0	1	0	0	CorrectCommission	0.950576	0.726474	0	1
143.724747	0.795910	mountain	5	0	0.000000	0.765753	1	0	0	0	CorrectOmission	0.983466	0.724241	0	1
144.520599	0.795801	mountain	3	0	0.000000	0.773998	1	0	0	0	CorrectOmission	1.052946	0.717344	0	1
145.316299	0.795587	city	4	1	0.747865	0.747865	0	1	0	0	CorrectCommission	0.832708	0.707455	0	1
146.111984	0.795802	city	5	1	0.648635	0.648635	0	1	0	0	CorrectCommission	0.003560	0.696246	0	1
146.907791	0.795797	city	6	1	0.649049	0.649049	0	1	0	0	CorrectCommission	0.000073	0.685054	0	1
147.703583	0.795805	city	5	1	0.648847	0.648847	0	1	0	0	CorrectCommission	0.001769	0.674614	0	1
148.499390	0.795799	city	1	1	0.549150	0.549150	0	1	0	0	CorrectCommission	0.841980	0.665012	1	1
149.295227	0.795871	city	10	1	0.561668	0.561668	0	1	0	0	CorrectCommission	0.736483	0.655742	1	1
150.091034	0.795732	mountain	7	0	0.000000	0.743074	1	0	0	0	CorrectOmission	0.792333	0.645967	1	1
150.886902	0.796019	city	7	1	0.867877	0.867877	0	1	0	0	CorrectCommission	1.844124	0.634795	1	1
151.682709	0.795584	city	5	1	0.710586	0.710586	0	1	0	0	CorrectCommission	0.518542	0.621532	1	1
152.478394	0.795801	city	1	1	0.599161	0.599161	0	1	0	0	CorrectCommission	0.420507	0.606021	1	1
153.274200	0.795803	city	6	1	0.561078	0.561078	0	1	0	0	CorrectCommission	0.741456	0.588633	1	1
154.070023	0.795854	city	8	1	0.550113	0.550113	0	1	0	0	CorrectCommission	0.833865	0.570275	1	1
154.865829	0.795751	mountain	1	0	0.000000	0.628558	1	0	0	0	CorrectOmission	0.172757	0.552263	1	1
155.661713	0.796016	city	1	1	0.698763	0.698763	0	1	0	0	CorrectCommission	0.418902	0.536130	1	1
156.457520	0.795585	city	7	1	0.663077	0.663077	0	1	0	0	CorrectCommission	0.118150	0.523347	1	1
157.253204	0.795804	city	6	1	0.598899	0.598899	0	1	0	0	CorrectCommission	0.422712	0.515140	1	1
158.049072	0.795908	city	4	1	0.598875	0.598875	0	1	0	0	CorrectCommission	0.422913	0.512279	1	1
158.844864	0.795695	city	10	1	0.549073	0.549073	0	1	0	0	CorrectCommission	0.842629	0.514985	1	1
159.640656	0.795880	city	3	1	0.649248	0.649248	0	1	0	0	CorrectCommission	0.001609	0.522887	1	1
160.436569	0.795936	city	6	1	0.698332	0.698332	0	1	0	0	CorrectCommission	0.415264	0.535107	1	1
161.232330	0.795588	city	10	1	0.608582	0.608582	0	1	0	0	CorrectCommission	0.341110	0.550298	1	1
162.028061	0.795882	city	5	1	0.698490	0.698490	0	1	0	0	CorrectCommission	0.416594	0.566824	1	1
162.823914	0.795827	mountain	4	0	0.000000	0.771273	1	0	0	0	CorrectOmission	1.029983	0.582906	1	1
163.619675	0.795693	city	2	1	0.797760	0.797760	0	1	0	0	CorrectCommission	1.253205	0.596815	1	1
164.415421	0.795800	city	4	1	0.748778	0.748778	0	1	0	0	CorrectCommission	0.840408	0.606975	1	1
165.211227	0.795808	city	6	1	0.660756	0.660756	0	1	0	0	CorrectCommission	0.098593	0.612137	1	1
166.007034	0.795796	city	2	1	0.598877	0.598877	0	1	0	0	CorrectCommission	0.422896	0.611469	1	1
166.802933	0.796019	city	3	1	0.648629	0.648629	0	1	0	0	CorrectCommission	0.003606	0.604624	1	1
167.598740	0.795583	city	6	1	0.847399	0.847399	0	1	0	0	CorrectCommission	1.671542	0.591848	1	1
168.394531	0.796021	mountain	5	0	0.000000	0.821269	1	0	0	0	CorrectOmission	1.451330	0.573940	1	1
169.190338	0.795585	city	7	1	0.698180	0.698180	0	1	0	0	CorrectCommission	0.413986	0.552299	1	1
169.986038	0.795817	city	3	1	0.606072	0.606072	0	1	0	0	CorrectCommission	0.362262	0.528814	1	1
170.781952	0.796003	city	7	1	0.602941	0.602941	0	1	0	0	CorrectCommission	0.388652	0.505664	1	1
171.577744	0.795584	city	10	1	0.605757	0.605757	0	1	0	0	CorrectCommission	0.364917	0.485072	1	1
172.373489	0.795909	city	8	1	0.698343	0.698343	0	1	0	0	CorrectCommission	0.415360	0.469074	1	1
173.169296	0.795696	city	9	1	0.662343	0.662343	0	1	0	0	CorrectCommission	0.111967	0.459217	1	1
173.965042	0.795803	mountain	5	0	0.000000	0.657830	1	0	0	0	CorrectOmission	0.073936	0.456376	1	1
174.760895	0.795905	city	6	1	0.648680	0.648680	0	1	0	0	CorrectCommission	0.003176	0.460615	1	1
175.556702	0.795702	city	7	1	0.598768	0.598768	0	1	0	0	CorrectCommission	0.423815	0.471197	1	1
176.352448	0.795792	city	6	1	0.614965	0.614965	0	1	0	0	CorrectCommission	0.287319	0.486686	1	1
177.148270	0.795837	city	5	1	0.598951	0.598951	0	1	0	0	CorrectCommission	0.422275	0.505217	1	1
177.944077	0.795782	city	2	1	0.599313	0.599313	0	1	0	0	CorrectCommission	0.419229	0.524756	1	1
178.739899	0.795866	city	8	1	0.897434	0.897434	0	1	0	0	CorrectCommission	2.093217	0.543433	1	1
179.535751	0.795832	city	3	1	0.608341	0.608341	0	1	0	0	CorrectCommission	0.343139	0.559753	1	1
180.331512	0.795691	city	9	1	0.600337	0.600337	0	1	0	0	CorrectCommission	0.410598	0.572912	1	1
181.127258	0.795804	city	6	1	0.560706	0.560706	0	1	0	0	CorrectCommission	0.744590	0.582770	1	1
181.923050	0.795800	city	1	1	0.698507	0.698507	0	1	0	0	CorrectCommission	0.416743	0.589859	1	1
182.718857	0.795802	city	10	1	0.599058	0.599058	0	1	0	0	CorrectCommission	0.421374	0.595279	1	1
183.514664	0.795805	city	6	1	0.797858	0.797858	0	1	0	0	CorrectCommission	1.254027	0.600451	1	1
184.310455	0.795798	city	3	1	0.648820	0.648820	0	1	0	0	CorrectCommission	0.001997	0.606878	1	1
185.106369	0.796020	city	2	1	0.606095	0.606095	0	1	0	0	CorrectCommission	0.362071	0.615933	1	1
185.902176	0.795582	city	9	1	0.508365	0.508365	0	1	0	0	CorrectCommission	1.185699	0.628580	1	1
186.697922	0.795912	city	3	1	0.606160	0.606160	0	1	0	0	CorrectCommission	0.361522	0.645241	1	1
187.493729	0.795696	city	9	1	0.698688	0.698688	0	1	0	0	CorrectCommission	0.418267	0.665715	0	0
188.289474	0.795804	city	10	1	0.649063	0.649063	0	1	0	0	CorrectCommission	0.000049	0.689125	0	0
189.085281	0.795797	city	4	1	0.598836	0.598836	0	1	0	0	CorrectCommission	0.423243	0.714062	0	0
189.881073	0.795799	city	9	1	0.549536	0.549536	0	1	0	0	CorrectCommission	0.838728	0.738762	0	0
190.676880	0.795812	city	3	1	0.499867	0.499867	0	1	0	0	CorrectCommission	1.257319	0.761405	0	0
191.472687	0.795797	city	2	1	0.511228	0.511228	0	1	0	0	CorrectCommission	1.161570	0.780433	0	0
192.268539	0.795904	city	3	1	0.499564	0.499564	0	1	0	0	CorrectCommission	1.259865	0.794828	0	0
193.064346	0.795716	city	4	1	0.499725	0.499725	0	1	0	0	CorrectCommission	1.258514	0.804276	0	0
193.860138	0.795887	city	8	1	0.499846	0.499846	0	1	0	0	CorrectCommission	1.257490	0.809259	0	0
194.655991	0.795802	city	7	1	0.655546	0.655546	0	1	0	0	CorrectCommission	0.054687	0.810978	0	0
195.451736	0.795692	city	8	1	0.598966	0.598966	0	1	0	0	CorrectCommission	0.422147	0.811180	0	0
196.247482	0.795806	city	2	1	0.549196	0.549196	0	1	0	0	CorrectCommission	0.841592	0.811820	0	0
197.043289	0.795803	city	9	1	0.549157	0.549157	0	1	0	0	CorrectCommission	0.841918	0.814819	0	0
197.839096	0.795800	mountain	1	1	0.511897	0.511897	0	0	1	0	CommissionError	1.155934	0.821742	0	0
198.634995	0.796017	city	1	1	0.549168	0.549168	0	1	0	0	CorrectCommission	0.841826	0.833519	0	0
199.430801	0.795582	city	4	1	0.648553	0.648553	0	1	0	0	CorrectCommission	0.004248	0.850279	0	0
200.226486	0.795802	city	7	1	0.600769	0.600769	0	1	0	0	CorrectCommission	0.406955	0.871276	0	0
201.022308	0.795829	city	4	1	0.598905	0.598905	0	1	0	0	CorrectCommission	0.422666	0.894887	0	0
201.818222	0.795994	city	1	1	0.499605	0.499605	0	1	0	0	CorrectCommission	1.259524	0.918827	0	0
202.614014	0.795585	city	10	1	0.465735	0.465735	0	1	0	0	CorrectCommission	1.544969	0.940366	0	0
