onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
21.110126	0.792485	mountain	2	0	0.000000	0.613059	1	0	0	0	CorrectOmission	0.021605	0.617557	1	1
21.902393	0.792048	city	6	1	0.595995	0.595995	0	1	0	0	CorrectCommission	0.237645	0.657846	0	1
22.694603	0.792371	city	3	1	0.546733	0.546733	0	1	0	0	CorrectCommission	0.861338	0.696703	0	1
23.486866	0.792154	city	4	1	0.504046	0.504046	0	1	0	0	CorrectCommission	1.401795	0.730740	0	1
24.279076	0.792265	city	3	1	0.794286	0.794286	0	1	0	0	CorrectCommission	2.272875	0.757052	0	1
25.071342	0.792269	city	7	1	0.596254	0.596254	0	1	0	0	CorrectCommission	0.234369	0.773585	0	1
25.863661	0.792370	city	5	1	0.501014	0.501014	0	1	0	0	CorrectCommission	1.440178	0.779457	0	1
26.655979	0.792265	city	6	1	0.497080	0.497080	0	1	0	0	CorrectCommission	1.489987	0.774872	0	1
27.448244	0.792267	city	4	1	0.546595	0.546595	0	1	0	0	CorrectCommission	0.863083	0.761069	0	1
28.240456	0.792155	city	10	1	0.596163	0.596163	0	1	0	0	CorrectCommission	0.235513	0.740026	0	1
29.032665	0.792264	city	1	1	0.600184	0.600184	0	1	0	0	CorrectCommission	0.184615	0.714132	0	1
29.825039	0.792483	city	9	1	0.645716	0.645716	0	1	0	0	CorrectCommission	0.391861	0.685816	0	1
30.617319	0.792079	city	1	1	0.546505	0.546505	0	1	0	0	CorrectCommission	0.864224	0.657214	0	1
31.409529	0.792340	city	7	1	0.549081	0.549081	0	1	0	0	CorrectCommission	0.831613	0.629988	1	1
32.201778	0.792156	city	2	1	0.596128	0.596128	0	1	0	0	CorrectCommission	0.235957	0.605293	1	1
32.993992	0.792270	city	3	1	0.596301	0.596301	0	1	0	0	CorrectCommission	0.233766	0.583799	1	1
33.786308	0.792369	city	10	1	0.552794	0.552794	0	1	0	0	CorrectCommission	0.784603	0.565780	1	1
34.578571	0.792157	city	9	1	0.708897	0.708897	0	1	0	0	CorrectCommission	1.191779	0.551256	1	1
35.370892	0.792482	city	10	1	0.659439	0.659439	0	1	0	0	CorrectCommission	0.565608	0.540114	1	1
36.163158	0.792050	city	8	1	0.612148	0.612148	0	1	0	0	CorrectCommission	0.033141	0.532224	1	1
36.955421	0.792479	city	2	1	0.596642	0.596642	0	1	0	0	CorrectCommission	0.229458	0.527429	1	1
37.747688	0.792054	city	10	1	0.596041	0.596041	0	1	0	0	CorrectCommission	0.237064	0.525520	1	1
38.539848	0.792262	city	4	1	0.695311	0.695311	0	1	0	0	CorrectCommission	1.019771	0.526204	1	1
39.332142	0.792326	city	2	1	0.558848	0.558848	0	1	0	0	CorrectCommission	0.707955	0.529016	1	1
40.124416	0.792227	city	1	1	0.596553	0.596553	0	1	0	0	CorrectCommission	0.230578	0.533299	1	1
40.916759	0.792457	city	3	1	0.659624	0.659624	0	1	0	0	CorrectCommission	0.567949	0.538184	1	1
41.709011	0.792049	city	9	1	0.645505	0.645505	0	1	0	0	CorrectCommission	0.389195	0.542586	1	1
42.501278	0.792480	city	1	1	0.600356	0.600356	0	1	0	0	CorrectCommission	0.182426	0.545364	1	1
43.293541	0.792048	city	5	1	0.645533	0.645533	0	1	0	0	CorrectCommission	0.389542	0.545409	1	1
44.085697	0.792263	city	4	1	0.645765	0.645765	0	1	0	0	CorrectCommission	0.392477	0.541832	1	1
44.878014	0.792372	city	10	1	0.794427	0.794427	0	1	0	0	CorrectCommission	2.274656	0.534134	1	1
45.670334	0.792266	city	1	1	0.546824	0.546824	0	1	0	0	CorrectCommission	0.860190	0.522290	1	1
46.462566	0.792204	city	8	1	0.596241	0.596241	0	1	0	0	CorrectCommission	0.234534	0.506858	1	1
47.254776	0.792216	city	1	1	0.645710	0.645710	0	1	0	0	CorrectCommission	0.391788	0.488859	1	1
48.047127	0.792483	city	5	1	0.608753	0.608753	0	1	0	0	CorrectCommission	0.076118	0.469633	1	1
48.839394	0.792049	city	8	1	0.606847	0.606847	0	1	0	0	CorrectCommission	0.100245	0.450671	1	1
49.631657	0.792481	city	6	1	0.645712	0.645712	0	1	0	0	CorrectCommission	0.391815	0.433427	1	1
50.423920	0.792046	city	9	1	0.614839	0.614839	0	1	0	0	CorrectCommission	0.000933	0.419117	1	1
51.216076	0.792266	city	3	1	0.695327	0.695327	0	1	0	0	CorrectCommission	1.019980	0.408631	1	1
52.008362	0.792304	city	7	1	0.646329	0.646329	0	1	0	0	CorrectCommission	0.399620	0.402434	1	1
52.800644	0.792261	city	9	1	0.596187	0.596187	0	1	0	0	CorrectCommission	0.235217	0.400633	1	1
53.592911	0.792271	city	3	1	0.596200	0.596200	0	1	0	0	CorrectCommission	0.235044	0.402984	1	1
54.385265	0.792440	city	7	1	0.596194	0.596194	0	1	0	0	CorrectCommission	0.235131	0.408951	1	1
55.177563	0.792156	city	1	1	0.596020	0.596020	0	1	0	0	CorrectCommission	0.237333	0.417818	1	1
55.969734	0.792182	city	9	1	0.645633	0.645633	0	1	0	0	CorrectCommission	0.390808	0.428750	1	1
56.762051	0.792457	city	5	1	0.546665	0.546665	0	1	0	0	CorrectCommission	0.862200	0.440910	1	1
57.554413	0.792265	city	9	1	0.596199	0.596199	0	1	0	0	CorrectCommission	0.235059	0.453540	1	1
58.346569	0.792048	city	4	1	0.597003	0.597003	0	1	0	0	CorrectCommission	0.224878	0.466032	1	1
59.138779	0.792370	city	5	1	0.549646	0.549646	0	1	0	0	CorrectCommission	0.824466	0.477932	1	1
59.931053	0.792174	city	2	1	0.547179	0.547179	0	1	0	0	CorrectCommission	0.855691	0.488925	1	1
60.723270	0.792262	city	1	1	0.546723	0.546723	0	1	0	0	CorrectCommission	0.861469	0.498793	1	1
61.515564	0.792326	city	5	1	0.596221	0.596221	0	1	0	0	CorrectCommission	0.234778	0.507335	1	1
62.307823	0.792191	city	7	1	0.606024	0.606024	0	1	0	0	CorrectCommission	0.110675	0.514247	1	1
63.100048	0.792264	city	5	1	0.598267	0.598267	0	1	0	0	CorrectCommission	0.208878	0.519103	1	1
63.892311	0.792262	city	10	1	0.609654	0.609654	0	1	0	0	CorrectCommission	0.064711	0.521346	1	1
64.684578	0.792266	city	7	1	0.695267	0.695267	0	1	0	0	CorrectCommission	1.019221	0.520359	1	1
65.476952	0.792485	city	3	1	0.546918	0.546918	0	1	0	0	CorrectCommission	0.858993	0.515576	1	1
66.269218	0.792046	city	9	1	0.548668	0.548668	0	1	0	0	CorrectCommission	0.836844	0.506664	1	1
67.061371	0.792267	city	10	1	0.547986	0.547986	0	1	0	0	CorrectCommission	0.845472	0.493650	1	1
67.853638	0.792262	city	6	1	0.560373	0.560373	0	1	0	0	CorrectCommission	0.688645	0.477015	1	0
68.645958	0.792374	city	8	1	0.645816	0.645816	0	1	0	0	CorrectCommission	0.393124	0.457696	1	0
69.438332	0.792373	city	10	1	0.599666	0.599666	0	1	0	0	CorrectCommission	0.191170	0.437020	1	0
70.230537	0.792047	city	6	1	0.654793	0.654793	0	1	0	0	CorrectCommission	0.506787	0.416528	1	0
71.022728	0.792336	city	5	1	0.606619	0.606619	0	1	0	0	CorrectCommission	0.103141	0.397794	1	0
71.814995	0.792195	city	4	1	0.596149	0.596149	0	1	0	0	CorrectCommission	0.235698	0.382234	1	0
72.607224	0.792265	city	9	1	0.597876	0.597876	0	1	0	0	CorrectCommission	0.213831	0.370906	1	0
73.399490	0.792267	city	4	1	0.596223	0.596223	0	1	0	0	CorrectCommission	0.234763	0.364439	1	0
74.191757	0.792263	city	5	1	0.612669	0.612669	0	1	0	0	CorrectCommission	0.026543	0.363013	1	0
74.984024	0.792273	city	2	1	0.646169	0.646169	0	1	0	0	CorrectCommission	0.397599	0.366425	1	0
75.776291	0.792256	city	10	1	0.645800	0.645800	0	1	0	0	CorrectCommission	0.392926	0.374180	1	0
76.568604	0.792370	city	3	1	0.558730	0.558730	0	1	0	0	CorrectCommission	0.709443	0.385625	1	0
77.360924	0.792265	city	6	1	0.646182	0.646182	0	1	0	0	CorrectCommission	0.397768	0.400090	1	0
78.153130	0.792160	city	7	1	0.596113	0.596113	0	1	0	0	CorrectCommission	0.236147	0.416983	1	0
78.945343	0.792265	city	2	1	0.596188	0.596188	0	1	0	0	CorrectCommission	0.235199	0.435855	1	0
79.737663	0.792368	city	4	1	0.564769	0.564769	0	1	0	0	CorrectCommission	0.632994	0.456382	1	0
80.529976	0.792266	mountain	6	1	0.551055	0.551055	0	0	1	0	CommissionError	0.806624	0.478294	1	0
81.322189	0.792159	city	2	1	0.645676	0.645676	0	1	0	0	CorrectCommission	0.391362	0.501338	1	0
82.114403	0.792265	city	8	1	0.645745	0.645745	0	1	0	0	CorrectCommission	0.392224	0.525177	1	0
82.906670	0.792267	city	10	1	0.605766	0.605766	0	1	0	0	CorrectCommission	0.113937	0.549373	1	0
83.698936	0.792259	city	5	1	0.650459	0.650459	0	1	0	0	CorrectCommission	0.451906	0.573419	1	0
84.491196	0.792264	city	9	1	0.565183	0.565183	0	1	0	0	CorrectCommission	0.627751	0.596819	1	0
85.283463	0.792266	city	5	1	0.601704	0.601704	0	1	0	0	CorrectCommission	0.165362	0.619242	1	0
86.075729	0.792267	mountain	1	1	0.497244	0.497244	0	0	1	0	CommissionError	1.487911	0.640782	1	0
86.867989	0.792262	city	8	1	0.746165	0.746165	0	1	0	0	CorrectCommission	1.663628	0.662072	0	0
87.660263	0.792290	city	9	1	0.660131	0.660131	0	1	0	0	CorrectCommission	0.574365	0.684470	0	0
88.452637	0.792457	city	4	1	0.609687	0.609687	0	1	0	0	CorrectCommission	0.064293	0.710094	0	0
89.244949	0.792157	city	2	1	0.561092	0.561092	0	1	0	0	CorrectCommission	0.679542	0.741663	0	0
90.037102	0.792153	city	5	1	0.553447	0.553447	0	1	0	0	CorrectCommission	0.776338	0.782275	0	0
90.829315	0.792271	city	9	1	0.553185	0.553185	0	1	0	0	CorrectCommission	0.779647	0.835094	0	0
91.621590	0.792286	city	3	1	0.596314	0.596314	0	1	0	0	CorrectCommission	0.233610	0.902937	0	0
92.413857	0.792239	city	7	1	0.553570	0.553570	0	1	0	0	CorrectCommission	0.774779	0.987897	0	0
93.206108	0.792266	city	6	1	0.599776	0.599776	0	1	0	0	CorrectCommission	0.189777	1.090959	0	0
93.998375	0.792266	city	8	1	0.554004	0.554004	0	1	0	0	CorrectCommission	0.769283	1.211745	0	0
94.790665	0.792313	city	7	1	0.502786	0.502786	0	1	0	0	CorrectCommission	1.417745	1.348369	0	0
95.582977	0.792321	city	10	1	0.546700	0.546700	0	1	0	0	CorrectCommission	0.861752	1.497466	0	0
96.375221	0.792161	city	4	1	0.503815	0.503815	0	1	0	0	CorrectCommission	1.404711	1.654377	0	0
97.167435	0.792263	city	10	1	0.504917	0.504917	0	1	0	0	CorrectCommission	1.390765	1.813392	0	0
97.959694	0.792264	city	5	1	0.423823	0.423823	0	1	0	0	CorrectCommission	2.417472	1.968184	0	0
98.751961	0.792267	city	10	1	0.348691	0.348691	0	1	0	0	CorrectCommission	3.368702	2.112233	0	0
99.544228	0.792261	mountain	6	1	0.357979	0.357979	0	0	1	0	CommissionError	3.251111	2.239243	0	0
100.336487	0.792265	city	3	1	0.471052	0.471052	0	1	0	0	CorrectCommission	1.819521	2.343608	0	0
101.128754	0.792267	city	7	1	0.398172	0.398172	0	1	0	0	CorrectCommission	2.742246	2.420684	0	0
101.921127	0.792478	city	3	1	0.367533	0.367533	0	1	0	0	CorrectCommission	3.130159	2.467019	0	0
102.713425	0.792115	city	2	1	0.358007	0.358007	0	1	0	0	CorrectCommission	3.250757	2.480614	0	0
103.505600	0.792235	city	10	1	0.348667	0.348667	0	1	0	0	CorrectCommission	3.369017	2.460999	0	0
104.297943	0.792445	city	7	1	0.400513	0.400513	0	1	0	0	CorrectCommission	2.712605	2.409278	0	0
105.090225	0.792121	city	10	1	0.397968	0.397968	0	1	0	0	CorrectCommission	2.744817	2.328134	0	0
105.882484	0.792408	city	2	1	0.398064	0.398064	0	1	0	0	CorrectCommission	2.743601	2.221669	0	0
106.674736	0.792087	city	4	1	0.452174	0.452174	0	1	0	0	CorrectCommission	2.058532	2.095143	0	0
107.466888	0.792225	city	7	1	0.411600	0.411600	0	1	0	0	CorrectCommission	2.572227	1.954661	0	0
108.259247	0.792484	city	2	1	0.398201	0.398201	0	1	0	0	CorrectCommission	2.741867	1.806674	0	0
109.051544	0.792108	city	3	1	0.702500	0.702500	0	1	0	0	CorrectCommission	1.110796	1.657509	0	0
109.843727	0.792259	city	9	1	0.662731	0.662731	0	1	0	0	CorrectCommission	0.607279	1.512827	0	0
110.636017	0.792315	city	10	1	0.562636	0.562636	0	1	0	0	CorrectCommission	0.659996	1.377183	0	0
111.428360	0.792373	city	4	1	0.650113	0.650113	0	1	0	0	CorrectCommission	0.447536	1.253661	0	0
112.220566	0.792048	city	2	1	0.609575	0.609575	0	1	0	0	CorrectCommission	0.065706	1.143806	0	0
113.012726	0.792266	city	3	1	0.657752	0.657752	0	1	0	0	CorrectCommission	0.544252	1.047783	0	0
113.805046	0.792372	city	6	1	0.751126	0.751126	0	1	0	0	CorrectCommission	1.726431	0.964664	0	0
114.597321	0.792176	city	1	1	0.699557	0.699557	0	1	0	0	CorrectCommission	1.073536	0.892899	0	0
115.389580	0.792355	city	3	1	0.801301	0.801301	0	1	0	0	CorrectCommission	2.361689	0.830837	0	0
116.181839	0.792157	city	6	1	0.656920	0.656920	0	1	0	0	CorrectCommission	0.533708	0.777014	0	0
116.974052	0.792274	city	7	1	0.610521	0.610521	0	1	0	0	CorrectCommission	0.053738	0.730501	0	0
117.766319	0.792259	city	4	1	0.645726	0.645726	0	1	0	0	CorrectCommission	0.391993	0.690887	0	0
118.558617	0.792326	city	9	1	0.651607	0.651607	0	1	0	0	CorrectCommission	0.466443	0.658151	0	0
119.350906	0.792258	city	3	1	0.603209	0.603209	0	1	0	0	CorrectCommission	0.146312	0.632490	1	0
120.143143	0.792208	city	2	1	0.647265	0.647265	0	1	0	0	CorrectCommission	0.411471	0.614058	1	0
120.935371	0.792260	city	7	1	0.695347	0.695347	0	1	0	0	CorrectCommission	1.020223	0.602752	1	0
121.727676	0.792348	city	9	1	0.645766	0.645766	0	1	0	0	CorrectCommission	0.392498	0.598084	1	0
122.519974	0.792240	city	4	1	0.596217	0.596217	0	1	0	0	CorrectCommission	0.234834	0.599166	1	0
123.312195	0.792206	city	9	1	0.601807	0.601807	0	1	0	0	CorrectCommission	0.164055	0.604746	1	0
124.104431	0.792265	city	1	1	0.550551	0.550551	0	1	0	0	CorrectCommission	0.813007	0.613341	1	0
124.896751	0.792374	city	5	1	0.596266	0.596266	0	1	0	0	CorrectCommission	0.234214	0.623381	1	0
125.689018	0.792159	city	10	1	0.794651	0.794651	0	1	0	0	CorrectCommission	2.277498	0.633396	1	0
126.481224	0.792262	city	3	1	0.548733	0.548733	0	1	0	0	CorrectCommission	0.836016	0.642091	1	0
127.273544	0.792372	city	1	1	0.605276	0.605276	0	1	0	0	CorrectCommission	0.120135	0.648514	1	1
128.065842	0.792214	city	3	1	0.603474	0.603474	0	1	0	0	CorrectCommission	0.142959	0.651961	1	1
128.858078	0.792257	city	1	1	0.646756	0.646756	0	1	0	0	CorrectCommission	0.405024	0.652001	1	1
129.650330	0.792271	mountain	3	0	0.000000	0.570902	1	0	0	0	CorrectOmission	0.555336	0.648408	1	1
130.442581	0.792216	city	9	1	0.497137	0.497137	0	1	0	0	CorrectCommission	1.489263	0.641169	1	1
131.234863	0.792342	city	5	1	0.546682	0.546682	0	1	0	0	CorrectCommission	0.861985	0.630434	1	1
132.027130	0.792190	mountain	2	0	0.000000	0.568327	1	0	0	0	CorrectOmission	0.587940	0.616629	1	1
132.819351	0.792255	city	4	1	0.596740	0.596740	0	1	0	0	CorrectCommission	0.228213	0.600402	1	1
133.611603	0.792264	mountain	8	0	0.000000	0.666587	1	0	0	0	CorrectOmission	0.656110	0.582660	1	1
134.403870	0.792278	city	5	1	0.706656	0.706656	0	1	0	0	CorrectCommission	1.163408	0.564536	1	1
135.196136	0.792252	city	2	1	0.645732	0.645732	0	1	0	0	CorrectCommission	0.392061	0.547306	1	1
135.988510	0.792482	city	7	1	0.649267	0.649267	0	1	0	0	CorrectCommission	0.436826	0.532310	1	1
136.780884	0.792265	city	6	1	0.600918	0.600918	0	1	0	0	CorrectCommission	0.175316	0.520845	1	1
137.573090	0.792158	city	1	1	0.609961	0.609961	0	1	0	0	CorrectCommission	0.060823	0.513991	1	1
138.365280	0.792215	city	6	1	0.553312	0.553312	0	1	0	0	CorrectCommission	0.778040	0.512530	1	1
139.157501	0.792240	city	2	1	0.596649	0.596649	0	1	0	0	CorrectCommission	0.229363	0.516872	1	1
139.949768	0.792288	city	8	1	0.645721	0.645721	0	1	0	0	CorrectCommission	0.391923	0.527065	1	1
140.742035	0.792251	city	2	1	0.649109	0.649109	0	1	0	0	CorrectCommission	0.434817	0.542763	1	1
141.534286	0.792228	city	7	1	0.649913	0.649913	0	1	0	0	CorrectCommission	0.445005	0.563288	1	1
142.326584	0.792366	city	6	1	0.695207	0.695207	0	1	0	0	CorrectCommission	1.018459	0.587722	1	1
143.118896	0.792266	city	8	1	0.607402	0.607402	0	1	0	0	CorrectCommission	0.093222	0.614918	1	1
143.911163	0.792262	city	2	1	0.497739	0.497739	0	1	0	0	CorrectCommission	1.481637	0.643647	1	1
144.703369	0.792156	city	8	1	0.602785	0.602785	0	1	0	0	CorrectCommission	0.151680	0.672561	0	1
145.495636	0.792373	city	9	1	0.650492	0.650492	0	1	0	0	CorrectCommission	0.452325	0.700332	0	1
146.288010	0.792374	city	4	1	0.645604	0.645604	0	1	0	0	CorrectCommission	0.390443	0.725601	0	1
147.080261	0.792155	city	10	1	0.695023	0.695023	0	1	0	0	CorrectCommission	1.016124	0.747076	0	1
147.872421	0.792163	city	6	1	0.753797	0.753797	0	1	0	0	CorrectCommission	1.760253	0.763556	0	1
148.664642	0.792267	city	3	1	0.656069	0.656069	0	1	0	0	CorrectCommission	0.522945	0.774027	0	1
149.456909	0.792262	city	5	1	0.695886	0.695886	0	1	0	0	CorrectCommission	1.027060	0.777763	0	1
150.249161	0.792258	city	8	1	0.661590	0.661590	0	1	0	0	CorrectCommission	0.592837	0.774304	0	1
151.041489	0.792375	city	2	1	0.600652	0.600652	0	1	0	0	CorrectCommission	0.178688	0.763565	0	1
151.833862	0.792373	city	4	1	0.800460	0.800460	0	1	0	0	CorrectCommission	2.351041	0.745827	0	1
152.626175	0.792267	city	10	1	0.645544	0.645544	0	1	0	0	CorrectCommission	0.389681	0.721711	0	1
153.418365	0.792108	city	4	1	0.651176	0.651176	0	1	0	0	CorrectCommission	0.460991	0.692300	0	1
154.210526	0.792208	city	3	1	0.652256	0.652256	0	1	0	0	CorrectCommission	0.474660	0.658989	0	1
155.002808	0.792368	city	2	1	0.695388	0.695388	0	1	0	0	CorrectCommission	1.020743	0.623463	1	1
155.795074	0.792158	city	8	1	0.660507	0.660507	0	1	0	0	CorrectCommission	0.579125	0.587603	1	1
156.587387	0.792482	city	1	1	0.660225	0.660225	0	1	0	0	CorrectCommission	0.575558	0.553424	1	1
157.379761	0.792265	city	8	1	0.645520	0.645520	0	1	0	0	CorrectCommission	0.389384	0.522894	1	1
158.171982	0.792154	city	10	1	0.654416	0.654416	0	1	0	0	CorrectCommission	0.502011	0.497811	1	1
158.964188	0.792266	city	9	1	0.603292	0.603292	0	1	0	0	CorrectCommission	0.145262	0.479610	1	1
159.756454	0.792264	city	7	1	0.609537	0.609537	0	1	0	0	CorrectCommission	0.066190	0.469239	1	1
160.548660	0.792165	city	10	1	0.650307	0.650307	0	1	0	0	CorrectCommission	0.449987	0.467037	1	1
161.340881	0.792274	mountain	2	0	0.000000	0.636165	1	0	0	0	CorrectOmission	0.270944	0.472661	1	1
162.133148	0.792246	city	8	1	0.605385	0.605385	0	1	0	0	CorrectCommission	0.118765	0.485170	1	1
162.925461	0.792374	city	2	1	0.596236	0.596236	0	1	0	0	CorrectCommission	0.234589	0.503085	1	1
163.717712	0.792157	mountain	6	0	0.000000	0.653555	1	0	0	0	CorrectOmission	0.491105	0.524596	1	1
164.509949	0.792307	city	3	1	0.698536	0.698536	0	1	0	0	CorrectCommission	1.060606	0.547790	1	1
165.302216	0.792223	city	4	1	0.652378	0.652378	0	1	0	0	CorrectCommission	0.476204	0.570920	1	1
166.094467	0.792269	city	9	1	0.704340	0.704340	0	1	0	0	CorrectCommission	1.134083	0.592657	1	1
166.886734	0.792263	city	2	1	0.548532	0.548532	0	1	0	0	CorrectCommission	0.838569	0.612193	1	1
167.678986	0.792260	city	4	1	0.603962	0.603962	0	1	0	0	CorrectCommission	0.136777	0.629358	1	1
168.471252	0.792265	city	2	1	0.695240	0.695240	0	1	0	0	CorrectCommission	1.018880	0.644577	1	1
169.263519	0.792268	city	9	1	0.702806	0.702806	0	1	0	0	CorrectCommission	1.114671	0.658613	0	1
170.055893	0.792482	city	8	1	0.646274	0.646274	0	1	0	0	CorrectCommission	0.398923	0.672444	0	1
170.848175	0.792092	city	5	1	0.645524	0.645524	0	1	0	0	CorrectCommission	0.389435	0.686965	0	1
171.640335	0.792218	city	1	1	0.645681	0.645681	0	1	0	0	CorrectCommission	0.391420	0.702703	0	1
172.432617	0.792338	city	5	1	0.596216	0.596216	0	1	0	0	CorrectCommission	0.234851	0.719641	0	1
173.224884	0.792194	city	3	1	0.695158	0.695158	0	1	0	0	CorrectCommission	1.017842	0.737146	0	1
174.017136	0.792316	city	7	1	0.662427	0.662427	0	1	0	0	CorrectCommission	0.603433	0.753997	0	1
174.809402	0.792212	city	9	1	0.695187	0.695187	0	1	0	0	CorrectCommission	1.018201	0.768574	0	1
175.601746	0.792480	city	1	1	0.646172	0.646172	0	1	0	0	CorrectCommission	0.397634	0.779076	0	1
176.394058	0.792158	city	3	1	0.699734	0.699734	0	1	0	0	CorrectCommission	1.075776	0.783876	0	1
177.186279	0.792263	city	7	1	0.750067	0.750067	0	1	0	0	CorrectCommission	1.713027	0.781788	0	1
177.978592	0.792374	city	2	1	0.703739	0.703739	0	1	0	0	CorrectCommission	1.126483	0.772326	0	1
178.770859	0.792155	mountain	2	0	0.000000	0.692237	1	0	0	0	CorrectOmission	0.980852	0.755901	0	1
179.563019	0.792158	city	9	1	0.646398	0.646398	0	1	0	0	CorrectCommission	0.400492	0.733755	0	1
180.355225	0.792264	city	10	1	0.497060	0.497060	0	1	0	0	CorrectCommission	1.490242	0.707883	0	1
181.147522	0.792326	city	1	1	0.603455	0.603455	0	1	0	0	CorrectCommission	0.143199	0.680734	0	1
181.939789	0.792206	city	3	1	0.602580	0.602580	0	1	0	0	CorrectCommission	0.154269	0.655016	1	1
182.732025	0.792263	city	2	1	0.605790	0.605790	0	1	0	0	CorrectCommission	0.113628	0.633327	1	1
183.524338	0.792371	city	8	1	0.546707	0.546707	0	1	0	0	CorrectCommission	0.861671	0.617896	1	1
184.316635	0.792228	city	2	1	0.546616	0.546616	0	1	0	0	CorrectCommission	0.862827	0.610363	1	1
185.108841	0.792192	city	10	1	0.600935	0.600935	0	1	0	0	CorrectCommission	0.175106	0.611695	1	1
185.901077	0.792270	city	2	1	0.645908	0.645908	0	1	0	0	CorrectCommission	0.394293	0.622124	1	1
186.693451	0.792478	city	9	1	0.600877	0.600877	0	1	0	0	CorrectCommission	0.175839	0.641152	1	0
187.485764	0.792155	city	3	1	0.645530	0.645530	0	1	0	0	CorrectCommission	0.389513	0.667721	0	0
188.277924	0.792157	city	9	1	0.596296	0.596296	0	1	0	0	CorrectCommission	0.233830	0.700302	0	0
189.070160	0.792326	city	2	1	0.744857	0.744857	0	1	0	0	CorrectCommission	1.647064	0.737095	0	0
189.862427	0.792206	city	6	1	0.711668	0.711668	0	1	0	0	CorrectCommission	1.226869	0.776147	0	0
190.654663	0.792264	city	5	1	0.695258	0.695258	0	1	0	0	CorrectCommission	1.019102	0.815518	0	0
191.446945	0.792280	city	4	1	0.648429	0.648429	0	1	0	0	CorrectCommission	0.426215	0.853342	0	0
192.239197	0.792248	city	7	1	0.645733	0.645733	0	1	0	0	CorrectCommission	0.392081	0.887867	0	0
193.031464	0.792264	city	3	1	0.645751	0.645751	0	1	0	0	CorrectCommission	0.392311	0.917484	0	0
193.823730	0.792265	mountain	8	1	0.454170	0.454170	0	0	1	0	CommissionError	2.033262	0.940729	0	0
194.615997	0.792268	city	3	1	0.701959	0.701959	0	1	0	0	CorrectCommission	1.103940	0.956288	0	0
195.408249	0.792261	city	1	1	0.745841	0.745841	0	1	0	0	CorrectCommission	1.659527	0.963143	0	0
196.200516	0.792265	city	10	1	0.662811	0.662811	0	1	0	0	CorrectCommission	0.608304	0.960525	0	0
196.992783	0.792269	city	3	1	0.695230	0.695230	0	1	0	0	CorrectCommission	1.018745	0.948068	0	0
197.785065	0.792301	city	7	1	0.696419	0.696419	0	1	0	0	CorrectCommission	1.033801	0.925793	0	0
198.577332	0.792228	city	8	1	0.701976	0.701976	0	1	0	0	CorrectCommission	1.104152	0.894203	0	0
199.369583	0.792270	city	2	1	0.695242	0.695242	0	1	0	0	CorrectCommission	1.018903	0.854306	0	0
200.161957	0.792475	city	10	1	0.695253	0.695253	0	1	0	0	CorrectCommission	1.019042	0.807624	0	0
200.954208	0.792046	city	6	1	0.696075	0.696075	0	1	0	0	CorrectCommission	1.029452	0.756183	0	0
201.746429	0.792374	city	4	1	0.652225	0.652225	0	1	0	0	CorrectCommission	0.474274	0.702419	0	0
