onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
22.746134	0.795784	city	10	1	0.699922	0.699922	0	1	0	0	CorrectCommission	0.355479	0.712273	0	1
23.541925	0.795799	city	3	1	0.703972	0.703972	0	1	0	0	CorrectCommission	0.400689	0.700935	1	1
24.337835	0.796020	city	6	1	0.668788	0.668788	0	1	0	0	CorrectCommission	0.007937	0.694216	1	1
25.133694	0.795695	city	9	1	0.612474	0.612474	0	1	0	0	CorrectCommission	0.620687	0.691735	1	1
25.929386	0.795692	city	4	1	0.704046	0.704046	0	1	0	0	CorrectCommission	0.401512	0.692326	1	1
26.725241	0.796018	city	5	1	0.599567	0.599567	0	1	0	0	CorrectCommission	0.764770	0.694201	1	1
27.521044	0.795587	city	2	1	0.607967	0.607967	0	1	0	0	CorrectCommission	0.671008	0.695239	1	1
28.316847	0.796017	city	8	1	0.565939	0.565939	0	1	0	0	CorrectCommission	1.140156	0.693311	1	1
29.112797	0.795885	city	4	1	0.757389	0.757389	0	1	0	0	CorrectCommission	0.996973	0.686611	1	1
29.908489	0.795498	city	5	1	0.765915	0.765915	0	1	0	0	CorrectCommission	1.092143	0.674000	1	1
30.704193	0.795912	city	1	1	0.797841	0.797841	0	1	0	0	CorrectCommission	1.448528	0.655151	1	1
31.499994	0.795692	city	6	1	0.748041	0.748041	0	1	0	0	CorrectCommission	0.892625	0.630609	1	1
32.295853	0.796021	city	4	1	0.651375	0.651375	0	1	0	0	CorrectCommission	0.186446	0.601682	1	1
33.091763	0.795801	city	6	1	0.661904	0.661904	0	1	0	0	CorrectCommission	0.068908	0.570221	1	1
33.887455	0.795585	city	8	1	0.648544	0.648544	0	1	0	0	CorrectCommission	0.218045	0.538336	1	1
34.683258	0.796019	city	2	1	0.612567	0.612567	0	1	0	0	CorrectCommission	0.619655	0.508125	1	1
35.479088	0.795642	city	10	1	0.651036	0.651036	0	1	0	0	CorrectCommission	0.190233	0.481412	1	1
36.274780	0.795740	city	1	1	0.698312	0.698312	0	1	0	0	CorrectCommission	0.337508	0.459601	1	1
37.070660	0.796021	city	4	1	0.748076	0.748076	0	1	0	0	CorrectCommission	0.893007	0.443600	1	1
37.866463	0.795582	city	3	1	0.698146	0.698146	0	1	0	0	CorrectCommission	0.335650	0.433798	1	1
38.662266	0.796022	city	6	1	0.660388	0.660388	0	1	0	0	CorrectCommission	0.085834	0.430126	1	1
39.458176	0.795801	city	5	1	0.648909	0.648909	0	1	0	0	CorrectCommission	0.213976	0.432181	1	1
40.253922	0.795693	city	10	1	0.648359	0.648359	0	1	0	0	CorrectCommission	0.220108	0.439310	1	1
41.049644	0.795749	city	4	1	0.699308	0.699308	0	1	0	0	CorrectCommission	0.348621	0.450740	1	1
41.845501	0.795962	city	2	1	0.698283	0.698283	0	1	0	0	CorrectCommission	0.337182	0.465706	1	1
42.641327	0.795692	city	6	1	0.763355	0.763355	0	1	0	0	CorrectCommission	1.063569	0.483532	1	1
43.437130	0.795913	city	5	1	0.600761	0.600761	0	1	0	0	CorrectCommission	0.751441	0.503669	1	1
44.232880	0.795585	city	6	1	0.701206	0.701206	0	1	0	0	CorrectCommission	0.369809	0.525703	1	1
45.028679	0.796017	city	9	1	0.700877	0.700877	0	1	0	0	CorrectCommission	0.366142	0.549306	1	1
45.824478	0.795583	city	5	1	0.653603	0.653603	0	1	0	0	CorrectCommission	0.161572	0.574120	1	1
46.620171	0.795803	city	6	1	0.748130	0.748130	0	1	0	0	CorrectCommission	0.893613	0.599650	1	1
47.415974	0.795803	mountain	1	0	0.000000	0.746890	1	0	0	0	CorrectOmission	0.879774	0.625157	1	1
48.211777	0.795797	city	1	1	0.698429	0.698429	0	1	0	0	CorrectCommission	0.338814	0.649625	1	1
49.007683	0.796022	city	6	1	0.651293	0.651293	0	1	0	0	CorrectCommission	0.187362	0.671790	1	1
49.803596	0.795803	city	5	1	0.602831	0.602831	0	1	0	0	CorrectCommission	0.728337	0.690231	1	1
50.599308	0.795616	city	10	1	0.562671	0.562671	0	1	0	0	CorrectCommission	1.176639	0.703504	1	1
51.395000	0.795771	mountain	7	0	0.000000	0.679417	1	0	0	0	CorrectOmission	0.126578	0.710378	1	1
52.190784	0.795799	mountain	8	0	0.000000	0.821506	1	0	0	0	CorrectOmission	1.712696	0.710059	1	1
52.986694	0.796021	city	2	1	0.857375	0.857375	0	1	0	0	CorrectCommission	2.113098	0.702303	1	1
53.782604	0.795801	mountain	7	1	0.655461	0.655461	0	0	1	0	CommissionError	0.140834	0.687559	1	1
54.578407	0.795801	city	9	1	0.610744	0.610744	0	1	0	0	CorrectCommission	0.640003	0.666960	1	1
55.374104	0.795594	city	1	1	0.607924	0.607924	0	1	0	0	CorrectCommission	0.671479	0.642112	1	1
56.169796	0.795790	city	2	1	0.648592	0.648592	0	1	0	0	CorrectCommission	0.217514	0.614966	1	1
56.965595	0.795807	city	9	1	0.652710	0.652710	0	1	0	0	CorrectCommission	0.171542	0.587564	1	1
57.761505	0.796017	city	3	1	0.607974	0.607974	0	1	0	0	CorrectCommission	0.670924	0.561831	1	1
58.557308	0.795588	city	6	1	0.612891	0.612891	0	1	0	0	CorrectCommission	0.616038	0.539391	1	1
59.353001	0.795796	city	4	1	0.653189	0.653189	0	1	0	0	CorrectCommission	0.166193	0.521488	1	1
60.148907	0.796022	city	10	1	0.612944	0.612944	0	1	0	0	CorrectCommission	0.615449	0.508916	1	1
60.944721	0.795603	city	3	1	0.757361	0.757361	0	1	0	0	CorrectCommission	0.996655	0.502037	1	1
61.740520	0.795999	city	2	1	0.654162	0.654162	0	1	0	0	CorrectCommission	0.155341	0.500840	1	1
62.536312	0.795582	city	1	1	0.663163	0.663163	0	1	0	0	CorrectCommission	0.054854	0.504991	1	1
63.332005	0.795804	city	7	1	0.665697	0.665697	0	1	0	0	CorrectCommission	0.026577	0.513905	1	1
64.127808	0.795801	city	9	1	0.698375	0.698375	0	1	0	0	CorrectCommission	0.338206	0.526820	1	1
64.923607	0.795798	city	8	1	0.558485	0.558485	0	1	0	0	CorrectCommission	1.223363	0.542884	1	1
65.719414	0.795805	city	1	1	0.598901	0.598901	0	1	0	0	CorrectCommission	0.772210	0.561228	1	1
66.515213	0.795800	city	8	1	0.608615	0.608615	0	1	0	0	CorrectCommission	0.663774	0.581073	1	1
67.311012	0.795807	city	7	1	0.659657	0.659657	0	1	0	0	CorrectCommission	0.093995	0.601714	1	1
68.106834	0.795824	city	4	0	0.000000	0.721624	0	0	0	1	OmissionError	0.597737	0.622535	1	0
68.902634	0.795783	mountain	4	0	0.000000	0.762061	1	0	0	0	CorrectOmission	1.049121	0.642990	1	0
69.698425	0.795796	city	8	1	0.748510	0.748510	0	1	0	0	CorrectCommission	0.897854	0.662576	1	0
70.494331	0.796017	city	1	1	0.648516	0.648516	0	1	0	0	CorrectCommission	0.218364	0.680804	1	0
71.290184	0.795693	city	8	1	0.617526	0.617526	0	1	0	0	CorrectCommission	0.564302	0.697236	1	0
72.085876	0.795692	city	3	1	0.698258	0.698258	0	1	0	0	CorrectCommission	0.336900	0.711456	0	0
72.881622	0.795804	city	5	1	0.760013	0.760013	0	1	0	0	CorrectCommission	1.026263	0.723154	0	0
73.677483	0.795910	mountain	6	0	0.000000	0.795331	1	0	0	0	CorrectOmission	1.420514	0.732162	0	0
74.473282	0.795690	city	4	1	0.769875	0.769875	0	1	0	0	CorrectCommission	1.136350	0.738522	0	0
75.269058	0.795862	city	6	1	0.649307	0.649307	0	1	0	0	CorrectCommission	0.209534	0.742501	0	0
76.064919	0.795851	mountain	7	0	0.000000	0.728258	1	0	0	0	CorrectOmission	0.671784	0.744560	0	0
76.860687	0.795692	city	7	1	0.797717	0.797717	0	1	0	0	CorrectCommission	1.447144	0.745251	0	0
77.656433	0.795802	city	3	1	0.648672	0.648672	0	1	0	0	CorrectCommission	0.216614	0.745088	0	0
78.452240	0.795805	city	7	1	0.615566	0.615566	0	1	0	0	CorrectCommission	0.586171	0.744471	0	0
79.248039	0.795801	city	9	1	0.609562	0.609562	0	1	0	0	CorrectCommission	0.653193	0.743505	0	0
80.043892	0.795909	city	8	1	0.606281	0.606281	0	1	0	0	CorrectCommission	0.689823	0.741993	0	0
80.839699	0.795692	city	1	1	0.648632	0.648632	0	1	0	0	CorrectCommission	0.217062	0.739454	0	0
81.635551	0.796019	city	3	1	0.564517	0.564517	0	1	0	0	CorrectCommission	1.156034	0.735204	0	0
82.431404	0.795694	city	9	1	0.553993	0.553993	0	1	0	0	CorrectCommission	1.273504	0.728484	0	0
83.227104	0.795693	city	3	1	0.603190	0.603190	0	1	0	0	CorrectCommission	0.724330	0.718731	0	0
84.022957	0.796019	city	4	1	0.698763	0.698763	0	1	0	0	CorrectCommission	0.342543	0.705717	1	0
84.818787	0.795641	city	1	1	0.561014	0.561014	0	1	0	0	CorrectCommission	1.195136	0.689687	1	0
85.614532	0.795852	mountain	3	0	0.000000	0.565396	1	0	0	0	CorrectOmission	1.146218	0.671372	1	0
86.410309	0.795694	city	8	1	0.648828	0.648828	0	1	0	0	CorrectCommission	0.214883	0.652002	1	0
87.206055	0.795802	city	7	1	0.748226	0.748226	0	1	0	0	CorrectCommission	0.894690	0.633164	1	0
88.001854	0.795800	city	1	1	0.601990	0.601990	0	1	0	0	CorrectCommission	0.737725	0.616538	1	0
88.797653	0.795801	city	6	1	0.698369	0.698369	0	1	0	0	CorrectCommission	0.338135	0.603659	1	0
89.593460	0.795803	city	9	1	0.666584	0.666584	0	1	0	0	CorrectCommission	0.016667	0.595670	1	0
90.389259	0.795802	city	3	1	0.648632	0.648632	0	1	0	0	CorrectCommission	0.217069	0.593074	1	0
91.185066	0.795804	city	7	1	0.665600	0.665600	0	1	0	0	CorrectCommission	0.027653	0.595649	1	0
91.980865	0.795802	city	9	1	0.605432	0.605432	0	1	0	0	CorrectCommission	0.699302	0.602455	1	0
92.776665	0.795798	city	8	1	0.598977	0.598977	0	1	0	0	CorrectCommission	0.771362	0.611974	1	0
93.572517	0.795911	city	1	1	0.558487	0.558487	0	1	0	0	CorrectCommission	1.223345	0.622338	1	0
94.368378	0.795802	mountain	7	0	0.000000	0.638198	1	0	0	0	CorrectOmission	0.333543	0.631600	1	0
95.164177	0.795801	city	10	1	0.747986	0.747986	0	1	0	0	CorrectCommission	0.892003	0.638084	1	0
95.959923	0.795694	city	2	1	0.797727	0.797727	0	1	0	0	CorrectCommission	1.447253	0.640536	1	0
96.755730	0.795910	city	6	1	0.656090	0.656090	0	1	0	0	CorrectCommission	0.133816	0.638355	1	0
97.551529	0.795692	city	1	1	0.657814	0.657814	0	1	0	0	CorrectCommission	0.114569	0.631663	1	0
98.347275	0.795800	city	4	1	0.549115	0.549115	0	1	0	0	CorrectCommission	1.327962	0.621258	1	0
99.143074	0.795802	mountain	2	0	0.000000	0.557046	1	0	0	0	CorrectOmission	1.239426	0.608446	1	0
99.938934	0.795913	city	10	1	0.616200	0.616200	0	1	0	0	CorrectCommission	0.579104	0.594902	1	0
100.734734	0.795692	city	2	1	0.661167	0.661167	0	1	0	0	CorrectCommission	0.077135	0.582430	1	0
101.530510	0.795850	city	7	1	0.655096	0.655096	0	1	0	0	CorrectCommission	0.144905	0.572688	1	0
102.326309	0.795753	city	6	1	0.612734	0.612734	0	1	0	0	CorrectCommission	0.617786	0.566938	1	0
103.122139	0.795911	city	10	1	0.649377	0.649377	0	1	0	0	CorrectCommission	0.208755	0.565877	1	0
103.917938	0.795692	city	4	1	0.648687	0.648687	0	1	0	0	CorrectCommission	0.216448	0.569618	1	0
104.713745	0.795913	city	8	1	0.608035	0.608035	0	1	0	0	CorrectCommission	0.670244	0.577664	1	0
105.509544	0.795689	city	4	1	0.648505	0.648505	0	1	0	0	CorrectCommission	0.218480	0.589057	1	0
106.305397	0.796022	city	1	1	0.561786	0.561786	0	1	0	0	CorrectCommission	1.186519	0.602566	1	0
107.101257	0.795692	city	3	1	0.598685	0.598685	0	1	0	0	CorrectCommission	0.774616	0.616857	1	0
107.896950	0.795690	city	10	1	0.598907	0.598907	0	1	0	0	CorrectCommission	0.772140	0.630731	1	0
108.692696	0.795804	city	5	1	0.622542	0.622542	0	1	0	0	CorrectCommission	0.508304	0.643229	1	0
109.488495	0.795801	city	10	1	0.748130	0.748130	0	1	0	0	CorrectCommission	0.893615	0.653704	1	0
110.284302	0.795807	city	5	1	0.748125	0.748125	0	1	0	0	CorrectCommission	0.893557	0.661813	1	0
111.080215	0.796016	city	1	1	0.657604	0.657604	0	1	0	0	CorrectCommission	0.116918	0.667442	1	0
111.876015	0.795590	city	8	1	0.567694	0.567694	0	1	0	0	CorrectCommission	1.120567	0.670652	1	0
112.671707	0.795794	city	7	1	0.648613	0.648613	0	1	0	0	CorrectCommission	0.217275	0.671502	1	0
113.467506	0.795802	city	9	1	0.752837	0.752837	0	1	0	0	CorrectCommission	0.946154	0.670021	1	0
114.263306	0.795802	city	8	1	0.602934	0.602934	0	1	0	0	CorrectCommission	0.727189	0.666151	1	0
115.059113	0.795802	city	6	1	0.648857	0.648857	0	1	0	0	CorrectCommission	0.214556	0.659785	1	0
115.854965	0.795910	city	3	1	0.602560	0.602560	0	1	0	0	CorrectCommission	0.731358	0.650787	1	0
116.650764	0.795693	city	9	1	0.558815	0.558815	0	1	0	0	CorrectCommission	1.219682	0.639081	1	0
117.446625	0.796019	city	4	1	0.556504	0.556504	0	1	0	0	CorrectCommission	1.245480	0.624782	1	0
118.242424	0.795582	city	5	1	0.651738	0.651738	0	1	0	0	CorrectCommission	0.182393	0.608275	1	0
119.038132	0.795834	city	1	1	0.652229	0.652229	0	1	0	0	CorrectCommission	0.176917	0.590290	1	0
119.834045	0.795989	city	8	1	0.698345	0.698345	0	1	0	0	CorrectCommission	0.337874	0.571896	1	0
120.629868	0.795658	city	3	1	0.555335	0.555335	0	1	0	0	CorrectCommission	1.258525	0.554530	1	0
121.425560	0.795726	city	5	1	0.602282	0.602282	0	1	0	0	CorrectCommission	0.734467	0.539871	1	0
122.221336	0.795829	city	1	1	0.649034	0.649034	0	1	0	0	CorrectCommission	0.212575	0.529810	1	0
123.017250	0.795994	city	10	1	0.698364	0.698364	0	1	0	0	CorrectCommission	0.338088	0.526287	1	0
123.813042	0.795587	city	5	1	0.654705	0.654705	0	1	0	0	CorrectCommission	0.149279	0.531063	1	0
124.608788	0.795906	city	9	1	0.653532	0.653532	0	1	0	0	CorrectCommission	0.162371	0.545556	1	0
125.404587	0.795691	city	10	1	0.598803	0.598803	0	1	0	0	CorrectCommission	0.773298	0.570619	1	0
126.200356	0.795846	city	3	1	0.648964	0.648964	0	1	0	0	CorrectCommission	0.213364	0.606364	1	0
126.996178	0.795808	city	8	1	0.620184	0.620184	0	1	0	0	CorrectCommission	0.534623	0.652016	1	0
127.791962	0.795758	city	10	1	0.714186	0.714186	0	1	0	0	CorrectCommission	0.514699	0.705844	1	1
128.587769	0.795846	city	9	1	0.655389	0.655389	0	1	0	0	CorrectCommission	0.141643	0.765231	0	1
129.383560	0.795749	city	1	1	0.598908	0.598908	0	1	0	0	CorrectCommission	0.772124	0.826788	0	1
130.179398	0.795913	city	4	1	0.558621	0.558621	0	1	0	0	CorrectCommission	1.221844	0.886618	0	1
130.975189	0.795691	city	2	1	0.598814	0.598814	0	1	0	0	CorrectCommission	0.773178	0.940642	0	1
131.770966	0.795857	city	7	1	0.558801	0.558801	0	1	0	0	CorrectCommission	1.219837	0.985026	0	1
132.566803	0.795793	city	9	1	0.507047	0.507047	0	1	0	0	CorrectCommission	1.797556	1.016566	0	1
133.362564	0.795756	city	1	1	0.511092	0.511092	0	1	0	0	CorrectCommission	1.752399	1.033013	0	1
134.158356	0.795828	city	4	1	0.551974	0.551974	0	1	0	0	CorrectCommission	1.296045	1.033338	0	1
134.954163	0.795779	mountain	4	1	0.513764	0.513764	0	0	1	0	CommissionError	1.722579	1.017808	0	1
135.749954	0.795796	mountain	6	1	0.469711	0.469711	0	0	1	0	CommissionError	2.214328	0.987904	0	1
136.545761	0.795830	city	9	1	0.663573	0.663573	0	1	0	0	CorrectCommission	0.050278	0.946097	0	1
137.341568	0.795773	mountain	5	0	0.000000	0.663485	1	0	0	0	CorrectOmission	0.051261	0.895614	0	1
138.137360	0.795802	city	8	1	0.598798	0.598798	0	1	0	0	CorrectCommission	0.773356	0.839993	0	1
138.933167	0.795804	city	10	1	0.598862	0.598862	0	1	0	0	CorrectCommission	0.772642	0.782843	0	1
139.728958	0.795801	city	9	1	0.608274	0.608274	0	1	0	0	CorrectCommission	0.667572	0.727625	0	1
140.524765	0.795800	city	2	1	0.606160	0.606160	0	1	0	0	CorrectCommission	0.691174	0.677433	1	1
141.320557	0.795801	city	7	1	0.798437	0.798437	0	1	0	0	CorrectCommission	1.455184	0.634907	1	1
142.116425	0.795910	city	10	1	0.664528	0.664528	0	1	0	0	CorrectCommission	0.039623	0.602128	1	1
142.912216	0.795692	city	1	1	0.655708	0.655708	0	1	0	0	CorrectCommission	0.138073	0.580570	1	1
143.708023	0.795912	city	7	1	0.648630	0.648630	0	1	0	0	CorrectCommission	0.217093	0.571002	1	1
144.503830	0.795692	city	4	1	0.654202	0.654202	0	1	0	0	CorrectCommission	0.154891	0.573432	1	1
145.299576	0.795806	city	2	1	0.709900	0.709900	0	1	0	0	CorrectCommission	0.466861	0.587102	1	1
146.095428	0.795907	mountain	4	0	0.000000	0.673635	1	0	0	0	CorrectOmission	0.062039	0.610524	1	1
146.891235	0.795694	city	3	1	0.655570	0.655570	0	1	0	0	CorrectCommission	0.139613	0.641606	1	1
147.686981	0.795798	city	4	1	0.765871	0.765871	0	1	0	0	CorrectCommission	1.091652	0.677832	1	1
148.482834	0.795913	city	3	1	0.606593	0.606593	0	1	0	0	CorrectCommission	0.686345	0.716525	0	1
149.278656	0.795727	city	8	1	0.551412	0.551412	0	1	0	0	CorrectCommission	1.302321	0.755115	0	1
150.074432	0.795841	mountain	1	1	0.549175	0.549175	0	0	1	0	CommissionError	1.327290	0.791350	0	1
150.870239	0.795762	city	3	1	0.549088	0.549088	0	1	0	0	CorrectCommission	1.328258	0.823457	0	1
151.666016	0.795801	city	10	1	0.599784	0.599784	0	1	0	0	CorrectCommission	0.762346	0.850229	0	1
152.461807	0.795768	city	1	1	0.614181	0.614181	0	1	0	0	CorrectCommission	0.601642	0.870987	0	1
153.257690	0.796021	city	5	1	0.652668	0.652668	0	1	0	0	CorrectCommission	0.172016	0.885504	0	1
154.053497	0.795585	city	1	1	0.748027	0.748027	0	1	0	0	CorrectCommission	0.892461	0.893964	0	1
154.849243	0.795909	city	5	1	0.797902	0.797902	0	1	0	0	CorrectCommission	1.449209	0.896818	0	1
155.645065	0.795725	city	4	1	0.751473	0.751473	0	1	0	0	CorrectCommission	0.930930	0.894736	0	1
156.440811	0.795771	mountain	8	0	0.000000	0.791556	1	0	0	0	CorrectOmission	1.378368	0.888583	0	1
157.236603	0.795804	city	2	1	0.811692	0.811692	0	1	0	0	CorrectCommission	1.603141	0.879361	0	1
158.032394	0.795797	city	10	1	0.705422	0.705422	0	1	0	0	CorrectCommission	0.416869	0.868087	0	1
158.828308	0.796021	city	5	1	0.600758	0.600758	0	1	0	0	CorrectCommission	0.751472	0.855722	0	1
159.624222	0.795801	city	9	1	0.648383	0.648383	0	1	0	0	CorrectCommission	0.219849	0.843041	0	1
160.419907	0.795585	city	5	1	0.598660	0.598660	0	1	0	0	CorrectCommission	0.774901	0.830555	0	1
161.215714	0.796019	city	9	1	0.598906	0.598906	0	1	0	0	CorrectCommission	0.772151	0.818429	0	1
162.011505	0.795583	city	3	1	0.602643	0.602643	0	1	0	0	CorrectCommission	0.730439	0.806530	0	1
162.807220	0.795836	city	1	1	0.599155	0.599155	0	1	0	0	CorrectCommission	0.769365	0.794499	0	1
163.603043	0.795794	city	5	1	0.551921	0.551921	0	1	0	0	CorrectCommission	1.296632	0.781904	0	1
164.398819	0.795778	city	2	1	0.698934	0.698934	0	1	0	0	CorrectCommission	0.344450	0.768378	0	1
165.194611	0.795797	city	10	1	0.551948	0.551948	0	1	0	0	CorrectCommission	1.296339	0.753761	0	1
165.990463	0.795914	city	2	1	0.748214	0.748214	0	1	0	0	CorrectCommission	0.894550	0.738137	0	1
166.786331	0.795801	mountain	9	0	0.000000	0.771012	1	0	0	0	CorrectOmission	1.149037	0.721881	0	1
167.582077	0.795694	city	2	1	0.698256	0.698256	0	1	0	0	CorrectCommission	0.336881	0.705537	1	1
168.377823	0.795797	city	10	1	0.607863	0.607863	0	1	0	0	CorrectCommission	0.672163	0.689689	1	1
169.173615	0.795802	city	1	1	0.716305	0.716305	0	1	0	0	CorrectCommission	0.538352	0.674798	1	1
169.969528	0.796021	city	6	1	0.664928	0.664928	0	1	0	0	CorrectCommission	0.035162	0.661073	1	1
170.765442	0.795802	city	1	1	0.666132	0.666132	0	1	0	0	CorrectCommission	0.021715	0.648443	1	1
171.561127	0.795587	city	5	1	0.666708	0.666708	0	1	0	0	CorrectCommission	0.015282	0.636567	1	1
172.356827	0.795802	city	6	1	0.897449	0.897449	0	1	0	0	CorrectCommission	2.560433	0.625001	1	1
173.152679	0.795906	city	7	1	0.752886	0.752886	0	1	0	0	CorrectCommission	0.946704	0.613268	1	1
173.948486	0.795695	city	9	1	0.698133	0.698133	0	1	0	0	CorrectCommission	0.335501	0.601206	1	1
174.744278	0.795909	mountain	4	0	0.000000	0.712655	1	0	0	0	CorrectOmission	0.497609	0.588986	1	1
175.540085	0.795695	city	10	1	0.709512	0.709512	0	1	0	0	CorrectCommission	0.462527	0.577189	1	1
176.335831	0.795800	city	5	1	0.601764	0.601764	0	1	0	0	CorrectCommission	0.740248	0.566765	1	1
177.131638	0.795810	city	4	1	0.651205	0.651205	0	1	0	0	CorrectCommission	0.188347	0.558934	1	1
177.927444	0.795794	city	6	1	0.648608	0.648608	0	1	0	0	CorrectCommission	0.217337	0.554997	1	1
178.723236	0.795799	mountain	7	0	0.000000	0.714517	1	0	0	0	CorrectOmission	0.518394	0.556130	1	1
179.519043	0.795803	city	8	1	0.748134	0.748134	0	1	0	0	CorrectCommission	0.893658	0.563204	1	1
180.314880	0.795873	city	5	1	0.648662	0.648662	0	1	0	0	CorrectCommission	0.216733	0.576605	1	1
181.110794	0.795947	city	1	1	0.651011	0.651011	0	1	0	0	CorrectCommission	0.190506	0.596138	1	1
181.906555	0.795584	mountain	3	0	0.000000	0.726244	1	0	0	0	CorrectOmission	0.649308	0.620958	1	1
182.702240	0.795802	city	2	1	0.766697	0.766697	0	1	0	0	CorrectCommission	1.100879	0.649536	1	1
183.498047	0.795804	city	9	1	0.664707	0.664707	0	1	0	0	CorrectCommission	0.037623	0.679791	1	1
184.293854	0.795819	city	1	1	0.602529	0.602529	0	1	0	0	CorrectCommission	0.731712	0.709241	1	1
185.089661	0.795786	city	9	1	0.652660	0.652660	0	1	0	0	CorrectCommission	0.172103	0.735261	0	1
185.885513	0.795908	city	7	1	0.606305	0.606305	0	1	0	0	CorrectCommission	0.689560	0.755380	0	1
186.681305	0.795693	city	3	1	0.559295	0.559295	0	1	0	0	CorrectCommission	1.214316	0.767592	0	1
187.477051	0.795801	city	7	1	0.953042	0.953042	0	1	0	0	CorrectCommission	3.181017	0.770691	0	0
188.272873	0.795841	city	5	1	0.714853	0.714853	0	1	0	0	CorrectCommission	0.522145	0.764428	0	0
189.068680	0.795763	city	1	1	0.606277	0.606277	0	1	0	0	CorrectCommission	0.689865	0.749741	0	0
189.864456	0.795799	city	5	1	0.598792	0.598792	0	1	0	0	CorrectCommission	0.773422	0.728492	0	0
190.660263	0.795808	city	4	1	0.648707	0.648707	0	1	0	0	CorrectCommission	0.216224	0.703421	1	0
191.456070	0.795797	city	7	1	0.654166	0.654166	0	1	0	0	CorrectCommission	0.155287	0.677828	1	0
192.251862	0.795803	city	9	1	0.599989	0.599989	0	1	0	0	CorrectCommission	0.760059	0.655198	1	0
193.047699	0.795859	city	8	1	0.609631	0.609631	0	1	0	0	CorrectCommission	0.652427	0.638845	1	0
193.843491	0.795742	mountain	3	0	0.000000	0.703567	1	0	0	0	CorrectOmission	0.396166	0.631611	1	0
194.639328	0.795913	city	2	1	0.757991	0.757991	0	1	0	0	CorrectCommission	1.003693	0.635580	1	0
195.435135	0.795692	city	5	1	0.649097	0.649097	0	1	0	0	CorrectCommission	0.211878	0.651812	1	0
196.230911	0.795861	city	2	1	0.652960	0.652960	0	1	0	0	CorrectCommission	0.168758	0.680227	1	0
197.026703	0.795744	city	10	1	0.648609	0.648609	0	1	0	0	CorrectCommission	0.217324	0.719485	0	0
197.822479	0.795802	city	6	1	0.667133	0.667133	0	1	0	0	CorrectCommission	0.010540	0.767115	0	0
198.618286	0.795800	city	5	1	0.604059	0.604059	0	1	0	0	CorrectCommission	0.714633	0.819689	0	0
199.414139	0.795907	city	1	1	0.648625	0.648625	0	1	0	0	CorrectCommission	0.217147	0.873157	0	0
200.209930	0.795693	city	4	1	0.465996	0.465996	0	1	0	0	CorrectCommission	2.255801	0.923332	0	0
201.005676	0.795802	city	6	1	0.509489	0.509489	0	1	0	0	CorrectCommission	1.770294	0.966336	0	0
201.801483	0.795803	city	5	1	0.549147	0.549147	0	1	0	0	CorrectCommission	1.327604	0.999119	0	0
202.597290	0.795802	city	9	1	0.518566	0.518566	0	1	0	0	CorrectCommission	1.668970	1.019764	0	0
