onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
20.317827	0.792160	city	3	1	0.709816	0.709816	0	1	0	0	CorrectCommission	0.484774	0.418585	1	1
21.110146	0.792479	city	4	1	0.744817	0.744817	0	1	0	0	CorrectCommission	0.744680	0.462424	1	1
21.902517	0.792264	city	6	1	0.758998	0.758998	0	1	0	0	CorrectCommission	0.849984	0.516881	1	1
22.694729	0.792156	mountain	8	0	0.000000	0.667658	1	0	0	0	CorrectOmission	0.171728	0.582047	1	1
23.486883	0.792156	city	2	1	0.602533	0.602533	0	1	0	0	CorrectCommission	0.311875	0.657408	1	1
24.279097	0.792268	city	6	1	0.695354	0.695354	0	1	0	0	CorrectCommission	0.377386	0.741538	0	1
25.071369	0.792281	city	9	1	0.695329	0.695329	0	1	0	0	CorrectCommission	0.377203	0.831874	0	1
25.863632	0.792244	city	7	1	0.662273	0.662273	0	1	0	0	CorrectCommission	0.131741	0.924640	0	1
26.655888	0.792267	city	9	1	0.744848	0.744848	0	1	0	0	CorrectCommission	0.744910	1.014987	0	1
27.448154	0.792263	city	10	1	0.794321	0.794321	0	1	0	0	CorrectCommission	1.112282	1.097333	0	1
28.240526	0.792484	city	4	1	0.893898	0.893898	0	1	0	0	CorrectCommission	1.851707	1.166002	0	1
29.032793	0.792050	city	6	1	0.900241	0.900241	0	1	0	0	CorrectCommission	1.898810	1.215930	0	1
29.824951	0.792264	city	3	1	0.946064	0.946064	0	1	0	0	CorrectCommission	2.239073	1.243450	0	1
30.617214	0.792264	city	8	1	0.954765	0.954765	0	1	0	0	CorrectCommission	2.303683	1.246873	0	1
31.409481	0.792269	city	6	1	1.091604	1.091604	0	1	0	0	CorrectCommission	3.319810	1.226864	0	1
32.201744	0.792258	mountain	7	0	0.000000	0.775751	1	0	0	0	CorrectOmission	0.974390	1.186395	0	1
32.994007	0.792264	city	3	1	0.451602	0.451602	0	1	0	0	CorrectCommission	1.432636	1.130474	0	1
33.786301	0.792326	city	5	1	0.563553	0.563553	0	1	0	0	CorrectCommission	0.601325	1.065320	0	1
34.578568	0.792207	city	1	1	0.596388	0.596388	0	1	0	0	CorrectCommission	0.357502	0.997617	0	1
35.370911	0.792478	city	10	1	0.651078	0.651078	0	1	0	0	CorrectCommission	0.048604	0.933583	0	1
36.163177	0.792051	city	9	1	0.649654	0.649654	0	1	0	0	CorrectCommission	0.038036	0.878231	0	1
36.955338	0.792272	city	10	1	0.645771	0.645771	0	1	0	0	CorrectCommission	0.009202	0.834836	0	1
37.747631	0.792316	city	3	1	0.758308	0.758308	0	1	0	0	CorrectCommission	0.844861	0.804751	0	1
38.539890	0.792202	city	8	1	0.744777	0.744777	0	1	0	0	CorrectCommission	0.744383	0.787479	0	1
39.332127	0.792267	city	3	1	0.759605	0.759605	0	1	0	0	CorrectCommission	0.854490	0.781052	0	1
40.124500	0.792480	city	4	1	0.794444	0.794444	0	1	0	0	CorrectCommission	1.113198	0.782506	0	1
40.916817	0.792156	city	5	1	0.764517	0.764517	0	1	0	0	CorrectCommission	0.890967	0.788416	0	1
41.708973	0.792161	city	7	1	0.760994	0.760994	0	1	0	0	CorrectCommission	0.864809	0.795400	0	1
42.501213	0.792319	city	2	1	0.794406	0.794406	0	1	0	0	CorrectCommission	1.112912	0.800502	0	1
43.293476	0.792207	city	6	1	0.843881	0.843881	0	1	0	0	CorrectCommission	1.480298	0.801454	0	1
44.085712	0.792264	city	10	1	0.695319	0.695319	0	1	0	0	CorrectCommission	0.377124	0.796827	0	1
44.877979	0.792267	city	5	1	0.611636	0.611636	0	1	0	0	CorrectCommission	0.244276	0.786098	0	1
45.670250	0.792278	city	10	1	0.695354	0.695354	0	1	0	0	CorrectCommission	0.377388	0.769646	0	1
46.462513	0.792248	city	3	1	0.794481	0.794481	0	1	0	0	CorrectCommission	1.113472	0.748711	0	1
47.254776	0.792271	city	8	1	0.843868	0.843868	0	1	0	0	CorrectCommission	1.480202	0.725296	0	1
48.047039	0.792260	city	2	1	0.906437	0.906437	0	1	0	0	CorrectCommission	1.944817	0.702050	0	1
48.839336	0.792331	city	10	1	0.706060	0.706060	0	1	0	0	CorrectCommission	0.456885	0.681977	1	1
49.631710	0.792414	city	5	1	0.664704	0.664704	0	1	0	0	CorrectCommission	0.149790	0.668214	1	1
50.423939	0.792047	city	1	1	0.646203	0.646203	0	1	0	0	CorrectCommission	0.012404	0.663525	1	1
51.216095	0.792269	city	4	1	0.646729	0.646729	0	1	0	0	CorrectCommission	0.016315	0.669907	1	1
52.008362	0.792263	city	3	1	0.645930	0.645930	0	1	0	0	CorrectCommission	0.010377	0.688240	0	1
52.800644	0.792300	city	4	1	0.656821	0.656821	0	1	0	0	CorrectCommission	0.091254	0.718072	0	1
53.592907	0.792226	city	1	1	0.695264	0.695264	0	1	0	0	CorrectCommission	0.376717	0.757625	0	1
54.385155	0.792267	city	10	1	0.760858	0.760858	0	1	0	0	CorrectCommission	0.863795	0.803936	0	1
55.177422	0.792264	city	5	1	0.795424	0.795424	0	1	0	0	CorrectCommission	1.120472	0.853287	0	1
55.969685	0.792262	city	7	1	0.843867	0.843867	0	1	0	0	CorrectCommission	1.480195	0.901721	0	1
56.761948	0.792265	city	8	1	0.843843	0.843843	0	1	0	0	CorrectCommission	1.480019	0.945562	0	1
57.554214	0.792275	city	9	1	0.851286	0.851286	0	1	0	0	CorrectCommission	1.535286	0.981902	0	1
58.346485	0.792260	city	4	1	0.801389	0.801389	0	1	0	0	CorrectCommission	1.164767	1.008931	0	1
59.138744	0.792263	city	7	1	0.843970	0.843970	0	1	0	0	CorrectCommission	1.480958	1.026095	0	1
59.931038	0.792319	mountain	5	0	0.000000	0.664411	1	0	0	0	CorrectOmission	0.147615	1.034030	0	1
60.723408	0.792425	city	3	1	0.456687	0.456687	0	1	0	0	CorrectCommission	1.394873	1.034395	0	1
61.515648	0.792051	city	6	1	0.414773	0.414773	0	1	0	0	CorrectCommission	1.706116	1.029470	0	1
62.307804	0.792263	city	4	1	0.497676	0.497676	0	1	0	0	CorrectCommission	1.090507	1.021787	0	1
63.100098	0.792326	city	10	1	0.513814	0.513814	0	1	0	0	CorrectCommission	0.970673	1.013686	0	1
63.892365	0.792204	city	6	1	0.600630	0.600630	0	1	0	0	CorrectCommission	0.326005	1.006903	0	1
64.684601	0.792265	city	10	1	0.598304	0.598304	0	1	0	0	CorrectCommission	0.343274	1.002334	0	1
65.476860	0.792266	city	6	1	0.794407	0.794407	0	1	0	0	CorrectCommission	1.112923	0.999880	0	1
66.269135	0.792279	city	2	1	0.695252	0.695252	0	1	0	0	CorrectCommission	0.376626	0.998548	0	1
67.061401	0.792245	city	5	1	0.745157	0.745157	0	1	0	0	CorrectCommission	0.747209	0.996700	0	1
67.853706	0.792374	city	3	1	0.798991	0.798991	0	1	0	0	CorrectCommission	1.146962	0.992383	0	0
68.645981	0.792179	city	1	1	1.041997	1.041997	0	1	0	0	CorrectCommission	2.951442	0.983770	0	0
69.438217	0.792293	city	5	1	0.744857	0.744857	0	1	0	0	CorrectCommission	0.744982	0.969522	0	0
70.230476	0.792217	city	1	1	0.802974	0.802974	0	1	0	0	CorrectCommission	1.176538	0.949172	0	0
71.022713	0.792261	city	2	1	0.802879	0.802879	0	1	0	0	CorrectCommission	1.175830	0.923118	0	0
71.814980	0.792267	city	1	1	0.762660	0.762660	0	1	0	0	CorrectCommission	0.877175	0.892618	0	0
72.607246	0.792262	city	7	1	0.744839	0.744839	0	1	0	0	CorrectCommission	0.744846	0.859541	0	0
73.399559	0.792373	city	1	1	0.745064	0.745064	0	1	0	0	CorrectCommission	0.746512	0.826100	0	0
74.191933	0.792372	city	3	1	0.702395	0.702395	0	1	0	0	CorrectCommission	0.429671	0.794481	0	0
74.984146	0.792049	city	9	1	0.665335	0.665335	0	1	0	0	CorrectCommission	0.154477	0.766590	0	0
75.776321	0.792310	city	6	1	0.695381	0.695381	0	1	0	0	CorrectCommission	0.377583	0.743862	0	0
76.568642	0.792327	city	1	1	0.748159	0.748159	0	1	0	0	CorrectCommission	0.769498	0.727209	0	0
77.360886	0.792156	city	6	1	0.795885	0.795885	0	1	0	0	CorrectCommission	1.123895	0.717108	0	0
78.153206	0.792482	city	2	1	0.745398	0.745398	0	1	0	0	CorrectCommission	0.748995	0.713731	0	0
78.945526	0.792158	city	5	1	0.707050	0.707050	0	1	0	0	CorrectCommission	0.464235	0.717171	0	0
79.737694	0.792177	city	1	1	0.753129	0.753129	0	1	0	0	CorrectCommission	0.806402	0.727599	0	0
80.529907	0.792252	city	4	1	0.754020	0.754020	0	1	0	0	CorrectCommission	0.813019	0.745322	0	0
81.322159	0.792259	city	2	1	0.763335	0.763335	0	1	0	0	CorrectCommission	0.882188	0.770795	0	0
82.114456	0.792337	city	8	1	0.707554	0.707554	0	1	0	0	CorrectCommission	0.467978	0.804518	0	0
82.906723	0.792190	city	4	1	0.713490	0.713490	0	1	0	0	CorrectCommission	0.512056	0.846827	0	0
83.699059	0.792481	city	8	1	0.716604	0.716604	0	1	0	0	CorrectCommission	0.535181	0.897686	0	0
84.491318	0.792049	city	7	1	0.745492	0.745492	0	1	0	0	CorrectCommission	0.749697	0.956502	0	0
85.283478	0.792265	city	2	1	0.744997	0.744997	0	1	0	0	CorrectCommission	0.746017	1.021939	0	0
86.075745	0.792262	city	7	1	0.794325	0.794325	0	1	0	0	CorrectCommission	1.112313	1.091930	0	0
86.868011	0.792272	city	9	1	0.855936	0.855936	0	1	0	0	CorrectCommission	1.569814	1.163810	0	0
87.660271	0.792261	mountain	7	0	0.000000	0.637618	1	0	0	0	CorrectOmission	0.051343	1.234520	0	0
88.452538	0.792265	city	8	1	0.398636	0.398636	0	1	0	0	CorrectCommission	1.825941	1.301024	0	0
89.244804	0.792263	city	10	1	0.398256	0.398256	0	1	0	0	CorrectCommission	1.828763	1.360676	0	0
90.037117	0.792373	city	8	1	0.350853	0.350853	0	1	0	0	CorrectCommission	2.180764	1.411690	0	0
90.829384	0.792155	city	2	1	0.398153	0.398153	0	1	0	0	CorrectCommission	1.829533	1.453424	0	0
91.621620	0.792320	mountain	2	1	0.349533	0.349533	0	0	1	0	CommissionError	2.190569	1.486559	0	0
92.413940	0.792320	city	1	1	0.447711	0.447711	0	1	0	0	CorrectCommission	1.461526	1.512962	0	0
93.206284	0.792373	city	7	1	0.497249	0.497249	0	1	0	0	CorrectCommission	1.093674	1.535425	0	0
93.998497	0.792049	mountain	6	0	0.000000	0.414055	1	0	0	0	CorrectOmission	1.711448	1.557120	0	0
94.790710	0.792373	city	9	1	0.350355	0.350355	0	1	0	0	CorrectCommission	2.184464	1.580925	0	0
95.583084	0.792372	mountain	3	1	0.458375	0.458375	0	0	1	0	CommissionError	1.382338	1.608786	0	0
96.375290	0.792046	city	9	1	0.596025	0.596025	0	1	0	0	CorrectCommission	0.360196	1.641146	0	0
97.167465	0.792305	city	8	1	0.546803	0.546803	0	1	0	0	CorrectCommission	0.725703	1.676585	0	0
97.959732	0.792225	city	9	1	0.555162	0.555162	0	1	0	0	CorrectCommission	0.663637	1.711751	0	0
98.752014	0.792334	city	8	1	0.505493	0.505493	0	1	0	0	CorrectCommission	1.032456	1.741749	0	0
99.544296	0.792239	city	5	1	1.060185	1.060185	0	1	0	0	CorrectCommission	3.086500	1.760810	0	0
100.336555	0.792282	city	7	1	0.942873	0.942873	0	1	0	0	CorrectCommission	2.215376	1.763166	0	0
101.128853	0.792312	mountain	7	1	1.195055	1.195055	0	0	1	0	CommissionError	4.088000	1.744084	0	0
101.921097	0.792164	mountain	8	0	0.000000	1.179012	1	0	0	0	CorrectOmission	3.968872	1.700569	0	0
102.713356	0.792367	city	2	1	0.945856	0.945856	0	1	0	0	CorrectCommission	2.237527	1.631988	0	0
103.505676	0.792263	mountain	8	1	0.546696	0.546696	0	0	1	0	CommissionError	0.726500	1.540187	0	0
104.297997	0.792374	city	4	1	0.843911	0.843911	0	1	0	0	CorrectCommission	1.480521	1.429177	0	0
105.090202	0.792051	city	1	1	0.744665	0.744665	0	1	0	0	CorrectCommission	0.743554	1.304566	0	0
105.882370	0.792284	city	3	1	0.744824	0.744824	0	1	0	0	CorrectCommission	0.744734	1.172846	0	0
106.674637	0.792244	city	7	1	0.843987	0.843987	0	1	0	0	CorrectCommission	1.481087	1.040571	0	0
107.466896	0.792271	city	3	1	0.696201	0.696201	0	1	0	0	CorrectCommission	0.383675	0.913675	0	0
108.259270	0.792474	city	8	1	0.596262	0.596262	0	1	0	0	CorrectCommission	0.358437	0.797033	0	0
109.051636	0.792264	city	10	1	0.596109	0.596109	0	1	0	0	CorrectCommission	0.359573	0.694076	0	0
109.843796	0.792052	mountain	2	0	0.000000	0.652527	1	0	0	0	CorrectOmission	0.059368	0.606760	1	0
110.635956	0.792268	city	1	1	0.695377	0.695377	0	1	0	0	CorrectCommission	0.377557	0.535672	1	0
111.428215	0.792257	city	6	1	0.654520	0.654520	0	1	0	0	CorrectCommission	0.074164	0.480211	1	0
112.220482	0.792268	city	10	1	0.546807	0.546807	0	1	0	0	CorrectCommission	0.725672	0.438914	1	0
113.012749	0.792265	city	5	1	0.596642	0.596642	0	1	0	0	CorrectCommission	0.355616	0.409749	1	0
113.805008	0.792262	city	4	1	0.645825	0.645825	0	1	0	0	CorrectCommission	0.009599	0.390462	1	0
114.597328	0.792371	city	6	1	0.599968	0.599968	0	1	0	0	CorrectCommission	0.330917	0.378762	1	0
115.389587	0.792156	city	4	1	0.549190	0.549190	0	1	0	0	CorrectCommission	0.707980	0.372502	1	0
116.181854	0.792375	city	8	1	0.597207	0.597207	0	1	0	0	CorrectCommission	0.351418	0.369816	1	0
116.974121	0.792159	city	2	1	0.645963	0.645963	0	1	0	0	CorrectCommission	0.010628	0.369119	1	0
117.766388	0.792368	city	3	1	0.695363	0.695363	0	1	0	0	CorrectCommission	0.377453	0.369204	1	0
118.558662	0.792193	city	6	1	0.745187	0.745187	0	1	0	0	CorrectCommission	0.747429	0.369180	1	0
119.350883	0.792246	city	4	1	0.695572	0.695572	0	1	0	0	CorrectCommission	0.379007	0.368493	1	0
120.143166	0.792317	city	3	1	0.660663	0.660663	0	1	0	0	CorrectCommission	0.119781	0.366939	1	0
120.935425	0.792197	city	4	1	0.748497	0.748497	0	1	0	0	CorrectCommission	0.772008	0.364620	1	0
121.727760	0.792480	mountain	8	0	0.000000	0.674533	1	0	0	0	CorrectOmission	0.222775	0.361848	1	0
122.520065	0.792123	city	5	1	0.617689	0.617689	0	1	0	0	CorrectCommission	0.199332	0.359151	1	0
123.312332	0.792408	city	7	1	0.756882	0.756882	0	1	0	0	CorrectCommission	0.834274	0.357159	1	0
124.104607	0.792154	city	4	1	0.645564	0.645564	0	1	0	0	CorrectCommission	0.007659	0.356477	1	0
124.896767	0.792155	city	2	1	0.645711	0.645711	0	1	0	0	CorrectCommission	0.008755	0.357662	1	0
125.689087	0.792483	city	1	1	0.713153	0.713153	0	1	0	0	CorrectCommission	0.509557	0.361062	1	0
126.481461	0.792265	city	4	1	0.706580	0.706580	0	1	0	0	CorrectCommission	0.460745	0.366765	1	0
127.273666	0.792157	city	3	1	0.611264	0.611264	0	1	0	0	CorrectCommission	0.247041	0.374583	1	1
128.065887	0.792265	mountain	7	0	0.000000	0.638382	1	0	0	0	CorrectOmission	0.045673	0.384025	1	1
128.858139	0.792264	city	9	1	0.696758	0.696758	0	1	0	0	CorrectCommission	0.387808	0.394373	1	1
129.650360	0.792171	city	5	1	0.695216	0.695216	0	1	0	0	CorrectCommission	0.376360	0.404784	1	1
130.442581	0.792253	city	2	1	0.596589	0.596589	0	1	0	0	CorrectCommission	0.356013	0.414446	1	1
131.234833	0.792262	city	4	1	0.843861	0.843861	0	1	0	0	CorrectCommission	1.480147	0.422722	1	1
132.027100	0.792272	city	9	1	0.645819	0.645819	0	1	0	0	CorrectCommission	0.009555	0.429255	1	1
132.819366	0.792257	city	6	1	0.649613	0.649613	0	1	0	0	CorrectCommission	0.037731	0.434136	1	1
133.611618	0.792265	city	5	1	0.546773	0.546773	0	1	0	0	CorrectCommission	0.725925	0.437859	1	1
134.403900	0.792285	city	7	1	0.551376	0.551376	0	1	0	0	CorrectCommission	0.691750	0.441298	1	1
135.196198	0.792306	city	4	1	0.546752	0.546752	0	1	0	0	CorrectCommission	0.726086	0.445607	1	1
135.988449	0.792202	city	9	1	0.596215	0.596215	0	1	0	0	CorrectCommission	0.358791	0.452020	1	1
136.780670	0.792253	city	4	1	0.608338	0.608338	0	1	0	0	CorrectCommission	0.268767	0.461658	1	1
137.572937	0.792277	city	6	1	0.645784	0.645784	0	1	0	0	CorrectCommission	0.009295	0.475288	1	1
138.365219	0.792269	city	8	1	0.695406	0.695406	0	1	0	0	CorrectCommission	0.377775	0.493135	1	1
139.157593	0.792478	city	7	1	0.646582	0.646582	0	1	0	0	CorrectCommission	0.015224	0.514796	1	1
139.949844	0.792047	city	4	1	0.655050	0.655050	0	1	0	0	CorrectCommission	0.078102	0.539239	1	1
140.742004	0.792264	city	9	1	0.597169	0.597169	0	1	0	0	CorrectCommission	0.351700	0.564893	1	1
141.534271	0.792268	mountain	9	0	0.000000	0.463861	1	0	0	0	CorrectOmission	1.341604	0.589855	1	1
142.326599	0.792372	city	6	1	0.399051	0.399051	0	1	0	0	CorrectCommission	1.822863	0.612108	1	1
143.118881	0.792207	city	10	1	0.546665	0.546665	0	1	0	0	CorrectCommission	0.726730	0.629771	1	1
143.911194	0.792431	city	5	1	0.652614	0.652614	0	1	0	0	CorrectCommission	0.060014	0.641316	1	1
144.703445	0.792048	city	1	1	0.562118	0.562118	0	1	0	0	CorrectCommission	0.611978	0.645675	1	1
145.495590	0.792265	city	2	1	0.547366	0.547366	0	1	0	0	CorrectCommission	0.721526	0.642300	1	1
146.287857	0.792264	mountain	1	1	0.546779	0.546779	0	0	1	0	CommissionError	0.725879	0.631211	1	1
147.080124	0.792264	city	10	1	0.548747	0.548747	0	1	0	0	CorrectCommission	0.711272	0.612992	1	1
147.872498	0.792482	city	1	1	0.499769	0.499769	0	1	0	0	CorrectCommission	1.074965	0.588759	1	1
148.664764	0.792051	city	7	1	0.546921	0.546921	0	1	0	0	CorrectCommission	0.724827	0.560040	1	1
149.457031	0.792479	city	3	1	0.546824	0.546824	0	1	0	0	CorrectCommission	0.725551	0.528752	1	1
150.249298	0.792047	city	2	1	0.603281	0.603281	0	1	0	0	CorrectCommission	0.306321	0.497002	1	1
151.041458	0.792287	city	8	1	0.596266	0.596266	0	1	0	0	CorrectCommission	0.358405	0.466917	1	1
151.833725	0.792249	city	9	1	0.697181	0.697181	0	1	0	0	CorrectCommission	0.390953	0.440438	1	1
152.626083	0.792476	city	5	1	0.645799	0.645799	0	1	0	0	CorrectCommission	0.009404	0.419135	1	1
153.418365	0.792082	city	9	1	0.645623	0.645623	0	1	0	0	CorrectCommission	0.008102	0.404053	1	1
154.210571	0.792340	city	8	1	0.601143	0.601143	0	1	0	0	CorrectCommission	0.322195	0.395596	1	1
155.002869	0.792227	city	3	1	0.649298	0.649298	0	1	0	0	CorrectCommission	0.035388	0.393516	1	1
155.795074	0.792199	city	8	1	0.596502	0.596502	0	1	0	0	CorrectCommission	0.356656	0.396967	1	1
156.587357	0.792366	city	4	1	0.596274	0.596274	0	1	0	0	CorrectCommission	0.358346	0.404643	1	1
157.379623	0.792157	city	5	1	0.547405	0.547405	0	1	0	0	CorrectCommission	0.721234	0.414955	1	1
158.171890	0.792374	city	3	1	0.550191	0.550191	0	1	0	0	CorrectCommission	0.700549	0.426210	1	1
158.964203	0.792264	city	10	1	0.551356	0.551356	0	1	0	0	CorrectCommission	0.691897	0.436793	1	1
159.756470	0.792264	city	3	1	0.596162	0.596162	0	1	0	0	CorrectCommission	0.359178	0.445311	1	1
160.548676	0.792161	city	1	1	0.604916	0.604916	0	1	0	0	CorrectCommission	0.294179	0.450720	1	1
161.340897	0.792280	city	7	1	0.645887	0.645887	0	1	0	0	CorrectCommission	0.010063	0.452378	1	1
162.133270	0.792465	mountain	10	0	0.000000	0.569716	1	0	0	0	CorrectOmission	0.555561	0.450079	1	1
162.925583	0.792155	city	10	1	0.497220	0.497220	0	1	0	0	CorrectCommission	1.093894	0.444056	1	1
163.717758	0.792193	city	5	1	0.549217	0.549217	0	1	0	0	CorrectCommission	0.707776	0.434974	1	1
164.510071	0.792444	city	2	1	0.546708	0.546708	0	1	0	0	CorrectCommission	0.726409	0.423923	1	1
165.302429	0.792265	city	5	1	0.596109	0.596109	0	1	0	0	CorrectCommission	0.359572	0.412260	1	1
166.094635	0.792156	city	7	1	0.646183	0.646183	0	1	0	0	CorrectCommission	0.012261	0.401521	1	1
166.886795	0.792156	city	5	1	0.645688	0.645688	0	1	0	0	CorrectCommission	0.008581	0.393244	1	1
167.679062	0.792373	city	9	1	0.661560	0.661560	0	1	0	0	CorrectCommission	0.126441	0.388780	1	1
168.471329	0.792156	city	7	1	0.695210	0.695210	0	1	0	0	CorrectCommission	0.376319	0.389134	1	1
169.263535	0.792267	city	5	1	0.695472	0.695472	0	1	0	0	CorrectCommission	0.378262	0.394824	1	1
170.055801	0.792263	city	7	1	0.747217	0.747217	0	1	0	0	CorrectCommission	0.762501	0.405796	1	1
170.848099	0.792341	city	2	1	0.645811	0.645811	0	1	0	0	CorrectCommission	0.009494	0.421369	1	1
171.640366	0.792193	city	10	1	0.596467	0.596467	0	1	0	0	CorrectCommission	0.356916	0.440289	1	1
172.432648	0.792367	city	5	1	0.695294	0.695294	0	1	0	0	CorrectCommission	0.376938	0.460751	1	1
173.224960	0.792265	city	8	1	0.660947	0.660947	0	1	0	0	CorrectCommission	0.121888	0.480594	1	1
174.017181	0.792158	city	2	1	0.603293	0.603293	0	1	0	0	CorrectCommission	0.306232	0.497509	1	1
174.809387	0.792264	mountain	7	0	0.000000	0.540726	1	0	0	0	CorrectOmission	0.770831	0.509337	1	1
175.601761	0.792483	city	9	1	0.497330	0.497330	0	1	0	0	CorrectCommission	1.093078	0.514339	1	1
176.394028	0.792048	city	3	1	0.497187	0.497187	0	1	0	0	CorrectCommission	1.094139	0.511512	1	1
177.186295	0.792481	city	5	1	0.497346	0.497346	0	1	0	0	CorrectCommission	1.092954	0.500786	1	1
177.978561	0.792051	city	3	1	0.547031	0.547031	0	1	0	0	CorrectCommission	0.724009	0.483120	1	1
178.770706	0.792261	city	5	1	0.646339	0.646339	0	1	0	0	CorrectCommission	0.013417	0.460478	1	1
179.562973	0.792265	city	3	1	0.754363	0.754363	0	1	0	0	CorrectCommission	0.815567	0.435600	1	1
180.355240	0.792264	city	2	1	0.647824	0.647824	0	1	0	0	CorrectCommission	0.024445	0.411702	1	1
181.147522	0.792303	city	10	1	0.645800	0.645800	0	1	0	0	CorrectCommission	0.009417	0.392160	1	1
181.939789	0.792223	city	5	1	0.695307	0.695307	0	1	0	0	CorrectCommission	0.377035	0.380053	1	1
182.732147	0.792486	city	9	1	0.648754	0.648754	0	1	0	0	CorrectCommission	0.031349	0.377841	1	1
183.524414	0.792048	city	3	1	0.645619	0.645619	0	1	0	0	CorrectCommission	0.008068	0.387092	1	1
184.316559	0.792265	city	2	1	0.654185	0.654185	0	1	0	0	CorrectCommission	0.071675	0.408283	1	1
185.108932	0.792482	city	3	1	0.648097	0.648097	0	1	0	0	CorrectCommission	0.026474	0.440764	1	1
185.901230	0.792086	city	9	1	0.645594	0.645594	0	1	0	0	CorrectCommission	0.007884	0.482837	1	1
186.693481	0.792443	city	2	1	0.794330	0.794330	0	1	0	0	CorrectCommission	1.112351	0.531946	1	0
187.485733	0.792046	city	3	1	0.598982	0.598982	0	1	0	0	CorrectCommission	0.338242	0.584923	1	0
188.277893	0.792268	city	4	1	0.546785	0.546785	0	1	0	0	CorrectCommission	0.725838	0.638402	1	0
189.070206	0.792373	city	7	1	0.596356	0.596356	0	1	0	0	CorrectCommission	0.357739	0.689082	0	0
189.862473	0.792158	city	6	1	0.398245	0.398245	0	1	0	0	CorrectCommission	1.828850	0.734094	0	0
190.654800	0.792478	city	9	1	0.500493	0.500493	0	1	0	0	CorrectCommission	1.069590	0.771206	0	0
191.447083	0.792104	city	5	1	0.497042	0.497042	0	1	0	0	CorrectCommission	1.095214	0.799048	0	0
192.239243	0.792217	city	7	1	0.547250	0.547250	0	1	0	0	CorrectCommission	0.722386	0.817119	0	0
193.031479	0.792256	city	2	1	0.546766	0.546766	0	1	0	0	CorrectCommission	0.725980	0.825789	0	0
193.823746	0.792263	city	7	1	0.447993	0.447993	0	1	0	0	CorrectCommission	1.459434	0.826182	0	0
194.616013	0.792265	city	6	1	0.596325	0.596325	0	1	0	0	CorrectCommission	0.357971	0.820010	0	0
195.408279	0.792268	city	4	1	0.497354	0.497354	0	1	0	0	CorrectCommission	1.092900	0.809403	0	0
196.200546	0.792265	city	2	1	0.497378	0.497378	0	1	0	0	CorrectCommission	1.092719	0.796659	0	0
196.992828	0.792315	city	5	1	0.596292	0.596292	0	1	0	0	CorrectCommission	0.358219	0.784049	0	0
197.785141	0.792318	city	9	1	0.547778	0.547778	0	1	0	0	CorrectCommission	0.718464	0.773642	0	0
198.577377	0.792160	city	6	1	0.546695	0.546695	0	1	0	0	CorrectCommission	0.726510	0.767093	0	0
199.369598	0.792264	city	5	1	0.596341	0.596341	0	1	0	0	CorrectCommission	0.357855	0.765536	0	0
200.161865	0.792284	city	2	1	0.559970	0.559970	0	1	0	0	CorrectCommission	0.627933	0.769514	0	0
200.954193	0.792351	city	6	1	0.547004	0.547004	0	1	0	0	CorrectCommission	0.724214	0.778959	0	0
201.746445	0.792156	city	3	1	0.547222	0.547222	0	1	0	0	CorrectCommission	0.722594	0.793264	0	0
