onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
24.337755	0.795798	city	4	1	0.710418	0.710418	0	1	0	0	CorrectCommission	0.871239	1.080364	0	1
25.133572	0.795835	city	3	1	0.709381	0.709381	0	1	0	0	CorrectCommission	0.858253	1.091443	0	1
25.929377	0.795774	city	9	1	0.814313	0.814313	0	1	0	0	CorrectCommission	2.172183	1.096239	0	1
26.725161	0.795795	city	10	1	0.748253	0.748253	0	1	0	0	CorrectCommission	1.344996	1.095654	0	1
27.520960	0.795802	city	7	1	0.711121	0.711121	0	1	0	0	CorrectCommission	0.880040	1.091043	0	1
28.316769	0.795819	city	6	1	0.797861	0.797861	0	1	0	0	CorrectCommission	1.966173	1.083947	0	1
29.112625	0.795892	city	1	1	0.698799	0.698799	0	1	0	0	CorrectCommission	0.725738	1.075806	0	1
29.908419	0.795694	city	8	1	0.649210	0.649210	0	1	0	0	CorrectCommission	0.104800	1.067764	0	1
30.704165	0.795799	city	3	1	0.648771	0.648771	0	1	0	0	CorrectCommission	0.099304	1.060410	0	1
31.499968	0.795806	city	7	1	0.698367	0.698367	0	1	0	0	CorrectCommission	0.720336	1.053727	0	1
32.295769	0.795798	city	5	1	0.763762	0.763762	0	1	0	0	CorrectCommission	1.539197	1.047129	0	1
33.091625	0.795912	city	3	1	0.748308	0.748308	0	1	0	0	CorrectCommission	1.345679	1.039659	0	1
33.887421	0.795680	mountain	9	0	0.000000	0.761774	1	0	0	0	CorrectOmission	1.514304	1.030268	0	1
34.683277	0.796034	mountain	7	0	0.000000	0.776435	1	0	0	0	CorrectOmission	1.697884	1.018085	0	1
35.479095	0.795608	city	3	1	0.764563	0.764563	0	1	0	0	CorrectCommission	1.549228	1.002565	0	1
36.274807	0.795809	city	5	1	0.698432	0.698432	0	1	0	0	CorrectCommission	0.721147	0.983600	0	1
37.070595	0.795773	city	7	1	0.699103	0.699103	0	1	0	0	CorrectCommission	0.729552	0.961500	0	1
37.866489	0.796016	city	10	1	0.698396	0.698396	0	1	0	0	CorrectCommission	0.720703	0.936875	0	1
38.662319	0.795638	city	5	1	0.666913	0.666913	0	1	0	0	CorrectCommission	0.326478	0.910521	0	1
39.458065	0.795855	city	1	1	0.662937	0.662937	0	1	0	0	CorrectCommission	0.276692	0.883307	0	1
40.253948	0.795913	city	3	1	0.748516	0.748516	0	1	0	0	CorrectCommission	1.348282	0.856103	0	1
41.049805	0.795801	mountain	6	0	0.000000	0.740168	1	0	0	0	CorrectOmission	1.243751	0.829773	0	1
41.845551	0.795691	city	1	1	0.714613	0.714613	0	1	0	0	CorrectCommission	0.923768	0.805256	0	1
42.641247	0.795699	city	2	1	0.748573	0.748573	0	1	0	0	CorrectCommission	1.348999	0.783519	0	1
43.436996	0.795806	city	3	1	0.698449	0.698449	0	1	0	0	CorrectCommission	0.721356	0.765482	0	1
44.232815	0.795829	city	2	1	0.703202	0.703202	0	1	0	0	CorrectCommission	0.780883	0.751960	0	1
45.028618	0.795777	city	1	1	0.661420	0.661420	0	1	0	0	CorrectCommission	0.257693	0.743436	0	1
45.824402	0.795789	city	4	1	0.649529	0.649529	0	1	0	0	CorrectCommission	0.108796	0.739854	0	1
46.620197	0.795803	city	8	1	0.607433	0.607433	0	1	0	0	CorrectCommission	0.418315	0.740510	0	1
47.416031	0.795865	city	5	1	0.648765	0.648765	0	1	0	0	CorrectCommission	0.099233	0.744020	0	1
48.211834	0.795744	city	9	1	0.660963	0.660963	0	1	0	0	CorrectCommission	0.251978	0.748460	0	1
49.007607	0.795799	city	3	1	0.599585	0.599585	0	1	0	0	CorrectCommission	0.516581	0.751607	0	1
49.803406	0.795801	city	7	1	0.847663	0.847663	0	1	0	0	CorrectCommission	2.589772	0.751322	0	1
50.599316	0.796019	city	8	1	0.797821	0.797821	0	1	0	0	CorrectCommission	1.965666	0.745878	0	1
51.395119	0.795587	city	5	1	0.748718	0.748718	0	1	0	0	CorrectCommission	1.350820	0.734320	1	1
52.190834	0.795846	city	3	1	0.658234	0.658234	0	1	0	0	CorrectCommission	0.217801	0.716549	1	1
52.986687	0.795861	city	8	1	0.649089	0.649089	0	1	0	0	CorrectCommission	0.103288	0.693318	1	1
53.782467	0.795694	city	3	1	0.611336	0.611336	0	1	0	0	CorrectCommission	0.369441	0.666056	1	1
54.578270	0.795911	city	2	1	0.614386	0.614386	0	1	0	0	CorrectCommission	0.331249	0.636721	1	1
55.374073	0.795696	city	5	1	0.604846	0.604846	0	1	0	0	CorrectCommission	0.450713	0.607501	1	1
56.169830	0.795821	mountain	3	0	0.000000	0.690406	1	0	0	0	CorrectOmission	0.620652	0.580685	1	1
56.965630	0.795780	city	1	1	0.748507	0.748507	0	1	0	0	CorrectCommission	1.348169	0.558557	1	1
57.761421	0.795799	city	6	1	0.656585	0.656585	0	1	0	0	CorrectCommission	0.197157	0.543318	1	1
58.557224	0.795807	city	8	1	0.649010	0.649010	0	1	0	0	CorrectCommission	0.102297	0.537099	1	1
59.353081	0.795907	city	6	1	0.698392	0.698392	0	1	0	0	CorrectCommission	0.720654	0.541821	1	1
60.148933	0.795801	city	2	1	0.598918	0.598918	0	1	0	0	CorrectCommission	0.524941	0.559058	1	1
60.944736	0.795802	city	4	1	0.648711	0.648711	0	1	0	0	CorrectCommission	0.098561	0.589848	1	1
61.740593	0.795909	city	5	1	0.648554	0.648554	0	1	0	0	CorrectCommission	0.096586	0.634413	1	1
62.536343	0.795594	city	2	1	0.598705	0.598705	0	1	0	0	CorrectCommission	0.527609	0.691930	1	1
63.332035	0.795791	city	7	1	0.598948	0.598948	0	1	0	0	CorrectCommission	0.524560	0.760328	0	1
64.127831	0.795802	mountain	5	0	0.000000	0.643014	1	0	0	0	CorrectOmission	0.027224	0.836218	0	1
64.923637	0.795805	city	6	1	0.698356	0.698356	0	1	0	0	CorrectCommission	0.720193	0.915048	0	1
65.719437	0.795801	mountain	2	0	0.000000	0.732425	1	0	0	0	CorrectOmission	1.146799	0.991365	0	1
66.515236	0.795797	city	4	1	0.748095	0.748095	0	1	0	0	CorrectCommission	1.343016	1.059372	0	1
67.311150	0.796021	mountain	9	1	0.748239	0.748239	0	0	1	0	CommissionError	1.344820	1.113517	0	1
68.106949	0.795584	city	3	1	0.758170	0.758170	0	1	0	0	CorrectCommission	1.469171	1.149238	0	0
68.902641	0.795801	city	10	1	0.748454	0.748454	0	1	0	0	CorrectCommission	1.347508	1.163529	0	0
69.698448	0.795806	city	2	1	1.013294	1.013294	0	1	0	0	CorrectCommission	4.663767	1.155400	0	0
70.494354	0.796015	city	10	1	0.798817	0.798817	0	1	0	0	CorrectCommission	1.978140	1.125912	0	0
71.290154	0.795585	city	5	1	0.710692	0.710692	0	1	0	0	CorrectCommission	0.874662	1.078174	0	0
72.085846	0.795799	city	10	1	0.648697	0.648697	0	1	0	0	CorrectCommission	0.098383	1.016734	0	0
72.881668	0.795835	city	1	1	0.655656	0.655656	0	1	0	0	CorrectCommission	0.185519	0.946928	0	0
73.677521	0.795879	mountain	9	0	0.000000	0.672205	1	0	0	0	CorrectOmission	0.392739	0.874135	0	0
74.473419	0.795911	city	9	1	0.655731	0.655731	0	1	0	0	CorrectCommission	0.186463	0.803104	0	0
75.269165	0.795588	city	3	1	0.563623	0.563623	0	1	0	0	CorrectCommission	0.966889	0.737522	0	0
76.064857	0.795797	city	10	1	0.610040	0.610040	0	1	0	0	CorrectCommission	0.385676	0.679751	1	0
76.860710	0.795912	city	1	1	0.648789	0.648789	0	1	0	0	CorrectCommission	0.099538	0.630867	1	0
77.656570	0.795801	mountain	6	0	0.000000	0.721831	1	0	0	0	CorrectOmission	1.014141	0.590851	1	0
78.452423	0.795910	city	8	1	0.748634	0.748634	0	1	0	0	CorrectCommission	1.349763	0.558922	1	0
79.248230	0.795693	city	2	1	0.648670	0.648670	0	1	0	0	CorrectCommission	0.098037	0.533904	1	0
80.043930	0.795721	city	4	1	0.660470	0.660470	0	1	0	0	CorrectCommission	0.245802	0.514555	1	0
80.839684	0.795773	city	9	1	0.648611	0.648611	0	1	0	0	CorrectCommission	0.097307	0.499750	1	0
81.635475	0.795808	city	1	1	0.599298	0.599298	0	1	0	0	CorrectCommission	0.520173	0.488667	1	0
82.431274	0.795793	city	3	1	0.598863	0.598863	0	1	0	0	CorrectCommission	0.525625	0.480769	1	0
83.227180	0.796022	city	6	1	0.748118	0.748118	0	1	0	0	CorrectCommission	1.343305	0.475797	1	0
84.022987	0.795591	city	7	1	0.648771	0.648771	0	1	0	0	CorrectCommission	0.099304	0.473604	1	0
84.818687	0.795804	city	4	1	0.661219	0.661219	0	1	0	0	CorrectCommission	0.255173	0.474096	1	0
85.614479	0.795788	city	2	1	0.648640	0.648640	0	1	0	0	CorrectCommission	0.097666	0.477049	1	0
86.410278	0.795803	city	4	1	0.648723	0.648723	0	1	0	0	CorrectCommission	0.098703	0.482035	1	0
87.206192	0.796021	city	1	1	0.598808	0.598808	0	1	0	0	CorrectCommission	0.526318	0.488394	1	0
88.002045	0.795691	city	9	1	0.702994	0.702994	0	1	0	0	CorrectCommission	0.778277	0.495318	1	0
88.797745	0.795706	city	4	1	0.698658	0.698658	0	1	0	0	CorrectCommission	0.723976	0.501983	1	0
89.593506	0.795820	city	1	1	0.615544	0.615544	0	1	0	0	CorrectCommission	0.316754	0.507736	1	0
90.389297	0.795770	city	8	1	0.602571	0.602571	0	1	0	0	CorrectCommission	0.479191	0.512266	1	0
91.185143	0.795913	mountain	10	1	0.549191	0.549191	0	0	1	0	CommissionError	1.147599	0.515703	1	0
91.980980	0.795762	city	2	1	0.698407	0.698407	0	1	0	0	CorrectCommission	0.720832	0.518693	1	0
92.776726	0.795733	city	5	1	0.649565	0.649565	0	1	0	0	CorrectCommission	0.109246	0.522356	1	0
93.572495	0.795800	city	4	1	0.698405	0.698405	0	1	0	0	CorrectCommission	0.720809	0.528177	1	0
94.368301	0.795824	mountain	9	0	0.000000	0.689528	1	0	0	0	CorrectOmission	0.609652	0.537684	1	0
95.164108	0.795780	city	6	1	0.660511	0.660511	0	1	0	0	CorrectCommission	0.246307	0.552225	1	0
95.959900	0.795804	city	7	1	0.648931	0.648931	0	1	0	0	CorrectCommission	0.101308	0.572661	1	0
96.755753	0.795908	city	1	1	0.605778	0.605778	0	1	0	0	CorrectCommission	0.439042	0.599151	1	0
97.551666	0.795910	mountain	7	0	0.000000	0.652942	1	0	0	0	CorrectOmission	0.151537	0.630989	1	0
98.347435	0.795630	city	1	1	0.698164	0.698164	0	1	0	0	CorrectCommission	0.717797	0.666630	1	0
99.143234	0.795974	city	2	1	0.649185	0.649185	0	1	0	0	CorrectCommission	0.104488	0.703798	1	0
99.939041	0.795644	city	5	1	0.598700	0.598700	0	1	0	0	CorrectCommission	0.527665	0.739799	0	0
100.734734	0.795740	city	4	1	0.797725	0.797725	0	1	0	0	CorrectCommission	1.964472	0.771805	0	0
101.530510	0.795805	city	2	1	0.698469	0.698469	0	1	0	0	CorrectCommission	0.721610	0.797237	0	0
102.326309	0.795797	city	6	1	0.848109	0.848109	0	1	0	0	CorrectCommission	2.595358	0.814119	0	0
103.122223	0.796021	city	4	1	0.698330	0.698330	0	1	0	0	CorrectCommission	0.719875	0.821192	0	0
103.918076	0.795692	city	5	1	0.648400	0.648400	0	1	0	0	CorrectCommission	0.094663	0.818088	0	0
104.713768	0.795697	mountain	8	0	0.000000	0.698203	1	0	0	0	CorrectOmission	0.718276	0.805197	0	0
105.509544	0.795843	city	1	1	0.748079	0.748079	0	1	0	0	CorrectCommission	1.342818	0.783531	0	0
106.305344	0.795760	city	5	1	0.698372	0.698372	0	1	0	0	CorrectCommission	0.720392	0.754578	0	0
107.101120	0.795798	city	9	1	0.661817	0.661817	0	1	0	0	CorrectCommission	0.262666	0.720150	1	0
107.896973	0.795909	city	2	1	0.656156	0.656156	0	1	0	0	CorrectCommission	0.191778	0.682214	1	0
108.692780	0.795694	city	4	1	0.812202	0.812202	0	1	0	0	CorrectCommission	2.145744	0.642791	1	0
109.488579	0.795911	city	1	1	0.608603	0.608603	0	1	0	0	CorrectCommission	0.403659	0.603863	1	0
110.284378	0.795691	city	4	1	0.598910	0.598910	0	1	0	0	CorrectCommission	0.525032	0.567442	1	0
111.080132	0.795806	mountain	2	0	0.000000	0.626368	1	0	0	0	CorrectOmission	0.181210	0.535372	1	0
111.875931	0.795797	city	9	1	0.655085	0.655085	0	1	0	0	CorrectCommission	0.178375	0.509345	1	0
112.671837	0.796022	city	8	1	0.649169	0.649169	0	1	0	0	CorrectCommission	0.104292	0.490780	1	0
113.467751	0.795802	city	6	1	0.660367	0.660367	0	1	0	0	CorrectCommission	0.244514	0.480785	1	0
114.263443	0.795585	city	7	1	0.598819	0.598819	0	1	0	0	CorrectCommission	0.526171	0.480051	1	0
115.059135	0.795803	city	8	1	0.598936	0.598936	0	1	0	0	CorrectCommission	0.524711	0.488809	1	0
115.854942	0.795800	city	10	1	0.598874	0.598874	0	1	0	0	CorrectCommission	0.525485	0.506788	1	0
116.650742	0.795799	city	2	1	0.648776	0.648776	0	1	0	0	CorrectCommission	0.099374	0.533218	1	0
117.446571	0.795862	city	6	1	0.649049	0.649049	0	1	0	0	CorrectCommission	0.102791	0.566814	1	0
118.242477	0.795961	city	2	1	0.549147	0.549147	0	1	0	0	CorrectCommission	1.148153	0.605769	1	0
119.038307	0.795693	city	1	1	0.599100	0.599100	0	1	0	0	CorrectCommission	0.522662	0.647874	1	0
119.834000	0.795693	city	6	1	0.663017	0.663017	0	1	0	0	CorrectCommission	0.277688	0.690637	1	0
120.629745	0.795802	city	5	1	0.598798	0.598798	0	1	0	0	CorrectCommission	0.526443	0.731478	1	0
121.425552	0.795801	city	10	1	0.559097	0.559097	0	1	0	0	CorrectCommission	1.023565	0.767941	0	0
122.221352	0.795799	city	3	1	0.549500	0.549500	0	1	0	0	CorrectCommission	1.143732	0.797961	0	0
123.017151	0.795803	city	5	1	0.549327	0.549327	0	1	0	0	CorrectCommission	1.145899	0.820134	0	0
123.813065	0.796020	city	10	1	0.517941	0.517941	0	1	0	0	CorrectCommission	1.538904	0.833938	0	0
124.608971	0.795801	city	1	1	0.551473	0.551473	0	1	0	0	CorrectCommission	1.119025	0.839842	0	0
125.404671	0.795588	city	5	1	0.548948	0.548948	0	1	0	0	CorrectCommission	1.150644	0.839333	0	0
126.200363	0.795796	city	2	1	0.598897	0.598897	0	1	0	0	CorrectCommission	0.525201	0.834704	0	0
126.996162	0.795804	mountain	6	1	0.556456	0.556456	0	0	1	0	CommissionError	1.056628	0.828855	0	0
127.791962	0.795800	city	10	1	0.649238	0.649238	0	1	0	0	CorrectCommission	0.105158	0.824844	0	1
128.587875	0.796020	city	7	1	0.711317	0.711317	0	1	0	0	CorrectCommission	0.882494	0.825518	0	1
129.383698	0.795622	city	4	1	0.698147	0.698147	0	1	0	0	CorrectCommission	0.717584	0.833030	0	1
130.179382	0.795763	city	8	1	0.649072	0.649072	0	1	0	0	CorrectCommission	0.103072	0.848557	0	1
130.975204	0.795869	city	5	1	0.598915	0.598915	0	1	0	0	CorrectCommission	0.524976	0.872039	0	1
131.771057	0.795842	city	10	1	0.549460	0.549460	0	1	0	0	CorrectCommission	1.144232	0.902101	0	1
132.566879	0.795802	mountain	3	0	0.000000	0.570819	1	0	0	0	CorrectOmission	0.876781	0.936172	0	1
133.362625	0.795693	city	1	1	0.606272	0.606272	0	1	0	0	CorrectCommission	0.432847	0.970800	0	1
134.158371	0.795803	city	5	1	0.599100	0.599100	0	1	0	0	CorrectCommission	0.522653	1.002043	0	1
134.954178	0.795799	city	6	1	0.502018	0.502018	0	1	0	0	CorrectCommission	1.738290	1.025998	0	1
135.750092	0.796021	city	7	1	0.499396	0.499396	0	1	0	0	CorrectCommission	1.771121	1.039316	0	1
136.545990	0.795803	city	6	1	0.499431	0.499431	0	1	0	0	CorrectCommission	1.770687	1.039754	0	1
137.341797	0.795801	city	3	1	0.499755	0.499755	0	1	0	0	CorrectCommission	1.766624	1.026512	0	1
138.137497	0.795596	city	8	1	0.503067	0.503067	0	1	0	0	CorrectCommission	1.725161	1.000352	0	1
138.933304	0.796007	mountain	5	0	0.000000	0.551603	1	0	0	0	CorrectOmission	1.117400	0.963534	0	1
139.729141	0.795693	city	7	1	0.598979	0.598979	0	1	0	0	CorrectCommission	0.524178	0.919485	0	1
140.524841	0.795695	city	3	1	0.598806	0.598806	0	1	0	0	CorrectCommission	0.526335	0.872335	0	1
141.320602	0.795830	city	4	1	0.599529	0.599529	0	1	0	0	CorrectCommission	0.517290	0.826302	0	1
142.116516	0.795990	city	9	1	0.614486	0.614486	0	1	0	0	CorrectCommission	0.329993	0.785172	0	1
142.912308	0.795602	city	1	1	0.599277	0.599277	0	1	0	0	CorrectCommission	0.520439	0.751827	0	1
143.708008	0.795780	city	10	1	0.615198	0.615198	0	1	0	0	CorrectCommission	0.321088	0.727937	1	1
144.503799	0.795803	city	2	1	0.603811	0.603811	0	1	0	0	CorrectCommission	0.463669	0.713818	1	1
145.299591	0.795807	city	1	1	0.566385	0.566385	0	1	0	0	CorrectCommission	0.932303	0.708550	1	1
146.095428	0.795863	city	8	1	0.659842	0.659842	0	1	0	0	CorrectCommission	0.237932	0.710153	1	1
146.891266	0.795809	city	2	1	0.614056	0.614056	0	1	0	0	CorrectCommission	0.335383	0.716003	1	1
147.687057	0.795762	city	7	1	0.598793	0.598793	0	1	0	0	CorrectCommission	0.526497	0.723235	1	1
148.482819	0.795771	city	4	1	0.798230	0.798230	0	1	0	0	CorrectCommission	1.970787	0.729163	1	1
149.278610	0.795800	city	10	1	0.549625	0.549625	0	1	0	0	CorrectCommission	1.142174	0.731617	1	1
150.074402	0.795807	city	5	1	0.549755	0.549755	0	1	0	0	CorrectCommission	1.140543	0.729249	1	1
150.870209	0.795796	city	3	1	0.564860	0.564860	0	1	0	0	CorrectCommission	0.951407	0.721557	1	1
151.666016	0.795800	city	5	1	0.648625	0.648625	0	1	0	0	CorrectCommission	0.097478	0.708853	1	1
152.461838	0.795866	city	8	1	0.698511	0.698511	0	1	0	0	CorrectCommission	0.722134	0.692058	1	1
153.257645	0.795746	city	2	1	0.649756	0.649756	0	1	0	0	CorrectCommission	0.111639	0.672450	1	1
154.053421	0.795796	city	9	1	0.748373	0.748373	0	1	0	0	CorrectCommission	1.346490	0.651430	1	1
154.849243	0.795864	city	7	1	0.609803	0.609803	0	1	0	0	CorrectCommission	0.388638	0.630239	1	1
155.645050	0.795750	city	2	1	0.564199	0.564199	0	1	0	0	CorrectCommission	0.959673	0.609846	1	1
156.440826	0.795788	city	6	1	0.648621	0.648621	0	1	0	0	CorrectCommission	0.097429	0.590799	1	1
157.236618	0.795803	city	7	1	0.648638	0.648638	0	1	0	0	CorrectCommission	0.097642	0.573292	1	1
158.032532	0.796020	city	3	1	0.602745	0.602745	0	1	0	0	CorrectCommission	0.477018	0.557186	1	1
158.828339	0.795586	mountain	6	0	0.000000	0.574639	1	0	0	0	CorrectOmission	0.828948	0.542137	1	1
159.624130	0.796017	city	10	1	0.608355	0.608355	0	1	0	0	CorrectCommission	0.406773	0.527780	1	1
160.419937	0.795586	city	6	1	0.747925	0.747925	0	1	0	0	CorrectCommission	1.340881	0.513883	1	1
161.215622	0.795797	city	9	1	0.698487	0.698487	0	1	0	0	CorrectCommission	0.721832	0.500420	1	1
162.011429	0.795814	city	7	1	0.660719	0.660719	0	1	0	0	CorrectCommission	0.248920	0.487645	1	1
162.807251	0.795823	city	2	1	0.648611	0.648611	0	1	0	0	CorrectCommission	0.097302	0.476026	1	1
163.603043	0.795772	city	6	1	0.648777	0.648777	0	1	0	0	CorrectCommission	0.099382	0.466173	1	1
164.398895	0.795908	city	7	1	0.599020	0.599020	0	1	0	0	CorrectCommission	0.523654	0.458694	1	1
165.194687	0.795694	city	2	1	0.599158	0.599158	0	1	0	0	CorrectCommission	0.521930	0.454078	1	1
165.990540	0.796018	city	1	1	0.612797	0.612797	0	1	0	0	CorrectCommission	0.351152	0.452565	1	1
166.786362	0.795625	city	6	1	0.698228	0.698228	0	1	0	0	CorrectCommission	0.718593	0.454128	1	1
167.582062	0.795759	city	8	1	0.649070	0.649070	0	1	0	0	CorrectCommission	0.103047	0.458430	1	1
168.377945	0.796022	city	1	1	0.605984	0.605984	0	1	0	0	CorrectCommission	0.436459	0.464875	1	1
169.173767	0.795625	city	3	1	0.649019	0.649019	0	1	0	0	CorrectCommission	0.102415	0.472697	1	1
169.969528	0.795869	city	9	1	0.698752	0.698752	0	1	0	0	CorrectCommission	0.725155	0.481046	1	1
170.765305	0.795699	city	7	1	0.603896	0.603896	0	1	0	0	CorrectCommission	0.462600	0.489166	1	1
171.561050	0.795801	city	1	1	0.598904	0.598904	0	1	0	0	CorrectCommission	0.525108	0.496543	1	1
172.356903	0.795904	city	3	1	0.563422	0.563422	0	1	0	0	CorrectCommission	0.969412	0.503038	1	1
173.152817	0.795911	city	4	1	0.549348	0.549348	0	1	0	0	CorrectCommission	1.145641	0.508887	1	1
173.948563	0.795584	city	7	1	0.648450	0.648450	0	1	0	0	CorrectCommission	0.095290	0.514810	1	1
174.744308	0.795910	city	4	1	0.649434	0.649434	0	1	0	0	CorrectCommission	0.107605	0.521974	1	1
175.540115	0.795696	city	5	1	0.614840	0.614840	0	1	0	0	CorrectCommission	0.325563	0.531842	1	1
176.335861	0.795798	city	3	1	0.567990	0.567990	0	1	0	0	CorrectCommission	0.912203	0.546027	1	1
177.131775	0.796019	mountain	4	0	0.000000	0.608781	1	0	0	0	CorrectOmission	0.401438	0.566142	1	1
177.927567	0.795582	city	5	1	0.648610	0.648610	0	1	0	0	CorrectCommission	0.097290	0.593578	1	1
178.723373	0.796022	city	1	1	0.598876	0.598876	0	1	0	0	CorrectCommission	0.525459	0.629286	1	1
179.519226	0.795690	city	5	1	0.598765	0.598765	0	1	0	0	CorrectCommission	0.526855	0.673575	1	1
180.314926	0.795694	city	6	1	0.567934	0.567934	0	1	0	0	CorrectCommission	0.912910	0.725954	1	1
181.110779	0.796020	city	8	1	0.599326	0.599326	0	1	0	0	CorrectCommission	0.519828	0.784996	0	1
181.906693	0.795801	city	5	1	0.600195	0.600195	0	1	0	0	CorrectCommission	0.508946	0.848284	0	1
182.702408	0.795636	city	1	1	0.549349	0.549349	0	1	0	0	CorrectCommission	1.145622	0.912499	0	1
183.498215	0.795968	mountain	7	0	0.000000	0.656655	1	0	0	0	CorrectOmission	0.198030	0.973580	0	1
184.294037	0.795692	city	2	1	0.747889	0.747889	0	1	0	0	CorrectCommission	1.340431	1.027144	0	1
185.089737	0.795697	city	9	1	0.648827	0.648827	0	1	0	0	CorrectCommission	0.100005	1.068896	0	1
185.885513	0.795864	mountain	4	0	0.000000	0.758242	1	0	0	0	CorrectOmission	1.470073	1.095272	0	1
186.681305	0.795735	mountain	8	0	0.000000	0.912282	1	0	0	0	CorrectOmission	3.398924	1.103883	0	1
187.477081	0.795800	city	5	1	0.947096	0.947096	0	1	0	0	CorrectCommission	3.834845	1.093955	0	0
188.272888	0.795804	city	4	1	0.698829	0.698829	0	1	0	0	CorrectCommission	0.726125	1.066530	0	0
189.068695	0.795830	city	9	1	0.661172	0.661172	0	1	0	0	CorrectCommission	0.254593	1.024423	0	0
189.864502	0.795775	city	4	1	0.698370	0.698370	0	1	0	0	CorrectCommission	0.720377	0.971738	0	0
190.660309	0.795841	city	3	1	0.698497	0.698497	0	1	0	0	CorrectCommission	0.721968	0.913313	0	0
191.456116	0.795761	city	8	1	0.655635	0.655635	0	1	0	0	CorrectCommission	0.185258	0.854113	0	0
192.251938	0.795910	city	2	1	0.565465	0.565465	0	1	0	0	CorrectCommission	0.943832	0.798575	0	0
193.047745	0.795694	city	4	1	0.598901	0.598901	0	1	0	0	CorrectCommission	0.525151	0.750076	0	0
193.843521	0.795863	mountain	2	0	0.000000	0.637569	1	0	0	0	CorrectOmission	0.040959	0.710680	1	0
194.639328	0.795739	city	9	1	0.648549	0.648549	0	1	0	0	CorrectCommission	0.096529	0.681069	1	0
195.435104	0.795805	city	5	1	0.598921	0.598921	0	1	0	0	CorrectCommission	0.524901	0.660656	1	0
196.230927	0.795859	city	1	1	0.552799	0.552799	0	1	0	0	CorrectCommission	1.102422	0.647910	1	0
197.026733	0.795745	city	9	1	0.648999	0.648999	0	1	0	0	CorrectCommission	0.102166	0.640753	1	0
197.822556	0.795908	city	5	1	0.506606	0.506606	0	1	0	0	CorrectCommission	1.680842	0.636991	1	0
198.618362	0.795692	city	7	1	0.598789	0.598789	0	1	0	0	CorrectCommission	0.526554	0.634614	1	0
199.414154	0.795909	city	10	1	0.549445	0.549445	0	1	0	0	CorrectCommission	1.144419	0.632145	1	0
200.209976	0.795713	city	3	1	0.598774	0.598774	0	1	0	0	CorrectCommission	0.526745	0.628649	1	0
201.005722	0.795785	city	7	1	0.599450	0.599450	0	1	0	0	CorrectCommission	0.518278	0.623804	1	0
201.801514	0.795799	city	2	1	0.648942	0.648942	0	1	0	0	CorrectCommission	0.101454	0.617699	1	0
202.597305	0.795804	city	6	1	0.698774	0.698774	0	1	0	0	CorrectCommission	0.725430	0.610740	1	0
