onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
45.670242	0.792270	mountain	2	0	0.000000	0.936983	1	0	0	0	CorrectOmission	2.515919	1.142836	0	1
46.462616	0.792477	city	4	1	0.997617	0.997617	0	1	0	0	CorrectCommission	3.414332	1.096722	0	1
47.254879	0.792051	city	6	1	0.696243	0.696243	0	1	0	0	CorrectCommission	1.051122	1.043262	0	1
48.047092	0.792371	city	5	1	0.744842	0.744842	0	1	0	0	CorrectCommission	0.331039	0.985487	0	1
48.839355	0.792155	city	6	1	0.744741	0.744741	0	1	0	0	CorrectCommission	0.332537	0.926837	0	1
49.631565	0.792266	city	3	1	0.794493	0.794493	0	1	0	0	CorrectCommission	0.404638	0.870865	0	1
50.423832	0.792266	city	9	1	0.744829	0.744829	0	1	0	0	CorrectCommission	0.331230	0.820870	0	1
51.216095	0.792261	city	1	1	0.700598	0.700598	0	1	0	0	CorrectCommission	0.986600	0.779544	0	1
52.008385	0.792318	city	5	1	0.744806	0.744806	0	1	0	0	CorrectCommission	0.331563	0.748751	0	1
52.800652	0.792214	city	6	1	0.794275	0.794275	0	1	0	0	CorrectCommission	0.401418	0.729441	0	1
53.592915	0.792316	city	5	1	0.794182	0.794182	0	1	0	0	CorrectCommission	0.400029	0.721623	1	1
54.385212	0.792279	city	7	1	0.754109	0.754109	0	1	0	0	CorrectCommission	0.193731	0.724476	1	1
55.177452	0.792201	mountain	10	1	0.847692	0.847692	0	0	1	0	CommissionError	1.192888	0.736521	0	1
55.969791	0.792481	city	2	1	0.695354	0.695354	0	1	0	0	CorrectCommission	1.064295	0.755777	0	1
56.762054	0.792046	city	1	1	0.695145	0.695145	0	1	0	0	CorrectCommission	1.067396	0.779971	0	1
57.554214	0.792268	city	4	1	0.843970	0.843970	0	1	0	0	CorrectCommission	1.137751	0.806596	0	1
58.346531	0.792370	city	1	1	0.762674	0.762674	0	1	0	0	CorrectCommission	0.066821	0.833088	0	1
59.138905	0.792374	city	8	1	0.744678	0.744678	0	1	0	0	CorrectCommission	0.333471	0.856880	0	1
59.931118	0.792051	city	9	1	0.751081	0.751081	0	1	0	0	CorrectCommission	0.238595	0.875558	0	1
60.723270	0.792259	city	8	1	0.662525	0.662525	0	1	0	0	CorrectCommission	1.550728	0.887050	0	1
61.515591	0.792375	city	6	1	0.896671	0.896671	0	1	0	0	CorrectCommission	1.918611	0.889830	0	1
62.307964	0.792373	city	2	1	0.696386	0.696386	0	1	0	0	CorrectCommission	1.049009	0.883215	0	1
63.100212	0.792129	city	8	1	0.655072	0.655072	0	1	0	0	CorrectCommission	1.661165	0.867539	0	1
63.892391	0.792223	city	3	1	0.695870	0.695870	0	1	0	0	CorrectCommission	1.056652	0.844191	0	1
64.684616	0.792226	city	10	1	0.698366	0.698366	0	1	0	0	CorrectCommission	1.019676	0.815619	0	1
65.476860	0.792267	mountain	10	0	0.000000	0.723525	1	0	0	0	CorrectOmission	0.646898	0.785023	0	1
66.269127	0.792261	city	9	1	0.745940	0.745940	0	1	0	0	CorrectCommission	0.314766	0.755974	0	1
67.061394	0.792270	mountain	4	0	0.000000	0.740206	1	0	0	0	CorrectOmission	0.399733	0.731890	0	1
67.853653	0.792260	city	8	1	0.744755	0.744755	0	1	0	0	CorrectCommission	0.332325	0.715567	1	0
68.645920	0.792263	city	6	1	0.798022	0.798022	0	1	0	0	CorrectCommission	0.456930	0.708734	1	0
69.438202	0.792302	city	10	1	0.794347	0.794347	0	1	0	0	CorrectCommission	0.402486	0.711790	1	0
70.230576	0.792447	city	5	1	0.749628	0.749628	0	1	0	0	CorrectCommission	0.260126	0.723736	1	0
71.022820	0.792048	city	7	1	0.749956	0.749956	0	1	0	0	CorrectCommission	0.255259	0.742304	0	0
71.814987	0.792290	city	5	1	0.744931	0.744931	0	1	0	0	CorrectCommission	0.329725	0.764332	0	0
72.607254	0.792241	city	10	1	0.794292	0.794292	0	1	0	0	CorrectCommission	0.401659	0.786235	0	0
73.399612	0.792479	city	5	1	0.942853	0.942853	0	1	0	0	CorrectCommission	2.602895	0.804625	0	0
74.191879	0.792052	city	7	1	0.649221	0.649221	0	1	0	0	CorrectCommission	1.747863	0.816806	0	0
74.984039	0.792262	city	5	1	0.652130	0.652130	0	1	0	0	CorrectCommission	1.704753	0.821303	0	0
75.776299	0.792264	city	4	1	0.744932	0.744932	0	1	0	0	CorrectCommission	0.329709	0.818022	0	0
76.568619	0.792373	city	5	1	0.699492	0.699492	0	1	0	0	CorrectCommission	1.002985	0.808257	0	0
77.360886	0.792157	city	7	1	0.749884	0.749884	0	1	0	0	CorrectCommission	0.256326	0.794382	0	0
78.153091	0.792263	city	8	1	0.745393	0.745393	0	1	0	0	CorrectCommission	0.322879	0.779510	0	0
78.945358	0.792269	city	9	1	0.701372	0.701372	0	1	0	0	CorrectCommission	0.975133	0.766964	0	0
79.737625	0.792263	mountain	7	0	0.000000	0.743503	1	0	0	0	CorrectOmission	0.350870	0.759848	0	0
80.529892	0.792266	city	5	1	0.813415	0.813415	0	1	0	0	CorrectCommission	0.685005	0.760605	0	0
81.322159	0.792264	city	8	1	0.852733	0.852733	0	1	0	0	CorrectCommission	1.267587	0.770687	0	0
82.114418	0.792260	city	6	1	0.762390	0.762390	0	1	0	0	CorrectCommission	0.071021	0.790390	0	0
82.906685	0.792266	city	2	1	0.794315	0.794315	0	1	0	0	CorrectCommission	0.402008	0.818868	0	0
83.698944	0.792264	mountain	5	0	0.000000	0.762324	1	0	0	0	CorrectOmission	0.072005	0.854184	0	0
84.491318	0.792483	mountain	10	1	0.752025	0.752025	0	0	1	0	CommissionError	0.224608	0.893612	0	0
85.283691	0.792264	city	7	1	0.849025	0.849025	0	1	0	0	CorrectCommission	1.212652	0.933995	0	0
86.075882	0.792113	city	8	1	0.648229	0.648229	0	1	0	0	CorrectCommission	1.762560	0.972116	0	0
86.868042	0.792200	city	9	1	0.598579	0.598579	0	1	0	0	CorrectCommission	2.498213	1.005111	0	0
87.660271	0.792267	city	1	1	0.655443	0.655443	0	1	0	0	CorrectCommission	1.655665	1.030755	0	0
88.452538	0.792266	city	9	1	0.695440	0.695440	0	1	0	0	CorrectCommission	1.063027	1.047631	0	0
89.244804	0.792261	city	3	1	0.751570	0.751570	0	1	0	0	CorrectCommission	0.231350	1.055098	0	0
90.037064	0.792266	city	6	1	0.805784	0.805784	0	1	0	0	CorrectCommission	0.571938	1.053277	0	0
90.829330	0.792266	city	9	1	0.695286	0.695286	0	1	0	0	CorrectCommission	1.065305	1.042795	0	0
91.621597	0.792265	city	8	1	0.649232	0.649232	0	1	0	0	CorrectCommission	1.747698	1.024728	0	0
92.413864	0.792264	city	9	1	0.696054	0.696054	0	1	0	0	CorrectCommission	1.053925	1.000496	0	0
93.206177	0.792372	city	6	1	0.695304	0.695304	0	1	0	0	CorrectCommission	1.065042	0.971907	0	0
93.998444	0.792161	city	3	1	0.744830	0.744830	0	1	0	0	CorrectCommission	0.331212	0.941110	0	0
94.790657	0.792258	city	7	1	0.893614	0.893614	0	1	0	0	CorrectCommission	1.873327	0.910630	0	0
95.582970	0.792374	city	10	1	0.853181	0.853181	0	1	0	0	CorrectCommission	1.274227	0.883275	0	0
96.375237	0.792156	city	5	1	0.803572	0.803572	0	1	0	0	CorrectCommission	0.539161	0.862039	0	0
97.167450	0.792273	city	6	1	0.803203	0.803203	0	1	0	0	CorrectCommission	0.533703	0.849840	0	0
97.959717	0.792256	city	1	1	0.794306	0.794306	0	1	0	0	CorrectCommission	0.401866	0.849132	0	0
98.751976	0.792268	mountain	2	0	0.000000	0.783046	1	0	0	0	CorrectOmission	0.235034	0.861535	0	0
99.544243	0.792266	city	6	1	0.754876	0.754876	0	1	0	0	CorrectCommission	0.182356	0.887494	0	0
100.336502	0.792260	city	10	1	0.695248	0.695248	0	1	0	0	CorrectCommission	1.065866	0.925984	0	0
101.128769	0.792270	mountain	4	0	0.000000	0.726289	1	0	0	0	CorrectOmission	0.605942	0.974408	0	0
101.921036	0.792264	city	3	1	0.794327	0.794327	0	1	0	0	CorrectCommission	0.402190	1.028749	0	0
102.713409	0.792479	city	9	1	0.845695	0.845695	0	1	0	0	CorrectCommission	1.163300	1.083871	0	0
103.505676	0.792047	city	4	1	0.843657	0.843657	0	1	0	0	CorrectCommission	1.133115	1.134029	0	0
104.297829	0.792264	city	5	1	0.801530	0.801530	0	1	0	0	CorrectCommission	0.508906	1.173586	0	0
105.090096	0.792268	city	1	1	0.992512	0.992512	0	1	0	0	CorrectCommission	3.338704	1.197755	0	0
105.882416	0.792372	city	9	1	0.945672	0.945672	0	1	0	0	CorrectCommission	2.644673	1.203146	0	0
106.674683	0.792159	city	6	1	0.893219	0.893219	0	1	0	0	CorrectCommission	1.867470	1.188390	0	0
107.466888	0.792264	city	10	1	0.843965	0.843965	0	1	0	0	CorrectCommission	1.137677	1.154245	0	0
108.259178	0.792316	city	8	1	0.843820	0.843820	0	1	0	0	CorrectCommission	1.135529	1.103495	0	0
109.051445	0.792211	city	6	1	0.893259	0.893259	0	1	0	0	CorrectCommission	1.868065	1.040551	0	0
109.843681	0.792264	city	1	1	0.798976	0.798976	0	1	0	0	CorrectCommission	0.471070	0.970846	0	0
110.635948	0.792265	city	6	1	0.794338	0.794338	0	1	0	0	CorrectCommission	0.402354	0.900166	0	0
111.428215	0.792266	city	5	1	0.752468	0.752468	0	1	0	0	CorrectCommission	0.218037	0.833853	0	0
112.220589	0.792482	city	9	1	0.744712	0.744712	0	1	0	0	CorrectCommission	0.332968	0.776170	0	0
113.012848	0.792050	city	5	1	0.746230	0.746230	0	1	0	0	CorrectCommission	0.310468	0.729931	0	0
113.805061	0.792370	city	6	1	0.794307	0.794307	0	1	0	0	CorrectCommission	0.401893	0.696319	1	0
114.597435	0.792373	city	8	1	0.755136	0.755136	0	1	0	0	CorrectCommission	0.178505	0.674921	1	0
115.389641	0.792048	city	6	1	0.794230	0.794230	0	1	0	0	CorrectCommission	0.400748	0.664064	1	0
116.181908	0.792481	city	5	1	0.794298	0.794298	0	1	0	0	CorrectCommission	0.401761	0.661244	1	0
116.974174	0.792052	city	3	1	0.853055	0.853055	0	1	0	0	CorrectCommission	1.272355	0.663661	1	0
117.766388	0.792370	city	6	1	0.893537	0.893537	0	1	0	0	CorrectCommission	1.872181	0.668688	1	0
118.558754	0.792373	city	5	1	0.811085	0.811085	0	1	0	0	CorrectCommission	0.650490	0.674295	1	0
119.351074	0.792263	city	9	1	0.797166	0.797166	0	1	0	0	CorrectCommission	0.444248	0.679300	1	0
120.143234	0.792052	city	4	1	0.803281	0.803281	0	1	0	0	CorrectCommission	0.534857	0.683329	1	0
120.935410	0.792305	city	9	1	0.744761	0.744761	0	1	0	0	CorrectCommission	0.332236	0.686715	1	0
121.727676	0.792224	city	5	1	0.695264	0.695264	0	1	0	0	CorrectCommission	1.065636	0.690305	1	0
122.519920	0.792265	city	4	1	0.698853	0.698853	0	1	0	0	CorrectCommission	1.012461	0.694991	1	0
123.312187	0.792266	mountain	8	0	0.000000	0.753923	1	0	0	0	CorrectOmission	0.196486	0.701527	1	0
124.104446	0.792261	city	10	1	0.794373	0.794373	0	1	0	0	CorrectCommission	0.402860	0.710278	1	0
124.896820	0.792484	city	5	1	0.754101	0.754101	0	1	0	0	CorrectCommission	0.193851	0.721039	1	0
125.689087	0.792048	city	9	1	0.697869	0.697869	0	1	0	0	CorrectCommission	1.027036	0.733048	0	0
126.481239	0.792260	city	3	1	0.713555	0.713555	0	1	0	0	CorrectCommission	0.794614	0.745083	0	0
127.273506	0.792265	mountain	1	0	0.000000	0.772180	1	0	0	0	CorrectOmission	0.074037	0.755774	0	1
128.065765	0.792267	city	2	1	0.843858	0.843858	0	1	0	0	CorrectCommission	1.136086	0.763830	0	1
128.858093	0.792370	city	4	1	0.898701	0.898701	0	1	0	0	CorrectCommission	1.948700	0.768310	0	1
129.650360	0.792155	city	5	1	0.704243	0.704243	0	1	0	0	CorrectCommission	0.932598	0.768834	0	1
130.442673	0.792483	city	6	1	0.695314	0.695314	0	1	0	0	CorrectCommission	1.064893	0.765705	0	1
131.234940	0.792051	city	8	1	0.695098	0.695098	0	1	0	0	CorrectCommission	1.068089	0.759776	0	1
132.027100	0.792261	city	4	1	0.751400	0.751400	0	1	0	0	CorrectCommission	0.233868	0.752286	0	1
132.819473	0.792483	city	6	1	0.744791	0.744791	0	1	0	0	CorrectCommission	0.331791	0.744578	0	1
133.611725	0.792048	city	7	1	0.744768	0.744768	0	1	0	0	CorrectCommission	0.332137	0.737765	0	1
134.403915	0.792316	mountain	10	0	0.000000	0.737011	1	0	0	0	CorrectOmission	0.447063	0.732553	0	1
135.196198	0.792254	city	4	1	0.745507	0.745507	0	1	0	0	CorrectCommission	0.321186	0.729079	0	1
135.988541	0.792442	city	9	1	0.794239	0.794239	0	1	0	0	CorrectCommission	0.400876	0.726986	1	1
136.780899	0.792267	city	6	1	0.943509	0.943509	0	1	0	0	CorrectCommission	2.612622	0.725551	1	1
137.573059	0.792045	city	8	1	0.751292	0.751292	0	1	0	0	CorrectCommission	0.235472	0.723857	1	1
138.365234	0.792305	city	2	1	0.744792	0.744792	0	1	0	0	CorrectCommission	0.331777	0.721186	1	1
139.157501	0.792228	city	1	1	0.843959	0.843959	0	1	0	0	CorrectCommission	1.137581	0.717064	1	1
139.949783	0.792350	city	3	0	0.000000	0.833664	0	0	0	1	OmissionError	0.985037	0.711399	1	1
140.742050	0.792175	city	5	1	0.794338	0.794338	0	1	0	0	CorrectCommission	0.402346	0.704579	1	1
141.534271	0.792268	city	7	1	0.806413	0.806413	0	1	0	0	CorrectCommission	0.581265	0.697345	1	1
142.326538	0.792264	city	6	1	0.845752	0.845752	0	1	0	0	CorrectCommission	1.164150	0.690641	1	1
143.118805	0.792267	city	10	1	0.745369	0.745369	0	1	0	0	CorrectCommission	0.323221	0.685410	1	1
143.911072	0.792290	city	8	1	0.709781	0.709781	0	1	0	0	CorrectCommission	0.850536	0.682472	1	1
144.703369	0.792303	city	7	1	0.747196	0.747196	0	1	0	0	CorrectCommission	0.296159	0.682291	1	1
145.495621	0.792202	city	2	1	0.762981	0.762981	0	1	0	0	CorrectCommission	0.062275	0.684919	1	1
146.287964	0.792479	city	3	1	0.794340	0.794340	0	1	0	0	CorrectCommission	0.402382	0.689979	1	1
147.080231	0.792046	mountain	3	0	0.000000	0.832641	1	0	0	0	CorrectOmission	0.969881	0.696734	1	1
147.872498	0.792483	city	8	1	0.843985	0.843985	0	1	0	0	CorrectCommission	1.137968	0.704230	1	1
148.664764	0.792045	city	5	1	0.794476	0.794476	0	1	0	0	CorrectCommission	0.404390	0.711480	1	1
149.457031	0.792483	city	9	1	0.898022	0.898022	0	1	0	0	CorrectCommission	1.938630	0.717634	1	1
150.249298	0.792053	city	3	1	0.713366	0.713366	0	1	0	0	CorrectCommission	0.797420	0.721995	1	1
151.041443	0.792260	city	9	1	0.747020	0.747020	0	1	0	0	CorrectCommission	0.298761	0.724172	1	1
151.833771	0.792372	city	3	1	0.761958	0.761958	0	1	0	0	CorrectCommission	0.077435	0.724000	1	1
152.626038	0.792162	city	6	1	0.744685	0.744685	0	1	0	0	CorrectCommission	0.333367	0.721498	1	1
153.418304	0.792370	city	8	1	0.695304	0.695304	0	1	0	0	CorrectCommission	1.065043	0.716819	1	1
154.210663	0.792373	city	1	1	0.664718	0.664718	0	1	0	0	CorrectCommission	1.518238	0.710170	1	1
155.002884	0.792047	city	8	1	0.745290	0.745290	0	1	0	0	CorrectCommission	0.324405	0.701836	1	1
155.795044	0.792299	city	5	1	0.843892	0.843892	0	1	0	0	CorrectCommission	1.136597	0.692188	1	1
156.587311	0.792234	mountain	2	0	0.000000	0.814916	1	0	0	0	CorrectOmission	0.707248	0.681572	1	1
157.379608	0.792334	city	2	1	0.751020	0.751020	0	1	0	0	CorrectCommission	0.239503	0.670370	1	1
158.171890	0.792230	city	1	1	0.744864	0.744864	0	1	0	0	CorrectCommission	0.330708	0.658978	1	1
158.964127	0.792261	city	2	1	0.843761	0.843761	0	1	0	0	CorrectCommission	1.134645	0.647749	1	1
159.756378	0.792232	city	3	1	0.802047	0.802047	0	1	0	0	CorrectCommission	0.516579	0.636985	1	1
160.548737	0.792483	city	10	1	0.748556	0.748556	0	1	0	0	CorrectCommission	0.276013	0.627006	1	1
161.341110	0.792264	city	9	1	0.843775	0.843775	0	1	0	0	CorrectCommission	1.134857	0.618098	1	1
162.133377	0.792264	city	3	1	0.751071	0.751071	0	1	0	0	CorrectCommission	0.238740	0.610536	1	1
162.925537	0.792058	city	4	1	0.744541	0.744541	0	1	0	0	CorrectCommission	0.335495	0.604635	1	1
163.717789	0.792472	city	5	1	0.695283	0.695283	0	1	0	0	CorrectCommission	1.065356	0.600673	1	1
164.510056	0.792051	city	4	1	0.702563	0.702563	0	1	0	0	CorrectCommission	0.957486	0.598846	1	1
165.302216	0.792261	city	7	1	0.794330	0.794330	0	1	0	0	CorrectCommission	0.402228	0.599210	1	1
166.094589	0.792482	city	1	1	0.750207	0.750207	0	1	0	0	CorrectCommission	0.251537	0.601619	1	1
166.886963	0.792264	city	10	1	0.797262	0.797262	0	1	0	0	CorrectCommission	0.445673	0.605582	1	1
167.679214	0.792265	city	5	1	0.744577	0.744577	0	1	0	0	CorrectCommission	0.334966	0.610286	1	1
168.471420	0.792126	city	3	1	0.744661	0.744661	0	1	0	0	CorrectCommission	0.333715	0.614625	1	1
169.263611	0.792266	city	7	1	0.695207	0.695207	0	1	0	0	CorrectCommission	1.066484	0.617298	1	1
170.055893	0.792294	city	9	1	0.748343	0.748343	0	1	0	0	CorrectCommission	0.279166	0.616987	1	1
170.848175	0.792264	city	1	1	0.695307	0.695307	0	1	0	0	CorrectCommission	1.064994	0.612654	1	1
171.640442	0.792265	city	3	1	0.843737	0.843737	0	1	0	0	CorrectCommission	1.134294	0.603616	1	1
172.432648	0.792155	city	10	1	0.706959	0.706959	0	1	0	0	CorrectCommission	0.892344	0.589843	1	1
173.224915	0.792373	city	2	1	0.695267	0.695267	0	1	0	0	CorrectCommission	1.065588	0.571991	1	1
174.017181	0.792158	city	3	1	0.745219	0.745219	0	1	0	0	CorrectCommission	0.325455	0.551355	1	1
174.809448	0.792373	city	2	1	0.744781	0.744781	0	1	0	0	CorrectCommission	0.331936	0.529761	1	1
175.601761	0.792265	city	6	1	0.744726	0.744726	0	1	0	0	CorrectCommission	0.332761	0.509297	1	1
176.393967	0.792156	mountain	5	0	0.000000	0.751208	1	0	0	0	CorrectOmission	0.236712	0.492029	1	1
177.186234	0.792373	mountain	1	0	0.000000	0.757789	1	0	0	0	CorrectOmission	0.139207	0.479752	1	1
177.978500	0.792156	mountain	7	0	0.000000	0.758028	1	0	0	0	CorrectOmission	0.135666	0.473764	1	1
178.770737	0.792327	city	8	1	0.745485	0.745485	0	1	0	0	CorrectCommission	0.321507	0.474703	1	1
179.563004	0.792203	city	6	1	0.713722	0.713722	0	1	0	0	CorrectCommission	0.792148	0.482515	1	1
180.355347	0.792480	city	3	1	0.744985	0.744985	0	1	0	0	CorrectCommission	0.328914	0.496457	1	1
181.147614	0.792047	city	8	1	0.711437	0.711437	0	1	0	0	CorrectCommission	0.825995	0.515206	1	1
181.939926	0.792566	city	6	1	0.751383	0.751383	0	1	0	0	CorrectCommission	0.234113	0.537014	1	1
182.732178	0.791964	city	7	1	0.744384	0.744384	0	1	0	0	CorrectCommission	0.337815	0.559943	1	1
183.524292	0.792265	city	4	1	0.751881	0.751881	0	1	0	0	CorrectCommission	0.226746	0.582086	1	1
184.316559	0.792265	city	9	1	0.760294	0.760294	0	1	0	0	CorrectCommission	0.102086	0.601811	1	1
185.108826	0.792264	city	2	1	0.711903	0.711903	0	1	0	0	CorrectCommission	0.819090	0.618016	1	1
185.901093	0.792270	city	6	1	0.992378	0.992378	0	1	0	0	CorrectCommission	3.336717	0.630300	1	1
186.693359	0.792259	city	4	1	0.794285	0.794285	0	1	0	0	CorrectCommission	0.401569	0.638999	1	0
187.485626	0.792268	mountain	7	0	0.000000	0.771018	1	0	0	0	CorrectOmission	0.056815	0.645301	1	0
188.277939	0.792370	city	6	1	0.798471	0.798471	0	1	0	0	CorrectCommission	0.463590	0.650890	1	0
189.070206	0.792160	city	5	1	0.752540	0.752540	0	1	0	0	CorrectCommission	0.216973	0.657748	1	0
189.862534	0.792480	city	10	1	0.794285	0.794285	0	1	0	0	CorrectCommission	0.401566	0.667850	1	0
190.654892	0.792265	mountain	8	0	0.000000	0.813285	1	0	0	0	CorrectOmission	0.683086	0.682806	1	0
191.447159	0.792265	city	10	1	0.799923	0.799923	0	1	0	0	CorrectCommission	0.485093	0.703631	1	0
192.239380	0.792156	city	5	1	0.744581	0.744581	0	1	0	0	CorrectCommission	0.334908	0.730589	0	0
193.031540	0.792190	city	1	1	0.794280	0.794280	0	1	0	0	CorrectCommission	0.401493	0.763122	0	0
193.823792	0.792295	city	6	1	0.700462	0.700462	0	1	0	0	CorrectCommission	0.988617	0.799910	0	0
194.616043	0.792203	city	7	1	0.660729	0.660729	0	1	0	0	CorrectCommission	1.577337	0.839002	0	0
195.408295	0.792316	mountain	6	0	0.000000	0.702391	1	0	0	0	CorrectOmission	0.960034	0.878001	0	0
196.200562	0.792211	city	10	1	0.744727	0.744727	0	1	0	0	CorrectCommission	0.332746	0.914291	0	0
196.992798	0.792265	city	2	1	0.707015	0.707015	0	1	0	0	CorrectCommission	0.891513	0.945252	0	0
197.785080	0.792295	city	6	1	0.697678	0.697678	0	1	0	0	CorrectCommission	1.029866	0.968521	0	0
198.577347	0.792239	city	9	1	0.657192	0.657192	0	1	0	0	CorrectCommission	1.629755	0.982229	0	0
199.369598	0.792265	city	6	1	0.843851	0.843851	0	1	0	0	CorrectCommission	1.135978	0.985237	0	0
200.161865	0.792270	city	4	1	0.705501	0.705501	0	1	0	0	CorrectCommission	0.913957	0.977350	0	0
200.954132	0.792262	city	8	1	0.645857	0.645857	0	1	0	0	CorrectCommission	1.797703	0.959418	0	0
201.746506	0.792475	city	5	1	0.646490	0.646490	0	1	0	0	CorrectCommission	1.788321	0.933367	0	0
