onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
53.592915	0.792158	city	2	1	0.695622	0.695622	0	1	0	0	CorrectCommission	0.548733	0.413637	1	1
54.385178	0.792370	city	1	1	0.744798	0.744798	0	1	0	0	CorrectCommission	0.181722	0.401078	1	1
55.177444	0.792162	city	4	1	0.794197	0.794197	0	1	0	0	CorrectCommission	0.186956	0.393494	1	1
55.969685	0.792323	city	9	1	0.744912	0.744912	0	1	0	0	CorrectCommission	0.180867	0.390702	1	1
56.761959	0.792224	city	1	1	0.695216	0.695216	0	1	0	0	CorrectCommission	0.551762	0.392365	1	1
57.554192	0.792242	city	6	1	0.700540	0.700540	0	1	0	0	CorrectCommission	0.512027	0.398078	1	1
58.346451	0.792277	city	7	1	0.713077	0.713077	0	1	0	0	CorrectCommission	0.418461	0.407473	1	1
59.138744	0.792309	city	2	1	0.745125	0.745125	0	1	0	0	CorrectCommission	0.179279	0.420244	1	1
59.931023	0.792249	city	7	1	0.855863	0.855863	0	1	0	0	CorrectCommission	0.647186	0.436199	1	1
60.723312	0.792335	city	9	1	0.794255	0.794255	0	1	0	0	CorrectCommission	0.187392	0.455159	1	1
61.515560	0.792158	mountain	1	0	0.000000	0.703553	1	0	0	0	CorrectOmission	0.489543	0.476974	1	1
62.307823	0.792370	city	5	1	0.662922	0.662922	0	1	0	0	CorrectCommission	0.792780	0.501373	1	1
63.100143	0.792267	city	8	1	0.751530	0.751530	0	1	0	0	CorrectCommission	0.131478	0.527898	1	1
63.892353	0.792157	city	1	1	0.744659	0.744659	0	1	0	0	CorrectCommission	0.182760	0.555843	1	1
64.684616	0.792373	city	7	1	0.943348	0.943348	0	1	0	0	CorrectCommission	1.300112	0.584171	1	1
65.476883	0.792157	city	5	1	0.744968	0.744968	0	1	0	0	CorrectCommission	0.180449	0.611567	0	1
66.269096	0.792261	city	1	1	0.794301	0.794301	0	1	0	0	CorrectCommission	0.187730	0.636540	0	1
67.061356	0.792266	city	5	1	0.844194	0.844194	0	1	0	0	CorrectCommission	0.560096	0.657527	0	1
67.853729	0.792482	city	10	1	0.943010	0.943010	0	1	0	0	CorrectCommission	1.297591	0.673097	0	0
68.645996	0.792055	city	4	1	0.942986	0.942986	0	1	0	0	CorrectCommission	1.297411	0.682144	0	0
69.438263	0.792474	city	9	1	0.945025	0.945025	0	1	0	0	CorrectCommission	1.312625	0.684091	0	0
70.230637	0.792265	city	6	1	0.744881	0.744881	0	1	0	0	CorrectCommission	0.181104	0.679027	0	0
71.022804	0.792084	city	1	1	0.645568	0.645568	0	1	0	0	CorrectCommission	0.922301	0.667748	0	0
71.815071	0.792446	city	10	1	0.645726	0.645726	0	1	0	0	CorrectCommission	0.921120	0.651656	0	0
72.607376	0.792157	city	6	1	0.843647	0.843647	0	1	0	0	CorrectCommission	0.556018	0.632665	0	0
73.399529	0.792156	city	5	1	0.763790	0.763790	0	1	0	0	CorrectCommission	0.039979	0.612984	0	0
74.191742	0.792268	mountain	3	0	0.000000	0.675099	1	0	0	0	CorrectOmission	0.701902	0.594860	1	0
74.984009	0.792264	city	10	1	0.645965	0.645965	0	1	0	0	CorrectCommission	0.919335	0.580291	1	0
75.776268	0.792264	city	7	1	0.744779	0.744779	0	1	0	0	CorrectCommission	0.181862	0.570825	1	0
76.568642	0.792480	city	5	1	0.695249	0.695249	0	1	0	0	CorrectCommission	0.551518	0.567376	1	0
77.360909	0.792047	city	6	1	0.796280	0.796280	0	1	0	0	CorrectCommission	0.202505	0.570066	1	0
78.153175	0.792484	city	2	1	0.746828	0.746828	0	1	0	0	CorrectCommission	0.166571	0.578267	1	0
78.945450	0.792068	city	4	1	0.801181	0.801181	0	1	0	0	CorrectCommission	0.239081	0.590678	1	0
79.737610	0.792250	city	5	1	0.746361	0.746361	0	1	0	0	CorrectCommission	0.170056	0.605512	1	0
80.529861	0.792265	city	6	1	0.943339	0.943339	0	1	0	0	CorrectCommission	1.300042	0.620819	0	0
81.322128	0.792257	city	2	1	0.893383	0.893383	0	1	0	0	CorrectCommission	0.927212	0.634741	0	0
82.114388	0.792267	city	8	1	0.900052	0.900052	0	1	0	0	CorrectCommission	0.976977	0.645839	0	0
82.906677	0.792317	city	4	1	0.942878	0.942878	0	1	0	0	CorrectCommission	1.296605	0.653265	0	0
83.698997	0.792319	mountain	5	0	0.000000	0.897601	1	0	0	0	CorrectOmission	0.958686	0.656819	0	0
84.491234	0.792158	city	7	1	0.794609	0.794609	0	1	0	0	CorrectCommission	0.190030	0.656882	0	0
85.283478	0.792330	city	3	1	0.664292	0.664292	0	1	0	0	CorrectCommission	0.782554	0.654229	0	0
86.075745	0.792201	city	5	1	0.695216	0.695216	0	1	0	0	CorrectCommission	0.551766	0.649735	0	0
86.868088	0.792481	city	9	1	0.745072	0.745072	0	1	0	0	CorrectCommission	0.179674	0.644153	0	0
87.660355	0.792050	city	6	1	0.744588	0.744588	0	1	0	0	CorrectCommission	0.183284	0.637945	0	0
88.452507	0.792266	city	1	1	0.810305	0.810305	0	1	0	0	CorrectCommission	0.307173	0.631174	0	0
89.244774	0.792261	city	2	1	0.893396	0.893396	0	1	0	0	CorrectCommission	0.927308	0.623580	0	0
90.037033	0.792262	city	7	1	0.893345	0.893345	0	1	0	0	CorrectCommission	0.926927	0.614741	0	0
90.829353	0.792376	mountain	5	0	0.000000	0.925819	1	0	0	0	CorrectOmission	1.169286	0.604337	1	0
91.621727	0.792372	city	6	1	0.893202	0.893202	0	1	0	0	CorrectCommission	0.925859	0.592312	1	0
92.413940	0.792060	city	10	1	0.697879	0.697879	0	1	0	0	CorrectCommission	0.531885	0.579041	1	0
93.206207	0.792470	city	5	1	0.696105	0.696105	0	1	0	0	CorrectCommission	0.545131	0.565367	1	0
93.998474	0.792059	city	4	1	0.843648	0.843648	0	1	0	0	CorrectCommission	0.556024	0.552461	1	0
94.790627	0.792256	mountain	5	0	0.000000	0.792028	1	0	0	0	CorrectOmission	0.170772	0.541643	1	0
95.582893	0.792265	city	1	1	0.704706	0.704706	0	1	0	0	CorrectCommission	0.480935	0.534129	1	0
96.375153	0.792264	city	2	1	0.745143	0.745143	0	1	0	0	CorrectCommission	0.179145	0.530740	1	0
97.167419	0.792262	city	9	1	0.843789	0.843789	0	1	0	0	CorrectCommission	0.557072	0.531744	1	0
97.959732	0.792373	city	7	1	0.799043	0.799043	0	1	0	0	CorrectCommission	0.223125	0.536701	1	0
98.751999	0.792162	city	10	1	0.794210	0.794210	0	1	0	0	CorrectCommission	0.187057	0.544578	1	0
99.544319	0.792477	city	8	1	0.795650	0.795650	0	1	0	0	CorrectCommission	0.197800	0.553893	1	0
100.336586	0.792047	city	1	1	0.893338	0.893338	0	1	0	0	CorrectCommission	0.926874	0.562983	1	0
101.128738	0.792267	city	8	1	0.914097	0.914097	0	1	0	0	CorrectCommission	1.081799	0.570342	1	0
101.921021	0.792290	city	1	1	0.893471	0.893471	0	1	0	0	CorrectCommission	0.927868	0.574955	1	0
102.713303	0.792272	mountain	4	0	0.000000	0.906121	1	0	0	0	CorrectOmission	1.022276	0.576476	1	0
103.505554	0.792230	city	2	1	0.905185	0.905185	0	1	0	0	CorrectCommission	1.015286	0.575333	1	0
104.297821	0.792317	city	6	1	0.843801	0.843801	0	1	0	0	CorrectCommission	0.557166	0.572613	1	0
105.090118	0.792271	city	2	1	0.760713	0.760713	0	1	0	0	CorrectCommission	0.062945	0.569857	1	0
105.882355	0.792208	city	9	1	0.809378	0.809378	0	1	0	0	CorrectCommission	0.300254	0.568744	1	0
106.674591	0.792261	city	2	1	0.794232	0.794232	0	1	0	0	CorrectCommission	0.187216	0.570722	1	0
107.466858	0.792270	city	10	1	0.794915	0.794915	0	1	0	0	CorrectCommission	0.192315	0.576774	1	0
108.259178	0.792371	city	6	1	0.856355	0.856355	0	1	0	0	CorrectCommission	0.650858	0.587240	1	0
109.051445	0.792157	city	1	1	0.816112	0.816112	0	1	0	0	CorrectCommission	0.350516	0.601783	1	0
109.843674	0.792310	city	10	1	0.810720	0.810720	0	1	0	0	CorrectCommission	0.310269	0.619529	0	0
110.635941	0.792222	city	1	1	0.893268	0.893268	0	1	0	0	CorrectCommission	0.926347	0.639238	0	0
111.428185	0.792264	city	10	1	0.906800	0.906800	0	1	0	0	CorrectCommission	1.027343	0.659544	0	0
112.220444	0.792260	city	6	1	0.943326	0.943326	0	1	0	0	CorrectCommission	1.299943	0.679182	0	0
113.012711	0.792270	city	7	1	0.850364	0.850364	0	1	0	0	CorrectCommission	0.606145	0.697108	0	0
113.805084	0.792477	city	10	1	0.893402	0.893402	0	1	0	0	CorrectCommission	0.927351	0.712588	0	0
114.597351	0.792050	city	6	1	0.893441	0.893441	0	1	0	0	CorrectCommission	0.927644	0.725084	0	0
115.389503	0.792263	city	4	1	0.794675	0.794675	0	1	0	0	CorrectCommission	0.190523	0.734185	0	0
116.181877	0.792481	city	10	1	0.794820	0.794820	0	1	0	0	CorrectCommission	0.191607	0.739510	0	0
116.974251	0.792265	city	7	1	0.847364	0.847364	0	1	0	0	CorrectCommission	0.583756	0.740610	0	0
117.766403	0.792046	city	1	1	0.843637	0.843637	0	1	0	0	CorrectCommission	0.555944	0.736976	0	0
118.558670	0.792483	city	4	1	1.004146	1.004146	0	1	0	0	CorrectCommission	1.753857	0.728159	0	0
119.350945	0.792063	city	6	1	0.893140	0.893140	0	1	0	0	CorrectCommission	0.925392	0.713897	0	0
120.143105	0.792253	city	10	1	0.893391	0.893391	0	1	0	0	CorrectCommission	0.927266	0.694313	0	0
120.935356	0.792261	city	6	1	0.942948	0.942948	0	1	0	0	CorrectCommission	1.297124	0.669971	0	0
121.727631	0.792284	city	1	1	0.844328	0.844328	0	1	0	0	CorrectCommission	0.561097	0.641912	0	0
122.520004	0.792463	city	3	1	0.810732	0.810732	0	1	0	0	CorrectCommission	0.310361	0.611600	0	0
123.312317	0.792157	city	1	1	0.855086	0.855086	0	1	0	0	CorrectCommission	0.641390	0.580726	1	0
124.104469	0.792155	city	9	1	0.758289	0.758289	0	1	0	0	CorrectCommission	0.081035	0.551012	1	0
124.896713	0.792328	city	1	1	0.745150	0.745150	0	1	0	0	CorrectCommission	0.179094	0.524013	1	0
125.688980	0.792202	city	7	1	0.744761	0.744761	0	1	0	0	CorrectCommission	0.181993	0.500938	1	0
126.481209	0.792266	city	10	1	0.645899	0.645899	0	1	0	0	CorrectCommission	0.919826	0.482581	1	0
127.273529	0.792371	city	1	1	0.794404	0.794404	0	1	0	0	CorrectCommission	0.188501	0.469283	1	1
128.065842	0.792266	mountain	9	0	0.000000	0.737058	1	0	0	0	CorrectOmission	0.239487	0.461029	1	1
128.858063	0.792159	city	7	1	0.646494	0.646494	0	1	0	0	CorrectCommission	0.915390	0.457504	1	1
129.650284	0.792293	city	4	1	0.695344	0.695344	0	1	0	0	CorrectCommission	0.550806	0.458199	1	1
130.442581	0.792286	city	2	1	0.744775	0.744775	0	1	0	0	CorrectCommission	0.181889	0.462533	1	1
131.234833	0.792212	city	6	1	0.844041	0.844041	0	1	0	0	CorrectCommission	0.558955	0.469881	1	1
132.027069	0.792273	city	3	1	0.801607	0.801607	0	1	0	0	CorrectCommission	0.242257	0.479628	1	1
132.819443	0.792473	city	8	1	0.794304	0.794304	0	1	0	0	CorrectCommission	0.187756	0.491216	1	1
133.611710	0.792049	city	3	1	0.794109	0.794109	0	1	0	0	CorrectCommission	0.186303	0.504164	1	1
134.403854	0.792262	city	2	1	0.893473	0.893473	0	1	0	0	CorrectCommission	0.927880	0.518081	1	1
135.196228	0.792484	city	6	1	0.893675	0.893675	0	1	0	0	CorrectCommission	0.929385	0.532676	1	1
135.988495	0.792047	city	3	1	0.862238	0.862238	0	1	0	0	CorrectCommission	0.694765	0.547769	1	1
136.780655	0.792264	city	8	1	0.844476	0.844476	0	1	0	0	CorrectCommission	0.562202	0.563290	1	1
137.572922	0.792263	city	1	1	0.801334	0.801334	0	1	0	0	CorrectCommission	0.240225	0.579223	1	1
138.365173	0.792267	mountain	6	0	0.000000	0.701018	1	0	0	0	CorrectOmission	0.508459	0.595519	1	1
139.157501	0.792374	city	2	1	0.645821	0.645821	0	1	0	0	CorrectCommission	0.920410	0.612030	0	1
139.949814	0.792264	mountain	4	0	0.000000	0.738036	1	0	0	0	CorrectOmission	0.232186	0.628432	0	1
140.742035	0.792155	city	4	1	0.850594	0.850594	0	1	0	0	CorrectCommission	0.607863	0.644245	0	1
141.534241	0.792267	city	7	1	0.856426	0.856426	0	1	0	0	CorrectCommission	0.651392	0.658815	0	1
142.326508	0.792265	city	2	1	0.808700	0.808700	0	1	0	0	CorrectCommission	0.295195	0.671450	0	1
143.118774	0.792262	city	9	1	0.893511	0.893511	0	1	0	0	CorrectCommission	0.928167	0.681581	0	1
143.911087	0.792375	city	5	1	0.895902	0.895902	0	1	0	0	CorrectCommission	0.946005	0.688848	0	1
144.703354	0.792157	city	2	1	0.992625	0.992625	0	1	0	0	CorrectCommission	1.667874	0.693323	0	1
145.495590	0.792327	city	10	1	0.907850	0.907850	0	1	0	0	CorrectCommission	1.035181	0.695489	0	1
146.287857	0.792202	mountain	6	0	0.000000	0.771316	1	0	0	0	CorrectOmission	0.016191	0.696274	0	1
147.080124	0.792337	city	2	1	0.695835	0.695835	0	1	0	0	CorrectCommission	0.547144	0.696907	0	1
147.872498	0.792408	city	10	1	0.794220	0.794220	0	1	0	0	CorrectCommission	0.187129	0.698693	0	1
148.664734	0.792055	city	3	1	0.893686	0.893686	0	1	0	0	CorrectCommission	0.929466	0.702808	0	1
149.456894	0.792258	city	2	1	0.909214	0.909214	0	1	0	0	CorrectCommission	1.045359	0.710038	0	1
150.249161	0.792269	city	4	1	0.844142	0.844142	0	1	0	0	CorrectCommission	0.559712	0.720600	0	1
151.041428	0.792264	city	2	1	0.794328	0.794328	0	1	0	0	CorrectCommission	0.187935	0.734038	0	1
151.833740	0.792369	city	1	1	0.756815	0.756815	0	1	0	0	CorrectCommission	0.092035	0.749194	0	1
152.626114	0.792374	city	7	1	0.893996	0.893996	0	1	0	0	CorrectCommission	0.931786	0.764316	0	1
153.418320	0.792048	city	6	1	0.893096	0.893096	0	1	0	0	CorrectCommission	0.925065	0.777255	0	1
154.210480	0.792264	city	3	1	0.942907	0.942907	0	1	0	0	CorrectCommission	1.296819	0.785767	0	1
155.002747	0.792269	city	5	1	0.893386	0.893386	0	1	0	0	CorrectCommission	0.927230	0.787798	0	1
155.795013	0.792261	city	7	1	0.992449	0.992449	0	1	0	0	CorrectCommission	1.666565	0.781760	0	1
156.587326	0.792371	city	9	1	0.860403	0.860403	0	1	0	0	CorrectCommission	0.681070	0.766713	0	1
157.379593	0.792160	city	7	1	0.855389	0.855389	0	1	0	0	CorrectCommission	0.643646	0.742536	0	1
158.171814	0.792284	city	4	1	0.942861	0.942861	0	1	0	0	CorrectCommission	1.296474	0.709872	0	1
158.964081	0.792245	mountain	9	0	0.000000	0.751797	1	0	0	0	CorrectOmission	0.129487	0.670046	0	1
159.756363	0.792322	city	10	1	0.600379	0.600379	0	1	0	0	CorrectCommission	1.259553	0.624960	0	1
160.548630	0.792222	city	6	1	0.806792	0.806792	0	1	0	0	CorrectCommission	0.280959	0.576804	1	1
161.340927	0.792354	city	3	1	0.851301	0.851301	0	1	0	0	CorrectCommission	0.613138	0.527960	1	1
162.133224	0.792265	city	10	1	0.794199	0.794199	0	1	0	0	CorrectCommission	0.186973	0.480727	1	1
162.925446	0.792158	city	2	1	0.744700	0.744700	0	1	0	0	CorrectCommission	0.182454	0.437254	1	1
163.717651	0.792265	mountain	4	0	0.000000	0.794503	1	0	0	0	CorrectOmission	0.189239	0.399418	1	1
164.509949	0.792319	city	5	1	0.844175	0.844175	0	1	0	0	CorrectCommission	0.559954	0.368747	1	1
165.302216	0.792210	city	3	1	0.794282	0.794282	0	1	0	0	CorrectCommission	0.187592	0.346393	1	1
166.094482	0.792326	city	4	1	0.800978	0.800978	0	1	0	0	CorrectCommission	0.237565	0.333110	1	1
166.886734	0.792202	city	3	1	0.794352	0.794352	0	1	0	0	CorrectCommission	0.188114	0.329199	1	1
167.678986	0.792287	mountain	1	0	0.000000	0.772078	1	0	0	0	CorrectOmission	0.021876	0.334500	1	1
168.471252	0.792247	city	7	1	0.751865	0.751865	0	1	0	0	CorrectCommission	0.128975	0.348348	1	1
169.263504	0.792264	city	1	1	0.751425	0.751425	0	1	0	0	CorrectCommission	0.132264	0.369545	1	1
170.055771	0.792264	city	4	1	0.844682	0.844682	0	1	0	0	CorrectCommission	0.563737	0.396357	1	1
170.848038	0.792261	city	3	1	0.794343	0.794343	0	1	0	0	CorrectCommission	0.188048	0.426596	1	1
171.640305	0.792269	city	7	1	0.844441	0.844441	0	1	0	0	CorrectCommission	0.561945	0.457750	1	1
172.432571	0.792260	city	10	1	0.794295	0.794295	0	1	0	0	CorrectCommission	0.187686	0.487164	1	1
173.224854	0.792322	mountain	3	0	0.000000	0.833433	1	0	0	0	CorrectOmission	0.479783	0.512290	1	1
174.017120	0.792211	city	6	1	0.893298	0.893298	0	1	0	0	CorrectCommission	0.926574	0.530963	1	1
174.809387	0.792308	city	7	1	0.905334	0.905334	0	1	0	0	CorrectCommission	1.016403	0.541631	1	1
175.601639	0.792217	city	1	1	0.913078	0.913078	0	1	0	0	CorrectCommission	1.074200	0.543566	1	1
176.393906	0.792307	city	9	1	0.946564	0.946564	0	1	0	0	CorrectCommission	1.324108	0.536962	1	1
177.186172	0.792230	mountain	4	0	0.000000	0.827717	1	0	0	0	CorrectOmission	0.437126	0.522857	1	1
177.978455	0.792343	city	3	1	0.709455	0.709455	0	1	0	0	CorrectCommission	0.445497	0.503050	1	1
178.770721	0.792184	city	8	1	0.744692	0.744692	0	1	0	0	CorrectCommission	0.182515	0.479759	1	1
179.562943	0.792266	city	2	1	0.745472	0.745472	0	1	0	0	CorrectCommission	0.176689	0.455354	1	1
180.355270	0.792368	city	1	1	0.794280	0.794280	0	1	0	0	CorrectCommission	0.187574	0.432034	1	1
181.147552	0.792217	city	8	1	0.745118	0.745118	0	1	0	0	CorrectCommission	0.179332	0.411598	1	1
181.939819	0.792313	city	4	1	0.794269	0.794269	0	1	0	0	CorrectCommission	0.187494	0.395286	1	1
182.732056	0.792157	mountain	2	0	0.000000	0.827312	1	0	0	0	CorrectOmission	0.434106	0.383737	1	1
183.524323	0.792374	city	2	1	0.843898	0.843898	0	1	0	0	CorrectCommission	0.557891	0.377030	1	1
184.316589	0.792154	city	3	1	0.843676	0.843676	0	1	0	0	CorrectCommission	0.556233	0.374789	1	1
185.108795	0.792266	city	10	1	0.761359	0.761359	0	1	0	0	CorrectCommission	0.058123	0.376322	1	1
185.901062	0.792266	mountain	1	0	0.000000	0.728779	1	0	0	0	CorrectOmission	0.301274	0.380764	1	1
186.693329	0.792266	mountain	2	0	0.000000	0.723439	1	0	0	0	CorrectOmission	0.341125	0.387182	1	0
187.485703	0.792480	mountain	3	0	0.000000	0.722842	1	0	0	0	CorrectOmission	0.345584	0.394698	1	0
188.277969	0.792067	city	10	1	0.704489	0.704489	0	1	0	0	CorrectCommission	0.482554	0.402592	1	0
189.070190	0.792353	city	2	1	0.645884	0.645884	0	1	0	0	CorrectCommission	0.919943	0.410306	1	0
189.862488	0.792265	city	6	1	0.761734	0.761734	0	1	0	0	CorrectCommission	0.055325	0.417512	1	0
190.654709	0.792155	city	1	1	0.704521	0.704521	0	1	0	0	CorrectCommission	0.482320	0.424142	1	0
191.446915	0.792276	city	8	1	0.794388	0.794388	0	1	0	0	CorrectCommission	0.188383	0.430313	1	0
192.239197	0.792291	mountain	5	0	0.000000	0.733569	1	0	0	0	CorrectOmission	0.265525	0.436346	1	0
193.031464	0.792230	city	2	1	0.645837	0.645837	0	1	0	0	CorrectCommission	0.920289	0.442694	1	0
193.823715	0.792268	city	8	1	0.654967	0.654967	0	1	0	0	CorrectCommission	0.852149	0.449846	1	0
194.616089	0.792479	mountain	2	0	0.000000	0.704965	1	0	0	0	CorrectOmission	0.479003	0.458253	1	0
195.408356	0.792057	city	8	1	0.762512	0.762512	0	1	0	0	CorrectCommission	0.049514	0.468189	1	0
196.200562	0.792363	city	9	1	0.794290	0.794290	0	1	0	0	CorrectCommission	0.187653	0.479667	1	0
196.992859	0.792213	city	10	1	0.744664	0.744664	0	1	0	0	CorrectCommission	0.182717	0.492341	1	0
197.785080	0.792233	city	8	1	0.745144	0.745144	0	1	0	0	CorrectCommission	0.179137	0.505529	1	0
198.577316	0.792243	city	10	1	0.844042	0.844042	0	1	0	0	CorrectCommission	0.558961	0.518277	1	0
199.369568	0.792267	city	6	1	0.893387	0.893387	0	1	0	0	CorrectCommission	0.927235	0.529489	1	0
200.161835	0.792263	city	4	1	0.893466	0.893466	0	1	0	0	CorrectCommission	0.927826	0.538102	1	0
200.954102	0.792261	city	2	1	0.900132	0.900132	0	1	0	0	CorrectCommission	0.977577	0.543266	1	0
201.746353	0.792263	mountain	9	0	0.000000	0.813268	1	0	0	0	CorrectOmission	0.329288	0.544469	1	0
