onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
75.776283	0.792250	city	6	1	0.596253	0.596253	0	1	0	0	CorrectCommission	0.023939	0.563388	1	0
76.568596	0.792371	city	10	1	0.714292	0.714292	0	1	0	0	CorrectCommission	1.205400	0.565480	1	0
77.360855	0.792158	city	7	1	0.712307	0.712307	0	1	0	0	CorrectCommission	1.184729	0.563134	1	0
78.153069	0.792264	city	5	1	0.596278	0.596278	0	1	0	0	CorrectCommission	0.023681	0.556320	1	0
78.945389	0.792371	city	9	1	0.648392	0.648392	0	1	0	0	CorrectCommission	0.519069	0.545430	1	0
79.737762	0.792374	city	3	1	0.794278	0.794278	0	1	0	0	CorrectCommission	2.038431	0.531250	1	0
80.529968	0.792049	city	7	1	0.599846	0.599846	0	1	0	0	CorrectCommission	0.013480	0.514921	1	0
81.322235	0.792479	mountain	8	0	0.000000	0.601057	1	0	0	0	CorrectOmission	0.026093	0.497947	1	0
82.114525	0.792097	city	5	1	0.649372	0.649372	0	1	0	0	CorrectCommission	0.529279	0.481985	1	0
82.906677	0.792213	city	7	1	0.596252	0.596252	0	1	0	0	CorrectCommission	0.023953	0.468705	1	0
83.698975	0.792375	city	5	1	0.558126	0.558126	0	1	0	0	CorrectCommission	0.421019	0.459659	1	0
84.491241	0.792159	city	2	1	0.498258	0.498258	0	1	0	0	CorrectCommission	1.044531	0.456121	1	0
85.283562	0.792481	city	5	1	0.596276	0.596276	0	1	0	0	CorrectCommission	0.023704	0.458982	1	0
86.075821	0.792045	city	4	1	0.600928	0.600928	0	1	0	0	CorrectCommission	0.024745	0.468778	1	0
86.868088	0.792482	city	7	1	0.596583	0.596583	0	1	0	0	CorrectCommission	0.020509	0.485685	1	0
87.660461	0.792266	city	2	1	0.596045	0.596045	0	1	0	0	CorrectCommission	0.026104	0.509601	1	0
88.452629	0.792075	city	3	1	0.496920	0.496920	0	1	0	0	CorrectCommission	1.058468	0.540310	1	0
89.244789	0.792236	city	1	1	0.497255	0.497255	0	1	0	0	CorrectCommission	1.054972	0.577572	1	0
90.037041	0.792268	city	3	1	0.508803	0.508803	0	1	0	0	CorrectCommission	0.934703	0.621293	0	0
90.829308	0.792261	mountain	7	1	0.555870	0.555870	0	0	1	0	CommissionError	0.444519	0.671526	0	0
91.621620	0.792373	city	5	1	0.596227	0.596227	0	1	0	0	CorrectCommission	0.024214	0.728442	0	0
92.413887	0.792159	city	1	1	0.508940	0.508940	0	1	0	0	CorrectCommission	0.933277	0.792168	0	0
93.206100	0.792262	city	9	1	0.566104	0.566104	0	1	0	0	CorrectCommission	0.337931	0.862610	0	0
93.998413	0.792375	city	3	1	0.506947	0.506947	0	1	0	0	CorrectCommission	0.954037	0.939289	0	0
94.790680	0.792159	city	1	1	0.497212	0.497212	0	1	0	0	CorrectCommission	1.055428	1.021115	0	0
95.582893	0.792266	city	5	1	0.502040	0.502040	0	1	0	0	CorrectCommission	1.005141	1.106358	0	0
96.375160	0.792263	city	4	1	0.497334	0.497334	0	1	0	0	CorrectCommission	1.054151	1.192648	0	0
97.167419	0.792264	city	2	1	0.497636	0.497636	0	1	0	0	CorrectCommission	1.051010	1.277076	0	0
97.959740	0.792372	city	9	1	0.507083	0.507083	0	1	0	0	CorrectCommission	0.952617	1.356492	0	0
98.752007	0.792158	city	6	1	0.398258	0.398258	0	1	0	0	CorrectCommission	2.085995	1.427792	0	0
99.544212	0.792261	city	3	1	0.398176	0.398176	0	1	0	0	CorrectCommission	2.086849	1.488211	0	0
100.336586	0.792483	city	9	1	0.447695	0.447695	0	1	0	0	CorrectCommission	1.571130	1.535734	0	0
101.128960	0.792265	city	7	1	0.402069	0.402069	0	1	0	0	CorrectCommission	2.046306	1.569309	0	0
101.921150	0.792114	city	8	1	0.298958	0.298958	0	1	0	0	CorrectCommission	3.120183	1.588910	0	0
102.713318	0.792224	city	4	1	0.407796	0.407796	0	1	0	0	CorrectCommission	1.986666	1.595494	0	0
103.505661	0.792456	city	7	1	0.448118	0.448118	0	1	0	0	CorrectCommission	1.566727	1.590824	0	0
104.298019	0.792266	city	4	1	0.546866	0.546866	0	1	0	0	CorrectCommission	0.538292	1.577057	0	0
105.090233	0.792156	city	1	1	0.497036	0.497036	0	1	0	0	CorrectCommission	1.057255	1.556465	0	0
105.882385	0.792156	city	3	1	0.505618	0.505618	0	1	0	0	CorrectCommission	0.967873	1.531092	0	0
106.674706	0.792482	city	6	1	0.398187	0.398187	0	1	0	0	CorrectCommission	2.086740	1.502630	0	0
107.466995	0.792104	city	8	1	0.497038	0.497038	0	1	0	0	CorrectCommission	1.057232	1.472405	0	0
108.259155	0.792212	city	5	1	0.399003	0.399003	0	1	0	0	CorrectCommission	2.078246	1.441541	0	0
109.051392	0.792262	mountain	8	1	0.348691	0.348691	0	0	1	0	CommissionError	2.602220	1.411174	0	0
109.843658	0.792268	mountain	10	0	0.000000	0.447170	1	0	0	0	CorrectOmission	1.576600	1.382747	0	0
110.636032	0.792479	city	8	1	0.558490	0.558490	0	1	0	0	CorrectCommission	0.417228	1.358247	0	0
111.428406	0.792266	city	6	1	0.546707	0.546707	0	1	0	0	CorrectCommission	0.539947	1.340236	0	0
112.220558	0.792046	city	8	1	0.496896	0.496896	0	1	0	0	CorrectCommission	1.058712	1.331780	0	0
113.012772	0.792374	city	9	1	0.447690	0.447690	0	1	0	0	CorrectCommission	1.571177	1.336182	0	0
113.805092	0.792265	mountain	7	1	0.398054	0.398054	0	0	1	0	CommissionError	2.088125	1.356553	0	0
114.597298	0.792155	city	2	1	0.511301	0.511301	0	1	0	0	CorrectCommission	0.908694	1.395266	0	0
115.389511	0.792268	mountain	7	1	0.497413	0.497413	0	0	1	0	CommissionError	1.053331	1.453359	0	0
116.181770	0.792261	mountain	6	1	0.499581	0.499581	0	0	1	0	CommissionError	1.030748	1.529848	0	0
116.974091	0.792374	city	2	1	0.695282	0.695282	0	1	0	0	CorrectCommission	1.007414	1.621330	0	0
117.766357	0.792155	city	9	1	0.546970	0.546970	0	1	0	0	CorrectCommission	0.537208	1.721825	0	0
118.558578	0.792287	city	10	1	0.659714	0.659714	0	1	0	0	CorrectCommission	0.636981	1.823049	0	0
119.350861	0.792287	city	1	1	0.603091	0.603091	0	1	0	0	CorrectCommission	0.047272	1.915102	0	0
120.143120	0.792223	city	2	1	0.794261	0.794261	0	1	0	0	CorrectCommission	2.038253	1.987656	0	0
120.935364	0.792264	city	6	1	1.091457	1.091457	0	1	0	0	CorrectCommission	5.133456	2.031318	0	0
121.727638	0.792292	city	4	1	1.141836	1.141836	0	1	0	0	CorrectCommission	5.658142	2.039097	0	0
122.519920	0.792274	city	9	1	1.190424	1.190424	0	1	0	0	CorrectCommission	6.164168	2.007567	0	0
123.312279	0.792446	city	2	0	0.000000	0.817227	0	0	0	1	OmissionError	2.277439	1.937428	0	0
124.104553	0.792097	city	7	1	0.497036	0.497036	0	1	0	0	CorrectCommission	1.057256	1.833497	0	0
124.896713	0.792218	city	10	1	0.704640	0.704640	0	1	0	0	CorrectCommission	1.104873	1.703892	0	0
125.688972	0.792305	city	4	1	0.648297	0.648297	0	1	0	0	CorrectCommission	0.518085	1.558813	0	0
126.481293	0.792331	city	9	1	0.597302	0.597302	0	1	0	0	CorrectCommission	0.013021	1.409122	0	0
127.273537	0.792156	city	7	1	0.497489	0.497489	0	1	0	0	CorrectCommission	1.052543	1.264922	0	1
128.065750	0.792263	city	3	1	0.497228	0.497228	0	1	0	0	CorrectCommission	1.055257	1.134373	0	1
128.858017	0.792268	mountain	7	1	0.561233	0.561233	0	0	1	0	CommissionError	0.388666	1.022969	0	1
129.650299	0.792314	city	8	1	0.551677	0.551677	0	1	0	0	CorrectCommission	0.488185	0.933238	0	1
130.442566	0.792232	city	7	1	0.546707	0.546707	0	1	0	0	CorrectCommission	0.539951	0.864851	0	1
131.234863	0.792355	city	9	1	0.596370	0.596370	0	1	0	0	CorrectCommission	0.022723	0.815129	0	1
132.027130	0.792167	city	3	1	0.596389	0.596389	0	1	0	0	CorrectCommission	0.022523	0.779796	0	1
132.819443	0.792473	city	7	1	0.664933	0.664933	0	1	0	0	CorrectCommission	0.691337	0.753782	0	1
133.611816	0.792262	mountain	8	0	0.000000	0.798696	1	0	0	0	CorrectOmission	2.084445	0.732058	0	1
134.403976	0.792050	city	8	1	0.843649	0.843649	0	1	0	0	CorrectCommission	2.552617	0.710337	0	1
135.196121	0.792263	city	6	1	0.645761	0.645761	0	1	0	0	CorrectCommission	0.491668	0.685627	0	1
135.988388	0.792265	city	2	1	0.596274	0.596274	0	1	0	0	CorrectCommission	0.023728	0.656494	0	1
136.780685	0.792323	city	5	1	0.646213	0.646213	0	1	0	0	CorrectCommission	0.496377	0.623007	0	1
137.573059	0.792422	city	3	1	0.645855	0.645855	0	1	0	0	CorrectCommission	0.492653	0.586544	0	1
138.365295	0.792049	city	4	1	0.652511	0.652511	0	1	0	0	CorrectCommission	0.561966	0.549476	1	1
139.157562	0.792481	city	9	1	0.646316	0.646316	0	1	0	0	CorrectCommission	0.497450	0.514783	1	1
139.949829	0.792047	city	3	1	0.652872	0.652872	0	1	0	0	CorrectCommission	0.565733	0.485615	1	1
140.742035	0.792373	city	9	1	0.645765	0.645765	0	1	0	0	CorrectCommission	0.491708	0.464928	1	1
141.534302	0.792160	city	1	1	0.612029	0.612029	0	1	0	0	CorrectCommission	0.140358	0.455096	1	1
142.326508	0.792264	city	8	1	0.597272	0.597272	0	1	0	0	CorrectCommission	0.013328	0.457576	1	1
143.118774	0.792270	city	5	1	0.596249	0.596249	0	1	0	0	CorrectCommission	0.023981	0.472703	1	1
143.911148	0.792475	city	9	1	0.596640	0.596640	0	1	0	0	CorrectCommission	0.019913	0.499583	1	1
144.703415	0.792059	city	6	1	0.596010	0.596010	0	1	0	0	CorrectCommission	0.026470	0.536109	1	1
145.495605	0.792315	city	5	1	0.596248	0.596248	0	1	0	0	CorrectCommission	0.023996	0.579167	1	1
146.287918	0.792311	city	9	1	0.695298	0.695298	0	1	0	0	CorrectCommission	1.007578	0.625000	0	1
147.080154	0.792156	city	3	1	0.699543	0.699543	0	1	0	0	CorrectCommission	1.051793	0.669612	0	1
147.872421	0.792373	city	6	1	0.713523	0.713523	0	1	0	0	CorrectCommission	1.197390	0.709280	0	1
148.664734	0.792265	city	5	1	0.713800	0.713800	0	1	0	0	CorrectCommission	1.200280	0.741022	0	1
149.457001	0.792265	city	8	1	0.698192	0.698192	0	1	0	0	CorrectCommission	1.037727	0.762938	0	1
150.249207	0.792158	city	2	1	0.744801	0.744801	0	1	0	0	CorrectCommission	1.523141	0.774397	0	1
151.041428	0.792262	city	9	1	0.745298	0.745298	0	1	0	0	CorrectCommission	1.528317	0.775995	0	1
151.833710	0.792324	city	5	1	0.645800	0.645800	0	1	0	0	CorrectCommission	0.492072	0.769387	0	1
152.626038	0.792314	city	10	1	0.596690	0.596690	0	1	0	0	CorrectCommission	0.019389	0.757006	0	1
153.418381	0.792374	city	8	1	0.562130	0.562130	0	1	0	0	CorrectCommission	0.379327	0.741596	0	1
154.210648	0.792155	city	2	1	0.645563	0.645563	0	1	0	0	CorrectCommission	0.489611	0.725793	0	1
155.002823	0.792203	city	10	1	0.695172	0.695172	0	1	0	0	CorrectCommission	1.006267	0.711824	0	1
155.795029	0.792219	city	5	1	0.645746	0.645746	0	1	0	0	CorrectCommission	0.491516	0.701235	0	1
156.587280	0.792268	city	3	1	0.695412	0.695412	0	1	0	0	CorrectCommission	1.008768	0.694827	0	1
157.379593	0.792372	mountain	10	0	0.000000	0.628842	1	0	0	0	CorrectOmission	0.315458	0.692588	0	1
158.171860	0.792158	city	2	1	0.546628	0.546628	0	1	0	0	CorrectCommission	0.540766	0.693858	0	1
158.964127	0.792371	city	1	1	0.549365	0.549365	0	1	0	0	CorrectCommission	0.512261	0.697427	0	1
159.756393	0.792160	city	5	1	0.546624	0.546624	0	1	0	0	CorrectCommission	0.540808	0.701799	0	1
160.548599	0.792263	mountain	6	0	0.000000	0.644219	1	0	0	0	CorrectOmission	0.475615	0.705399	0	1
161.340973	0.792480	mountain	8	0	0.000000	0.743205	1	0	0	0	CorrectOmission	1.506521	0.706806	0	1
162.133270	0.792105	city	9	1	0.744636	0.744636	0	1	0	0	CorrectCommission	1.521422	0.704920	0	1
162.925522	0.792423	city	2	1	0.549566	0.549566	0	1	0	0	CorrectCommission	0.510168	0.699123	0	1
163.717758	0.792048	city	1	1	0.645579	0.645579	0	1	0	0	CorrectCommission	0.489771	0.689305	0	1
164.509918	0.792263	city	7	1	0.653357	0.653357	0	1	0	0	CorrectCommission	0.570784	0.675851	0	1
165.302185	0.792268	mountain	2	0	0.000000	0.668219	1	0	0	0	CorrectOmission	0.725566	0.659561	0	1
166.094482	0.792333	city	7	1	0.647043	0.647043	0	1	0	0	CorrectCommission	0.505017	0.641562	0	1
166.886856	0.792412	city	10	1	0.546705	0.546705	0	1	0	0	CorrectCommission	0.539964	0.623203	0	1
167.679138	0.792157	city	8	1	0.506787	0.506787	0	1	0	0	CorrectCommission	0.955703	0.605897	0	1
168.471298	0.792153	mountain	2	0	0.000000	0.532631	1	0	0	0	CorrectOmission	0.686542	0.590983	0	1
169.263519	0.792283	city	7	1	0.565622	0.565622	0	1	0	0	CorrectCommission	0.342954	0.579634	1	1
170.055893	0.792467	city	6	1	0.547143	0.547143	0	1	0	0	CorrectCommission	0.535410	0.572706	1	1
170.848206	0.792155	city	1	1	0.597470	0.597470	0	1	0	0	CorrectCommission	0.011266	0.570579	1	1
171.640366	0.792158	city	4	1	0.649246	0.649246	0	1	0	0	CorrectCommission	0.527960	0.573128	1	1
172.432678	0.792480	city	1	1	0.561150	0.561150	0	1	0	0	CorrectCommission	0.389526	0.579616	1	1
173.224945	0.792048	city	7	1	0.695169	0.695169	0	1	0	0	CorrectCommission	1.006242	0.588789	0	1
174.017105	0.792265	city	5	1	0.612140	0.612140	0	1	0	0	CorrectCommission	0.141513	0.598909	0	1
174.809357	0.792262	city	7	1	0.547177	0.547177	0	1	0	0	CorrectCommission	0.535055	0.608027	0	1
175.601624	0.792266	city	8	1	0.546750	0.546750	0	1	0	0	CorrectCommission	0.539497	0.614136	0	1
176.393890	0.792267	city	6	1	0.547616	0.547616	0	1	0	0	CorrectCommission	0.530485	0.615489	0	1
177.186157	0.792263	city	10	1	0.458095	0.458095	0	1	0	0	CorrectCommission	1.462810	0.610848	0	1
177.978531	0.792482	city	6	1	0.447712	0.447712	0	1	0	0	CorrectCommission	1.570953	0.599671	0	1
178.770798	0.792066	city	9	1	0.546510	0.546510	0	1	0	0	CorrectCommission	0.541996	0.582208	1	1
179.562958	0.792246	city	6	1	0.511817	0.511817	0	1	0	0	CorrectCommission	0.903317	0.559514	1	1
180.355209	0.792264	city	5	1	0.596225	0.596225	0	1	0	0	CorrectCommission	0.024237	0.533273	1	1
181.147583	0.792483	city	8	1	0.601428	0.601428	0	1	0	0	CorrectCommission	0.029956	0.505615	1	1
181.939850	0.792046	city	6	1	0.645542	0.645542	0	1	0	0	CorrectCommission	0.489390	0.478779	1	1
182.732010	0.792267	city	9	1	0.645763	0.645763	0	1	0	0	CorrectCommission	0.491695	0.454880	1	1
183.524277	0.792264	city	2	1	0.596427	0.596427	0	1	0	0	CorrectCommission	0.022126	0.435686	1	1
184.316589	0.792374	city	1	1	0.564434	0.564434	0	1	0	0	CorrectCommission	0.355326	0.422460	1	1
185.108856	0.792156	city	7	1	0.645648	0.645648	0	1	0	0	CorrectCommission	0.490492	0.415860	1	1
185.901062	0.792264	city	1	1	0.596361	0.596361	0	1	0	0	CorrectCommission	0.022817	0.415960	1	1
186.693390	0.792380	city	5	1	0.645726	0.645726	0	1	0	0	CorrectCommission	0.491309	0.422307	1	0
187.485657	0.792149	city	10	1	0.546621	0.546621	0	1	0	0	CorrectCommission	0.540845	0.433960	1	0
188.277893	0.792320	mountain	2	0	0.000000	0.546645	1	0	0	0	CorrectOmission	0.540598	0.449622	1	0
189.070160	0.792213	city	10	1	0.596215	0.596215	0	1	0	0	CorrectCommission	0.024335	0.467744	1	0
189.862396	0.792263	city	3	1	0.645750	0.645750	0	1	0	0	CorrectCommission	0.491558	0.486664	1	0
190.654770	0.792479	mountain	3	1	0.562701	0.562701	0	0	1	0	CommissionError	0.373377	0.504731	1	0
191.447067	0.792111	city	5	1	0.546539	0.546539	0	1	0	0	CorrectCommission	0.541693	0.520475	1	0
192.239273	0.792310	city	1	1	0.506559	0.506559	0	1	0	0	CorrectCommission	0.958078	0.532728	1	0
193.031509	0.792155	city	2	1	0.497682	0.497682	0	1	0	0	CorrectCommission	1.050527	0.540743	1	0
193.823715	0.792268	city	10	1	0.546966	0.546966	0	1	0	0	CorrectCommission	0.537255	0.544284	1	0
194.615982	0.792262	city	9	1	0.546778	0.546778	0	1	0	0	CorrectCommission	0.539210	0.543611	1	0
195.408249	0.792262	city	7	1	0.546687	0.546687	0	1	0	0	CorrectCommission	0.540152	0.539404	1	0
196.200623	0.792484	city	8	1	0.497345	0.497345	0	1	0	0	CorrectCommission	1.054043	0.532656	1	0
196.992889	0.792052	city	3	1	0.596571	0.596571	0	1	0	0	CorrectCommission	0.020630	0.524451	1	0
197.785156	0.792478	city	1	1	0.546718	0.546718	0	1	0	0	CorrectCommission	0.539836	0.515802	1	0
198.577408	0.792047	city	3	1	0.546514	0.546514	0	1	0	0	CorrectCommission	0.541954	0.507428	1	0
199.369675	0.792483	city	7	1	0.596270	0.596270	0	1	0	0	CorrectCommission	0.023760	0.499643	1	0
200.161957	0.792067	city	10	1	0.596167	0.596167	0	1	0	0	CorrectCommission	0.024837	0.492355	1	0
200.954239	0.792516	mountain	9	1	0.561198	0.561198	0	0	1	0	CommissionError	0.389026	0.485100	1	0
201.746552	0.792101	city	5	1	0.510628	0.510628	0	1	0	0	CorrectCommission	0.915705	0.477198	1	0
