onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
74.984192	0.792155	city	7	1	0.656955	0.656955	0	1	0	0	CorrectCommission	0.125463	0.679139	1	0
75.776352	0.792156	city	9	1	0.695196	0.695196	0	1	0	0	CorrectCommission	0.317671	0.711798	0	0
76.568672	0.792483	city	8	1	0.645866	0.645866	0	1	0	0	CorrectCommission	0.253957	0.746644	0	0
77.360992	0.792157	city	4	1	0.613838	0.613838	0	1	0	0	CorrectCommission	0.625090	0.782184	0	0
78.153175	0.792209	city	3	1	0.561401	0.561401	0	1	0	0	CorrectCommission	1.232727	0.816840	0	0
78.945381	0.792210	city	2	1	0.546704	0.546704	0	1	0	0	CorrectCommission	1.403029	0.849084	0	0
79.737617	0.792267	city	6	1	0.601252	0.601252	0	1	0	0	CorrectCommission	0.770938	0.877591	0	0
80.529884	0.792263	city	2	1	0.550855	0.550855	0	1	0	0	CorrectCommission	1.354929	0.901333	0	0
81.322151	0.792267	city	5	1	0.596285	0.596285	0	1	0	0	CorrectCommission	0.828495	0.919566	0	0
82.114418	0.792267	city	8	1	0.550447	0.550447	0	1	0	0	CorrectCommission	1.359664	0.931854	0	0
82.906685	0.792263	city	5	1	0.600203	0.600203	0	1	0	0	CorrectCommission	0.783090	0.937943	0	0
83.699051	0.792480	city	10	1	0.546843	0.546843	0	1	0	0	CorrectCommission	1.401425	0.937680	0	0
84.491318	0.792050	city	3	1	0.645930	0.645930	0	1	0	0	CorrectCommission	0.253209	0.930901	0	0
85.283493	0.792296	city	10	1	0.695340	0.695340	0	1	0	0	CorrectCommission	0.319345	0.917441	0	0
86.075752	0.792232	city	2	1	0.745041	0.745041	0	1	0	0	CorrectCommission	0.895266	0.897157	0	0
86.868111	0.792481	city	9	1	0.794331	0.794331	0	1	0	0	CorrectCommission	1.466442	0.870040	0	0
87.660378	0.792049	city	4	1	0.843970	0.843970	0	1	0	0	CorrectCommission	2.041642	0.836394	0	0
88.452538	0.792270	mountain	1	0	0.000000	0.760282	1	0	0	0	CorrectOmission	1.071884	0.797002	0	0
89.244911	0.792475	city	9	1	0.646513	0.646513	0	1	0	0	CorrectCommission	0.246461	0.753248	0	0
90.037201	0.792110	city	1	1	0.605905	0.605905	0	1	0	0	CorrectCommission	0.717024	0.707092	1	0
90.829414	0.792311	mountain	10	0	0.000000	0.592914	1	0	0	0	CorrectOmission	0.867553	0.660938	1	0
91.621696	0.792265	city	1	1	0.610539	0.610539	0	1	0	0	CorrectCommission	0.663321	0.617420	1	0
92.413910	0.792161	mountain	9	0	0.000000	0.661775	1	0	0	0	CorrectOmission	0.069603	0.579126	1	0
93.206123	0.792259	city	9	1	0.695285	0.695285	0	1	0	0	CorrectCommission	0.318702	0.548250	1	0
93.998444	0.792374	city	3	1	0.659730	0.659730	0	1	0	0	CorrectCommission	0.093307	0.526266	1	0
94.790810	0.792373	city	4	1	0.695236	0.695236	0	1	0	0	CorrectCommission	0.318132	0.513738	1	0
95.583061	0.792116	city	2	1	0.650438	0.650438	0	1	0	0	CorrectCommission	0.200975	0.510195	1	0
96.375214	0.792196	city	6	1	0.645676	0.645676	0	1	0	0	CorrectCommission	0.256158	0.514220	1	0
97.167442	0.792263	city	9	1	0.657358	0.657358	0	1	0	0	CorrectCommission	0.120785	0.523621	1	0
97.959763	0.792375	city	5	1	0.599658	0.599658	0	1	0	0	CorrectCommission	0.789406	0.535748	1	0
98.752029	0.792158	city	4	1	0.600942	0.600942	0	1	0	0	CorrectCommission	0.774528	0.547880	1	0
99.544350	0.792482	city	2	1	0.610903	0.610903	0	1	0	0	CorrectCommission	0.659099	0.557632	1	0
100.336639	0.792099	city	3	1	0.560431	0.560431	0	1	0	0	CorrectCommission	1.243966	0.563291	1	0
101.128845	0.792322	mountain	9	0	0.000000	0.559068	1	0	0	0	CorrectOmission	1.259765	0.563999	1	0
101.921120	0.792224	city	9	1	0.596264	0.596264	0	1	0	0	CorrectCommission	0.828740	0.559833	1	0
102.713348	0.792224	city	8	1	0.661470	0.661470	0	1	0	0	CorrectCommission	0.073134	0.551695	1	0
103.505585	0.792250	city	7	1	0.711247	0.711247	0	1	0	0	CorrectCommission	0.503671	0.541070	1	0
104.297844	0.792280	city	10	1	0.695180	0.695180	0	1	0	0	CorrectCommission	0.317490	0.529667	1	0
105.090111	0.792240	city	1	1	0.695404	0.695404	0	1	0	0	CorrectCommission	0.320079	0.519126	1	0
105.882416	0.792369	city	8	1	0.655502	0.655502	0	1	0	0	CorrectCommission	0.142294	0.510762	1	0
106.674683	0.792177	city	5	1	0.645784	0.645784	0	1	0	0	CorrectCommission	0.254908	0.505406	1	0
107.467003	0.792461	city	6	1	0.695258	0.695258	0	1	0	0	CorrectCommission	0.318393	0.503313	1	0
108.259369	0.792266	city	4	1	0.598703	0.598703	0	1	0	0	CorrectCommission	0.800475	0.504273	1	0
109.051575	0.792154	city	5	1	0.613623	0.613623	0	1	0	0	CorrectCommission	0.627586	0.507771	1	0
109.843735	0.792159	city	8	1	0.599239	0.599239	0	1	0	0	CorrectCommission	0.794263	0.513207	1	0
110.635941	0.792263	city	9	1	0.645796	0.645796	0	1	0	0	CorrectCommission	0.254768	0.520058	1	0
111.428207	0.792263	city	5	1	0.562742	0.562742	0	1	0	0	CorrectCommission	1.217184	0.528019	1	0
112.220474	0.792277	city	7	1	0.645797	0.645797	0	1	0	0	CorrectCommission	0.254757	0.537005	1	0
113.012856	0.792471	city	6	1	0.646034	0.646034	0	1	0	0	CorrectCommission	0.252010	0.547183	1	0
113.805168	0.792156	city	1	1	0.646642	0.646642	0	1	0	0	CorrectCommission	0.244964	0.558823	1	0
114.597427	0.792373	city	9	1	0.709631	0.709631	0	1	0	0	CorrectCommission	0.484943	0.572187	1	0
115.389664	0.792088	city	4	1	0.615442	0.615442	0	1	0	0	CorrectCommission	0.606508	0.587363	1	0
116.181870	0.792332	city	2	1	0.556251	0.556251	0	1	0	0	CorrectCommission	1.292401	0.604185	1	0
116.974167	0.792265	city	3	1	0.645667	0.645667	0	1	0	0	CorrectCommission	0.256266	0.622146	1	0
117.766487	0.792376	city	4	1	0.645700	0.645700	0	1	0	0	CorrectCommission	0.255877	0.640417	1	0
118.558723	0.792097	city	8	1	0.596631	0.596631	0	1	0	0	CorrectCommission	0.824482	0.657862	1	0
119.350883	0.792217	city	3	1	0.645922	0.645922	0	1	0	0	CorrectCommission	0.253311	0.673151	1	0
120.143143	0.792297	city	6	1	0.645778	0.645778	0	1	0	0	CorrectCommission	0.254974	0.684986	1	0
120.935402	0.792229	city	9	1	0.546628	0.546628	0	1	0	0	CorrectCommission	1.403913	0.692208	1	0
121.727707	0.792374	city	2	1	0.497331	0.497331	0	1	0	0	CorrectCommission	1.975162	0.693980	1	0
122.519974	0.792169	mountain	8	0	0.000000	0.592706	1	0	0	0	CorrectOmission	0.869969	0.689945	1	0
123.312202	0.792280	city	1	1	0.704264	0.704264	0	1	0	0	CorrectCommission	0.422747	0.680324	1	0
124.104568	0.792452	city	10	1	0.703515	0.703515	0	1	0	0	CorrectCommission	0.414070	0.665822	1	0
124.896927	0.792265	city	8	1	0.704763	0.704763	0	1	0	0	CorrectCommission	0.428535	0.647577	1	0
125.689194	0.792266	city	3	1	0.744574	0.744574	0	1	0	0	CorrectCommission	0.889858	0.627019	1	0
126.481346	0.792047	city	8	1	0.697744	0.697744	0	1	0	0	CorrectCommission	0.347196	0.605719	1	0
127.273506	0.792266	city	6	1	0.711249	0.711249	0	1	0	0	CorrectCommission	0.503691	0.585281	1	1
128.065872	0.792480	city	10	1	0.696979	0.696979	0	1	0	0	CorrectCommission	0.338330	0.567185	1	1
128.858139	0.792050	city	7	1	0.744753	0.744753	0	1	0	0	CorrectCommission	0.891935	0.552690	1	1
129.650314	0.792299	city	9	1	0.744836	0.744836	0	1	0	0	CorrectCommission	0.892892	0.542747	1	1
130.442612	0.792293	city	6	1	0.695237	0.695237	0	1	0	0	CorrectCommission	0.318146	0.537907	1	1
131.234863	0.792221	city	4	1	0.646769	0.646769	0	1	0	0	CorrectCommission	0.243494	0.538247	1	1
132.027100	0.792243	city	10	1	0.645858	0.645858	0	1	0	0	CorrectCommission	0.254050	0.543282	1	1
132.819382	0.792318	city	1	1	0.661538	0.661538	0	1	0	0	CorrectCommission	0.072350	0.551978	1	1
133.611649	0.792212	city	3	1	0.646264	0.646264	0	1	0	0	CorrectCommission	0.249342	0.562824	1	1
134.403992	0.792483	city	5	1	0.646207	0.646207	0	1	0	0	CorrectCommission	0.250008	0.574003	1	1
135.196365	0.792264	city	4	1	0.794072	0.794072	0	1	0	0	CorrectCommission	1.463440	0.583642	1	1
135.988571	0.792157	city	9	1	0.748188	0.748188	0	1	0	0	CorrectCommission	0.931738	0.590043	1	1
136.780762	0.792220	city	3	1	0.744733	0.744733	0	1	0	0	CorrectCommission	0.891702	0.592073	1	1
137.572983	0.792223	city	9	1	0.608125	0.608125	0	1	0	0	CorrectCommission	0.691294	0.589379	1	1
138.365234	0.792286	city	6	1	0.549580	0.549580	0	1	0	0	CorrectCommission	1.369711	0.582495	1	1
139.157608	0.792439	city	2	1	0.645759	0.645759	0	1	0	0	CorrectCommission	0.255199	0.572855	1	1
139.949905	0.792156	city	3	1	0.695227	0.695227	0	1	0	0	CorrectCommission	0.318038	0.562773	1	1
140.742050	0.792154	city	7	1	0.695337	0.695337	0	1	0	0	CorrectCommission	0.319302	0.555115	1	1
141.534271	0.792265	city	10	1	0.649176	0.649176	0	1	0	0	CorrectCommission	0.215602	0.553028	1	1
142.326538	0.792267	city	7	1	0.603502	0.603502	0	1	0	0	CorrectCommission	0.744863	0.559555	1	1
143.118851	0.792371	city	6	1	0.645956	0.645956	0	1	0	0	CorrectCommission	0.252908	0.577249	1	1
143.911133	0.792197	city	8	1	0.695208	0.695208	0	1	0	0	CorrectCommission	0.317812	0.607864	1	1
144.703461	0.792443	city	9	1	0.713659	0.713659	0	1	0	0	CorrectCommission	0.531621	0.652001	1	1
145.495712	0.792063	city	5	1	0.695038	0.695038	0	1	0	0	CorrectCommission	0.315844	0.708928	1	1
146.287872	0.792253	city	1	1	0.648704	0.648704	0	1	0	0	CorrectCommission	0.221067	0.776501	0	1
147.080170	0.792369	city	6	1	0.645778	0.645778	0	1	0	0	CorrectCommission	0.254982	0.851224	0	1
147.872437	0.792157	city	5	1	0.645967	0.645967	0	1	0	0	CorrectCommission	0.252791	0.928514	0	1
148.664658	0.792268	city	9	1	0.546741	0.546741	0	1	0	0	CorrectCommission	1.402605	1.003103	0	1
149.456909	0.792261	city	8	1	0.510639	0.510639	0	1	0	0	CorrectCommission	1.820948	1.069536	0	1
150.249176	0.792270	city	10	1	0.463838	0.463838	0	1	0	0	CorrectCommission	2.363268	1.122806	0	1
151.041443	0.792261	city	1	1	0.551319	0.551319	0	1	0	0	CorrectCommission	1.349550	1.158846	0	1
151.833817	0.792482	city	4	1	0.548254	0.548254	0	1	0	0	CorrectCommission	1.385075	1.175023	0	1
152.626114	0.792100	city	5	1	0.447972	0.447972	0	1	0	0	CorrectCommission	2.547126	1.170321	0	1
153.418259	0.792216	city	3	1	0.546695	0.546695	0	1	0	0	CorrectCommission	1.403140	1.145415	0	1
154.210510	0.792263	city	7	1	0.598746	0.598746	0	1	0	0	CorrectCommission	0.799982	1.102580	0	1
155.002884	0.792480	city	8	1	0.552212	0.552212	0	1	0	0	CorrectCommission	1.339208	1.045316	0	1
155.795135	0.792051	city	7	1	0.598728	0.598728	0	1	0	0	CorrectCommission	0.800187	0.977908	0	1
156.587296	0.792262	city	6	1	0.558811	0.558811	0	1	0	0	CorrectCommission	1.262734	0.905054	0	1
157.379562	0.792263	mountain	3	0	0.000000	0.633166	1	0	0	0	CorrectOmission	0.401127	0.831320	0	1
158.171829	0.792266	city	4	1	0.695327	0.695327	0	1	0	0	CorrectCommission	0.319195	0.760856	0	1
158.964096	0.792267	city	10	1	0.618833	0.618833	0	1	0	0	CorrectCommission	0.567208	0.697058	1	1
159.756363	0.792266	city	9	1	0.652765	0.652765	0	1	0	0	CorrectCommission	0.174017	0.642417	1	1
160.548630	0.792289	city	10	1	0.645829	0.645829	0	1	0	0	CorrectCommission	0.254381	0.598505	1	1
161.340958	0.792346	city	8	1	0.744785	0.744785	0	1	0	0	CorrectCommission	0.892301	0.565994	1	1
162.133209	0.792156	city	6	1	0.695230	0.695230	0	1	0	0	CorrectCommission	0.318064	0.544758	1	1
162.925415	0.792269	city	5	1	0.706775	0.706775	0	1	0	0	CorrectCommission	0.451843	0.534051	1	1
163.717682	0.792261	city	8	1	0.645756	0.645756	0	1	0	0	CorrectCommission	0.255234	0.532617	1	1
164.509949	0.792265	mountain	10	1	0.649571	0.649571	0	0	1	0	CommissionError	0.211029	0.538857	1	1
165.302322	0.792481	city	10	1	0.744769	0.744769	0	1	0	0	CorrectCommission	0.892113	0.550944	1	1
166.094696	0.792264	city	6	1	0.695108	0.695108	0	1	0	0	CorrectCommission	0.316651	0.566922	1	1
166.886887	0.792117	mountain	1	0	0.000000	0.637479	1	0	0	0	CorrectOmission	0.351138	0.584883	1	1
167.679092	0.792303	city	9	1	0.596379	0.596379	0	1	0	0	CorrectCommission	0.827403	0.603029	1	1
168.471436	0.792375	city	6	1	0.596302	0.596302	0	1	0	0	CorrectCommission	0.828292	0.619858	1	1
169.263641	0.792047	city	8	1	0.563430	0.563430	0	1	0	0	CorrectCommission	1.209211	0.634284	1	1
170.055847	0.792373	city	2	1	0.695295	0.695295	0	1	0	0	CorrectCommission	0.318821	0.645699	1	1
170.848145	0.792218	city	3	1	0.645674	0.645674	0	1	0	0	CorrectCommission	0.256181	0.654108	1	1
171.640350	0.792204	city	10	1	0.546650	0.546650	0	1	0	0	CorrectCommission	1.403659	0.660088	1	1
172.432587	0.792266	mountain	3	0	0.000000	0.643383	1	0	0	0	CorrectOmission	0.282733	0.664706	1	1
173.224869	0.792285	city	10	1	0.766039	0.766039	0	1	0	0	CorrectCommission	1.138589	0.669454	1	1
174.017181	0.792351	city	1	1	0.744785	0.744785	0	1	0	0	CorrectCommission	0.892299	0.675911	1	1
174.809433	0.792159	city	2	1	0.717344	0.717344	0	1	0	0	CorrectCommission	0.574323	0.685560	1	1
175.601700	0.792371	city	5	1	0.695431	0.695431	0	1	0	0	CorrectCommission	0.320395	0.699447	1	1
176.393997	0.792224	city	4	1	0.695254	0.695254	0	1	0	0	CorrectCommission	0.318345	0.717919	0	1
177.186218	0.792200	city	5	1	0.695234	0.695234	0	1	0	0	CorrectCommission	0.318115	0.740450	0	1
177.978439	0.792261	city	7	1	0.652448	0.652448	0	1	0	0	CorrectCommission	0.177683	0.765601	0	1
178.770706	0.792266	city	1	1	0.646041	0.646041	0	1	0	0	CorrectCommission	0.251928	0.791158	0	1
179.562973	0.792270	city	8	1	0.559427	0.559427	0	1	0	0	CorrectCommission	1.255603	0.814441	0	1
180.355240	0.792258	city	9	1	0.546717	0.546717	0	1	0	0	CorrectCommission	1.402886	0.832683	0	1
181.147507	0.792267	city	2	1	0.513748	0.513748	0	1	0	0	CorrectCommission	1.784917	0.843506	0	1
181.939774	0.792267	city	4	1	0.515382	0.515382	0	1	0	0	CorrectCommission	1.765989	0.845273	0	1
182.732147	0.792479	city	1	1	0.596230	0.596230	0	1	0	0	CorrectCommission	0.829127	0.837334	0	1
183.524399	0.792049	city	7	1	0.748357	0.748357	0	1	0	0	CorrectCommission	0.933701	0.820117	0	1
184.316589	0.792323	city	8	1	0.744816	0.744816	0	1	0	0	CorrectCommission	0.892665	0.794935	0	1
185.108887	0.792268	city	9	1	0.707469	0.707469	0	1	0	0	CorrectCommission	0.459888	0.763743	0	1
185.901184	0.792308	city	3	1	0.646223	0.646223	0	1	0	0	CorrectCommission	0.249822	0.728810	0	1
186.693436	0.792210	city	4	1	0.645873	0.645873	0	1	0	0	CorrectCommission	0.253877	0.692352	1	0
187.485703	0.792320	city	7	1	0.598306	0.598306	0	1	0	0	CorrectCommission	0.805074	0.656275	1	0
188.277939	0.792162	city	5	1	0.568882	0.568882	0	1	0	0	CorrectCommission	1.146032	0.621993	1	0
189.070160	0.792261	city	3	1	0.695319	0.695319	0	1	0	0	CorrectCommission	0.319098	0.590352	1	0
189.862473	0.792378	mountain	1	0	0.000000	0.701216	1	0	0	0	CorrectOmission	0.387433	0.561727	1	0
190.654739	0.792148	mountain	6	0	0.000000	0.648003	1	0	0	0	CorrectOmission	0.229188	0.536067	1	0
191.446945	0.792265	city	8	1	0.597111	0.597111	0	1	0	0	CorrectCommission	0.818926	0.513078	1	0
192.239212	0.792268	city	3	1	0.609968	0.609968	0	1	0	0	CorrectCommission	0.669940	0.492354	1	0
193.031479	0.792265	city	5	1	0.697423	0.697423	0	1	0	0	CorrectCommission	0.343475	0.473515	1	0
193.823792	0.792370	city	8	1	0.699463	0.699463	0	1	0	0	CorrectCommission	0.367122	0.456319	1	0
194.616058	0.792156	city	3	1	0.710941	0.710941	0	1	0	0	CorrectCommission	0.500124	0.440714	1	0
195.408264	0.792269	mountain	9	0	0.000000	0.711445	1	0	0	0	CorrectOmission	0.505963	0.426855	1	0
196.200592	0.792368	city	8	1	0.695406	0.695406	0	1	0	0	CorrectCommission	0.320106	0.415114	1	0
196.992905	0.792266	city	4	1	0.657255	0.657255	0	1	0	0	CorrectCommission	0.121978	0.406019	1	0
197.785126	0.792178	city	6	1	0.645737	0.645737	0	1	0	0	CorrectCommission	0.255450	0.400202	1	0
198.577332	0.792245	city	7	1	0.744750	0.744750	0	1	0	0	CorrectCommission	0.891903	0.398332	1	0
199.369644	0.792371	city	1	1	0.645816	0.645816	0	1	0	0	CorrectCommission	0.254533	0.400993	1	0
200.161911	0.792160	city	6	1	0.646270	0.646270	0	1	0	0	CorrectCommission	0.249272	0.408658	1	0
200.954224	0.792480	city	8	1	0.645810	0.645810	0	1	0	0	CorrectCommission	0.254609	0.421529	1	0
201.746552	0.792153	city	6	1	0.695084	0.695084	0	1	0	0	CorrectCommission	0.316374	0.439446	1	0
