onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
42.641388	0.795802	city	6	1	0.598814	0.598814	0	1	0	0	CorrectCommission	0.563420	0.568054	1	0
43.437103	0.795625	city	7	1	0.598716	0.598716	0	1	0	0	CorrectCommission	0.564115	0.582332	1	0
44.232796	0.795761	city	3	1	0.598827	0.598827	0	1	0	0	CorrectCommission	0.563331	0.594043	1	0
45.028576	0.795799	city	4	1	0.598861	0.598861	0	1	0	0	CorrectCommission	0.563091	0.601880	1	0
45.824375	0.795805	city	10	1	0.797869	0.797869	0	1	0	0	CorrectCommission	0.849454	0.604804	1	0
46.620182	0.795805	city	9	1	0.467489	0.467489	0	1	0	0	CorrectCommission	1.495555	0.602240	1	0
47.415981	0.795796	mountain	8	1	0.499451	0.499451	0	0	1	0	CommissionError	1.268688	0.594212	1	0
48.211781	0.795802	city	1	1	0.611019	0.611019	0	1	0	0	CorrectCommission	0.476794	0.581388	1	0
49.007614	0.795865	city	4	1	0.656101	0.656101	0	1	0	0	CorrectCommission	0.156802	0.564988	1	0
49.803417	0.795738	city	6	1	0.657160	0.657160	0	1	0	0	CorrectCommission	0.149287	0.546599	1	0
50.599186	0.795802	city	2	1	0.650139	0.650139	0	1	0	0	CorrectCommission	0.199121	0.527943	1	0
51.395096	0.796019	city	1	1	0.811564	0.811564	0	1	0	0	CorrectCommission	0.946658	0.510652	1	0
52.190899	0.795584	city	7	1	0.599110	0.599110	0	1	0	0	CorrectCommission	0.561322	0.496027	1	0
52.986591	0.795801	city	9	1	0.648743	0.648743	0	1	0	0	CorrectCommission	0.209027	0.484953	1	0
53.782501	0.796020	city	4	1	0.665334	0.665334	0	1	0	0	CorrectCommission	0.091267	0.477771	1	0
54.578358	0.795694	mountain	4	0	0.000000	0.731162	1	0	0	0	CorrectOmission	0.375975	0.474299	1	0
55.374069	0.795730	city	7	1	0.756011	0.756011	0	1	0	0	CorrectCommission	0.552349	0.473911	1	0
56.169815	0.795764	mountain	5	0	0.000000	0.649664	1	0	0	0	CorrectOmission	0.202496	0.475675	1	0
56.965706	0.796017	city	10	1	0.552784	0.552784	0	1	0	0	CorrectCommission	0.890140	0.478520	1	0
57.761509	0.795583	city	3	1	0.606035	0.606035	0	1	0	0	CorrectCommission	0.512164	0.481391	1	0
58.557201	0.795806	city	7	1	0.797855	0.797855	0	1	0	0	CorrectCommission	0.849355	0.483434	1	0
59.353004	0.795796	city	4	1	0.648636	0.648636	0	1	0	0	CorrectCommission	0.209789	0.484073	1	0
60.148804	0.795805	city	10	1	0.598895	0.598895	0	1	0	0	CorrectCommission	0.562843	0.483078	1	0
60.944607	0.795801	city	5	1	0.599542	0.599542	0	1	0	0	CorrectCommission	0.558251	0.480529	1	0
61.740410	0.795803	city	6	1	0.704820	0.704820	0	1	0	0	CorrectCommission	0.188999	0.476780	1	0
62.536213	0.795800	city	3	1	0.797994	0.797994	0	1	0	0	CorrectCommission	0.850342	0.472367	1	0
63.332012	0.795804	city	5	1	0.797834	0.797834	0	1	0	0	CorrectCommission	0.849201	0.467856	1	0
64.127815	0.795799	city	3	1	0.698398	0.698398	0	1	0	0	CorrectCommission	0.143416	0.463758	1	0
64.923615	0.795800	city	10	1	0.714289	0.714289	0	1	0	0	CorrectCommission	0.256211	0.460451	1	0
65.719421	0.795805	mountain	2	0	0.000000	0.674506	1	0	0	0	CorrectOmission	0.026165	0.458109	1	0
66.515327	0.796017	mountain	3	0	0.000000	0.646644	1	0	0	0	CorrectOmission	0.223930	0.456717	1	0
67.311241	0.795801	city	4	1	0.698297	0.698297	0	1	0	0	CorrectCommission	0.142702	0.456101	1	0
68.106964	0.795648	city	6	1	0.897062	0.897062	0	1	0	0	CorrectCommission	1.553515	0.456036	1	1
68.902664	0.795756	city	4	1	0.648780	0.648780	0	1	0	0	CorrectCommission	0.208766	0.456290	1	1
69.698433	0.795784	city	1	1	0.549217	0.549217	0	1	0	0	CorrectCommission	0.915459	0.456779	1	1
70.494232	0.795819	mountain	3	0	0.000000	0.581348	1	0	0	0	CorrectOmission	0.687394	0.457487	1	1
71.290039	0.795785	city	5	1	0.659647	0.659647	0	1	0	0	CorrectCommission	0.131635	0.458476	1	1
72.085884	0.795910	city	7	1	0.698586	0.698586	0	1	0	0	CorrectCommission	0.144755	0.459781	1	1
72.881683	0.795694	city	3	1	0.653864	0.653864	0	1	0	0	CorrectCommission	0.172678	0.461287	1	1
73.677490	0.795909	mountain	8	0	0.000000	0.696618	1	0	0	0	CorrectOmission	0.130779	0.462676	1	1
74.473343	0.795802	city	10	1	0.755692	0.755692	0	1	0	0	CorrectCommission	0.550087	0.463398	1	1
75.269089	0.795693	city	6	1	0.759935	0.759935	0	1	0	0	CorrectCommission	0.580202	0.462727	1	1
76.139488	0.945099	city	4	1	0.767416	0.767416	0	1	0	0	CorrectCommission	0.633301	0.459868	1	1
77.009895	0.795719	city	10	1	0.552438	0.552438	0	1	0	0	CorrectCommission	0.892593	0.454134	1	1
77.805656	0.795799	city	9	1	0.562192	0.562192	0	1	0	0	CorrectCommission	0.823359	0.445046	1	1
78.601456	0.795805	city	5	1	0.606228	0.606228	0	1	0	0	CorrectCommission	0.510798	0.432460	1	1
79.397255	0.795800	city	9	1	0.652994	0.652994	0	1	0	0	CorrectCommission	0.178858	0.416616	1	1
80.193062	0.795806	city	6	1	0.648678	0.648678	0	1	0	0	CorrectCommission	0.209488	0.398091	1	1
80.988876	0.795821	city	7	1	0.605399	0.605399	0	1	0	0	CorrectCommission	0.516680	0.377726	1	1
81.784676	0.795779	city	4	1	0.613106	0.613106	0	1	0	0	CorrectCommission	0.461976	0.356521	1	1
82.580574	0.796018	city	9	1	0.665856	0.665856	0	1	0	0	CorrectCommission	0.087560	0.335504	1	1
83.376373	0.795582	city	3	1	0.648563	0.648563	0	1	0	0	CorrectCommission	0.210307	0.315632	1	1
84.172081	0.795832	city	2	1	0.748745	0.748745	0	1	0	0	CorrectCommission	0.500776	0.297665	1	1
84.967888	0.795789	city	6	1	0.701709	0.701709	0	1	0	0	CorrectCommission	0.166921	0.282138	1	1
85.763680	0.795786	city	8	1	0.654518	0.654518	0	1	0	0	CorrectCommission	0.168039	0.269310	1	1
86.559509	0.795869	city	9	1	0.698357	0.698357	0	1	0	0	CorrectCommission	0.143126	0.259198	1	1
87.355309	0.795736	city	5	1	0.648992	0.648992	0	1	0	0	CorrectCommission	0.207261	0.251596	1	1
88.151131	0.795909	city	8	1	0.656494	0.656494	0	1	0	0	CorrectCommission	0.154015	0.246171	1	1
88.946930	0.795692	city	4	1	0.666766	0.666766	0	1	0	0	CorrectCommission	0.081106	0.242543	1	1
89.742783	0.796019	city	6	1	0.748108	0.748108	0	1	0	0	CorrectCommission	0.496257	0.240389	1	1
90.538589	0.795582	mountain	3	0	0.000000	0.729769	1	0	0	0	CorrectOmission	0.366084	0.239509	1	1
91.334282	0.795802	city	10	1	0.665310	0.665310	0	1	0	0	CorrectCommission	0.091440	0.239909	1	1
92.130089	0.795817	city	1	1	0.608295	0.608295	0	1	0	0	CorrectCommission	0.496127	0.241798	1	1
92.925896	0.795790	city	2	1	0.649157	0.649157	0	1	0	0	CorrectCommission	0.206094	0.245540	1	1
93.721703	0.795838	city	8	1	0.704497	0.704497	0	1	0	0	CorrectCommission	0.186706	0.251610	1	1
94.517509	0.795764	city	2	1	0.666702	0.666702	0	1	0	0	CorrectCommission	0.081560	0.260452	1	1
95.313339	0.795908	mountain	9	0	0.000000	0.698113	1	0	0	0	CorrectOmission	0.141393	0.272356	1	1
96.109146	0.795696	city	7	1	0.722260	0.722260	0	1	0	0	CorrectCommission	0.312790	0.287349	1	1
96.904892	0.795800	city	5	1	0.662675	0.662675	0	1	0	0	CorrectCommission	0.110144	0.305106	1	1
97.700714	0.795846	mountain	6	0	0.000000	0.685560	1	0	0	0	CorrectOmission	0.052297	0.324945	1	1
98.496513	0.795754	city	1	1	0.709759	0.709759	0	1	0	0	CorrectCommission	0.224059	0.345840	1	1
99.292297	0.795803	city	6	1	0.654114	0.654114	0	1	0	0	CorrectCommission	0.170909	0.366553	1	1
100.088120	0.795850	city	1	1	0.549163	0.549163	0	1	0	0	CorrectCommission	0.915841	0.385790	1	1
100.883934	0.795780	city	5	1	0.549088	0.549088	0	1	0	0	CorrectCommission	0.916373	0.402366	1	1
101.679718	0.795775	city	9	1	0.605867	0.605867	0	1	0	0	CorrectCommission	0.513362	0.415398	1	1
102.475555	0.795911	city	3	1	0.698332	0.698332	0	1	0	0	CorrectCommission	0.142948	0.424408	1	1
103.271362	0.795694	city	4	1	0.797725	0.797725	0	1	0	0	CorrectCommission	0.848430	0.429385	1	1
104.067108	0.795809	city	10	1	0.653025	0.653025	0	1	0	0	CorrectCommission	0.178637	0.430759	1	1
104.862915	0.795796	city	1	1	0.599704	0.599704	0	1	0	0	CorrectCommission	0.557107	0.429382	1	1
105.658714	0.795809	city	2	1	0.609739	0.609739	0	1	0	0	CorrectCommission	0.485876	0.426344	1	1
106.454567	0.795901	city	3	1	0.603796	0.603796	0	1	0	0	CorrectCommission	0.528056	0.422862	1	1
107.250366	0.795691	mountain	2	0	0.000000	0.624789	1	0	0	0	CorrectOmission	0.379056	0.420087	1	1
108.046219	0.796021	city	10	1	0.664569	0.664569	0	1	0	0	CorrectCommission	0.096696	0.418975	1	1
108.842026	0.795588	city	7	1	0.714993	0.714993	0	1	0	0	CorrectCommission	0.261205	0.420148	1	1
109.637718	0.795798	mountain	6	0	0.000000	0.730850	1	0	0	0	CorrectOmission	0.373756	0.423802	1	1
110.433571	0.795910	city	9	1	0.699393	0.699393	0	1	0	0	CorrectCommission	0.150478	0.429715	1	1
111.229485	0.795912	city	4	1	0.607875	0.607875	0	1	0	0	CorrectCommission	0.499108	0.437281	1	1
112.025230	0.795581	city	3	1	0.598669	0.598669	0	1	0	0	CorrectCommission	0.564451	0.445585	1	1
112.820923	0.795804	city	8	1	0.553280	0.553280	0	1	0	0	CorrectCommission	0.886617	0.453564	1	1
113.616730	0.795803	mountain	2	0	0.000000	0.651412	1	0	0	0	CorrectOmission	0.190086	0.460138	1	1
114.412529	0.795800	city	7	1	0.748096	0.748096	0	1	0	0	CorrectCommission	0.496172	0.464405	1	1
115.208351	0.795844	city	4	1	0.698366	0.698366	0	1	0	0	CorrectCommission	0.143188	0.465747	1	1
116.004166	0.795792	mountain	8	0	0.000000	0.784175	1	0	0	0	CorrectOmission	0.752252	0.463950	1	1
116.800003	0.795875	city	4	1	0.853553	0.853553	0	1	0	0	CorrectCommission	1.244696	0.459230	1	1
117.595787	0.795693	city	3	1	0.754532	0.754532	0	1	0	0	CorrectCommission	0.541853	0.452212	1	1
118.391640	0.796020	city	2	1	0.650840	0.650840	0	1	0	0	CorrectCommission	0.194146	0.443873	1	1
119.187500	0.795692	city	7	1	0.648424	0.648424	0	1	0	0	CorrectCommission	0.211296	0.435356	1	1
119.983192	0.795695	city	10	1	0.598826	0.598826	0	1	0	0	CorrectCommission	0.563339	0.427782	1	1
120.778938	0.795802	city	3	1	0.648501	0.648501	0	1	0	0	CorrectCommission	0.210745	0.422033	1	1
121.574745	0.795802	city	5	1	0.698398	0.698398	0	1	0	0	CorrectCommission	0.143416	0.418620	1	1
122.370651	0.796015	city	4	1	0.655893	0.655893	0	1	0	0	CorrectCommission	0.158281	0.417541	1	1
123.166451	0.795583	city	1	1	0.609134	0.609134	0	1	0	0	CorrectCommission	0.490168	0.418278	1	1
123.962143	0.795805	city	9	1	0.648819	0.648819	0	1	0	0	CorrectCommission	0.208490	0.419875	1	1
124.758003	0.795909	city	6	1	0.648651	0.648651	0	1	0	0	CorrectCommission	0.209683	0.421126	1	1
125.553856	0.795802	city	5	1	0.552704	0.552704	0	1	0	0	CorrectCommission	0.890704	0.420786	1	1
126.349609	0.795694	city	1	1	0.558628	0.558628	0	1	0	0	CorrectCommission	0.848659	0.417782	1	1
127.145355	0.795799	city	9	1	0.598904	0.598904	0	1	0	0	CorrectCommission	0.562780	0.411453	1	1
127.941261	0.796022	city	10	1	0.797980	0.797980	0	1	0	0	CorrectCommission	0.850244	0.401680	1	0
128.737061	0.795587	city	3	1	0.700657	0.700657	0	1	0	0	CorrectCommission	0.159452	0.388891	1	0
129.532806	0.795906	city	6	1	0.714846	0.714846	0	1	0	0	CorrectCommission	0.260166	0.374051	1	0
130.328613	0.795692	city	5	1	0.747970	0.747970	0	1	0	0	CorrectCommission	0.495276	0.358474	1	0
131.124466	0.796021	city	7	1	0.658939	0.658939	0	1	0	0	CorrectCommission	0.136661	0.343665	1	0
131.920273	0.795586	city	1	1	0.698279	0.698279	0	1	0	0	CorrectCommission	0.142569	0.331097	1	0
132.715958	0.795800	city	4	1	0.658463	0.658463	0	1	0	0	CorrectCommission	0.140038	0.322021	1	0
133.511795	0.795867	city	9	1	0.648628	0.648628	0	1	0	0	CorrectCommission	0.209847	0.317325	1	0
134.307602	0.795739	city	1	1	0.657745	0.657745	0	1	0	0	CorrectCommission	0.145133	0.317440	1	0
135.103394	0.795855	city	10	1	0.648583	0.648583	0	1	0	0	CorrectCommission	0.210165	0.322368	1	0
135.899200	0.795748	city	1	1	0.610553	0.610553	0	1	0	0	CorrectCommission	0.480100	0.331693	1	0
136.694977	0.795796	city	9	1	0.614666	0.614666	0	1	0	0	CorrectCommission	0.450908	0.344683	1	0
137.490768	0.795806	city	1	1	0.650037	0.650037	0	1	0	0	CorrectCommission	0.199844	0.360402	1	0
138.286575	0.795797	city	3	1	0.648804	0.648804	0	1	0	0	CorrectCommission	0.208597	0.377823	1	0
139.082382	0.795802	city	6	1	0.708867	0.708867	0	1	0	0	CorrectCommission	0.217724	0.395945	1	0
139.878281	0.796021	city	10	1	0.598884	0.598884	0	1	0	0	CorrectCommission	0.562928	0.413891	1	0
140.674103	0.795618	city	8	1	0.554949	0.554949	0	1	0	0	CorrectCommission	0.874770	0.430957	1	0
141.469833	0.795826	city	4	1	0.604607	0.604607	0	1	0	0	CorrectCommission	0.522304	0.446693	1	0
142.265717	0.795959	city	5	1	0.748056	0.748056	0	1	0	0	CorrectCommission	0.495885	0.460913	1	0
143.061493	0.795584	city	1	1	0.761991	0.761991	0	1	0	0	CorrectCommission	0.594792	0.473615	1	0
143.857239	0.795911	city	10	1	0.648629	0.648629	0	1	0	0	CorrectCommission	0.209839	0.484985	1	0
144.653046	0.795698	city	7	1	0.718345	0.718345	0	1	0	0	CorrectCommission	0.285000	0.495348	1	0
145.448792	0.795799	mountain	10	0	0.000000	0.636885	1	0	0	0	CorrectOmission	0.293194	0.505085	1	0
146.244705	0.796017	city	3	1	0.549131	0.549131	0	1	0	0	CorrectCommission	0.916066	0.514630	1	0
147.040512	0.795612	city	6	1	0.599964	0.599964	0	1	0	0	CorrectCommission	0.555262	0.524411	1	0
147.836212	0.795773	city	1	1	0.598730	0.598730	0	1	0	0	CorrectCommission	0.564020	0.534844	1	0
148.632034	0.795875	city	2	1	0.549155	0.549155	0	1	0	0	CorrectCommission	0.915898	0.546304	1	0
149.427841	0.795732	city	6	1	0.648591	0.648591	0	1	0	0	CorrectCommission	0.210110	0.559076	1	0
150.223602	0.795799	city	8	1	0.606567	0.606567	0	1	0	0	CorrectCommission	0.508392	0.573347	1	0
151.019409	0.795805	city	5	1	0.657707	0.657707	0	1	0	0	CorrectCommission	0.145402	0.589141	1	0
151.815201	0.795796	city	1	1	0.748111	0.748111	0	1	0	0	CorrectCommission	0.496277	0.606284	1	0
152.611008	0.795802	city	2	1	0.811703	0.811703	0	1	0	0	CorrectCommission	0.947644	0.624398	1	0
153.406799	0.795804	city	8	1	0.759781	0.759781	0	1	0	0	CorrectCommission	0.579108	0.642919	1	0
154.202713	0.796018	mountain	2	0	0.000000	0.786177	1	0	0	0	CorrectOmission	0.766464	0.661163	0	0
154.998520	0.795584	city	4	1	0.797774	0.797774	0	1	0	0	CorrectCommission	0.848777	0.678353	0	0
155.794205	0.795801	city	3	1	0.701455	0.701455	0	1	0	0	CorrectCommission	0.165113	0.693704	0	0
156.590012	0.795804	city	4	1	0.847576	0.847576	0	1	0	0	CorrectCommission	1.202269	0.706494	0	0
157.385818	0.795800	city	5	1	0.897184	0.897184	0	1	0	0	CorrectCommission	1.554380	0.716066	0	0
158.181625	0.795808	city	9	1	0.666097	0.666097	0	1	0	0	CorrectCommission	0.085856	0.721930	0	0
158.977417	0.795797	city	6	1	0.648799	0.648799	0	1	0	0	CorrectCommission	0.208635	0.723870	0	0
159.773224	0.795799	city	9	1	0.561140	0.561140	0	1	0	0	CorrectCommission	0.830825	0.721927	0	0
160.569046	0.795860	city	4	1	0.798509	0.798509	0	1	0	0	CorrectCommission	0.853993	0.716488	0	0
161.364899	0.795837	city	10	1	0.504392	0.504392	0	1	0	0	CorrectCommission	1.233624	0.708364	0	0
162.160721	0.795816	mountain	6	0	0.000000	0.485851	1	0	0	0	CorrectOmission	1.365225	0.698757	0	0
162.956482	0.795695	city	10	1	0.611031	0.611031	0	1	0	0	CorrectCommission	0.476704	0.689227	0	0
163.752228	0.795799	city	4	1	0.748079	0.748079	0	1	0	0	CorrectCommission	0.496045	0.681574	0	0
164.548050	0.795859	city	2	1	0.699057	0.699057	0	1	0	0	CorrectCommission	0.148092	0.677602	0	0
165.343964	0.795964	city	10	1	0.615762	0.615762	0	1	0	0	CorrectCommission	0.443127	0.678941	0	0
166.139740	0.795585	city	2	1	0.858183	0.858183	0	1	0	0	CorrectCommission	1.277558	0.686788	0	0
166.935425	0.795800	city	10	1	0.662871	0.662871	0	1	0	0	CorrectCommission	0.108751	0.701745	0	0
167.731262	0.795866	city	9	1	0.668519	0.668519	0	1	0	0	CorrectCommission	0.068665	0.723738	0	0
168.527100	0.795793	city	6	1	0.648562	0.648562	0	1	0	0	CorrectCommission	0.210314	0.751952	0	0
169.322922	0.795857	city	9	1	0.564860	0.564860	0	1	0	0	CorrectCommission	0.804421	0.784944	0	0
170.118729	0.795753	city	6	1	0.551830	0.551830	0	1	0	0	CorrectCommission	0.896913	0.820804	0	0
170.914474	0.795744	city	10	1	0.467835	0.467835	0	1	0	0	CorrectCommission	1.493100	0.857392	0	0
171.710236	0.795797	city	1	1	0.463196	0.463196	0	1	0	0	CorrectCommission	1.526025	0.892519	0	0
172.506042	0.795806	city	9	1	0.515589	0.515589	0	1	0	0	CorrectCommission	1.154143	0.924134	0	0
173.301880	0.795852	city	4	1	0.559547	0.559547	0	1	0	0	CorrectCommission	0.842132	0.950442	0	0
174.097687	0.795762	city	2	1	0.549111	0.549111	0	1	0	0	CorrectCommission	0.916208	0.969926	0	0
174.893448	0.795787	mountain	2	0	0.000000	0.580562	1	0	0	0	CorrectOmission	0.692975	0.981338	0	0
175.689270	0.795831	city	8	1	0.598895	0.598895	0	1	0	0	CorrectCommission	0.562845	0.983754	0	0
176.485123	0.795882	city	1	1	0.549108	0.549108	0	1	0	0	CorrectCommission	0.916230	0.976598	0	0
177.280914	0.795693	mountain	3	1	0.499404	0.499404	0	0	1	0	CommissionError	1.269023	0.959690	0	0
178.076767	0.796019	mountain	7	1	0.400092	0.400092	0	0	1	0	CommissionError	1.973932	0.933365	0	0
178.872681	0.795801	city	2	1	0.996543	0.996543	0	1	0	0	CorrectCommission	2.259624	0.898537	0	0
179.668365	0.795584	city	5	1	0.797622	0.797622	0	1	0	0	CorrectCommission	0.847704	0.856713	0	0
180.464066	0.795815	city	4	1	0.709827	0.709827	0	1	0	0	CorrectCommission	0.224537	0.809958	0	0
181.259872	0.795787	city	6	1	0.648545	0.648545	0	1	0	0	CorrectCommission	0.210438	0.760648	0	0
182.055679	0.795824	city	5	1	0.599849	0.599849	0	1	0	0	CorrectCommission	0.556074	0.711288	0	0
182.851471	0.795780	city	7	1	0.748142	0.748142	0	1	0	0	CorrectCommission	0.496498	0.664261	0	0
183.647293	0.795871	city	5	1	0.702542	0.702542	0	1	0	0	CorrectCommission	0.172830	0.621649	1	0
184.443100	0.795731	city	7	1	0.610465	0.610465	0	1	0	0	CorrectCommission	0.480722	0.585130	1	0
185.238861	0.795803	city	3	1	0.562813	0.562813	0	1	0	0	CorrectCommission	0.818955	0.555877	1	0
186.034729	0.795910	city	10	1	0.555213	0.555213	0	1	0	0	CorrectCommission	0.872899	0.534563	1	0
186.830643	0.795911	city	6	1	0.615262	0.615262	0	1	0	0	CorrectCommission	0.446678	0.521373	1	0
187.626389	0.795586	mountain	5	0	0.000000	0.660071	1	0	0	0	CorrectOmission	0.128626	0.516038	1	1
188.422073	0.795807	city	5	1	0.664516	0.664516	0	1	0	0	CorrectCommission	0.097078	0.517816	1	1
189.217880	0.795796	city	2	1	0.603471	0.603471	0	1	0	0	CorrectCommission	0.530366	0.525510	1	1
190.013687	0.795801	mountain	4	0	0.000000	0.639579	1	0	0	0	CorrectOmission	0.274074	0.537499	1	1
190.809479	0.795801	city	6	1	0.660313	0.660313	0	1	0	0	CorrectCommission	0.126904	0.551831	1	1
191.605286	0.795799	city	8	1	0.553147	0.553147	0	1	0	0	CorrectCommission	0.887562	0.566323	1	1
192.401138	0.795911	city	3	1	0.549360	0.549360	0	1	0	0	CorrectCommission	0.914442	0.578723	1	1
193.197052	0.795913	city	1	1	0.605412	0.605412	0	1	0	0	CorrectCommission	0.516590	0.586944	1	1
193.992905	0.795800	city	2	1	0.549238	0.549238	0	1	0	0	CorrectCommission	0.915306	0.589262	1	1
194.788605	0.795584	city	1	1	0.548922	0.548922	0	1	0	0	CorrectCommission	0.917549	0.584484	1	1
195.584396	0.796019	city	9	1	0.499288	0.499288	0	1	0	0	CorrectCommission	1.269845	0.572067	1	1
196.380234	0.795664	city	4	1	0.648460	0.648460	0	1	0	0	CorrectCommission	0.211037	0.552163	1	1
197.175934	0.795720	city	5	1	0.565350	0.565350	0	1	0	0	CorrectCommission	0.800945	0.525642	1	1
197.971741	0.795891	city	2	1	0.648648	0.648648	0	1	0	0	CorrectCommission	0.209706	0.493898	1	1
198.767563	0.795767	city	7	1	0.598797	0.598797	0	1	0	0	CorrectCommission	0.563545	0.458759	1	1
199.563324	0.795748	city	9	1	0.599376	0.599376	0	1	0	0	CorrectCommission	0.559430	0.422254	1	1
200.359100	0.795806	city	4	1	0.648777	0.648777	0	1	0	0	CorrectCommission	0.208787	0.386464	1	1
201.154953	0.795906	city	9	1	0.658881	0.658881	0	1	0	0	CorrectCommission	0.137074	0.353364	1	1
201.950760	0.795696	city	7	1	0.654753	0.654753	0	1	0	0	CorrectCommission	0.166370	0.324670	1	1
202.746552	0.795873	city	6	1	0.718781	0.718781	0	1	0	0	CorrectCommission	0.288097	0.301745	1	1
