onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
35.370865	0.792372	city	3	1	0.646305	0.646305	0	1	0	0	CorrectCommission	0.162719	0.496051	1	1
36.163235	0.792372	city	7	1	0.695628	0.695628	0	1	0	0	CorrectCommission	0.266727	0.520367	1	1
36.955444	0.792046	city	3	1	0.695544	0.695544	0	1	0	0	CorrectCommission	0.265989	0.549929	1	1
37.747608	0.792277	city	8	1	0.603226	0.603226	0	1	0	0	CorrectCommission	0.537804	0.583365	1	1
38.539982	0.792470	mountain	1	0	0.000000	0.558481	1	0	0	0	CorrectOmission	0.927387	0.619393	1	1
39.332249	0.792069	city	2	1	0.557439	0.557439	0	1	0	0	CorrectCommission	0.936452	0.657005	1	1
40.124458	0.792351	city	9	1	0.596233	0.596233	0	1	0	0	CorrectCommission	0.598688	0.695604	0	1
40.916821	0.792375	city	8	1	0.546612	0.546612	0	1	0	0	CorrectCommission	1.030721	0.735027	0	1
41.709034	0.792048	city	1	1	0.497242	0.497242	0	1	0	0	CorrectCommission	1.460580	0.775409	0	1
42.501190	0.792266	city	2	1	0.553608	0.553608	0	1	0	0	CorrectCommission	0.969815	0.816988	0	1
43.293564	0.792482	city	1	1	0.646238	0.646238	0	1	0	0	CorrectCommission	0.163307	0.859832	0	1
44.085938	0.792264	city	2	1	0.708942	0.708942	0	1	0	0	CorrectCommission	0.382649	0.903557	0	1
44.878094	0.792048	city	8	1	0.649658	0.649658	0	1	0	0	CorrectCommission	0.133523	0.947081	0	1
45.670250	0.792262	city	5	1	0.596396	0.596396	0	1	0	0	CorrectCommission	0.597270	0.988602	0	1
46.462620	0.792482	city	1	1	0.553649	0.553649	0	1	0	0	CorrectCommission	0.969457	1.025698	0	1
47.254887	0.792048	city	9	1	0.456971	0.456971	0	1	0	0	CorrectCommission	1.811207	1.055646	0	1
48.047047	0.792271	city	5	1	0.411909	0.411909	0	1	0	0	CorrectCommission	2.203552	1.075819	0	1
48.839310	0.792257	city	3	1	0.497657	0.497657	0	1	0	0	CorrectCommission	1.456964	1.084138	0	1
49.631573	0.792266	city	4	1	0.464312	0.464312	0	1	0	0	CorrectCommission	1.747291	1.079453	0	1
50.423840	0.792268	city	8	1	0.497204	0.497204	0	1	0	0	CorrectCommission	1.460912	1.061686	0	1
51.216103	0.792261	city	9	1	0.561646	0.561646	0	1	0	0	CorrectCommission	0.899826	1.031874	0	1
52.008419	0.792375	city	7	1	0.597137	0.597137	0	1	0	0	CorrectCommission	0.590813	0.992000	0	1
52.800686	0.792156	city	8	1	0.498632	0.498632	0	1	0	0	CorrectCommission	1.448471	0.944634	0	1
53.592899	0.792267	city	5	1	0.546723	0.546723	0	1	0	0	CorrectCommission	1.029762	0.892531	0	1
54.385162	0.792261	city	7	1	0.695260	0.695260	0	1	0	0	CorrectCommission	0.263519	0.838293	0	1
55.177425	0.792268	city	1	1	0.645905	0.645905	0	1	0	0	CorrectCommission	0.166204	0.784043	0	1
55.969692	0.792262	city	9	1	0.596252	0.596252	0	1	0	0	CorrectCommission	0.598519	0.731239	0	1
56.762009	0.792372	city	1	1	0.596385	0.596385	0	1	0	0	CorrectCommission	0.597364	0.680648	0	1
57.554295	0.792199	city	2	1	0.559656	0.559656	0	1	0	0	CorrectCommission	0.917155	0.632496	1	1
58.346504	0.792227	city	7	1	0.605357	0.605357	0	1	0	0	CorrectCommission	0.519242	0.586656	1	1
59.138859	0.792477	city	10	1	0.546742	0.546742	0	1	0	0	CorrectCommission	1.029588	0.542897	1	1
59.931122	0.792049	city	1	1	0.596022	0.596022	0	1	0	0	CorrectCommission	0.600524	0.501110	1	1
60.723309	0.792325	city	9	1	0.611532	0.611532	0	1	0	0	CorrectCommission	0.465481	0.461524	1	1
61.515625	0.792310	city	2	1	0.596195	0.596195	0	1	0	0	CorrectCommission	0.599014	0.424748	1	1
62.307865	0.792168	city	3	1	0.659275	0.659275	0	1	0	0	CorrectCommission	0.049790	0.391747	1	1
63.100185	0.792472	mountain	5	0	0.000000	0.664204	1	0	0	0	CorrectOmission	0.006878	0.363787	1	1
63.892445	0.792047	city	3	1	0.659936	0.659936	0	1	0	0	CorrectCommission	0.044041	0.342293	1	1
64.684654	0.792374	city	1	1	0.695425	0.695425	0	1	0	0	CorrectCommission	0.264959	0.328730	1	1
65.476974	0.792263	mountain	4	0	0.000000	0.685963	1	0	0	0	CorrectOmission	0.182574	0.324510	1	1
66.269295	0.792375	city	3	1	0.648207	0.648207	0	1	0	0	CorrectCommission	0.146163	0.330912	1	1
67.061531	0.792092	city	7	1	0.598813	0.598813	0	1	0	0	CorrectCommission	0.576221	0.348968	1	1
67.853683	0.792217	city	6	1	0.645847	0.645847	0	1	0	0	CorrectCommission	0.166706	0.379345	1	0
68.645927	0.792267	city	1	1	0.646121	0.646121	0	1	0	0	CorrectCommission	0.164327	0.422214	1	0
69.438301	0.792480	city	3	1	0.695304	0.695304	0	1	0	0	CorrectCommission	0.263903	0.477073	1	0
70.230560	0.792051	city	5	1	0.648074	0.648074	0	1	0	0	CorrectCommission	0.147317	0.542546	1	0
71.022743	0.792308	city	3	1	0.604957	0.604957	0	1	0	0	CorrectCommission	0.522725	0.616285	1	0
71.815002	0.792217	city	4	1	0.646639	0.646639	0	1	0	0	CorrectCommission	0.159812	0.694896	0	0
72.607246	0.792268	city	3	1	0.596240	0.596240	0	1	0	0	CorrectCommission	0.598624	0.774051	0	0
73.399513	0.792264	city	7	1	0.515315	0.515315	0	1	0	0	CorrectCommission	1.303221	0.848698	0	0
74.191780	0.792265	city	3	1	0.599928	0.599928	0	1	0	0	CorrectCommission	0.566516	0.913504	0	0
74.984039	0.792261	city	6	1	0.596261	0.596261	0	1	0	0	CorrectCommission	0.598439	0.963427	0	0
75.776306	0.792269	city	2	1	0.464323	0.464323	0	1	0	0	CorrectCommission	1.747198	0.994311	0	0
76.568573	0.792261	city	6	1	0.999603	0.999603	0	1	0	0	CorrectCommission	2.913366	1.003428	0	0
77.360840	0.792268	city	5	1	0.943328	0.943328	0	1	0	0	CorrectCommission	2.423389	0.989923	0	0
78.153114	0.792279	mountain	3	0	0.000000	0.882700	1	0	0	0	CorrectOmission	1.895514	0.955000	0	0
78.945374	0.792249	city	5	1	0.794805	0.794805	0	1	0	0	CorrectCommission	1.130234	0.901758	0	0
79.737633	0.792264	city	2	1	0.656730	0.656730	0	1	0	0	CorrectCommission	0.071956	0.834791	0	0
80.529953	0.792373	city	3	1	0.695309	0.695309	0	1	0	0	CorrectCommission	0.263942	0.759560	0	0
81.322212	0.792156	city	5	1	0.657394	0.657394	0	1	0	0	CorrectCommission	0.066174	0.681656	0	0
82.114464	0.792341	city	9	1	0.646669	0.646669	0	1	0	0	CorrectCommission	0.159550	0.606162	1	0
82.906731	0.792189	city	7	1	0.709008	0.709008	0	1	0	0	CorrectCommission	0.383224	0.537123	1	0
83.698952	0.792253	city	2	1	0.659641	0.659641	0	1	0	0	CorrectCommission	0.046604	0.477265	1	0
84.491226	0.792298	city	1	1	0.695336	0.695336	0	1	0	0	CorrectCommission	0.264180	0.427936	1	0
85.283493	0.792243	city	6	1	0.697004	0.697004	0	1	0	0	CorrectCommission	0.278705	0.389247	1	0
86.075752	0.792271	city	9	1	0.757181	0.757181	0	1	0	0	CorrectCommission	0.802655	0.360359	1	0
86.868019	0.792258	city	1	1	0.696153	0.696153	0	1	0	0	CorrectCommission	0.271291	0.339793	1	0
87.660332	0.792373	city	2	1	0.700527	0.700527	0	1	0	0	CorrectCommission	0.309379	0.325801	1	0
88.452705	0.792373	city	1	1	0.695169	0.695169	0	1	0	0	CorrectCommission	0.262723	0.316584	1	0
89.245026	0.792265	mountain	8	0	0.000000	0.683020	1	0	0	0	CorrectOmission	0.156951	0.310505	1	0
90.037292	0.792264	city	4	1	0.658252	0.658252	0	1	0	0	CorrectCommission	0.058698	0.306193	1	0
90.829552	0.792265	mountain	5	0	0.000000	0.615034	1	0	0	0	CorrectOmission	0.434985	0.302586	1	0
91.621712	0.792050	city	8	1	0.612277	0.612277	0	1	0	0	CorrectCommission	0.458991	0.298941	1	0
92.413918	0.792370	city	10	1	0.708891	0.708891	0	1	0	0	CorrectCommission	0.382205	0.294818	1	0
93.206184	0.792155	city	5	1	0.695206	0.695206	0	1	0	0	CorrectCommission	0.263053	0.290058	1	0
93.998398	0.792268	city	2	1	0.695273	0.695273	0	1	0	0	CorrectCommission	0.263630	0.284758	1	0
94.790665	0.792278	city	5	1	0.713969	0.713969	0	1	0	0	CorrectCommission	0.426417	0.279264	1	0
95.583038	0.792466	city	9	1	0.699994	0.699994	0	1	0	0	CorrectCommission	0.304741	0.274125	1	0
96.375320	0.792087	city	8	1	0.695569	0.695569	0	1	0	0	CorrectCommission	0.266214	0.270048	1	0
97.167473	0.792228	city	5	1	0.645905	0.645905	0	1	0	0	CorrectCommission	0.166206	0.267819	1	0
97.959732	0.792283	city	7	1	0.645985	0.645985	0	1	0	0	CorrectCommission	0.165505	0.268204	1	0
98.752106	0.792460	city	4	1	0.645715	0.645715	0	1	0	0	CorrectCommission	0.167855	0.271855	1	0
99.544357	0.792049	city	3	1	0.645685	0.645685	0	1	0	0	CorrectCommission	0.168120	0.279215	1	0
100.336517	0.792268	city	2	1	0.645785	0.645785	0	1	0	0	CorrectCommission	0.167245	0.290436	1	0
101.128838	0.792369	city	9	1	0.711071	0.711071	0	1	0	0	CorrectCommission	0.401186	0.305374	1	0
101.921204	0.792372	city	2	1	0.655479	0.655479	0	1	0	0	CorrectCommission	0.082845	0.323568	1	0
102.713417	0.792053	city	3	1	0.701887	0.701887	0	1	0	0	CorrectCommission	0.321218	0.344351	1	0
103.505577	0.792261	city	7	1	0.695328	0.695328	0	1	0	0	CorrectCommission	0.264113	0.366927	1	0
104.297836	0.792264	mountain	9	0	0.000000	0.682543	1	0	0	0	CorrectOmission	0.152793	0.390546	1	0
105.090103	0.792266	city	6	1	0.702577	0.702577	0	1	0	0	CorrectCommission	0.327230	0.414657	1	0
105.882477	0.792480	city	2	1	0.794479	0.794479	0	1	0	0	CorrectCommission	1.127394	0.439047	1	0
106.674744	0.792052	city	7	1	0.794058	0.794058	0	1	0	0	CorrectCommission	1.123735	0.463890	1	0
107.466980	0.792424	city	10	1	0.695718	0.695718	0	1	0	0	CorrectCommission	0.267505	0.489759	1	0
108.259293	0.792211	city	9	1	0.696710	0.696710	0	1	0	0	CorrectCommission	0.276147	0.517518	1	0
109.051590	0.792374	city	7	1	0.696595	0.696595	0	1	0	0	CorrectCommission	0.275143	0.548106	1	0
109.843849	0.792154	city	5	1	0.595996	0.595996	0	1	0	0	CorrectCommission	0.600754	0.582292	1	0
110.636009	0.792159	mountain	7	0	0.000000	0.636675	1	0	0	0	CorrectOmission	0.246569	0.620435	1	0
111.428223	0.792271	city	6	1	0.707472	0.707472	0	1	0	0	CorrectCommission	0.369842	0.662323	1	0
112.220596	0.792473	city	4	1	0.697225	0.697225	0	1	0	0	CorrectCommission	0.280624	0.707064	0	0
113.012871	0.792077	city	7	1	0.753723	0.753723	0	1	0	0	CorrectCommission	0.772546	0.753164	0	0
113.805031	0.792239	mountain	2	0	0.000000	0.790037	1	0	0	0	CorrectOmission	1.088723	0.798663	0	0
114.597336	0.792368	city	1	1	0.794271	0.794271	0	1	0	0	CorrectCommission	1.125589	0.841415	0	0
115.389595	0.792157	city	2	1	0.754531	0.754531	0	1	0	0	CorrectCommission	0.779575	0.879400	0	0
116.181808	0.792264	city	4	1	0.844321	0.844321	0	1	0	0	CorrectCommission	1.561357	0.911052	0	0
116.974106	0.792328	city	3	1	0.760604	0.760604	0	1	0	0	CorrectCommission	0.832457	0.935464	0	0
117.766365	0.792203	city	4	1	0.843757	0.843757	0	1	0	0	CorrectCommission	1.556449	0.952581	0	0
118.558601	0.792267	city	10	1	0.843953	0.843953	0	1	0	0	CorrectCommission	1.558158	0.963110	0	0
119.350975	0.792481	city	1	1	0.756049	0.756049	0	1	0	0	CorrectCommission	0.792795	0.968440	0	0
120.143295	0.792154	city	3	1	0.715542	0.715542	0	1	0	0	CorrectCommission	0.440106	0.970355	0	0
120.935471	0.792206	city	1	1	0.795859	0.795859	0	1	0	0	CorrectCommission	1.139411	0.970694	0	0
121.727684	0.792219	mountain	4	0	0.000000	0.758331	1	0	0	0	CorrectOmission	0.812665	0.971013	0	0
122.520035	0.792479	city	6	1	0.706700	0.706700	0	1	0	0	CorrectCommission	0.363121	0.972347	0	0
123.312294	0.792046	city	7	1	0.744706	0.744706	0	1	0	0	CorrectCommission	0.694032	0.975017	0	0
124.104454	0.792266	city	9	1	0.843818	0.843818	0	1	0	0	CorrectCommission	1.556982	0.978581	0	0
124.896774	0.792374	city	5	1	0.759043	0.759043	0	1	0	0	CorrectCommission	0.818859	0.981980	0	0
125.689041	0.792158	city	10	1	0.744843	0.744843	0	1	0	0	CorrectCommission	0.695223	0.983795	0	0
126.481361	0.792480	city	2	1	0.760789	0.760789	0	1	0	0	CorrectCommission	0.834068	0.982522	0	0
127.273621	0.792050	city	6	1	0.797518	0.797518	0	1	0	0	CorrectCommission	1.153857	0.976895	0	1
128.065781	0.792263	city	2	1	0.893474	0.893474	0	1	0	0	CorrectCommission	1.989324	0.966164	0	1
128.858047	0.792264	city	7	1	0.893701	0.893701	0	1	0	0	CorrectCommission	1.991296	0.950226	0	1
129.650314	0.792270	mountain	10	0	0.000000	0.776506	1	0	0	0	CorrectOmission	0.970910	0.929685	0	1
130.442688	0.792477	city	9	1	0.646154	0.646154	0	1	0	0	CorrectCommission	0.164034	0.905706	0	1
131.234970	0.792106	mountain	7	0	0.000000	0.606909	1	0	0	0	CorrectOmission	0.505736	0.879753	0	1
132.027130	0.792208	city	8	1	0.596241	0.596241	0	1	0	0	CorrectCommission	0.598618	0.853299	0	1
132.819382	0.792289	city	2	1	0.551622	0.551622	0	1	0	0	CorrectCommission	0.987102	0.827603	0	1
133.611649	0.792238	city	7	1	0.603279	0.603279	0	1	0	0	CorrectCommission	0.537338	0.803517	0	1
134.403946	0.792374	city	8	1	0.596630	0.596630	0	1	0	0	CorrectCommission	0.595232	0.781487	0	1
135.196243	0.792212	mountain	9	0	0.000000	0.603894	1	0	0	0	CorrectOmission	0.531980	0.761602	0	1
135.988464	0.792239	city	10	1	0.596773	0.596773	0	1	0	0	CorrectCommission	0.593987	0.743793	0	1
136.780701	0.792237	city	5	1	0.546964	0.546964	0	1	0	0	CorrectCommission	1.027656	0.728065	0	1
137.572968	0.792297	city	2	1	0.497172	0.497172	0	1	0	0	CorrectCommission	1.461188	0.714633	0	1
138.365295	0.792337	mountain	3	1	0.497168	0.497168	0	0	1	0	CommissionError	1.461224	0.703991	0	1
139.157654	0.792375	city	7	1	0.709955	0.709955	0	1	0	0	CorrectCommission	0.391466	0.696876	0	1
139.949905	0.792155	city	2	1	0.695684	0.695684	0	1	0	0	CorrectCommission	0.267210	0.694053	0	1
140.742126	0.792264	city	7	1	0.695451	0.695451	0	1	0	0	CorrectCommission	0.265186	0.696014	0	1
141.534332	0.792157	city	8	1	0.649111	0.649111	0	1	0	0	CorrectCommission	0.138292	0.702686	0	1
142.326553	0.792297	city	1	1	0.695309	0.695309	0	1	0	0	CorrectCommission	0.263946	0.713259	0	1
143.118881	0.792340	city	3	1	0.699964	0.699964	0	1	0	0	CorrectCommission	0.304475	0.726118	0	1
143.911133	0.792160	city	10	1	0.645836	0.645836	0	1	0	0	CorrectCommission	0.166800	0.739007	0	1
144.703339	0.792265	mountain	10	1	0.808471	0.808471	0	0	1	0	CommissionError	1.249217	0.749371	0	1
145.495605	0.792264	city	1	1	0.893571	0.893571	0	1	0	0	CorrectCommission	1.990167	0.754763	0	1
146.287918	0.792369	city	2	1	0.843797	0.843797	0	1	0	0	CorrectCommission	1.556793	0.753327	0	1
147.080185	0.792157	city	1	1	0.808572	0.808572	0	1	0	0	CorrectCommission	1.250101	0.744174	0	1
147.872391	0.792266	mountain	9	0	0.000000	0.779089	1	0	0	0	CorrectOmission	0.993400	0.727554	0	1
148.664658	0.792263	city	9	1	0.744832	0.744832	0	1	0	0	CorrectCommission	0.695134	0.704813	0	1
149.456924	0.792265	city	8	1	0.695286	0.695286	0	1	0	0	CorrectCommission	0.263747	0.678160	0	1
150.249237	0.792375	city	2	1	0.665167	0.665167	0	1	0	0	CorrectCommission	0.001509	0.650332	1	1
151.041504	0.792159	city	10	1	0.645646	0.645646	0	1	0	0	CorrectCommission	0.168462	0.624183	1	1
151.833725	0.792262	city	3	1	0.546876	0.546876	0	1	0	0	CorrectCommission	1.028428	0.602285	1	1
152.625992	0.792269	city	2	1	0.646371	0.646371	0	1	0	0	CorrectCommission	0.162144	0.586637	1	1
153.418243	0.792259	city	7	1	0.646166	0.646166	0	1	0	0	CorrectCommission	0.163929	0.578534	1	1
154.210510	0.792264	city	4	1	0.794307	0.794307	0	1	0	0	CorrectCommission	1.125900	0.578458	1	1
155.002777	0.792267	city	6	1	0.652694	0.652694	0	1	0	0	CorrectCommission	0.107090	0.586097	1	1
155.795044	0.792265	city	1	1	0.596881	0.596881	0	1	0	0	CorrectCommission	0.593042	0.600522	1	1
156.587311	0.792264	city	8	1	0.744763	0.744763	0	1	0	0	CorrectCommission	0.694530	0.620300	1	1
157.379593	0.792306	city	9	1	0.745228	0.745228	0	1	0	0	CorrectCommission	0.698582	0.643696	1	1
158.171875	0.792270	city	8	1	0.707165	0.707165	0	1	0	0	CorrectCommission	0.367177	0.668859	1	1
158.964127	0.792218	city	10	1	0.698852	0.698852	0	1	0	0	CorrectCommission	0.294797	0.694046	0	1
159.756378	0.792287	city	3	1	0.758792	0.758792	0	1	0	0	CorrectCommission	0.816674	0.717813	0	1
160.548676	0.792317	city	6	1	0.806889	0.806889	0	1	0	0	CorrectCommission	1.235451	0.739195	0	1
161.340927	0.792191	city	9	1	0.794337	0.794337	0	1	0	0	CorrectCommission	1.126156	0.757889	0	1
162.133194	0.792326	city	10	1	0.745039	0.745039	0	1	0	0	CorrectCommission	0.696932	0.774329	0	1
162.925568	0.792421	mountain	2	0	0.000000	0.810404	1	0	0	0	CorrectOmission	1.266056	0.789666	0	1
163.717804	0.792051	city	7	1	0.843653	0.843653	0	1	0	0	CorrectCommission	1.555544	0.805624	0	1
164.509964	0.792265	city	10	1	0.698005	0.698005	0	1	0	0	CorrectCommission	0.287417	0.824279	0	1
165.302322	0.792478	city	1	1	0.704444	0.704444	0	1	0	0	CorrectCommission	0.343479	0.847759	0	1
166.094589	0.792047	city	2	1	0.695262	0.695262	0	1	0	0	CorrectCommission	0.263538	0.877831	0	1
166.886749	0.792265	city	10	1	0.664030	0.664030	0	1	0	0	CorrectCommission	0.008396	0.915617	0	1
167.679016	0.792265	city	6	1	0.744793	0.744793	0	1	0	0	CorrectCommission	0.694789	0.961369	0	1
168.471283	0.792267	city	2	1	0.794366	0.794366	0	1	0	0	CorrectCommission	1.126409	1.014339	0	1
169.263565	0.792302	city	3	1	0.893438	0.893438	0	1	0	0	CorrectCommission	1.989008	1.072812	0	1
170.055939	0.792442	city	2	1	0.794295	0.794295	0	1	0	0	CorrectCommission	1.125796	1.134226	0	1
170.848282	0.792264	city	3	1	0.745016	0.745016	0	1	0	0	CorrectCommission	0.696735	1.195409	0	1
171.640442	0.792048	city	4	1	0.794225	0.794225	0	1	0	0	CorrectCommission	1.125185	1.252787	0	1
172.432648	0.792374	city	5	1	0.844138	0.844138	0	1	0	0	CorrectCommission	1.559768	1.302682	0	1
173.224915	0.792159	city	3	1	0.844313	0.844313	0	1	0	0	CorrectCommission	1.561285	1.341589	0	1
174.017136	0.792264	city	6	1	0.857747	0.857747	0	1	0	0	CorrectCommission	1.678256	1.366467	0	1
174.809509	0.792479	city	4	1	0.893307	0.893307	0	1	0	0	CorrectCommission	1.987864	1.375008	0	1
175.601776	0.792050	city	8	1	0.844145	0.844145	0	1	0	0	CorrectCommission	1.559829	1.365839	0	1
176.393951	0.792327	mountain	3	0	0.000000	0.868846	1	0	0	0	CorrectOmission	1.774890	1.338707	0	1
177.186218	0.792205	city	7	1	0.893405	0.893405	0	1	0	0	CorrectCommission	1.988723	1.294516	0	1
177.978561	0.792478	city	1	1	0.843821	0.843821	0	1	0	0	CorrectCommission	1.557007	1.235277	0	1
178.770935	0.792264	city	9	1	0.808125	0.808125	0	1	0	0	CorrectCommission	1.246212	1.163987	0	1
179.563202	0.792264	city	3	1	0.794044	0.794044	0	1	0	0	CorrectCommission	1.123606	1.084353	0	1
180.355362	0.792049	city	6	1	0.794188	0.794188	0	1	0	0	CorrectCommission	1.124861	1.000448	0	1
181.147629	0.792483	city	7	1	0.745436	0.745436	0	1	0	0	CorrectCommission	0.700387	0.916350	0	1
181.940002	0.792262	city	5	1	0.695489	0.695489	0	1	0	0	CorrectCommission	0.265515	0.835848	0	1
182.732147	0.792047	city	2	1	0.645677	0.645677	0	1	0	0	CorrectCommission	0.168192	0.762114	0	1
183.524323	0.792303	mountain	5	0	0.000000	0.702956	1	0	0	0	CorrectOmission	0.330524	0.697527	0	1
184.316589	0.792233	city	9	1	0.763339	0.763339	0	1	0	0	CorrectCommission	0.856271	0.643611	1	1
185.108856	0.792278	mountain	9	0	0.000000	0.722841	1	0	0	0	CorrectOmission	0.503656	0.601018	1	1
185.901108	0.792245	city	10	1	0.645723	0.645723	0	1	0	0	CorrectCommission	0.167785	0.569676	1	1
186.693359	0.792265	city	5	1	0.596252	0.596252	0	1	0	0	CorrectCommission	0.598519	0.548926	1	0
187.485657	0.792305	city	7	1	0.596242	0.596242	0	1	0	0	CorrectCommission	0.598609	0.537685	1	0
188.277908	0.792224	city	4	1	0.596359	0.596359	0	1	0	0	CorrectCommission	0.597592	0.534616	1	0
189.070160	0.792264	city	9	1	0.645743	0.645743	0	1	0	0	CorrectCommission	0.167613	0.538233	1	0
189.862427	0.792268	city	1	1	0.596665	0.596665	0	1	0	0	CorrectCommission	0.594920	0.546980	1	0
190.654709	0.792297	mountain	8	0	0.000000	0.629890	1	0	0	0	CorrectOmission	0.305642	0.559303	1	0
191.447021	0.792338	city	4	1	0.646471	0.646471	0	1	0	0	CorrectCommission	0.161273	0.573728	1	0
192.239380	0.792372	city	2	1	0.547464	0.547464	0	1	0	0	CorrectCommission	1.023305	0.588865	1	0
193.031586	0.792046	city	3	1	0.596106	0.596106	0	1	0	0	CorrectCommission	0.599790	0.603482	1	0
193.823746	0.792270	city	4	1	0.546726	0.546726	0	1	0	0	CorrectCommission	1.029734	0.616570	1	0
194.616119	0.792479	city	9	1	0.546840	0.546840	0	1	0	0	CorrectCommission	1.028735	0.627330	1	0
195.408386	0.792054	city	8	1	0.596058	0.596058	0	1	0	0	CorrectCommission	0.600207	0.635210	1	0
196.200653	0.792475	mountain	10	0	0.000000	0.694959	1	0	0	0	CorrectOmission	0.260898	0.639869	1	0
196.992966	0.792157	city	8	1	0.744537	0.744537	0	1	0	0	CorrectCommission	0.692566	0.641150	1	0
197.785233	0.792371	city	4	1	0.645789	0.645789	0	1	0	0	CorrectCommission	0.167216	0.638995	1	0
198.577438	0.792049	mountain	6	0	0.000000	0.744415	1	0	0	0	CorrectOmission	0.691505	0.633569	1	0
199.369598	0.792264	city	8	1	0.843850	0.843850	0	1	0	0	CorrectCommission	1.557257	0.625173	1	0
200.161865	0.792267	city	9	1	0.747524	0.747524	0	1	0	0	CorrectCommission	0.718571	0.614327	1	0
200.954132	0.792262	city	10	1	0.695734	0.695734	0	1	0	0	CorrectCommission	0.267645	0.601893	1	0
201.746429	0.792325	city	2	1	0.596764	0.596764	0	1	0	0	CorrectCommission	0.594060	0.589109	1	0
