onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
83.698982	0.792372	city	3	1	0.695431	0.695431	0	1	0	0	CorrectCommission	0.408960	0.699817	1	0
84.491272	0.792205	mountain	2	0	0.000000	0.708183	1	0	0	0	CorrectOmission	0.342731	0.705330	1	0
85.283485	0.792220	city	9	1	0.803442	0.803442	0	1	0	0	CorrectCommission	0.151967	0.705609	1	0
86.075729	0.792262	city	3	1	0.942867	0.942867	0	1	0	0	CorrectCommission	0.876028	0.699729	1	0
86.867989	0.792266	city	8	1	1.142542	1.142542	0	1	0	0	CorrectCommission	1.912977	0.687140	1	0
87.660255	0.792260	mountain	2	0	0.000000	1.122633	1	0	0	0	CorrectOmission	1.809584	0.667898	1	0
88.452629	0.792484	mountain	8	0	0.000000	0.988028	1	0	0	0	CorrectOmission	1.110555	0.642830	1	0
89.244896	0.792048	city	9	1	0.843616	0.843616	0	1	0	0	CorrectCommission	0.360594	0.613527	1	0
90.037048	0.792264	city	2	1	0.794284	0.794284	0	1	0	0	CorrectCommission	0.104407	0.582173	1	0
90.829315	0.792267	city	1	1	0.763095	0.763095	0	1	0	0	CorrectCommission	0.057567	0.551304	1	0
91.621582	0.792265	city	9	1	0.755055	0.755055	0	1	0	0	CorrectCommission	0.099318	0.523441	1	0
92.413864	0.792302	city	8	1	0.646000	0.646000	0	1	0	0	CorrectCommission	0.665665	0.500803	1	0
93.206131	0.792230	city	9	1	0.745121	0.745121	0	1	0	0	CorrectCommission	0.150905	0.485010	1	0
93.998375	0.792261	city	7	1	0.744775	0.744775	0	1	0	0	CorrectCommission	0.152704	0.476983	1	0
94.790695	0.792373	city	8	1	0.794320	0.794320	0	1	0	0	CorrectCommission	0.104590	0.476901	1	0
95.582970	0.792183	city	7	1	0.942745	0.942745	0	1	0	0	CorrectCommission	0.875394	0.484316	1	0
96.375175	0.792234	city	4	1	0.795301	0.795301	0	1	0	0	CorrectCommission	0.109689	0.498291	1	0
97.167458	0.792324	city	6	1	0.896191	0.896191	0	1	0	0	CorrectCommission	0.633629	0.517641	1	0
97.959724	0.792210	city	9	1	1.042405	1.042405	0	1	0	0	CorrectCommission	1.392944	0.541074	1	0
98.751968	0.792279	city	5	1	0.847797	0.847797	0	1	0	0	CorrectCommission	0.382309	0.567398	1	0
99.544342	0.792465	city	1	1	0.843973	0.843973	0	1	0	0	CorrectCommission	0.362450	0.595626	1	0
100.336601	0.792051	city	2	1	0.745022	0.745022	0	1	0	0	CorrectCommission	0.151420	0.625004	1	0
101.128860	0.792480	city	5	1	0.744870	0.744870	0	1	0	0	CorrectCommission	0.152210	0.655041	1	0
101.921234	0.792264	city	2	1	0.596312	0.596312	0	1	0	0	CorrectCommission	0.923700	0.685506	1	0
102.713402	0.792072	city	4	1	0.514489	0.514489	0	1	0	0	CorrectCommission	1.348623	0.716405	1	0
103.505615	0.792356	city	2	1	0.596691	0.596691	0	1	0	0	CorrectCommission	0.921732	0.747966	1	0
104.297867	0.792151	city	9	1	0.549133	0.549133	0	1	0	0	CorrectCommission	1.168711	0.780552	1	0
105.090080	0.792268	mountain	6	0	0.000000	0.787472	1	0	0	0	CorrectOmission	0.069031	0.814551	0	0
105.882378	0.792327	city	3	1	0.992288	0.992288	0	1	0	0	CorrectCommission	1.132680	0.850256	0	0
106.674667	0.792252	city	10	1	0.844161	0.844161	0	1	0	0	CorrectCommission	0.363426	0.887626	0	0
107.466904	0.792216	city	6	1	1.041879	1.041879	0	1	0	0	CorrectCommission	1.390213	0.926170	0	0
108.259193	0.792367	city	3	1	0.893337	0.893337	0	1	0	0	CorrectCommission	0.618806	0.964760	0	0
109.051559	0.792374	city	7	1	0.744899	0.744899	0	1	0	0	CorrectCommission	0.152061	1.001690	0	0
109.843826	0.792154	city	3	1	0.646067	0.646067	0	1	0	0	CorrectCommission	0.665313	1.034710	0	0
110.635986	0.792160	city	8	1	1.205335	1.205335	0	1	0	0	CorrectCommission	2.239074	1.061242	0	0
111.428192	0.792260	city	9	1	1.155341	1.155341	0	1	0	0	CorrectCommission	1.979445	1.078674	0	0
112.220459	0.792271	city	4	0	0.000000	0.864354	0	0	0	1	OmissionError	0.468293	1.084771	0	0
113.012726	0.792259	city	10	1	0.546860	0.546860	0	1	0	0	CorrectCommission	1.180513	1.077997	0	0
113.805000	0.792298	mountain	8	0	0.000000	0.417346	1	0	0	0	CorrectOmission	1.853107	1.057764	0	0
114.597275	0.792237	city	4	0	0.000000	0.419742	0	0	0	1	OmissionError	1.840663	1.024624	0	0
115.389626	0.792477	city	3	1	0.497980	0.497980	0	1	0	0	CorrectCommission	1.434357	0.980260	0	0
116.181999	0.792265	city	1	1	0.595992	0.595992	0	1	0	0	CorrectCommission	0.925362	0.927360	0	0
116.974266	0.792266	city	4	1	0.893123	0.893123	0	1	0	0	CorrectCommission	0.617697	0.869317	0	0
117.766418	0.792048	mountain	10	1	0.695113	0.695113	0	0	1	0	CommissionError	0.410611	0.809855	0	0
118.558632	0.792373	city	4	1	0.893338	0.893338	0	1	0	0	CorrectCommission	0.618814	0.752638	1	0
119.350899	0.792156	city	6	1	0.794352	0.794352	0	1	0	0	CorrectCommission	0.104759	0.700915	1	0
120.143158	0.792373	city	5	1	0.847747	0.847747	0	1	0	0	CorrectCommission	0.382049	0.657286	1	0
120.935425	0.792156	city	9	1	0.843745	0.843745	0	1	0	0	CorrectCommission	0.361264	0.623541	1	0
121.727692	0.792373	city	10	1	0.943712	0.943712	0	1	0	0	CorrectCommission	0.880413	0.600668	1	0
122.519951	0.792157	mountain	5	0	0.000000	0.840514	1	0	0	0	CorrectOmission	0.344487	0.588958	1	0
123.312202	0.792335	city	5	1	0.753061	0.753061	0	1	0	0	CorrectCommission	0.109673	0.588136	1	0
124.104477	0.792222	city	4	1	0.900263	0.900263	0	1	0	0	CorrectCommission	0.654777	0.597505	1	0
124.896706	0.792236	city	10	1	0.942878	0.942878	0	1	0	0	CorrectCommission	0.876085	0.616057	1	0
125.688995	0.792337	mountain	2	0	0.000000	0.931270	1	0	0	0	CorrectOmission	0.815798	0.642594	1	0
126.481262	0.792193	city	2	1	0.852928	0.852928	0	1	0	0	CorrectCommission	0.408953	0.675745	1	0
127.273514	0.792322	city	9	1	0.695344	0.695344	0	1	0	0	CorrectCommission	0.409410	0.713970	1	1
128.065781	0.792213	city	3	1	0.794421	0.794421	0	1	0	0	CorrectCommission	0.105116	0.755503	1	1
128.858017	0.792259	city	2	1	0.911317	0.911317	0	1	0	0	CorrectCommission	0.712182	0.798454	0	1
129.650284	0.792266	city	5	1	1.042363	1.042363	0	1	0	0	CorrectCommission	1.392725	0.840877	0	1
130.442551	0.792265	mountain	8	0	0.000000	0.980632	1	0	0	0	CorrectOmission	1.072148	0.880897	0	1
131.234863	0.792372	city	4	1	0.907294	0.907294	0	1	0	0	CorrectCommission	0.691288	0.916898	0	1
132.027130	0.792157	city	10	1	1.003515	1.003515	0	1	0	0	CorrectCommission	1.190984	0.947692	0	1
132.819382	0.792347	city	1	1	1.050999	1.050999	0	1	0	0	CorrectCommission	1.437574	0.972642	0	1
133.611649	0.792183	city	9	1	1.003771	1.003771	0	1	0	0	CorrectCommission	1.192310	0.991727	0	1
134.403870	0.792267	city	4	1	1.091580	1.091580	0	1	0	0	CorrectCommission	1.648323	1.005504	0	1
135.196198	0.792370	city	1	1	1.042260	1.042260	0	1	0	0	CorrectCommission	1.392194	1.014893	0	1
135.988495	0.792228	city	8	1	0.850390	0.850390	0	1	0	0	CorrectCommission	0.395772	1.020943	0	1
136.780701	0.792196	city	5	1	0.744888	0.744888	0	1	0	0	CorrectCommission	0.152120	1.024584	0	1
137.572937	0.792262	city	6	1	0.561232	0.561232	0	1	0	0	CorrectCommission	1.105881	1.026350	0	1
138.365189	0.792264	city	10	1	0.547136	0.547136	0	1	0	0	CorrectCommission	1.179082	1.026240	0	1
139.157516	0.792374	city	1	1	0.707757	0.707757	0	1	0	0	CorrectCommission	0.344947	1.023732	0	1
139.949829	0.792264	city	4	0	0.000000	0.612244	0	0	0	1	OmissionError	0.840961	1.017945	0	1
140.742035	0.792156	city	7	1	0.447616	0.447616	0	1	0	0	CorrectCommission	1.695911	1.007809	0	1
141.534256	0.792268	city	4	1	0.400887	0.400887	0	1	0	0	CorrectCommission	1.938580	0.992366	0	1
142.326538	0.792314	city	10	1	0.400636	0.400636	0	1	0	0	CorrectCommission	1.939884	0.971030	0	1
143.118820	0.792253	city	1	1	0.711889	0.711889	0	1	0	0	CorrectCommission	0.323490	0.943747	0	1
143.911072	0.792224	city	7	1	0.645756	0.645756	0	1	0	0	CorrectCommission	0.666928	0.911059	0	1
144.703339	0.792323	city	4	1	0.596543	0.596543	0	1	0	0	CorrectCommission	0.922501	0.873939	0	1
145.495605	0.792206	city	7	1	0.547912	0.547912	0	1	0	0	CorrectCommission	1.175050	0.833663	0	1
146.287842	0.792273	city	1	1	0.645790	0.645790	0	1	0	0	CorrectCommission	0.666752	0.791580	1	1
147.080109	0.792260	city	7	1	0.809150	0.809150	0	1	0	0	CorrectCommission	0.181608	0.748934	1	1
147.872375	0.792261	city	10	1	0.794321	0.794321	0	1	0	0	CorrectCommission	0.104595	0.706733	1	1
148.664642	0.792289	city	9	1	0.846447	0.846447	0	1	0	0	CorrectCommission	0.375298	0.665699	1	1
149.456909	0.792252	city	8	1	1.091387	1.091387	0	1	0	0	CorrectCommission	1.647320	0.626296	1	1
150.249283	0.792473	city	9	0	0.000000	1.022489	0	0	0	1	OmissionError	1.289518	0.588815	1	1
151.041550	0.792063	city	6	1	0.843879	0.843879	0	1	0	0	CorrectCommission	0.361963	0.553525	1	1
151.833710	0.792263	city	3	1	0.759684	0.759684	0	1	0	0	CorrectCommission	0.075277	0.520717	1	1
152.625961	0.792248	city	7	1	0.812132	0.812132	0	1	0	0	CorrectCommission	0.197093	0.490728	1	1
153.418274	0.792376	city	4	1	0.700020	0.700020	0	1	0	0	CorrectCommission	0.385126	0.463957	1	1
154.210556	0.792182	mountain	5	1	0.699737	0.699737	0	0	1	0	CommissionError	0.386596	0.440804	1	1
155.002777	0.792247	city	10	1	0.893635	0.893635	0	1	0	0	CorrectCommission	0.620355	0.421629	1	1
155.795029	0.792256	city	8	1	0.803309	0.803309	0	1	0	0	CorrectCommission	0.151272	0.406678	1	1
156.587311	0.792320	city	4	1	0.815345	0.815345	0	1	0	0	CorrectCommission	0.213781	0.396105	1	1
157.379593	0.792239	mountain	10	0	0.000000	0.740149	1	0	0	0	CorrectOmission	0.176728	0.389940	1	1
158.171829	0.792238	city	1	1	0.661073	0.661073	0	1	0	0	CorrectCommission	0.587385	0.388121	1	1
158.964081	0.792264	city	3	1	0.661471	0.661471	0	1	0	0	CorrectCommission	0.585319	0.390556	1	1
159.756393	0.792372	city	9	1	0.699207	0.699207	0	1	0	0	CorrectCommission	0.389350	0.397145	1	1
160.548660	0.792153	city	5	1	0.748241	0.748241	0	1	0	0	CorrectCommission	0.134706	0.407835	1	1
161.340866	0.792269	city	1	1	0.745304	0.745304	0	1	0	0	CorrectCommission	0.149957	0.422601	1	1
162.133133	0.792263	mountain	6	0	0.000000	0.684696	1	0	0	0	CorrectOmission	0.464708	0.441414	1	1
162.925461	0.792372	city	9	1	0.645676	0.645676	0	1	0	0	CorrectCommission	0.667343	0.464184	1	1
163.717773	0.792264	city	1	1	0.707507	0.707507	0	1	0	0	CorrectCommission	0.346245	0.490726	1	1
164.509979	0.792157	city	8	1	0.704247	0.704247	0	1	0	0	CorrectCommission	0.363173	0.520713	1	1
165.302216	0.792320	city	2	1	0.646225	0.646225	0	1	0	0	CorrectCommission	0.664496	0.553633	1	1
166.094482	0.792208	city	4	1	0.645683	0.645683	0	1	0	0	CorrectCommission	0.667307	0.588774	1	1
166.886719	0.792268	mountain	1	0	0.000000	0.711677	1	0	0	0	CorrectOmission	0.324587	0.625245	1	1
167.679047	0.792372	city	3	1	0.744807	0.744807	0	1	0	0	CorrectCommission	0.152538	0.662046	1	1
168.471313	0.792156	city	6	1	0.645673	0.645673	0	1	0	0	CorrectCommission	0.667362	0.698151	1	1
169.263519	0.792264	city	10	1	0.651260	0.651260	0	1	0	0	CorrectCommission	0.638345	0.732607	1	1
170.055893	0.792483	city	1	1	1.141217	1.141217	0	1	0	0	CorrectCommission	1.906097	0.764608	1	1
170.848206	0.792155	city	6	1	1.041636	1.041636	0	1	0	0	CorrectCommission	1.388951	0.793509	1	1
171.640427	0.792265	mountain	8	0	0.000000	0.973285	1	0	0	0	CorrectOmission	1.033991	0.818873	0	1
172.432663	0.792207	city	2	1	0.893276	0.893276	0	1	0	0	CorrectCommission	0.618489	0.840309	0	1
173.224884	0.792253	city	1	1	0.758720	0.758720	0	1	0	0	CorrectCommission	0.080283	0.857405	0	1
174.017120	0.792226	city	3	1	0.893364	0.893364	0	1	0	0	CorrectCommission	0.618946	0.869635	0	1
174.809418	0.792371	city	5	1	0.695250	0.695250	0	1	0	0	CorrectCommission	0.409896	0.876302	0	1
175.601791	0.792375	city	3	1	0.843697	0.843697	0	1	0	0	CorrectCommission	0.361018	0.876683	0	1
176.394043	0.792125	city	5	1	1.140726	1.140726	0	1	0	0	CorrectCommission	1.903546	0.870204	0	1
177.186310	0.792403	city	4	0	0.000000	1.209941	0	0	0	1	OmissionError	2.262995	0.856678	0	1
177.978577	0.792115	city	1	1	1.108654	1.108654	0	1	0	0	CorrectCommission	1.736991	0.836524	0	1
178.770844	0.792415	city	2	1	0.894175	0.894175	0	1	0	0	CorrectCommission	0.623161	0.810875	0	1
179.563171	0.792264	city	5	1	0.794089	0.794089	0	1	0	0	CorrectCommission	0.103394	0.781577	1	1
180.355331	0.792052	mountain	9	0	0.000000	0.711844	1	0	0	0	CorrectOmission	0.323724	0.750994	1	1
181.147491	0.792265	city	9	1	0.646405	0.646405	0	1	0	0	CorrectCommission	0.663560	0.721737	1	1
181.939865	0.792478	city	1	1	0.596739	0.596739	0	1	0	0	CorrectCommission	0.921484	0.696361	1	1
182.732132	0.792050	city	4	1	0.701095	0.701095	0	1	0	0	CorrectCommission	0.379541	0.677055	1	1
183.524277	0.792261	city	7	1	0.747632	0.747632	0	1	0	0	CorrectCommission	0.137869	0.665431	1	1
184.316650	0.792484	city	5	1	0.906856	0.906856	0	1	0	0	CorrectCommission	0.689013	0.662392	1	1
185.109024	0.792264	city	4	1	0.794361	0.794361	0	1	0	0	CorrectCommission	0.104806	0.668136	1	1
185.901184	0.792048	city	8	1	0.744565	0.744565	0	1	0	0	CorrectCommission	0.153792	0.682308	1	1
186.693420	0.792427	city	4	1	1.008931	1.008931	0	1	0	0	CorrectCommission	1.219107	0.704174	1	0
187.485687	0.792101	city	5	1	0.898963	0.898963	0	1	0	0	CorrectCommission	0.648025	0.732800	1	0
188.277878	0.792270	city	4	0	0.000000	1.024144	0	0	0	1	OmissionError	1.298114	0.767329	1	0
189.070160	0.792308	city	6	1	1.091382	1.091382	0	1	0	0	CorrectCommission	1.647291	0.807010	0	0
189.862427	0.792216	city	7	1	0.807584	0.807584	0	1	0	0	CorrectCommission	0.173477	0.851228	0	0
190.654663	0.792270	city	6	1	0.761615	0.761615	0	1	0	0	CorrectCommission	0.065249	0.899429	0	0
191.446991	0.792370	city	10	1	0.795776	0.795776	0	1	0	0	CorrectCommission	0.112152	0.950860	0	0
192.239258	0.792162	city	6	1	1.194108	1.194108	0	1	0	0	CorrectCommission	2.180769	1.004440	0	0
193.031464	0.792260	city	2	1	1.042080	1.042080	0	1	0	0	CorrectCommission	1.391256	1.058572	0	0
193.823730	0.792276	city	3	1	0.794951	0.794951	0	1	0	0	CorrectCommission	0.107869	1.111147	0	0
194.615997	0.792252	city	2	1	0.596235	0.596235	0	1	0	0	CorrectCommission	0.924100	1.159652	0	0
195.408249	0.792264	city	8	1	0.510859	0.510859	0	1	0	0	CorrectCommission	1.367475	1.201335	0	0
196.200516	0.792265	city	6	1	0.497221	0.497221	0	1	0	0	CorrectCommission	1.438302	1.233613	0	0
196.992844	0.792374	city	9	1	0.409021	0.409021	0	1	0	0	CorrectCommission	1.896339	1.254462	0	0
197.785110	0.792187	city	2	1	0.398120	0.398120	0	1	0	0	CorrectCommission	1.952953	1.262722	0	0
198.577332	0.792233	city	6	1	0.405045	0.405045	0	1	0	0	CorrectCommission	1.916986	1.258373	0	0
199.369690	0.792483	city	8	1	0.447710	0.447710	0	1	0	0	CorrectCommission	1.695419	1.242604	0	0
200.161957	0.792070	city	7	1	0.508257	0.508257	0	1	0	0	CorrectCommission	1.380988	1.217698	0	0
200.954117	0.792241	city	4	1	0.497161	0.497161	0	1	0	0	CorrectCommission	1.438612	1.186701	0	0
201.746475	0.792483	city	1	1	0.555989	0.555989	0	1	0	0	CorrectCommission	1.133107	1.152931	0	0
