onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
21.902283	0.792263	city	7	1	0.551934	0.551934	0	1	0	0	CorrectCommission	1.397384	1.031972	0	1
22.694601	0.792373	city	6	1	0.547061	0.547061	0	1	0	0	CorrectCommission	1.436844	0.982599	0	1
23.486866	0.792159	mountain	5	0	0.000000	0.595578	1	0	0	0	CorrectOmission	1.044033	0.931354	0	1
24.279079	0.792267	city	4	1	0.645816	0.645816	0	1	0	0	CorrectCommission	0.637301	0.878877	0	1
25.071398	0.792369	city	8	1	0.646100	0.646100	0	1	0	0	CorrectCommission	0.634997	0.826504	0	1
25.863770	0.792375	city	1	1	0.645788	0.645788	0	1	0	0	CorrectCommission	0.637526	0.776041	0	1
26.655979	0.792046	city	5	1	0.655853	0.655853	0	1	0	0	CorrectCommission	0.556035	0.729431	0	1
27.448149	0.792292	city	2	1	0.602106	0.602106	0	1	0	0	CorrectCommission	0.991188	0.688396	1	1
28.240414	0.792237	city	6	1	0.696701	0.696701	0	1	0	0	CorrectCommission	0.225320	0.654163	1	1
29.032772	0.792480	mountain	6	0	0.000000	0.725938	1	0	0	0	CorrectOmission	0.011388	0.627351	1	1
29.825146	0.792265	city	4	1	0.704172	0.704172	0	1	0	0	CorrectCommission	0.164837	0.607866	1	1
30.617411	0.792266	city	5	1	0.645758	0.645758	0	1	0	0	CorrectCommission	0.637771	0.595001	1	1
31.409622	0.792154	city	10	1	0.615008	0.615008	0	1	0	0	CorrectCommission	0.886725	0.587557	1	1
32.201778	0.792158	city	9	1	0.667417	0.667417	0	1	0	0	CorrectCommission	0.462413	0.584053	1	1
32.994041	0.792372	city	3	1	0.645833	0.645833	0	1	0	0	CorrectCommission	0.637158	0.583014	1	1
33.786362	0.792264	city	5	1	0.607089	0.607089	0	1	0	0	CorrectCommission	0.950844	0.583130	1	1
34.578602	0.792216	city	2	1	0.596157	0.596157	0	1	0	0	CorrectCommission	1.039351	0.583429	1	1
35.370811	0.792205	city	4	1	0.645878	0.645878	0	1	0	0	CorrectCommission	0.636794	0.583374	1	1
36.163048	0.792263	city	7	1	0.707338	0.707338	0	1	0	0	CorrectCommission	0.139200	0.582870	1	1
36.955311	0.792265	city	10	1	0.744855	0.744855	0	1	0	0	CorrectCommission	0.164542	0.582271	1	1
37.747612	0.792340	city	1	1	0.695372	0.695372	0	1	0	0	CorrectCommission	0.236086	0.582309	1	1
38.539879	0.792195	city	6	1	0.657733	0.657733	0	1	0	0	CorrectCommission	0.540815	0.584026	1	1
39.332108	0.792259	city	8	1	0.513797	0.513797	0	1	0	0	CorrectCommission	1.706154	0.588694	1	1
40.124477	0.792483	city	9	1	0.646317	0.646317	0	1	0	0	CorrectCommission	0.633239	0.597671	1	1
40.916798	0.792155	city	3	1	0.652382	0.652382	0	1	0	0	CorrectCommission	0.584139	0.612313	1	1
41.708954	0.792160	city	10	1	0.744838	0.744838	0	1	0	0	CorrectCommission	0.164404	0.633695	1	1
42.501205	0.792345	city	4	1	0.750165	0.750165	0	1	0	0	CorrectCommission	0.207532	0.662409	1	1
43.293491	0.792226	city	3	1	0.745012	0.745012	0	1	0	0	CorrectCommission	0.165814	0.698344	1	1
44.085739	0.792265	mountain	9	0	0.000000	0.782497	1	0	0	0	CorrectOmission	0.469299	0.740546	0	1
44.878090	0.792436	mountain	10	0	0.000000	0.826960	1	0	0	0	CorrectOmission	0.829285	0.787150	0	1
45.670441	0.792266	mountain	1	0	0.000000	0.842744	1	0	0	0	CorrectOmission	0.957069	0.835508	0	1
46.462708	0.792266	city	9	1	0.794187	0.794187	0	1	0	0	CorrectCommission	0.563945	0.882406	0	1
47.254917	0.792155	city	5	1	0.645632	0.645632	0	1	0	0	CorrectCommission	0.638789	0.924432	0	1
48.047180	0.792374	city	3	1	0.550409	0.550409	0	1	0	0	CorrectCommission	1.409731	0.958355	0	1
48.839390	0.792046	city	5	1	0.497075	0.497075	0	1	0	0	CorrectCommission	1.841538	0.981523	0	1
49.631546	0.792263	city	1	1	0.992901	0.992901	0	1	0	0	CorrectCommission	2.172778	0.992215	0	1
50.423809	0.792265	city	2	1	0.942897	0.942897	0	1	0	0	CorrectCommission	1.767930	0.989792	0	1
51.216091	0.792301	city	4	1	0.795612	0.795612	0	1	0	0	CorrectCommission	0.575486	0.974748	0	1
52.008377	0.792266	city	1	1	0.645857	0.645857	0	1	0	0	CorrectCommission	0.636963	0.948514	0	1
52.800625	0.792236	city	2	1	0.600574	0.600574	0	1	0	0	CorrectCommission	1.003584	0.913184	0	1
53.592873	0.792258	city	4	1	0.646202	0.646202	0	1	0	0	CorrectCommission	0.634176	0.871188	0	1
54.385246	0.792484	mountain	2	0	0.000000	0.662565	1	0	0	0	CorrectOmission	0.501692	0.824996	0	1
55.177525	0.792075	city	2	1	0.646862	0.646862	0	1	0	0	CorrectCommission	0.628832	0.776865	0	1
55.969692	0.792258	city	5	1	0.596287	0.596287	0	1	0	0	CorrectCommission	1.038297	0.728692	0	1
56.761940	0.792244	city	8	1	0.615451	0.615451	0	1	0	0	CorrectCommission	0.883136	0.681949	1	1
57.554207	0.792288	city	6	1	0.659987	0.659987	0	1	0	0	CorrectCommission	0.522570	0.637782	1	1
58.346500	0.792299	city	9	1	0.646254	0.646254	0	1	0	0	CorrectCommission	0.633749	0.597056	1	1
59.138756	0.792206	city	5	1	0.660035	0.660035	0	1	0	0	CorrectCommission	0.522179	0.560437	1	1
59.930988	0.792266	city	9	1	0.695777	0.695777	0	1	0	0	CorrectCommission	0.232805	0.528473	1	1
60.723362	0.792480	city	2	1	0.661958	0.661958	0	1	0	0	CorrectCommission	0.506612	0.501603	1	1
61.515629	0.792051	city	7	1	0.695097	0.695097	0	1	0	0	CorrectCommission	0.238311	0.480140	1	1
62.307812	0.792319	city	5	1	0.647964	0.647964	0	1	0	0	CorrectCommission	0.619905	0.464263	1	1
63.100075	0.792205	city	7	1	0.695286	0.695286	0	1	0	0	CorrectCommission	0.236782	0.453942	1	1
63.892418	0.792483	mountain	2	0	0.000000	0.694790	1	0	0	0	CorrectOmission	0.240793	0.448933	1	1
64.684692	0.792067	city	5	1	0.695098	0.695098	0	1	0	0	CorrectCommission	0.238303	0.448726	1	1
65.476959	0.792463	city	10	1	0.744827	0.744827	0	1	0	0	CorrectCommission	0.164320	0.452592	1	1
66.269211	0.792048	city	6	1	0.893789	0.893789	0	1	0	0	CorrectCommission	1.370347	0.459551	1	1
67.061401	0.792326	city	3	1	0.704803	0.704803	0	1	0	0	CorrectCommission	0.159727	0.468475	1	1
67.853722	0.792311	city	6	1	0.699777	0.699777	0	1	0	0	CorrectCommission	0.200422	0.478215	1	0
68.645958	0.792162	mountain	1	1	0.695734	0.695734	0	0	1	0	CommissionError	0.233153	0.487682	1	0
69.438164	0.792262	mountain	9	0	0.000000	0.775164	1	0	0	0	CorrectOmission	0.409933	0.495956	1	0
70.230537	0.792480	city	6	1	0.855723	0.855723	0	1	0	0	CorrectCommission	1.062154	0.502400	1	0
71.022858	0.792157	mountain	1	0	0.000000	0.855065	1	0	0	0	CorrectOmission	1.056829	0.506714	1	0
71.815010	0.792157	city	6	1	0.794576	0.794576	0	1	0	0	CorrectCommission	0.567096	0.508983	1	0
72.607330	0.792481	city	8	1	0.695640	0.695640	0	1	0	0	CorrectCommission	0.233909	0.509651	1	0
73.399704	0.792265	city	9	1	0.695304	0.695304	0	1	0	0	CorrectCommission	0.236630	0.509403	1	0
74.191864	0.792047	mountain	6	0	0.000000	0.777731	1	0	0	0	CorrectOmission	0.430712	0.509058	1	0
74.984123	0.792483	city	3	1	0.843883	0.843883	0	1	0	0	CorrectCommission	0.966292	0.509434	1	0
75.776390	0.792049	city	4	1	0.794723	0.794723	0	1	0	0	CorrectCommission	0.568285	0.511216	1	0
76.568657	0.792481	mountain	6	0	0.000000	0.736787	1	0	0	0	CorrectOmission	0.099223	0.514895	1	0
77.360924	0.792045	city	8	1	0.695622	0.695622	0	1	0	0	CorrectCommission	0.234059	0.520735	1	0
78.153130	0.792373	city	5	1	0.696774	0.696774	0	1	0	0	CorrectCommission	0.224728	0.528816	1	0
78.945396	0.792161	city	3	1	0.695713	0.695713	0	1	0	0	CorrectCommission	0.233323	0.539158	1	0
79.737610	0.792261	city	1	1	0.745059	0.745059	0	1	0	0	CorrectCommission	0.166193	0.551843	1	0
80.529922	0.792374	city	9	1	1.041923	1.041923	0	1	0	0	CorrectCommission	2.569667	0.567122	1	0
81.322189	0.792159	city	4	1	0.749187	0.749187	0	1	0	0	CorrectCommission	0.199612	0.585387	1	0
82.114403	0.792266	city	5	1	0.603584	0.603584	0	1	0	0	CorrectCommission	0.979214	0.607240	1	0
82.906723	0.792368	city	6	1	0.744855	0.744855	0	1	0	0	CorrectCommission	0.164541	0.633170	1	0
83.699013	0.792215	city	1	1	0.695230	0.695230	0	1	0	0	CorrectCommission	0.237229	0.663348	1	0
84.491219	0.792206	city	10	1	0.745387	0.745387	0	1	0	0	CorrectCommission	0.168851	0.697343	1	0
85.283455	0.792267	city	6	1	0.794659	0.794659	0	1	0	0	CorrectCommission	0.567767	0.733914	0	0
86.075722	0.792263	city	7	1	0.744859	0.744859	0	1	0	0	CorrectCommission	0.164578	0.770954	0	0
86.868095	0.792482	city	2	1	0.695294	0.695294	0	1	0	0	CorrectCommission	0.236714	0.805672	0	0
87.660362	0.792046	city	1	1	0.895209	0.895209	0	1	0	0	CorrectCommission	1.381837	0.834901	0	0
88.452621	0.792484	city	3	1	0.897238	0.897238	0	1	0	0	CorrectCommission	1.398264	0.855573	0	0
89.244896	0.792051	city	10	1	0.947385	0.947385	0	1	0	0	CorrectCommission	1.804268	0.865300	0	0
90.037155	0.792479	city	8	1	0.943242	0.943242	0	1	0	0	CorrectCommission	1.770726	0.862813	0	0
90.829475	0.792155	city	7	1	0.948550	0.948550	0	1	0	0	CorrectCommission	1.813701	0.848247	0	0
91.621628	0.792156	mountain	3	0	0.000000	0.859928	1	0	0	0	CorrectOmission	1.096195	0.823162	0	0
92.413841	0.792265	city	4	1	0.763370	0.763370	0	1	0	0	CorrectCommission	0.314443	0.790336	0	0
93.206100	0.792264	city	10	1	0.744872	0.744872	0	1	0	0	CorrectCommission	0.164680	0.753329	0	0
93.998367	0.792269	city	6	1	0.760452	0.760452	0	1	0	0	CorrectCommission	0.290821	0.715907	0	0
94.790642	0.792281	city	7	1	0.794520	0.794520	0	1	0	0	CorrectCommission	0.566644	0.681481	1	0
95.582939	0.792309	city	3	1	0.744974	0.744974	0	1	0	0	CorrectCommission	0.165505	0.652630	1	0
96.375214	0.792240	city	6	1	0.745049	0.745049	0	1	0	0	CorrectCommission	0.166114	0.630807	1	0
97.167557	0.792445	city	1	1	0.695295	0.695295	0	1	0	0	CorrectCommission	0.236707	0.616260	1	0
97.959915	0.792266	city	2	1	0.596301	0.596301	0	1	0	0	CorrectCommission	1.038185	0.608084	1	0
98.752121	0.792152	city	3	1	0.601910	0.601910	0	1	0	0	CorrectCommission	0.992771	0.604553	1	0
99.544304	0.792213	city	5	1	0.645721	0.645721	0	1	0	0	CorrectCommission	0.638067	0.603458	1	0
100.336571	0.792319	city	8	1	0.695288	0.695288	0	1	0	0	CorrectCommission	0.236760	0.602513	1	0
101.128815	0.792173	mountain	7	0	0.000000	0.781555	1	0	0	0	CorrectOmission	0.461676	0.599696	1	0
101.921036	0.792261	city	7	1	0.861889	0.861889	0	1	0	0	CorrectCommission	1.112073	0.593526	1	0
102.713287	0.792251	city	3	1	0.893656	0.893656	0	1	0	0	CorrectCommission	1.369263	0.583196	1	0
103.505547	0.792270	city	1	1	0.794446	0.794446	0	1	0	0	CorrectCommission	0.566045	0.568665	1	0
104.297829	0.792284	city	2	1	0.695309	0.695309	0	1	0	0	CorrectCommission	0.236597	0.550582	1	0
105.090088	0.792240	city	3	1	0.646246	0.646246	0	1	0	0	CorrectCommission	0.633818	0.530082	1	0
105.882339	0.792264	city	4	1	0.645921	0.645921	0	1	0	0	CorrectCommission	0.636448	0.508571	1	0
106.674606	0.792269	city	8	1	0.695850	0.695850	0	1	0	0	CorrectCommission	0.232212	0.487530	1	0
107.466873	0.792261	city	1	1	0.745315	0.745315	0	1	0	0	CorrectCommission	0.168270	0.468311	1	0
108.259171	0.792331	city	7	1	0.699197	0.699197	0	1	0	0	CorrectCommission	0.205116	0.451976	1	0
109.051437	0.792200	city	6	1	0.744745	0.744745	0	1	0	0	CorrectCommission	0.163652	0.439238	1	0
109.843674	0.792271	city	2	1	0.646161	0.646161	0	1	0	0	CorrectCommission	0.634506	0.430490	1	0
110.635986	0.792363	city	10	1	0.646566	0.646566	0	1	0	0	CorrectCommission	0.631226	0.425818	1	0
111.428299	0.792265	city	9	1	0.695260	0.695260	0	1	0	0	CorrectCommission	0.236988	0.425112	1	0
112.220512	0.792159	city	1	1	0.646051	0.646051	0	1	0	0	CorrectCommission	0.635396	0.428127	1	0
113.012726	0.792266	city	3	1	0.646316	0.646316	0	1	0	0	CorrectCommission	0.633250	0.434521	1	0
113.804993	0.792262	city	4	1	0.744951	0.744951	0	1	0	0	CorrectCommission	0.165318	0.443893	1	0
114.597359	0.792481	city	5	1	0.695616	0.695616	0	1	0	0	CorrectCommission	0.234103	0.455742	1	0
115.389626	0.792047	city	10	1	0.699740	0.699740	0	1	0	0	CorrectCommission	0.200721	0.469436	1	0
116.181801	0.792310	city	5	1	0.752107	0.752107	0	1	0	0	CorrectCommission	0.223260	0.484221	1	0
116.974083	0.792257	city	6	1	0.844518	0.844518	0	1	0	0	CorrectCommission	0.971434	0.499224	1	0
117.766357	0.792290	city	8	1	0.695451	0.695451	0	1	0	0	CorrectCommission	0.235439	0.513515	1	0
118.558609	0.792206	city	5	1	0.645922	0.645922	0	1	0	0	CorrectCommission	0.636442	0.526227	1	0
119.350899	0.792372	city	10	1	0.596865	0.596865	0	1	0	0	CorrectCommission	1.033615	0.536612	1	0
120.143158	0.792155	mountain	6	1	0.610206	0.610206	0	0	1	0	CommissionError	0.925606	0.544147	1	0
120.935478	0.792483	city	10	1	0.745300	0.745300	0	1	0	0	CorrectCommission	0.168145	0.548628	1	0
121.727745	0.792046	city	9	1	0.657558	0.657558	0	1	0	0	CorrectCommission	0.542235	0.550174	1	0
122.519897	0.792264	city	4	1	0.646194	0.646194	0	1	0	0	CorrectCommission	0.634241	0.549157	1	0
123.312164	0.792265	city	9	1	0.645801	0.645801	0	1	0	0	CorrectCommission	0.637423	0.546149	1	0
124.104485	0.792373	mountain	7	0	0.000000	0.753101	1	0	0	0	CorrectOmission	0.231301	0.541845	1	0
124.896751	0.792157	city	4	1	0.844002	0.844002	0	1	0	0	CorrectCommission	0.967260	0.536957	1	0
125.689064	0.792481	city	3	1	0.794414	0.794414	0	1	0	0	CorrectCommission	0.565785	0.532078	1	0
126.481384	0.792157	mountain	10	0	0.000000	0.763961	1	0	0	0	CorrectOmission	0.319231	0.527668	1	0
127.273544	0.792154	city	4	1	0.748739	0.748739	0	1	0	0	CorrectCommission	0.195986	0.524005	1	1
128.065750	0.792266	mountain	9	1	0.744843	0.744843	0	0	1	0	CommissionError	0.164443	0.521191	1	1
128.858017	0.792267	city	7	1	0.860833	0.860833	0	1	0	0	CorrectCommission	1.103527	0.519238	1	1
129.650284	0.792269	city	5	1	0.744963	0.744963	0	1	0	0	CorrectCommission	0.165419	0.518140	1	1
130.442551	0.792260	city	10	1	0.646256	0.646256	0	1	0	0	CorrectCommission	0.633733	0.518009	1	1
131.234818	0.792260	city	2	1	0.603092	0.603092	0	1	0	0	CorrectCommission	0.983203	0.519123	1	1
132.027130	0.792375	city	3	1	0.660635	0.660635	0	1	0	0	CorrectCommission	0.517323	0.521953	1	1
132.819427	0.792227	city	2	1	0.804405	0.804405	0	1	0	0	CorrectCommission	0.646674	0.527149	1	1
133.611694	0.792303	city	10	1	0.745110	0.745110	0	1	0	0	CorrectCommission	0.166610	0.535399	1	1
134.403946	0.792192	city	5	1	0.794337	0.794337	0	1	0	0	CorrectCommission	0.565158	0.547295	1	1
135.196152	0.792242	city	2	1	0.745046	0.745046	0	1	0	0	CorrectCommission	0.166087	0.563148	1	1
135.988464	0.792360	mountain	6	0	0.000000	0.764866	1	0	0	0	CorrectOmission	0.326556	0.582874	1	1
136.780716	0.792161	mountain	2	0	0.000000	0.799429	1	0	0	0	CorrectOmission	0.606386	0.605895	1	1
137.572937	0.792264	city	6	1	0.794367	0.794367	0	1	0	0	CorrectCommission	0.565400	0.631161	1	1
138.365219	0.792315	city	3	1	0.695310	0.695310	0	1	0	0	CorrectCommission	0.236581	0.657300	1	1
139.157486	0.792212	city	10	1	0.645829	0.645829	0	1	0	0	CorrectCommission	0.637192	0.682785	1	1
139.949829	0.792481	city	7	1	0.548043	0.548043	0	1	0	0	CorrectCommission	1.428890	0.706170	1	1
140.742096	0.792048	city	10	1	0.596194	0.596194	0	1	0	0	CorrectCommission	1.039052	0.726345	0	1
141.534302	0.792372	city	3	1	0.844797	0.844797	0	1	0	0	CorrectCommission	0.973691	0.742767	0	1
142.326569	0.792156	city	4	1	0.893350	0.893350	0	1	0	0	CorrectCommission	1.366789	0.755506	0	1
143.118805	0.792319	city	2	1	0.655571	0.655571	0	1	0	0	CorrectCommission	0.558316	0.765256	0	1
143.911118	0.792290	city	5	1	0.695248	0.695248	0	1	0	0	CorrectCommission	0.237084	0.773243	0	1
144.703369	0.792235	city	2	1	0.596166	0.596166	0	1	0	0	CorrectCommission	1.039272	0.780989	0	1
145.495605	0.792217	mountain	3	0	0.000000	0.736536	1	0	0	0	CorrectOmission	0.097192	0.790063	0	1
146.287949	0.792481	city	4	1	0.843975	0.843975	0	1	0	0	CorrectCommission	0.967035	0.801875	0	1
147.080215	0.792061	city	2	1	0.646098	0.646098	0	1	0	0	CorrectCommission	0.635016	0.817428	0	1
147.872375	0.792249	city	7	1	0.596465	0.596465	0	1	0	0	CorrectCommission	1.036855	0.837206	0	1
148.664658	0.792311	city	9	1	0.646346	0.646346	0	1	0	0	CorrectCommission	0.633011	0.861039	0	1
149.456970	0.792326	city	5	1	0.596474	0.596474	0	1	0	0	CorrectCommission	1.036782	0.888138	0	1
150.249222	0.792160	city	6	1	0.646123	0.646123	0	1	0	0	CorrectCommission	0.634813	0.917092	0	1
151.041534	0.792479	city	5	1	0.646016	0.646016	0	1	0	0	CorrectCommission	0.635679	0.946009	0	1
151.833801	0.792049	city	3	1	0.596104	0.596104	0	1	0	0	CorrectCommission	1.039780	0.972633	0	1
152.626007	0.792371	city	2	1	0.596277	0.596277	0	1	0	0	CorrectCommission	1.038376	0.994573	0	1
153.418274	0.792155	city	9	1	0.546676	0.546676	0	1	0	0	CorrectCommission	1.439958	1.009533	0	1
154.210480	0.792266	city	2	1	0.547243	0.547243	0	1	0	0	CorrectCommission	1.435363	1.015535	0	1
155.002747	0.792268	city	6	1	0.596279	0.596279	0	1	0	0	CorrectCommission	1.038361	1.011158	0	1
155.795013	0.792264	city	5	1	0.547369	0.547369	0	1	0	0	CorrectCommission	1.434346	0.995715	0	1
156.587280	0.792266	city	10	1	0.546958	0.546958	0	1	0	0	CorrectCommission	1.437675	0.969304	0	1
157.379547	0.792260	city	6	1	0.596618	0.596618	0	1	0	0	CorrectCommission	1.035613	0.932841	0	1
158.171814	0.792267	city	4	1	0.597985	0.597985	0	1	0	0	CorrectCommission	1.024551	0.887982	0	1
158.964081	0.792264	mountain	9	0	0.000000	0.620229	1	0	0	0	CorrectOmission	0.844458	0.836952	0	1
159.756393	0.792373	city	2	1	0.646080	0.646080	0	1	0	0	CorrectCommission	0.635158	0.782328	0	1
160.548706	0.792266	mountain	5	0	0.000000	0.658269	1	0	0	0	CorrectOmission	0.536475	0.726797	0	1
161.340927	0.792156	city	1	1	0.657835	0.657835	0	1	0	0	CorrectCommission	0.539991	0.672928	1	1
162.133133	0.792267	city	7	1	0.645817	0.645817	0	1	0	0	CorrectCommission	0.637287	0.622935	1	1
162.925400	0.792261	city	3	1	0.657793	0.657793	0	1	0	0	CorrectCommission	0.540329	0.578552	1	1
163.717667	0.792270	city	5	1	0.745280	0.745280	0	1	0	0	CorrectCommission	0.167985	0.540906	1	1
164.510040	0.792478	city	7	1	0.695857	0.695857	0	1	0	0	CorrectCommission	0.232159	0.510493	1	1
165.302307	0.792044	city	6	1	0.795409	0.795409	0	1	0	0	CorrectCommission	0.573841	0.487175	1	1
166.094498	0.792352	city	3	1	0.746070	0.746070	0	1	0	0	CorrectCommission	0.174382	0.470271	1	1
166.886765	0.792181	city	2	1	0.744758	0.744758	0	1	0	0	CorrectCommission	0.163758	0.458695	1	1
167.679001	0.792284	city	5	1	0.655470	0.655470	0	1	0	0	CorrectCommission	0.559140	0.451096	1	1
168.471313	0.792352	city	8	1	0.645803	0.645803	0	1	0	0	CorrectCommission	0.637405	0.446013	1	1
169.263565	0.792158	city	1	1	0.645758	0.645758	0	1	0	0	CorrectCommission	0.637766	0.442052	1	1
170.055832	0.792371	city	2	1	0.645781	0.645781	0	1	0	0	CorrectCommission	0.637582	0.438027	1	1
170.848099	0.792159	city	7	1	0.794417	0.794417	0	1	0	0	CorrectCommission	0.565805	0.433047	1	1
171.640427	0.792480	city	9	1	0.744846	0.744846	0	1	0	0	CorrectCommission	0.164473	0.426575	1	1
172.432678	0.792047	city	1	1	0.756951	0.756951	0	1	0	0	CorrectCommission	0.262472	0.418473	1	1
173.224838	0.792267	city	5	1	0.695353	0.695353	0	1	0	0	CorrectCommission	0.236236	0.408960	1	1
174.017105	0.792262	city	2	1	0.646311	0.646311	0	1	0	0	CorrectCommission	0.633287	0.398585	1	1
174.809372	0.792276	city	8	1	0.596631	0.596631	0	1	0	0	CorrectCommission	1.035512	0.388172	1	1
175.601639	0.792258	city	5	1	0.695298	0.695298	0	1	0	0	CorrectCommission	0.236678	0.378743	1	1
176.393951	0.792370	city	3	1	0.745145	0.745145	0	1	0	0	CorrectCommission	0.166891	0.371439	1	1
177.186218	0.792156	city	5	1	0.745062	0.745062	0	1	0	0	CorrectCommission	0.166219	0.367356	1	1
177.978424	0.792265	city	4	1	0.747444	0.747444	0	1	0	0	CorrectCommission	0.185500	0.367419	1	1
178.770752	0.792372	city	2	1	0.759875	0.759875	0	1	0	0	CorrectCommission	0.286148	0.372257	1	1
179.563049	0.792238	city	8	1	0.744748	0.744748	0	1	0	0	CorrectCommission	0.163680	0.382075	1	1
180.355270	0.792186	city	10	1	0.744758	0.744758	0	1	0	0	CorrectCommission	0.163758	0.396608	1	1
181.147598	0.792480	city	6	1	0.745458	0.745458	0	1	0	0	CorrectCommission	0.169425	0.415106	1	1
181.939865	0.792050	mountain	1	0	0.000000	0.809622	1	0	0	0	CorrectOmission	0.688906	0.436382	1	1
182.732040	0.792291	city	6	1	0.843890	0.843890	0	1	0	0	CorrectCommission	0.966349	0.458893	1	1
183.524353	0.792345	city	3	1	0.754904	0.754904	0	1	0	0	CorrectCommission	0.245900	0.480911	1	1
184.316650	0.792264	city	10	1	0.745456	0.745456	0	1	0	0	CorrectCommission	0.169410	0.500695	1	1
185.108902	0.792223	city	9	1	0.801321	0.801321	0	1	0	0	CorrectCommission	0.621707	0.516643	1	1
185.901154	0.792282	city	5	1	0.794840	0.794840	0	1	0	0	CorrectCommission	0.569231	0.527497	1	1
186.693436	0.792288	city	6	1	0.801406	0.801406	0	1	0	0	CorrectCommission	0.622390	0.532517	1	0
187.485657	0.792159	mountain	8	0	0.000000	0.865061	1	0	0	0	CorrectOmission	1.137756	0.531580	1	0
188.277924	0.792371	city	10	1	0.893452	0.893452	0	1	0	0	CorrectCommission	1.367617	0.525221	1	0
189.070236	0.792265	city	9	1	0.794226	0.794226	0	1	0	0	CorrectCommission	0.564263	0.514594	1	0
189.862457	0.792158	city	7	1	0.744854	0.744854	0	1	0	0	CorrectCommission	0.164537	0.501349	1	0
190.654770	0.792481	city	6	1	0.706684	0.706684	0	1	0	0	CorrectCommission	0.144501	0.487415	1	0
191.447037	0.792051	city	2	1	0.695514	0.695514	0	1	0	0	CorrectCommission	0.234932	0.474787	1	0
192.239304	0.792478	mountain	2	0	0.000000	0.702304	1	0	0	0	CorrectOmission	0.179958	0.465306	1	0
193.031586	0.792089	city	4	1	0.696205	0.696205	0	1	0	0	CorrectCommission	0.229336	0.460519	1	0
193.823792	0.792332	city	10	1	0.646368	0.646368	0	1	0	0	CorrectCommission	0.632827	0.461581	1	0
194.616043	0.792160	city	4	1	0.695193	0.695193	0	1	0	0	CorrectCommission	0.237533	0.469246	1	0
195.408249	0.792262	mountain	7	0	0.000000	0.777660	1	0	0	0	CorrectOmission	0.430136	0.483899	1	0
196.200516	0.792266	city	1	1	0.794428	0.794428	0	1	0	0	CorrectCommission	0.565896	0.505587	1	0
196.992813	0.792321	city	9	1	0.646157	0.646157	0	1	0	0	CorrectCommission	0.634537	0.534073	1	0
197.785080	0.792208	city	1	1	0.653346	0.653346	0	1	0	0	CorrectCommission	0.576338	0.568815	1	0
198.577316	0.792275	city	6	1	0.646722	0.646722	0	1	0	0	CorrectCommission	0.629960	0.608923	1	0
199.369629	0.792361	city	10	1	0.695343	0.695343	0	1	0	0	CorrectCommission	0.236314	0.653112	1	0
200.161926	0.792229	city	5	1	0.704133	0.704133	0	1	0	0	CorrectCommission	0.165148	0.699656	1	0
200.954147	0.792190	mountain	8	0	0.000000	0.783128	1	0	0	0	CorrectOmission	0.474412	0.746410	0	0
201.746429	0.792375	city	3	1	0.855330	0.855330	0	1	0	0	CorrectCommission	1.058975	0.790893	0	0
