onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	Reward_trial
31.409525	0.792373	city	9	1	0.596259	0.596259	0	1	0	0	CorrectCommission	1.049160	1.174105	0	1
32.201790	0.792156	city	4	1	0.546663	0.546663	0	1	0	0	CorrectCommission	1.575448	1.132072	0	1
32.994110	0.792485	city	2	1	0.546731	0.546731	0	1	0	0	CorrectCommission	1.574726	1.080902	0	1
33.786377	0.792046	mountain	3	0	0.000000	0.587958	1	0	0	0	CorrectOmission	1.137249	1.022617	0	1
34.578533	0.792264	city	8	1	0.645743	0.645743	0	1	0	0	CorrectCommission	0.524062	0.959462	0	1
35.370850	0.792373	city	1	1	0.695487	0.695487	0	1	0	0	CorrectCommission	0.003788	0.893687	0	1
36.163116	0.792159	city	7	1	0.764322	0.764322	0	1	0	0	CorrectCommission	0.734221	0.827381	0	1
36.955437	0.792479	city	8	1	0.843808	0.843808	0	1	0	0	CorrectCommission	1.577682	0.762369	0	1
37.747753	0.792157	city	6	1	0.744546	0.744546	0	1	0	0	CorrectCommission	0.524370	0.700201	1	1
38.539909	0.792155	city	7	1	0.659635	0.659635	0	1	0	0	CorrectCommission	0.376656	0.642261	1	1
39.332123	0.792268	city	10	1	0.645769	0.645769	0	1	0	0	CorrectCommission	0.523795	0.589742	1	1
40.124420	0.792327	city	9	1	0.607811	0.607811	0	1	0	0	CorrectCommission	0.926580	0.543771	1	1
40.916683	0.792201	city	2	1	0.658835	0.658835	0	1	0	0	CorrectCommission	0.385147	0.505502	1	1
41.708916	0.792261	mountain	8	0	0.000000	0.683791	1	0	0	0	CorrectOmission	0.120321	0.476118	1	1
42.501179	0.792266	city	10	1	0.695318	0.695318	0	1	0	0	CorrectCommission	0.001995	0.456742	1	1
43.293446	0.792267	city	6	1	0.706053	0.706053	0	1	0	0	CorrectCommission	0.115900	0.448365	1	1
44.085712	0.792267	city	3	1	0.752166	0.752166	0	1	0	0	CorrectCommission	0.605224	0.451698	1	1
44.878029	0.792369	city	5	1	0.706074	0.706074	0	1	0	0	CorrectCommission	0.116131	0.467011	1	1
45.670292	0.792155	city	9	1	0.753076	0.753076	0	1	0	0	CorrectCommission	0.614885	0.493976	1	1
46.462532	0.792327	city	8	1	0.661808	0.661808	0	1	0	0	CorrectCommission	0.353593	0.531537	1	1
47.254852	0.792311	city	1	1	0.675021	0.675021	0	1	0	0	CorrectCommission	0.213384	0.577850	1	1
48.047089	0.792165	mountain	5	0	0.000000	0.659778	1	0	0	0	CorrectOmission	0.375137	0.630252	1	1
48.839409	0.792475	city	6	1	0.646005	0.646005	0	1	0	0	CorrectCommission	0.521287	0.685375	1	1
49.631668	0.792047	city	3	1	0.663630	0.663630	0	1	0	0	CorrectCommission	0.334267	0.739398	1	1
50.423882	0.792375	city	1	1	0.646260	0.646260	0	1	0	0	CorrectCommission	0.518586	0.788406	0	1
51.216255	0.792372	city	7	1	0.794220	0.794220	0	1	0	0	CorrectCommission	1.051480	0.828805	0	1
52.008465	0.792051	city	1	1	0.893182	0.893182	0	1	0	0	CorrectCommission	2.101609	0.857782	0	1
52.800640	0.792302	city	9	1	0.900167	0.900167	0	1	0	0	CorrectCommission	2.175723	0.873677	0	1
53.592903	0.792223	city	8	1	0.893347	0.893347	0	1	0	0	CorrectCommission	2.103354	0.876205	0	1
54.385151	0.792274	city	3	1	0.745172	0.745172	0	1	0	0	CorrectCommission	0.531007	0.866448	0	1
55.177471	0.792364	city	5	1	0.707010	0.707010	0	1	0	0	CorrectCommission	0.126060	0.846707	0	1
55.969734	0.792158	mountain	2	0	0.000000	0.735747	1	0	0	0	CorrectOmission	0.431000	0.820051	0	1
56.761944	0.792266	mountain	9	0	0.000000	0.773748	1	0	0	0	CorrectOmission	0.834241	0.789877	0	1
57.554264	0.792370	city	1	1	0.763377	0.763377	0	1	0	0	CorrectCommission	0.724192	0.759426	0	1
58.346527	0.792156	city	10	1	0.646999	0.646999	0	1	0	0	CorrectCommission	0.510736	0.731395	1	1
59.138737	0.792268	city	2	1	0.749014	0.749014	0	1	0	0	CorrectCommission	0.571786	0.707643	1	1
59.931004	0.792261	city	7	1	0.657205	0.657205	0	1	0	0	CorrectCommission	0.402442	0.689109	1	1
60.723297	0.792330	city	3	1	0.695475	0.695475	0	1	0	0	CorrectCommission	0.003658	0.675879	1	1
61.515579	0.792229	mountain	9	0	0.000000	0.628423	1	0	0	0	CorrectOmission	0.707856	0.667378	1	1
62.307812	0.792236	city	3	1	0.560648	0.560648	0	1	0	0	CorrectCommission	1.427041	0.662629	1	1
63.100063	0.792269	city	10	1	0.596750	0.596750	0	1	0	0	CorrectCommission	1.043955	0.660526	1	1
63.892326	0.792259	city	2	1	0.695306	0.695306	0	1	0	0	CorrectCommission	0.001862	0.660103	1	1
64.684601	0.792287	city	1	1	0.607897	0.607897	0	1	0	0	CorrectCommission	0.925666	0.660674	1	1
65.476868	0.792243	city	5	1	0.596291	0.596291	0	1	0	0	CorrectCommission	1.048825	0.661821	1	1
66.269173	0.792375	city	4	1	0.649788	0.649788	0	1	0	0	CorrectCommission	0.481141	0.663371	1	1
67.061440	0.792157	city	10	1	0.744753	0.744753	0	1	0	0	CorrectCommission	0.526566	0.665279	1	1
67.853706	0.792373	mountain	2	0	0.000000	0.760530	1	0	0	0	CorrectOmission	0.693983	0.667429	1	0
68.645966	0.792156	city	5	1	0.744692	0.744692	0	1	0	0	CorrectCommission	0.525919	0.669488	1	0
69.438232	0.792371	city	8	1	0.744811	0.744811	0	1	0	0	CorrectCommission	0.527181	0.670834	1	0
70.230499	0.792166	city	7	1	0.710562	0.710562	0	1	0	0	CorrectCommission	0.163751	0.670602	1	0
71.022713	0.792258	city	1	1	0.695239	0.695239	0	1	0	0	CorrectCommission	0.001154	0.667817	1	0
71.814972	0.792263	city	10	1	0.794311	0.794311	0	1	0	0	CorrectCommission	1.052450	0.661617	1	0
72.607239	0.792263	city	7	1	0.893830	0.893830	0	1	0	0	CorrectCommission	2.108479	0.651468	1	0
73.399612	0.792483	city	3	1	0.864813	0.864813	0	1	0	0	CorrectCommission	1.800567	0.637347	1	0
74.191879	0.792049	city	10	1	0.744571	0.744571	0	1	0	0	CorrectCommission	0.524634	0.619840	1	0
74.984032	0.792262	city	1	1	0.695246	0.695246	0	1	0	0	CorrectCommission	0.001230	0.600092	1	0
75.776299	0.792263	city	5	1	0.696275	0.696275	0	1	0	0	CorrectCommission	0.012148	0.579591	1	0
76.568573	0.792285	city	2	1	0.699963	0.699963	0	1	0	0	CorrectCommission	0.051280	0.559887	1	0
77.360855	0.792289	city	1	1	0.646735	0.646735	0	1	0	0	CorrectCommission	0.513543	0.542335	1	0
78.153114	0.792223	city	7	1	0.647784	0.647784	0	1	0	0	CorrectCommission	0.502411	0.527876	1	0
78.945358	0.792264	city	1	1	0.646080	0.646080	0	1	0	0	CorrectCommission	0.520493	0.516913	1	0
79.737671	0.792374	mountain	6	0	0.000000	0.637489	1	0	0	0	CorrectOmission	0.611652	0.509298	1	0
80.529945	0.792170	city	10	1	0.645928	0.645928	0	1	0	0	CorrectCommission	0.522103	0.504508	1	0
81.322159	0.792251	city	7	1	0.695313	0.695313	0	1	0	0	CorrectCommission	0.001940	0.501859	1	0
82.114410	0.792264	city	3	1	0.745145	0.745145	0	1	0	0	CorrectCommission	0.530723	0.500723	1	0
82.906677	0.792268	city	5	1	0.794299	0.794299	0	1	0	0	CorrectCommission	1.052314	0.500739	1	0
83.698959	0.792291	mountain	5	0	0.000000	0.777629	1	0	0	0	CorrectOmission	0.875421	0.502080	1	0
84.491333	0.792452	city	7	1	0.744782	0.744782	0	1	0	0	CorrectCommission	0.526876	0.505520	1	0
85.283607	0.792108	city	6	1	0.745407	0.745407	0	1	0	0	CorrectCommission	0.533510	0.512421	1	0
86.075874	0.792423	mountain	6	0	0.000000	0.726894	1	0	0	0	CorrectOmission	0.337059	0.524572	1	0
86.868118	0.792063	city	10	1	0.695399	0.695399	0	1	0	0	CorrectCommission	0.002856	0.543955	1	0
87.660278	0.792251	mountain	9	0	0.000000	0.657080	1	0	0	0	CorrectOmission	0.403766	0.572426	1	0
88.452530	0.792263	city	3	1	0.645766	0.645766	0	1	0	0	CorrectCommission	0.523818	0.611394	1	0
89.244797	0.792265	city	6	1	0.695289	0.695289	0	1	0	0	CorrectCommission	0.001688	0.661535	1	0
90.037064	0.792262	city	2	1	0.646126	0.646126	0	1	0	0	CorrectCommission	0.520004	0.722617	1	0
90.829323	0.792271	city	3	1	0.794378	0.794378	0	1	0	0	CorrectCommission	1.053151	0.793379	0	0
91.621704	0.792478	city	10	1	0.744832	0.744832	0	1	0	0	CorrectCommission	0.527407	0.871615	0	0
92.414070	0.792264	city	4	1	0.744545	0.744545	0	1	0	0	CorrectCommission	0.524360	0.954374	0	0
93.206230	0.792046	mountain	5	0	0.000000	0.795055	1	0	0	0	CorrectOmission	1.060339	1.038230	0	0
93.998390	0.792273	city	8	1	0.794347	0.794347	0	1	0	0	CorrectCommission	1.052830	1.119670	0	0
94.790764	0.792477	mountain	5	0	0.000000	0.640408	1	0	0	0	CorrectOmission	0.580678	1.195504	0	0
95.583076	0.792154	city	8	1	0.462149	0.462149	0	1	0	0	CorrectCommission	2.472250	1.263223	0	0
96.375237	0.792157	mountain	5	0	0.000000	0.388484	1	0	0	0	CorrectOmission	3.253946	1.321163	0	0
97.167496	0.792373	city	10	1	0.456564	0.456564	0	1	0	0	CorrectCommission	2.531516	1.368597	0	0
97.959763	0.792158	city	3	1	0.703545	0.703545	0	1	0	0	CorrectCommission	0.089291	1.405593	0	0
98.752029	0.792371	city	2	1	0.596352	0.596352	0	1	0	0	CorrectCommission	1.048174	1.432737	0	0
99.544289	0.792154	city	9	1	0.612948	0.612948	0	1	0	0	CorrectCommission	0.872066	1.450638	0	0
100.336502	0.792269	city	3	1	0.547104	0.547104	0	1	0	0	CorrectCommission	1.570769	1.459677	0	0
101.128769	0.792261	city	5	1	0.550717	0.550717	0	1	0	0	CorrectCommission	1.532425	1.459757	0	0
101.921028	0.792263	city	6	1	0.556569	0.556569	0	1	0	0	CorrectCommission	1.470323	1.450315	0	0
102.713326	0.792327	city	7	1	0.603243	0.603243	0	1	0	0	CorrectCommission	0.975052	1.430473	0	0
103.505646	0.792313	city	10	1	0.558501	0.558501	0	1	0	0	CorrectCommission	1.449829	1.399417	0	0
104.297882	0.792155	city	5	1	0.497072	0.497072	0	1	0	0	CorrectCommission	2.101674	1.356784	0	0
105.090141	0.792374	city	10	1	0.398205	0.398205	0	1	0	0	CorrectCommission	3.150785	1.303031	0	0
105.882515	0.792372	city	4	1	0.459367	0.459367	0	1	0	0	CorrectCommission	2.501777	1.239648	0	0
106.674728	0.792047	city	5	1	0.597224	0.597224	0	1	0	0	CorrectCommission	1.038918	1.169185	0	0
107.466934	0.792376	city	4	1	0.646575	0.646575	0	1	0	0	CorrectCommission	0.515237	1.094982	0	0
108.259209	0.792159	city	6	1	0.697799	0.697799	0	1	0	0	CorrectCommission	0.028322	1.020726	0	0
109.051430	0.792289	city	9	1	0.695304	0.695304	0	1	0	0	CorrectCommission	0.001842	0.949978	0	0
109.843689	0.792237	mountain	8	0	0.000000	0.711349	1	0	0	0	CorrectOmission	0.172106	0.885730	0	0
110.635971	0.792319	city	6	1	0.744852	0.744852	0	1	0	0	CorrectCommission	0.527619	0.830084	0	0
111.428253	0.792255	city	9	1	0.794730	0.794730	0	1	0	0	CorrectCommission	1.056887	0.784160	0	0
112.220551	0.792331	mountain	7	0	0.000000	0.802747	1	0	0	0	CorrectOmission	1.141963	0.748167	1	0
113.012901	0.792372	city	8	1	0.794288	0.794288	0	1	0	0	CorrectCommission	1.052201	0.721572	1	0
113.805145	0.792112	city	9	1	0.794736	0.794736	0	1	0	0	CorrectCommission	1.056956	0.703343	1	0
114.597351	0.792308	city	7	1	0.745064	0.745064	0	1	0	0	CorrectCommission	0.529862	0.692143	1	0
115.389587	0.792156	mountain	1	1	0.695387	0.695387	0	0	1	0	CommissionError	0.002725	0.686497	1	0
116.181831	0.792340	mountain	4	0	0.000000	0.659535	1	0	0	0	CorrectOmission	0.377717	0.684798	1	0
116.974098	0.792192	city	10	1	0.645974	0.645974	0	1	0	0	CorrectCommission	0.521619	0.685344	1	0
117.766335	0.792281	city	4	1	0.663170	0.663170	0	1	0	0	CorrectCommission	0.339139	0.686354	1	0
118.558655	0.792356	city	8	1	0.596239	0.596239	0	1	0	0	CorrectCommission	1.049378	0.686054	1	0
119.351021	0.792372	city	5	1	0.600462	0.600462	0	1	0	0	CorrectCommission	1.004561	0.682738	1	0
120.143227	0.792052	city	4	1	0.605462	0.605462	0	1	0	0	CorrectCommission	0.951503	0.674962	1	0
120.935387	0.792264	city	2	1	0.596388	0.596388	0	1	0	0	CorrectCommission	1.047793	0.661679	1	0
121.727661	0.792281	city	3	1	0.645899	0.645899	0	1	0	0	CorrectCommission	0.522407	0.642363	1	0
122.519981	0.792353	mountain	10	0	0.000000	0.620992	1	0	0	0	CorrectOmission	0.786707	0.617101	1	0
123.312233	0.792159	city	8	1	0.596139	0.596139	0	1	0	0	CorrectCommission	1.050434	0.586606	1	0
124.104469	0.792317	city	10	1	0.645812	0.645812	0	1	0	0	CorrectCommission	0.523330	0.552165	1	0
124.896736	0.792213	city	5	1	0.745305	0.745305	0	1	0	0	CorrectCommission	0.532425	0.515488	1	0
125.689079	0.792479	city	4	1	0.696910	0.696910	0	1	0	0	CorrectCommission	0.018881	0.478534	1	0
126.481400	0.792155	city	3	1	0.744560	0.744560	0	1	0	0	CorrectCommission	0.524517	0.443320	1	0
127.273613	0.792266	city	7	1	0.706636	0.706636	0	1	0	0	CorrectCommission	0.122093	0.411689	1	1
128.065857	0.792219	city	4	1	0.695747	0.695747	0	1	0	0	CorrectCommission	0.006548	0.385216	1	1
128.858093	0.792257	city	6	1	0.747385	0.747385	0	1	0	0	CorrectCommission	0.554490	0.365110	1	1
129.650330	0.792213	city	7	1	0.745032	0.745032	0	1	0	0	CorrectCommission	0.529523	0.352180	1	1
130.442566	0.792261	city	1	1	0.695421	0.695421	0	1	0	0	CorrectCommission	0.003090	0.346873	1	1
131.234818	0.792266	city	5	1	0.697710	0.697710	0	1	0	0	CorrectCommission	0.027379	0.349332	1	1
132.027115	0.792309	city	6	1	0.744920	0.744920	0	1	0	0	CorrectCommission	0.528337	0.359450	1	1
132.819412	0.792294	city	2	1	0.695255	0.695255	0	1	0	0	CorrectCommission	0.001326	0.376938	1	1
133.611664	0.792197	city	4	1	0.744872	0.744872	0	1	0	0	CorrectCommission	0.527825	0.401419	1	1
134.403946	0.792369	city	8	1	0.695818	0.695818	0	1	0	0	CorrectCommission	0.007293	0.432423	1	1
135.196228	0.792218	city	5	1	0.645857	0.645857	0	1	0	0	CorrectCommission	0.522858	0.469454	1	1
135.988449	0.792201	city	8	1	0.599706	0.599706	0	1	0	0	CorrectCommission	1.012585	0.511968	1	1
136.780685	0.792268	city	1	1	0.646168	0.646168	0	1	0	0	CorrectCommission	0.519552	0.559339	1	1
137.572952	0.792265	city	6	1	0.714493	0.714493	0	1	0	0	CorrectCommission	0.205464	0.610890	1	1
138.365311	0.792479	city	7	1	0.744788	0.744788	0	1	0	0	CorrectCommission	0.526934	0.665819	1	1
139.157578	0.792052	city	3	1	0.744679	0.744679	0	1	0	0	CorrectCommission	0.525780	0.723196	1	1
139.949738	0.792260	city	10	1	0.695778	0.695778	0	1	0	0	CorrectCommission	0.006869	0.781989	0	1
140.742050	0.792372	city	4	1	0.809955	0.809955	0	1	0	0	CorrectCommission	1.218452	0.841056	0	1
141.534317	0.792167	city	7	1	0.893291	0.893291	0	1	0	0	CorrectCommission	2.102758	0.899195	0	1
142.326645	0.792475	mountain	7	0	0.000000	0.791558	1	0	0	0	CorrectOmission	1.023233	0.955173	0	1
143.119019	0.792264	city	5	1	0.645569	0.645569	0	1	0	0	CorrectCommission	0.525919	1.007767	0	1
143.911179	0.792050	city	8	1	0.596133	0.596133	0	1	0	0	CorrectCommission	1.050494	1.055717	0	1
144.703323	0.792265	city	9	1	0.560127	0.560127	0	1	0	0	CorrectCommission	1.432573	1.097714	0	1
145.495590	0.792261	city	1	1	0.596248	0.596248	0	1	0	0	CorrectCommission	1.049282	1.132434	0	1
146.287857	0.792265	city	3	1	0.596404	0.596404	0	1	0	0	CorrectCommission	1.047621	1.158575	0	1
147.080124	0.792264	mountain	10	1	0.596222	0.596222	0	0	1	0	CommissionError	1.049551	1.174948	0	1
147.872498	0.792482	city	5	1	0.612640	0.612640	0	1	0	0	CorrectCommission	0.875337	1.180653	0	1
148.664764	0.792053	city	10	1	0.512041	0.512041	0	1	0	0	CorrectCommission	1.942831	1.175276	0	1
149.456970	0.792368	city	1	1	0.499938	0.499938	0	1	0	0	CorrectCommission	2.071259	1.159050	0	1
150.249237	0.792159	city	6	1	0.564309	0.564309	0	1	0	0	CorrectCommission	1.388195	1.132984	0	1
151.041443	0.792269	city	10	1	0.459674	0.459674	0	1	0	0	CorrectCommission	2.498516	1.098827	0	1
151.833710	0.792260	city	4	1	0.645763	0.645763	0	1	0	0	CorrectCommission	0.523853	1.058891	0	1
152.626083	0.792480	city	1	1	0.650825	0.650825	0	1	0	0	CorrectCommission	0.470145	1.015859	0	1
153.418350	0.792046	mountain	6	0	0.000000	0.665061	1	0	0	0	CorrectOmission	0.319080	0.972358	0	1
154.210495	0.792266	city	6	1	0.706880	0.706880	0	1	0	0	CorrectCommission	0.124681	0.930696	0	1
155.002792	0.792318	city	1	1	0.794691	0.794691	0	1	0	0	CorrectCommission	1.056478	0.892641	0	1
155.795059	0.792219	city	5	1	0.704929	0.704929	0	1	0	0	CorrectCommission	0.103983	0.859305	0	1
156.587326	0.792314	city	6	1	0.844001	0.844001	0	1	0	0	CorrectCommission	1.579724	0.831235	0	1
157.379593	0.792210	city	7	1	0.844181	0.844181	0	1	0	0	CorrectCommission	1.581634	0.808509	0	1
158.171875	0.792372	city	5	1	0.745263	0.745263	0	1	0	0	CorrectCommission	0.531973	0.790958	0	1
158.964142	0.792155	city	2	1	0.645651	0.645651	0	1	0	0	CorrectCommission	0.525046	0.778316	0	1
159.756378	0.792309	mountain	1	1	0.645758	0.645758	0	0	1	0	CommissionError	0.523912	0.770307	0	1
160.548660	0.792259	city	2	1	0.596592	0.596592	0	1	0	0	CorrectCommission	1.045633	0.766648	0	1
161.340958	0.792335	city	9	1	0.607985	0.607985	0	1	0	0	CorrectCommission	0.924729	0.766955	0	1
162.133224	0.792205	city	8	1	0.646086	0.646086	0	1	0	0	CorrectCommission	0.520428	0.770638	0	1
162.925446	0.792220	city	5	1	0.695427	0.695427	0	1	0	0	CorrectCommission	0.003147	0.776796	0	1
163.717789	0.792479	city	10	1	0.707015	0.707015	0	1	0	0	CorrectCommission	0.126111	0.784176	0	1
164.510101	0.792155	city	6	1	0.843587	0.843587	0	1	0	0	CorrectCommission	1.575332	0.791194	0	1
165.302261	0.792157	city	10	1	0.603123	0.603123	0	1	0	0	CorrectCommission	0.976329	0.796101	0	1
166.094467	0.792265	city	6	1	0.645843	0.645843	0	1	0	0	CorrectCommission	0.523004	0.797255	0	1
166.886734	0.792264	city	4	1	0.596271	0.596271	0	1	0	0	CorrectCommission	1.049032	0.793390	0	1
167.679001	0.792265	city	5	1	0.558338	0.558338	0	1	0	0	CorrectCommission	1.451554	0.783862	0	1
168.471283	0.792293	city	2	1	0.551418	0.551418	0	1	0	0	CorrectCommission	1.524986	0.768803	0	1
169.263550	0.792239	city	10	1	0.612517	0.612517	0	1	0	0	CorrectCommission	0.876640	0.749256	1	1
170.055832	0.792336	city	9	1	0.744765	0.744765	0	1	0	0	CorrectCommission	0.526690	0.727026	1	1
170.848099	0.792195	city	6	1	0.748791	0.748791	0	1	0	0	CorrectCommission	0.569417	0.704440	1	1
171.640320	0.792260	city	7	1	0.709554	0.709554	0	1	0	0	CorrectCommission	0.153056	0.684038	1	1
172.432617	0.792328	city	10	1	0.744771	0.744771	0	1	0	0	CorrectCommission	0.526753	0.668198	1	1
173.224884	0.792201	city	8	1	0.744727	0.744727	0	1	0	0	CorrectCommission	0.526290	0.658843	1	1
174.017136	0.792291	city	3	1	0.695895	0.695895	0	1	0	0	CorrectCommission	0.008113	0.657199	1	1
174.809509	0.792457	city	8	1	0.655194	0.655194	0	1	0	0	CorrectCommission	0.423781	0.663709	1	1
175.601761	0.792049	city	4	1	0.745187	0.745187	0	1	0	0	CorrectCommission	0.531171	0.678068	1	1
176.394028	0.792479	city	1	1	0.596652	0.596652	0	1	0	0	CorrectCommission	1.044995	0.699354	1	1
177.186325	0.792116	mountain	7	1	0.596019	0.596019	0	0	1	0	CommissionError	1.051705	0.726200	1	1
177.978485	0.792199	city	2	1	0.647766	0.647766	0	1	0	0	CorrectCommission	0.502597	0.757051	1	1
178.770706	0.792264	city	10	1	0.610547	0.610547	0	1	0	0	CorrectCommission	0.897548	0.790339	0	1
179.562973	0.792263	city	8	1	0.645732	0.645732	0	1	0	0	CorrectCommission	0.524181	0.824632	0	1
180.355240	0.792265	city	10	1	0.612819	0.612819	0	1	0	0	CorrectCommission	0.873438	0.858732	0	1
181.147507	0.792264	city	6	1	0.598841	0.598841	0	1	0	0	CorrectCommission	1.021767	0.891672	0	1
181.939758	0.792263	city	8	1	0.546793	0.546793	0	1	0	0	CorrectCommission	1.574064	0.922685	0	1
182.732086	0.792376	city	5	1	0.597973	0.597973	0	1	0	0	CorrectCommission	1.030973	0.951139	0	1
183.524353	0.792157	city	9	1	0.704784	0.704784	0	1	0	0	CorrectCommission	0.102443	0.976488	0	1
184.316559	0.792268	city	7	1	0.794323	0.794323	0	1	0	0	CorrectCommission	1.052571	0.998163	0	1
185.108826	0.792260	city	8	1	0.808309	0.808309	0	1	0	0	CorrectCommission	1.200982	1.015495	0	1
185.901123	0.792347	city	3	1	0.794865	0.794865	0	1	0	0	CorrectCommission	1.058322	1.027751	0	1
186.693451	0.792291	city	7	1	0.843742	0.843742	0	1	0	0	CorrectCommission	1.576976	1.034165	0	0
187.485672	0.792160	city	6	1	0.810387	0.810387	0	1	0	0	CorrectCommission	1.223037	1.033976	0	0
188.277893	0.792275	city	1	1	0.794404	0.794404	0	1	0	0	CorrectCommission	1.053428	1.026530	0	0
189.070206	0.792360	city	3	1	0.794334	0.794334	0	1	0	0	CorrectCommission	1.052693	1.011379	0	0
189.862473	0.792155	city	8	1	0.645938	0.645938	0	1	0	0	CorrectCommission	0.521994	0.988354	0	0
190.654709	0.792312	city	4	1	0.558363	0.558363	0	1	0	0	CorrectCommission	1.451286	0.957714	0	0
191.446960	0.792219	city	3	1	0.550127	0.550127	0	1	0	0	CorrectCommission	1.538681	0.920185	0	0
192.239212	0.792265	city	9	1	0.645740	0.645740	0	1	0	0	CorrectCommission	0.524095	0.877083	0	0
193.031479	0.792261	city	2	1	0.564679	0.564679	0	1	0	0	CorrectCommission	1.384272	0.830348	0	0
193.823853	0.792484	city	3	1	0.645769	0.645769	0	1	0	0	CorrectCommission	0.523791	0.782412	0	0
194.616104	0.792046	city	1	1	0.596034	0.596034	0	1	0	0	CorrectCommission	1.051547	0.736180	1	0
195.408325	0.792375	city	4	1	0.645768	0.645768	0	1	0	0	CorrectCommission	0.523805	0.694734	1	0
196.200638	0.792266	city	6	1	0.700142	0.700142	0	1	0	0	CorrectCommission	0.053180	0.661092	1	0
196.992905	0.792262	city	1	1	0.645637	0.645637	0	1	0	0	CorrectCommission	0.525194	0.637845	1	0
197.785126	0.792182	city	9	1	0.648233	0.648233	0	1	0	0	CorrectCommission	0.497645	0.626799	1	0
198.577332	0.792239	city	5	1	0.646278	0.646278	0	1	0	0	CorrectCommission	0.518392	0.628683	1	0
199.369644	0.792376	city	3	1	0.695305	0.695305	0	1	0	0	CorrectCommission	0.001850	0.642935	1	0
200.161911	0.792153	city	8	1	0.695162	0.695162	0	1	0	0	CorrectCommission	0.000338	0.667669	1	0
200.954117	0.792267	city	4	1	0.695292	0.695292	0	1	0	0	CorrectCommission	0.001718	0.699805	1	0
201.746445	0.792373	city	2	1	0.744753	0.744753	0	1	0	0	CorrectCommission	0.526561	0.735374	1	0
