5
39
32
108
99
128
62
54
22
34
3
47
97
11
16
97
97
33
46
46
14
38
40
46
122
44
12
92
83
82
89
83
81
91
89
83
65
87
90
83
70
66
65
83
83
84
28
19
23
32
64
43
61
47
63
64
56
46
45
47
45
61
61
25
22
38
37
64
28
3
24
30
76
91
107
65
66
88
24
86
81
81
67
9
15
48
38
102
97
38
38
123
115
113
97
61
64
30
37
46
62
45
128
27
125
127
63
62
84
91
79
83
91
91
84
62
64
44
91
95
86
66
92
124
123
115
113
113
115
54
60
91
81
115
56
38
86
46
64
28
31
61
37
27
92
54
97
67
95
75
92
80
73
107
98
46
38
37
38
38
53
55
22
6
65
67
83
81
8
28
59
123
123
123
59
54
62
128
125
61
24
60
126
114
98
67
67
83
67
6
6
2
3
3
43
41
38
33
43
12
46
62
6
6
8
79
38
71
75
73
65
6
16
8
38
6
113
33
64
59
28
6
38
38
48
47
107
91
97
38
37
48
111
113
67
95
70
82
68
12
75
75
127
125
127
54
114
82
