63
99
82
6
6
113
128
62
54
118
54
102
118
114
113
126
46
61
111
75
81
100
65
98
39
47
47
75
107
91
91
91
91
12
127
109
70
40
48
48
29
75
67
67
83
92
48
48
31
15
16
16
48
48
36
84
12
75
83
81
86
81
84
28
16
61
47
60
60
18
17
52
64
48
32
64
22
28
28
62
24
81
81
113
113
113
66
82
18
14
14
14
74
2
38
38
38
125
37
117
102
111
31
15
91
27
63
45
48
65
97
62
46
68
65
65
65
105
45
47
47
46
48
6
66
67
83
101
38
118
82
84
4
20
12
16
47
32
16
32
90
81
65
81
81
85
82
86
86
81
81
113
89
27
32
64
62
45
84
101
41
47
37
53
17
111
62
46
114
113
101
117
28
48
48
16
123
113
110
33
11
12
41
57
12
75
48
64
47
43
99
113
83
83
91
67
83
75
95
101
117
61
62
46
48
16
22
46
113
65
44
4
46
46
46
46
70
82
82
10
30
76
92
11
27
81
67
91
111
117
115
113
83
82
81
70
76
91
15
60
37
118
22
54
38
46
102
97
