75
99
81
32
24
117
114
32
118
17
118
117
50
59
117
54
62
44
56
38
117
102
97
59
30
113
113
102
126
82
107
47
38
66
74
118
33
44
15
67
65
65
56
1
111
43
11
11
16
48
16
80
105
46
105
47
37
66
123
67
65
105
83
76
103
67
75
79
112
58
16
16
92
121
75
87
47
16
12
48
56
38
61
61
33
8
47
42
58
82
84
90
29
31
22
54
86
86
8
16
46
83
90
126
114
66
81
67
32
48
66
83
81
20
8
6
82
68
84
81
22
8
83
91
30
30
64
46
53
37
27
121
64
62
55
113
49
3
54
54
64
54
86
85
64
63
45
105
47
75
105
69
75
7
105
48
112
73
105
65
114
66
2
2
65
7
12
84
18
66
102
33
9
125
112
127
75
113
97
3
16
8
12
12
64
48
3
32
42
60
107
125
33
22
28
96
126
10
26
12
32
48
104
12
48
101
121
97
113
97
113
103
23
7
83
107
117
97
126
98
68
60
32
27
28
14
62
62
38
81
82
117
53
37
59
28
59
57
33
37
53
48
22
125
97
127
122
106
