onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
92.016365	1.319421	city	7	1	0.900658	0.900658	0	1	0	0	CorrectCommission	0.221067	0.563709	1	0	6.057500e+01
93.322540	1.292928	city	1	1	0.780012	0.780012	0	1	0	0	CorrectCommission	0.669707	0.564363	1	0	6.060000e+01
94.608803	1.279596	mountain	9	0	0.000000	0.826142	1	0	0	0	CorrectOmission	0.498166	0.576588	1	0	6.062500e+01
95.895111	1.293021	city	1	1	0.890982	0.890982	0	1	0	0	CorrectCommission	0.257049	0.600430	1	0	6.065000e+01
97.188087	1.292935	city	2	1	0.826465	0.826465	0	1	0	0	CorrectCommission	0.496963	0.634950	1	0	6.067500e+01
98.474342	1.279574	city	4	1	1.036623	1.036623	0	1	0	0	CorrectCommission	0.284545	0.678254	1	0	6.070000e+01
99.753906	1.279556	city	5	1	0.990931	0.990931	0	1	0	0	CorrectCommission	0.114630	0.727691	1	0	6.072500e+01
101.033394	1.279418	city	3	1	0.829389	0.829389	0	1	0	0	CorrectCommission	0.486093	0.780087	0	0	6.075000e+01
102.312965	1.279724	city	2	1	0.715244	0.715244	0	1	0	0	CorrectCommission	0.910559	0.832101	0	0	6.077500e+01
103.592636	1.279620	city	10	1	0.601619	0.601619	0	1	0	0	CorrectCommission	1.333095	0.880606	0	0	6.080000e+01
104.892136	1.319387	city	4	1	1.676961	1.676961	0	1	0	0	CorrectCommission	2.665754	0.923163	0	0	6.082500e+01
106.198303	1.292936	city	5	1	1.349192	1.349192	0	1	0	0	CorrectCommission	1.446887	0.958323	0	0	6.085000e+01
107.484612	1.279681	city	1	1	0.922552	0.922552	0	1	0	0	CorrectCommission	0.139650	0.985841	0	0	6.087500e+01
108.777466	1.306038	city	3	1	1.279016	1.279016	0	1	0	0	CorrectCommission	1.185924	1.006653	0	0	6.090000e+01
110.070374	1.279777	city	10	1	1.312351	1.312351	0	1	0	0	CorrectCommission	1.309886	1.022625	0	0	6.092500e+01
111.363396	1.306263	city	1	1	1.064062	1.064062	0	1	0	0	CorrectCommission	0.386581	1.036276	0	0	6.095000e+01
112.656319	1.279581	city	9	1	0.594851	0.594851	0	1	0	0	CorrectCommission	1.358261	1.050318	0	0	6.097500e+01
115.648666	4.705114	break	0	1	0.497049	0.497049	0	0	0	0	ThoughtProbe	1.721954	1.067092	0	61	61
118.641014	1.279584	city	10	0	0.000000	0.878580	0	0	0	1	OmissionError	0.303168	1.088167	0	0	6.102941e+01
119.927254	1.292901	city	8	1	1.206460	1.206460	0	1	0	0	CorrectCommission	0.916112	1.113997	0	0	6.105882e+01
121.213501	1.279587	mountain	6	0	0.000000	0.947709	1	0	0	0	CorrectOmission	0.046099	1.143646	0	0	6.108824e+01
122.493004	1.279424	city	3	1	0.804950	0.804950	0	1	0	0	CorrectCommission	0.576974	1.174879	0	0	6.111765e+01
123.779198	1.292956	city	5	1	1.480807	1.480807	0	1	0	0	CorrectCommission	1.936318	1.204350	0	0	6.114706e+01
125.072159	1.292974	city	2	0	0.000000	1.268919	0	0	0	1	OmissionError	1.148378	1.228056	0	0	6.117647e+01
126.358376	1.279451	city	5	1	1.046612	1.046612	0	1	0	0	CorrectCommission	0.321689	1.241993	0	0	6.120588e+01
127.651329	1.306464	city	2	1	1.691208	1.691208	0	1	0	0	CorrectCommission	2.718734	1.242767	0	0	6.123529e+01
128.951004	1.292878	city	4	1	1.889045	1.889045	0	1	0	0	CorrectCommission	3.454424	1.228066	0	0	6.126471e+01
130.237183	1.279484	city	6	1	1.679541	1.679541	0	1	0	0	CorrectCommission	2.675347	1.197103	0	0	6.129412e+01
131.530075	1.306310	mountain	7	0	0.000000	1.145496	1	0	0	0	CorrectOmission	0.689407	1.150699	0	0	6.132353e+01
132.823029	1.279593	city	10	1	0.772539	0.772539	0	1	0	0	CorrectCommission	0.697499	1.091089	0	0	6.135294e+01
134.115952	1.306243	city	2	1	1.046300	1.046300	0	1	0	0	CorrectCommission	0.320528	1.021472	0	0	6.138235e+01
135.422180	1.306225	city	10	1	0.955954	0.955954	0	1	0	0	CorrectCommission	0.015438	0.945571	0	0	6.141176e+01
136.728409	1.306228	city	6	1	0.714352	0.714352	0	1	0	0	CorrectCommission	0.913877	0.867103	0	0	6.144118e+01
138.021255	1.279455	city	8	1	0.723705	0.723705	0	1	0	0	CorrectCommission	0.879098	0.789409	0	0	6.147059e+01
139.334061	1.346173	city	5	1	0.708883	0.708883	0	1	0	0	CorrectCommission	0.934216	0.715274	1	0	6.150000e+01
140.653702	1.293100	city	8	1	0.662753	0.662753	0	1	0	0	CorrectCommission	1.105758	0.646836	1	0	6.152941e+01
141.966629	1.332763	city	1	1	0.910899	0.910899	0	1	0	0	CorrectCommission	0.182984	0.585625	1	0	6.155882e+01
143.286148	1.306254	city	5	1	0.876356	0.876356	0	1	0	0	CorrectCommission	0.311436	0.532750	1	0	6.158824e+01
144.605682	1.332817	city	3	1	0.836170	0.836170	0	1	0	0	CorrectCommission	0.460874	0.488985	1	0	6.161765e+01
145.925278	1.306379	city	8	1	0.944117	0.944117	0	1	0	0	CorrectCommission	0.059457	0.454963	1	0	6.164706e+01
147.231552	1.306171	city	1	1	0.998945	0.998945	0	1	0	0	CorrectCommission	0.144431	0.431272	1	0	6.167647e+01
148.537766	1.306252	city	4	1	1.102950	1.102950	0	1	0	0	CorrectCommission	0.531192	0.418462	1	0	6.170588e+01
149.830658	1.279528	city	2	1	1.052887	1.052887	0	1	0	0	CorrectCommission	0.345024	0.417036	1	0	6.173529e+01
151.110275	1.279716	city	10	1	0.934765	0.934765	0	1	0	0	CorrectCommission	0.094232	0.427375	1	0	6.176471e+01
152.389923	1.279590	city	7	1	1.037916	1.037916	0	1	0	0	CorrectCommission	0.289351	0.449554	1	0	6.179412e+01
153.682831	1.306222	city	10	1	0.815320	0.815320	0	1	0	0	CorrectCommission	0.538411	0.483210	1	0	6.182353e+01
155.035721	1.399551	city	3	1	1.008274	1.008274	0	1	0	0	CorrectCommission	0.179122	0.527398	1	0	6.185294e+01
156.381851	1.292727	city	6	1	0.886795	0.886795	0	1	0	0	CorrectCommission	0.272617	0.580402	1	0	6.188235e+01
157.674683	1.292931	city	4	1	0.818158	0.818158	0	1	0	0	CorrectCommission	0.527856	0.639719	1	0	6.191176e+01
158.974335	1.306370	city	5	1	0.844471	0.844471	0	1	0	0	CorrectCommission	0.430006	0.702132	1	0	6.194118e+01
160.267242	1.279437	city	1	1	1.184325	1.184325	0	1	0	0	CorrectCommission	0.833800	0.763902	0	0	6.197059e+01
164.119308	6.424688	break	0	1	1.114229	1.114229	0	0	0	0	ThoughtProbe	0.573135	0.821075	0	62	62
167.984695	1.306087	city	7	1	1.074266	1.074266	0	1	0	0	CorrectCommission	0.424527	0.869924	0	0	6.152941e+01
169.284241	1.293010	city	2	1	0.668829	0.668829	0	1	0	0	CorrectCommission	1.083161	0.907415	0	0	6.105882e+01
170.590561	1.319623	city	1	1	1.780968	1.780968	0	1	0	0	CorrectCommission	3.052520	0.931592	0	0	6.058824e+01
171.903458	1.306178	city	8	1	1.662821	1.662821	0	1	0	0	CorrectCommission	2.613170	0.941879	0	0	6.011765e+01
173.209641	1.306185	city	4	1	1.281607	1.281607	0	1	0	0	CorrectCommission	1.195562	0.939203	0	0	5.964706e+01
174.509247	1.293031	city	5	1	0.935689	0.935689	0	1	0	0	CorrectCommission	0.090797	0.925803	0	0	5.917647e+01
175.822144	1.332754	city	4	1	0.720300	0.720300	0	1	0	0	CorrectCommission	0.891758	0.904851	0	0	5.870588e+01
177.135040	1.293061	mountain	10	1	0.923729	0.923729	0	0	1	0	CommissionError	0.135272	0.879864	0	0	5.823529e+01
178.421356	1.279575	city	3	1	0.862898	0.862898	0	1	0	0	CorrectCommission	0.361483	0.854205	0	0	5.776471e+01
179.700882	1.279461	city	8	1	0.838126	0.838126	0	1	0	0	CorrectCommission	0.453601	0.830561	0	0	5.729412e+01
180.987122	1.293030	city	2	1	0.681686	0.681686	0	1	0	0	CorrectCommission	1.035351	0.810607	0	0	5.682353e+01
182.273438	1.279585	city	3	1	0.832892	0.832892	0	1	0	0	CorrectCommission	0.473066	0.794856	0	0	5.635294e+01
183.572998	1.319534	city	5	1	0.737105	0.737105	0	1	0	0	CorrectCommission	0.829268	0.782787	0	0	5.588235e+01
184.879227	1.292924	city	2	1	0.624477	0.624477	0	1	0	0	CorrectCommission	1.248094	0.773041	0	0	5.541176e+01
186.178848	1.306317	city	9	1	0.897992	0.897992	0	1	0	0	CorrectCommission	0.230980	0.763774	0	0	5.494118e+01
187.478348	1.292701	mountain	2	0	0.000000	0.725240	1	0	0	0	CorrectOmission	0.873387	0.753070	1	0	5.447059e+01
188.771225	1.293053	city	6	1	0.552901	0.552901	0	1	0	0	CorrectCommission	1.514260	0.739270	1	0	54
190.077530	1.319552	city	9	1	0.827653	0.827653	0	1	0	0	CorrectCommission	0.492546	0.721272	1	0	5.352941e+01
191.377075	1.279541	city	5	1	0.655471	0.655471	0	1	0	0	CorrectCommission	1.132837	0.698753	1	0	5.305882e+01
192.669907	1.306116	city	1	1	0.727597	0.727597	0	1	0	0	CorrectCommission	0.864625	0.672155	1	0	5.258824e+01
193.962753	1.279572	city	3	1	0.751859	0.751859	0	1	0	0	CorrectCommission	0.774401	0.642644	1	0	5.211765e+01
195.255737	1.306394	city	5	1	0.866379	0.866379	0	1	0	0	CorrectCommission	0.348537	0.611920	1	0	5.164706e+01
196.548706	1.279538	city	1	1	0.760237	0.760237	0	1	0	0	CorrectCommission	0.743246	0.581974	1	0	5.117647e+01
197.834869	1.292788	city	3	1	0.978152	0.978152	0	1	0	0	CorrectCommission	0.067108	0.554762	1	0	5.070588e+01
199.161026	1.359527	city	5	1	0.992359	0.992359	0	1	0	0	CorrectCommission	0.119940	0.531968	1	0	5.023529e+01
200.500641	1.319723	city	2	1	0.784846	0.784846	0	1	0	0	CorrectCommission	0.651734	0.514794	1	0	4.976471e+01
201.806976	1.292953	city	3	1	1.071140	1.071140	0	1	0	0	CorrectCommission	0.412903	0.503853	1	0	4.929412e+01
203.099854	1.292800	city	10	1	0.947283	0.947283	0	1	0	0	CorrectCommission	0.047681	0.499164	1	0	4.882353e+01
204.386093	1.279681	city	4	1	1.126945	1.126945	0	1	0	0	CorrectCommission	0.620422	0.500178	1	0	4.835294e+01
205.665649	1.279409	city	1	1	1.091470	1.091470	0	1	0	0	CorrectCommission	0.488503	0.505950	1	0	4.788235e+01
206.965134	1.319571	city	9	1	0.968009	0.968009	0	1	0	0	CorrectCommission	0.029391	0.515346	1	0	4.741176e+01
208.271454	1.293065	city	8	1	0.781861	0.781861	0	1	0	0	CorrectCommission	0.662835	0.527239	1	0	4.694118e+01
209.597763	1.359565	city	7	1	0.654789	0.654789	0	1	0	0	CorrectCommission	1.135371	0.540644	1	0	4.647059e+01
214.182861	7.810627	break	0	1	0.727847	0.727847	0	0	0	0	ThoughtProbe	0.863692	0.554896	1	46	46
218.734695	1.293030	mountain	7	0	0.000000	1.033962	1	0	0	0	CorrectOmission	0.274648	0.569653	1	0	4.580000e+01
220.040924	1.319427	city	4	1	1.207193	1.207193	0	1	0	0	CorrectCommission	0.918838	0.584860	1	0	4.560000e+01
221.347137	1.293016	city	9	1	0.881600	0.881600	0	1	0	0	CorrectCommission	0.291937	0.600598	1	0	4.540000e+01
222.646790	1.306287	city	1	1	0.788799	0.788799	0	1	0	0	CorrectCommission	0.637032	0.616938	1	0	4.520000e+01
223.959671	1.319451	city	9	1	0.869576	0.869576	0	1	0	0	CorrectCommission	0.336649	0.633830	1	0	45
225.265839	1.292903	mountain	2	0	0.000000	0.900583	1	0	0	0	CorrectOmission	0.221346	0.651001	1	0	4.480000e+01
226.572083	1.319569	city	2	1	0.847369	0.847369	0	1	0	0	CorrectCommission	0.419229	0.667933	1	0	4.460000e+01
227.885025	1.306334	city	10	1	0.675487	0.675487	0	1	0	0	CorrectCommission	1.058404	0.684002	1	0	4.440000e+01
229.177902	1.279412	city	8	1	0.750951	0.750951	0	1	0	0	CorrectCommission	0.777778	0.698648	1	0	4.420000e+01
230.457489	1.279755	city	7	1	0.713569	0.713569	0	1	0	0	CorrectCommission	0.916790	0.711632	1	0	44
231.750427	1.306135	city	2	1	0.664514	0.664514	0	1	0	0	CorrectCommission	1.099210	0.723146	1	0	4.380000e+01
233.056656	1.306329	city	10	1	0.572333	0.572333	0	1	0	0	CorrectCommission	1.442001	0.733920	1	0	4.360000e+01
234.356262	1.292872	city	8	1	0.756175	0.756175	0	1	0	0	CorrectCommission	0.758350	0.745161	1	0	4.340000e+01
235.649170	1.292946	city	5	1	0.906390	0.906390	0	1	0	0	CorrectCommission	0.199751	0.758339	1	0	4.320000e+01
236.935379	1.279480	city	3	1	0.814270	0.814270	0	1	0	0	CorrectCommission	0.542315	0.774868	0	0	43
238.234924	1.319591	city	8	1	0.772544	0.772544	0	1	0	0	CorrectCommission	0.697479	0.795732	0	0	4.280000e+01
239.554535	1.319637	city	4	1	0.822486	0.822486	0	1	0	0	CorrectCommission	0.511761	0.821168	0	0	4.260000e+01
240.867462	1.306218	city	7	1	1.007940	1.007940	0	1	0	0	CorrectCommission	0.177881	0.850458	0	0	4.240000e+01
242.173660	1.306164	city	4	1	0.765266	0.765266	0	1	0	0	CorrectCommission	0.724543	0.881890	0	0	4.220000e+01
243.479904	1.306331	city	7	1	0.823074	0.823074	0	1	0	0	CorrectCommission	0.509575	0.912896	0	0	42
244.779388	1.292638	city	10	1	1.336516	1.336516	0	1	0	0	CorrectCommission	1.399747	0.940453	0	0	4.180000e+01
246.078949	1.306479	city	9	1	1.275478	1.275478	0	1	0	0	CorrectCommission	1.172766	0.961538	0	0	4.160000e+01
247.392014	1.319647	city	10	1	1.023584	1.023584	0	1	0	0	CorrectCommission	0.236058	0.973693	0	0	4.140000e+01
248.704834	1.306015	city	4	1	1.937937	1.937937	0	1	0	0	CorrectCommission	3.636239	0.975439	0	0	4.120000e+01
250.024323	1.332946	city	9	1	1.663183	1.663183	0	1	0	0	CorrectCommission	2.614518	0.966453	0	0	41
251.343933	1.306275	city	5	1	1.107152	1.107152	0	1	0	0	CorrectCommission	0.546820	0.947718	0	0	4.080000e+01
252.663483	1.332819	city	2	1	1.006356	1.006356	0	1	0	0	CorrectCommission	0.171993	0.921237	0	0	4.060000e+01
253.989746	1.319733	city	10	1	0.986326	0.986326	0	1	0	0	CorrectCommission	0.097505	0.889548	0	0	4.040000e+01
255.315979	1.332731	city	1	1	1.106226	1.106226	0	1	0	0	CorrectCommission	0.543375	0.855260	0	0	4.020000e+01
256.622131	1.279566	mountain	10	0	0.000000	1.073896	1	0	0	0	CorrectOmission	0.423150	0.820577	0	0	40
257.921783	1.319738	city	10	1	0.906516	0.906516	0	1	0	0	CorrectCommission	0.199281	0.787019	0	0	3.980000e+01
259.241364	1.319389	city	2	1	0.621267	0.621267	0	1	0	0	CorrectCommission	1.260029	0.755292	1	0	3.960000e+01
260.547577	1.293091	city	4	1	0.697859	0.697859	0	1	0	0	CorrectCommission	0.975208	0.725356	1	0	3.940000e+01
261.847168	1.306064	city	9	1	0.771400	0.771400	0	1	0	0	CorrectCommission	0.701734	0.696740	1	0	3.920000e+01
263.160004	1.319622	city	7	1	0.789518	0.789518	0	1	0	0	CorrectCommission	0.634360	0.668851	1	0	39
264.466248	1.292852	city	1	1	0.613565	0.613565	0	1	0	0	CorrectCommission	1.288670	0.641274	1	0	3.880000e+01
265.765839	1.306312	city	7	1	0.661319	0.661319	0	1	0	0	CorrectCommission	1.111090	0.613989	1	0	3.860000e+01
267.078766	1.319582	city	6	1	0.834789	0.834789	0	1	0	0	CorrectCommission	0.466012	0.587486	1	0	3.840000e+01
268.405060	1.332972	city	1	1	0.914846	0.914846	0	1	0	0	CorrectCommission	0.168305	0.562700	1	0	3.820000e+01
269.071533	8.996882	break	0	1	0.998230	0.998230	0	0	0	0	ThoughtProbe	0.141774	0.540857	1	38	38
278.708282	1.279725	city	6	0	0.000000	1.047352	0	0	0	1	OmissionError	0.324442	0.523209	1	0	3.791176e+01
280.001221	1.306142	city	7	1	1.023593	1.023593	0	1	0	0	CorrectCommission	0.236091	0.510832	1	0	3.782353e+01
281.314056	1.319543	city	4	1	0.888336	0.888336	0	1	0	0	CorrectCommission	0.266886	0.504443	1	0	3.773529e+01
282.620361	1.293075	mountain	9	1	0.785409	0.785409	0	0	1	0	CommissionError	0.649640	0.504308	1	0	3.764706e+01
283.940033	1.346232	city	7	1	0.806516	0.806516	0	1	0	0	CorrectCommission	0.571150	0.510259	1	0	3.755882e+01
285.266144	1.306035	city	10	1	0.814208	0.814208	0	1	0	0	CorrectCommission	0.542547	0.521723	1	0	3.747059e+01
286.579041	1.319736	city	3	1	1.060259	1.060259	0	1	0	0	CorrectCommission	0.372437	0.537897	1	0	3.738235e+01
287.892029	1.306256	city	5	1	0.908956	0.908956	0	1	0	0	CorrectCommission	0.190207	0.557946	1	0	3.729412e+01
289.204926	1.319532	city	1	1	0.782080	0.782080	0	1	0	0	CorrectCommission	0.662019	0.581117	1	0	3.720588e+01
290.524475	1.319533	city	9	1	0.742055	0.742055	0	1	0	0	CorrectCommission	0.810860	0.606844	1	0	3.711765e+01
291.830658	1.292861	city	5	1	0.707873	0.707873	0	1	0	0	CorrectCommission	0.937970	0.634826	1	0	3.702941e+01
293.130157	1.306158	city	4	1	0.834913	0.834913	0	1	0	0	CorrectCommission	0.465551	0.665012	1	0	3.694118e+01
294.423126	1.279730	city	8	1	0.719956	0.719956	0	1	0	0	CorrectCommission	0.893039	0.697527	1	0	3.685294e+01
295.722748	1.319562	city	10	1	0.690554	0.690554	0	1	0	0	CorrectCommission	1.002373	0.732479	1	0	3.676471e+01
297.022247	1.279443	mountain	8	0	0.000000	0.919017	1	0	0	0	CorrectOmission	0.152795	0.769840	0	0	3.667647e+01
298.308441	1.292900	city	9	1	1.069146	1.069146	0	1	0	0	CorrectCommission	0.405485	0.809306	0	0	3.658824e+01
299.594666	1.279562	city	2	1	0.804743	0.804743	0	1	0	0	CorrectCommission	0.577743	0.850152	0	0	3.650000e+01
300.920929	1.372972	city	1	1	0.772643	0.772643	0	1	0	0	CorrectCommission	0.697110	0.891205	0	0	3.641176e+01
302.247192	1.279552	city	9	1	0.554018	0.554018	0	1	0	0	CorrectCommission	1.510105	0.930936	0	0	3.632353e+01
303.573395	1.372879	city	3	1	0.667009	0.667009	0	1	0	0	CorrectCommission	1.089929	0.967560	0	0	3.623529e+01
304.939667	1.359616	city	2	1	0.715844	0.715844	0	1	0	0	CorrectCommission	0.908327	0.999271	0	0	3.614706e+01
306.272552	1.306178	city	5	1	0.620112	0.620112	0	1	0	0	CorrectCommission	1.264326	1.024408	0	0	3.605882e+01
307.572144	1.292998	city	6	1	0.538832	0.538832	0	1	0	0	CorrectCommission	1.566577	1.041668	0	0	3.597059e+01
308.865051	1.292819	city	5	1	0.543373	0.543373	0	1	0	0	CorrectCommission	1.549691	1.050201	0	0	3.588235e+01
310.164642	1.306357	city	10	1	0.602004	0.602004	0	1	0	0	CorrectCommission	1.331664	1.049724	0	0	3.579412e+01
