onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
115.791595	1.365634	mountain	10	0	0.000000	1.568686	1	0	0	0	CorrectOmission	0.812038	0.731827	1	0	5.945652e+01
117.144470	1.340129	city	4	1	1.158234	1.158234	0	1	0	0	CorrectCommission	0.514656	0.714051	1	0	5.917391e+01
118.460991	1.292903	mountain	10	0	0.000000	1.171647	1	0	0	0	CorrectOmission	0.471301	0.696782	1	0	5.889130e+01
119.753822	1.292767	city	4	1	1.371650	1.371650	0	1	0	0	CorrectCommission	0.175165	0.681345	1	0	5.860870e+01
121.053329	1.306249	mountain	5	0	0.000000	1.520969	1	0	0	0	CorrectOmission	0.657803	0.668793	1	0	5.832609e+01
122.346245	1.279572	city	5	1	1.527704	1.527704	0	1	0	0	CorrectCommission	0.679574	0.659816	1	0	5.804348e+01
123.625809	1.279552	city	6	1	1.299959	1.299959	0	1	0	0	CorrectCommission	0.056562	0.654678	1	0	5.776087e+01
124.905373	1.279575	city	5	1	0.921206	0.921206	0	1	0	0	CorrectCommission	1.280793	0.653273	1	0	5.747826e+01
126.191620	1.292932	city	2	1	1.484127	1.484127	0	1	0	0	CorrectCommission	0.538720	0.655125	1	0	5.719565e+01
127.497948	1.319725	city	5	1	1.180154	1.180154	0	1	0	0	CorrectCommission	0.443802	0.659560	1	0	5.691304e+01
128.804260	1.292888	city	4	1	0.923616	0.923616	0	1	0	0	CorrectCommission	1.273003	0.665732	1	0	5.663043e+01
130.117081	1.332755	city	2	1	1.275093	1.275093	0	1	0	0	CorrectCommission	0.136934	0.672764	1	0	5.634783e+01
131.423325	1.279728	city	7	1	1.526659	1.526659	0	1	0	0	CorrectCommission	0.676194	0.679854	1	0	5.606522e+01
132.722931	1.319488	city	2	1	1.034669	1.034669	0	1	0	0	CorrectCommission	0.914049	0.686293	1	0	5.578261e+01
134.035843	1.306336	city	1	1	1.229001	1.229001	0	1	0	0	CorrectCommission	0.285918	0.691562	1	0	5.550000e+01
135.342041	1.306077	city	6	1	0.936728	0.936728	0	1	0	0	CorrectCommission	1.230624	0.695388	1	0	5.521739e+01
136.668182	1.346200	city	1	1	1.423458	1.423458	0	1	0	0	CorrectCommission	0.342620	0.697723	1	0	5.493478e+01
138.001068	1.319567	city	6	1	1.673041	1.673041	0	1	0	0	CorrectCommission	1.149343	0.698833	1	0	5.465217e+01
139.307388	1.293070	city	10	1	1.190965	1.190965	0	1	0	0	CorrectCommission	0.408859	0.699211	1	0	5.436957e+01
140.613708	1.319560	city	5	1	0.993201	0.993201	0	1	0	0	CorrectCommission	1.048086	0.699574	1	0	5.408696e+01
141.939941	1.332920	city	2	1	0.943422	0.943422	0	1	0	0	CorrectCommission	1.208985	0.700683	1	0	5.380435e+01
143.259460	1.306122	city	7	1	1.424781	1.424781	0	1	0	0	CorrectCommission	0.346899	0.703284	1	0	5.352174e+01
144.559036	1.293020	mountain	5	0	0.000000	1.371722	1	0	0	0	CorrectOmission	0.175397	0.707998	1	0	5.323913e+01
145.845322	1.279569	city	6	1	1.310187	1.310187	0	1	0	0	CorrectCommission	0.023501	0.715202	1	0	5.295652e+01
147.138229	1.306225	city	3	1	1.766118	1.766118	0	1	0	0	CorrectCommission	1.450192	0.724981	1	0	5.267391e+01
148.457718	1.332757	city	1	1	1.311070	1.311070	0	1	0	0	CorrectCommission	0.020646	0.737102	1	0	5.239130e+01
149.763962	1.279744	city	9	1	1.489617	1.489617	0	1	0	0	CorrectCommission	0.556464	0.751192	1	0	5.210870e+01
151.083481	1.359296	city	5	1	1.722503	1.722503	0	1	0	0	CorrectCommission	1.309216	0.766729	1	0	5.182609e+01
152.422989	1.319723	city	8	1	1.804175	1.804175	0	1	0	0	CorrectCommission	1.573204	0.783244	1	0	5.154348e+01
153.782700	1.399679	city	7	1	1.111303	1.111303	0	1	0	0	CorrectCommission	0.666350	0.800325	0	0	5.126087e+01
155.135620	1.306170	city	10	1	1.562805	1.562805	0	1	0	0	CorrectCommission	0.793029	0.817727	0	0	5.097826e+01
156.435089	1.292771	city	9	1	1.084915	1.084915	0	1	0	0	CorrectCommission	0.751642	0.835256	0	0	5.069565e+01
157.727936	1.292930	city	2	1	1.052326	1.052326	0	1	0	0	CorrectCommission	0.856978	0.852703	0	0	5.041304e+01
159.027588	1.306365	city	3	1	1.340009	1.340009	0	1	0	0	CorrectCommission	0.072890	0.869775	0	0	5.013043e+01
160.347137	1.332721	city	4	1	1.562829	1.562829	0	1	0	0	CorrectCommission	0.793105	0.886028	0	0	4.984783e+01
161.666656	1.306310	city	8	1	1.102997	1.102997	0	1	0	0	CorrectCommission	0.693195	0.900848	0	0	4.956522e+01
162.972931	1.306258	city	2	1	1.098532	1.098532	0	1	0	0	CorrectCommission	0.707627	0.913589	0	0	4.928261e+01
167.011581	6.771034	break	0	1	0.556965	0.556965	0	0	0	0	ThoughtProbe	2.458121	0.923646	0	49	49
171.036926	1.279648	city	5	1	1.799418	1.799418	0	1	0	0	CorrectCommission	1.557825	0.930573	0	0	4.923529e+01
172.349808	1.346132	city	4	1	1.087780	1.087780	0	1	0	0	CorrectCommission	0.742383	0.934238	0	0	4.947059e+01
173.689407	1.333064	city	1	1	1.421504	1.421504	0	1	0	0	CorrectCommission	0.336305	0.934834	0	0	4.970588e+01
175.002411	1.292927	city	6	1	1.424273	1.424273	0	1	0	0	CorrectCommission	0.345254	0.932834	0	0	4.994118e+01
176.288651	1.279578	city	9	1	0.915046	0.915046	0	1	0	0	CorrectCommission	1.300705	0.928896	0	0	5.017647e+01
177.583221	1.309538	mountain	2	0	0.000000	0.882172	1	0	0	0	CorrectOmission	1.406963	0.923776	0	0	5.041176e+01
178.882736	1.289493	city	3	1	1.179989	1.179989	0	1	0	0	CorrectCommission	0.444337	0.918243	0	0	5.064706e+01
180.193939	1.332913	city	2	1	1.662835	1.662835	0	1	0	0	CorrectCommission	1.116354	0.912952	0	0	5.088235e+01
181.520203	1.319640	city	5	1	1.165416	1.165416	0	1	0	0	CorrectCommission	0.491440	0.908319	0	0	5.111765e+01
182.819763	1.279484	city	8	1	0.784154	0.784154	0	1	0	0	CorrectCommission	1.723784	0.904574	0	0	5.135294e+01
184.119263	1.319495	city	7	1	1.268509	1.268509	0	1	0	0	CorrectCommission	0.158217	0.901666	0	0	5.158824e+01
185.425552	1.293089	city	4	1	1.607449	1.607449	0	1	0	0	CorrectCommission	0.937331	0.899320	0	0	5.182353e+01
186.758438	1.372695	city	5	1	1.076467	1.076467	0	1	0	0	CorrectCommission	0.778949	0.897011	0	0	5.205882e+01
188.104660	1.319737	city	7	1	1.648174	1.648174	0	1	0	0	CorrectCommission	1.068966	0.894068	0	0	5.229412e+01
189.410904	1.292749	city	8	1	0.925233	0.925233	0	1	0	0	CorrectCommission	1.267777	0.889731	0	0	5.252941e+01
190.717072	1.319590	city	5	1	1.165548	1.165548	0	1	0	0	CorrectCommission	0.491014	0.883239	0	0	5.276471e+01
192.030014	1.306281	city	1	1	1.084794	1.084794	0	1	0	0	CorrectCommission	0.752034	0.873949	0	0	53
193.342987	1.319681	city	8	1	0.954822	0.954822	0	1	0	0	CorrectCommission	1.172138	0.861385	0	0	5.323529e+01
194.675964	1.346256	city	5	1	1.717825	1.717825	0	1	0	0	CorrectCommission	1.294096	0.845338	0	0	5.347059e+01
196.008835	1.319506	city	4	1	1.590753	1.590753	0	1	0	0	CorrectCommission	0.883363	0.825888	0	0	5.370588e+01
197.315048	1.292927	city	2	1	1.111857	1.111857	0	1	0	0	CorrectCommission	0.664557	0.803470	0	0	5.394118e+01
198.607956	1.292887	city	9	1	1.071775	1.071775	0	1	0	0	CorrectCommission	0.794115	0.778774	1	0	5.417647e+01
199.907455	1.306092	city	6	1	1.624540	1.624540	0	1	0	0	CorrectCommission	0.992572	0.752749	1	0	5.441176e+01
201.240356	1.359720	city	1	1	1.274869	1.274869	0	1	0	0	CorrectCommission	0.137658	0.726498	1	0	5.464706e+01
202.559921	1.279411	mountain	6	0	0.000000	1.558910	1	0	0	0	CorrectOmission	0.780440	0.701192	1	0	5.488235e+01
203.839493	1.279742	city	2	1	1.802671	1.802671	0	1	0	0	CorrectCommission	1.568342	0.677927	1	0	5.511765e+01
205.132416	1.306105	city	10	1	1.332161	1.332161	0	1	0	0	CorrectCommission	0.047524	0.657620	1	0	5.535294e+01
206.425247	1.279537	city	4	1	1.328038	1.328038	0	1	0	0	CorrectCommission	0.034198	0.641002	1	0	5.558824e+01
207.718216	1.306404	city	6	1	1.239166	1.239166	0	1	0	0	CorrectCommission	0.253061	0.628507	1	0	5.582353e+01
209.024536	1.306243	city	7	1	1.762877	1.762877	0	1	0	0	CorrectCommission	1.439714	0.620261	1	0	5.605882e+01
210.337357	1.319382	city	1	1	1.289881	1.289881	0	1	0	0	CorrectCommission	0.089135	0.616120	1	0	5.629412e+01
211.650223	1.306361	city	5	1	1.597942	1.597942	0	1	0	0	CorrectCommission	0.906601	0.615757	1	0	5.652941e+01
212.943146	1.279496	city	8	1	1.306490	1.306490	0	1	0	0	CorrectCommission	0.035452	0.618732	1	0	5.676471e+01
216.535187	5.904580	break	0	0	0.000000	1.056459	0	0	0	0	ThoughtProbe	0.843618	0.624594	1	57	57
220.127335	1.279722	city	8	1	1.090369	1.090369	0	1	0	0	CorrectCommission	0.734014	0.632900	1	0	5.636957e+01
221.433716	1.333025	city	6	1	1.650735	1.650735	0	1	0	0	CorrectCommission	1.077243	0.643315	1	0	5.573913e+01
222.793243	1.386041	city	7	1	1.284219	1.284219	0	1	0	0	CorrectCommission	0.107438	0.655589	1	0	5.510870e+01
224.132812	1.293092	city	3	1	1.694679	1.694679	0	1	0	0	CorrectCommission	1.219282	0.669564	1	0	5.447826e+01
225.432495	1.306257	city	5	1	1.312485	1.312485	0	1	0	0	CorrectCommission	0.016072	0.685041	1	0	5.384783e+01
226.731964	1.292708	city	9	1	1.552212	1.552212	0	1	0	0	CorrectCommission	0.758790	0.701788	1	0	5.321739e+01
228.058182	1.359714	city	1	1	1.153051	1.153051	0	1	0	0	CorrectCommission	0.531407	0.719410	1	0	5.258696e+01
229.397751	1.319431	city	9	1	1.621692	1.621692	0	1	0	0	CorrectCommission	0.983369	0.737372	1	0	5.195652e+01
230.710571	1.306211	city	5	1	1.041993	1.041993	0	1	0	0	CorrectCommission	0.890378	0.754982	1	0	5.132609e+01
232.036880	1.346385	city	4	1	1.463404	1.463404	0	1	0	0	CorrectCommission	0.471738	0.771451	1	0	5.069565e+01
233.369858	1.319567	mountain	10	1	1.056458	1.056458	0	0	1	0	CommissionError	0.843623	0.785974	1	0	5.006522e+01
234.669434	1.279605	city	4	1	1.498694	1.498694	0	1	0	0	CorrectCommission	0.585805	0.797838	1	0	4.943478e+01
235.962341	1.306209	mountain	5	0	0.000000	1.702750	1	0	0	0	CorrectOmission	1.245368	0.806530	0	0	4.880435e+01
237.268570	1.306236	mountain	7	0	0.000000	1.731373	1	0	0	0	CorrectOmission	1.337887	0.811790	0	0	4.817391e+01
238.568146	1.292926	city	7	1	1.647313	1.647313	0	1	0	0	CorrectCommission	1.066182	0.813727	0	0	4.754348e+01
239.867645	1.306054	city	6	1	1.513319	1.513319	0	1	0	0	CorrectCommission	0.633075	0.812733	0	0	4.691304e+01
241.187210	1.333096	city	7	1	1.280962	1.280962	0	1	0	0	CorrectCommission	0.117965	0.809462	0	0	4.628261e+01
242.506775	1.306037	city	10	1	0.911862	0.911862	0	1	0	0	CorrectCommission	1.310995	0.804651	0	0	4.565217e+01
243.832993	1.346393	city	1	1	1.672244	1.672244	0	1	0	0	CorrectCommission	1.146764	0.799029	1	0	4.502174e+01
245.179291	1.346209	city	3	1	1.243556	1.243556	0	1	0	0	CorrectCommission	0.238871	0.793183	1	0	4.439130e+01
246.492203	1.279612	city	4	1	1.433250	1.433250	0	1	0	0	CorrectCommission	0.374270	0.787506	1	0	4.376087e+01
247.805130	1.346230	city	2	1	0.998826	0.998826	0	1	0	0	CorrectCommission	1.029906	0.782088	1	0	4.313043e+01
249.117950	1.279413	city	3	1	1.579254	1.579254	0	1	0	0	CorrectCommission	0.846195	0.776751	1	0	4.250000e+01
250.437424	1.359527	city	5	1	1.021052	1.021052	0	1	0	0	CorrectCommission	0.958064	0.771133	1	0	4.186957e+01
251.757065	1.279768	city	6	1	1.100729	1.100729	0	1	0	0	CorrectCommission	0.700528	0.764807	1	0	4.123913e+01
253.076706	1.359529	city	1	1	1.512265	1.512265	0	1	0	0	CorrectCommission	0.629671	0.757351	1	0	4.060870e+01
254.436218	1.359476	city	4	1	1.091568	1.091568	0	1	0	0	CorrectCommission	0.730138	0.748509	1	0	3.997826e+01
255.789032	1.346147	city	3	1	1.632121	1.632121	0	1	0	0	CorrectCommission	1.017076	0.738240	1	0	3.934783e+01
257.128632	1.333047	city	10	1	1.011749	1.011749	0	1	0	0	CorrectCommission	0.988134	0.726766	1	0	3.871739e+01
258.454926	1.319566	city	6	1	1.620686	1.620686	0	1	0	0	CorrectCommission	0.980115	0.714536	1	0	3.808696e+01
259.801086	1.372719	city	3	1	1.128640	1.128640	0	1	0	0	CorrectCommission	0.610309	0.702162	1	0	3.745652e+01
261.147308	1.319741	city	2	1	1.274619	1.274619	0	1	0	0	CorrectCommission	0.138468	0.690301	1	0	3.682609e+01
262.453613	1.292872	city	1	1	1.434379	1.434379	0	1	0	0	CorrectCommission	0.377921	0.679532	1	0	3.619565e+01
263.739838	1.279607	city	9	1	0.940326	0.940326	0	1	0	0	CorrectCommission	1.218992	0.670221	1	0	3.556522e+01
265.072662	1.386048	city	2	1	1.301627	1.301627	0	1	0	0	CorrectCommission	0.051168	0.662418	1	0	3.493478e+01
266.425568	1.319745	city	9	1	1.671881	1.671881	0	1	0	0	CorrectCommission	1.145593	0.655932	1	0	3.430435e+01
267.738556	1.306222	mountain	7	0	0.000000	1.362678	1	0	0	0	CorrectOmission	0.146164	0.650265	1	0	3.367391e+01
269.058105	1.332892	city	3	1	1.049969	1.049969	0	1	0	0	CorrectCommission	0.864596	0.644826	1	0	3.304348e+01
270.371002	1.292902	city	10	1	1.409706	1.409706	0	1	0	0	CorrectCommission	0.298170	0.638987	1	0	3.241304e+01
271.677155	1.319406	city	8	1	1.665171	1.665171	0	1	0	0	CorrectCommission	1.123904	0.632276	1	0	3.178261e+01
272.990051	1.306373	city	6	1	1.006776	1.006776	0	1	0	0	CorrectCommission	1.004208	0.624504	1	0	3.115217e+01
274.303040	1.319596	city	1	1	1.524479	1.524479	0	1	0	0	CorrectCommission	0.669150	0.615856	1	0	3.052174e+01
275.629211	1.332754	city	2	1	1.416699	1.416699	0	1	0	0	CorrectCommission	0.320774	0.606924	1	0	2.989130e+01
276.988708	1.386261	city	10	1	1.020649	1.020649	0	1	0	0	CorrectCommission	0.959366	0.598634	1	0	2.926087e+01
278.361603	1.359496	city	8	1	1.422968	1.422968	0	1	0	0	CorrectCommission	0.341037	0.592140	1	0	2.863043e+01
281.587219	5.091745	break	0	0	0.000000	1.248546	0	0	0	0	ThoughtProbe	0.222743	0.588726	1	28	28
284.812897	1.359604	city	10	1	1.073002	1.073002	0	1	0	0	CorrectCommission	0.790148	0.589579	1	0	2.911765e+01
286.145752	1.306106	city	1	1	1.471956	1.471956	0	1	0	0	CorrectCommission	0.499380	0.595629	1	0	3.023529e+01
287.451996	1.306378	city	9	1	1.366523	1.366523	0	1	0	0	CorrectCommission	0.158593	0.607470	1	0	3.135294e+01
288.778290	1.346213	mountain	7	0	0.000000	1.420021	1	0	0	0	CorrectOmission	0.331513	0.625234	1	0	3.247059e+01
290.091125	1.279459	city	6	1	1.360397	1.360397	0	1	0	0	CorrectCommission	0.138791	0.648590	1	0	3.358824e+01
291.417358	1.373006	city	9	1	0.915597	0.915597	0	1	0	0	CorrectCommission	1.298924	0.676816	1	0	3.470588e+01
292.750305	1.292906	city	1	1	1.692651	1.692651	0	1	0	0	CorrectCommission	1.212725	0.708796	1	0	3.582353e+01
294.043152	1.292749	city	5	1	1.270289	1.270289	0	1	0	0	CorrectCommission	0.152462	0.743248	1	0	3.694118e+01
295.335999	1.292963	city	9	1	1.660873	1.660873	0	1	0	0	CorrectCommission	1.110011	0.778759	1	0	3.805882e+01
296.648987	1.333003	city	3	1	1.445290	1.445290	0	1	0	0	CorrectCommission	0.413190	0.813873	0	0	3.917647e+01
297.975189	1.319410	city	8	1	0.996945	0.996945	0	1	0	0	CorrectCommission	1.035986	0.847292	0	0	4.029412e+01
299.294678	1.319566	city	10	1	1.467225	1.467225	0	1	0	0	CorrectCommission	0.484087	0.877894	0	0	4.141176e+01
300.627655	1.346382	city	3	1	1.123007	1.123007	0	1	0	0	CorrectCommission	0.628520	0.904861	0	0	4.252941e+01
301.967194	1.332738	mountain	5	1	0.562883	0.562883	0	0	1	0	CommissionError	2.438990	0.927732	0	0	4.364706e+01
303.286774	1.306388	city	2	1	1.628896	1.628896	0	1	0	0	CorrectCommission	1.006652	0.946356	0	0	4.476471e+01
304.599762	1.319573	city	5	1	1.668433	1.668433	0	1	0	0	CorrectCommission	1.134446	0.960981	0	0	4.588235e+01
305.925903	1.332761	city	4	1	1.529346	1.529346	0	1	0	0	CorrectCommission	0.684879	0.972044	0	0	47
307.245483	1.306366	city	6	1	1.421824	1.421824	0	1	0	0	CorrectCommission	0.337339	0.980099	0	0	4.811765e+01
