onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
78.367111	1.292966	city	6	1	0.934680	0.934680	0	1	0	0	CorrectCommission	0.964844	1.336755	0	0	8.941176e+00
79.666748	1.306308	city	7	1	0.916721	0.916721	0	1	0	0	CorrectCommission	1.054107	1.317750	0	0	8.852941e+00
80.966354	1.292916	city	1	1	1.760839	1.760839	0	1	0	0	CorrectCommission	3.141648	1.288816	0	0	8.764706e+00
82.279221	1.332811	city	7	1	1.292202	1.292202	0	1	0	0	CorrectCommission	0.812249	1.251911	0	0	8.676471e+00
83.585464	1.279683	city	6	1	0.967203	0.967203	0	1	0	0	CorrectCommission	0.803185	1.209069	0	0	8.588235e+00
84.878349	1.306079	city	2	1	0.917976	0.917976	0	1	0	0	CorrectCommission	1.047871	1.162196	0	0	8.500000e+00
86.171249	1.279721	city	1	1	0.765638	0.765638	0	1	0	0	CorrectCommission	1.805078	1.113023	0	0	8.411765e+00
87.450897	1.279574	mountain	10	1	0.976931	0.976931	0	0	1	0	CommissionError	0.754832	1.063038	0	0	8.323529e+00
88.737144	1.292924	city	8	1	0.987749	0.987749	0	1	0	0	CorrectCommission	0.701060	1.013537	0	0	8.235294e+00
90.023415	1.279619	city	6	1	0.913451	0.913451	0	1	0	0	CorrectCommission	1.070363	0.965523	0	0	8.147059e+00
91.316330	1.306203	city	10	1	0.904567	0.904567	0	1	0	0	CorrectCommission	1.114523	0.919724	0	0	8.058824e+00
92.609222	1.279583	city	6	1	1.288987	1.288987	0	1	0	0	CorrectCommission	0.796270	0.876615	0	0	7.970588e+00
93.895454	1.292887	city	9	1	1.143862	1.143862	0	1	0	0	CorrectCommission	0.074915	0.836484	0	0	7.882353e+00
95.181610	1.279423	city	8	1	0.972424	0.972424	0	1	0	0	CorrectCommission	0.777231	0.799475	0	0	7.794118e+00
96.467850	1.293057	city	7	1	0.979669	0.979669	0	1	0	0	CorrectCommission	0.741223	0.765668	0	0	7.705882e+00
97.767509	1.306260	city	8	1	0.929858	0.929858	0	1	0	0	CorrectCommission	0.988812	0.735200	0	0	7.617647e+00
99.067009	1.292740	city	2	1	0.873014	0.873014	0	1	0	0	CorrectCommission	1.271357	0.708255	1	0	7.529412e+00
100.359825	1.292898	city	3	1	1.314572	1.314572	0	1	0	0	CorrectCommission	0.923441	0.685180	1	0	7.441176e+00
101.659477	1.306392	city	9	1	1.214385	1.214385	0	1	0	0	CorrectCommission	0.425452	0.666389	1	0	7.352941e+00
102.959129	1.292926	city	10	1	1.108049	1.108049	0	1	0	0	CorrectCommission	0.103095	0.652277	1	0	7.264706e+00
104.245300	1.279408	city	5	1	1.074410	1.074410	0	1	0	0	CorrectCommission	0.270304	0.643137	1	0	7.176471e+00
105.524796	1.279592	city	4	1	1.143197	1.143197	0	1	0	0	CorrectCommission	0.071609	0.639029	1	0	7.088235e+00
108.897095	5.465000	break	0	1	0.975108	0.975108	0	0	0	0	ThoughtProbe	0.763890	0.639724	1	7	7
112.276062	1.292936	city	5	1	1.253652	1.253652	0	1	0	0	CorrectCommission	0.620636	0.644679	1	0	7.021739e+00
113.562309	1.279561	city	9	1	0.826937	0.826937	0	1	0	0	CorrectCommission	1.500387	0.653055	1	0	7.043478e+00
114.841881	1.279577	city	5	1	1.034765	1.034765	0	1	0	0	CorrectCommission	0.467363	0.663825	1	0	7.065217e+00
116.121460	1.279580	city	6	1	1.183038	1.183038	0	1	0	0	CorrectCommission	0.269642	0.675879	1	0	7.086957e+00
117.414383	1.306265	city	9	1	0.983315	0.983315	0	1	0	0	CorrectCommission	0.723098	0.688051	1	0	7.108696e+00
118.713966	1.292907	city	7	1	0.987634	0.987634	0	1	0	0	CorrectCommission	0.701631	0.699198	1	0	7.130435e+00
120.006813	1.292787	mountain	9	1	1.297342	1.297342	0	0	1	0	CommissionError	0.837797	0.708285	1	0	7.152174e+00
121.299713	1.293009	city	1	1	1.045548	1.045548	0	1	0	0	CorrectCommission	0.413763	0.714405	1	0	7.173913e+00
122.586014	1.279594	city	6	1	1.507403	1.507403	0	1	0	0	CorrectCommission	1.881921	0.716834	1	0	7.195652e+00
123.865593	1.279559	city	2	1	1.137552	1.137552	0	1	0	0	CorrectCommission	0.043551	0.714977	1	0	7.217391e+00
125.145172	1.279604	mountain	4	0	0.000000	1.240962	1	0	0	0	CorrectOmission	0.557555	0.708515	1	0	7.239130e+00
126.424736	1.279532	city	6	1	1.354780	1.354780	0	1	0	0	CorrectCommission	1.123296	0.697321	1	0	7.260870e+00
127.717598	1.306190	city	1	1	1.016156	1.016156	0	1	0	0	CorrectCommission	0.559861	0.681498	1	0	7.282609e+00
129.010529	1.279662	city	7	1	1.347596	1.347596	0	1	0	0	CorrectCommission	1.087589	0.661421	1	0	7.304348e+00
130.316803	1.332899	city	9	1	1.071662	1.071662	0	1	0	0	CorrectCommission	0.283961	0.637671	1	0	7.326087e+00
131.636383	1.306240	city	2	1	0.929043	0.929043	0	1	0	0	CorrectCommission	0.992860	0.611085	1	0	7.347826e+00
132.929291	1.279571	city	4	1	1.308653	1.308653	0	1	0	0	CorrectCommission	0.894022	0.582658	1	0	7.369565e+00
134.208847	1.279564	city	7	1	1.076335	1.076335	0	1	0	0	CorrectCommission	0.260734	0.553508	1	0	7.391304e+00
135.495010	1.292747	city	2	1	1.188272	1.188272	0	1	0	0	CorrectCommission	0.295656	0.524803	1	0	7.413043e+00
136.781189	1.279612	mountain	8	0	0.000000	1.217477	1	0	0	0	CorrectOmission	0.440825	0.497636	1	0	7.434783e+00
138.074112	1.306244	city	10	1	1.208217	1.208217	0	1	0	0	CorrectCommission	0.394796	0.472954	1	0	7.456522e+00
139.367081	1.279693	city	5	1	1.204756	1.204756	0	1	0	0	CorrectCommission	0.377590	0.451503	1	0	7.478261e+00
140.646652	1.279447	city	2	1	1.036274	1.036274	0	1	0	0	CorrectCommission	0.459861	0.433784	1	0	7.500000e+00
141.926163	1.279557	city	6	1	1.083490	1.083490	0	1	0	0	CorrectCommission	0.225168	0.420031	1	0	7.521739e+00
143.212463	1.293070	city	10	1	1.034375	1.034375	0	1	0	0	CorrectCommission	0.469300	0.410265	1	0	7.543478e+00
144.498795	1.279591	mountain	3	1	1.088454	1.088454	0	0	1	0	CommissionError	0.200498	0.404318	1	0	7.565217e+00
145.778305	1.279432	city	4	1	1.088503	1.088503	0	1	0	0	CorrectCommission	0.200252	0.401908	1	0	7.586957e+00
147.064545	1.293047	city	10	1	0.924213	0.924213	0	1	0	0	CorrectCommission	1.016869	0.402724	1	0	7.608696e+00
148.350830	1.279506	city	1	1	1.133362	1.133362	0	1	0	0	CorrectCommission	0.022720	0.406414	1	0	7.630435e+00
149.630341	1.279534	city	3	1	1.079059	1.079059	0	1	0	0	CorrectCommission	0.247192	0.412754	1	0	7.652174e+00
150.936615	1.333015	city	8	1	1.068350	1.068350	0	1	0	0	CorrectCommission	0.300422	0.421578	1	0	7.673913e+00
152.249573	1.292902	city	4	1	0.988613	0.988613	0	1	0	0	CorrectCommission	0.696765	0.432855	1	0	7.695652e+00
153.535828	1.279584	city	1	1	0.984039	0.984039	0	1	0	0	CorrectCommission	0.719497	0.446655	1	0	7.717391e+00
154.815353	1.279488	city	4	1	1.128785	1.128785	0	1	0	0	CorrectCommission	0.000029	0.463086	1	0	7.739130e+00
156.101532	1.292857	city	10	1	1.061132	1.061132	0	1	0	0	CorrectCommission	0.336300	0.482265	1	0	7.760870e+00
157.401154	1.306393	city	9	1	0.935445	0.935445	0	1	0	0	CorrectCommission	0.961038	0.504204	1	0	7.782609e+00
158.700821	1.292936	city	7	1	1.082125	1.082125	0	1	0	0	CorrectCommission	0.231956	0.528718	1	0	7.804348e+00
159.987000	1.279438	city	9	1	1.071639	1.071639	0	1	0	0	CorrectCommission	0.284079	0.555412	1	0	7.826087e+00
161.266571	1.279676	city	3	1	1.000283	1.000283	0	1	0	0	CorrectCommission	0.638756	0.583617	1	0	7.847826e+00
162.559540	1.306262	city	6	1	1.111451	1.111451	0	1	0	0	CorrectCommission	0.086189	0.612458	1	0	7.869565e+00
163.859116	1.292904	city	8	1	0.921029	0.921029	0	1	0	0	CorrectCommission	1.032697	0.640903	1	0	7.891304e+00
165.152023	1.292908	city	1	1	0.935146	0.935146	0	1	0	0	CorrectCommission	0.962527	0.667871	1	0	7.913043e+00
166.438263	1.279575	city	3	1	0.979103	0.979103	0	1	0	0	CorrectCommission	0.744033	0.692418	1	0	7.934783e+00
167.724503	1.292900	city	6	1	1.247038	1.247038	0	1	0	0	CorrectCommission	0.587759	0.713873	1	0	7.956522e+00
169.010727	1.279567	city	3	1	1.018460	1.018460	0	1	0	0	CorrectCommission	0.548407	0.731912	0	0	7.978261e+00
172.402878	5.504709	break	0	0	0.000000	1.342789	0	0	0	0	ThoughtProbe	1.063695	0.746632	0	8	8
175.801758	1.293061	city	6	1	1.596059	1.596059	0	1	0	0	CorrectCommission	2.322594	0.758494	0	0	7.950000e+00
177.094696	1.292804	city	10	1	1.154305	1.154305	0	1	0	0	CorrectCommission	0.126820	0.768201	0	0	7.900000e+00
178.387589	1.293005	mountain	6	1	1.083579	1.083579	0	0	1	0	CommissionError	0.224727	0.776594	0	0	7.850000e+00
179.673798	1.279415	city	7	1	1.255068	1.255068	0	1	0	0	CorrectCommission	0.627674	0.784339	0	0	7.800000e+00
180.960007	1.292982	city	10	1	1.137322	1.137322	0	1	0	0	CorrectCommission	0.042407	0.791821	0	0	7.750000e+00
182.246277	1.279562	city	2	1	1.354583	1.354583	0	1	0	0	CorrectCommission	1.122319	0.799052	0	0	7.700000e+00
183.532562	1.293000	city	6	1	1.266777	1.266777	0	1	0	0	CorrectCommission	0.685874	0.805628	0	0	7.650000e+00
184.818787	1.279454	city	9	1	0.976359	0.976359	0	1	0	0	CorrectCommission	0.757673	0.810880	0	0	7.600000e+00
186.098297	1.279585	city	5	1	1.524120	1.524120	0	1	0	0	CorrectCommission	1.965014	0.813986	0	0	7.550000e+00
187.384613	1.293048	city	8	1	1.037094	1.037094	0	1	0	0	CorrectCommission	0.455783	0.814191	0	0	7.500000e+00
188.697601	1.332909	city	10	1	1.001292	1.001292	0	1	0	0	CorrectCommission	0.633743	0.811066	0	0	7.450000e+00
190.010452	1.292787	city	3	1	0.980404	0.980404	0	1	0	0	CorrectCommission	0.737569	0.804550	0	0	7.400000e+00
191.296661	1.279634	mountain	3	1	0.722745	0.722745	0	0	1	0	CommissionError	2.018280	0.795055	0	0	7.350000e+00
192.576279	1.279624	city	9	1	1.194203	1.194203	0	1	0	0	CorrectCommission	0.325138	0.783402	0	0	7.300000e+00
193.869217	1.306253	city	8	1	1.240601	1.240601	0	1	0	0	CorrectCommission	0.555764	0.770771	0	0	7.250000e+00
195.162079	1.279472	city	4	1	1.034433	1.034433	0	1	0	0	CorrectCommission	0.469013	0.758450	0	0	7.200000e+00
196.441666	1.279675	city	10	1	0.911638	0.911638	0	1	0	0	CorrectCommission	1.079375	0.747648	0	0	7.150000e+00
197.721268	1.279551	city	5	1	1.138875	1.138875	0	1	0	0	CorrectCommission	0.050123	0.739323	0	0	7.100000e+00
199.007523	1.292957	city	8	1	1.031085	1.031085	0	1	0	0	CorrectCommission	0.485654	0.734095	0	0	7.050000e+00
200.293793	1.279587	city	10	1	0.928119	0.928119	0	1	0	0	CorrectCommission	0.997454	0.732108	0	0	7
201.600021	1.332857	city	1	1	0.877021	0.877021	0	1	0	0	CorrectCommission	1.251439	0.733059	0	0	6.950000e+00
202.912918	1.292929	city	5	1	1.055083	1.055083	0	1	0	0	CorrectCommission	0.366370	0.736259	0	0	6.900000e+00
204.199173	1.279590	city	9	1	1.018388	1.018388	0	1	0	0	CorrectCommission	0.548767	0.740761	0	0	6.850000e+00
205.478683	1.279429	mountain	2	0	0.000000	1.191241	1	0	0	0	CorrectOmission	0.310413	0.745488	0	0	6.800000e+00
206.758179	1.279568	city	4	1	1.243667	1.243667	0	1	0	0	CorrectCommission	0.571000	0.749410	0	0	6.750000e+00
208.051163	1.306395	city	8	1	0.845689	0.845689	0	1	0	0	CorrectCommission	1.407177	0.751656	0	0	6.700000e+00
209.344070	1.279421	city	10	1	0.762961	0.762961	0	1	0	0	CorrectCommission	1.818383	0.751639	0	0	6.650000e+00
210.643555	1.319557	city	2	1	0.994897	0.994897	0	1	0	0	CorrectCommission	0.665529	0.749091	0	0	6.600000e+00
211.956482	1.306282	city	5	1	1.054372	1.054372	0	1	0	0	CorrectCommission	0.369905	0.744134	0	0	6.550000e+00
213.256134	1.293038	city	9	1	1.032681	1.032681	0	1	0	0	CorrectCommission	0.477720	0.737158	0	0	6.500000e+00
214.549057	1.292809	city	3	1	0.983488	0.983488	0	1	0	0	CorrectCommission	0.722238	0.728725	0	0	6.450000e+00
215.835297	1.279649	city	2	1	1.083379	1.083379	0	1	0	0	CorrectCommission	0.225719	0.719552	1	0	6.400000e+00
217.114899	1.279581	city	10	1	0.973973	0.973973	0	1	0	0	CorrectCommission	0.769534	0.710443	1	0	6.350000e+00
218.394485	1.279579	city	8	1	1.342798	1.342798	0	1	0	0	CorrectCommission	1.063743	0.702280	1	0	6.300000e+00
219.674011	1.279482	city	6	1	0.858479	0.858479	0	1	0	0	CorrectCommission	1.343605	0.695991	1	0	6.250000e+00
220.953598	1.279675	city	4	1	1.192450	1.192450	0	1	0	0	CorrectCommission	0.316425	0.692622	1	0	6.200000e+00
222.253143	1.319435	city	2	1	1.052177	1.052177	0	1	0	0	CorrectCommission	0.380815	0.693293	1	0	6.150000e+00
223.566010	1.306299	city	9	1	0.999850	0.999850	0	1	0	0	CorrectCommission	0.640910	0.699126	1	0	6.100000e+00
224.872314	1.306304	city	1	1	0.988901	0.988901	0	1	0	0	CorrectCommission	0.695334	0.711072	1	0	6.050000e+00
228.431183	5.811426	break	0	1	1.029230	1.029230	0	0	0	0	ThoughtProbe	0.494874	0.729831	0	6	6
231.983292	1.292792	city	1	1	1.209637	1.209637	0	1	0	0	CorrectCommission	0.401854	0.755676	0	0	6.882353e+00
233.269501	1.279624	city	8	1	1.364907	1.364907	0	1	0	0	CorrectCommission	1.173638	0.788286	0	0	7.764706e+00
234.562393	1.306175	city	7	1	1.040822	1.040822	0	1	0	0	CorrectCommission	0.437255	0.826645	0	0	8.647059e+00
235.855331	1.279687	city	6	1	1.245468	1.245468	0	1	0	0	CorrectCommission	0.579953	0.869085	0	0	9.529412e+00
237.161636	1.332940	mountain	9	1	0.996487	0.996487	0	0	1	0	CommissionError	0.657624	0.913295	0	0	1.041176e+01
238.468262	1.280292	city	8	1	1.017463	1.017463	0	1	0	0	CorrectCommission	0.553362	0.956520	0	0	1.129412e+01
239.754440	1.292079	city	1	1	1.217084	1.217084	0	1	0	0	CorrectCommission	0.438868	0.995821	0	0	1.217647e+01
241.040314	1.279665	city	3	1	1.581318	1.581318	0	1	0	0	CorrectCommission	2.249324	1.028386	0	0	1.305882e+01
242.333267	1.306247	city	4	1	1.596887	1.596887	0	1	0	0	CorrectCommission	2.326710	1.051767	0	0	1.394118e+01
243.639526	1.306257	mountain	8	0	0.000000	1.521953	1	0	0	0	CorrectOmission	1.954244	1.064202	0	0	1.482353e+01
244.932434	1.279557	city	3	1	1.352507	1.352507	0	1	0	0	CorrectCommission	1.112001	1.064711	0	0	1.570588e+01
246.231979	1.319550	city	4	1	1.084542	1.084542	0	1	0	0	CorrectCommission	0.219941	1.053084	0	0	1.658824e+01
247.538239	1.292955	city	5	1	0.863088	0.863088	0	1	0	0	CorrectCommission	1.320696	1.029790	0	0	1.747059e+01
248.831085	1.292731	city	1	1	1.078629	1.078629	0	1	0	0	CorrectCommission	0.249332	0.995830	0	0	1.835294e+01
250.117233	1.279563	city	4	1	1.300512	1.300512	0	1	0	0	CorrectCommission	0.853554	0.952644	0	0	1.923529e+01
251.410202	1.306398	city	3	1	0.915962	0.915962	0	1	0	0	CorrectCommission	1.057880	0.901967	0	0	2.011765e+01
252.703201	1.279576	city	2	1	1.667321	1.667321	0	1	0	0	CorrectCommission	2.676807	0.845806	0	0	21
254.009445	1.332919	city	10	1	1.264268	1.264268	0	1	0	0	CorrectCommission	0.673400	0.786381	0	0	2.188235e+01
255.315674	1.279532	city	2	1	1.071364	1.071364	0	1	0	0	CorrectCommission	0.285442	0.726131	0	0	2.276471e+01
256.615204	1.319511	city	1	1	1.276943	1.276943	0	1	0	0	CorrectCommission	0.736402	0.667583	1	0	2.364706e+01
257.914764	1.279665	city	3	1	1.178454	1.178454	0	1	0	0	CorrectCommission	0.246857	0.613205	1	0	2.452941e+01
259.194336	1.279452	city	4	1	1.136777	1.136777	0	1	0	0	CorrectCommission	0.039698	0.565314	1	0	2.541176e+01
260.473907	1.279699	city	1	1	1.178370	1.178370	0	1	0	0	CorrectCommission	0.246437	0.525886	1	0	2.629412e+01
261.766815	1.306093	city	5	1	1.210036	1.210036	0	1	0	0	CorrectCommission	0.403835	0.496398	1	0	2.717647e+01
263.073059	1.306401	city	10	1	1.102026	1.102026	0	1	0	0	CorrectCommission	0.133036	0.477807	1	0	2.805882e+01
264.372711	1.292900	city	6	1	1.152442	1.152442	0	1	0	0	CorrectCommission	0.117563	0.470496	1	0	2.894118e+01
265.658936	1.279569	city	8	1	0.928109	0.928109	0	1	0	0	CorrectCommission	0.997502	0.474266	1	0	2.982353e+01
266.938904	1.280356	city	4	1	1.029599	1.029599	0	1	0	0	CorrectCommission	0.493040	0.488362	1	0	3.070588e+01
268.238403	1.318625	city	10	1	1.134704	1.134704	0	1	0	0	CorrectCommission	0.029393	0.511597	1	0	3.158824e+01
269.537567	1.279742	city	8	1	1.032548	1.032548	0	1	0	0	CorrectCommission	0.478379	0.542308	1	0	3.247059e+01
270.830505	1.306090	city	9	1	1.211157	1.211157	0	1	0	0	CorrectCommission	0.409408	0.578481	1	0	3.335294e+01
272.123322	1.279558	city	4	1	1.097178	1.097178	0	1	0	0	CorrectCommission	0.157132	0.617821	1	0	3.423529e+01
273.409637	1.293098	city	3	1	0.934324	0.934324	0	1	0	0	CorrectCommission	0.966613	0.657903	1	0	3.511765e+01
274.056183	10.569867	break	0	1	1.192302	1.192302	0	0	0	0	ThoughtProbe	0.315687	0.696308	1	36	36
285.272461	1.292806	city	1	1	0.931964	0.931964	0	1	0	0	CorrectCommission	0.978342	0.730797	0	0	3.512500e+01
286.558685	1.279661	city	8	1	0.819077	0.819077	0	1	0	0	CorrectCommission	1.539454	0.759501	0	0	3.425000e+01
287.864960	1.332877	city	2	1	0.774254	0.774254	0	1	0	0	CorrectCommission	1.762250	0.781070	0	0	3.337500e+01
289.171204	1.279589	mountain	3	0	0.000000	1.122494	1	0	0	0	CorrectOmission	0.031295	0.794782	0	0	3.250000e+01
290.457458	1.292900	city	4	1	1.360714	1.360714	0	1	0	0	CorrectCommission	1.152794	0.800578	0	0	3.162500e+01
291.743683	1.279581	mountain	6	1	0.985830	0.985830	0	0	1	0	CommissionError	0.710598	0.798968	0	0	3.075000e+01
293.029938	1.292913	city	3	1	1.324869	1.324869	0	1	0	0	CorrectCommission	0.974626	0.791049	0	0	2.987500e+01
294.316193	1.279596	city	7	1	1.337359	1.337359	0	1	0	0	CorrectCommission	1.036705	0.778252	0	0	29
295.602417	1.292872	city	2	1	1.110595	1.110595	0	1	0	0	CorrectCommission	0.090442	0.762262	0	0	2.812500e+01
296.895325	1.292923	city	9	1	0.930736	0.930736	0	1	0	0	CorrectCommission	0.984444	0.744934	0	0	2.725000e+01
298.188171	1.292766	city	6	1	0.885578	0.885578	0	1	0	0	CorrectCommission	1.208909	0.728124	0	0	2.637500e+01
299.474396	1.279715	city	5	1	1.037243	1.037243	0	1	0	0	CorrectCommission	0.455047	0.713679	1	0	2.550000e+01
300.780731	1.332912	city	10	1	1.115106	1.115106	0	1	0	0	CorrectCommission	0.068020	0.703368	1	0	2.462500e+01
302.086975	1.279586	city	9	1	1.356361	1.356361	0	1	0	0	CorrectCommission	1.131159	0.698798	1	0	2.375000e+01
303.393219	1.332895	city	3	1	1.129472	1.129472	0	1	0	0	CorrectCommission	0.003389	0.701315	1	0	2.287500e+01
304.826019	1.532737	city	7	1	1.398914	1.398914	0	1	0	0	CorrectCommission	1.342672	0.711957	1	0	2.200000e+01
306.238861	1.292931	city	5	1	1.162997	1.162997	0	1	0	0	CorrectCommission	0.170026	0.731251	0	0	2.112500e+01
307.531738	1.292843	mountain	8	0	0.000000	1.265142	1	0	0	0	CorrectOmission	0.677746	0.759176	0	0	2.025000e+01
308.818024	1.279693	city	9	1	1.369662	1.369662	0	1	0	0	CorrectCommission	1.197271	0.794955	0	0	1.937500e+01
