onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
68.197189	1.292895	city	7	1	1.819017	1.819017	0	1	0	0	CorrectCommission	1.714486	0.804670	0	0	5.390000e+01
69.496841	1.306402	city	10	1	1.500778	1.500778	0	1	0	0	CorrectCommission	0.674933	0.798799	0	0	5.337500e+01
70.796494	1.292908	mountain	5	1	1.310326	1.310326	0	0	1	0	CommissionError	0.052807	0.801164	0	0	5.285000e+01
72.109329	1.332760	city	6	0	0.000000	1.099289	0	0	0	1	OmissionError	0.636562	0.811751	0	0	5.232500e+01
73.422150	1.292877	city	2	1	1.041135	1.041135	0	1	0	0	CorrectCommission	0.826525	0.829764	0	0	5.180000e+01
74.708374	1.279584	city	1	0	0.000000	1.309335	0	0	0	1	OmissionError	0.049568	0.853789	0	0	5.127500e+01
75.994705	1.293069	city	4	1	1.579325	1.579325	0	1	0	0	CorrectCommission	0.931514	0.881946	0	0	5.075000e+01
77.287689	1.292903	city	6	1	1.526547	1.526547	0	1	0	0	CorrectCommission	0.759108	0.912081	0	0	5.022500e+01
78.573853	1.279423	city	4	1	1.735334	1.735334	0	1	0	0	CorrectCommission	1.441127	0.942036	0	0	4.970000e+01
79.853432	1.279742	city	2	0	0.000000	1.819738	0	0	0	1	OmissionError	1.716840	0.969840	0	0	4.917500e+01
81.133102	1.279597	city	10	1	1.790067	1.790067	0	1	0	0	CorrectCommission	1.619918	0.993891	0	0	4.865000e+01
82.439339	1.332870	city	2	1	1.656629	1.656629	0	1	0	0	CorrectCommission	1.184033	1.012975	0	0	4.812500e+01
83.745575	1.279595	city	6	1	1.405371	1.405371	0	1	0	0	CorrectCommission	0.363278	1.026298	0	0	4.760000e+01
85.031738	1.292742	city	1	1	1.196576	1.196576	0	1	0	0	CorrectCommission	0.318767	1.033440	0	0	4.707500e+01
86.324654	1.293088	city	8	1	1.084358	1.084358	0	1	0	0	CorrectCommission	0.685334	1.034248	0	0	4.655000e+01
87.610977	1.279554	city	10	1	0.698695	0.698695	0	1	0	0	CorrectCommission	1.945133	1.028824	0	0	4.602500e+01
88.897217	1.292932	city	4	1	0.871843	0.871843	0	1	0	0	CorrectCommission	1.379532	1.017466	0	0	4.550000e+01
90.183380	1.279396	city	1	1	0.695631	0.695631	0	1	0	0	CorrectCommission	1.955140	1.000756	0	0	4.497500e+01
91.462959	1.279758	city	10	1	1.071032	1.071032	0	1	0	0	CorrectCommission	0.728866	0.979466	0	0	4.445000e+01
92.749298	1.292914	city	9	1	1.350687	1.350687	0	1	0	0	CorrectCommission	0.184649	0.954636	0	0	4.392500e+01
94.035545	1.279578	city	10	1	1.570179	1.570179	0	1	0	0	CorrectCommission	0.901637	0.927480	0	0	4.340000e+01
95.315041	1.279417	mountain	3	0	0.000000	1.692763	1	0	0	0	CorrectOmission	1.302065	0.899296	0	0	4.287500e+01
96.601196	1.292902	city	6	1	1.592433	1.592433	0	1	0	0	CorrectCommission	0.974332	0.871430	0	0	4.235000e+01
97.887520	1.279743	city	4	1	1.143187	1.143187	0	1	0	0	CorrectCommission	0.493164	0.845206	0	0	4.182500e+01
99.173836	1.292889	city	5	1	1.563349	1.563349	0	1	0	0	CorrectCommission	0.879326	0.821823	0	0	4.130000e+01
100.460068	1.279573	city	7	1	1.068848	1.068848	0	1	0	0	CorrectCommission	0.735998	0.802253	0	0	4.077500e+01
101.746300	1.292884	city	8	1	1.047730	1.047730	0	1	0	0	CorrectCommission	0.804984	0.787271	1	0	4.025000e+01
103.032555	1.279623	city	9	1	1.284913	1.284913	0	1	0	0	CorrectCommission	0.030208	0.777403	1	0	3.972500e+01
104.312080	1.279428	city	5	1	1.124168	1.124168	0	1	0	0	CorrectCommission	0.555292	0.772948	1	0	3.920000e+01
105.591637	1.279698	city	3	1	0.863120	0.863120	0	1	0	0	CorrectCommission	1.408026	0.773973	1	0	3.867500e+01
106.871216	1.279460	city	4	1	0.964222	0.964222	0	1	0	0	CorrectCommission	1.077767	0.780334	1	0	3.815000e+01
108.157478	1.293062	city	1	1	1.208167	1.208167	0	1	0	0	CorrectCommission	0.280902	0.791761	0	0	3.762500e+01
109.443710	1.279398	city	10	1	1.498273	1.498273	0	1	0	0	CorrectCommission	0.666750	0.807867	0	0	3.710000e+01
110.723228	1.279647	city	5	1	1.531024	1.531024	0	1	0	0	CorrectCommission	0.773735	0.828073	0	0	3.657500e+01
112.009483	1.292856	city	1	1	1.578459	1.578459	0	1	0	0	CorrectCommission	0.928684	0.851672	0	0	3.605000e+01
113.302383	1.292946	city	5	1	1.191387	1.191387	0	1	0	0	CorrectCommission	0.335717	0.877806	0	0	3.552500e+01
116.841301	5.784894	break	0	1	0.964583	0.964583	0	0	0	0	ThoughtProbe	1.076588	0.905522	0	35	35
120.373528	1.279558	city	4	1	0.983730	0.983730	0	1	0	0	CorrectCommission	1.014045	0.933736	0	0	3.519565e+01
121.653099	1.279580	city	8	1	0.969741	0.969741	0	1	0	0	CorrectCommission	1.059739	0.961383	0	0	3.539130e+01
122.932671	1.279573	city	4	1	0.825698	0.825698	0	1	0	0	CorrectCommission	1.530267	0.987450	0	0	3.558696e+01
124.212204	1.279492	mountain	5	0	0.000000	1.260106	1	0	0	0	CorrectOmission	0.111241	1.011033	0	0	3.578261e+01
125.491798	1.279696	city	4	1	1.763899	1.763899	0	1	0	0	CorrectCommission	1.534437	1.031438	0	0	3.597826e+01
126.771454	1.279615	mountain	1	0	0.000000	1.828011	1	0	0	0	CorrectOmission	1.743864	1.048084	0	0	3.617391e+01
128.050949	1.279376	city	8	0	0.000000	1.592129	0	0	0	1	OmissionError	0.973337	1.060562	0	0	3.636957e+01
129.330475	1.279683	city	6	1	1.195939	1.195939	0	1	0	0	CorrectCommission	0.320846	1.068594	0	0	3.656522e+01
130.610062	1.279485	city	10	1	0.779129	0.779129	0	1	0	0	CorrectCommission	1.682387	1.071955	0	0	3.676087e+01
131.889664	1.279712	city	6	1	1.635825	1.635825	0	1	0	0	CorrectCommission	1.116075	1.070391	0	0	3.695652e+01
133.169312	1.279579	city	10	1	1.674329	1.674329	0	1	0	0	CorrectCommission	1.241850	1.063653	0	0	3.715217e+01
134.455566	1.292931	city	5	1	1.028428	1.028428	0	1	0	0	CorrectCommission	0.868035	1.051482	0	0	3.734783e+01
135.741821	1.279583	city	8	1	1.338098	1.338098	0	1	0	0	CorrectCommission	0.143525	1.033699	0	0	3.754348e+01
137.028061	1.292907	mountain	4	1	0.875578	0.875578	0	0	1	0	CommissionError	1.367329	1.010264	0	0	3.773913e+01
138.314301	1.279572	city	3	1	2.125478	2.125478	0	1	0	0	CorrectCommission	2.715563	0.981348	0	0	3.793478e+01
139.600540	1.292890	city	6	1	1.564692	1.564692	0	1	0	0	CorrectCommission	0.883714	0.947451	0	0	3.813043e+01
140.886734	1.279506	city	3	1	1.070332	1.070332	0	1	0	0	CorrectCommission	0.731150	0.909509	0	0	3.832609e+01
142.166321	1.279671	city	6	1	1.229087	1.229087	0	1	0	0	CorrectCommission	0.212568	0.868756	0	0	3.852174e+01
143.452530	1.292745	city	9	1	1.668676	1.668676	0	1	0	0	CorrectCommission	1.223385	0.826692	0	0	3.871739e+01
144.738693	1.279574	city	10	1	1.449563	1.449563	0	1	0	0	CorrectCommission	0.507636	0.784921	1	0	3.891304e+01
146.018326	1.279686	city	4	1	1.124328	1.124328	0	1	0	0	CorrectCommission	0.554770	0.745095	1	0	3.910870e+01
147.304657	1.292974	city	2	1	1.669921	1.669921	0	1	0	0	CorrectCommission	1.227450	0.708660	1	0	3.930435e+01
148.590836	1.279404	mountain	3	1	1.231626	1.231626	0	0	1	0	CommissionError	0.204271	0.676805	1	0	3.950000e+01
149.870422	1.279754	city	6	1	1.390843	1.390843	0	1	0	0	CorrectCommission	0.315820	0.650392	1	0	3.969565e+01
151.149994	1.279387	city	10	1	1.444048	1.444048	0	1	0	0	CorrectCommission	0.489621	0.629869	1	0	3.989130e+01
152.429489	1.279603	city	2	1	1.071032	1.071032	0	1	0	0	CorrectCommission	0.728864	0.615342	1	0	4.008696e+01
153.709061	1.279562	city	5	1	1.444148	1.444148	0	1	0	0	CorrectCommission	0.489947	0.606563	1	0	4.028261e+01
154.995377	1.293066	city	1	1	1.425106	1.425106	0	1	0	0	CorrectCommission	0.427743	0.603048	1	0	4.047826e+01
156.281616	1.279413	city	2	1	1.037889	1.037889	0	1	0	0	CorrectCommission	0.837130	0.604140	1	0	4.067391e+01
157.561203	1.279743	city	9	1	1.335014	1.335014	0	1	0	0	CorrectCommission	0.133453	0.609106	1	0	4.086957e+01
158.840866	1.279603	city	10	1	1.070811	1.070811	0	1	0	0	CorrectCommission	0.729588	0.617187	1	0	4.106522e+01
160.120361	1.279391	city	5	1	0.964226	0.964226	0	1	0	0	CorrectCommission	1.077755	0.627665	1	0	4.126087e+01
161.399933	1.279748	city	2	1	1.388089	1.388089	0	1	0	0	CorrectCommission	0.306824	0.639880	1	0	4.145652e+01
162.679611	1.279594	city	4	1	1.494791	1.494791	0	1	0	0	CorrectCommission	0.655377	0.653240	1	0	4.165217e+01
163.959183	1.279560	city	3	1	1.523664	1.523664	0	1	0	0	CorrectCommission	0.749692	0.667195	1	0	4.184783e+01
165.238678	1.279427	city	7	1	1.550927	1.550927	0	1	0	0	CorrectCommission	0.838748	0.681253	1	0	4.204348e+01
166.518265	1.279735	city	8	1	1.126901	1.126901	0	1	0	0	CorrectCommission	0.546363	0.694934	1	0	4.223913e+01
167.797913	1.279573	city	1	1	1.390802	1.390802	0	1	0	0	CorrectCommission	0.315689	0.707856	1	0	4.243478e+01
169.077423	1.279450	city	8	1	1.180314	1.180314	0	1	0	0	CorrectCommission	0.371887	0.719750	1	0	4.263043e+01
170.356964	1.279625	city	7	1	1.817968	1.817968	0	1	0	0	CorrectCommission	1.711057	0.730519	1	0	4.282609e+01
171.643188	1.292832	city	1	1	1.244227	1.244227	0	1	0	0	CorrectCommission	0.163111	0.740233	1	0	4.302174e+01
172.929398	1.279581	city	5	1	0.801521	0.801521	0	1	0	0	CorrectCommission	1.609241	0.749271	1	0	4.321739e+01
174.208984	1.279602	city	6	1	1.071107	1.071107	0	1	0	0	CorrectCommission	0.728620	0.758126	1	0	4.341304e+01
175.488617	1.279638	city	2	1	1.037175	1.037175	0	1	0	0	CorrectCommission	0.839460	0.767438	1	0	4.360870e+01
176.774948	1.293040	city	9	1	1.086896	1.086896	0	1	0	0	CorrectCommission	0.677045	0.777773	1	0	4.380435e+01
179.760681	4.678429	break	0	0	0.000000	1.358047	0	0	0	0	ThoughtProbe	0.208693	0.789482	0	44	44
182.739685	1.279581	city	3	1	1.507148	1.507148	0	1	0	0	CorrectCommission	0.695742	0.802556	0	0	4.392500e+01
184.025925	1.292900	city	8	1	1.190716	1.190716	0	1	0	0	CorrectCommission	0.337907	0.816514	0	0	4.385000e+01
185.312164	1.279567	city	7	1	1.555827	1.555827	0	1	0	0	CorrectCommission	0.854755	0.830462	0	0	4.377500e+01
186.598404	1.292902	mountain	1	0	0.000000	1.205773	1	0	0	0	CorrectOmission	0.288722	0.843154	0	0	4.370000e+01
187.884644	1.279582	city	10	1	0.728065	0.728065	0	1	0	0	CorrectCommission	1.849194	0.853222	0	0	4.362500e+01
189.164139	1.279424	city	2	1	0.710211	0.710211	0	1	0	0	CorrectCommission	1.907513	0.859351	0	0	4.355000e+01
190.443726	1.279733	city	8	1	1.512062	1.512062	0	1	0	0	CorrectCommission	0.711793	0.860531	0	0	4.347500e+01
191.729965	1.292741	city	1	1	1.166858	1.166858	0	1	0	0	CorrectCommission	0.415842	0.856208	0	0	4.340000e+01
193.016144	1.279629	city	2	1	0.857793	0.857793	0	1	0	0	CorrectCommission	1.425425	0.846335	0	0	4.332500e+01
194.302399	1.292867	city	3	1	1.574380	1.574380	0	1	0	0	CorrectCommission	0.915360	0.831287	0	0	4.325000e+01
195.588623	1.279607	city	1	1	1.391094	1.391094	0	1	0	0	CorrectCommission	0.316640	0.811875	0	0	4.317500e+01
196.868210	1.279568	city	4	1	1.498528	1.498528	0	1	0	0	CorrectCommission	0.667583	0.789169	0	0	4.310000e+01
198.147858	1.279718	mountain	5	0	0.000000	1.522573	1	0	0	0	CorrectOmission	0.746129	0.764378	1	0	4.302500e+01
199.427505	1.279583	city	1	1	1.562142	1.562142	0	1	0	0	CorrectCommission	0.875384	0.738750	1	0	4.295000e+01
200.707108	1.279602	city	9	1	1.716148	1.716148	0	1	0	0	CorrectCommission	1.378456	0.713515	1	0	4.287500e+01
201.986603	1.279407	city	6	1	1.339777	1.339777	0	1	0	0	CorrectCommission	0.149012	0.689773	1	0	4.280000e+01
203.266098	1.279562	city	2	1	0.979687	0.979687	0	1	0	0	CorrectCommission	1.027249	0.668581	1	0	4.272500e+01
204.552414	1.293091	city	3	1	1.348434	1.348434	0	1	0	0	CorrectCommission	0.177291	0.650765	1	0	4.265000e+01
205.838669	1.279394	city	8	1	1.335925	1.335925	0	1	0	0	CorrectCommission	0.136426	0.637002	1	0	4.257500e+01
207.118240	1.279767	city	9	1	1.471896	1.471896	0	1	0	0	CorrectCommission	0.580588	0.627742	1	0	4.250000e+01
208.404572	1.292887	city	4	1	1.062647	1.062647	0	1	0	0	CorrectCommission	0.756257	0.623202	1	0	4.242500e+01
209.690750	1.279462	city	3	1	1.604016	1.604016	0	1	0	0	CorrectCommission	1.012167	0.623370	1	0	4.235000e+01
210.970245	1.279557	city	8	1	1.460414	1.460414	0	1	0	0	CorrectCommission	0.543080	0.628004	1	0	4.227500e+01
212.249817	1.279579	mountain	2	0	0.000000	1.428071	1	0	0	0	CorrectOmission	0.437428	0.636661	1	0	4.220000e+01
213.529388	1.279557	city	10	1	1.417098	1.417098	0	1	0	0	CorrectCommission	0.401587	0.648692	1	0	4.212500e+01
214.808975	1.279614	city	2	1	1.337610	1.337610	0	1	0	0	CorrectCommission	0.141933	0.663303	1	0	4.205000e+01
216.095306	1.293053	city	3	1	1.138085	1.138085	0	1	0	0	CorrectCommission	0.509832	0.679603	1	0	4.197500e+01
217.381622	1.279580	city	2	1	0.801655	0.801655	0	1	0	0	CorrectCommission	1.608804	0.696701	1	0	4.190000e+01
218.661118	1.279409	city	8	1	1.337407	1.337407	0	1	0	0	CorrectCommission	0.141269	0.713805	1	0	4.182500e+01
219.947311	1.292990	city	5	1	0.870843	0.870843	0	1	0	0	CorrectCommission	1.382799	0.730338	1	0	4.175000e+01
221.233643	1.279648	city	8	1	1.619484	1.619484	0	1	0	0	CorrectCommission	1.062694	0.745884	1	0	4.167500e+01
222.513184	1.279451	city	2	1	1.614352	1.614352	0	1	0	0	CorrectCommission	1.045931	0.760290	1	0	4.160000e+01
223.792694	1.279570	city	6	1	1.342707	1.342707	0	1	0	0	CorrectCommission	0.158583	0.773571	1	0	4.152500e+01
225.072342	1.279729	city	7	1	1.390892	1.390892	0	1	0	0	CorrectCommission	0.315983	0.785850	1	0	4.145000e+01
226.351990	1.279554	city	8	1	1.337424	1.337424	0	1	0	0	CorrectCommission	0.141324	0.797283	0	0	4.137500e+01
227.631561	1.279583	city	2	1	1.740804	1.740804	0	1	0	0	CorrectCommission	1.458994	0.807999	0	0	4.130000e+01
228.911148	1.279583	city	1	1	1.782578	1.782578	0	1	0	0	CorrectCommission	1.595453	0.818054	0	0	4.122500e+01
230.190643	1.279419	city	9	1	1.551029	1.551029	0	1	0	0	CorrectCommission	0.839081	0.827492	0	0	4.115000e+01
231.476807	1.292909	city	3	1	1.084106	1.084106	0	1	0	0	CorrectCommission	0.686159	0.836318	0	0	4.107500e+01
235.275604	6.304682	break	0	1	1.070796	1.070796	0	0	0	0	ThoughtProbe	0.729634	0.844488	0	41	41
239.074356	1.292812	city	2	1	1.210223	1.210223	0	1	0	0	CorrectCommission	0.274186	0.851923	0	0	4.145000e+01
240.360626	1.279745	mountain	6	0	0.000000	0.985529	1	0	0	0	CorrectOmission	1.008168	0.858514	0	0	4.190000e+01
241.646957	1.292911	city	10	1	0.956592	0.956592	0	1	0	0	CorrectCommission	1.102691	0.864134	0	0	4.235000e+01
242.933411	1.280012	city	5	1	1.683294	1.683294	0	1	0	0	CorrectCommission	1.271134	0.868623	0	0	4.280000e+01
244.219589	1.292318	city	6	1	1.080670	1.080670	0	1	0	0	CorrectCommission	0.697381	0.871855	0	0	4.325000e+01
245.505539	1.279601	city	1	1	1.443843	1.443843	0	1	0	0	CorrectCommission	0.488952	0.873725	0	0	4.370000e+01
246.785202	1.279710	city	8	1	0.964893	0.964893	0	1	0	0	CorrectCommission	1.075575	0.874151	0	0	4.415000e+01
248.064835	1.279578	city	2	1	0.861024	0.861024	0	1	0	0	CorrectCommission	1.414872	0.873092	0	0	4.460000e+01
249.344421	1.279580	city	7	1	1.197906	1.197906	0	1	0	0	CorrectCommission	0.314420	0.870542	0	0	4.505000e+01
250.624008	1.279584	city	2	1	1.027449	1.027449	0	1	0	0	CorrectCommission	0.871231	0.866513	0	0	4.550000e+01
251.903580	1.279576	city	5	1	1.708024	1.708024	0	1	0	0	CorrectCommission	1.351918	0.860993	0	0	4.595000e+01
253.183090	1.279429	city	1	1	1.575600	1.575600	0	1	0	0	CorrectCommission	0.919346	0.853944	0	0	4.640000e+01
254.469254	1.292918	city	9	1	1.199903	1.199903	0	1	0	0	CorrectCommission	0.307897	0.845259	0	0	4.685000e+01
255.755585	1.279741	city	4	1	1.633855	1.633855	0	1	0	0	CorrectCommission	1.109638	0.834781	0	0	4.730000e+01
257.035248	1.279553	mountain	9	0	0.000000	1.371352	1	0	0	0	CorrectOmission	0.252154	0.822316	0	0	4.775000e+01
258.314728	1.279436	city	10	1	0.964243	0.964243	0	1	0	0	CorrectCommission	1.077700	0.807692	0	0	4.820000e+01
259.594238	1.279581	city	4	1	0.964373	0.964373	0	1	0	0	CorrectCommission	1.077275	0.790783	0	0	4.865000e+01
260.887207	1.306373	city	1	1	0.788187	0.788187	0	1	0	0	CorrectCommission	1.652800	0.771583	1	0	4.910000e+01
262.180206	1.279589	city	6	1	1.474711	1.474711	0	1	0	0	CorrectCommission	0.589784	0.750247	1	0	4.955000e+01
263.466370	1.292767	city	4	1	1.249841	1.249841	0	1	0	0	CorrectCommission	0.144773	0.727169	1	0	50
264.752625	1.279716	city	6	1	1.284263	1.284263	0	1	0	0	CorrectCommission	0.032330	0.702921	1	0	5.045000e+01
266.038849	1.292748	city	2	1	0.838290	0.838290	0	1	0	0	CorrectCommission	1.489133	0.678220	1	0	5.090000e+01
267.325104	1.279756	city	7	1	1.391869	1.391869	0	1	0	0	CorrectCommission	0.319172	0.653851	1	0	5.135000e+01
268.644745	1.359534	city	6	1	1.754588	1.754588	0	1	0	0	CorrectCommission	1.504022	0.630654	1	0	5.180000e+01
269.970978	1.292908	city	3	1	1.155042	1.155042	0	1	0	0	CorrectCommission	0.454439	0.609325	1	0	5.225000e+01
271.257233	1.279601	city	6	1	1.301076	1.301076	0	1	0	0	CorrectCommission	0.022592	0.590428	1	0	5.270000e+01
272.536743	1.279423	city	2	1	1.396679	1.396679	0	1	0	0	CorrectCommission	0.334887	0.574235	1	0	5.315000e+01
273.822906	1.292924	city	9	1	1.463395	1.463395	0	1	0	0	CorrectCommission	0.552817	0.560718	1	0	5.360000e+01
275.122559	1.306368	city	7	1	1.364146	1.364146	0	1	0	0	CorrectCommission	0.228613	0.549556	1	0	5.405000e+01
276.415527	1.279593	city	10	1	1.303663	1.303663	0	1	0	0	CorrectCommission	0.031042	0.540192	1	0	5.450000e+01
277.701782	1.292883	mountain	1	1	0.730877	0.730877	0	0	1	0	CommissionError	1.840006	0.532059	1	0	5.495000e+01
278.988007	1.279579	city	1	1	1.291938	1.291938	0	1	0	0	CorrectCommission	0.007258	0.524655	1	0	5.540000e+01
280.274231	1.292891	city	3	1	1.244158	1.244158	0	1	0	0	CorrectCommission	0.163334	0.517895	1	0	5.585000e+01
281.573822	1.306253	city	5	1	1.696652	1.696652	0	1	0	0	CorrectCommission	1.314768	0.512136	1	0	5.630000e+01
282.866638	1.279415	city	6	1	1.090110	1.090110	0	1	0	0	CorrectCommission	0.666544	0.508261	1	0	5.675000e+01
284.152893	1.293095	city	4	1	1.082194	1.082194	0	1	0	0	CorrectCommission	0.692403	0.507642	1	0	5.720000e+01
285.439240	1.279614	city	6	1	1.292368	1.292368	0	1	0	0	CorrectCommission	0.005855	0.511960	1	0	5.765000e+01
286.725494	1.292852	city	8	1	1.359366	1.359366	0	1	0	0	CorrectCommission	0.213000	0.522933	1	0	5.810000e+01
288.018372	1.292935	city	1	1	1.421118	1.421118	0	1	0	0	CorrectCommission	0.414719	0.541987	1	0	5.855000e+01
292.156952	6.984194	break	0	1	1.177464	1.177464	0	0	0	0	ThoughtProbe	0.381198	0.569906	1	59	59
296.288910	1.279735	mountain	6	0	0.000000	1.189335	1	0	0	0	CorrectOmission	0.342418	0.606592	1	0	5.867647e+01
297.568573	1.279578	city	7	1	1.310911	1.310911	0	1	0	0	CorrectCommission	0.054717	0.650892	1	0	5.835294e+01
298.868134	1.319558	city	1	1	1.396367	1.396367	0	1	0	0	CorrectCommission	0.333867	0.700584	1	0	5.802941e+01
300.174377	1.292932	city	4	1	1.364278	1.364278	0	1	0	0	CorrectCommission	0.229044	0.752485	1	0	5.770588e+01
301.473938	1.306213	city	5	1	1.715018	1.715018	0	1	0	0	CorrectCommission	1.374764	0.802861	0	0	5.738235e+01
302.780182	1.306237	city	2	1	1.550383	1.550383	0	1	0	0	CorrectCommission	0.836970	0.847754	0	0	5.705882e+01
304.079742	1.292928	city	1	1	1.899853	1.899853	0	1	0	0	CorrectCommission	1.978540	0.883522	0	0	5.673529e+01
