onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
30.176401	1.279597	city	10	1	1.077268	1.077268	0	1	0	0	CorrectCommission	1.442387	0.728352	1	0	64
31.456051	1.279702	city	1	1	1.553691	1.553691	0	1	0	0	CorrectCommission	0.821166	0.752046	1	0	64
32.735699	1.279592	city	6	1	1.621922	1.621922	0	1	0	0	CorrectCommission	1.145345	0.769794	0	0	64
34.021950	1.292916	city	10	1	1.193745	1.193745	0	1	0	0	CorrectCommission	0.888988	0.779104	0	0	64
35.308132	1.279443	city	2	1	1.660574	1.660574	0	1	0	0	CorrectCommission	1.328986	0.778308	0	0	64
36.594372	1.293039	mountain	1	0	0.000000	1.542565	1	0	0	0	CorrectOmission	0.768308	0.766761	0	0	64
37.887360	1.292936	city	9	1	1.200281	1.200281	0	1	0	0	CorrectCommission	0.857931	0.744960	1	0	64
39.180283	1.292906	city	6	1	0.994287	0.994287	0	1	0	0	CorrectCommission	1.836642	0.714514	1	0	64
40.466427	1.279387	city	4	1	1.444320	1.444320	0	1	0	0	CorrectCommission	0.301532	0.677989	1	0	64
41.746002	1.279763	city	7	1	1.518930	1.518930	0	1	0	0	CorrectCommission	0.656011	0.638795	1	0	64
43.025581	1.279396	city	8	1	1.348822	1.348822	0	1	0	0	CorrectCommission	0.152195	0.600725	1	0	64
44.305157	1.279754	city	2	1	1.409588	1.409588	0	1	0	0	CorrectCommission	0.136515	0.567688	1	0	64
45.584763	1.279454	city	3	1	1.228091	1.228091	0	1	0	0	CorrectCommission	0.725806	0.543308	1	0	64
46.864262	1.279548	city	8	1	1.317699	1.317699	0	1	0	0	CorrectCommission	0.300063	0.530549	1	0	64
48.157166	1.306263	city	2	1	1.318929	1.318929	0	1	0	0	CorrectCommission	0.294220	0.531459	1	0	64
49.450153	1.279711	city	9	1	1.374189	1.374189	0	1	0	0	CorrectCommission	0.031673	0.546880	1	0	64
50.736446	1.292872	city	2	1	1.330673	1.330673	0	1	0	0	CorrectCommission	0.238423	0.576399	1	0	64
52.029358	1.292951	city	8	1	1.354261	1.354261	0	1	0	0	CorrectCommission	0.126352	0.618346	1	0	64
53.315575	1.279487	city	1	1	1.357915	1.357915	0	1	0	0	CorrectCommission	0.108992	0.669959	1	0	64
54.601776	1.292909	city	9	1	1.353749	1.353749	0	1	0	0	CorrectCommission	0.128787	0.727718	1	0	64
55.887978	1.279497	city	10	1	0.978846	0.978846	0	1	0	0	CorrectCommission	1.910003	0.787740	0	0	64
57.167595	1.279741	city	9	1	1.238977	1.238977	0	1	0	0	CorrectCommission	0.674084	0.846192	0	0	64
57.807468	9.276865	break	0	0	0.000000	1.122970	0	0	0	0	ThoughtProbe	1.225247	0.899805	0	64	64
67.724167	1.279674	city	7	0	0.000000	0.946543	0	0	0	1	OmissionError	2.063480	0.946148	0	0	6.350000e+01
69.003716	1.279417	city	10	1	1.025410	1.025410	0	1	0	0	CorrectCommission	1.688772	0.983760	0	0	63
70.283295	1.279744	city	5	1	1.675288	1.675288	0	1	0	0	CorrectCommission	1.398890	1.012179	0	0	6.250000e+01
71.562958	1.279580	city	6	1	1.518855	1.518855	0	1	0	0	CorrectCommission	0.655658	1.031688	0	0	62
72.842445	1.279399	city	5	1	1.400636	1.400636	0	1	0	0	CorrectCommission	0.093981	1.043030	0	0	6.150000e+01
74.121941	1.279586	city	8	1	1.184968	1.184968	0	1	0	0	CorrectCommission	0.930686	1.047044	0	0	61
75.401520	1.279581	city	5	1	1.082860	1.082860	0	1	0	0	CorrectCommission	1.415814	1.044342	0	0	6.050000e+01
76.681099	1.279574	city	4	1	1.311221	1.311221	0	1	0	0	CorrectCommission	0.330842	1.035235	0	0	60
77.973999	1.306229	mountain	2	0	0.000000	1.188631	1	0	0	0	CorrectOmission	0.913285	1.019711	0	0	5.950000e+01
79.266983	1.279731	mountain	10	0	0.000000	0.972029	1	0	0	0	CorrectOmission	1.942389	0.997539	0	0	59
80.546555	1.279420	city	1	1	0.918356	0.918356	0	1	0	0	CorrectCommission	2.197398	0.968493	0	0	5.850000e+01
81.826103	1.279679	city	8	1	1.284550	1.284550	0	1	0	0	CorrectCommission	0.457559	0.932651	0	0	58
83.105690	1.279483	city	6	1	1.133723	1.133723	0	1	0	0	CorrectCommission	1.174158	0.890585	0	0	5.750000e+01
84.385300	1.279740	city	10	1	1.192288	1.192288	0	1	0	0	CorrectCommission	0.895909	0.843407	0	0	57
85.664909	1.279483	city	4	1	1.480387	1.480387	0	1	0	0	CorrectCommission	0.472891	0.792808	0	0	5.650000e+01
86.957741	1.306174	city	5	1	1.214737	1.214737	0	1	0	0	CorrectCommission	0.789248	0.740935	1	0	56
88.257385	1.293125	city	3	1	1.194514	1.194514	0	1	0	0	CorrectCommission	0.885333	0.690179	1	0	5.550000e+01
89.543648	1.279392	city	6	1	1.359961	1.359961	0	1	0	0	CorrectCommission	0.099270	0.642949	1	0	55
90.823196	1.279712	city	9	1	1.346333	1.346333	0	1	0	0	CorrectCommission	0.164019	0.601475	1	0	5.450000e+01
92.102806	1.279511	city	5	1	1.132528	1.132528	0	1	0	0	CorrectCommission	1.179839	0.567464	1	0	54
93.382332	1.279536	city	7	1	1.454418	1.454418	0	1	0	0	CorrectCommission	0.349507	0.542036	1	0	5.350000e+01
94.668617	1.293033	city	3	1	1.365514	1.365514	0	1	0	0	CorrectCommission	0.072887	0.525616	1	0	53
95.954926	1.279580	city	2	1	1.340941	1.340941	0	1	0	0	CorrectCommission	0.189638	0.517825	1	0	5.250000e+01
97.241112	1.292794	city	8	1	1.414582	1.414582	0	1	0	0	CorrectCommission	0.160239	0.517643	1	0	52
98.527267	1.279524	city	2	1	1.390120	1.390120	0	1	0	0	CorrectCommission	0.044017	0.523539	1	0	5.150000e+01
99.806816	1.279577	mountain	1	0	0.000000	1.266510	1	0	0	0	CorrectOmission	0.543272	0.533745	1	0	51
101.099815	1.306409	city	7	1	1.159694	1.159694	0	1	0	0	CorrectCommission	1.050767	0.546529	1	0	5.050000e+01
102.392807	1.279586	city	6	1	1.185617	1.185617	0	1	0	0	CorrectCommission	0.927605	0.560463	1	0	50
103.679047	1.292887	city	8	1	1.157057	1.157057	0	1	0	0	CorrectCommission	1.063297	0.574644	1	0	4.950000e+01
104.965210	1.279440	city	2	1	1.364663	1.364663	0	1	0	0	CorrectCommission	0.076933	0.588764	1	0	49
106.258034	1.306209	city	3	1	1.687966	1.687966	0	1	0	0	CorrectCommission	1.459127	0.603104	1	0	4.850000e+01
107.550972	1.279672	city	10	1	1.307237	1.307237	0	1	0	0	CorrectCommission	0.349770	0.618231	1	0	48
108.843887	1.306154	city	6	1	1.529867	1.529867	0	1	0	0	CorrectCommission	0.707976	0.634848	1	0	4.750000e+01
110.136772	1.279611	city	2	1	1.395114	1.395114	0	1	0	0	CorrectCommission	0.067745	0.653415	1	0	47
111.423096	1.293046	city	6	1	1.363019	1.363019	0	1	0	0	CorrectCommission	0.084740	0.673901	1	0	4.650000e+01
112.722649	1.306059	city	1	1	1.427760	1.427760	0	1	0	0	CorrectCommission	0.222853	0.695648	1	0	46
114.015549	1.279735	city	9	1	1.427754	1.427754	0	1	0	0	CorrectCommission	0.222824	0.717370	1	0	4.550000e+01
115.301880	1.292933	city	4	1	1.049635	1.049635	0	1	0	0	CorrectCommission	1.573673	0.737355	1	0	45
116.588097	1.279496	city	7	1	1.391524	1.391524	0	1	0	0	CorrectCommission	0.050689	0.753757	0	0	4.450000e+01
117.227844	10.996471	break	0	0	0.000000	1.817985	0	0	0	0	ThoughtProbe	2.076866	0.765019	0	44	44
128.864105	1.279576	city	1	1	1.936668	1.936668	0	1	0	0	CorrectCommission	2.640744	0.770076	0	0	4.356522e+01
130.143677	1.279571	city	10	1	1.355220	1.355220	0	1	0	0	CorrectCommission	0.121795	0.768600	0	0	4.313043e+01
131.429916	1.292912	mountain	8	1	1.138102	1.138102	0	0	1	0	CommissionError	1.153355	0.761095	0	0	4.269565e+01
132.716156	1.279560	city	2	1	1.398338	1.398338	0	1	0	0	CorrectCommission	0.083063	0.748637	1	0	4.226087e+01
133.995728	1.279602	city	6	1	1.356735	1.356735	0	1	0	0	CorrectCommission	0.114596	0.732699	1	0	4.182609e+01
135.275238	1.279395	city	9	1	1.416821	1.416821	0	1	0	0	CorrectCommission	0.170881	0.714838	1	0	4.139130e+01
136.568054	1.306237	city	7	1	1.218503	1.218503	0	1	0	0	CorrectCommission	0.771360	0.696466	1	0	4.095652e+01
137.861038	1.279742	city	2	1	1.125147	1.125147	0	1	0	0	CorrectCommission	1.214908	0.678699	1	0	4.052174e+01
139.140717	1.279601	mountain	8	0	0.000000	1.441720	1	0	0	0	CorrectOmission	0.289178	0.662306	1	0	4.008696e+01
140.420258	1.279485	city	6	1	1.665716	1.665716	0	1	0	0	CorrectCommission	1.353415	0.647791	1	0	3.965217e+01
141.699829	1.279672	city	1	1	1.294627	1.294627	0	1	0	0	CorrectCommission	0.409682	0.635406	1	0	3.921739e+01
142.986038	1.292756	city	2	1	1.199440	1.199440	0	1	0	0	CorrectCommission	0.861930	0.625371	1	0	3.878261e+01
144.272263	1.279676	city	6	1	1.294669	1.294669	0	1	0	0	CorrectCommission	0.409483	0.617779	1	0	3.834783e+01
145.551865	1.279531	city	3	1	1.354234	1.354234	0	1	0	0	CorrectCommission	0.126480	0.612750	1	0	3.791304e+01
146.844788	1.306322	city	8	1	1.154065	1.154065	0	1	0	0	CorrectCommission	1.077511	0.610347	1	0	3.747826e+01
148.137756	1.279605	city	9	1	1.351916	1.351916	0	1	0	0	CorrectCommission	0.137493	0.610539	1	0	3.704348e+01
149.417282	1.279444	city	2	1	1.358375	1.358375	0	1	0	0	CorrectCommission	0.106806	0.613230	1	0	3.660870e+01
150.696854	1.279706	city	7	1	1.637668	1.637668	0	1	0	0	CorrectCommission	1.220155	0.618174	1	0	3.617391e+01
151.983139	1.292864	city	4	1	1.480448	1.480448	0	1	0	0	CorrectCommission	0.473180	0.624958	1	0	3.573913e+01
153.269333	1.279528	city	7	1	1.560314	1.560314	0	1	0	0	CorrectCommission	0.852634	0.633068	1	0	3.530435e+01
154.548935	1.279656	mountain	1	0	0.000000	1.333207	1	0	0	0	CorrectOmission	0.226384	0.641921	1	0	3.486957e+01
155.828506	1.279506	city	6	1	1.240918	1.240918	0	1	0	0	CorrectCommission	0.664860	0.650896	1	0	3.443478e+01
157.108017	1.279522	city	1	1	1.725240	1.725240	0	1	0	0	CorrectCommission	1.636221	0.659345	1	0	34
158.387573	1.279580	city	2	1	1.341742	1.341742	0	1	0	0	CorrectCommission	0.185830	0.666656	1	0	3.356522e+01
159.667145	1.279565	city	5	1	1.503178	1.503178	0	1	0	0	CorrectCommission	0.581171	0.672273	1	0	3.313043e+01
160.946793	1.279722	city	3	1	1.411924	1.411924	0	1	0	0	CorrectCommission	0.147611	0.675668	1	0	3.269565e+01
162.226440	1.279574	city	4	1	1.579583	1.579583	0	1	0	0	CorrectCommission	0.944183	0.676389	1	0	3.226087e+01
163.519287	1.306112	city	10	1	1.552090	1.552090	0	1	0	0	CorrectCommission	0.813561	0.674062	1	0	3.182609e+01
164.818817	1.292967	city	4	1	1.524889	1.524889	0	1	0	0	CorrectCommission	0.684327	0.668494	1	0	3.139130e+01
166.118622	1.306641	city	10	1	1.200297	1.200297	0	1	0	0	CorrectCommission	0.857859	0.659703	1	0	3.095652e+01
167.418152	1.292415	city	5	1	1.754720	1.754720	0	1	0	0	CorrectCommission	1.776283	0.647954	1	0	3.052174e+01
168.710815	1.292920	city	1	1	1.408825	1.408825	0	1	0	0	CorrectCommission	0.132889	0.633752	1	0	3.008696e+01
169.997070	1.279585	city	8	1	1.302540	1.302540	0	1	0	0	CorrectCommission	0.372086	0.617900	1	0	2.965217e+01
171.283356	1.292966	city	4	1	1.354875	1.354875	0	1	0	0	CorrectCommission	0.123437	0.601345	1	0	2.921739e+01
172.569656	1.279656	city	1	1	1.376736	1.376736	0	1	0	0	CorrectCommission	0.019569	0.585207	1	0	2.878261e+01
173.855927	1.292875	mountain	3	0	0.000000	1.616787	1	0	0	0	CorrectOmission	1.120947	0.570678	1	0	2.834783e+01
175.142120	1.279503	city	5	1	1.720920	1.720920	0	1	0	0	CorrectCommission	1.615695	0.558918	1	0	2.791304e+01
176.421661	1.279603	city	1	1	1.335026	1.335026	0	1	0	0	CorrectCommission	0.217741	0.551063	1	0	2.747826e+01
177.714645	1.306350	city	5	1	1.381651	1.381651	0	1	0	0	CorrectCommission	0.003780	0.548162	1	0	2.704348e+01
179.014267	1.292907	city	8	1	1.388491	1.388491	0	1	0	0	CorrectCommission	0.036280	0.551048	1	0	2.660870e+01
180.327072	1.332709	city	4	1	1.308167	1.308167	0	1	0	0	CorrectCommission	0.345350	0.560319	1	0	2.617391e+01
181.633316	1.279760	city	10	1	1.194204	1.194204	0	1	0	0	CorrectCommission	0.886806	0.576267	1	0	2.573913e+01
182.912979	1.279576	city	8	1	1.293553	1.293553	0	1	0	0	CorrectCommission	0.414785	0.598898	1	0	2.530435e+01
184.199142	1.292747	city	2	1	1.309026	1.309026	0	1	0	0	CorrectCommission	0.341273	0.627939	1	0	2.486957e+01
185.485336	1.279631	city	9	1	1.188292	1.188292	0	1	0	0	CorrectCommission	0.914895	0.662833	1	0	2.443478e+01
186.125153	8.450314	break	0	0	0.000000	1.229561	0	0	0	0	ThoughtProbe	0.718818	0.702833	1	24	24
195.215378	1.279839	mountain	1	0	0.000000	1.372272	1	0	0	0	CorrectOmission	0.040782	0.747030	1	0	2.437500e+01
196.495041	1.279496	city	1	1	1.555860	1.555860	0	1	0	0	CorrectCommission	0.831474	0.794369	0	0	2.475000e+01
197.774628	1.279656	city	5	1	1.719766	1.719766	0	1	0	0	CorrectCommission	1.610211	0.843624	0	0	2.512500e+01
199.054214	1.279522	city	6	1	1.505021	1.505021	0	1	0	0	CorrectCommission	0.589930	0.893417	0	0	2.550000e+01
200.340500	1.293038	city	10	1	1.129444	1.129444	0	1	0	0	CorrectCommission	1.194489	0.942230	0	0	2.587500e+01
201.633453	1.292884	city	8	1	1.195748	1.195748	0	1	0	0	CorrectCommission	0.879470	0.988337	0	0	2.625000e+01
202.919632	1.279478	mountain	6	0	0.000000	1.473413	1	0	0	0	CorrectOmission	0.439755	1.029842	0	0	2.662500e+01
204.199158	1.279574	city	8	1	1.700764	1.700764	0	1	0	0	CorrectCommission	1.519932	1.064810	0	0	2.700000e+01
205.498795	1.319703	city	9	1	1.616126	1.616126	0	1	0	0	CorrectCommission	1.117804	1.091314	0	0	2.737500e+01
206.798370	1.279452	city	8	1	1.574391	1.574391	0	1	0	0	CorrectCommission	0.919516	1.107685	0	0	2.775000e+01
208.091293	1.306388	city	6	1	1.064140	1.064140	0	1	0	0	CorrectCommission	1.504757	1.112729	0	0	2.812500e+01
209.390854	1.292727	city	3	1	1.046446	1.046446	0	1	0	0	CorrectCommission	1.588827	1.105925	0	0	2.850000e+01
210.677002	1.279570	city	10	1	0.918728	0.918728	0	1	0	0	CorrectCommission	2.195629	1.087621	0	0	2.887500e+01
211.956665	1.279746	city	7	1	1.764812	1.764812	0	1	0	0	CorrectCommission	1.824235	1.059111	0	0	2.925000e+01
213.236237	1.279413	city	6	1	1.243270	1.243270	0	1	0	0	CorrectCommission	0.653687	1.022521	0	0	2.962500e+01
214.542404	1.332926	city	5	1	1.177929	1.177929	0	1	0	0	CorrectCommission	0.964132	0.980613	0	0	30
215.848679	1.279598	city	8	1	1.423623	1.423623	0	1	0	0	CorrectCommission	0.203194	0.936434	0	0	3.037500e+01
217.141663	1.306367	city	9	1	1.393289	1.393289	0	1	0	0	CorrectCommission	0.059074	0.892989	0	0	3.075000e+01
218.447952	1.306220	mountain	8	0	0.000000	1.594400	1	0	0	0	CorrectOmission	1.014581	0.852889	0	0	3.112500e+01
219.740768	1.279420	city	6	1	1.681625	1.681625	0	1	0	0	CorrectCommission	1.428999	0.818065	0	0	3.150000e+01
221.027023	1.293082	city	2	1	1.309633	1.309633	0	1	0	0	CorrectCommission	0.338386	0.789633	0	0	3.187500e+01
222.313416	1.279693	city	7	1	1.248268	1.248268	0	1	0	0	CorrectCommission	0.629940	0.767866	0	0	3.225000e+01
223.599655	1.292808	city	4	1	1.245105	1.245105	0	1	0	0	CorrectCommission	0.644970	0.752176	1	0	3.262500e+01
224.885757	1.279402	city	2	1	1.296105	1.296105	0	1	0	0	CorrectCommission	0.402660	0.741338	1	0	33
226.165253	1.279589	city	9	1	1.478421	1.478421	0	1	0	0	CorrectCommission	0.463551	0.733661	1	0	3.337500e+01
227.451508	1.292896	city	4	1	1.346026	1.346026	0	1	0	0	CorrectCommission	0.165480	0.727316	1	0	3.375000e+01
228.764420	1.332951	city	10	1	1.020944	1.020944	0	1	0	0	CorrectCommission	1.709986	0.720581	1	0	3.412500e+01
230.083984	1.306165	city	5	1	1.761078	1.761078	0	1	0	0	CorrectCommission	1.806492	0.712081	1	0	3.450000e+01
231.383621	1.293096	city	3	1	1.528707	1.528707	0	1	0	0	CorrectCommission	0.702466	0.701055	1	0	3.487500e+01
232.683304	1.306285	city	9	1	1.427642	1.427642	0	1	0	0	CorrectCommission	0.222290	0.687382	1	0	3.525000e+01
233.982788	1.292676	city	2	1	1.361071	1.361071	0	1	0	0	CorrectCommission	0.093997	0.671589	1	0	3.562500e+01
235.268951	1.279651	city	8	1	1.246265	1.246265	0	1	0	0	CorrectCommission	0.639457	0.654763	1	0	36
236.568604	1.319653	city	5	1	1.005288	1.005288	0	1	0	0	CorrectCommission	1.784372	0.638360	1	0	3.637500e+01
237.868225	1.279583	city	6	1	1.468133	1.468133	0	1	0	0	CorrectCommission	0.414668	0.623995	1	0	3.675000e+01
239.147720	1.279415	city	4	1	1.401125	1.401125	0	1	0	0	CorrectCommission	0.096306	0.613282	1	0	3.712500e+01
240.427292	1.279745	city	2	1	1.302949	1.302949	0	1	0	0	CorrectCommission	0.370142	0.607566	1	0	3.750000e+01
241.713608	1.292871	city	3	1	1.301924	1.301924	0	1	0	0	CorrectCommission	0.375011	0.607827	1	0	3.787500e+01
243.006516	1.292960	city	9	1	1.360920	1.360920	0	1	0	0	CorrectCommission	0.094714	0.614497	1	0	3.825000e+01
244.292786	1.279569	city	8	1	1.352223	1.352223	0	1	0	0	CorrectCommission	0.136034	0.627507	1	0	3.862500e+01
244.932571	8.023873	break	0	0	0.000000	1.594588	0	0	0	0	ThoughtProbe	1.015474	0.646303	1	39	39
253.596237	1.279592	city	6	1	1.722373	1.722373	0	1	0	0	CorrectCommission	1.622602	0.669897	1	0	3.864706e+01
254.875809	1.279548	mountain	1	0	0.000000	1.369940	1	0	0	0	CorrectOmission	0.051861	0.697060	1	0	3.829412e+01
256.155457	1.279762	city	2	1	1.086587	1.086587	0	1	0	0	CorrectCommission	1.398112	0.726462	1	0	3.794118e+01
257.441803	1.292915	city	1	1	1.421614	1.421614	0	1	0	0	CorrectCommission	0.193653	0.756700	0	0	3.758824e+01
258.728027	1.279542	city	5	1	1.498323	1.498323	0	1	0	0	CorrectCommission	0.558108	0.786544	0	0	3.723529e+01
260.014282	1.292964	city	10	1	1.391646	1.391646	0	1	0	0	CorrectCommission	0.051267	0.814959	0	0	3.688235e+01
261.313782	1.306040	city	5	1	1.220752	1.220752	0	1	0	0	CorrectCommission	0.760675	0.841230	0	0	3.652941e+01
262.606598	1.279580	city	2	1	1.880623	1.880623	0	1	0	0	CorrectCommission	2.374469	0.865045	0	0	3.617647e+01
263.886200	1.279609	city	8	1	1.613260	1.613260	0	1	0	0	CorrectCommission	1.104190	0.886505	0	0	3.582353e+01
265.179108	1.306249	city	6	1	1.148095	1.148095	0	1	0	0	CorrectCommission	1.105874	0.906131	0	0	3.547059e+01
266.472076	1.279683	city	5	1	1.130048	1.130048	0	1	0	0	CorrectCommission	1.191619	0.924698	0	0	3.511765e+01
267.751740	1.279602	city	8	1	1.564705	1.564705	0	1	0	0	CorrectCommission	0.873499	0.943017	0	0	3.476471e+01
269.037903	1.292759	city	1	1	1.363832	1.363832	0	1	0	0	CorrectCommission	0.080878	0.961691	0	0	3.441176e+01
270.324158	1.279751	city	9	1	1.356083	1.356083	0	1	0	0	CorrectCommission	0.117694	0.980881	0	0	3.405882e+01
271.623810	1.319523	city	4	1	1.430990	1.430990	0	1	0	0	CorrectCommission	0.238198	1.000134	0	0	3.370588e+01
272.930023	1.292932	city	3	1	1.937333	1.937333	0	1	0	0	CorrectCommission	2.643904	1.018431	0	0	3.335294e+01
274.216217	1.279447	city	9	1	1.516652	1.516652	0	1	0	0	CorrectCommission	0.645190	1.034231	0	0	33
275.495728	1.279559	city	3	1	1.193568	1.193568	0	1	0	0	CorrectCommission	0.889826	1.045860	0	0	3.264706e+01
276.775269	1.279564	mountain	9	0	0.000000	1.021270	1	0	0	0	CorrectOmission	1.708438	1.051742	0	0	3.229412e+01
278.068207	1.306258	city	8	1	1.203043	1.203043	0	1	0	0	CorrectCommission	0.844810	1.050758	0	0	3.194118e+01
279.367920	1.293183	city	4	1	1.942172	1.942172	0	1	0	0	CorrectCommission	2.666894	1.042591	0	0	3.158824e+01
280.654175	1.279313	city	8	1	1.566041	1.566041	0	1	0	0	CorrectCommission	0.879843	1.027758	0	0	3.123529e+01
281.933685	1.279725	city	2	1	1.463758	1.463758	0	1	0	0	CorrectCommission	0.393885	1.007732	0	0	3.088235e+01
283.213257	1.279398	city	1	1	1.620888	1.620888	0	1	0	0	CorrectCommission	1.140429	0.984721	0	0	3.052941e+01
284.506073	1.306276	city	5	1	1.643783	1.643783	0	1	0	0	CorrectCommission	1.249207	0.961334	0	0	3.017647e+01
285.832397	1.346347	city	3	1	1.365402	1.365402	0	1	0	0	CorrectCommission	0.073420	0.940296	0	0	2.982353e+01
287.158691	1.306252	city	10	1	1.257677	1.257677	0	1	0	0	CorrectCommission	0.585237	0.924008	0	0	2.947059e+01
288.451599	1.279567	city	1	1	1.777354	1.777354	0	1	0	0	CorrectCommission	1.883820	0.914129	0	0	2.911765e+01
289.731171	1.279556	city	8	1	1.474286	1.474286	0	1	0	0	CorrectCommission	0.443903	0.911332	0	0	2.876471e+01
291.024048	1.306238	city	4	1	1.261287	1.261287	0	1	0	0	CorrectCommission	0.568085	0.915122	0	0	2.841176e+01
292.316895	1.279438	city	7	1	1.313750	1.313750	0	1	0	0	CorrectCommission	0.318828	0.923847	0	0	2.805882e+01
293.603149	1.293052	city	6	1	1.411585	1.411585	0	1	0	0	CorrectCommission	0.146001	0.934930	0	0	2.770588e+01
294.896057	1.292772	city	9	1	1.377565	1.377565	0	1	0	0	CorrectCommission	0.015630	0.945227	0	0	2.735294e+01
299.507782	7.930709	break	0	0	0.000000	1.061608	0	0	0	0	ThoughtProbe	1.516789	0.951556	0	27	27
304.119659	1.293016	city	10	0	0.000000	0.785980	0	0	0	1	OmissionError	2.826338	0.951233	0	0	2.658824e+01
305.405914	1.279473	city	5	1	0.872948	0.872948	0	1	0	0	CorrectCommission	2.413137	0.942593	0	0	2.617647e+01
306.705475	1.319704	city	7	1	1.644782	1.644782	0	1	0	0	CorrectCommission	1.253952	0.925320	0	0	2.576471e+01
308.005157	1.279614	mountain	2	0	0.000000	1.610840	1	0	0	0	CorrectOmission	1.092690	0.900438	0	0	2.535294e+01
309.284760	1.279582	city	10	1	1.371015	1.371015	0	1	0	0	CorrectCommission	0.046750	0.870136	0	0	2.494118e+01
310.577606	1.306111	city	3	1	1.525201	1.525201	0	1	0	0	CorrectCommission	0.685806	0.837340	0	0	2.452941e+01
311.870483	1.279693	city	8	1	1.458500	1.458500	0	1	0	0	CorrectCommission	0.368903	0.805098	0	0	2.411765e+01
313.150116	1.279521	city	5	1	1.321499	1.321499	0	1	0	0	CorrectCommission	0.282007	0.776152	0	0	2.370588e+01
314.429596	1.279461	city	6	1	1.415791	1.415791	0	1	0	0	CorrectCommission	0.165986	0.752397	0	0	2.329412e+01
315.715881	1.293092	city	4	1	1.432380	1.432380	0	1	0	0	CorrectCommission	0.244804	0.734769	1	0	2.288235e+01
317.028870	1.332894	city	6	1	1.132576	1.132576	0	1	0	0	CorrectCommission	1.179607	0.723199	1	0	2.247059e+01
318.335022	1.279403	city	4	1	1.565698	1.565698	0	1	0	0	CorrectCommission	0.878216	0.716802	1	0	2.205882e+01
319.621246	1.293042	city	9	1	1.317927	1.317927	0	1	0	0	CorrectCommission	0.298981	0.714250	1	0	2.164706e+01
320.914215	1.292947	city	6	1	0.933911	0.933911	0	1	0	0	CorrectCommission	2.123497	0.714114	1	0	2.123529e+01
322.200409	1.279422	city	4	1	1.310517	1.310517	0	1	0	0	CorrectCommission	0.334185	0.715126	1	0	2.082353e+01
