onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
31.362885	1.279610	city	6	1	1.726611	1.726611	0	1	0	0	CorrectCommission	1.890503	0.824893	0	0	36
32.662506	1.319638	city	3	1	1.271446	1.271446	0	1	0	0	CorrectCommission	0.157364	0.843140	0	0	36
33.961990	1.279324	city	8	1	1.022354	1.022354	0	1	0	0	CorrectCommission	1.278075	0.856051	0	0	36
35.241459	1.279617	city	6	1	1.050227	1.050227	0	1	0	0	CorrectCommission	1.152669	0.862212	0	0	36
36.521103	1.279672	city	9	1	1.231272	1.231272	0	1	0	0	CorrectCommission	0.338114	0.860709	0	0	36
37.800682	1.279483	city	5	1	1.074328	1.074328	0	1	0	0	CorrectCommission	1.044237	0.851235	0	0	36
39.080204	1.279566	city	8	1	0.965386	0.965386	0	1	0	0	CorrectCommission	1.534384	0.834074	0	0	36
40.359791	1.279607	city	2	1	1.096238	1.096238	0	1	0	0	CorrectCommission	0.945658	0.810169	0	0	36
41.639393	1.279598	city	7	1	1.129334	1.129334	0	1	0	0	CorrectCommission	0.796751	0.781126	0	0	36
42.919033	1.279676	city	1	1	1.145408	1.145408	0	1	0	0	CorrectCommission	0.724431	0.749115	1	0	36
44.205322	1.292903	city	8	1	1.036866	1.036866	0	1	0	0	CorrectCommission	1.212783	0.716673	1	0	36
45.491573	1.279601	city	9	1	1.194242	1.194242	0	1	0	0	CorrectCommission	0.504722	0.686492	1	0	36
46.771156	1.279562	city	8	1	1.345497	1.345497	0	1	0	0	CorrectCommission	0.175805	0.661163	1	0	36
48.050709	1.279549	city	5	1	1.187522	1.187522	0	1	0	0	CorrectCommission	0.534953	0.642848	1	0	36
49.330299	1.279629	city	4	1	1.308830	1.308830	0	1	0	0	CorrectCommission	0.010831	0.633022	1	0	36
49.970112	10.876414	break	0	0	0.000000	1.363317	0	0	0	0	ThoughtProbe	0.255977	0.632280	1	36	36
61.486313	1.279568	city	9	1	1.407413	1.407413	0	1	0	0	CorrectCommission	0.454374	0.640240	1	0	3.612500e+01
62.765892	1.279592	city	1	1	1.497550	1.497550	0	1	0	0	CorrectCommission	0.859916	0.655562	1	0	3.625000e+01
64.045479	1.279586	mountain	2	0	0.000000	1.442426	1	0	0	0	CorrectOmission	0.611902	0.676098	1	0	3.637500e+01
65.324989	1.279437	city	6	1	1.352396	1.352396	0	1	0	0	CorrectCommission	0.206841	0.699197	1	0	3.650000e+01
66.604492	1.279565	city	5	1	1.337815	1.337815	0	1	0	0	CorrectCommission	0.141241	0.721984	1	0	3.662500e+01
67.884026	1.279500	city	6	1	1.721050	1.721050	0	1	0	0	CorrectCommission	1.865483	0.741848	1	0	3.675000e+01
69.163605	1.279649	mountain	3	0	0.000000	1.660903	1	0	0	0	CorrectOmission	1.594872	0.756624	1	0	3.687500e+01
70.443214	1.279578	city	1	1	1.505834	1.505834	0	1	0	0	CorrectCommission	0.897190	0.765034	0	0	37
71.722878	1.279743	city	2	1	1.604302	1.604302	0	1	0	0	CorrectCommission	1.340213	0.766748	0	0	3.712500e+01
73.002525	1.279560	city	4	1	1.450318	1.450318	0	1	0	0	CorrectCommission	0.647409	0.762386	1	0	3.725000e+01
74.282097	1.279572	city	3	1	1.284665	1.284665	0	1	0	0	CorrectCommission	0.097890	0.753441	1	0	3.737500e+01
75.561684	1.279604	city	4	1	1.410237	1.410237	0	1	0	0	CorrectCommission	0.467080	0.741996	1	0	3.750000e+01
76.841187	1.279399	city	8	1	1.548590	1.548590	0	1	0	0	CorrectCommission	1.089554	0.730406	1	0	3.762500e+01
78.120750	1.279728	city	4	1	1.497746	1.497746	0	1	0	0	CorrectCommission	0.860796	0.721005	1	0	3.775000e+01
79.400414	1.279604	city	7	1	1.499796	1.499796	0	1	0	0	CorrectCommission	0.870022	0.715754	1	0	3.787500e+01
80.680008	1.279582	city	6	1	1.284024	1.284024	0	1	0	0	CorrectCommission	0.100777	0.716017	1	0	38
81.959579	1.279565	city	10	1	1.390664	1.390664	0	1	0	0	CorrectCommission	0.379017	0.722327	1	0	3.812500e+01
83.239098	1.279475	city	3	1	1.142025	1.142025	0	1	0	0	CorrectCommission	0.739654	0.734344	1	0	3.825000e+01
84.518684	1.279702	city	10	1	1.253845	1.253845	0	1	0	0	CorrectCommission	0.236558	0.750915	1	0	3.837500e+01
85.798317	1.279553	city	6	1	1.454325	1.454325	0	1	0	0	CorrectCommission	0.665441	0.770205	0	0	3.850000e+01
87.077896	1.279602	city	4	1	1.516335	1.516335	0	1	0	0	CorrectCommission	0.944435	0.789993	0	0	3.862500e+01
88.357483	1.279580	city	9	1	1.391610	1.391610	0	1	0	0	CorrectCommission	0.383272	0.808043	0	0	3.875000e+01
89.636993	1.279445	city	1	1	1.658185	1.658185	0	1	0	0	CorrectCommission	1.582641	0.822510	0	0	3.887500e+01
90.916565	1.279692	city	10	1	1.409940	1.409940	0	1	0	0	CorrectCommission	0.465741	0.832234	0	0	39
92.196228	1.279638	city	5	1	1.997481	1.997481	0	1	0	0	CorrectCommission	3.109194	0.837002	0	0	3.912500e+01
93.475746	1.279402	city	6	1	1.554127	1.554127	0	1	0	0	CorrectCommission	1.114464	0.837490	0	0	3.925000e+01
94.755226	1.279556	city	8	1	1.420029	1.420029	0	1	0	0	CorrectCommission	0.511134	0.835303	0	0	3.937500e+01
96.034798	1.279577	mountain	7	0	0.000000	1.301176	1	0	0	0	CorrectOmission	0.023605	0.832516	0	0	3.950000e+01
97.314453	1.279747	city	10	1	1.242739	1.242739	0	1	0	0	CorrectCommission	0.286522	0.831347	0	0	3.962500e+01
98.594109	1.279550	city	1	1	1.289888	1.289888	0	1	0	0	CorrectCommission	0.074391	0.833738	0	0	3.975000e+01
99.873657	1.279560	city	2	1	1.390850	1.390850	0	1	0	0	CorrectCommission	0.379853	0.841053	0	0	3.987500e+01
101.153168	1.279463	city	7	1	1.497487	1.497487	0	1	0	0	CorrectCommission	0.859635	0.853857	0	0	40
102.432686	1.279573	city	2	1	1.761962	1.761962	0	1	0	0	CorrectCommission	2.049555	0.871886	0	0	4.012500e+01
103.712341	1.279729	city	8	1	1.390998	1.390998	0	1	0	0	CorrectCommission	0.380521	0.894094	0	0	4.025000e+01
104.991920	1.279435	city	9	1	1.667479	1.667479	0	1	0	0	CorrectCommission	1.624459	0.918852	0	0	4.037500e+01
106.271492	1.279711	city	10	1	1.300839	1.300839	0	1	0	0	CorrectCommission	0.025122	0.944076	0	0	4.050000e+01
107.551155	1.279606	city	7	1	1.497247	1.497247	0	1	0	0	CorrectCommission	0.858552	0.967487	0	0	4.062500e+01
108.830742	1.279581	city	10	1	1.764111	1.764111	0	1	0	0	CorrectCommission	2.059224	0.986747	0	0	4.075000e+01
110.110313	1.279557	city	6	1	1.444477	1.444477	0	1	0	0	CorrectCommission	0.621130	0.999661	0	0	4.087500e+01
110.750092	9.250341	break	0	0	0.000000	1.384557	0	0	0	0	ThoughtProbe	0.351541	1.004419	0	41	41
120.640205	1.279543	mountain	8	0	0.000000	1.500400	1	0	0	0	CorrectOmission	0.872738	0.999740	0	0	4.120588e+01
121.919769	1.279589	city	5	1	1.708052	1.708052	0	1	0	0	CorrectCommission	1.807004	0.985022	0	0	4.141176e+01
123.199318	1.279497	city	6	1	1.923562	1.923562	0	1	0	0	CorrectCommission	2.776621	0.960523	0	0	4.161765e+01
124.478806	1.279484	city	5	1	1.550649	1.550649	0	1	0	0	CorrectCommission	1.098817	0.927409	0	0	4.182353e+01
125.758339	1.279592	city	1	1	1.335460	1.335460	0	1	0	0	CorrectCommission	0.130644	0.887736	0	0	4.202941e+01
127.038010	1.279744	city	4	1	1.444189	1.444189	0	1	0	0	CorrectCommission	0.619837	0.844316	0	0	4.223529e+01
128.317657	1.279553	city	2	1	1.092301	1.092301	0	1	0	0	CorrectCommission	0.963372	0.800369	0	0	4.244118e+01
129.597229	1.279580	city	8	1	1.127359	1.127359	0	1	0	0	CorrectCommission	0.805640	0.759365	1	0	4.264706e+01
130.876740	1.279442	city	3	1	1.351522	1.351522	0	1	0	0	CorrectCommission	0.202908	0.724686	1	0	4.285294e+01
132.156311	1.279714	city	7	1	1.391100	1.391100	0	1	0	0	CorrectCommission	0.380981	0.699358	1	0	4.305882e+01
133.435959	1.279586	city	1	1	1.289122	1.289122	0	1	0	0	CorrectCommission	0.077839	0.685779	1	0	4.326471e+01
134.715546	1.279576	city	6	1	1.407076	1.407076	0	1	0	0	CorrectCommission	0.452858	0.685583	1	0	4.347059e+01
135.995132	1.279600	city	10	1	1.511347	1.511347	0	1	0	0	CorrectCommission	0.921993	0.699512	1	0	4.367647e+01
137.274719	1.279579	city	5	1	1.390769	1.390769	0	1	0	0	CorrectCommission	0.379488	0.727365	1	0	4.388235e+01
138.554306	1.279580	city	10	1	1.550780	1.550780	0	1	0	0	CorrectCommission	1.099406	0.767975	0	0	4.408824e+01
139.833847	1.279522	city	9	1	1.337655	1.337655	0	1	0	0	CorrectCommission	0.140522	0.819242	0	0	4.429412e+01
141.113434	1.279639	city	2	1	1.177597	1.177597	0	1	0	0	CorrectCommission	0.579612	0.878231	0	0	4.450000e+01
142.393036	1.279577	city	9	1	1.129305	1.129305	0	1	0	0	CorrectCommission	0.796883	0.941280	0	0	4.470588e+01
143.672623	1.279581	city	2	1	1.089912	1.089912	0	1	0	0	CorrectCommission	0.974119	1.004280	0	0	4.491176e+01
144.952194	1.279558	city	1	1	1.027478	1.027478	0	1	0	0	CorrectCommission	1.255023	1.062979	0	0	4.511765e+01
146.231750	1.279576	mountain	1	0	0.000000	1.382508	1	0	0	0	CorrectOmission	0.342322	1.113431	0	0	4.532353e+01
147.511307	1.279535	city	6	1	1.764129	1.764129	0	1	0	0	CorrectCommission	2.059302	1.152459	0	0	4.552941e+01
148.790894	1.279631	city	2	1	1.781465	1.781465	0	1	0	0	CorrectCommission	2.137302	1.177958	0	0	4.573529e+01
150.070496	1.279569	city	5	1	1.731301	1.731301	0	1	0	0	CorrectCommission	1.911606	1.189279	0	0	4.594118e+01
151.350082	1.279605	city	8	1	1.924041	1.924041	0	1	0	0	CorrectCommission	2.778774	1.187274	0	0	4.614706e+01
152.629669	1.279558	city	9	1	1.551703	1.551703	0	1	0	0	CorrectCommission	1.103561	1.174154	0	0	4.635294e+01
153.909164	1.279435	city	3	1	1.497549	1.497549	0	1	0	0	CorrectCommission	0.859914	1.153171	0	0	4.655882e+01
155.188751	1.279747	city	5	1	1.390983	1.390983	0	1	0	0	CorrectCommission	0.380452	1.127969	0	0	4.676471e+01
156.468414	1.279576	city	4	1	1.442117	1.442117	0	1	0	0	CorrectCommission	0.610513	1.102031	0	0	4.697059e+01
157.747910	1.279413	city	1	1	1.177427	1.177427	0	1	0	0	CorrectCommission	0.580372	1.078093	0	0	4.717647e+01
159.027466	1.279717	city	10	1	1.284694	1.284694	0	1	0	0	CorrectCommission	0.097762	1.057802	0	0	4.738235e+01
160.307068	1.279471	city	2	1	1.497515	1.497515	0	1	0	0	CorrectCommission	0.859758	1.041572	0	0	4.758824e+01
161.586624	1.279643	city	7	1	1.639761	1.639761	0	1	0	0	CorrectCommission	1.499750	1.028654	0	0	4.779412e+01
162.226440	13.875454	break	0	0	0.000000	1.639101	0	0	0	0	ThoughtProbe	1.496781	1.017486	0	48	48
176.741714	1.279618	city	1	1	1.624981	1.624981	0	1	0	0	CorrectCommission	1.433250	1.006109	0	0	4.743478e+01
178.021317	1.279589	city	10	1	1.726845	1.726845	0	1	0	0	CorrectCommission	1.891556	0.992610	0	0	4.686957e+01
179.300888	1.279565	city	8	1	1.363303	1.363303	0	1	0	0	CorrectCommission	0.255916	0.975460	0	0	4.630435e+01
180.580475	1.279596	city	7	1	1.124373	1.124373	0	1	0	0	CorrectCommission	0.819076	0.953829	0	0	4.573913e+01
181.860046	1.279557	city	3	1	1.068169	1.068169	0	1	0	0	CorrectCommission	1.071944	0.927572	0	0	4.517391e+01
183.139618	1.279603	city	7	1	1.070685	1.070685	0	1	0	0	CorrectCommission	1.060626	0.897235	0	0	4.460870e+01
184.419205	1.279549	city	8	1	0.964197	0.964197	0	1	0	0	CorrectCommission	1.539736	0.863884	0	0	4.404348e+01
185.698685	1.279430	mountain	4	0	0.000000	1.167163	1	0	0	0	CorrectOmission	0.626554	0.828855	0	0	4.347826e+01
186.978287	1.279755	city	10	1	1.401286	1.401286	0	1	0	0	CorrectCommission	0.426806	0.793580	0	0	4.291304e+01
188.257935	1.279551	city	2	1	1.388266	1.388266	0	1	0	0	CorrectCommission	0.368229	0.759288	1	0	4.234783e+01
189.537735	1.280055	city	1	1	1.197449	1.197449	0	1	0	0	CorrectCommission	0.490294	0.726899	1	0	4.178261e+01
190.817307	1.279068	mountain	9	0	0.000000	1.182464	1	0	0	0	CorrectOmission	0.557714	0.696984	1	0	4.121739e+01
192.096649	1.279643	city	7	1	1.177705	1.177705	0	1	0	0	CorrectCommission	0.579126	0.669737	1	0	4.065217e+01
193.376221	1.279490	city	1	1	1.017565	1.017565	0	1	0	0	CorrectCommission	1.299622	0.645119	1	0	4.008696e+01
194.655792	1.279646	city	10	1	1.177701	1.177701	0	1	0	0	CorrectCommission	0.579143	0.622954	1	0	3.952174e+01
195.935410	1.279599	city	2	1	1.177604	1.177604	0	1	0	0	CorrectCommission	0.579580	0.603081	1	0	3.895652e+01
197.214996	1.279564	city	9	1	1.124276	1.124276	0	1	0	0	CorrectCommission	0.819509	0.585408	1	0	3.839130e+01
198.494568	1.279579	mountain	7	0	0.000000	1.317169	1	0	0	0	CorrectOmission	0.048348	0.569974	1	0	3.782609e+01
199.774124	1.279527	city	5	1	1.443994	1.443994	0	1	0	0	CorrectCommission	0.618960	0.556980	1	0	3.726087e+01
201.053589	1.279427	city	2	1	1.192468	1.192468	0	1	0	0	CorrectCommission	0.512704	0.546676	1	0	3.669565e+01
202.333191	1.279777	city	4	1	1.230326	1.230326	0	1	0	0	CorrectCommission	0.342372	0.539349	1	0	3.613043e+01
203.612869	1.279577	city	10	1	1.197358	1.197358	0	1	0	0	CorrectCommission	0.490701	0.535258	1	0	3.556522e+01
204.892410	1.279507	city	5	1	1.390751	1.390751	0	1	0	0	CorrectCommission	0.379409	0.534554	1	0	35
206.171967	1.279582	city	6	1	1.444318	1.444318	0	1	0	0	CorrectCommission	0.620415	0.537270	1	0	3.443478e+01
207.451569	1.279641	city	2	1	1.498079	1.498079	0	1	0	0	CorrectCommission	0.862296	0.543273	1	0	3.386957e+01
208.731201	1.279609	city	10	1	1.177566	1.177566	0	1	0	0	CorrectCommission	0.579750	0.552259	1	0	3.330435e+01
210.010788	1.279575	city	6	1	1.230554	1.230554	0	1	0	0	CorrectCommission	0.341347	0.563770	1	0	3.273913e+01
211.290314	1.279465	city	5	1	1.250341	1.250341	0	1	0	0	CorrectCommission	0.252323	0.577205	1	0	3.217391e+01
212.569885	1.279683	city	6	1	1.354930	1.354930	0	1	0	0	CorrectCommission	0.218245	0.591873	1	0	3.160870e+01
213.849518	1.279574	city	5	1	1.236218	1.236218	0	1	0	0	CorrectCommission	0.315864	0.607100	1	0	3.104348e+01
215.129013	1.279429	city	8	1	1.017441	1.017441	0	1	0	0	CorrectCommission	1.300181	0.622303	1	0	3.047826e+01
216.408615	1.279757	mountain	1	1	1.124490	1.124490	0	0	1	0	CommissionError	0.818548	0.637063	1	0	2.991304e+01
217.688263	1.279548	city	1	1	1.124335	1.124335	0	1	0	0	CorrectCommission	0.819247	0.651232	1	0	2.934783e+01
218.967834	1.279601	city	5	1	1.602729	1.602729	0	1	0	0	CorrectCommission	1.333136	0.664894	1	0	2.878261e+01
220.247421	1.279577	city	1	1	1.443923	1.443923	0	1	0	0	CorrectCommission	0.618639	0.678299	1	0	2.821739e+01
221.527008	1.279587	city	6	1	1.346959	1.346959	0	1	0	0	CorrectCommission	0.182380	0.691746	1	0	2.765217e+01
222.806564	1.279545	city	4	1	1.261975	1.261975	0	1	0	0	CorrectCommission	0.199978	0.705433	1	0	2.708696e+01
224.086151	1.279607	city	8	1	1.177583	1.177583	0	1	0	0	CorrectCommission	0.579671	0.719369	1	0	2.652174e+01
225.365738	1.279591	city	9	1	1.231181	1.231181	0	1	0	0	CorrectCommission	0.338526	0.733310	1	0	2.595652e+01
226.645309	1.279535	city	3	1	1.127923	1.127923	0	1	0	0	CorrectCommission	0.803103	0.746879	1	0	2.539130e+01
227.924866	1.279584	city	1	1	1.607873	1.607873	0	1	0	0	CorrectCommission	1.356281	0.759641	1	0	2.482609e+01
229.204407	1.279496	city	2	1	1.444290	1.444290	0	1	0	0	CorrectCommission	0.620289	0.771299	0	0	2.426087e+01
230.483994	1.279684	city	1	1	1.710274	1.710274	0	1	0	0	CorrectCommission	1.816999	0.781902	0	0	2.369565e+01
231.763626	1.279584	city	10	1	1.204617	1.204617	0	1	0	0	CorrectCommission	0.458043	0.791862	0	0	2.313043e+01
233.043213	1.279573	city	9	1	1.497601	1.497601	0	1	0	0	CorrectCommission	0.860145	0.802062	0	0	2.256522e+01
233.682999	8.450560	break	0	0	0.000000	1.528725	0	0	0	0	ThoughtProbe	1.000178	0.813622	0	22	22
242.773331	1.279557	city	5	1	1.450050	1.450050	0	1	0	0	CorrectCommission	0.646207	0.827758	0	0	2.211765e+01
244.052917	1.279613	city	7	1	1.413639	1.413639	0	1	0	0	CorrectCommission	0.482384	0.845567	0	0	2.223529e+01
245.339096	1.292729	city	2	1	1.190376	1.190376	0	1	0	0	CorrectCommission	0.522113	0.867755	0	0	2.235294e+01
246.625336	1.279750	city	8	1	1.405923	1.405923	0	1	0	0	CorrectCommission	0.447668	0.894510	0	0	2.247059e+01
247.904999	1.279582	city	3	1	1.289088	1.289088	0	1	0	0	CorrectCommission	0.077990	0.925439	0	0	2.258824e+01
249.184570	1.279575	mountain	9	0	0.000000	1.438790	1	0	0	0	CorrectOmission	0.595546	0.959650	0	0	2.270588e+01
250.464081	1.279445	city	5	1	1.695777	1.695777	0	1	0	0	CorrectCommission	1.751775	0.995854	0	0	2.282353e+01
251.750320	1.293041	city	7	1	1.900797	1.900797	0	1	0	0	CorrectCommission	2.674195	1.032574	0	0	2.294118e+01
253.043259	1.292825	city	4	1	1.685745	1.685745	0	1	0	0	CorrectCommission	1.706639	1.068277	0	0	2.305882e+01
254.329422	1.279505	city	10	1	1.400623	1.400623	0	1	0	0	CorrectCommission	0.423824	1.101459	0	0	2.317647e+01
255.608963	1.279578	city	1	1	1.498244	1.498244	0	1	0	0	CorrectCommission	0.863037	1.130645	0	0	2.329412e+01
256.888550	1.279585	city	9	1	1.242806	1.242806	0	1	0	0	CorrectCommission	0.286224	1.154324	0	0	2.341176e+01
258.168121	1.279572	city	6	1	1.080785	1.080785	0	1	0	0	CorrectCommission	1.015184	1.170955	0	0	2.352941e+01
259.447784	1.279719	city	2	1	1.036803	1.036803	0	1	0	0	CorrectCommission	1.213066	1.179043	0	0	2.364706e+01
260.727448	1.279614	city	8	1	1.509121	1.509121	0	1	0	0	CorrectCommission	0.911975	1.177354	0	0	2.376471e+01
262.007019	1.279544	mountain	8	0	0.000000	1.732339	1	0	0	0	CorrectOmission	1.916275	1.165174	0	0	2.388235e+01
263.286591	1.279603	city	5	1	1.821673	1.821673	0	1	0	0	CorrectCommission	2.318206	1.142611	0	0	24
264.566193	1.279571	city	9	1	1.892338	1.892338	0	1	0	0	CorrectCommission	2.636140	1.110881	0	0	2.411765e+01
265.845764	1.279574	city	8	1	1.558484	1.558484	0	1	0	0	CorrectCommission	1.134071	1.072361	0	0	2.423529e+01
267.125305	1.279516	city	9	1	1.236355	1.236355	0	1	0	0	CorrectCommission	0.315245	1.030499	0	0	2.435294e+01
268.404877	1.279655	city	5	1	1.096273	1.096273	0	1	0	0	CorrectCommission	0.945500	0.989418	0	0	2.447059e+01
269.684418	1.279412	city	9	1	1.242788	1.242788	0	1	0	0	CorrectCommission	0.286304	0.953389	0	0	2.458824e+01
270.963989	1.279713	city	8	1	1.449944	1.449944	0	1	0	0	CorrectCommission	0.645727	0.926287	0	0	2.470588e+01
272.243561	1.279433	city	5	1	1.284166	1.284166	0	1	0	0	CorrectCommission	0.100138	0.911029	0	0	2.482353e+01
273.523132	1.279732	city	7	1	1.257654	1.257654	0	1	0	0	CorrectCommission	0.219420	0.909185	0	0	2.494118e+01
274.816040	1.306071	city	3	1	1.226119	1.226119	0	1	0	0	CorrectCommission	0.361299	0.920794	0	0	2.505882e+01
276.108856	1.279579	city	4	1	1.038382	1.038382	0	1	0	0	CorrectCommission	1.205962	0.944409	0	0	2.517647e+01
277.388489	1.279704	city	6	1	1.027966	1.027966	0	1	0	0	CorrectCommission	1.252828	0.977334	0	0	2.529412e+01
278.674744	1.292788	city	10	1	1.155206	1.155206	0	1	0	0	CorrectCommission	0.680351	1.016056	0	0	2.541176e+01
279.967621	1.292957	city	3	1	1.093869	1.093869	0	1	0	0	CorrectCommission	0.956315	1.056749	0	0	2.552941e+01
281.253876	1.279527	city	9	1	0.855740	0.855740	0	1	0	0	CorrectCommission	2.027701	1.095754	0	0	2.564706e+01
282.546844	1.306417	city	4	1	1.170787	1.170787	0	1	0	0	CorrectCommission	0.610249	1.129992	0	0	2.576471e+01
283.839813	1.279561	city	8	1	0.805006	0.805006	0	1	0	0	CorrectCommission	2.255962	1.157268	0	0	2.588235e+01
284.479614	10.996321	break	0	1	0.829720	0.829720	0	0	0	0	ThoughtProbe	2.144772	1.176280	0	26	26
296.115753	1.279667	city	4	1	1.182742	1.182742	0	1	0	0	CorrectCommission	0.556460	1.186619	0	0	2.587500e+01
297.395508	1.279814	city	5	1	1.092606	1.092606	0	1	0	0	CorrectCommission	0.961999	1.188560	0	0	2.575000e+01
298.675079	1.279323	city	2	1	1.141343	1.141343	0	1	0	0	CorrectCommission	0.742721	1.182728	0	0	2.562500e+01
299.954529	1.279607	city	5	1	0.925663	0.925663	0	1	0	0	CorrectCommission	1.713105	1.169860	0	0	2.550000e+01
301.234100	1.279543	city	8	1	1.131937	1.131937	0	1	0	0	CorrectCommission	0.785041	1.150531	0	0	2.537500e+01
302.513672	1.279604	city	2	1	1.022419	1.022419	0	1	0	0	CorrectCommission	1.277785	1.125101	0	0	2.525000e+01
303.819916	1.332843	city	8	1	0.937991	0.937991	0	1	0	0	CorrectCommission	1.657641	1.093633	0	0	2.512500e+01
305.126068	1.279514	city	4	1	1.137445	1.137445	0	1	0	0	CorrectCommission	0.760261	1.056015	0	0	25
306.405670	1.279695	city	8	1	1.027382	1.027382	0	1	0	0	CorrectCommission	1.255452	1.012122	0	0	2.487500e+01
307.685242	1.279410	city	1	1	1.391542	1.391542	0	1	0	0	CorrectCommission	0.382967	0.962019	0	0	2.475000e+01
308.964813	1.279752	city	10	1	1.629174	1.629174	0	1	0	0	CorrectCommission	1.452115	0.906175	0	0	2.462500e+01
310.244446	1.279513	mountain	8	0	0.000000	1.673729	1	0	0	0	CorrectOmission	1.652575	0.845583	0	0	2.450000e+01
311.530701	1.292957	mountain	7	0	0.000000	1.578849	1	0	0	0	CorrectOmission	1.225697	0.781842	0	0	2.437500e+01
312.816864	1.279414	city	9	1	1.398179	1.398179	0	1	0	0	CorrectCommission	0.412828	0.717127	1	0	2.425000e+01
314.096436	1.279739	city	10	1	1.185360	1.185360	0	1	0	0	CorrectCommission	0.544681	0.654002	1	0	2.412500e+01
315.376038	1.279453	city	5	1	1.240551	1.240551	0	1	0	0	CorrectCommission	0.296367	0.595169	1	0	24
316.662201	1.292885	city	7	1	1.317939	1.317939	0	1	0	0	CorrectCommission	0.051814	0.543201	1	0	2.387500e+01
317.948517	1.279752	city	2	1	1.311236	1.311236	0	1	0	0	CorrectCommission	0.021658	0.500275	1	0	2.375000e+01
319.234802	1.292797	city	7	1	1.363362	1.363362	0	1	0	0	CorrectCommission	0.256182	0.467872	1	0	2.362500e+01
320.521027	1.279674	city	2	1	1.404619	1.404619	0	1	0	0	CorrectCommission	0.441805	0.446693	1	0	2.350000e+01
321.800659	1.279534	city	10	1	1.230885	1.230885	0	1	0	0	CorrectCommission	0.339857	0.436570	1	0	2.337500e+01
323.080139	1.279481	city	8	1	1.318667	1.318667	0	1	0	0	CorrectCommission	0.055091	0.436555	1	0	2.325000e+01
324.366425	1.293052	city	6	1	1.203717	1.203717	0	1	0	0	CorrectCommission	0.462089	0.445084	1	0	2.312500e+01
325.652740	1.279576	city	4	1	1.294371	1.294371	0	1	0	0	CorrectCommission	0.054223	0.460135	1	0	23
326.932251	1.279466	city	6	1	1.080639	1.080639	0	1	0	0	CorrectCommission	1.015840	0.479482	1	0	2.287500e+01
