onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
73.309143	1.279477	city	5	0	0.000000	1.422193	0	0	0	1	OmissionError	1.534989	0.813658	0	0	4.388235e+01
74.588737	1.279716	mountain	5	0	0.000000	1.566048	1	0	0	0	CorrectOmission	2.053801	0.855119	0	0	4.476471e+01
75.868355	1.279514	city	6	1	1.486546	1.486546	0	1	0	0	CorrectCommission	1.767076	0.887335	0	0	4.564706e+01
77.174507	1.332795	city	4	1	1.030988	1.030988	0	1	0	0	CorrectCommission	0.124112	0.908931	0	0	4.652941e+01
78.480774	1.279733	city	10	1	0.805439	0.805439	0	1	0	0	CorrectCommission	0.689326	0.919116	0	0	4.741176e+01
79.760399	1.279527	city	9	1	0.862853	0.862853	0	1	0	0	CorrectCommission	0.482262	0.917553	0	0	4.829412e+01
81.046638	1.292949	city	8	1	0.785037	0.785037	0	1	0	0	CorrectCommission	0.762906	0.904354	0	0	4.917647e+01
82.339493	1.292751	city	1	1	0.601487	0.601487	0	1	0	0	CorrectCommission	1.424876	0.880031	0	0	5.005882e+01
83.625694	1.279658	city	4	1	0.601416	0.601416	0	1	0	0	CorrectCommission	1.425130	0.845518	0	0	5.094118e+01
84.905273	1.279502	city	6	1	0.651636	0.651636	0	1	0	0	CorrectCommission	1.244013	0.802228	0	0	5.182353e+01
86.184891	1.279732	city	10	1	0.605896	0.605896	0	1	0	0	CorrectCommission	1.408974	0.752055	0	0	5.270588e+01
87.464561	1.279606	city	4	1	0.805192	0.805192	0	1	0	0	CorrectCommission	0.690216	0.697324	0	0	5.358824e+01
88.744064	1.279401	city	2	1	0.878812	0.878812	0	1	0	0	CorrectCommission	0.424705	0.640680	1	0	5.447059e+01
90.023636	1.279735	city	10	1	0.934113	0.934113	0	1	0	0	CorrectCommission	0.225264	0.584865	1	0	5.535294e+01
91.303215	1.279425	city	2	1	1.036487	1.036487	0	1	0	0	CorrectCommission	0.143946	0.532462	1	0	5.623529e+01
92.582718	1.279584	mountain	7	0	0.000000	1.059718	1	0	0	0	CorrectOmission	0.227726	0.485656	1	0	5.711765e+01
93.862373	1.279732	city	1	1	1.020602	1.020602	0	1	0	0	CorrectCommission	0.086657	0.445994	1	0	58
95.148689	1.292901	city	4	1	0.935938	0.935938	0	1	0	0	CorrectCommission	0.218682	0.414307	1	0	5.888235e+01
96.434868	1.279448	city	7	1	0.928666	0.928666	0	1	0	0	CorrectCommission	0.244909	0.390666	1	0	5.976471e+01
97.727776	1.306371	city	10	1	0.842659	0.842659	0	1	0	0	CorrectCommission	0.555091	0.374483	1	0	6.064706e+01
99.020760	1.279588	city	2	1	0.872515	0.872515	0	1	0	0	CorrectCommission	0.447418	0.364692	1	0	6.152941e+01
100.300346	1.279587	city	6	1	0.983655	0.983655	0	1	0	0	CorrectCommission	0.046592	0.359969	1	0	6.241176e+01
101.579918	1.279559	city	9	1	1.090536	1.090536	0	1	0	0	CorrectCommission	0.338871	0.358962	1	0	6.329412e+01
102.859474	1.279561	city	3	1	1.146099	1.146099	0	1	0	0	CorrectCommission	0.539259	0.360475	1	0	6.417647e+01
104.145638	1.292760	city	6	1	1.147083	1.147083	0	1	0	0	CorrectCommission	0.542807	0.363679	1	0	6.505882e+01
105.465179	1.346324	city	5	1	1.065432	1.065432	0	1	0	0	CorrectCommission	0.248337	0.368288	1	0	6.594118e+01
106.791496	1.306305	city	4	1	1.165337	1.165337	0	1	0	0	CorrectCommission	0.608643	0.374520	1	0	6.682353e+01
108.084373	1.279448	city	10	1	0.882737	0.882737	0	1	0	0	CorrectCommission	0.410551	0.383120	1	0	6.770588e+01
109.370537	1.292892	city	9	1	1.029445	1.029445	0	1	0	0	CorrectCommission	0.118548	0.395246	1	0	6.858824e+01
110.670105	1.306233	city	5	1	1.140658	1.140658	0	1	0	0	CorrectCommission	0.519636	0.412336	1	0	6.947059e+01
111.963097	1.279751	city	1	1	1.074063	1.074063	0	1	0	0	CorrectCommission	0.279464	0.435930	1	0	7.035294e+01
113.242668	1.279398	city	2	1	0.944804	0.944804	0	1	0	0	CorrectCommission	0.186706	0.467507	1	0	7.123529e+01
114.522247	1.279761	city	3	1	0.993190	0.993190	0	1	0	0	CorrectCommission	0.012203	0.508269	1	0	7.211765e+01
115.162125	14.048691	break	0	1	0.912570	0.912570	0	0	0	0	ThoughtProbe	0.302959	0.558970	1	73	73
129.850555	1.279483	city	1	1	1.337617	1.337617	0	1	0	0	CorrectCommission	1.229965	0.619723	1	0	7.210870e+01
131.136810	1.293006	city	10	1	1.030565	1.030565	0	1	0	0	CorrectCommission	0.122590	0.689855	0	0	7.121739e+01
132.423080	1.279555	city	4	1	1.155649	1.155649	0	1	0	0	CorrectCommission	0.573702	0.767875	0	0	7.032609e+01
133.702667	1.279601	city	8	1	0.911230	0.911230	0	1	0	0	CorrectCommission	0.307793	0.851378	0	0	6.943478e+01
134.982208	1.279480	city	7	1	0.814777	0.814777	0	1	0	0	CorrectCommission	0.655647	0.937158	0	0	6.854348e+01
136.261780	1.279678	city	5	1	0.623314	0.623314	0	1	0	0	CorrectCommission	1.346156	1.021342	0	0	6.765217e+01
137.541428	1.279604	city	3	1	0.494921	0.494921	0	1	0	0	CorrectCommission	1.809205	1.099655	0	0	6.676087e+01
138.820999	1.279551	mountain	5	1	0.515964	0.515964	0	0	1	0	CommissionError	1.733311	1.167765	0	0	6.586957e+01
140.100571	1.279583	city	2	1	0.912193	0.912193	0	1	0	0	CorrectCommission	0.304320	1.221711	0	0	6.497826e+01
141.380157	1.279581	city	8	1	0.855083	0.855083	0	1	0	0	CorrectCommission	0.510285	1.258408	0	0	6.408696e+01
142.659744	1.279597	mountain	1	1	1.817338	1.817338	0	0	1	0	CommissionError	2.960075	1.275931	0	0	6.319565e+01
143.939331	1.279573	city	10	1	1.658358	1.658358	0	1	0	0	CorrectCommission	2.386716	1.273825	0	0	6.230435e+01
145.218887	1.279566	city	4	1	1.924078	1.924078	0	1	0	0	CorrectCommission	3.345030	1.253334	0	0	6.141304e+01
146.498398	1.279446	city	9	0	0.000000	1.417299	0	0	0	1	OmissionError	1.517338	1.217192	0	0	6.052174e+01
147.777954	1.279662	city	10	1	0.857678	0.857678	0	1	0	0	CorrectCommission	0.500925	1.169382	0	0	5.963043e+01
149.057602	1.279630	city	5	1	0.964873	0.964873	0	1	0	0	CorrectCommission	0.114329	1.114580	0	0	5.873913e+01
150.337219	1.279600	city	3	1	0.931908	0.931908	0	1	0	0	CorrectCommission	0.233216	1.057571	0	0	5.784783e+01
151.616806	1.279578	city	1	1	0.804432	0.804432	0	1	0	0	CorrectCommission	0.692959	1.002677	0	0	5.695652e+01
152.896286	1.279393	city	4	1	0.751148	0.751148	0	1	0	0	CorrectCommission	0.885126	0.953290	0	0	5.606522e+01
154.175858	1.279731	mountain	5	0	0.000000	0.751551	1	0	0	0	CorrectOmission	0.883673	0.911620	0	0	5.517391e+01
155.455521	1.279615	city	7	1	0.768621	0.768621	0	1	0	0	CorrectCommission	0.822110	0.878600	0	0	5.428261e+01
156.741760	1.292858	city	8	1	0.765339	0.765339	0	1	0	0	CorrectCommission	0.833946	0.853977	0	0	5.339130e+01
158.027939	1.279503	city	5	1	0.761459	0.761459	0	1	0	0	CorrectCommission	0.847938	0.836512	0	0	5.250000e+01
159.307541	1.279685	city	1	1	0.777854	0.777854	0	1	0	0	CorrectCommission	0.788812	0.824286	0	0	5.160870e+01
160.587128	1.279500	city	7	1	0.750585	0.750585	0	1	0	0	CorrectCommission	0.887156	0.814964	0	0	5.071739e+01
161.866714	1.279678	city	2	1	0.781003	0.781003	0	1	0	0	CorrectCommission	0.777455	0.806114	0	0	4.982609e+01
163.146271	1.279438	city	6	1	1.070968	1.070968	0	1	0	0	CorrectCommission	0.268302	0.795502	0	0	4.893478e+01
164.425842	1.279700	city	3	1	0.925518	0.925518	0	1	0	0	CorrectCommission	0.256263	0.781331	0	0	4.804348e+01
165.705490	1.279587	city	9	1	1.657277	1.657277	0	1	0	0	CorrectCommission	2.382814	0.762404	0	0	4.715217e+01
166.984970	1.279398	city	4	1	1.337414	1.337414	0	1	0	0	CorrectCommission	1.229234	0.738287	0	0	4.626087e+01
168.271210	1.293067	city	9	1	0.873169	0.873169	0	1	0	0	CorrectCommission	0.445058	0.709503	0	0	4.536957e+01
169.557541	1.279588	city	8	1	0.697730	0.697730	0	1	0	0	CorrectCommission	1.077778	0.677424	0	0	4.447826e+01
170.837128	1.279580	mountain	8	0	0.000000	0.884552	1	0	0	0	CorrectOmission	0.404006	0.644084	1	0	4.358696e+01
172.116638	1.279466	city	1	1	1.075417	1.075417	0	1	0	0	CorrectCommission	0.284345	0.612084	1	0	4.269565e+01
173.396240	1.279713	city	2	1	0.912105	0.912105	0	1	0	0	CorrectCommission	0.304636	0.584217	1	0	4.180435e+01
174.675873	1.279556	city	1	1	0.858020	0.858020	0	1	0	0	CorrectCommission	0.499693	0.563181	1	0	4.091304e+01
175.955444	1.279590	city	4	1	0.804295	0.804295	0	1	0	0	CorrectCommission	0.693450	0.551206	1	0	4.002174e+01
177.234970	1.279474	city	5	1	0.970085	0.970085	0	1	0	0	CorrectCommission	0.095532	0.549763	1	0	3.913043e+01
178.514511	1.279594	city	3	1	0.911287	0.911287	0	1	0	0	CorrectCommission	0.307586	0.559338	1	0	3.823913e+01
179.794083	1.279547	city	9	1	0.939357	0.939357	0	1	0	0	CorrectCommission	0.206352	0.579257	1	0	3.734783e+01
181.073715	1.279714	city	6	1	0.964565	0.964565	0	1	0	0	CorrectCommission	0.115440	0.607730	1	0	3.645652e+01
182.353348	1.279555	city	10	1	0.857268	0.857268	0	1	0	0	CorrectCommission	0.502405	0.642002	1	0	3.556522e+01
183.632843	1.279455	city	5	1	1.132178	1.132178	0	1	0	0	CorrectCommission	0.489054	0.678655	0	0	3.467391e+01
184.912354	1.279566	city	10	1	1.021014	1.021014	0	1	0	0	CorrectCommission	0.088142	0.714043	0	0	3.378261e+01
186.192017	1.279741	city	4	1	1.264206	1.264206	0	1	0	0	CorrectCommission	0.965212	0.744771	0	0	3.289130e+01
186.831879	10.143313	break	0	0	0.000000	1.702178	0	0	0	0	ThoughtProbe	2.544751	0.768103	0	32	32
197.614960	1.279523	city	2	1	1.786887	1.786887	0	1	0	0	CorrectCommission	2.850251	0.782289	0	0	3.223529e+01
198.914536	1.319638	city	8	1	0.970289	0.970289	0	1	0	0	CorrectCommission	0.094797	0.786718	0	0	3.247059e+01
200.214096	1.279478	city	7	1	0.911812	0.911812	0	1	0	0	CorrectCommission	0.305693	0.781885	0	0	3.270588e+01
201.513672	1.319666	city	9	1	1.183343	1.183343	0	1	0	0	CorrectCommission	0.673579	0.769024	0	0	3.294118e+01
202.819962	1.292909	mountain	3	0	0.000000	1.177041	1	0	0	0	CorrectOmission	0.650852	0.749756	0	0	3.317647e+01
204.106171	1.279537	city	3	1	1.030646	1.030646	0	1	0	0	CorrectCommission	0.122882	0.725783	0	0	3.341176e+01
205.392410	1.292933	city	5	1	0.881898	0.881898	0	1	0	0	CorrectCommission	0.413576	0.698568	0	0	3.364706e+01
206.678619	1.279479	city	3	1	0.814278	0.814278	0	1	0	0	CorrectCommission	0.657448	0.669191	1	0	3.388235e+01
207.964844	1.292982	city	10	1	0.728411	0.728411	0	1	0	0	CorrectCommission	0.967124	0.638380	1	0	3.411765e+01
209.257767	1.292863	city	8	1	0.829741	0.829741	0	1	0	0	CorrectCommission	0.601681	0.606673	1	0	3.435294e+01
210.544037	1.279665	mountain	1	0	0.000000	0.728835	1	0	0	0	CorrectOmission	0.965596	0.574655	1	0	3.458824e+01
211.830322	1.292906	city	10	1	0.652238	0.652238	0	1	0	0	CorrectCommission	1.241841	0.543113	1	0	3.482353e+01
213.116470	1.279405	city	9	1	0.826494	0.826494	0	1	0	0	CorrectCommission	0.613390	0.513158	1	0	3.505882e+01
214.396057	1.279759	city	4	1	0.917686	0.917686	0	1	0	0	CorrectCommission	0.284510	0.486237	1	0	3.529412e+01
215.675720	1.279577	city	8	1	1.028755	1.028755	0	1	0	0	CorrectCommission	0.116059	0.463924	1	0	3.552941e+01
216.961823	1.292619	city	9	1	1.026282	1.026282	0	1	0	0	CorrectCommission	0.107141	0.447677	1	0	3.576471e+01
218.248062	1.279846	city	3	1	0.995534	0.995534	0	1	0	0	CorrectCommission	0.003751	0.438575	1	0	36
219.534439	1.292933	city	8	1	0.999190	0.999190	0	1	0	0	CorrectCommission	0.009434	0.437063	1	0	3.623529e+01
220.840683	1.319542	city	7	1	0.958200	0.958200	0	1	0	0	CorrectCommission	0.138394	0.442812	1	0	3.647059e+01
222.146927	1.292933	city	9	1	1.105669	1.105669	0	1	0	0	CorrectCommission	0.393450	0.454741	1	0	3.670588e+01
223.433167	1.279569	city	4	1	1.091117	1.091117	0	1	0	0	CorrectCommission	0.340968	0.471147	1	0	3.694118e+01
224.712753	1.279579	city	8	1	0.857691	0.857691	0	1	0	0	CorrectCommission	0.500878	0.489993	1	0	3.717647e+01
225.998962	1.292843	city	7	1	1.258867	1.258867	0	1	0	0	CorrectCommission	0.945954	0.509216	1	0	3.741176e+01
227.311844	1.332934	city	9	1	1.245923	1.245923	0	1	0	0	CorrectCommission	0.899273	0.527087	1	0	3.764706e+01
228.618042	1.279454	city	7	1	1.398062	1.398062	0	1	0	0	CorrectCommission	1.447959	0.542417	1	0	3.788235e+01
229.904297	1.293067	city	4	1	0.989212	0.989212	0	1	0	0	CorrectCommission	0.026550	0.554647	1	0	3.811765e+01
231.190613	1.279576	city	8	1	0.703340	0.703340	0	1	0	0	CorrectCommission	1.057546	0.563852	1	0	3.835294e+01
232.470184	1.279558	city	3	1	1.017756	1.017756	0	1	0	0	CorrectCommission	0.076392	0.570530	1	0	3.858824e+01
233.749710	1.279489	city	1	1	0.969988	0.969988	0	1	0	0	CorrectCommission	0.095881	0.575448	1	0	3.882353e+01
235.029297	1.279692	city	6	1	1.192255	1.192255	0	1	0	0	CorrectCommission	0.705720	0.579371	1	0	3.905882e+01
236.308929	1.279579	city	3	1	0.877471	0.877471	0	1	0	0	CorrectCommission	0.429543	0.582874	1	0	3.929412e+01
237.595108	1.292767	city	4	1	0.885934	0.885934	0	1	0	0	CorrectCommission	0.399021	0.586324	1	0	3.952941e+01
238.881287	1.279584	city	9	1	0.714863	0.714863	0	1	0	0	CorrectCommission	1.015987	0.589900	1	0	3.976471e+01
243.393204	7.744258	break	0	0	0.000000	0.788805	0	0	0	0	ThoughtProbe	0.749314	0.593669	1	40	40
247.905121	1.279560	city	8	0	0.000000	0.991536	0	0	0	1	OmissionError	0.018169	0.597869	1	0	40
249.191315	1.292854	city	7	0	0.000000	1.206830	0	0	0	1	OmissionError	0.758285	0.603081	1	0	40
250.484238	1.292982	mountain	7	0	0.000000	1.318462	1	0	0	0	CorrectOmission	1.160883	0.610356	1	0	40
251.777176	1.292899	city	4	1	1.210206	1.210206	0	1	0	0	CorrectCommission	0.770459	0.621292	1	0	40
253.063416	1.279584	city	10	1	0.765837	0.765837	0	1	0	0	CorrectCommission	0.832150	0.637938	1	0	40
254.342987	1.279561	city	7	1	0.928828	0.928828	0	1	0	0	CorrectCommission	0.244327	0.662488	1	0	40
255.629227	1.292905	city	2	1	0.818065	0.818065	0	1	0	0	CorrectCommission	0.643791	0.696945	0	0	40
256.915466	1.279576	city	1	1	0.937656	0.937656	0	1	0	0	CorrectCommission	0.212486	0.742624	0	0	40
258.195038	1.279584	city	2	1	0.950188	0.950188	0	1	0	0	CorrectCommission	0.167290	0.799746	0	0	40
259.474548	1.279425	city	9	1	0.942841	0.942841	0	1	0	0	CorrectCommission	0.193788	0.867099	0	0	40
260.754120	1.279721	city	5	1	0.756963	0.756963	0	1	0	0	CorrectCommission	0.864154	0.941903	0	0	40
262.053711	1.319446	city	7	1	0.879079	0.879079	0	1	0	0	CorrectCommission	0.423743	1.019917	0	0	40
263.359955	1.293039	city	8	1	0.756979	0.756979	0	1	0	0	CorrectCommission	0.864096	1.095845	0	0	40
264.652924	1.292925	city	1	1	0.644005	0.644005	0	1	0	0	CorrectCommission	1.271536	1.163931	0	0	40
265.940857	1.282931	mountain	1	0	0.000000	0.347587	1	0	0	0	CorrectOmission	2.340563	1.218674	0	0	40
267.220551	1.276420	city	8	1	0.496279	0.496279	0	1	0	0	CorrectCommission	1.804308	1.255613	0	0	40
268.498352	1.279235	city	10	1	1.718633	1.718633	0	1	0	0	CorrectCommission	2.604095	1.271987	0	0	40
269.784515	1.293046	city	9	1	1.954664	1.954664	0	1	0	0	CorrectCommission	3.455339	1.267033	0	0	40
271.104156	1.346230	city	4	0	0.000000	1.370051	0	0	0	1	OmissionError	1.346938	1.242095	0	0	40
272.423737	1.292966	city	1	1	0.775905	0.775905	0	1	0	0	CorrectCommission	0.795839	1.200408	0	0	40
273.716644	1.292826	city	6	1	0.983341	0.983341	0	1	0	0	CorrectCommission	0.047724	1.146472	0	0	40
275.009521	1.292919	city	4	1	1.089805	1.089805	0	1	0	0	CorrectCommission	0.336237	1.085460	0	0	40
276.295746	1.279581	city	2	1	1.326618	1.326618	0	1	0	0	CorrectCommission	1.190297	1.022492	0	0	40
277.588684	1.306258	city	1	1	1.394826	1.394826	0	1	0	0	CorrectCommission	1.436291	0.962030	0	0	40
278.888245	1.292888	mountain	3	0	0.000000	1.108143	1	0	0	0	CorrectOmission	0.402374	0.907534	0	0	40
280.174500	1.279586	city	7	1	0.805800	0.805800	0	1	0	0	CorrectCommission	0.688024	0.861306	0	0	40
281.460663	1.292790	city	2	1	0.827027	0.827027	0	1	0	0	CorrectCommission	0.611470	0.824464	0	0	40
282.746979	1.279831	city	9	1	1.039432	1.039432	0	1	0	0	CorrectCommission	0.154567	0.797186	0	0	40
284.026550	1.279299	city	4	1	0.871300	0.871300	0	1	0	0	CorrectCommission	0.451800	0.779040	0	0	40
285.306061	1.279735	city	6	1	0.720222	0.720222	0	1	0	0	CorrectCommission	0.996660	0.769282	0	0	40
286.585724	1.279588	city	9	1	0.665858	0.665858	0	1	0	0	CorrectCommission	1.192721	0.767196	0	0	40
287.865204	1.279389	city	4	1	0.612843	0.612843	0	1	0	0	CorrectCommission	1.383922	0.772274	0	0	40
289.158112	1.306400	city	5	1	0.726298	0.726298	0	1	0	0	CorrectCommission	0.974748	0.784337	0	0	40
290.477753	1.332899	city	3	1	0.911094	0.911094	0	1	0	0	CorrectCommission	0.308284	0.803557	0	0	40
291.797241	1.306075	city	5	1	0.900393	0.900393	0	1	0	0	CorrectCommission	0.346874	0.830251	0	0	40
293.090149	1.279735	city	3	1	0.827320	0.827320	0	1	0	0	CorrectCommission	0.610411	0.864738	0	0	40
294.376465	1.292914	city	9	1	0.923477	0.923477	0	1	0	0	CorrectCommission	0.263622	0.907103	0	0	40
295.662659	1.279438	city	3	1	0.857995	0.857995	0	1	0	0	CorrectCommission	0.499785	0.957124	0	0	40
296.942230	1.279719	city	7	1	0.804831	0.804831	0	1	0	0	CorrectCommission	0.691518	1.014235	0	0	40
297.582092	8.290585	break	0	1	0.774088	0.774088	0	0	0	0	ThoughtProbe	0.802392	1.077568	0	40	40
306.512482	1.279587	city	1	1	1.730220	1.730220	0	1	0	0	CorrectCommission	2.645882	1.146078	0	0	3.934783e+01
307.798737	1.292915	city	10	1	1.650972	1.650972	0	1	0	0	CorrectCommission	2.360076	1.218555	0	0	3.869565e+01
309.084991	1.279607	city	5	1	1.252413	1.252413	0	1	0	0	CorrectCommission	0.922680	1.293656	0	0	3.804348e+01
310.364563	1.279551	mountain	4	1	0.763881	0.763881	0	0	1	0	CommissionError	0.839206	1.369805	0	0	3.739130e+01
311.644135	1.279602	city	10	1	0.785383	0.785383	0	1	0	0	CorrectCommission	0.761657	1.445018	0	0	3.673913e+01
312.923737	1.279585	city	1	1	1.122379	1.122379	0	1	0	0	CorrectCommission	0.453713	1.516854	0	0	3.608696e+01
314.209991	1.292910	city	7	1	0.835734	0.835734	0	1	0	0	CorrectCommission	0.580068	1.582434	0	0	3.543478e+01
315.502899	1.292908	city	8	1	1.765199	1.765199	0	1	0	0	CorrectCommission	2.772036	1.638559	0	0	3.478261e+01
316.802460	1.306214	city	2	1	1.863274	1.863274	0	1	0	0	CorrectCommission	3.125740	1.681985	0	0	3.413043e+01
318.102020	1.292920	city	6	1	2.010807	2.010807	0	1	0	0	CorrectCommission	3.657815	1.709888	0	0	3.347826e+01
319.401520	1.306072	city	7	0	0.000000	1.290019	0	0	0	1	OmissionError	1.058304	1.720191	0	0	3.282609e+01
320.701080	1.293078	city	4	1	0.827057	0.827057	0	1	0	0	CorrectCommission	0.611360	1.711975	0	0	3.217391e+01
321.987427	1.279583	city	7	1	1.748069	1.748069	0	1	0	0	CorrectCommission	2.710257	1.685570	0	0	3.152174e+01
323.293640	1.332868	city	10	1	1.517293	1.517293	0	1	0	0	CorrectCommission	1.877964	1.642556	0	0	3.086957e+01
324.599854	1.279584	city	3	1	1.938695	1.938695	0	1	0	0	CorrectCommission	3.397745	1.585681	0	0	3.021739e+01
325.879456	1.279596	mountain	8	0	0.000000	1.581250	1	0	0	0	CorrectOmission	2.108625	1.518451	0	0	2.956522e+01
327.165619	1.292750	city	9	1	1.032449	1.032449	0	1	0	0	CorrectCommission	0.129382	1.444778	0	0	2.891304e+01
328.451874	1.279719	city	3	1	0.879783	0.879783	0	1	0	0	CorrectCommission	0.421204	1.368486	0	0	2.826087e+01
329.738129	1.292780	city	2	1	0.826807	0.826807	0	1	0	0	CorrectCommission	0.612261	1.292867	0	0	2.760870e+01
331.024353	1.279712	mountain	8	0	0.000000	1.205235	1	0	0	0	CorrectOmission	0.752531	1.220456	0	0	2.695652e+01
332.310669	1.292910	city	7	1	1.526933	1.526933	0	1	0	0	CorrectCommission	1.912733	1.152919	0	0	2.630435e+01
333.603455	1.292634	city	2	1	1.303772	1.303772	0	1	0	0	CorrectCommission	1.107905	1.091112	0	0	2.565217e+01
