onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
89.890488	1.279593	city	6	1	1.309379	1.309379	0	1	0	0	CorrectCommission	0.438850	0.472792	1	0	4.150000e+01
91.170067	1.279574	city	9	1	1.281527	1.281527	0	1	0	0	CorrectCommission	0.329500	0.490095	1	0	4.147500e+01
92.449593	1.279479	mountain	7	0	0.000000	1.435329	1	0	0	0	CorrectOmission	0.933349	0.508128	1	0	4.145000e+01
93.729172	1.279677	city	4	1	1.548302	1.548302	0	1	0	0	CorrectCommission	1.376900	0.526274	1	0	4.142500e+01
95.008797	1.279576	city	9	1	1.397966	1.397966	0	1	0	0	CorrectCommission	0.786658	0.544722	1	0	4.140000e+01
96.288391	1.279604	city	6	1	1.228278	1.228278	0	1	0	0	CorrectCommission	0.120436	0.564416	1	0	4.137500e+01
97.567955	1.279520	city	3	1	1.230844	1.230844	0	1	0	0	CorrectCommission	0.130510	0.586838	1	0	4.135000e+01
98.847435	1.279449	city	2	1	1.121421	1.121421	0	1	0	0	CorrectCommission	0.299101	0.613677	1	0	4.132500e+01
100.126968	1.279620	city	8	1	1.503207	1.503207	0	1	0	0	CorrectCommission	1.199848	0.646459	1	0	4.130000e+01
101.406654	1.279749	city	3	1	1.230380	1.230380	0	1	0	0	CorrectCommission	0.128688	0.686173	1	0	4.127500e+01
102.686287	1.279514	city	7	1	1.335571	1.335571	0	1	0	0	CorrectCommission	0.541684	0.733006	1	0	4.125000e+01
103.965843	1.279600	city	2	1	1.288827	1.288827	0	1	0	0	CorrectCommission	0.358159	0.786095	0	0	4.122500e+01
105.245430	1.279573	city	10	1	1.089304	1.089304	0	1	0	0	CorrectCommission	0.425200	0.843530	0	0	4.120000e+01
106.524986	1.279545	city	5	1	1.068445	1.068445	0	1	0	0	CorrectCommission	0.507094	0.902457	0	0	4.117500e+01
107.804558	1.279588	city	7	1	0.926500	0.926500	0	1	0	0	CorrectCommission	1.064391	0.959356	0	0	4.115000e+01
109.084145	1.279590	city	8	1	0.808369	0.808369	0	1	0	0	CorrectCommission	1.528191	1.010423	0	0	4.112500e+01
110.363739	1.279597	city	3	1	0.697269	0.697269	0	1	0	0	CorrectCommission	1.964390	1.052029	0	0	4.110000e+01
111.643242	1.279412	city	1	1	0.749071	0.749071	0	1	0	0	CorrectCommission	1.761005	1.081168	0	0	4.107500e+01
112.922806	1.279708	city	7	1	0.910531	0.910531	0	1	0	0	CorrectCommission	1.127090	1.095852	0	0	4.105000e+01
114.202385	1.279450	city	5	1	1.337343	1.337343	0	1	0	0	CorrectCommission	0.548641	1.095364	0	0	4.102500e+01
118.600945	7.517672	break	0	0	0.000000	1.686386	0	0	0	0	ThoughtProbe	1.919038	1.080302	0	41	41
122.999573	1.279595	city	3	1	1.783214	1.783214	0	1	0	0	CorrectCommission	2.299202	1.052501	0	0	4.076087e+01
124.279152	1.279550	city	9	1	1.453384	1.453384	0	1	0	0	CorrectCommission	1.004237	1.014822	0	0	4.052174e+01
125.558716	1.279576	city	4	1	1.400291	1.400291	0	1	0	0	CorrectCommission	0.795784	0.970823	0	0	4.028261e+01
126.838310	1.279616	city	6	1	1.240917	1.240917	0	1	0	0	CorrectCommission	0.170057	0.924267	0	0	4.004348e+01
128.117905	1.279584	city	9	1	1.088800	1.088800	0	1	0	0	CorrectCommission	0.427176	0.878716	0	0	3.980435e+01
129.397461	1.279536	city	1	1	1.033477	1.033477	0	1	0	0	CorrectCommission	0.644383	0.837165	0	0	3.956522e+01
130.677048	1.279623	mountain	8	0	0.000000	1.004846	1	0	0	0	CorrectOmission	0.756794	0.801788	0	0	3.932609e+01
131.956635	1.279567	mountain	5	0	0.000000	1.002026	1	0	0	0	CorrectOmission	0.767864	0.773775	0	0	3.908696e+01
133.236221	1.279590	mountain	10	0	0.000000	1.024139	1	0	0	0	CorrectOmission	0.681045	0.753368	0	0	3.884783e+01
134.515793	1.279559	city	8	1	1.070305	1.070305	0	1	0	0	CorrectCommission	0.499792	0.739991	1	0	3.860870e+01
135.795303	1.279460	city	6	1	1.139643	1.139643	0	1	0	0	CorrectCommission	0.227559	0.732540	1	0	3.836957e+01
137.074814	1.279571	city	10	1	0.980760	0.980760	0	1	0	0	CorrectCommission	0.851360	0.729646	1	0	3.813043e+01
138.354416	1.279633	city	2	1	1.446164	1.446164	0	1	0	0	CorrectCommission	0.975889	0.730024	1	0	3.789130e+01
139.633987	1.279496	city	9	1	1.550173	1.550173	0	1	0	0	CorrectCommission	1.384244	0.732796	1	0	3.765217e+01
140.913528	1.279602	city	6	1	1.291173	1.291173	0	1	0	0	CorrectCommission	0.367369	0.737682	1	0	3.741304e+01
142.193207	1.279742	city	2	1	1.121655	1.121655	0	1	0	0	CorrectCommission	0.298182	0.745124	0	0	3.717391e+01
143.472839	1.279539	city	9	1	0.909270	0.909270	0	1	0	0	CorrectCommission	1.132041	0.756204	0	0	3.693478e+01
144.752426	1.279607	city	10	1	0.748358	0.748358	0	1	0	0	CorrectCommission	1.763807	0.772433	0	0	3.669565e+01
146.031998	1.279563	city	8	1	1.079137	1.079137	0	1	0	0	CorrectCommission	0.465117	0.795448	0	0	3.645652e+01
147.311493	1.279425	city	1	1	1.123675	1.123675	0	1	0	0	CorrectCommission	0.290251	0.826601	0	0	3.621739e+01
148.591080	1.279737	city	7	1	1.176008	1.176008	0	1	0	0	CorrectCommission	0.084786	0.866476	0	0	3.597826e+01
149.870728	1.279546	city	3	1	1.088881	1.088881	0	1	0	0	CorrectCommission	0.426861	0.914570	0	0	3.573913e+01
151.150299	1.279602	city	1	1	1.040971	1.040971	0	1	0	0	CorrectCommission	0.614959	0.969168	0	0	3.550000e+01
152.429825	1.279471	city	8	1	1.230210	1.230210	0	1	0	0	CorrectCommission	0.128020	1.027424	0	0	3.526087e+01
153.709366	1.279592	city	6	1	1.465081	1.465081	0	1	0	0	CorrectCommission	1.050159	1.085672	0	0	3.502174e+01
154.988968	1.279618	city	5	1	1.710138	1.710138	0	1	0	0	CorrectCommission	2.012295	1.139935	0	0	3.478261e+01
156.268600	1.279661	city	2	1	1.603757	1.603757	0	1	0	0	CorrectCommission	1.594626	1.186559	0	0	3.454348e+01
157.548218	1.279552	city	5	0	0.000000	1.684040	0	0	0	1	OmissionError	1.909827	1.222857	0	0	3.430435e+01
158.827744	1.279506	city	8	1	1.816852	1.816852	0	1	0	0	CorrectCommission	2.431270	1.247484	0	0	3.406522e+01
160.107330	1.279673	city	1	1	1.868061	1.868061	0	1	0	0	CorrectCommission	2.632325	1.260640	0	0	3.382609e+01
161.386932	1.279534	city	10	0	0.000000	1.460437	0	0	0	1	OmissionError	1.031927	1.263947	0	0	3.358696e+01
162.666504	1.279602	mountain	9	1	1.017719	1.017719	0	0	1	0	CommissionError	0.706254	1.260071	0	0	3.334783e+01
163.946106	1.279588	city	4	1	0.963648	0.963648	0	1	0	0	CorrectCommission	0.918545	1.252090	0	0	3.310870e+01
165.225693	1.279603	city	2	1	1.336875	1.336875	0	1	0	0	CorrectCommission	0.546804	1.242864	0	0	3.286957e+01
166.505264	1.279551	city	6	0	0.000000	1.202712	0	0	0	1	OmissionError	0.020060	1.234553	0	0	3.263043e+01
167.784851	1.279607	city	5	1	1.088229	1.088229	0	1	0	0	CorrectCommission	0.429417	1.228283	0	0	3.239130e+01
169.064438	1.279568	city	3	0	0.000000	1.520497	0	0	0	1	OmissionError	1.267732	1.224112	0	0	3.215217e+01
170.343964	1.279488	city	6	1	1.934428	1.934428	0	1	0	0	CorrectCommission	2.892889	1.221200	0	0	3.191304e+01
171.623535	1.279636	city	1	0	0.000000	1.764936	0	0	0	1	OmissionError	2.227437	1.218145	0	0	3.167391e+01
172.903152	1.279615	city	5	0	0.000000	1.413994	0	0	0	1	OmissionError	0.849584	1.213432	0	0	3.143478e+01
174.182755	1.279586	city	9	1	1.283575	1.283575	0	1	0	0	CorrectCommission	0.337541	1.205748	0	0	3.119565e+01
175.462250	1.279396	city	2	1	1.775654	1.775654	0	1	0	0	CorrectCommission	2.269518	1.194157	0	0	3.095652e+01
176.741745	1.279594	city	8	1	1.665015	1.665015	0	1	0	0	CorrectCommission	1.835132	1.178096	0	0	3.071739e+01
178.021408	1.279757	city	3	0	0.000000	1.319266	0	0	0	1	OmissionError	0.477670	1.157377	0	0	3.047826e+01
179.301071	1.279565	city	4	1	1.089424	1.089424	0	1	0	0	CorrectCommission	0.424728	1.132000	0	0	3.023913e+01
183.739594	7.597477	break	0	0	0.000000	1.326502	0	0	0	0	ThoughtProbe	0.506077	1.101975	0	30	30
188.178146	1.279623	city	3	1	1.604386	1.604386	0	1	0	0	CorrectCommission	1.597096	1.067254	0	0	2.988235e+01
189.457748	1.279566	city	1	1	1.496963	1.496963	0	1	0	0	CorrectCommission	1.175336	1.027714	0	0	2.976471e+01
190.737305	1.279565	city	10	1	1.550170	1.550170	0	1	0	0	CorrectCommission	1.384232	0.983307	0	0	2.964706e+01
192.016876	1.279582	mountain	8	0	0.000000	1.555260	1	0	0	0	CorrectOmission	1.404217	0.934177	0	0	2.952941e+01
193.296463	1.279581	city	1	1	1.518048	1.518048	0	1	0	0	CorrectCommission	1.258116	0.880809	0	0	2.941176e+01
194.575974	1.279444	city	10	1	1.444347	1.444347	0	1	0	0	CorrectCommission	0.968754	0.824143	0	0	2.929412e+01
195.855560	1.279715	city	9	1	1.340948	1.340948	0	1	0	0	CorrectCommission	0.562796	0.765621	0	0	2.917647e+01
197.135132	1.279449	city	5	1	1.305891	1.305891	0	1	0	0	CorrectCommission	0.425156	0.707087	1	0	2.905882e+01
198.414658	1.279592	city	10	1	1.100010	1.100010	0	1	0	0	CorrectCommission	0.383164	0.650602	1	0	2.894118e+01
199.694290	1.279691	city	4	1	1.032085	1.032085	0	1	0	0	CorrectCommission	0.649850	0.598283	1	0	2.882353e+01
200.973846	1.279405	city	7	1	1.281935	1.281935	0	1	0	0	CorrectCommission	0.331102	0.552094	1	0	2.870588e+01
202.253418	1.279732	city	3	1	1.253654	1.253654	0	1	0	0	CorrectCommission	0.220064	0.513672	1	0	2.858824e+01
203.533081	1.279598	city	8	1	1.338030	1.338030	0	1	0	0	CorrectCommission	0.551340	0.484197	1	0	2.847059e+01
204.812668	1.279585	city	1	1	1.195181	1.195181	0	1	0	0	CorrectCommission	0.009509	0.464291	1	0	2.835294e+01
206.092255	1.279589	city	3	1	1.068349	1.068349	0	1	0	0	CorrectCommission	0.507473	0.454063	1	0	2.823529e+01
207.371750	1.279395	city	7	1	1.301569	1.301569	0	1	0	0	CorrectCommission	0.408189	0.453129	1	0	2.811765e+01
208.651260	1.279641	city	9	1	1.243572	1.243572	0	1	0	0	CorrectCommission	0.180482	0.460713	1	0	28
209.930862	1.279542	city	10	1	1.177231	1.177231	0	1	0	0	CorrectCommission	0.079985	0.475714	1	0	2.788235e+01
211.210495	1.279719	city	8	1	1.123699	1.123699	0	1	0	0	CorrectCommission	0.290159	0.496835	1	0	2.776471e+01
212.490051	1.279418	mountain	1	1	0.980249	0.980249	0	0	1	0	CommissionError	0.853365	0.522732	1	0	2.764706e+01
213.769623	1.279710	city	3	1	0.881341	0.881341	0	1	0	0	CorrectCommission	1.241694	0.552054	1	0	2.752941e+01
215.049286	1.279622	city	2	1	1.126753	1.126753	0	1	0	0	CorrectCommission	0.278169	0.583544	1	0	2.741176e+01
216.328873	1.279542	city	8	1	1.336885	1.336885	0	1	0	0	CorrectCommission	0.546843	0.616102	1	0	2.729412e+01
217.608444	1.279601	city	6	1	1.230461	1.230461	0	1	0	0	CorrectCommission	0.129005	0.648817	1	0	2.717647e+01
218.888031	1.279574	city	5	1	1.070554	1.070554	0	1	0	0	CorrectCommission	0.498815	0.681020	1	0	2.705882e+01
220.167603	1.279564	city	8	1	0.856982	0.856982	0	1	0	0	CorrectCommission	1.337330	0.712329	1	0	2.694118e+01
221.447128	1.279488	city	9	1	0.857001	0.857001	0	1	0	0	CorrectCommission	1.337255	0.742650	1	0	2.682353e+01
222.726639	1.279543	city	8	1	1.175844	1.175844	0	1	0	0	CorrectCommission	0.085429	0.772235	0	0	2.670588e+01
224.006287	1.279746	city	5	1	1.043867	1.043867	0	1	0	0	CorrectCommission	0.603593	0.801647	0	0	2.658824e+01
225.285904	1.279512	city	3	1	0.964159	0.964159	0	1	0	0	CorrectCommission	0.916536	0.831637	0	0	2.647059e+01
226.565475	1.279613	city	10	1	0.863317	0.863317	0	1	0	0	CorrectCommission	1.312458	0.863001	0	0	2.635294e+01
227.845093	1.279611	city	1	1	0.801980	0.801980	0	1	0	0	CorrectCommission	1.553279	0.896378	0	0	2.623529e+01
229.124588	1.279401	city	2	1	0.964410	0.964410	0	1	0	0	CorrectCommission	0.915554	0.932032	0	0	2.611765e+01
233.589691	7.650807	break	0	0	0.000000	1.159741	0	0	0	0	ThoughtProbe	0.148652	0.969601	0	26	26
238.054886	1.279566	city	2	1	1.254194	1.254194	0	1	0	0	CorrectCommission	0.222185	1.007954	0	0	2.630435e+01
239.361191	1.333046	city	7	1	1.113989	1.113989	0	1	0	0	CorrectCommission	0.328282	1.045168	0	0	2.660870e+01
240.667511	1.279601	city	6	1	0.965046	0.965046	0	1	0	0	CorrectCommission	0.913055	1.078710	0	0	2.691304e+01
241.947113	1.279595	city	9	1	0.930422	0.930422	0	1	0	0	CorrectCommission	1.048992	1.105755	0	0	2.721739e+01
243.226608	1.279413	city	10	1	0.556735	0.556735	0	1	0	0	CorrectCommission	2.516146	1.123665	0	0	2.752174e+01
244.512833	1.293028	city	4	1	0.575039	0.575039	0	1	0	0	CorrectCommission	2.444282	1.130431	0	0	2.782609e+01
245.805756	1.292816	city	8	1	0.715371	0.715371	0	1	0	0	CorrectCommission	1.893316	1.125097	0	0	2.813043e+01
247.098618	1.292912	city	10	1	0.838266	0.838266	0	1	0	0	CorrectCommission	1.410813	1.107926	0	0	2.843478e+01
248.384857	1.279570	city	3	1	0.875752	0.875752	0	1	0	0	CorrectCommission	1.263637	1.080370	0	0	2.873913e+01
249.664490	1.279685	mountain	9	0	0.000000	1.235750	1	0	0	0	CorrectOmission	0.149772	1.044831	0	0	2.904348e+01
250.944138	1.279624	city	9	1	1.468413	1.468413	0	1	0	0	CorrectCommission	1.063243	1.004267	0	0	2.934783e+01
252.223663	1.279426	city	6	1	1.123893	1.123893	0	1	0	0	CorrectCommission	0.289395	0.961694	0	0	2.965217e+01
253.516495	1.306229	city	10	1	1.039958	1.039958	0	1	0	0	CorrectCommission	0.618940	0.919828	0	0	2.995652e+01
254.809479	1.279743	mountain	8	0	0.000000	1.360824	1	0	0	0	CorrectOmission	0.640833	0.880733	0	0	3.026087e+01
256.088959	1.279211	city	4	1	1.557403	1.557403	0	1	0	0	CorrectCommission	1.412633	0.845715	0	0	3.056522e+01
257.388458	1.319771	city	3	1	1.100604	1.100604	0	1	0	0	CorrectCommission	0.380834	0.815347	0	0	3.086957e+01
258.688110	1.279564	city	10	1	1.071191	1.071191	0	1	0	0	CorrectCommission	0.496312	0.789604	0	0	3.117391e+01
259.967773	1.279730	city	9	1	1.627285	1.627285	0	1	0	0	CorrectCommission	1.687000	0.767987	0	0	3.147826e+01
261.247437	1.279592	city	1	1	1.365937	1.365937	0	1	0	0	CorrectCommission	0.660905	0.749719	0	0	3.178261e+01
262.527008	1.279595	city	6	1	1.413291	1.413291	0	1	0	0	CorrectCommission	0.846825	0.733959	1	0	3.208696e+01
263.806580	1.279554	mountain	6	0	0.000000	1.161074	1	0	0	0	CorrectOmission	0.143420	0.719844	1	0	3.239130e+01
265.092743	1.292745	city	10	1	0.980756	0.980756	0	1	0	0	CorrectCommission	0.851375	0.706559	1	0	3.269565e+01
266.378906	1.279604	city	1	1	1.243810	1.243810	0	1	0	0	CorrectCommission	0.181417	0.693332	1	0	33
267.665192	1.292936	city	3	1	1.299912	1.299912	0	1	0	0	CorrectCommission	0.401680	0.679519	1	0	3.330435e+01
268.951447	1.279585	city	7	1	1.502272	1.502272	0	1	0	0	CorrectCommission	1.196180	0.664601	1	0	3.360870e+01
270.231049	1.279645	city	5	1	1.516499	1.516499	0	1	0	0	CorrectCommission	1.252035	0.648266	1	0	3.391304e+01
271.510651	1.279516	city	3	1	1.353606	1.353606	0	1	0	0	CorrectCommission	0.612491	0.630491	1	0	3.421739e+01
272.810242	1.319686	city	10	1	1.380352	1.380352	0	1	0	0	CorrectCommission	0.717503	0.611575	1	0	3.452174e+01
274.149872	1.359560	city	1	1	1.123549	1.123549	0	1	0	0	CorrectCommission	0.290747	0.592165	1	0	3.482609e+01
275.469421	1.279569	city	4	1	1.346656	1.346656	0	1	0	0	CorrectCommission	0.585206	0.573239	1	0	3.513043e+01
276.748993	1.279545	city	9	1	1.407009	1.407009	0	1	0	0	CorrectCommission	0.822162	0.555989	1	0	3.543478e+01
278.061829	1.346116	city	8	1	1.301893	1.301893	0	1	0	0	CorrectCommission	0.409460	0.541739	1	0	3.573913e+01
279.381348	1.292944	city	9	1	1.154164	1.154164	0	1	0	0	CorrectCommission	0.170548	0.531767	1	0	3.604348e+01
280.674225	1.292787	city	4	1	1.167564	1.167564	0	1	0	0	CorrectCommission	0.117939	0.527174	1	0	3.634783e+01
281.960449	1.279667	mountain	6	0	0.000000	1.042420	1	0	0	0	CorrectOmission	0.609274	0.528740	1	0	3.665217e+01
283.240143	1.279719	city	8	1	0.983364	0.983364	0	1	0	0	CorrectCommission	0.841134	0.536821	1	0	3.695652e+01
284.519684	1.279399	city	1	1	1.195030	1.195030	0	1	0	0	CorrectCommission	0.010100	0.551350	1	0	3.726087e+01
285.825928	1.333078	city	4	1	1.199951	1.199951	0	1	0	0	CorrectCommission	0.009221	0.571878	1	0	3.756522e+01
287.138916	1.292909	city	3	1	0.987222	0.987222	0	1	0	0	CorrectCommission	0.825990	0.597587	1	0	3.786957e+01
288.425171	1.279568	city	2	1	0.804074	0.804074	0	1	0	0	CorrectCommission	1.545056	0.627375	1	0	3.817391e+01
289.704681	1.279446	city	8	1	1.209275	1.209275	0	1	0	0	CorrectCommission	0.045825	0.660005	1	0	3.847826e+01
290.990906	1.293030	city	9	1	1.242872	1.242872	0	1	0	0	CorrectCommission	0.177732	0.694239	1	0	3.878261e+01
292.297211	1.319583	city	5	1	1.074069	1.074069	0	1	0	0	CorrectCommission	0.485013	0.728864	1	0	3.908696e+01
293.596771	1.279542	city	7	1	0.937337	0.937337	0	1	0	0	CorrectCommission	1.021846	0.762752	0	0	3.939130e+01
294.876343	1.279601	city	8	1	0.821011	0.821011	0	1	0	0	CorrectCommission	1.478558	0.794900	0	0	3.969565e+01
299.128235	7.224144	break	0	1	0.639898	0.639898	0	0	0	0	ThoughtProbe	2.189636	0.824389	0	40	40
303.393494	1.306399	city	3	1	1.260144	1.260144	0	1	0	0	CorrectCommission	0.245547	0.850296	0	0	3.973529e+01
304.693115	1.292873	city	10	1	1.157567	1.157567	0	1	0	0	CorrectCommission	0.157188	0.871704	0	0	3.947059e+01
305.992706	1.306284	city	6	1	1.229797	1.229797	0	1	0	0	CorrectCommission	0.126401	0.887567	0	0	3.920588e+01
307.298981	1.306243	city	1	1	1.049771	1.049771	0	1	0	0	CorrectCommission	0.580411	0.896805	0	0	3.894118e+01
308.598511	1.292830	city	4	1	0.897137	0.897137	0	1	0	0	CorrectCommission	1.179677	0.898399	0	0	3.867647e+01
309.891388	1.292933	city	2	1	0.767845	0.767845	0	1	0	0	CorrectCommission	1.687298	0.891611	0	0	3.841176e+01
311.190979	1.306244	city	7	1	1.710895	1.710895	0	1	0	0	CorrectCommission	2.015267	0.876240	0	0	3.814706e+01
