onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
30.109987	1.279579	city	9	1	1.337617	1.337617	0	1	0	0	CorrectCommission	0.383733	0.574324	1	0	21
31.389492	1.279429	city	2	1	1.185024	1.185024	0	1	0	0	CorrectCommission	1.198480	0.591379	1	0	21
32.669041	1.279671	city	10	1	1.240216	1.240216	0	1	0	0	CorrectCommission	0.903790	0.608933	1	0	21
33.948677	1.279604	city	3	1	1.240654	1.240654	0	1	0	0	CorrectCommission	0.901453	0.626175	1	0	21
35.228256	1.279553	city	5	1	1.390696	1.390696	0	1	0	0	CorrectCommission	0.100328	0.642742	1	0	21
36.507751	1.279433	city	6	1	1.409093	1.409093	0	1	0	0	CorrectCommission	0.002103	0.658779	1	0	21
37.807308	1.319679	city	8	1	1.253865	1.253865	0	1	0	0	CorrectCommission	0.830912	0.674840	1	0	21
39.133610	1.332929	city	6	1	1.076630	1.076630	0	1	0	0	CorrectCommission	1.777227	0.691752	1	0	21
40.439869	1.279592	city	8	1	1.182715	1.182715	0	1	0	0	CorrectCommission	1.210807	0.710469	1	0	21
41.726101	1.292869	city	7	1	1.413577	1.413577	0	1	0	0	CorrectCommission	0.021842	0.731833	1	0	21
45.898167	7.051264	break	0	0	0.000000	1.397670	0	0	0	0	ThoughtProbe	0.063091	0.756388	1	21	21
50.063454	1.279308	mountain	4	0	0.000000	1.304842	1	0	0	0	CorrectOmission	0.558732	0.784117	0	0	2.108824e+01
51.342842	1.279472	city	10	1	1.304940	1.304940	0	1	0	0	CorrectCommission	0.558208	0.814335	0	0	2.117647e+01
52.622456	1.279755	city	1	1	1.567812	1.567812	0	1	0	0	CorrectCommission	0.845354	0.845773	0	0	2.126471e+01
53.902115	1.279558	city	7	1	1.461457	1.461457	0	1	0	0	CorrectCommission	0.277490	0.876661	0	0	2.135294e+01
55.188377	1.292969	city	10	1	1.005337	1.005337	0	1	0	0	CorrectCommission	2.157885	0.905034	0	0	2.144118e+01
56.481285	1.292844	city	2	1	1.187182	1.187182	0	1	0	0	CorrectCommission	1.186958	0.929020	0	0	2.152941e+01
57.767498	1.279584	city	6	1	1.349832	1.349832	0	1	0	0	CorrectCommission	0.318515	0.947260	0	0	2.161765e+01
59.060375	1.306167	city	5	1	1.239189	1.239189	0	1	0	0	CorrectCommission	0.909272	0.959146	0	0	2.170588e+01
60.353291	1.279664	city	8	1	1.035944	1.035944	0	1	0	0	CorrectCommission	1.994466	0.964929	0	0	2.179412e+01
61.639484	1.292725	city	6	1	0.927596	0.927596	0	1	0	0	CorrectCommission	2.572970	0.965733	0	0	2.188235e+01
62.925636	1.279577	city	9	1	1.315391	1.315391	0	1	0	0	CorrectCommission	0.502406	0.963348	0	0	2.197059e+01
64.205223	1.279604	city	4	1	1.308435	1.308435	0	1	0	0	CorrectCommission	0.539549	0.959916	0	0	2.205882e+01
65.504814	1.319574	city	6	1	1.423080	1.423080	0	1	0	0	CorrectCommission	0.072581	0.957378	0	0	2.214706e+01
66.817703	1.306208	city	2	1	1.272195	1.272195	0	1	0	0	CorrectCommission	0.733046	0.957103	0	0	2.223529e+01
68.117264	1.292905	city	7	1	1.368077	1.368077	0	1	0	0	CorrectCommission	0.221100	0.959535	0	0	2.232353e+01
69.410172	1.292913	city	2	1	1.341312	1.341312	0	1	0	0	CorrectCommission	0.364007	0.964095	0	0	2.241176e+01
70.716499	1.319736	city	3	1	1.269322	1.269322	0	1	0	0	CorrectCommission	0.748386	0.969251	0	0	2.250000e+01
72.016151	1.279570	city	6	1	1.629602	1.629602	0	1	0	0	CorrectCommission	1.175268	0.972785	0	0	2.258824e+01
73.309082	1.306294	city	5	1	1.960370	1.960370	0	1	0	0	CorrectCommission	2.941349	0.972244	0	0	2.267647e+01
74.621994	1.319525	mountain	2	0	0.000000	1.759226	1	0	0	0	CorrectOmission	1.867375	0.965375	0	0	2.276471e+01
75.921539	1.279578	city	10	1	1.485803	1.485803	0	1	0	0	CorrectCommission	0.407480	0.950590	0	0	2.285294e+01
77.234444	1.346225	city	2	1	1.599735	1.599735	0	1	0	0	CorrectCommission	1.015802	0.927173	0	0	2.294118e+01
78.553917	1.292725	city	5	1	1.577322	1.577322	0	1	0	0	CorrectCommission	0.896132	0.895314	0	0	2.302941e+01
79.853493	1.306428	city	4	1	1.418565	1.418565	0	1	0	0	CorrectCommission	0.048474	0.856098	0	0	2.311765e+01
81.153076	1.292736	city	3	1	1.209697	1.209697	0	1	0	0	CorrectCommission	1.066742	0.811328	0	0	2.320588e+01
82.445992	1.293100	city	5	1	1.674958	1.674958	0	1	0	0	CorrectCommission	1.417441	0.763245	0	0	2.329412e+01
83.785629	1.386169	city	10	1	1.180712	1.180712	0	1	0	0	CorrectCommission	1.221500	0.714265	1	0	2.338235e+01
85.138512	1.319591	city	9	1	1.345098	1.345098	0	1	0	0	CorrectCommission	0.343790	0.666735	1	0	2.347059e+01
86.438004	1.279401	city	4	1	1.407992	1.407992	0	1	0	0	CorrectCommission	0.007981	0.622709	1	0	2.355882e+01
87.731277	1.307139	city	2	1	1.342720	1.342720	0	1	0	0	CorrectCommission	0.356488	0.583738	1	0	2.364706e+01
89.057495	1.345304	city	4	1	1.483155	1.483155	0	1	0	0	CorrectCommission	0.393342	0.550747	1	0	2.373529e+01
90.376694	1.293089	city	2	1	1.368872	1.368872	0	1	0	0	CorrectCommission	0.216852	0.524031	1	0	2.382353e+01
91.662964	1.279452	city	4	1	1.395935	1.395935	0	1	0	0	CorrectCommission	0.072355	0.503384	1	0	2.391176e+01
95.008446	5.411513	break	0	0	0.000000	1.525508	0	0	0	0	ThoughtProbe	0.619477	0.488205	1	24	24
98.360748	1.293086	city	4	1	1.537151	1.537151	0	1	0	0	CorrectCommission	0.681641	0.477737	1	0	2.367500e+01
99.653740	1.292908	city	8	1	1.210422	1.210422	0	1	0	0	CorrectCommission	1.062870	0.471289	1	0	2.335000e+01
100.959892	1.319388	city	4	1	1.460995	1.460995	0	1	0	0	CorrectCommission	0.275019	0.468389	1	0	2.302500e+01
102.272781	1.306390	city	1	1	1.333874	1.333874	0	1	0	0	CorrectCommission	0.403719	0.468950	1	0	2.270000e+01
103.585770	1.319585	city	3	1	1.298137	1.298137	0	1	0	0	CorrectCommission	0.594529	0.473224	1	0	2.237500e+01
104.885269	1.279414	city	7	1	1.419876	1.419876	0	1	0	0	CorrectCommission	0.055475	0.481747	1	0	2.205000e+01
106.164825	1.279709	city	1	1	1.344649	1.344649	0	1	0	0	CorrectCommission	0.346187	0.495183	1	0	2.172500e+01
107.472748	1.336132	city	9	1	1.256764	1.256764	0	1	0	0	CorrectCommission	0.815433	0.514111	1	0	2.140000e+01
108.792236	1.302849	mountain	10	0	0.000000	1.352461	1	0	0	0	CorrectOmission	0.304479	0.538843	1	0	2.107500e+01
110.083496	1.279664	city	2	1	1.452331	1.452331	0	1	0	0	CorrectCommission	0.228763	0.569240	1	0	2.075000e+01
111.383072	1.319494	city	5	1	1.376969	1.376969	0	1	0	0	CorrectCommission	0.173621	0.604546	1	0	2.042500e+01
112.696022	1.306402	city	7	1	1.547181	1.547181	0	1	0	0	CorrectCommission	0.735198	0.643411	1	0	2.010000e+01
113.995590	1.292733	city	9	1	1.467110	1.467110	0	1	0	0	CorrectCommission	0.307674	0.683915	1	0	1.977500e+01
115.295166	1.306416	mountain	10	1	1.512538	1.512538	0	0	1	0	CommissionError	0.550225	0.723772	1	0	1.945000e+01
116.614777	1.332808	city	6	1	1.676620	1.676620	0	1	0	0	CorrectCommission	1.426313	0.760593	1	0	1.912500e+01
117.927673	1.292979	city	8	1	1.137615	1.137615	0	1	0	0	CorrectCommission	1.451613	0.792146	0	0	1.880000e+01
119.213875	1.279428	city	4	1	1.583455	1.583455	0	1	0	0	CorrectCommission	0.928877	0.816679	0	0	1.847500e+01
120.520035	1.332887	city	8	1	1.581940	1.581940	0	1	0	0	CorrectCommission	0.920787	0.833132	0	0	1.815000e+01
121.839638	1.306330	city	4	1	1.501251	1.501251	0	1	0	0	CorrectCommission	0.489964	0.841260	0	0	1.782500e+01
123.132629	1.279645	mountain	8	0	0.000000	1.650669	1	0	0	0	CorrectOmission	1.287753	0.841685	0	0	1.750000e+01
124.418915	1.292927	city	3	1	1.742403	1.742403	0	1	0	0	CorrectCommission	1.777551	0.835737	0	0	1.717500e+01
125.705078	1.279395	city	10	1	1.488663	1.488663	0	1	0	0	CorrectCommission	0.422751	0.825301	0	0	1.685000e+01
127.004639	1.319730	city	6	1	1.552078	1.552078	0	1	0	0	CorrectCommission	0.761343	0.812538	0	0	1.652500e+01
128.317642	1.306291	city	10	1	1.253917	1.253917	0	1	0	0	CorrectCommission	0.830634	0.799495	0	0	1.620000e+01
129.623825	1.306056	city	4	1	1.340118	1.340118	0	1	0	0	CorrectCommission	0.370382	0.787850	0	0	1.587500e+01
130.943237	1.332789	city	7	1	1.289114	1.289114	0	1	0	0	CorrectCommission	0.642706	0.778671	0	0	1.555000e+01
132.249573	1.279867	city	8	1	1.411228	1.411228	0	1	0	0	CorrectCommission	0.009301	0.772252	0	0	1.522500e+01
133.529221	1.279443	city	4	1	1.350895	1.350895	0	1	0	0	CorrectCommission	0.312836	0.768137	0	0	1.490000e+01
134.815445	1.293008	city	7	1	1.646188	1.646188	0	1	0	0	CorrectCommission	1.263827	0.765284	0	0	1.457500e+01
136.108429	1.292951	city	5	1	1.241005	1.241005	0	1	0	0	CorrectCommission	0.899577	0.762291	0	0	1.425000e+01
137.401260	1.292693	city	3	1	1.644316	1.644316	0	1	0	0	CorrectCommission	1.253831	0.757809	1	0	1.392500e+01
138.707458	1.319715	city	5	1	1.661557	1.661557	0	1	0	0	CorrectCommission	1.345885	0.750800	1	0	1.360000e+01
140.020447	1.306261	city	2	1	1.346528	1.346528	0	1	0	0	CorrectCommission	0.336158	0.740811	1	0	1.327500e+01
141.339874	1.332583	city	10	1	1.129586	1.129586	0	1	0	0	CorrectCommission	1.494478	0.728068	1	0	1.295000e+01
142.652725	1.293128	city	6	1	1.521838	1.521838	0	1	0	0	CorrectCommission	0.599880	0.713421	1	0	1.262500e+01
143.952408	1.306247	city	5	1	1.448100	1.448100	0	1	0	0	CorrectCommission	0.206170	0.698264	1	0	1.230000e+01
145.258682	1.306292	city	2	1	1.334030	1.334030	0	1	0	0	CorrectCommission	0.402889	0.684218	1	0	1.197500e+01
146.558289	1.292932	city	1	1	1.511129	1.511129	0	1	0	0	CorrectCommission	0.542703	0.672885	1	0	1.165000e+01
147.844482	1.279437	city	5	1	1.623271	1.623271	0	1	0	0	CorrectCommission	1.141464	0.665568	1	0	1.132500e+01
152.096405	7.224408	break	0	0	0.000000	1.426537	0	0	0	0	ThoughtProbe	0.091041	0.663069	1	11	11
156.355072	1.292937	city	2	1	1.249702	1.249702	0	1	0	0	CorrectCommission	0.853139	0.665614	1	0	11
157.641327	1.279572	city	4	1	1.421539	1.421539	0	1	0	0	CorrectCommission	0.064351	0.672798	1	0	11
158.934219	1.306220	city	1	1	1.431947	1.431947	0	1	0	0	CorrectCommission	0.119923	0.683783	1	0	11
160.253708	1.332757	city	8	1	1.355958	1.355958	0	1	0	0	CorrectCommission	0.285805	0.697465	1	0	11
161.566528	1.292878	mountain	1	0	0.000000	1.105915	1	0	0	0	CorrectOmission	1.620869	0.712722	1	0	11
162.859528	1.293105	city	8	1	1.026903	1.026903	0	1	0	0	CorrectCommission	2.042738	0.728624	1	0	11
164.145813	1.279470	city	9	1	1.464009	1.464009	0	1	0	0	CorrectCommission	0.291117	0.744643	1	0	11
165.431976	1.292869	city	2	1	1.626864	1.626864	0	1	0	0	CorrectCommission	1.160652	0.760683	1	0	11
166.718170	1.279530	city	6	1	1.424046	1.424046	0	1	0	0	CorrectCommission	0.077739	0.776931	0	0	11
167.997849	1.279818	city	10	1	1.309652	1.309652	0	1	0	0	CorrectCommission	0.533051	0.793765	0	0	11
169.277512	1.279506	city	3	1	1.556815	1.556815	0	1	0	0	CorrectCommission	0.786634	0.811449	0	0	11
170.570312	1.306088	city	4	1	1.645024	1.645024	0	1	0	0	CorrectCommission	1.257610	0.829970	0	0	11
171.889893	1.333084	city	3	1	1.444168	1.444168	0	1	0	0	CorrectCommission	0.185174	0.848853	0	0	11
173.202881	1.292871	city	9	1	1.365590	1.365590	0	1	0	0	CorrectCommission	0.234375	0.867195	0	0	11
174.509064	1.319495	city	4	1	1.567894	1.567894	0	1	0	0	CorrectCommission	0.845788	0.883732	0	0	11
175.828613	1.319620	mountain	1	0	0.000000	1.215619	1	0	0	0	CorrectOmission	1.035122	0.897045	0	0	11
177.128235	1.279613	city	9	1	1.018362	1.018362	0	1	0	0	CorrectCommission	2.088344	0.905848	0	0	11
178.407730	1.279395	city	7	1	1.685717	1.685717	0	1	0	0	CorrectCommission	1.474886	0.909225	0	0	11
179.727234	1.359612	city	10	1	1.139186	1.139186	0	1	0	0	CorrectCommission	1.443222	0.906824	0	0	11
181.046890	1.279703	city	9	1	1.327609	1.327609	0	1	0	0	CorrectCommission	0.437169	0.898879	0	0	11
182.339813	1.306137	city	10	1	1.332413	1.332413	0	1	0	0	CorrectCommission	0.411521	0.886170	0	0	11
183.639343	1.292913	city	5	1	1.639804	1.639804	0	1	0	0	CorrectCommission	1.229743	0.869826	0	0	11
184.932220	1.292841	city	6	1	1.502212	1.502212	0	1	0	0	CorrectCommission	0.495091	0.851086	0	0	11
186.238403	1.319544	city	5	1	1.510729	1.510729	0	1	0	0	CorrectCommission	0.540567	0.831134	0	0	11
187.551392	1.306423	city	7	1	1.518088	1.518088	0	1	0	0	CorrectCommission	0.579859	0.810845	0	0	11
188.864380	1.319544	city	6	1	1.112057	1.112057	0	1	0	0	CorrectCommission	1.588075	0.790736	0	0	11
190.177185	1.306076	city	4	1	1.555185	1.555185	0	1	0	0	CorrectCommission	0.777935	0.770919	0	0	11
191.470093	1.279745	city	8	1	1.435751	1.435751	0	1	0	0	CorrectCommission	0.140236	0.751237	1	0	11
192.789658	1.359385	city	9	1	1.478415	1.478415	0	1	0	0	CorrectCommission	0.368033	0.731386	1	0	11
194.122467	1.306236	city	7	1	1.203079	1.203079	0	1	0	0	CorrectCommission	1.102077	0.711019	1	0	11
195.422073	1.292971	city	10	1	1.109230	1.109230	0	1	0	0	CorrectCommission	1.603167	0.689935	1	0	11
196.728424	1.319714	city	6	1	1.506747	1.506747	0	1	0	0	CorrectCommission	0.519308	0.668188	1	0	11
198.034714	1.292883	city	9	1	1.323520	1.323520	0	1	0	0	CorrectCommission	0.459004	0.646154	1	0	11
202.199936	7.037561	break	0	0	0.000000	1.448877	0	0	0	0	ThoughtProbe	0.210318	0.624486	1	11	11
206.365234	1.293028	city	4	1	1.595833	1.595833	0	1	0	0	CorrectCommission	0.994965	0.604091	1	0	1.117391e+01
207.658127	1.292763	city	7	1	1.477403	1.477403	0	1	0	0	CorrectCommission	0.362630	0.585962	1	0	1.134783e+01
208.984299	1.359581	city	10	1	1.248827	1.248827	0	1	0	0	CorrectCommission	0.857813	0.571075	1	0	1.152174e+01
210.303940	1.279706	city	5	1	1.369552	1.369552	0	1	0	0	CorrectCommission	0.213225	0.560227	1	0	1.169565e+01
211.610153	1.332717	city	10	1	1.409852	1.409852	0	1	0	0	CorrectCommission	0.001954	0.553962	1	0	1.186957e+01
212.936371	1.319715	city	9	1	1.291949	1.291949	0	1	0	0	CorrectCommission	0.627570	0.552538	1	0	1.204348e+01
214.236023	1.279580	city	1	1	1.440931	1.440931	0	1	0	0	CorrectCommission	0.167895	0.555851	1	0	1.221739e+01
215.542191	1.332754	mountain	2	0	0.000000	1.581302	1	0	0	0	CorrectOmission	0.917382	0.563562	1	0	1.239130e+01
216.848343	1.279560	city	6	1	1.609676	1.609676	0	1	0	0	CorrectCommission	1.068878	0.575085	1	0	1.256522e+01
218.141342	1.306424	city	2	1	1.422666	1.422666	0	1	0	0	CorrectCommission	0.070371	0.589674	1	0	1.273913e+01
219.434326	1.279573	mountain	4	0	0.000000	1.454315	1	0	0	0	CorrectOmission	0.239353	0.606542	1	0	1.291304e+01
220.720520	1.292800	city	1	1	1.563876	1.563876	0	1	0	0	CorrectCommission	0.824337	0.624826	1	0	1.308696e+01
222.013336	1.292835	mountain	3	0	0.000000	1.610605	1	0	0	0	CorrectOmission	1.073835	0.643641	1	0	1.326087e+01
223.306213	1.292907	city	7	1	1.539866	1.539866	0	1	0	0	CorrectCommission	0.696140	0.662080	1	0	1.343478e+01
224.619110	1.332893	city	1	1	1.297027	1.297027	0	1	0	0	CorrectCommission	0.600457	0.679235	1	0	1.360870e+01
225.938721	1.306337	city	2	1	1.493654	1.493654	0	1	0	0	CorrectCommission	0.449397	0.694170	1	0	1.378261e+01
227.251694	1.319618	city	3	1	1.262963	1.262963	0	1	0	0	CorrectCommission	0.782337	0.705968	1	0	1.395652e+01
228.551239	1.279443	city	9	1	1.417412	1.417412	0	1	0	0	CorrectCommission	0.042316	0.713784	1	0	1.413043e+01
229.850815	1.319737	city	1	1	1.568738	1.568738	0	1	0	0	CorrectCommission	0.850294	0.716952	1	0	1.430435e+01
231.150391	1.279393	city	4	1	1.738456	1.738456	0	1	0	0	CorrectCommission	1.756478	0.715091	1	0	1.447826e+01
232.469940	1.359717	city	10	1	1.125320	1.125320	0	1	0	0	CorrectCommission	1.517256	0.708198	1	0	1.465217e+01
233.816254	1.332910	city	5	1	1.288320	1.288320	0	1	0	0	CorrectCommission	0.646949	0.696720	1	0	1.482609e+01
235.122498	1.279588	city	7	1	1.454151	1.454151	0	1	0	0	CorrectCommission	0.238481	0.681509	1	0	15
236.408737	1.292881	city	5	1	1.413837	1.413837	0	1	0	0	CorrectCommission	0.023231	0.663741	1	0	1.517391e+01
237.714890	1.319420	city	9	1	1.133016	1.133016	0	1	0	0	CorrectCommission	1.476166	0.644748	1	0	1.534783e+01
239.014435	1.279663	city	4	1	1.392051	1.392051	0	1	0	0	CorrectCommission	0.093093	0.625840	1	0	1.552174e+01
240.314087	1.319659	city	8	1	1.298695	1.298695	0	1	0	0	CorrectCommission	0.591552	0.608217	1	0	1.569565e+01
241.620300	1.292762	city	10	1	1.309614	1.309614	0	1	0	0	CorrectCommission	0.533253	0.592744	1	0	1.586957e+01
242.926514	1.319677	city	5	1	1.453474	1.453474	0	1	0	0	CorrectCommission	0.234866	0.579955	1	0	1.604348e+01
244.239441	1.306174	city	7	1	1.609638	1.609638	0	1	0	0	CorrectCommission	1.068673	0.570058	1	0	1.621739e+01
245.565689	1.346301	city	6	1	1.457938	1.457938	0	1	0	0	CorrectCommission	0.258699	0.562948	1	0	1.639130e+01
246.885208	1.292753	city	8	1	1.369684	1.369684	0	1	0	0	CorrectCommission	0.212516	0.558395	1	0	1.656522e+01
248.191360	1.319534	city	10	1	1.297659	1.297659	0	1	0	0	CorrectCommission	0.597081	0.556100	1	0	1.673913e+01
249.490997	1.279761	city	4	1	1.579874	1.579874	0	1	0	0	CorrectCommission	0.909754	0.555793	1	0	1.691304e+01
250.777267	1.292767	city	3	1	1.462884	1.462884	0	1	0	0	CorrectCommission	0.285106	0.557349	1	0	1.708696e+01
252.076859	1.306431	mountain	8	0	0.000000	1.572601	1	0	0	0	CorrectOmission	0.870924	0.560796	1	0	1.726087e+01
253.376465	1.292780	city	2	1	1.638712	1.638712	0	1	0	0	CorrectCommission	1.223911	0.566256	1	0	1.743478e+01
254.669342	1.292979	city	6	1	1.390902	1.390902	0	1	0	0	CorrectCommission	0.099226	0.573874	1	0	1.760870e+01
255.975586	1.319483	city	2	1	1.464251	1.464251	0	1	0	0	CorrectCommission	0.292407	0.583696	1	0	1.778261e+01
257.295074	1.319527	city	8	1	1.487460	1.487460	0	1	0	0	CorrectCommission	0.416327	0.595539	1	0	1.795652e+01
258.607971	1.306265	city	3	1	1.430426	1.430426	0	1	0	0	CorrectCommission	0.111802	0.608946	1	0	1.813043e+01
259.907623	1.293001	city	7	1	1.439993	1.439993	0	1	0	0	CorrectCommission	0.162887	0.623198	1	0	1.830435e+01
261.200562	1.292910	city	4	1	1.541041	1.541041	0	1	0	0	CorrectCommission	0.702415	0.637414	1	0	1.847826e+01
262.506805	1.319591	city	6	1	1.206984	1.206984	0	1	0	0	CorrectCommission	1.081225	0.650748	1	0	1.865217e+01
263.819672	1.306103	city	10	1	1.137879	1.137879	0	1	0	0	CorrectCommission	1.450203	0.662573	1	0	1.882609e+01
267.485046	6.024642	break	0	0	0.000000	1.157077	0	0	0	0	ThoughtProbe	1.347695	0.672652	1	19	19
271.137177	1.279660	city	3	1	1.252532	1.252532	0	1	0	0	CorrectCommission	0.838033	0.681153	1	0	1.882500e+01
272.416779	1.279509	city	10	1	1.412194	1.412194	0	1	0	0	CorrectCommission	0.014454	0.688669	1	0	1.865000e+01
273.709747	1.306447	city	1	1	1.545308	1.545308	0	1	0	0	CorrectCommission	0.725197	0.696022	1	0	1.847500e+01
275.015991	1.306053	mountain	9	0	0.000000	1.428783	1	0	0	0	CorrectOmission	0.103029	0.704043	1	0	1.830000e+01
276.308899	1.279707	city	9	1	1.337263	1.337263	0	1	0	0	CorrectCommission	0.385627	0.713440	1	0	1.812500e+01
277.601776	1.306056	city	3	1	1.545394	1.545394	0	1	0	0	CorrectCommission	0.725654	0.724626	1	0	1.795000e+01
278.907959	1.306330	city	8	1	1.499704	1.499704	0	1	0	0	CorrectCommission	0.481702	0.737692	1	0	1.777500e+01
280.214325	1.306400	city	7	1	1.696996	1.696996	0	1	0	0	CorrectCommission	1.535110	0.752473	1	0	1.760000e+01
281.547272	1.359488	mountain	4	0	0.000000	1.516123	1	0	0	0	CorrectOmission	0.569369	0.768616	0	0	1.742500e+01
282.873474	1.292905	city	8	1	1.254289	1.254289	0	1	0	0	CorrectCommission	0.828649	0.785795	0	0	1.725000e+01
284.166321	1.292800	city	10	1	1.208698	1.208698	0	1	0	0	CorrectCommission	1.072075	0.803743	0	0	1.707500e+01
285.459229	1.292995	city	8	1	1.307527	1.307527	0	1	0	0	CorrectCommission	0.544394	0.822330	0	0	1.690000e+01
286.778778	1.346143	city	10	1	1.540943	1.540943	0	1	0	0	CorrectCommission	0.701890	0.841556	0	0	1.672500e+01
288.091675	1.279660	city	1	1	1.695632	1.695632	0	1	0	0	CorrectCommission	1.527823	0.861425	0	0	1.655000e+01
289.384583	1.306112	city	4	1	1.658026	1.658026	0	1	0	0	CorrectCommission	1.327032	0.881771	0	0	1.637500e+01
290.697449	1.319660	city	6	1	1.407815	1.407815	0	1	0	0	CorrectCommission	0.008922	0.902166	0	0	1.620000e+01
292.063690	1.412783	city	1	1	1.365086	1.365086	0	1	0	0	CorrectCommission	0.237070	0.921857	0	0	1.602500e+01
293.436584	1.333004	city	10	1	1.354171	1.354171	0	1	0	0	CorrectCommission	0.295347	0.939709	0	0	1.585000e+01
294.762817	1.319480	city	4	1	1.647909	1.647909	0	1	0	0	CorrectCommission	1.273015	0.954368	0	0	1.567500e+01
296.095673	1.346252	city	3	1	1.174468	1.174468	0	1	0	0	CorrectCommission	1.254838	0.964500	0	0	1.550000e+01
297.408630	1.279658	city	8	1	1.047311	1.047311	0	1	0	0	CorrectCommission	1.933771	0.969131	0	0	1.532500e+01
298.701508	1.306084	city	2	1	1.089317	1.089317	0	1	0	0	CorrectCommission	1.709489	0.967903	0	0	1.515000e+01
300.021057	1.333034	mountain	3	1	1.163866	1.163866	0	0	1	0	CommissionError	1.311448	0.961269	0	0	1.497500e+01
301.327423	1.279665	city	1	1	1.313801	1.313801	0	1	0	0	CorrectCommission	0.510895	0.950557	0	0	1.480000e+01
302.613586	1.292705	city	3	1	1.707975	1.707975	0	1	0	0	CorrectCommission	1.593728	0.937808	0	0	1.462500e+01
303.919800	1.319702	city	6	1	1.505708	1.505708	0	1	0	0	CorrectCommission	0.513760	0.925437	0	0	1.445000e+01
305.219421	1.279560	city	7	1	1.470598	1.470598	0	1	0	0	CorrectCommission	0.326296	0.915988	0	0	1.427500e+01
306.518982	1.319565	city	5	1	1.414249	1.414249	0	1	0	0	CorrectCommission	0.025428	0.911628	0	0	1.410000e+01
307.838562	1.319587	city	6	1	1.594422	1.594422	0	1	0	0	CorrectCommission	0.987434	0.913932	0	0	1.392500e+01
309.178131	1.359530	city	4	1	1.448214	1.448214	0	1	0	0	CorrectCommission	0.206778	0.923632	0	0	1.375000e+01
310.557648	1.399496	city	6	1	1.280027	1.280027	0	1	0	0	CorrectCommission	0.691225	0.940683	0	0	1.357500e+01
311.917206	1.319633	city	9	1	1.045321	1.045321	0	1	0	0	CorrectCommission	1.944400	0.964303	0	0	1.340000e+01
