onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
27.537485	1.279601	city	4	1	1.229270	1.229270	0	1	0	0	CorrectCommission	0.234462	0.528604	1	0	43
28.817066	1.279562	city	9	1	1.128262	1.128262	0	1	0	0	CorrectCommission	0.365865	0.512176	1	0	43
30.096638	1.279580	city	7	1	1.022231	1.022231	0	1	0	0	CorrectCommission	0.996047	0.502822	1	0	43
31.376162	1.279466	city	1	1	1.282564	1.282564	0	1	0	0	CorrectCommission	0.551210	0.500144	1	0	43
32.655750	1.279714	city	3	1	1.185189	1.185189	0	1	0	0	CorrectCommission	0.027529	0.503668	1	0	43
33.941986	1.292755	city	4	1	1.277601	1.277601	0	1	0	0	CorrectCommission	0.521712	0.512746	1	0	43
35.228226	1.279725	city	2	1	1.228934	1.228934	0	1	0	0	CorrectCommission	0.232466	0.526524	1	0	43
36.507866	1.279561	mountain	4	0	0.000000	1.300883	1	0	0	0	CorrectOmission	0.660086	0.543912	1	0	43
37.787437	1.279581	city	9	1	1.335632	1.335632	0	1	0	0	CorrectCommission	0.866612	0.563587	1	0	43
39.067017	1.279578	city	6	1	1.175365	1.175365	0	1	0	0	CorrectCommission	0.085918	0.584009	1	0	43
40.346523	1.279435	city	1	1	1.235326	1.235326	0	1	0	0	CorrectCommission	0.270455	0.603555	1	0	43
41.626026	1.279570	city	8	1	1.294889	1.294889	0	1	0	0	CorrectCommission	0.624457	0.620664	1	0	43
42.905632	1.279640	city	9	1	1.314249	1.314249	0	1	0	0	CorrectCommission	0.739526	0.634068	1	0	43
44.185291	1.279678	city	4	1	1.015834	1.015834	0	1	0	0	CorrectCommission	1.034068	0.643006	1	0	43
45.464928	1.279594	city	9	1	0.909077	0.909077	0	1	0	0	CorrectCommission	1.668568	0.647351	1	0	43
46.744511	1.279574	city	5	1	0.972129	0.972129	0	1	0	0	CorrectCommission	1.293827	0.647739	1	0	43
48.024078	1.279564	city	1	1	1.129824	1.129824	0	1	0	0	CorrectCommission	0.356581	0.645422	1	0	43
49.303570	1.279420	city	4	1	1.136892	1.136892	0	1	0	0	CorrectCommission	0.314576	0.642134	1	0	43
50.583153	1.279739	city	6	1	1.241941	1.241941	0	1	0	0	CorrectCommission	0.309771	0.639712	1	0	43
51.862808	1.279575	city	7	1	1.187518	1.187518	0	1	0	0	CorrectCommission	0.013685	0.639865	1	0	43
53.142395	1.279600	city	1	1	1.232134	1.232134	0	1	0	0	CorrectCommission	0.251483	0.643854	1	0	43
54.421986	1.279583	city	4	1	1.303281	1.303281	0	1	0	0	CorrectCommission	0.674336	0.652276	1	0	43
55.714886	1.306212	city	8	1	1.067210	1.067210	0	1	0	0	CorrectCommission	0.728720	0.665029	1	0	43
57.021111	1.306238	city	3	1	0.993014	0.993014	0	1	0	0	CorrectCommission	1.169698	0.681335	1	0	43
61.206390	7.064322	break	0	0	0.000000	1.138730	0	0	0	0	ThoughtProbe	0.303649	0.699922	1	43	43
65.385025	1.292951	city	2	1	1.261145	1.261145	0	1	0	0	CorrectCommission	0.423908	0.719277	1	0	4.347500e+01
66.677948	1.292885	city	9	1	1.117044	1.117044	0	1	0	0	CorrectCommission	0.432543	0.737861	0	0	4.395000e+01
67.984169	1.319564	city	5	1	0.865026	0.865026	0	1	0	0	CorrectCommission	1.930375	0.754353	0	0	4.442500e+01
69.283752	1.279605	city	9	1	0.962128	0.962128	0	1	0	0	CorrectCommission	1.353267	0.767768	0	0	4.490000e+01
70.576675	1.306234	city	3	1	1.050620	1.050620	0	1	0	0	CorrectCommission	0.827323	0.777623	0	0	4.537500e+01
71.889565	1.319556	city	10	1	1.193697	1.193697	0	1	0	0	CorrectCommission	0.023039	0.783892	0	0	4.585000e+01
73.189125	1.279565	city	5	1	1.108427	1.108427	0	1	0	0	CorrectCommission	0.483752	0.786929	0	0	4.632500e+01
74.468712	1.279598	city	8	1	0.994376	0.994376	0	1	0	0	CorrectCommission	1.161601	0.787360	0	0	4.680000e+01
75.748299	1.279575	city	7	1	1.188365	1.188365	0	1	0	0	CorrectCommission	0.008655	0.785982	0	0	4.727500e+01
77.027878	1.279587	city	6	1	1.620499	1.620499	0	1	0	0	CorrectCommission	2.559684	0.783672	0	0	4.775000e+01
78.327461	1.319574	city	5	1	1.223369	1.223369	0	1	0	0	CorrectCommission	0.199389	0.781217	0	0	4.822500e+01
79.627022	1.279550	mountain	1	0	0.000000	1.089708	1	0	0	0	CorrectOmission	0.595006	0.779408	0	0	4.870000e+01
80.906601	1.279604	city	1	1	1.133873	1.133873	0	1	0	0	CorrectCommission	0.332519	0.778837	0	0	4.917500e+01
82.186180	1.279554	mountain	4	0	0.000000	1.270219	1	0	0	0	CorrectOmission	0.477834	0.779973	0	0	4.965000e+01
83.465744	1.279583	city	4	1	1.367700	1.367700	0	1	0	0	CorrectCommission	1.057204	0.783101	0	0	5.012500e+01
84.745255	1.279440	city	5	1	1.295273	1.295273	0	1	0	0	CorrectCommission	0.626744	0.788318	0	0	5.060000e+01
86.031509	1.293063	city	4	1	1.457558	1.457558	0	1	0	0	CorrectCommission	1.591262	0.795553	0	0	5.107500e+01
87.317825	1.279576	city	9	1	1.128442	1.128442	0	1	0	0	CorrectCommission	0.364799	0.804503	0	0	5.155000e+01
88.597397	1.279565	city	10	1	1.340924	1.340924	0	1	0	0	CorrectCommission	0.898061	0.814687	0	0	5.202500e+01
89.876968	1.279582	city	7	1	1.313943	1.313943	0	1	0	0	CorrectCommission	0.737704	0.825366	0	0	5.250000e+01
91.156555	1.279588	city	5	1	1.246864	1.246864	0	1	0	0	CorrectCommission	0.339030	0.835643	0	0	5.297500e+01
92.449471	1.306244	city	10	1	1.027307	1.027307	0	1	0	0	CorrectCommission	0.965879	0.844538	0	0	5.345000e+01
93.742371	1.279558	city	7	1	1.234892	1.234892	0	1	0	0	CorrectCommission	0.267875	0.851042	0	0	5.392500e+01
95.021942	1.279578	city	5	1	1.414899	1.414899	0	1	0	0	CorrectCommission	1.337726	0.854394	0	0	5.440000e+01
96.308128	1.292798	city	1	1	1.536055	1.536055	0	1	0	0	CorrectCommission	2.057802	0.854229	0	0	5.487500e+01
97.607719	1.306374	city	9	1	1.116267	1.116267	0	1	0	0	CorrectCommission	0.437158	0.850820	0	0	5.535000e+01
98.900688	1.279575	city	1	1	1.047674	1.047674	0	1	0	0	CorrectCommission	0.844830	0.845250	0	0	5.582500e+01
100.200233	1.319515	city	5	1	0.933701	0.933701	0	1	0	0	CorrectCommission	1.522219	0.839335	0	0	5.630000e+01
101.519791	1.319597	city	1	1	1.143078	1.143078	0	1	0	0	CorrectCommission	0.277812	0.835517	0	0	5.677500e+01
102.819389	1.279605	mountain	3	0	0.000000	1.335717	1	0	0	0	CorrectOmission	0.867118	0.836608	0	0	5.725000e+01
104.098976	1.279568	city	7	1	1.389826	1.389826	0	1	0	0	CorrectCommission	1.188706	0.845389	0	0	5.772500e+01
105.385208	1.292889	city	8	1	1.183610	1.183610	0	1	0	0	CorrectCommission	0.036912	0.864140	0	0	5.820000e+01
106.684784	1.306256	city	7	1	1.125758	1.125758	0	1	0	0	CorrectCommission	0.380747	0.894335	0	0	5.867500e+01
107.977699	1.279581	city	9	1	1.132324	1.132324	0	1	0	0	CorrectCommission	0.341727	0.936223	0	0	5.915000e+01
109.257278	1.279577	city	1	1	1.069240	1.069240	0	1	0	0	CorrectCommission	0.716655	0.988717	0	0	5.962500e+01
110.536858	1.279580	city	2	1	1.293420	1.293420	0	1	0	0	CorrectCommission	0.615729	1.049405	0	0	6.010000e+01
111.836426	1.319550	city	9	1	1.351583	1.351583	0	1	0	0	CorrectCommission	0.961416	1.114803	0	0	6.057500e+01
113.135986	1.279577	city	10	1	1.046004	1.046004	0	1	0	0	CorrectCommission	0.854760	1.180810	0	0	6.105000e+01
114.422241	1.292925	city	6	1	1.333875	1.333875	0	1	0	0	CorrectCommission	0.856170	1.243194	0	0	6.152500e+01
115.068703	11.756101	break	0	0	0.000000	1.710611	0	0	0	0	ThoughtProbe	3.095254	1.298179	0	62	62
127.464607	1.279608	city	6	1	1.847696	1.847696	0	1	0	0	CorrectCommission	3.909997	1.342795	0	0	6.182609e+01
128.744202	1.279580	city	1	1	1.416612	1.416612	0	1	0	0	CorrectCommission	1.347907	1.375190	0	0	6.165217e+01
130.030396	1.292800	city	5	1	1.136686	1.136686	0	1	0	0	CorrectCommission	0.315799	1.394699	0	0	6.147826e+01
131.316620	1.279665	city	8	1	0.993672	0.993672	0	1	0	0	CorrectCommission	1.165786	1.401570	0	0	6.130435e+01
132.609589	1.306261	city	10	1	1.056921	1.056921	0	1	0	0	CorrectCommission	0.789875	1.396734	0	0	6.113043e+01
133.909164	1.292909	city	4	1	0.964211	0.964211	0	1	0	0	CorrectCommission	1.340884	1.381490	0	0	6.095652e+01
135.195419	1.279579	city	7	1	0.910985	0.910985	0	1	0	0	CorrectCommission	1.657229	1.357204	0	0	6.078261e+01
136.474930	1.279463	city	10	1	0.835874	0.835874	0	1	0	0	CorrectCommission	2.103638	1.325203	0	0	6.060870e+01
137.754517	1.279694	city	9	1	0.932962	0.932962	0	1	0	0	CorrectCommission	1.526611	1.286685	0	0	6.043478e+01
139.060806	1.332895	city	6	1	1.003436	1.003436	0	1	0	0	CorrectCommission	1.107756	1.242735	0	0	6.026087e+01
140.366959	1.279418	city	2	1	0.981185	0.981185	0	1	0	0	CorrectCommission	1.240004	1.194425	0	0	6.008696e+01
141.646545	1.279734	city	3	1	1.034636	1.034636	0	1	0	0	CorrectCommission	0.922320	1.142810	0	0	5.991304e+01
142.932861	1.292916	city	7	1	0.953061	0.953061	0	1	0	0	CorrectCommission	1.407151	1.089006	0	0	5.973913e+01
144.232437	1.306233	mountain	3	1	0.942639	0.942639	0	0	1	0	CommissionError	1.469094	1.034124	0	0	5.956522e+01
145.525345	1.279577	city	10	1	1.347307	1.347307	0	1	0	0	CorrectCommission	0.936003	0.979235	0	0	5.939130e+01
146.824905	1.319547	city	3	1	1.170990	1.170990	0	1	0	0	CorrectCommission	0.111916	0.925297	0	0	5.921739e+01
148.131134	1.292907	city	5	1	1.049965	1.049965	0	1	0	0	CorrectCommission	0.831214	0.873124	0	0	5.904348e+01
149.424042	1.292909	mountain	5	0	0.000000	1.135218	1	0	0	0	CorrectOmission	0.324524	0.823306	0	0	5.886957e+01
150.710281	1.279578	mountain	8	0	0.000000	1.302939	1	0	0	0	CorrectOmission	0.672301	0.776348	0	0	5.869565e+01
151.989807	1.279468	city	7	1	1.429315	1.429315	0	1	0	0	CorrectCommission	1.423405	0.732705	0	0	5.852174e+01
153.276062	1.293029	city	8	1	1.390537	1.390537	0	1	0	0	CorrectCommission	1.192932	0.692899	1	0	5.834783e+01
154.569031	1.292920	mountain	9	0	0.000000	1.255803	1	0	0	0	CorrectOmission	0.392159	0.657640	1	0	5.817391e+01
155.868607	1.306215	city	10	1	1.191777	1.191777	0	1	0	0	CorrectCommission	0.011628	0.627884	1	0	58
157.188141	1.332880	city	4	1	1.365122	1.365122	0	1	0	0	CorrectCommission	1.041881	0.604810	1	0	5.782609e+01
158.494400	1.279620	city	5	1	1.288739	1.288739	0	1	0	0	CorrectCommission	0.587906	0.589665	1	0	5.765217e+01
159.780655	1.292903	city	2	1	1.164528	1.164528	0	1	0	0	CorrectCommission	0.150326	0.583618	1	0	5.747826e+01
161.073563	1.292908	city	6	1	1.212352	1.212352	0	1	0	0	CorrectCommission	0.133911	0.587495	1	0	5.730435e+01
162.359818	1.279584	city	1	1	1.087810	1.087810	0	1	0	0	CorrectCommission	0.606289	0.601605	1	0	5.713043e+01
163.672714	1.346223	city	3	1	1.197246	1.197246	0	1	0	0	CorrectCommission	0.044128	0.625509	1	0	5.695652e+01
164.985611	1.279578	city	2	1	1.104405	1.104405	0	1	0	0	CorrectCommission	0.507659	0.658033	1	0	5.678261e+01
166.278519	1.306237	city	10	1	1.197481	1.197481	0	1	0	0	CorrectCommission	0.045527	0.697308	1	0	5.660870e+01
167.571426	1.279576	city	6	1	1.423014	1.423014	0	1	0	0	CorrectCommission	1.385952	0.740948	0	0	5.643478e+01
168.857681	1.292915	city	8	1	1.069313	1.069313	0	1	0	0	CorrectCommission	0.716225	0.786296	0	0	5.626087e+01
170.177246	1.346219	city	2	1	1.048808	1.048808	0	1	0	0	CorrectCommission	0.838090	0.830803	0	0	5.608696e+01
171.496811	1.292909	city	6	1	1.057633	1.057633	0	1	0	0	CorrectCommission	0.785643	0.872276	0	0	5.591304e+01
172.789719	1.292908	city	3	1	0.856248	0.856248	0	1	0	0	CorrectCommission	1.982551	0.909169	0	0	5.573913e+01
174.082535	1.292735	city	7	1	1.331771	1.331771	0	1	0	0	CorrectCommission	0.843664	0.940623	0	0	5.556522e+01
175.368774	1.279753	city	4	1	1.483461	1.483461	0	1	0	0	CorrectCommission	1.745213	0.966568	0	0	5.539130e+01
176.661758	1.306211	city	3	1	1.443305	1.443305	0	1	0	0	CorrectCommission	1.506551	0.987438	0	0	5.521739e+01
177.968002	1.306261	city	8	1	1.206221	1.206221	0	1	0	0	CorrectCommission	0.097472	1.003977	0	0	5.504348e+01
179.267578	1.292905	city	6	1	1.151797	1.151797	0	1	0	0	CorrectCommission	0.225992	1.016964	0	0	5.486957e+01
180.567154	1.306242	city	1	1	1.013445	1.013445	0	1	0	0	CorrectCommission	1.048268	1.026898	0	0	5.469565e+01
181.873367	1.306177	city	10	1	1.042006	1.042006	0	1	0	0	CorrectCommission	0.878522	1.033897	0	0	5.452174e+01
183.199600	1.346284	city	7	1	1.067759	1.067759	0	1	0	0	CorrectCommission	0.725459	1.037707	0	0	5.434783e+01
184.519165	1.292867	city	1	1	0.925608	0.925608	0	1	0	0	CorrectCommission	1.570319	1.037832	0	0	5.417391e+01
185.165604	11.836000	break	0	0	0.000000	1.342338	0	0	0	0	ThoughtProbe	0.906469	1.033727	0	54	54
197.641464	1.279721	city	5	1	1.684425	1.684425	0	1	0	0	CorrectCommission	2.939620	1.025099	0	0	5.345000e+01
198.927689	1.292742	city	3	1	1.318342	1.318342	0	1	0	0	CorrectCommission	0.763852	1.012051	0	0	5.290000e+01
200.213928	1.279730	city	5	1	1.083209	1.083209	0	1	0	0	CorrectCommission	0.633634	0.995321	0	0	5.235000e+01
201.513580	1.319582	city	10	1	0.952145	0.952145	0	1	0	0	CorrectCommission	1.412597	0.976107	0	0	5.180000e+01
202.853149	1.359531	city	5	1	1.162460	1.162460	0	1	0	0	CorrectCommission	0.162617	0.955971	0	0	5.125000e+01
204.172699	1.279580	city	10	1	1.053907	1.053907	0	1	0	0	CorrectCommission	0.807788	0.936649	0	0	5.070000e+01
205.452286	1.279593	mountain	7	0	0.000000	1.115589	1	0	0	0	CorrectOmission	0.441185	0.919733	0	0	5.015000e+01
206.751877	1.319574	city	5	1	1.290692	1.290692	0	1	0	0	CorrectCommission	0.599513	0.906471	0	0	4.960000e+01
208.051437	1.279575	city	3	1	1.522398	1.522398	0	1	0	0	CorrectCommission	1.976629	0.897587	0	0	4.905000e+01
209.351013	1.319567	mountain	9	0	0.000000	1.257695	1	0	0	0	CorrectOmission	0.403400	0.893124	0	0	4.850000e+01
210.657257	1.292914	city	10	1	1.038176	1.038176	0	1	0	0	CorrectCommission	0.901284	0.892520	0	0	4.795000e+01
211.950165	1.292900	city	9	1	1.405433	1.405433	0	1	0	0	CorrectCommission	1.281464	0.894527	0	0	4.740000e+01
213.256393	1.319560	city	1	1	1.192614	1.192614	0	1	0	0	CorrectCommission	0.016600	0.897429	0	0	4.685000e+01
214.562637	1.292920	city	8	1	1.153715	1.153715	0	1	0	0	CorrectCommission	0.214589	0.899234	0	0	4.630000e+01
215.855545	1.292898	city	5	1	1.057092	1.057092	0	1	0	0	CorrectCommission	0.788857	0.897900	0	0	4.575000e+01
217.141769	1.279559	city	4	1	0.887334	0.887334	0	1	0	0	CorrectCommission	1.797796	0.891669	0	0	4.520000e+01
218.421341	1.279588	city	5	1	0.945592	0.945592	0	1	0	0	CorrectCommission	1.451542	0.879328	0	0	4.465000e+01
219.714188	1.306091	city	4	1	0.926403	0.926403	0	1	0	0	CorrectCommission	1.565593	0.860413	0	0	4.410000e+01
221.013763	1.293070	mountain	8	1	0.887325	0.887325	0	0	1	0	CommissionError	1.797849	0.835277	0	0	4.355000e+01
222.313416	1.306237	city	2	1	1.242525	1.242525	0	1	0	0	CorrectCommission	0.313241	0.805008	0	0	43
223.619659	1.306236	city	10	1	1.143603	1.143603	0	1	0	0	CorrectCommission	0.274688	0.771218	0	0	4.245000e+01
224.912476	1.279402	city	5	1	1.313707	1.313707	0	1	0	0	CorrectCommission	0.736305	0.735737	0	0	4.190000e+01
226.205383	1.306423	city	8	1	1.233819	1.233819	0	1	0	0	CorrectCommission	0.261499	0.700226	1	0	4.135000e+01
227.498383	1.279576	city	7	1	1.153743	1.153743	0	1	0	0	CorrectCommission	0.214426	0.666023	1	0	4.080000e+01
228.804611	1.332872	city	1	1	1.223995	1.223995	0	1	0	0	CorrectCommission	0.203109	0.633972	1	0	4.025000e+01
230.110764	1.279441	city	7	1	1.245113	1.245113	0	1	0	0	CorrectCommission	0.328625	0.604453	1	0	3.970000e+01
231.390350	1.279738	city	2	1	1.362578	1.362578	0	1	0	0	CorrectCommission	1.026764	0.577594	1	0	3.915000e+01
232.683334	1.306230	city	3	1	1.434243	1.434243	0	1	0	0	CorrectCommission	1.452696	0.553446	1	0	3.860000e+01
233.996231	1.319571	city	2	1	1.291937	1.291937	0	1	0	0	CorrectCommission	0.606913	0.532244	1	0	3.805000e+01
235.295731	1.279413	city	6	1	1.313855	1.313855	0	1	0	0	CorrectCommission	0.737183	0.514546	1	0	3.750000e+01
236.588623	1.306379	city	2	1	1.128444	1.128444	0	1	0	0	CorrectCommission	0.364788	0.501174	1	0	3.695000e+01
237.894958	1.306273	city	6	1	1.245300	1.245300	0	1	0	0	CorrectCommission	0.329733	0.493125	1	0	3.640000e+01
239.207809	1.319428	city	7	1	1.190822	1.190822	0	1	0	0	CorrectCommission	0.005948	0.491251	1	0	3.585000e+01
240.507370	1.279705	city	2	1	1.197356	1.197356	0	1	0	0	CorrectCommission	0.044784	0.496004	1	0	3.530000e+01
241.787018	1.279582	city	8	1	1.195766	1.195766	0	1	0	0	CorrectCommission	0.035336	0.507177	1	0	3.475000e+01
243.073242	1.292883	city	9	1	1.279518	1.279518	0	1	0	0	CorrectCommission	0.533105	0.523736	1	0	3.420000e+01
244.359482	1.279600	city	7	1	1.213806	1.213806	0	1	0	0	CorrectCommission	0.142554	0.543858	1	0	3.365000e+01
245.652405	1.306224	city	6	1	1.268154	1.268154	0	1	0	0	CorrectCommission	0.465565	0.565154	1	0	3.310000e+01
246.965302	1.319583	city	8	1	1.091622	1.091622	0	1	0	0	CorrectCommission	0.583636	0.585013	1	0	3.255000e+01
247.625092	8.890240	break	0	0	0.000000	1.291072	0	0	0	0	ThoughtProbe	0.601776	0.601041	1	32	32
257.155212	1.279742	city	8	1	1.535647	1.535647	0	1	0	0	CorrectCommission	2.055377	0.611450	1	0	3.280435e+01
258.441528	1.292891	mountain	4	0	0.000000	1.494487	1	0	0	0	CorrectOmission	1.810746	0.615358	1	0	3.360870e+01
259.741089	1.306256	city	9	1	1.327683	1.327683	0	1	0	0	CorrectCommission	0.819364	0.612938	1	0	3.441304e+01
261.054016	1.319569	city	7	1	1.195325	1.195325	0	1	0	0	CorrectCommission	0.032714	0.605305	1	0	3.521739e+01
262.380249	1.332927	city	10	1	1.165830	1.165830	0	1	0	0	CorrectCommission	0.142588	0.594232	1	0	3.602174e+01
263.693085	1.292755	city	1	1	1.248884	1.248884	0	1	0	0	CorrectCommission	0.351034	0.581769	1	0	3.682609e+01
264.979309	1.279675	city	5	1	1.153275	1.153275	0	1	0	0	CorrectCommission	0.217207	0.569814	1	0	3.763043e+01
266.285614	1.332915	city	2	1	1.167747	1.167747	0	1	0	0	CorrectCommission	0.131191	0.559832	1	0	3.843478e+01
267.605194	1.306229	city	4	1	1.180394	1.180394	0	1	0	0	CorrectCommission	0.056028	0.552612	1	0	3.923913e+01
268.911407	1.306243	city	7	1	1.002885	1.002885	0	1	0	0	CorrectCommission	1.111030	0.548249	1	0	4.004348e+01
270.224335	1.319567	city	5	1	1.035105	1.035105	0	1	0	0	CorrectCommission	0.919533	0.546291	1	0	4.084783e+01
271.523895	1.279573	mountain	6	0	0.000000	1.200333	1	0	0	0	CorrectOmission	0.062478	0.545953	1	0	4.165217e+01
272.810150	1.292913	mountain	5	0	0.000000	1.370487	1	0	0	0	CorrectOmission	1.073767	0.546382	1	0	4.245652e+01
274.103058	1.292912	city	7	1	1.417485	1.417485	0	1	0	0	CorrectCommission	1.353096	0.546814	1	0	4.326087e+01
275.395966	1.292905	city	5	1	1.213247	1.213247	0	1	0	0	CorrectCommission	0.139228	0.546783	1	0	4.406522e+01
276.695526	1.306229	city	3	1	1.185453	1.185453	0	1	0	0	CorrectCommission	0.025958	0.546212	1	0	4.486957e+01
278.001678	1.306080	city	10	1	1.132900	1.132900	0	1	0	0	CorrectCommission	0.338302	0.545305	1	0	4.567391e+01
279.294586	1.279745	city	7	1	1.296658	1.296658	0	1	0	0	CorrectCommission	0.634975	0.544515	1	0	4.647826e+01
280.587585	1.306235	city	4	1	1.030353	1.030353	0	1	0	0	CorrectCommission	0.947777	0.544427	1	0	4.728261e+01
281.893829	1.306273	city	2	1	1.275385	1.275385	0	1	0	0	CorrectCommission	0.508538	0.545655	1	0	4.808696e+01
283.186737	1.279550	city	9	1	1.258732	1.258732	0	1	0	0	CorrectCommission	0.409564	0.548753	1	0	4.889130e+01
284.466309	1.279558	city	1	1	1.255337	1.255337	0	1	0	0	CorrectCommission	0.389385	0.554135	1	0	4.969565e+01
285.779205	1.346241	city	10	1	1.096898	1.096898	0	1	0	0	CorrectCommission	0.552276	0.562048	1	0	5.050000e+01
287.092102	1.279553	city	7	1	1.212803	1.212803	0	1	0	0	CorrectCommission	0.136592	0.572550	1	0	5.130435e+01
288.378326	1.292931	city	1	1	1.016837	1.016837	0	1	0	0	CorrectCommission	1.028110	0.585563	1	0	5.210870e+01
289.677917	1.306251	city	2	1	1.215026	1.215026	0	1	0	0	CorrectCommission	0.149806	0.600852	1	0	5.291304e+01
290.970764	1.279397	city	5	1	1.391319	1.391319	0	1	0	0	CorrectCommission	1.197583	0.618117	1	0	5.371739e+01
292.296967	1.373051	city	8	1	1.110935	1.110935	0	1	0	0	CorrectCommission	0.468849	0.636944	1	0	5.452174e+01
293.643280	1.319564	mountain	6	0	0.000000	1.214817	1	0	0	0	CorrectOmission	0.148559	0.656874	1	0	5.532609e+01
294.956177	1.306238	city	1	1	1.393489	1.393489	0	1	0	0	CorrectCommission	1.210474	0.677367	1	0	5.613043e+01
296.249084	1.279581	city	8	1	1.337475	1.337475	0	1	0	0	CorrectCommission	0.877564	0.697784	1	0	5.693478e+01
297.555328	1.332874	city	6	1	1.085806	1.085806	0	1	0	0	CorrectCommission	0.618202	0.717390	1	0	5.773913e+01
298.874878	1.306258	city	4	1	1.179647	1.179647	0	1	0	0	CorrectCommission	0.060464	0.735356	0	0	5.854348e+01
300.187805	1.319570	city	1	1	1.264757	1.264757	0	1	0	0	CorrectCommission	0.445376	0.750823	0	0	5.934783e+01
301.487366	1.279566	city	5	1	1.479208	1.479208	0	1	0	0	CorrectCommission	1.719939	0.762929	0	0	6.015217e+01
302.786926	1.319572	city	4	1	1.083855	1.083855	0	1	0	0	CorrectCommission	0.629795	0.770930	0	0	6.095652e+01
304.093170	1.292911	city	9	1	0.975748	0.975748	0	1	0	0	CorrectCommission	1.272314	0.774394	0	0	6.176087e+01
305.386078	1.292911	city	2	1	1.061027	1.061027	0	1	0	0	CorrectCommission	0.765468	0.773186	0	0	6.256522e+01
306.692322	1.319540	city	7	1	1.020616	1.020616	0	1	0	0	CorrectCommission	1.005647	0.767595	0	0	6.336957e+01
308.011871	1.319568	city	6	1	1.086852	1.086852	0	1	0	0	CorrectCommission	0.611984	0.758346	0	0	6.417391e+01
309.324707	1.306090	city	2	1	1.125129	1.125129	0	1	0	0	CorrectCommission	0.384487	0.746593	0	0	6.497826e+01
310.650940	1.346392	city	1	1	0.958825	0.958825	0	1	0	0	CorrectCommission	1.372894	0.733857	0	0	6.578261e+01
311.970581	1.292888	city	4	1	1.306519	1.306519	0	1	0	0	CorrectCommission	0.693579	0.721859	1	0	6.658696e+01
313.283478	1.332913	city	5	1	1.260916	1.260916	0	1	0	0	CorrectCommission	0.422547	0.712451	1	0	6.739130e+01
314.589722	1.279580	city	10	1	1.136489	1.136489	0	1	0	0	CorrectCommission	0.316969	0.707412	1	0	6.819565e+01
318.848236	7.237433	break	0	0	0.000000	1.271536	0	0	0	0	ThoughtProbe	0.485662	0.708267	1	69	69
323.113495	1.293070	city	1	1	1.394311	1.394311	0	1	0	0	CorrectCommission	1.215362	0.716109	1	0	6.914706e+01
