onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
79.453720	1.306262	city	3	1	1.045850	1.045850	0	1	0	0	CorrectCommission	0.548358	0.491389	1	0	8.872500e+01
80.746544	1.279381	city	5	1	1.021631	1.021631	0	1	0	0	CorrectCommission	0.650213	0.489008	1	0	8.850000e+01
82.032730	1.293000	city	7	1	1.206684	1.206684	0	1	0	0	CorrectCommission	0.128053	0.492059	1	0	8.827500e+01
83.318977	1.279496	city	8	1	1.295175	1.295175	0	1	0	0	CorrectCommission	0.500211	0.500432	1	0	8.805000e+01
84.598602	1.279744	city	6	1	1.123150	1.123150	0	1	0	0	CorrectCommission	0.223262	0.513752	1	0	8.782500e+01
85.898193	1.319443	city	3	1	1.013565	1.013565	0	1	0	0	CorrectCommission	0.684137	0.531449	1	0	8.760000e+01
87.204330	1.292823	city	5	1	1.375860	1.375860	0	1	0	0	CorrectCommission	0.839545	0.552735	1	0	8.737500e+01
88.517204	1.332933	city	2	1	1.091036	1.091036	0	1	0	0	CorrectCommission	0.358322	0.576664	1	0	8.715000e+01
89.836884	1.306426	city	10	1	1.043913	1.043913	0	1	0	0	CorrectCommission	0.556504	0.602140	1	0	8.692500e+01
91.129875	1.279548	city	2	1	1.334237	1.334237	0	1	0	0	CorrectCommission	0.664493	0.627925	1	0	8.670000e+01
92.436020	1.332755	city	9	1	1.139582	1.139582	0	1	0	0	CorrectCommission	0.154156	0.652672	1	0	8.647500e+01
93.748848	1.292893	city	2	1	0.885723	0.885723	0	1	0	0	CorrectCommission	1.221794	0.674978	1	0	8.625000e+01
95.035080	1.279572	city	9	1	1.020738	1.020738	0	1	0	0	CorrectCommission	0.653967	0.693421	1	0	8.602500e+01
96.321411	1.293095	city	5	1	1.055555	1.055555	0	1	0	0	CorrectCommission	0.507542	0.706721	1	0	8.580000e+01
97.614395	1.292866	city	1	1	1.404241	1.404241	0	1	0	0	CorrectCommission	0.958906	0.713825	1	0	8.557500e+01
98.900558	1.279458	city	6	1	1.400984	1.400984	0	1	0	0	CorrectCommission	0.945205	0.714010	1	0	8.535000e+01
100.193466	1.306371	city	5	1	1.452682	1.452682	0	1	0	0	CorrectCommission	1.162630	0.707046	1	0	8.512500e+01
101.486366	1.279423	city	2	1	1.458012	1.458012	0	1	0	0	CorrectCommission	1.185047	0.693206	1	0	8.490000e+01
102.765953	1.279743	city	5	1	1.309893	1.309893	0	1	0	0	CorrectCommission	0.562112	0.673266	1	0	8.467500e+01
104.052299	1.292958	city	9	1	1.363993	1.363993	0	1	0	0	CorrectCommission	0.789637	0.648454	1	0	8.445000e+01
105.365211	1.332862	city	2	1	1.293238	1.293238	0	1	0	0	CorrectCommission	0.492066	0.620285	1	0	8.422500e+01
109.130554	6.197832	break	0	0	0.000000	1.142364	0	0	0	0	ThoughtProbe	0.142457	0.590465	1	84	84
112.895958	1.332964	city	8	1	1.046415	1.046415	0	1	0	0	CorrectCommission	0.545979	0.560678	1	0	8.367647e+01
114.202248	1.279615	city	7	1	1.140439	1.140439	0	1	0	0	CorrectCommission	0.150552	0.532473	1	0	8.335294e+01
115.495171	1.306238	city	2	1	1.456910	1.456910	0	1	0	0	CorrectCommission	1.180413	0.507208	1	0	8.302941e+01
116.794670	1.292764	city	5	1	1.101238	1.101238	0	1	0	0	CorrectCommission	0.315414	0.485947	1	0	8.270588e+01
118.087585	1.293064	mountain	5	0	0.000000	1.162958	1	0	0	0	CorrectOmission	0.055844	0.469502	1	0	8.238235e+01
119.380577	1.292913	city	2	1	1.325446	1.325446	0	1	0	0	CorrectCommission	0.627521	0.458426	1	0	8.205882e+01
120.680153	1.306244	city	4	1	1.272079	1.272079	0	1	0	0	CorrectCommission	0.403081	0.452986	1	0	8.173529e+01
121.972977	1.279399	city	8	1	1.135763	1.135763	0	1	0	0	CorrectCommission	0.170215	0.453257	1	0	8.141176e+01
123.252556	1.279766	city	7	1	1.231544	1.231544	0	1	0	0	CorrectCommission	0.232604	0.459131	1	0	8.108824e+01
124.538872	1.292859	city	1	1	1.004741	1.004741	0	1	0	0	CorrectCommission	0.721245	0.470324	1	0	8.076471e+01
125.825096	1.279599	city	7	1	1.129120	1.129120	0	1	0	0	CorrectCommission	0.198156	0.486468	1	0	8.044118e+01
127.104614	1.279436	city	10	1	1.243034	1.243034	0	1	0	0	CorrectCommission	0.280927	0.507144	1	0	8.011765e+01
128.384125	1.279581	mountain	4	0	0.000000	1.115477	1	0	0	0	CorrectOmission	0.255532	0.531908	1	0	7.979412e+01
129.663788	1.279746	city	8	1	0.931772	0.931772	0	1	0	0	CorrectCommission	1.028126	0.560360	1	0	7.947059e+01
130.943359	1.279404	city	2	1	0.877245	0.877245	0	1	0	0	CorrectCommission	1.257449	0.592066	1	0	7.914706e+01
132.222946	1.279761	city	8	1	1.233798	1.233798	0	1	0	0	CorrectCommission	0.242084	0.626609	1	0	7.882353e+01
133.509262	1.292871	city	7	1	1.205954	1.205954	0	1	0	0	CorrectCommission	0.124982	0.663520	1	0	7.850000e+01
134.795410	1.279420	city	9	1	1.232619	1.232619	0	1	0	0	CorrectCommission	0.237123	0.702166	1	0	7.817647e+01
136.081573	1.292927	city	3	1	1.616286	1.616286	0	1	0	0	CorrectCommission	1.850690	0.741714	0	0	7.785294e+01
137.421143	1.386211	city	8	1	1.244074	1.244074	0	1	0	0	CorrectCommission	0.285300	0.781062	0	0	7.752941e+01
138.755219	1.281927	city	3	1	1.082688	1.082688	0	1	0	0	CorrectCommission	0.393430	0.818921	0	0	7.720588e+01
140.061478	1.330584	city	6	1	1.024658	1.024658	0	1	0	0	CorrectCommission	0.637485	0.853816	0	0	7.688235e+01
141.366623	1.279709	city	2	1	0.872309	0.872309	0	1	0	0	CorrectCommission	1.278207	0.884213	0	0	7.655882e+01
142.672852	1.332745	city	1	1	1.014716	1.014716	0	1	0	0	CorrectCommission	0.679297	0.908710	0	0	7.623529e+01
143.979095	1.279741	city	2	1	1.728063	1.728063	0	1	0	0	CorrectCommission	2.320783	0.926224	0	0	7.591176e+01
145.258743	1.279563	city	9	1	1.455036	1.455036	0	1	0	0	CorrectCommission	1.172528	0.936051	0	0	7.558824e+01
146.538300	1.279543	city	2	1	0.927936	0.927936	0	1	0	0	CorrectCommission	1.044259	0.938067	0	0	7.526471e+01
147.831116	1.306095	city	3	1	0.927731	0.927731	0	1	0	0	CorrectCommission	1.045121	0.932622	0	0	7.494118e+01
149.150711	1.333106	city	5	1	1.165794	1.165794	0	1	0	0	CorrectCommission	0.043916	0.920513	0	0	7.461765e+01
150.456955	1.279389	city	6	1	0.977209	0.977209	0	1	0	0	CorrectCommission	0.837035	0.902929	0	0	7.429412e+01
151.749863	1.306397	city	8	1	0.885195	0.885195	0	1	0	0	CorrectCommission	1.224014	0.881230	0	0	7.397059e+01
153.042801	1.279496	city	2	1	0.970053	0.970053	0	1	0	0	CorrectCommission	0.867130	0.856865	0	0	7.364706e+01
154.322296	1.279490	city	4	1	1.604058	1.604058	0	1	0	0	CorrectCommission	1.799260	0.831277	0	0	7.332353e+01
157.781204	5.638321	break	0	1	1.230541	1.230541	0	0	0	0	ThoughtProbe	0.228385	0.805745	0	73	73
161.246719	1.292719	city	4	1	1.360279	1.360279	0	1	0	0	CorrectCommission	0.774015	0.781382	0	0	7.297500e+01
162.592941	1.399727	city	9	1	1.030798	1.030798	0	1	0	0	CorrectCommission	0.611660	0.758968	0	0	7.295000e+01
163.932495	1.279390	mountain	2	0	0.000000	1.116158	1	0	0	0	CorrectOmission	0.252669	0.738933	0	0	7.292500e+01
165.218750	1.293091	city	3	1	1.204337	1.204337	0	1	0	0	CorrectCommission	0.118182	0.721374	0	0	7.290000e+01
166.511749	1.292908	city	8	1	0.883317	0.883317	0	1	0	0	CorrectCommission	1.231912	0.706098	1	0	7.287500e+01
167.804565	1.292726	city	6	1	0.982598	0.982598	0	1	0	0	CorrectCommission	0.814371	0.692654	1	0	7.285000e+01
169.104080	1.306311	city	9	1	0.940806	0.940806	0	1	0	0	CorrectCommission	0.990132	0.680508	1	0	7.282500e+01
170.403656	1.292842	mountain	3	0	0.000000	1.049902	1	0	0	0	CorrectOmission	0.531316	0.669202	1	0	7.280000e+01
171.689941	1.279740	city	4	1	1.087772	1.087772	0	1	0	0	CorrectCommission	0.372048	0.658471	1	0	7.277500e+01
172.982849	1.306070	city	5	1	0.832305	0.832305	0	1	0	0	CorrectCommission	1.446451	0.648328	1	0	7.275000e+01
174.289032	1.306289	city	2	1	1.205128	1.205128	0	1	0	0	CorrectCommission	0.121507	0.639072	1	0	7.272500e+01
175.588608	1.292869	city	10	1	0.994109	0.994109	0	1	0	0	CorrectCommission	0.765962	0.631438	1	0	7.270000e+01
176.874863	1.279651	city	5	1	1.230804	1.230804	0	1	0	0	CorrectCommission	0.229490	0.626421	1	0	7.267500e+01
178.167847	1.306311	city	6	1	1.165897	1.165897	0	1	0	0	CorrectCommission	0.043484	0.625320	1	0	7.265000e+01
179.480713	1.319411	city	10	1	0.794608	0.794608	0	1	0	0	CorrectCommission	1.604990	0.629580	1	0	7.262500e+01
180.780212	1.279601	city	9	1	0.968978	0.968978	0	1	0	0	CorrectCommission	0.871651	0.640622	1	0	7.260000e+01
182.066467	1.292910	city	7	1	1.261010	1.261010	0	1	0	0	CorrectCommission	0.356528	0.659797	1	0	7.257500e+01
183.352722	1.279599	city	2	1	1.155834	1.155834	0	1	0	0	CorrectCommission	0.085806	0.688068	1	0	7.255000e+01
184.632294	1.279529	mountain	7	0	0.000000	1.171836	1	0	0	0	CorrectOmission	0.018505	0.725932	0	0	7.252500e+01
185.931931	1.319753	city	5	1	1.290454	1.290454	0	1	0	0	CorrectCommission	0.480358	0.773328	0	0	7.250000e+01
187.244843	1.306066	city	2	1	1.493123	1.493123	0	1	0	0	CorrectCommission	1.332711	0.829566	0	0	7.247500e+01
188.550903	1.306068	city	10	1	1.264325	1.264325	0	1	0	0	CorrectCommission	0.370467	0.893382	0	0	7.245000e+01
189.857208	1.306541	city	3	1	1.262045	1.262045	0	1	0	0	CorrectCommission	0.360878	0.963094	0	0	7.242500e+01
191.163620	1.306274	city	8	1	1.629401	1.629401	0	1	0	0	CorrectCommission	1.905845	1.036724	0	0	7.240000e+01
192.456543	1.279564	city	9	1	1.386587	1.386587	0	1	0	0	CorrectCommission	0.884656	1.112161	0	0	7.237500e+01
193.789429	1.386222	city	7	1	0.974138	0.974138	0	1	0	0	CorrectCommission	0.849953	1.187389	0	0	7.235000e+01
195.128952	1.292814	city	1	1	0.672708	0.672708	0	1	0	0	CorrectCommission	2.117655	1.260492	0	0	7.232500e+01
196.415192	1.279661	city	9	1	0.649247	0.649247	0	1	0	0	CorrectCommission	2.216323	1.329672	0	0	7.230000e+01
197.714798	1.319559	city	1	1	1.607877	1.607877	0	1	0	0	CorrectCommission	1.815325	1.393221	0	0	7.227500e+01
199.021027	1.292906	city	8	1	1.196535	1.196535	0	1	0	0	CorrectCommission	0.085367	1.449378	0	0	7.225000e+01
200.307281	1.279601	city	4	1	0.967469	0.967469	0	1	0	0	CorrectCommission	0.877999	1.496298	0	0	7.222500e+01
201.606857	1.319559	city	9	1	0.826901	0.826901	0	1	0	0	CorrectCommission	1.469177	1.531952	0	0	7.220000e+01
202.913086	1.292886	city	3	1	0.779116	0.779116	0	1	0	0	CorrectCommission	1.670142	1.554349	0	0	7.217500e+01
204.205994	1.292935	city	4	1	0.644326	0.644326	0	1	0	0	CorrectCommission	2.237021	1.561750	0	0	7.215000e+01
205.512161	1.319382	city	5	1	1.798348	1.798348	0	1	0	0	CorrectCommission	2.616374	1.552956	0	0	7.212500e+01
206.825043	1.306384	city	6	1	2.085113	2.085113	0	1	0	0	CorrectCommission	3.822404	1.527666	0	0	7.210000e+01
208.124619	1.292764	city	7	1	1.084153	1.084153	0	1	0	0	CorrectCommission	0.387268	1.486671	0	0	7.207500e+01
209.417465	1.292949	city	4	1	0.982801	0.982801	0	1	0	0	CorrectCommission	0.813517	1.432103	0	0	7.205000e+01
210.717117	1.306359	city	3	1	0.765572	0.765572	0	1	0	0	CorrectCommission	1.727106	1.367236	0	0	7.202500e+01
211.370300	9.450085	break	0	1	0.614562	0.614562	0	0	0	0	ThoughtProbe	2.362197	1.296269	0	72	72
221.460251	1.279725	city	6	1	1.356375	1.356375	0	1	0	0	CorrectCommission	0.757596	1.223973	0	0	7.208824e+01
222.746567	1.292917	city	7	1	1.006488	1.006488	0	1	0	0	CorrectCommission	0.713899	1.155251	0	0	7.217647e+01
224.039490	1.292908	city	1	1	0.980574	0.980574	0	1	0	0	CorrectCommission	0.822883	1.094505	0	0	7.226471e+01
225.345642	1.319396	city	5	1	0.995859	0.995859	0	1	0	0	CorrectCommission	0.758602	1.045238	0	0	7.235294e+01
226.665146	1.319629	city	8	1	1.152355	1.152355	0	1	0	0	CorrectCommission	0.100436	1.009668	0	0	7.244118e+01
227.971375	1.292834	mountain	3	0	0.000000	1.267289	1	0	0	0	CorrectOmission	0.382935	0.988486	0	0	7.252941e+01
229.277588	1.319582	city	10	1	1.379272	1.379272	0	1	0	0	CorrectCommission	0.853894	0.980806	0	0	7.261765e+01
230.637146	1.399543	city	2	1	1.526915	1.526915	0	1	0	0	CorrectCommission	1.474827	0.984322	0	0	7.270588e+01
231.990128	1.306410	city	5	1	1.257408	1.257408	0	1	0	0	CorrectCommission	0.341378	0.995603	0	0	7.279412e+01
233.283020	1.279382	city	8	1	1.080529	1.080529	0	1	0	0	CorrectCommission	0.402509	1.010629	0	0	7.288235e+01
234.575882	1.306323	city	10	1	0.938105	0.938105	0	1	0	0	CorrectCommission	1.001495	1.025281	0	0	7.297059e+01
235.868805	1.279518	city	2	1	0.748821	0.748821	0	1	0	0	CorrectCommission	1.797553	1.035941	0	0	7.305882e+01
237.161713	1.306301	mountain	5	1	0.504132	0.504132	0	0	1	0	CommissionError	2.826624	1.039864	0	0	7.314706e+01
238.461349	1.292978	city	10	1	1.530214	1.530214	0	1	0	0	CorrectCommission	1.488699	1.035513	0	0	7.323529e+01
239.747559	1.279439	city	8	1	1.410368	1.410368	0	1	0	0	CorrectCommission	0.984672	1.022719	0	0	7.332353e+01
241.027054	1.279574	city	9	1	1.362732	1.362732	0	1	0	0	CorrectCommission	0.784335	1.002513	0	0	7.341176e+01
242.340027	1.346368	city	4	1	1.152600	1.152600	0	1	0	0	CorrectCommission	0.099404	0.976896	0	0	7.350000e+01
243.659683	1.292924	city	8	1	0.824645	0.824645	0	1	0	0	CorrectCommission	1.478666	0.948438	0	0	7.358824e+01
244.959167	1.306063	city	9	1	1.089026	1.089026	0	1	0	0	CorrectCommission	0.366773	0.919920	0	0	7.367647e+01
246.258667	1.292917	city	10	1	1.034783	1.034783	0	1	0	0	CorrectCommission	0.594901	0.893986	0	0	7.376471e+01
247.551575	1.292908	city	3	1	0.773085	0.773085	0	1	0	0	CorrectCommission	1.695509	0.872795	0	0	7.385294e+01
248.864563	1.333056	city	4	1	1.247814	1.247814	0	1	0	0	CorrectCommission	0.301030	0.857838	0	0	7.394118e+01
250.197525	1.332879	city	5	1	1.085650	1.085650	0	1	0	0	CorrectCommission	0.380974	0.849949	0	0	7.402941e+01
251.510437	1.292933	city	1	1	1.083754	1.083754	0	1	0	0	CorrectCommission	0.388947	0.849188	0	0	7.411765e+01
252.816589	1.319388	city	10	1	0.864914	0.864914	0	1	0	0	CorrectCommission	1.309309	0.854914	0	0	7.420588e+01
254.116104	1.279626	city	1	1	0.908517	0.908517	0	1	0	0	CorrectCommission	1.125931	0.865863	0	0	7.429412e+01
255.402420	1.293017	city	5	1	0.976957	0.976957	0	1	0	0	CorrectCommission	0.838096	0.880333	0	0	7.438235e+01
256.695343	1.292834	city	3	1	1.245838	1.245838	0	1	0	0	CorrectCommission	0.292718	0.896293	0	0	7.447059e+01
257.981598	1.279683	city	6	1	1.124436	1.124436	0	1	0	0	CorrectCommission	0.217854	0.911604	0	0	7.455882e+01
259.274475	1.306068	city	7	1	0.892816	0.892816	0	1	0	0	CorrectCommission	1.191962	0.924168	0	0	7.464706e+01
260.587372	1.319733	city	2	1	0.564083	0.564083	0	1	0	0	CorrectCommission	2.574494	0.932165	0	0	7.473529e+01
261.900269	1.306061	city	9	1	1.377785	1.377785	0	1	0	0	CorrectCommission	0.847642	0.934222	0	0	7.482353e+01
263.199890	1.293172	city	3	1	1.310535	1.310535	0	1	0	0	CorrectCommission	0.564811	0.929617	0	0	7.491176e+01
265.992371	4.291764	break	0	0	0.000000	1.375030	0	0	0	0	ThoughtProbe	0.836054	0.918284	0	75	75
268.777985	1.279461	mountain	8	0	0.000000	1.477496	1	0	0	0	CorrectOmission	1.266989	0.900784	0	0	7.504348e+01
270.057556	1.279730	city	5	1	1.524159	1.524159	0	1	0	0	CorrectCommission	1.463234	0.878255	0	0	7.508696e+01
271.343842	1.292814	city	1	1	1.421243	1.421243	0	1	0	0	CorrectCommission	1.030408	0.852237	0	0	7.513043e+01
272.643341	1.306191	city	5	1	1.350493	1.350493	0	1	0	0	CorrectCommission	0.732860	0.824430	0	0	7.517391e+01
273.956268	1.319679	mountain	1	0	0.000000	1.236333	1	0	0	0	CorrectOmission	0.252744	0.796470	0	0	7.521739e+01
275.262543	1.292858	city	6	1	1.125189	1.125189	0	1	0	0	CorrectCommission	0.214685	0.769675	0	0	7.526087e+01
276.568817	1.319670	city	10	1	1.063491	1.063491	0	1	0	0	CorrectCommission	0.474167	0.744940	0	0	7.530435e+01
277.868439	1.279575	city	2	1	1.384164	1.384164	0	1	0	0	CorrectCommission	0.874467	0.722656	0	0	7.534783e+01
279.167908	1.319397	mountain	2	0	0.000000	1.398716	1	0	0	0	CorrectOmission	0.935670	0.702715	1	0	7.539130e+01
280.467407	1.279596	city	2	1	1.312398	1.312398	0	1	0	0	CorrectCommission	0.572646	0.684727	1	0	7.543478e+01
281.760406	1.306399	city	8	1	1.330457	1.330457	0	1	0	0	CorrectCommission	0.648597	0.668117	1	0	7.547826e+01
283.059967	1.292728	city	2	1	1.422759	1.422759	0	1	0	0	CorrectCommission	1.036785	0.652334	1	0	7.552174e+01
284.346130	1.279586	city	10	1	1.318018	1.318018	0	1	0	0	CorrectCommission	0.596282	0.637017	1	0	7.556522e+01
285.645721	1.319599	city	6	1	1.499234	1.499234	0	1	0	0	CorrectCommission	1.358411	0.622149	1	0	7.560870e+01
286.952057	1.293049	city	10	1	1.135729	1.135729	0	1	0	0	CorrectCommission	0.170359	0.608040	1	0	7.565217e+01
288.238373	1.279582	city	1	1	1.188600	1.188600	0	1	0	0	CorrectCommission	0.051999	0.595425	1	0	7.569565e+01
289.517944	1.279561	city	8	1	1.190475	1.190475	0	1	0	0	CorrectCommission	0.059881	0.585331	1	0	7.573913e+01
290.804199	1.292945	city	4	1	1.263992	1.263992	0	1	0	0	CorrectCommission	0.369069	0.579018	1	0	7.578261e+01
292.090332	1.279373	city	7	1	1.550995	1.550995	0	1	0	0	CorrectCommission	1.576097	0.577828	1	0	7.582609e+01
293.369843	1.279596	city	3	0	0.000000	1.406719	0	0	0	1	OmissionError	0.969326	0.583074	1	0	7.586957e+01
294.649445	1.279659	city	4	1	1.139079	1.139079	0	1	0	0	CorrectCommission	0.156270	0.595881	1	0	7.591304e+01
295.949127	1.319652	city	9	1	1.055989	1.055989	0	1	0	0	CorrectCommission	0.505714	0.616941	1	0	7.595652e+01
297.248627	1.279397	city	7	1	1.197636	1.197636	0	1	0	0	CorrectCommission	0.089998	0.646311	1	0	76
298.548218	1.319751	city	9	1	1.216211	1.216211	0	1	0	0	CorrectCommission	0.168119	0.683298	1	0	7.604348e+01
299.861115	1.306061	city	10	1	1.176934	1.176934	0	1	0	0	CorrectCommission	0.002933	0.726452	0	0	7.608696e+01
301.154022	1.279775	city	4	1	1.338520	1.338520	0	1	0	0	CorrectCommission	0.682508	0.773681	0	0	7.613043e+01
302.440369	1.292883	city	9	1	1.408066	1.408066	0	1	0	0	CorrectCommission	0.974990	0.822518	0	0	7.617391e+01
303.753265	1.332927	city	2	1	1.292985	1.292985	0	1	0	0	CorrectCommission	0.491001	0.870539	0	0	7.621739e+01
305.059418	1.279371	city	8	1	1.795901	1.795901	0	1	0	0	CorrectCommission	2.606084	0.915812	0	0	7.626087e+01
306.345581	1.292934	mountain	1	0	0.000000	1.495938	1	0	0	0	CorrectOmission	1.344547	0.957206	0	0	7.630435e+01
