onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
45.638031	1.332877	city	3	1	1.733378	1.733378	0	1	0	0	CorrectCommission	1.798301	0.925395	0	0	29
46.944267	1.279591	city	8	1	1.497634	1.497634	0	1	0	0	CorrectCommission	1.047903	0.911039	0	0	29
48.230595	1.293065	city	1	1	1.164920	1.164920	0	1	0	0	CorrectCommission	0.011161	0.895717	0	0	29
49.523571	1.292890	city	6	1	0.838838	0.838838	0	1	0	0	CorrectCommission	1.049116	0.880434	0	0	29
53.015747	5.691458	break	0	1	0.716860	0.716860	0	0	0	0	ThoughtProbe	1.437386	0.866058	0	29	29
56.501266	1.279582	city	2	1	1.089930	1.089930	0	1	0	0	CorrectCommission	0.249862	0.853238	0	0	2.897826e+01
57.780842	1.279572	city	4	1	0.913187	0.913187	0	1	0	0	CorrectCommission	0.812457	0.842384	0	0	2.895652e+01
59.060429	1.279601	city	1	1	0.965223	0.965223	0	1	0	0	CorrectCommission	0.646821	0.833592	1	0	2.893478e+01
60.339958	1.279460	city	4	1	1.028530	1.028530	0	1	0	0	CorrectCommission	0.445308	0.826742	1	0	2.891304e+01
61.619534	1.279684	city	9	1	0.763671	0.763671	0	1	0	0	CorrectCommission	1.288383	0.821633	1	0	2.889130e+01
62.899239	1.279726	city	7	1	1.051157	1.051157	0	1	0	0	CorrectCommission	0.373284	0.818084	1	0	2.886957e+01
64.178818	1.279431	city	2	1	0.753825	0.753825	0	1	0	0	CorrectCommission	1.319723	0.816107	1	0	2.884783e+01
65.458237	1.279417	mountain	10	1	0.537877	0.537877	0	0	1	0	CommissionError	2.007110	0.815877	1	0	2.882609e+01
66.737770	1.279647	city	1	1	1.183064	1.183064	0	1	0	0	CorrectCommission	0.046591	0.817749	1	0	2.880435e+01
68.017441	1.279693	mountain	6	1	1.015334	1.015334	0	0	1	0	CommissionError	0.487312	0.822226	1	0	2.878261e+01
69.297035	1.279489	city	10	1	1.444107	1.444107	0	1	0	0	CorrectCommission	0.877521	0.829723	1	0	2.876087e+01
70.576607	1.279662	mountain	4	1	1.124076	1.124076	0	0	1	0	CommissionError	0.141174	0.840479	0	0	2.873913e+01
71.856224	1.279568	city	8	1	0.910615	0.910615	0	1	0	0	CorrectCommission	0.820643	0.854498	0	0	2.871739e+01
73.135803	1.279592	city	2	1	0.911190	0.911190	0	1	0	0	CorrectCommission	0.818812	0.871442	0	0	2.869565e+01
74.415390	1.279583	city	4	1	1.335126	1.335126	0	1	0	0	CorrectCommission	0.530623	0.890733	0	0	2.867391e+01
75.694969	1.279578	city	6	1	0.909435	0.909435	0	1	0	0	CorrectCommission	0.824400	0.911632	0	0	2.865217e+01
76.974541	1.279557	city	3	1	0.642244	0.642244	0	1	0	0	CorrectCommission	1.674898	0.933392	0	0	2.863043e+01
78.254120	1.279603	city	7	1	0.663135	0.663135	0	1	0	0	CorrectCommission	1.608400	0.955289	0	0	2.860870e+01
79.533699	1.279566	city	3	1	1.657286	1.657286	0	1	0	0	CorrectCommission	1.556092	0.976738	0	0	2.858696e+01
80.813271	1.279564	city	2	1	1.337613	1.337613	0	1	0	0	CorrectCommission	0.538537	0.997273	0	0	2.856522e+01
82.092766	1.279427	city	4	1	1.390585	1.390585	0	1	0	0	CorrectCommission	0.707154	1.016478	0	0	2.854348e+01
83.372345	1.279736	city	2	1	1.230852	1.230852	0	1	0	0	CorrectCommission	0.198706	1.033867	0	0	2.852174e+01
84.651962	1.279509	city	4	1	1.017590	1.017590	0	1	0	0	CorrectCommission	0.480129	1.048932	0	0	2.850000e+01
85.931541	1.279642	city	5	1	0.858053	0.858053	0	1	0	0	CorrectCommission	0.987953	1.061097	0	0	2.847826e+01
87.211090	1.279451	city	8	1	0.751671	0.751671	0	1	0	0	CorrectCommission	1.326580	1.069856	0	0	2.845652e+01
88.490669	1.279718	city	9	1	0.482767	0.482767	0	1	0	0	CorrectCommission	2.182531	1.074926	0	0	2.843478e+01
89.770332	1.279599	city	4	1	0.484689	0.484689	0	1	0	0	CorrectCommission	2.176412	1.076327	0	0	2.841304e+01
91.049911	1.279565	city	2	1	1.725255	1.725255	0	1	0	0	CorrectCommission	1.772446	1.074469	0	0	2.839130e+01
92.329445	1.279500	city	9	1	1.390904	1.390904	0	1	0	0	CorrectCommission	0.708169	1.070032	0	0	2.836957e+01
93.608955	1.279515	city	5	1	1.124442	1.124442	0	1	0	0	CorrectCommission	0.140008	1.063762	0	0	2.834783e+01
94.888573	1.279721	city	6	1	1.232919	1.232919	0	1	0	0	CorrectCommission	0.205287	1.056246	0	0	2.832609e+01
96.168221	1.279576	city	4	1	1.016458	1.016458	0	1	0	0	CorrectCommission	0.483735	1.047681	0	0	2.830435e+01
97.447800	1.279582	city	3	1	0.983547	0.983547	0	1	0	0	CorrectCommission	0.588492	1.037781	0	0	2.828261e+01
98.727379	1.279581	city	5	1	1.710856	1.710856	0	1	0	0	CorrectCommission	1.726611	1.025859	0	0	2.826087e+01
100.006958	1.279574	city	3	1	1.467623	1.467623	0	1	0	0	CorrectCommission	0.952374	1.010992	0	0	2.823913e+01
101.286499	1.279506	mountain	1	1	2.040887	2.040887	0	0	1	0	CommissionError	2.777138	0.992359	0	0	2.821739e+01
102.566002	1.279501	city	2	1	1.723349	1.723349	0	1	0	0	CorrectCommission	1.766380	0.969416	0	0	2.819565e+01
103.845627	1.279744	city	9	1	1.290388	1.290388	0	1	0	0	CorrectCommission	0.388215	0.942201	0	0	2.817391e+01
105.125282	1.279577	city	6	1	1.141818	1.141818	0	1	0	0	CorrectCommission	0.084698	0.911345	0	0	2.815217e+01
106.404816	1.279492	city	7	1	0.964669	0.964669	0	1	0	0	CorrectCommission	0.648584	0.877989	0	0	2.813043e+01
107.684402	1.279668	city	2	1	0.964163	0.964163	0	1	0	0	CorrectCommission	0.650193	0.843627	0	0	2.810870e+01
108.964020	1.279579	city	8	1	0.697670	0.697670	0	1	0	0	CorrectCommission	1.498471	0.809921	1	0	2.808696e+01
110.243599	1.279583	city	10	1	1.494608	1.494608	0	1	0	0	CorrectCommission	1.038271	0.778399	1	0	2.806522e+01
111.523109	1.279423	city	6	1	1.337516	1.337516	0	1	0	0	CorrectCommission	0.538230	0.750309	1	0	2.804348e+01
112.802666	1.279699	city	2	1	1.125386	1.125386	0	1	0	0	CorrectCommission	0.137002	0.726432	1	0	2.802174e+01
115.821747	4.758465	break	0	1	1.236932	1.236932	0	0	0	0	ThoughtProbe	0.218059	0.707019	1	28	28
118.854057	1.306146	city	2	1	1.245200	1.245200	0	1	0	0	CorrectCommission	0.244378	0.691817	1	0	2.782353e+01
120.146919	1.279580	city	10	1	0.863307	0.863307	0	1	0	0	CorrectCommission	0.971231	0.680176	1	0	2.764706e+01
121.426460	1.279510	city	9	1	0.822559	0.822559	0	1	0	0	CorrectCommission	1.100934	0.671230	1	0	2.747059e+01
122.739326	1.346221	city	1	1	1.366309	1.366309	0	1	0	0	CorrectCommission	0.629880	0.664131	1	0	2.729412e+01
124.058899	1.292914	city	2	1	0.822424	0.822424	0	1	0	0	CorrectCommission	1.101363	0.658248	1	0	2.711765e+01
125.345207	1.279716	city	6	1	1.457228	1.457228	0	1	0	0	CorrectCommission	0.919285	0.653303	1	0	2.694118e+01
126.631531	1.292925	city	10	1	1.100589	1.100589	0	1	0	0	CorrectCommission	0.215934	0.649430	1	0	2.676471e+01
127.924454	1.292926	city	7	1	0.980082	0.980082	0	1	0	0	CorrectCommission	0.599522	0.647127	1	0	2.658824e+01
129.210693	1.279557	mountain	5	0	0.000000	0.973951	1	0	0	0	CorrectOmission	0.619038	0.647119	1	0	2.641176e+01
130.490265	1.279585	city	4	1	1.081168	1.081168	0	1	0	0	CorrectCommission	0.277754	0.650215	1	0	2.623529e+01
131.769775	1.279419	city	2	1	1.300706	1.300706	0	1	0	0	CorrectCommission	0.421058	0.657155	1	0	2.605882e+01
133.049347	1.279742	city	9	1	1.464461	1.464461	0	1	0	0	CorrectCommission	0.942309	0.668388	1	0	2.588235e+01
134.328995	1.279556	city	5	1	1.370065	1.370065	0	1	0	0	CorrectCommission	0.641836	0.683999	1	0	2.570588e+01
135.621902	1.306241	city	8	1	1.378230	1.378230	0	1	0	0	CorrectCommission	0.667825	0.703644	1	0	2.552941e+01
136.914825	1.279602	city	3	1	1.407923	1.407923	0	1	0	0	CorrectCommission	0.762343	0.726508	1	0	2.535294e+01
138.194412	1.279573	city	7	1	1.311649	1.311649	0	1	0	0	CorrectCommission	0.455893	0.751368	1	0	2.517647e+01
139.473969	1.279556	city	5	1	1.086126	1.086126	0	1	0	0	CorrectCommission	0.261973	0.776740	1	0	25
140.760208	1.292914	city	2	1	0.990444	0.990444	0	1	0	0	CorrectCommission	0.566539	0.801026	1	0	2.482353e+01
142.066452	1.319573	city	8	1	0.823307	0.823307	0	1	0	0	CorrectCommission	1.098553	0.822743	1	0	2.464706e+01
143.366028	1.279570	city	6	1	1.710916	1.710916	0	1	0	0	CorrectCommission	1.726803	0.840738	0	0	2.447059e+01
144.652191	1.292769	city	5	1	1.618185	1.618185	0	1	0	0	CorrectCommission	1.431628	0.854305	0	0	2.429412e+01
145.938354	1.279565	mountain	2	0	0.000000	1.532308	1	0	0	0	CorrectOmission	1.158274	0.863272	0	0	2.411765e+01
147.217926	1.279578	city	9	1	1.406572	1.406572	0	1	0	0	CorrectCommission	0.758043	0.867959	0	0	2.394118e+01
148.497589	1.279736	city	6	1	1.194263	1.194263	0	1	0	0	CorrectCommission	0.082240	0.869027	0	0	2.376471e+01
149.777237	1.279549	city	9	1	0.765246	0.765246	0	1	0	0	CorrectCommission	1.283368	0.867273	0	0	2.358824e+01
151.056793	1.279569	city	1	1	1.511932	1.511932	0	1	0	0	CorrectCommission	1.093414	0.863373	0	0	2.341176e+01
152.336304	1.279448	city	3	1	1.301334	1.301334	0	1	0	0	CorrectCommission	0.423059	0.857769	0	0	2.323529e+01
153.615906	1.279767	city	7	1	1.180653	1.180653	0	1	0	0	CorrectCommission	0.038917	0.850566	0	0	2.305882e+01
154.895493	1.279401	city	2	1	0.927467	0.927467	0	1	0	0	CorrectCommission	0.767001	0.841573	0	0	2.288235e+01
156.175064	1.279741	city	1	1	0.887415	0.887415	0	1	0	0	CorrectCommission	0.894492	0.830396	1	0	2.270588e+01
157.461319	1.292768	city	6	1	0.698647	0.698647	0	1	0	0	CorrectCommission	1.495361	0.816671	1	0	2.252941e+01
158.767471	1.319554	city	4	1	1.782998	1.782998	0	1	0	0	CorrectCommission	1.956248	0.800232	1	0	2.235294e+01
160.087097	1.319702	city	5	1	1.545014	1.545014	0	1	0	0	CorrectCommission	1.198719	0.781231	1	0	2.217647e+01
163.359360	5.224818	break	0	0	0.000000	1.260816	0	0	0	0	ThoughtProbe	0.294084	0.760198	1	22	22
166.624893	1.306233	city	2	1	1.054993	1.054993	0	1	0	0	CorrectCommission	0.361073	0.737925	1	0	2.217500e+01
167.924545	1.293074	city	7	1	1.052135	1.052135	0	1	0	0	CorrectCommission	0.370170	0.715314	1	0	2.235000e+01
169.210754	1.279339	city	1	1	1.182829	1.182829	0	1	0	0	CorrectCommission	0.045844	0.693216	1	0	2.252500e+01
170.510315	1.319801	city	6	1	1.022151	1.022151	0	1	0	0	CorrectCommission	0.465611	0.672298	1	0	2.270000e+01
171.816589	1.292749	city	7	1	1.668182	1.668182	0	1	0	0	CorrectCommission	1.590777	0.652963	1	0	2.287500e+01
173.136093	1.346232	city	1	1	1.302722	1.302722	0	1	0	0	CorrectCommission	0.427478	0.635392	1	0	2.305000e+01
174.449066	1.279717	mountain	10	0	0.000000	1.127309	1	0	0	0	CorrectOmission	0.130883	0.619711	1	0	2.322500e+01
175.735382	1.292923	city	6	1	0.984577	0.984577	0	1	0	0	CorrectCommission	0.585214	0.606059	1	0	2.340000e+01
177.028305	1.292913	city	5	1	0.717162	0.717162	0	1	0	0	CorrectCommission	1.436426	0.594736	1	0	2.357500e+01
178.334457	1.319394	city	6	1	1.500833	1.500833	0	1	0	0	CorrectCommission	1.058085	0.586263	1	0	2.375000e+01
179.640640	1.292993	city	2	1	1.147239	1.147239	0	1	0	0	CorrectCommission	0.067442	0.581365	1	0	2.392500e+01
180.933640	1.292993	city	1	1	1.047640	1.047640	0	1	0	0	CorrectCommission	0.384477	0.580870	1	0	2.410000e+01
182.219925	1.279573	mountain	5	0	0.000000	1.195616	1	0	0	0	CorrectOmission	0.086546	0.585433	1	0	2.427500e+01
183.499496	1.279589	city	10	1	1.349490	1.349490	0	1	0	0	CorrectCommission	0.576344	0.595392	1	0	2.445000e+01
184.792404	1.306207	city	8	1	1.267584	1.267584	0	1	0	0	CorrectCommission	0.315629	0.610571	1	0	2.462500e+01
186.085297	1.279581	city	6	1	1.049620	1.049620	0	1	0	0	CorrectCommission	0.378175	0.630204	1	0	2.480000e+01
187.371536	1.292913	city	8	1	1.029850	1.029850	0	1	0	0	CorrectCommission	0.441106	0.652957	1	0	2.497500e+01
188.657791	1.279584	city	6	1	1.033114	1.033114	0	1	0	0	CorrectCommission	0.430714	0.677091	1	0	2.515000e+01
189.950638	1.306113	city	2	1	0.768293	0.768293	0	1	0	0	CorrectCommission	1.273670	0.700722	1	0	2.532500e+01
191.243546	1.279700	city	6	1	0.911227	0.911227	0	1	0	0	CorrectCommission	0.818694	0.722142	1	0	2.550000e+01
192.523117	1.279433	city	7	1	0.821524	0.821524	0	1	0	0	CorrectCommission	1.104231	0.740179	1	0	2.567500e+01
193.802704	1.279739	city	6	1	1.620648	1.620648	0	1	0	0	CorrectCommission	1.439470	0.754382	1	0	2.585000e+01
195.088928	1.292735	city	5	1	1.466903	1.466903	0	1	0	0	CorrectCommission	0.950082	0.765128	1	0	2.602500e+01
196.381744	1.292893	city	9	1	1.259788	1.259788	0	1	0	0	CorrectCommission	0.290813	0.773583	1	0	2.620000e+01
197.668030	1.279684	mountain	2	0	0.000000	1.407035	1	0	0	0	CorrectOmission	0.759517	0.781463	1	0	2.637500e+01
198.947693	1.279639	city	6	1	1.551979	1.551979	0	1	0	0	CorrectCommission	1.220889	0.790678	1	0	2.655000e+01
200.240677	1.306306	city	9	1	1.337955	1.337955	0	1	0	0	CorrectCommission	0.539627	0.802907	1	0	2.672500e+01
201.560242	1.332830	city	7	1	1.070984	1.070984	0	1	0	0	CorrectCommission	0.310171	0.819275	1	0	2.690000e+01
202.899765	1.346234	city	6	1	1.039612	1.039612	0	1	0	0	CorrectCommission	0.410033	0.839983	0	0	2.707500e+01
204.219254	1.292731	city	7	1	1.165304	1.165304	0	1	0	0	CorrectCommission	0.009941	0.864175	0	0	2.725000e+01
205.505493	1.279743	city	8	1	0.861026	0.861026	0	1	0	0	CorrectCommission	0.978491	0.889959	0	0	2.742500e+01
206.811737	1.332760	city	5	1	0.900603	0.900603	0	1	0	0	CorrectCommission	0.852512	0.914652	0	0	2.760000e+01
208.117996	1.279754	city	8	1	0.752328	0.752328	0	1	0	0	CorrectCommission	1.324487	0.935233	0	0	2.777500e+01
209.404327	1.292891	city	6	1	1.703627	1.703627	0	1	0	0	CorrectCommission	1.703602	0.948785	0	0	2.795000e+01
210.690536	1.279539	city	1	1	1.513202	1.513202	0	1	0	0	CorrectCommission	1.097458	0.953000	0	0	2.812500e+01
211.983398	1.306181	city	7	1	1.821452	1.821452	0	1	0	0	CorrectCommission	2.078651	0.946618	0	0	2.830000e+01
213.276276	1.279567	city	2	1	1.638523	1.638523	0	1	0	0	CorrectCommission	1.496369	0.929614	0	0	2.847500e+01
214.562546	1.292993	city	7	1	1.317325	1.317325	0	1	0	0	CorrectCommission	0.473958	0.903294	0	0	2.865000e+01
215.855515	1.292928	city	2	1	0.924431	0.924431	0	1	0	0	CorrectCommission	0.776665	0.870137	0	0	2.882500e+01
219.227722	5.451505	break	0	0	0.000000	0.884562	0	0	0	0	ThoughtProbe	0.903574	0.833429	1	29	29
222.593292	1.279617	mountain	7	0	0.000000	0.996949	1	0	0	0	CorrectOmission	0.545832	0.796859	1	0	2.858824e+01
223.879547	1.292903	city	4	1	1.060828	1.060828	0	1	0	0	CorrectCommission	0.342500	0.764078	1	0	2.817647e+01
225.165726	1.279434	city	8	1	0.875431	0.875431	0	1	0	0	CorrectCommission	0.932639	0.738234	1	0	2.776471e+01
226.451874	1.292880	city	7	1	1.137722	1.137722	0	1	0	0	CorrectCommission	0.097737	0.721619	1	0	2.735294e+01
227.738190	1.279751	city	3	1	1.347596	1.347596	0	1	0	0	CorrectCommission	0.570316	0.715509	1	0	2.694118e+01
229.031174	1.306223	city	2	1	1.225839	1.225839	0	1	0	0	CorrectCommission	0.182749	0.720011	1	0	2.652941e+01
230.324081	1.279595	city	10	1	0.989628	0.989628	0	1	0	0	CorrectCommission	0.569136	0.734169	1	0	2.611765e+01
231.610291	1.292820	city	4	1	0.986485	0.986485	0	1	0	0	CorrectCommission	0.579142	0.756094	1	0	2.570588e+01
232.903198	1.292981	city	3	1	0.823573	0.823573	0	1	0	0	CorrectCommission	1.097708	0.783284	1	0	2.529412e+01
234.189407	1.279427	city	10	1	1.050579	1.050579	0	1	0	0	CorrectCommission	0.375124	0.812940	1	0	2.488235e+01
235.482300	1.306386	city	2	1	0.880851	0.880851	0	1	0	0	CorrectCommission	0.915385	0.842371	0	0	2.447059e+01
236.781891	1.292791	mountain	10	1	0.738550	0.738550	0	0	1	0	CommissionError	1.368344	0.869262	0	0	2.405882e+01
238.081467	1.306347	city	1	1	1.738036	1.738036	0	1	0	0	CorrectCommission	1.813130	0.891928	0	0	2.364706e+01
239.374374	1.279470	city	9	1	1.459161	1.459161	0	1	0	0	CorrectCommission	0.925440	0.909440	0	0	2.323529e+01
240.673950	1.319698	city	1	1	1.552311	1.552311	0	1	0	0	CorrectCommission	1.221945	0.921650	0	0	2.282353e+01
241.980270	1.292914	city	2	1	1.423576	1.423576	0	1	0	0	CorrectCommission	0.812168	0.929024	0	0	2.241176e+01
243.266495	1.279554	city	7	1	1.191556	1.191556	0	1	0	0	CorrectCommission	0.073623	0.932520	0	0	22
244.559311	1.306081	city	5	1	0.890795	0.890795	0	1	0	0	CorrectCommission	0.883733	0.933335	0	0	2.158824e+01
245.858810	1.292914	city	3	1	0.829199	0.829199	0	1	0	0	CorrectCommission	1.079800	0.932656	0	0	2.117647e+01
247.151794	1.293062	city	1	1	0.769908	0.769908	0	1	0	0	CorrectCommission	1.268530	0.931512	0	0	2.076471e+01
248.444748	1.292842	city	9	1	1.617746	1.617746	0	1	0	0	CorrectCommission	1.430233	0.930626	0	0	2.035294e+01
249.730927	1.279496	city	4	1	1.302812	1.302812	0	1	0	0	CorrectCommission	0.427764	0.930336	0	0	1.994118e+01
251.010529	1.279711	city	6	1	1.079072	1.079072	0	1	0	0	CorrectCommission	0.284425	0.930613	0	0	1.952941e+01
252.303467	1.306171	city	10	1	0.837042	0.837042	0	1	0	0	CorrectCommission	1.054835	0.931028	0	0	1.911765e+01
253.603012	1.292924	city	1	1	0.886777	0.886777	0	1	0	0	CorrectCommission	0.896522	0.930833	0	0	1.870588e+01
254.902634	1.306318	city	6	1	1.645698	1.645698	0	1	0	0	CorrectCommission	1.519207	0.929080	0	0	1.829412e+01
256.208862	1.306109	city	1	1	1.571632	1.571632	0	1	0	0	CorrectCommission	1.283447	0.924708	0	0	1.788235e+01
257.528320	1.332837	city	4	1	1.340639	1.340639	0	1	0	0	CorrectCommission	0.548169	0.916716	0	0	1.747059e+01
258.847931	1.306384	city	7	1	1.102779	1.102779	0	1	0	0	CorrectCommission	0.208963	0.904267	0	0	1.705882e+01
260.140930	1.279600	city	10	1	0.763404	0.763404	0	1	0	0	CorrectCommission	1.289233	0.886854	0	0	1.664706e+01
261.420502	1.279576	city	9	1	0.726635	0.726635	0	1	0	0	CorrectCommission	1.406270	0.864352	0	0	1.623529e+01
262.706757	1.292926	city	8	1	1.648182	1.648182	0	1	0	0	CorrectCommission	1.527115	0.837139	0	0	1.582353e+01
263.993011	1.279581	city	3	1	1.460315	1.460315	0	1	0	0	CorrectCommission	0.929113	0.806117	1	0	1.541176e+01
267.185303	5.104991	break	0	0	0.000000	1.335016	0	0	0	0	ThoughtProbe	0.530273	0.772673	1	15	15
270.384186	1.292745	mountain	5	0	0.000000	1.215398	1	0	0	0	CorrectOmission	0.149515	0.738568	1	0	1.540000e+01
271.677002	1.292889	city	1	1	1.044572	1.044572	0	1	0	0	CorrectCommission	0.394243	0.705851	1	0	1.580000e+01
272.969971	1.293064	city	9	1	0.765651	0.765651	0	1	0	0	CorrectCommission	1.282080	0.676609	1	0	1.620000e+01
274.262939	1.292880	city	2	1	1.480656	1.480656	0	1	0	0	CorrectCommission	0.993859	0.652821	1	0	1.660000e+01
275.569183	1.319623	city	6	1	1.168373	1.168373	0	1	0	0	CorrectCommission	0.000171	0.636182	1	0	17
276.875458	1.292907	city	5	1	1.156847	1.156847	0	1	0	0	CorrectCommission	0.036861	0.627907	1	0	1.740000e+01
278.181610	1.319420	city	3	1	1.067548	1.067548	0	1	0	0	CorrectCommission	0.321109	0.628594	1	0	1.780000e+01
279.501190	1.319716	mountain	6	1	0.884791	0.884791	0	0	1	0	CommissionError	0.902843	0.638131	1	0	1.820000e+01
280.800781	1.279480	city	5	1	1.124194	1.124194	0	1	0	0	CorrectCommission	0.140798	0.655693	1	0	1.860000e+01
282.106995	1.332965	city	2	1	1.498298	1.498298	0	1	0	0	CorrectCommission	1.050017	0.679816	1	0	19
283.419983	1.292975	city	4	1	1.187781	1.187781	0	1	0	0	CorrectCommission	0.061607	0.708463	1	0	1.940000e+01
284.726227	1.319525	city	1	1	0.879144	0.879144	0	1	0	0	CorrectCommission	0.920819	0.739303	1	0	1.980000e+01
286.032349	1.292738	city	9	1	1.474536	1.474536	0	1	0	0	CorrectCommission	0.974378	0.769840	1	0	2.020000e+01
287.331909	1.306385	city	10	1	1.102056	1.102056	0	1	0	0	CorrectCommission	0.211267	0.797759	1	0	2.060000e+01
288.624908	1.279583	city	8	1	1.719317	1.719317	0	1	0	0	CorrectCommission	1.753543	0.821192	1	0	21
289.904510	1.279633	city	10	1	1.681218	1.681218	0	1	0	0	CorrectCommission	1.632270	0.838842	0	0	2.140000e+01
291.197357	1.306073	city	1	1	1.282670	1.282670	0	1	0	0	CorrectCommission	0.363650	0.850205	0	0	2.180000e+01
292.490265	1.279706	city	4	1	0.766316	0.766316	0	1	0	0	CorrectCommission	1.279963	0.855581	0	0	2.220000e+01
293.776520	1.292813	city	5	1	1.440686	1.440686	0	1	0	0	CorrectCommission	0.866631	0.855919	0	0	2.260000e+01
295.069397	1.292978	city	2	1	0.939528	0.939528	0	1	0	0	CorrectCommission	0.728609	0.852748	0	0	23
296.355682	1.279580	city	9	1	1.622376	1.622376	0	1	0	0	CorrectCommission	1.444971	0.847881	0	0	2.340000e+01
297.661865	1.332779	city	2	1	1.233821	1.233821	0	1	0	0	CorrectCommission	0.208159	0.843134	0	0	2.380000e+01
298.968048	1.279562	city	3	1	0.940583	0.940583	0	1	0	0	CorrectCommission	0.725253	0.840095	0	0	2.420000e+01
300.267609	1.319557	city	9	1	1.327841	1.327841	0	1	0	0	CorrectCommission	0.507434	0.839866	0	0	2.460000e+01
301.587219	1.319705	city	5	1	1.120017	1.120017	0	1	0	0	CorrectCommission	0.154093	0.842941	0	0	25
