onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
39.246742	1.346137	city	5	1	1.110107	1.110107	0	1	0	0	CorrectCommission	0.497377	0.833898	0	0	48
40.579639	1.319656	city	4	1	1.244409	1.244409	0	1	0	0	CorrectCommission	0.026227	0.866460	0	0	48
41.885921	1.292908	city	5	1	0.935075	0.935075	0	1	0	0	CorrectCommission	1.179772	0.898477	0	0	48
43.178833	1.292918	city	7	1	1.084164	1.084164	0	1	0	0	CorrectCommission	0.598522	0.928828	0	0	48
44.471664	1.292742	city	4	1	1.692102	1.692102	0	1	0	0	CorrectCommission	1.771647	0.956328	0	0	48
45.757820	1.279570	city	6	1	1.514458	1.514458	0	1	0	0	CorrectCommission	1.079065	0.979694	0	0	48
47.044155	1.293098	mountain	1	0	0.000000	1.218602	1	0	0	0	CorrectOmission	0.074387	0.997790	0	0	48
48.357136	1.332868	city	10	1	0.937417	0.937417	0	1	0	0	CorrectCommission	1.170642	1.009662	0	0	48
49.683361	1.319585	city	3	1	0.803785	0.803785	0	1	0	0	CorrectCommission	1.691632	1.014687	0	0	48
50.996265	1.306217	city	5	1	0.513294	0.513294	0	1	0	0	CorrectCommission	2.824171	1.012658	0	0	48
52.302502	1.306260	city	2	1	1.273919	1.273919	0	1	0	0	CorrectCommission	0.141279	1.003819	0	0	48
53.628731	1.346198	city	6	1	1.120547	1.120547	0	1	0	0	CorrectCommission	0.456674	0.988920	0	0	48
54.961613	1.319563	city	5	1	1.030171	1.030171	0	1	0	0	CorrectCommission	0.809022	0.968925	0	0	48
56.261135	1.279485	city	8	1	0.821174	0.821174	0	1	0	0	CorrectCommission	1.623839	0.945003	0	0	48
57.554005	1.306252	city	7	1	1.439788	1.439788	0	1	0	0	CorrectCommission	0.787950	0.918371	0	0	48
58.207130	9.716872	break	0	1	1.261148	1.261148	0	0	0	0	ThoughtProbe	0.091489	0.890229	0	48	48
68.570473	1.292944	city	1	1	1.617930	1.617930	0	1	0	0	CorrectCommission	1.482472	0.861654	0	0	4.814706e+01
69.870064	1.306236	city	9	1	1.114810	1.114810	0	1	0	0	CorrectCommission	0.479040	0.833559	0	0	4.829412e+01
71.162903	1.279433	city	5	1	0.858375	0.858375	0	1	0	0	CorrectCommission	1.478803	0.806773	0	0	4.844118e+01
72.442474	1.279713	mountain	2	0	0.000000	1.221543	1	0	0	0	CorrectOmission	0.062922	0.781996	0	0	4.858824e+01
73.728699	1.292738	city	1	1	1.576880	1.576880	0	1	0	0	CorrectCommission	1.322433	0.759883	1	0	4.873529e+01
75.041565	1.332994	city	5	1	1.296956	1.296956	0	1	0	0	CorrectCommission	0.231094	0.740918	1	0	4.888235e+01
76.347878	1.279638	city	10	1	1.049359	1.049359	0	1	0	0	CorrectCommission	0.734215	0.725485	1	0	4.902941e+01
77.627487	1.279580	city	4	1	1.585521	1.585521	0	1	0	0	CorrectCommission	1.356120	0.713743	1	0	4.917647e+01
78.920319	1.306079	city	10	1	1.172239	1.172239	0	1	0	0	CorrectCommission	0.255142	0.705517	1	0	4.932353e+01
80.233223	1.319728	city	6	1	1.290203	1.290203	0	1	0	0	CorrectCommission	0.204764	0.700365	1	0	4.947059e+01
81.539482	1.292788	city	2	1	1.323767	1.323767	0	1	0	0	CorrectCommission	0.335619	0.697488	1	0	4.961765e+01
82.838974	1.306204	city	5	1	1.104152	1.104152	0	1	0	0	CorrectCommission	0.520594	0.695892	1	0	4.976471e+01
84.131950	1.279751	city	10	1	1.177239	1.177239	0	1	0	0	CorrectCommission	0.235650	0.694554	1	0	4.991176e+01
85.418282	1.292908	city	5	1	0.886277	0.886277	0	1	0	0	CorrectCommission	1.370024	0.692636	1	0	5.005882e+01
86.724434	1.319389	city	7	1	0.618067	0.618067	0	1	0	0	CorrectCommission	2.415694	0.689698	1	0	5.020588e+01
88.030670	1.293083	city	2	1	1.200716	1.200716	0	1	0	0	CorrectCommission	0.144120	0.685843	1	0	5.035294e+01
89.330322	1.306219	city	6	1	1.103051	1.103051	0	1	0	0	CorrectCommission	0.524887	0.681901	1	0	5.050000e+01
90.623230	1.279600	city	1	1	1.073269	1.073269	0	1	0	0	CorrectCommission	0.640998	0.679250	1	0	5.064706e+01
91.902725	1.279397	city	4	1	1.410282	1.410282	0	1	0	0	CorrectCommission	0.672917	0.679684	1	0	5.079412e+01
93.195633	1.306411	mountain	6	0	0.000000	1.360308	1	0	0	0	CorrectOmission	0.478082	0.685114	1	0	5.094118e+01
94.508621	1.319577	city	9	1	1.206323	1.206323	0	1	0	0	CorrectCommission	0.122260	0.697330	1	0	5.108824e+01
95.808205	1.279583	city	8	1	1.231304	1.231304	0	1	0	0	CorrectCommission	0.024865	0.717689	1	0	5.123529e+01
97.101105	1.306209	city	6	1	0.943963	0.943963	0	1	0	0	CorrectCommission	1.145122	0.746877	1	0	5.138235e+01
98.400658	1.292908	city	3	1	1.111657	1.111657	0	1	0	0	CorrectCommission	0.491332	0.784809	0	0	5.152941e+01
99.713570	1.332910	city	6	1	1.091115	1.091115	0	1	0	0	CorrectCommission	0.571421	0.830674	0	0	5.167647e+01
101.019806	1.279560	city	10	1	1.091706	1.091706	0	1	0	0	CorrectCommission	0.569115	0.883005	0	0	5.182353e+01
102.312706	1.306242	city	6	1	1.684697	1.684697	0	1	0	0	CorrectCommission	1.742776	0.939801	0	0	5.197059e+01
103.632294	1.332938	city	1	1	1.044791	1.044791	0	1	0	0	CorrectCommission	0.752023	0.998774	0	0	5.211765e+01
104.938446	1.279366	city	8	1	0.942246	0.942246	0	1	0	0	CorrectCommission	1.151815	1.057620	0	0	5.226471e+01
106.244606	1.332957	city	6	1	1.058887	1.058887	0	1	0	0	CorrectCommission	0.697069	1.114159	0	0	5.241176e+01
107.577576	1.332972	city	1	1	0.913786	0.913786	0	1	0	0	CorrectCommission	1.262771	1.166593	0	0	5.255882e+01
108.910446	1.332782	city	9	1	0.903548	0.903548	0	1	0	0	CorrectCommission	1.302686	1.213586	0	0	5.270588e+01
110.216698	1.279721	city	4	1	0.809256	0.809256	0	1	0	0	CorrectCommission	1.670303	1.254314	0	0	5.285294e+01
110.856560	8.717004	break	0	1	0.595463	0.595463	0	0	0	0	ThoughtProbe	2.503819	1.288421	0	53	53
120.213417	1.279706	city	4	1	1.680173	1.680173	0	1	0	0	CorrectCommission	1.725139	1.315877	0	0	5.282353e+01
121.553047	1.399545	city	3	1	1.199430	1.199430	0	1	0	0	CorrectCommission	0.149132	1.336820	0	0	5.264706e+01
122.919189	1.332749	city	8	1	0.903262	0.903262	0	1	0	0	CorrectCommission	1.303803	1.351271	0	0	5.247059e+01
124.245415	1.319698	city	2	1	0.827879	0.827879	0	1	0	0	CorrectCommission	1.597698	1.358958	0	0	5.229412e+01
125.545006	1.279492	city	4	1	1.070848	1.070848	0	1	0	0	CorrectCommission	0.650437	1.359215	0	0	5.211765e+01
126.831177	1.292845	city	3	1	0.765147	0.765147	0	1	0	0	CorrectCommission	1.842272	1.351048	0	0	5.194118e+01
128.124130	1.293070	city	9	1	0.925302	0.925302	0	1	0	0	CorrectCommission	1.217874	1.333238	0	0	5.176471e+01
129.443787	1.346218	mountain	1	1	0.866355	0.866355	0	0	1	0	CommissionError	1.447690	1.304711	0	0	5.158824e+01
130.763260	1.292747	city	5	1	0.925976	0.925976	0	1	0	0	CorrectCommission	1.215248	1.264845	0	0	5.141176e+01
132.049500	1.279721	city	9	1	0.596811	0.596811	0	1	0	0	CorrectCommission	2.498562	1.213829	0	0	5.123529e+01
133.329071	1.279438	city	5	1	0.547871	0.547871	0	1	0	0	CorrectCommission	2.689366	1.152815	0	0	5.105882e+01
134.621994	1.306393	city	6	1	0.931785	0.931785	0	1	0	0	CorrectCommission	1.192598	1.084010	0	0	5.088235e+01
135.914978	1.279585	city	7	1	1.379370	1.379370	0	1	0	0	CorrectCommission	0.552398	1.010525	0	0	5.070588e+01
137.221222	1.332892	city	4	1	1.338258	1.338258	0	1	0	0	CorrectCommission	0.392118	0.935944	0	0	5.052941e+01
138.540802	1.306261	mountain	9	0	0.000000	1.316607	1	0	0	0	CorrectOmission	0.307707	0.863869	0	0	5.035294e+01
139.867081	1.346307	city	4	1	1.236675	1.236675	0	1	0	0	CorrectCommission	0.003925	0.797505	0	0	5.017647e+01
141.186646	1.292819	city	1	1	1.020720	1.020720	0	1	0	0	CorrectCommission	0.845870	0.739217	1	0	50
142.486176	1.306250	city	2	1	1.217191	1.217191	0	1	0	0	CorrectCommission	0.079890	0.690346	1	0	4.982353e+01
143.779083	1.279565	city	10	1	1.133812	1.133812	0	1	0	0	CorrectCommission	0.404958	0.651227	1	0	4.964706e+01
145.058655	1.279564	city	6	1	1.393284	1.393284	0	1	0	0	CorrectCommission	0.606645	0.621306	1	0	4.947059e+01
146.338226	1.279579	city	7	1	1.604127	1.604127	0	1	0	0	CorrectCommission	1.428661	0.599490	1	0	4.929412e+01
147.617722	1.279434	city	9	1	1.338284	1.338284	0	1	0	0	CorrectCommission	0.392216	0.584425	1	0	4.911765e+01
148.897308	1.279731	city	10	1	1.390867	1.390867	0	1	0	0	CorrectCommission	0.597224	0.574980	1	0	4.894118e+01
150.176956	1.279575	city	9	1	1.228519	1.228519	0	1	0	0	CorrectCommission	0.035722	0.570408	1	0	4.876471e+01
151.456467	1.279438	city	6	1	1.046289	1.046289	0	1	0	0	CorrectCommission	0.746184	0.570504	1	0	4.858824e+01
152.736038	1.279703	city	10	1	0.923932	0.923932	0	1	0	0	CorrectCommission	1.223215	0.575570	1	0	4.841176e+01
154.015533	1.279277	city	2	1	1.413031	1.413031	0	1	0	0	CorrectCommission	0.683632	0.586322	1	0	4.823529e+01
155.295044	1.279736	city	9	1	1.188218	1.188218	0	1	0	0	CorrectCommission	0.192845	0.603617	1	0	4.805882e+01
156.574768	1.279735	city	6	1	1.236111	1.236111	0	1	0	0	CorrectCommission	0.006123	0.628133	1	0	4.788235e+01
157.854401	1.279511	city	8	1	1.284108	1.284108	0	1	0	0	CorrectCommission	0.181001	0.660062	1	0	4.770588e+01
159.133896	1.279483	city	5	1	1.230887	1.230887	0	1	0	0	CorrectCommission	0.026491	0.698895	1	0	4.752941e+01
160.413422	1.279580	city	3	1	0.916279	0.916279	0	1	0	0	CorrectCommission	1.253052	0.743283	1	0	4.735294e+01
161.693085	1.279750	city	2	1	1.079031	1.079031	0	1	0	0	CorrectCommission	0.618531	0.791059	0	0	4.717647e+01
162.332962	12.249140	break	0	1	1.021150	1.021150	0	0	0	0	ThoughtProbe	0.844193	0.839502	0	47	47
175.221909	1.279601	city	3	1	1.699380	1.699380	0	1	0	0	CorrectCommission	1.800023	0.885515	0	0	47
176.528229	1.333035	city	10	1	1.189680	1.189680	0	1	0	0	CorrectCommission	0.187145	0.926019	0	0	47
177.841187	1.292904	city	1	1	1.031570	1.031570	0	1	0	0	CorrectCommission	0.803569	0.958372	0	0	47
179.174011	1.372738	city	6	1	0.847163	0.847163	0	1	0	0	CorrectCommission	1.522517	0.980627	0	0	47
180.513504	1.306260	city	1	1	0.835336	0.835336	0	1	0	0	CorrectCommission	1.568625	0.991801	0	0	47
181.826492	1.319705	city	10	1	0.568954	0.568954	0	1	0	0	CorrectCommission	2.607170	0.992024	0	0	47
183.126129	1.279558	mountain	6	0	0.000000	1.254989	1	0	0	0	CorrectOmission	0.067477	0.982433	0	0	47
184.405701	1.279579	city	3	1	1.792612	1.792612	0	1	0	0	CorrectCommission	2.163508	0.965058	0	0	47
185.685287	1.279607	city	10	1	1.080992	1.080992	0	1	0	0	CorrectCommission	0.610886	0.942299	0	0	47
186.998199	1.346219	city	9	1	1.244005	1.244005	0	1	0	0	CorrectCommission	0.024652	0.916733	0	0	47
188.311050	1.279494	city	2	1	1.213941	1.213941	0	1	0	0	CorrectCommission	0.092559	0.890615	0	0	47
189.590576	1.279548	city	1	1	1.314793	1.314793	0	1	0	0	CorrectCommission	0.300633	0.865613	0	0	47
190.883453	1.306196	city	7	1	1.599222	1.599222	0	1	0	0	CorrectCommission	1.409537	0.842670	0	0	47
192.176407	1.279726	city	6	1	1.474321	1.474321	0	1	0	0	CorrectCommission	0.922585	0.822020	0	0	47
193.469391	1.306226	city	5	1	1.470700	1.470700	0	1	0	0	CorrectCommission	0.908467	0.803422	0	0	47
194.768875	1.292748	city	1	1	1.545245	1.545245	0	1	0	0	CorrectCommission	1.199097	0.786357	0	0	47
196.075119	1.319733	city	9	1	1.350586	1.350586	0	1	0	0	CorrectCommission	0.440179	0.770267	1	0	47
197.394760	1.319559	mountain	1	0	0.000000	1.005932	1	0	0	0	CorrectOmission	0.903525	0.754792	1	0	47
198.707596	1.306106	city	9	1	0.839036	0.839036	0	1	0	0	CorrectCommission	1.554201	0.739826	1	0	47
200.007095	1.292905	city	3	1	1.177653	1.177653	0	1	0	0	CorrectCommission	0.234035	0.725521	1	0	47
201.313400	1.319695	city	6	1	1.100939	1.100939	0	1	0	0	CorrectCommission	0.533120	0.712256	1	0	47
202.619705	1.292911	city	10	1	1.105576	1.105576	0	1	0	0	CorrectCommission	0.515040	0.700418	1	0	47
203.919205	1.306111	city	9	1	1.308320	1.308320	0	1	0	0	CorrectCommission	0.275396	0.690277	1	0	47
205.225449	1.306367	city	8	1	1.123299	1.123299	0	1	0	0	CorrectCommission	0.445944	0.681933	1	0	47
206.518356	1.279439	city	10	1	1.046283	1.046283	0	1	0	0	CorrectCommission	0.746208	0.675223	1	0	47
207.811172	1.306211	city	6	1	1.484775	1.484775	0	1	0	0	CorrectCommission	0.963344	0.669758	1	0	47
209.130768	1.332968	city	9	1	1.459743	1.459743	0	1	0	0	CorrectCommission	0.865749	0.665027	1	0	47
210.443756	1.293019	city	7	1	1.360733	1.360733	0	1	0	0	CorrectCommission	0.479741	0.660460	1	0	47
211.729980	1.279413	city	5	1	1.464371	1.464371	0	1	0	0	CorrectCommission	0.883794	0.655591	1	0	47
213.022873	1.306384	city	9	1	1.519152	1.519152	0	1	0	0	CorrectCommission	1.097366	0.650010	1	0	47
214.342453	1.332769	city	7	1	1.390095	1.390095	0	1	0	0	CorrectCommission	0.594212	0.643434	1	0	47
215.695328	1.372978	city	9	1	1.306966	1.306966	0	1	0	0	CorrectCommission	0.270119	0.635657	1	0	47
217.028320	1.293013	city	3	1	1.258241	1.258241	0	1	0	0	CorrectCommission	0.080155	0.626473	1	0	47
221.553436	7.757227	break	0	0	0.000000	1.418311	0	0	0	0	ThoughtProbe	0.704217	0.615638	1	47	47
226.071915	1.279719	city	10	1	1.524962	1.524962	0	1	0	0	CorrectCommission	1.120017	0.602826	1	0	4.702500e+01
227.418213	1.412892	city	3	1	1.315982	1.315982	0	1	0	0	CorrectCommission	0.305268	0.587692	1	0	4.705000e+01
228.764450	1.279561	city	7	1	1.049328	1.049328	0	1	0	0	CorrectCommission	0.734336	0.569971	1	0	4.707500e+01
230.050598	1.292744	city	5	1	1.358141	1.358141	0	1	0	0	CorrectCommission	0.469635	0.549507	1	0	4.710000e+01
231.363419	1.332896	mountain	5	0	0.000000	1.503576	1	0	0	0	CorrectOmission	1.036642	0.526407	1	0	4.712500e+01
232.682922	1.306127	city	3	1	1.488747	1.488747	0	1	0	0	CorrectCommission	0.978829	0.501051	1	0	4.715000e+01
234.009155	1.346337	city	10	1	1.316770	1.316770	0	1	0	0	CorrectCommission	0.308339	0.474108	1	0	4.717500e+01
235.342194	1.319741	mountain	10	1	1.243989	1.243989	0	0	1	0	CommissionError	0.024589	0.446525	1	0	4.720000e+01
236.681839	1.359523	city	1	1	1.164071	1.164071	0	1	0	0	CorrectCommission	0.286986	0.419384	1	0	4.722500e+01
238.041382	1.359570	city	9	1	1.164422	1.164422	0	1	0	0	CorrectCommission	0.285618	0.393782	1	0	4.725000e+01
239.367630	1.292919	city	4	1	1.338689	1.338689	0	1	0	0	CorrectCommission	0.393798	0.370731	1	0	4.727500e+01
240.700516	1.372867	city	1	1	1.377395	1.377395	0	1	0	0	CorrectCommission	0.544699	0.351019	1	0	4.730000e+01
242.040070	1.306237	city	5	1	1.269775	1.269775	0	1	0	0	CorrectCommission	0.125122	0.335146	1	0	4.732500e+01
243.339661	1.292934	city	10	1	1.261580	1.261580	0	1	0	0	CorrectCommission	0.093170	0.323305	1	0	4.735000e+01
244.645859	1.319476	city	9	1	1.168526	1.168526	0	1	0	0	CorrectCommission	0.269617	0.315356	1	0	4.737500e+01
245.958755	1.306311	city	10	1	1.166372	1.166372	0	1	0	0	CorrectCommission	0.278014	0.310904	1	0	4.740000e+01
247.271667	1.319531	city	6	1	1.209722	1.209722	0	1	0	0	CorrectCommission	0.109007	0.309368	1	0	4.742500e+01
248.591156	1.319426	city	8	1	1.193613	1.193613	0	1	0	0	CorrectCommission	0.171813	0.310090	1	0	4.745000e+01
249.897415	1.293093	mountain	5	0	0.000000	1.359683	1	0	0	0	CorrectOmission	0.475646	0.312453	1	0	4.747500e+01
251.190399	1.292889	city	3	1	1.463030	1.463030	0	1	0	0	CorrectCommission	0.878564	0.315968	1	0	4.750000e+01
252.516556	1.359413	city	2	1	1.258749	1.258749	0	1	0	0	CorrectCommission	0.082133	0.320343	1	0	4.752500e+01
253.849442	1.306371	city	5	1	1.136682	1.136682	0	1	0	0	CorrectCommission	0.393769	0.325514	1	0	4.755000e+01
255.149048	1.292825	city	9	1	1.191433	1.191433	0	1	0	0	CorrectCommission	0.180309	0.331560	1	0	4.757500e+01
256.435333	1.279727	city	2	1	1.145754	1.145754	0	1	0	0	CorrectCommission	0.358400	0.338694	1	0	4.760000e+01
257.721619	1.292846	city	4	1	1.324199	1.324199	0	1	0	0	CorrectCommission	0.337305	0.347148	1	0	4.762500e+01
259.047729	1.359416	city	2	1	1.308316	1.308316	0	1	0	0	CorrectCommission	0.275382	0.357075	1	0	4.765000e+01
260.387299	1.319724	city	9	1	1.254156	1.254156	0	1	0	0	CorrectCommission	0.064227	0.368502	1	0	4.767500e+01
261.713623	1.332895	city	6	1	1.337404	1.337404	0	1	0	0	CorrectCommission	0.388787	0.381330	1	0	4.770000e+01
263.046509	1.332876	city	9	1	1.162863	1.162863	0	1	0	0	CorrectCommission	0.291697	0.395333	1	0	4.772500e+01
264.366058	1.306235	city	1	1	1.071075	1.071075	0	1	0	0	CorrectCommission	0.649551	0.410240	1	0	4.775000e+01
265.672241	1.306138	city	4	1	1.314975	1.314975	0	1	0	0	CorrectCommission	0.301341	0.425804	1	0	4.777500e+01
266.965088	1.279542	city	5	1	1.335519	1.335519	0	1	0	0	CorrectCommission	0.381439	0.441913	1	0	4.780000e+01
268.257996	1.306284	city	6	1	1.506223	1.506223	0	1	0	0	CorrectCommission	1.046961	0.458611	1	0	4.782500e+01
269.570892	1.319493	city	1	1	1.160266	1.160266	0	1	0	0	CorrectCommission	0.301820	0.476113	1	0	4.785000e+01
270.923767	1.386248	city	10	1	1.026716	1.026716	0	1	0	0	CorrectCommission	0.822492	0.494782	1	0	4.787500e+01
272.256653	1.279557	city	5	1	1.312659	1.312659	0	1	0	0	CorrectCommission	0.292313	0.514973	1	0	4.790000e+01
273.562958	1.333071	city	3	1	1.248223	1.248223	0	1	0	0	CorrectCommission	0.041097	0.536963	1	0	4.792500e+01
274.889221	1.319450	city	1	1	1.153667	1.153667	0	1	0	0	CorrectCommission	0.327548	0.560806	1	0	4.795000e+01
276.202118	1.306321	city	7	1	1.138086	1.138086	0	1	0	0	CorrectCommission	0.388296	0.586281	1	0	4.797500e+01
276.855286	9.156844	break	0	0	0.000000	1.394147	0	0	0	0	ThoughtProbe	0.610010	0.612904	1	48	48
286.671997	1.319724	city	4	1	1.517036	1.517036	0	1	0	0	CorrectCommission	1.089119	0.640004	1	0	48
288.024933	1.386195	city	5	1	1.101940	1.101940	0	1	0	0	CorrectCommission	0.529217	0.666881	1	0	48
289.371124	1.306170	city	3	1	1.395561	1.395561	0	1	0	0	CorrectCommission	0.615525	0.693046	1	0	48
290.684021	1.319633	city	4	1	1.659926	1.659926	0	1	0	0	CorrectCommission	1.646205	0.718334	1	0	48
292.010223	1.332732	city	5	1	1.290800	1.290800	0	1	0	0	CorrectCommission	0.207092	0.743061	1	0	48
293.356445	1.359733	city	1	1	1.158837	1.158837	0	1	0	0	CorrectCommission	0.307391	0.768138	1	0	48
294.689423	1.306219	city	3	1	0.833806	0.833806	0	1	0	0	CorrectCommission	1.574591	0.794904	0	0	48
295.988983	1.292909	city	6	1	0.940732	0.940732	0	1	0	0	CorrectCommission	1.157719	0.824967	0	0	48
297.281799	1.292745	city	2	1	1.134856	1.134856	0	1	0	0	CorrectCommission	0.400886	0.859945	0	0	48
298.574738	1.293088	mountain	5	0	0.000000	1.081581	1	0	0	0	CorrectOmission	0.608590	0.901093	0	0	48
299.901031	1.359540	mountain	3	1	1.046218	1.046218	0	0	1	0	CommissionError	0.746459	0.948913	0	0	48
301.220612	1.279579	city	3	1	1.294080	1.294080	0	1	0	0	CorrectCommission	0.219881	1.002841	0	0	48
302.540192	1.359574	city	9	1	0.967027	0.967027	0	1	0	0	CorrectCommission	1.055201	1.061116	0	0	48
303.872986	1.306051	city	7	1	1.049205	1.049205	0	1	0	0	CorrectCommission	0.734814	1.120752	0	0	48
305.185883	1.319744	city	1	1	1.035878	1.035878	0	1	0	0	CorrectCommission	0.786773	1.177802	0	0	48
306.518860	1.346229	city	8	1	0.902914	0.902914	0	1	0	0	CorrectCommission	1.305158	1.227808	0	0	48
307.858368	1.332735	city	2	1	0.774442	0.774442	0	1	0	0	CorrectCommission	1.806035	1.266331	0	0	48
309.191254	1.333077	city	9	1	0.647310	0.647310	0	1	0	0	CorrectCommission	2.301684	1.289660	0	0	48
310.510834	1.306064	city	8	1	0.589439	0.589439	0	1	0	0	CorrectCommission	2.527304	1.295360	0	0	48
311.817047	1.306367	mountain	7	1	0.781589	0.781589	0	0	1	0	CommissionError	1.778170	1.282684	0	0	48
313.123322	1.306154	city	9	0	0.000000	0.755102	0	0	0	1	OmissionError	1.881435	1.252766	0	0	48
314.416138	1.279524	city	3	1	0.769333	0.769333	0	1	0	0	CorrectCommission	1.825954	1.208426	0	0	48
315.702362	1.292911	city	9	1	1.083636	1.083636	0	1	0	0	CorrectCommission	0.600579	1.153792	0	0	48
317.015350	1.333035	city	8	1	1.337589	1.337589	0	1	0	0	CorrectCommission	0.389510	1.093750	0	0	48
318.354889	1.346083	city	6	1	0.959692	0.959692	0	1	0	0	CorrectCommission	1.083799	1.033221	0	0	48
319.674469	1.293059	city	1	1	1.135448	1.135448	0	1	0	0	CorrectCommission	0.398578	0.976518	0	0	48
320.974091	1.306176	city	9	1	1.089133	1.089133	0	1	0	0	CorrectCommission	0.579148	0.926967	0	0	48
322.280304	1.306255	city	2	1	1.177989	1.177989	0	1	0	0	CorrectCommission	0.232725	0.886562	0	0	48
323.593231	1.319591	city	6	1	1.418069	1.418069	0	1	0	0	CorrectCommission	0.703274	0.855918	0	0	48
324.906158	1.306261	city	4	1	1.506888	1.506888	0	1	0	0	CorrectCommission	1.049553	0.834486	0	0	48
326.212311	1.306076	city	3	1	1.343020	1.343020	0	1	0	0	CorrectCommission	0.410681	0.820939	0	0	48
327.525146	1.319568	mountain	5	0	0.000000	1.422548	1	0	0	0	CorrectOmission	0.720736	0.813629	0	0	48
328.824799	1.279752	city	10	1	1.568719	1.568719	0	1	0	0	CorrectCommission	1.290615	0.810973	0	0	48
330.124420	1.319459	city	5	1	1.604783	1.604783	0	1	0	0	CorrectCommission	1.431218	0.811823	0	0	48
331.437286	1.306301	city	3	1	1.697818	1.697818	0	1	0	0	CorrectCommission	1.793931	0.815601	0	0	48
332.770142	1.359399	city	9	1	1.230822	1.230822	0	1	0	0	CorrectCommission	0.026747	0.822277	0	0	48
334.109711	1.319728	city	8	1	1.095971	1.095971	0	1	0	0	CorrectCommission	0.552488	0.832213	0	0	48
