onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
203.666214	1.332896	city	7	1	1.441687	1.441687	0	1	0	0	CorrectCommission	0.752469	0.649438	1	0	3.176471e+01
204.992432	1.319562	city	1	1	1.228465	1.228465	0	1	0	0	CorrectCommission	0.303749	0.620862	1	0	3.147059e+01
206.305267	1.306087	city	8	1	1.267366	1.267366	0	1	0	0	CorrectCommission	0.111051	0.596407	1	0	3.117647e+01
207.618149	1.319687	city	3	1	1.264488	1.264488	0	1	0	0	CorrectCommission	0.125308	0.576106	1	0	3.088235e+01
208.924454	1.292919	city	9	1	1.255689	1.255689	0	1	0	0	CorrectCommission	0.168894	0.559820	1	0	3.058824e+01
210.217392	1.292949	city	6	1	1.033172	1.033172	0	1	0	0	CorrectCommission	1.271156	0.547293	1	0	3.029412e+01
211.523560	1.319388	city	3	1	1.068512	1.068512	0	1	0	0	CorrectCommission	1.096098	0.538196	1	0	30
212.829788	1.293089	city	2	1	1.206035	1.206035	0	1	0	0	CorrectCommission	0.414861	0.532305	1	0	2.970588e+01
214.116119	1.279574	mountain	2	0	0.000000	1.334259	1	0	0	0	CorrectOmission	0.220314	0.529554	1	0	2.941176e+01
215.395615	1.279413	city	9	1	1.350283	1.350283	0	1	0	0	CorrectCommission	0.299689	0.530072	1	0	2.911765e+01
216.688431	1.306223	city	7	1	1.151203	1.151203	0	1	0	0	CorrectCommission	0.686477	0.534151	1	0	2.882353e+01
217.981415	1.279740	city	2	1	1.193013	1.193013	0	1	0	0	CorrectCommission	0.479366	0.542187	1	0	2.852941e+01
219.261078	1.279580	city	8	1	1.303708	1.303708	0	1	0	0	CorrectCommission	0.068972	0.554613	1	0	2.823529e+01
220.540649	1.279576	city	7	1	1.467268	1.467268	0	1	0	0	CorrectCommission	0.879188	0.571766	1	0	2.794118e+01
221.820160	1.279443	city	1	1	1.325676	1.325676	0	1	0	0	CorrectCommission	0.177793	0.593748	1	0	2.764706e+01
223.119675	1.319572	city	4	1	1.456715	1.456715	0	1	0	0	CorrectCommission	0.826915	0.620414	1	0	2.735294e+01
224.445892	1.332885	city	6	1	1.128532	1.128532	0	1	0	0	CorrectCommission	0.798780	0.651188	1	0	2.705882e+01
225.758865	1.293054	city	9	1	1.208331	1.208331	0	1	0	0	CorrectCommission	0.403488	0.685083	1	0	2.676471e+01
227.045212	1.279635	city	5	1	1.139062	1.139062	0	1	0	0	CorrectCommission	0.746617	0.720695	1	0	2.647059e+01
228.324707	1.279358	city	8	1	1.352898	1.352898	0	1	0	0	CorrectCommission	0.312644	0.756216	1	0	2.617647e+01
229.604263	1.279742	city	7	1	1.478493	1.478493	0	1	0	0	CorrectCommission	0.934794	0.789646	1	0	2.588235e+01
230.890594	1.292928	city	9	1	1.394412	1.394412	0	1	0	0	CorrectCommission	0.518290	0.818898	0	0	2.558824e+01
232.196747	1.319383	city	7	1	1.387730	1.387730	0	1	0	0	CorrectCommission	0.485187	0.842126	0	0	2.529412e+01
232.856445	9.836791	break	0	0	0.000000	1.646835	0	0	0	0	ThoughtProbe	1.768694	0.857967	0	25	25
243.333099	1.279736	city	9	1	1.805908	1.805908	0	1	0	0	CorrectCommission	2.556685	0.865709	0	0	2.528261e+01
244.632736	1.319548	city	2	1	1.499133	1.499133	0	1	0	0	CorrectCommission	1.037034	0.865466	0	0	2.556522e+01
245.938965	1.292915	city	3	1	1.423803	1.423803	0	1	0	0	CorrectCommission	0.663877	0.858198	0	0	2.584783e+01
247.238495	1.306137	city	4	1	1.323363	1.323363	0	1	0	0	CorrectCommission	0.166336	0.845465	0	0	2.613043e+01
248.538071	1.293002	city	10	1	1.381577	1.381577	0	1	0	0	CorrectCommission	0.454710	0.829238	0	0	2.641304e+01
249.837692	1.306234	city	1	1	1.552919	1.552919	0	1	0	0	CorrectCommission	1.303470	0.811597	0	0	2.669565e+01
251.143845	1.306100	city	5	1	1.424423	1.424423	0	1	0	0	CorrectCommission	0.666952	0.794420	1	0	2.697826e+01
252.456757	1.319725	city	3	1	1.334693	1.334693	0	1	0	0	CorrectCommission	0.222464	0.779188	1	0	2.726087e+01
253.756409	1.279556	city	8	1	1.084122	1.084122	0	1	0	0	CorrectCommission	1.018771	0.766800	1	0	2.754348e+01
255.035980	1.279590	city	1	1	1.245638	1.245638	0	1	0	0	CorrectCommission	0.218681	0.757556	1	0	2.782609e+01
256.322235	1.292918	city	2	1	1.090757	1.090757	0	1	0	0	CorrectCommission	0.985905	0.751264	1	0	2.810870e+01
257.615143	1.292889	city	3	1	1.179506	1.179506	0	1	0	0	CorrectCommission	0.546276	0.747333	1	0	2.839130e+01
258.907959	1.292742	city	5	1	1.038178	1.038178	0	1	0	0	CorrectCommission	1.246363	0.745016	1	0	2.867391e+01
260.194183	1.279737	mountain	2	0	0.000000	1.179884	1	0	0	0	CorrectOmission	0.544401	0.743565	1	0	2.895652e+01
261.473816	1.279514	mountain	1	0	0.000000	1.421093	1	0	0	0	CorrectOmission	0.650457	0.742421	1	0	2.923913e+01
262.759979	1.292814	city	2	1	1.578272	1.578272	0	1	0	0	CorrectCommission	1.429059	0.741309	1	0	2.952174e+01
264.052948	1.293091	city	8	1	1.467887	1.467887	0	1	0	0	CorrectCommission	0.882254	0.740262	1	0	2.980435e+01
265.352478	1.305997	city	4	1	1.268540	1.268540	0	1	0	0	CorrectCommission	0.105232	0.739601	1	0	3.008696e+01
266.651947	1.292970	city	1	1	1.134874	1.134874	0	1	0	0	CorrectCommission	0.767364	0.739847	1	0	3.036957e+01
267.964935	1.332984	city	7	1	1.273956	1.273956	0	1	0	0	CorrectCommission	0.078404	0.741613	1	0	3.065217e+01
269.271271	1.279651	mountain	10	1	1.072127	1.072127	0	0	1	0	CommissionError	1.078189	0.745546	1	0	3.093478e+01
270.557526	1.292904	city	3	1	0.978439	0.978439	0	1	0	0	CorrectCommission	1.542286	0.752166	1	0	3.121739e+01
271.843781	1.279584	city	4	1	1.379435	1.379435	0	1	0	0	CorrectCommission	0.444095	0.761881	1	0	3.150000e+01
273.143280	1.319415	city	10	1	1.293670	1.293670	0	1	0	0	CorrectCommission	0.019252	0.775000	1	0	3.178261e+01
274.442871	1.279753	city	1	1	1.420989	1.420989	0	1	0	0	CorrectCommission	0.649940	0.791668	1	0	3.206522e+01
275.735840	1.306230	city	9	1	1.508566	1.508566	0	1	0	0	CorrectCommission	1.083765	0.811864	0	0	3.234783e+01
277.048645	1.319382	city	8	1	1.501002	1.501002	0	1	0	0	CorrectCommission	1.046293	0.835388	0	0	3.263043e+01
278.374786	1.332850	city	4	1	1.175875	1.175875	0	1	0	0	CorrectCommission	0.564263	0.861869	0	0	3.291304e+01
279.681000	1.279626	city	3	1	1.033421	1.033421	0	1	0	0	CorrectCommission	1.269927	0.890704	0	0	3.319565e+01
280.974030	1.306398	city	10	1	1.152662	1.152662	0	1	0	0	CorrectCommission	0.679250	0.921005	0	0	3.347826e+01
282.273682	1.292907	city	7	1	1.536206	1.536206	0	1	0	0	CorrectCommission	1.220682	0.951605	0	0	3.376087e+01
283.573212	1.306147	city	4	1	1.205223	1.205223	0	1	0	0	CorrectCommission	0.418884	0.981047	0	0	3.404348e+01
284.872711	1.292862	city	10	1	1.090249	1.090249	0	1	0	0	CorrectCommission	0.988423	1.007693	0	0	3.432609e+01
286.158936	1.279574	city	6	1	1.372965	1.372965	0	1	0	0	CorrectCommission	0.412048	1.029800	0	0	3.460870e+01
287.458588	1.319737	city	4	1	1.512729	1.512729	0	1	0	0	CorrectCommission	1.104386	1.045756	0	0	3.489130e+01
288.784729	1.332576	city	5	1	1.801633	1.801633	0	1	0	0	CorrectCommission	2.535505	1.054290	0	0	3.517391e+01
290.104248	1.306465	mountain	1	0	0.000000	1.491852	1	0	0	0	CorrectOmission	1.000967	1.054648	0	0	3.545652e+01
291.397217	1.279480	city	1	1	1.032254	1.032254	0	1	0	0	CorrectCommission	1.275705	1.046796	0	0	3.573913e+01
292.676849	1.279744	city	10	1	0.871708	0.871708	0	1	0	0	CorrectCommission	2.070992	1.031350	0	0	3.602174e+01
293.956512	1.279598	city	5	1	0.980069	0.980069	0	1	0	0	CorrectCommission	1.534210	1.009486	0	0	3.630435e+01
295.249420	1.306238	city	10	1	1.332273	1.332273	0	1	0	0	CorrectCommission	0.210473	0.982695	0	0	3.658696e+01
296.582245	1.359372	city	8	1	1.247286	1.247286	0	1	0	0	CorrectCommission	0.210517	0.952510	0	0	3.686957e+01
297.901672	1.279514	city	4	1	1.251381	1.251381	0	1	0	0	CorrectCommission	0.190236	0.920184	0	0	3.715217e+01
299.194611	1.306364	city	6	1	1.196499	1.196499	0	1	0	0	CorrectCommission	0.462099	0.886575	0	0	3.743478e+01
300.507629	1.319683	city	1	1	1.069851	1.069851	0	1	0	0	CorrectCommission	1.089464	0.852110	0	0	3.771739e+01
304.886200	7.437406	break	0	1	1.136816	1.136816	0	0	0	0	ThoughtProbe	0.757748	0.816887	0	38	38
309.244659	1.279546	city	4	1	1.795028	1.795028	0	1	0	0	CorrectCommission	2.502788	0.780895	1	0	3.755882e+01
310.544312	1.319728	city	1	1	1.543264	1.543264	0	1	0	0	CorrectCommission	1.255644	0.744162	1	0	3.711765e+01
311.857208	1.306088	city	10	1	1.372830	1.372830	0	1	0	0	CorrectCommission	0.411377	0.707032	1	0	3.667647e+01
313.150116	1.279726	city	8	1	1.298841	1.298841	0	1	0	0	CorrectCommission	0.044865	0.670156	1	0	3.623529e+01
314.429688	1.279418	city	7	1	1.299420	1.299420	0	1	0	0	CorrectCommission	0.047733	0.634424	1	0	3.579412e+01
315.709259	1.279738	city	4	1	1.476924	1.476924	0	1	0	0	CorrectCommission	0.927019	0.600870	1	0	3.535294e+01
317.015533	1.332784	city	8	1	1.231186	1.231186	0	1	0	0	CorrectCommission	0.290270	0.570477	1	0	3.491176e+01
318.321716	1.279578	mountain	9	0	0.000000	1.352321	1	0	0	0	CorrectOmission	0.309784	0.544086	1	0	3.447059e+01
319.607941	1.292876	city	6	1	1.487796	1.487796	0	1	0	0	CorrectCommission	0.980879	0.522238	1	0	3.402941e+01
320.920898	1.333050	city	7	1	1.285083	1.285083	0	1	0	0	CorrectCommission	0.023286	0.505170	1	0	3.358824e+01
322.233795	1.292732	city	9	1	1.253495	1.253495	0	1	0	0	CorrectCommission	0.179763	0.492848	1	0	3.314706e+01
323.540039	1.319758	city	5	1	1.179239	1.179239	0	1	0	0	CorrectCommission	0.547597	0.484994	1	0	3.270588e+01
324.846283	1.292720	city	1	1	1.476421	1.476421	0	1	0	0	CorrectCommission	0.924531	0.481246	1	0	3.226471e+01
