onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
21.219030	1.279525	city	7	1	1.511458	1.511458	0	1	0	0	CorrectCommission	0.616835	0.653898	1	0	72
22.498528	1.279471	city	6	1	1.602904	1.602904	0	1	0	0	CorrectCommission	1.029985	0.637435	1	0	72
23.778135	1.279743	city	5	1	1.497567	1.497567	0	1	0	0	CorrectCommission	0.554075	0.618818	1	0	72
25.057720	1.279430	city	8	1	1.501351	1.501351	0	1	0	0	CorrectCommission	0.571175	0.598099	1	0	72
26.337286	1.279703	city	7	1	1.551396	1.551396	0	1	0	0	CorrectCommission	0.797272	0.575572	1	0	72
27.616940	1.279601	city	6	1	1.429373	1.429373	0	1	0	0	CorrectCommission	0.245982	0.551708	1	0	72
28.903103	1.292729	city	9	1	1.244512	1.244512	0	1	0	0	CorrectCommission	0.589213	0.527114	1	0	72
30.195967	1.292999	city	10	1	1.145337	1.145337	0	1	0	0	CorrectCommission	1.037280	0.502493	1	0	72
31.482267	1.279600	city	5	1	1.406719	1.406719	0	1	0	0	CorrectCommission	0.143630	0.478624	1	0	72
32.775223	1.306315	city	2	1	1.279036	1.279036	0	1	0	0	CorrectCommission	0.433235	0.456375	1	0	72
34.068161	1.279557	city	5	1	1.351968	1.351968	0	1	0	0	CorrectCommission	0.103733	0.436619	1	0	72
35.347748	1.279620	city	9	1	1.248989	1.248989	0	1	0	0	CorrectCommission	0.568986	0.420282	1	0	72
36.627323	1.279530	city	2	1	1.397956	1.397956	0	1	0	0	CorrectCommission	0.104039	0.408257	1	0	72
37.906879	1.279579	mountain	8	0	0.000000	1.495930	1	0	0	0	CorrectOmission	0.546680	0.401402	1	0	72
39.186459	1.279580	city	5	1	1.500013	1.500013	0	1	0	0	CorrectCommission	0.565130	0.400423	1	0	72
40.472710	1.292927	city	8	1	1.367310	1.367310	0	1	0	0	CorrectCommission	0.034418	0.405805	1	0	72
41.758911	1.279477	city	10	1	1.284819	1.284819	0	1	0	0	CorrectCommission	0.407106	0.417692	1	0	72
43.051773	1.306244	city	1	1	1.454664	1.454664	0	1	0	0	CorrectCommission	0.360244	0.435740	1	0	72
44.351395	1.293001	city	3	1	1.319518	1.319518	0	1	0	0	CorrectCommission	0.250339	0.459084	1	0	72
45.637688	1.279581	city	2	1	1.413129	1.413129	0	1	0	0	CorrectCommission	0.172592	0.486305	1	0	72
46.917183	1.279408	city	4	1	1.448958	1.448958	0	1	0	0	CorrectCommission	0.334465	0.515467	1	0	72
48.196751	1.279732	city	1	1	1.397397	1.397397	0	1	0	0	CorrectCommission	0.101513	0.544297	1	0	72
49.483070	1.292907	city	7	1	1.514060	1.514060	0	1	0	0	CorrectCommission	0.628593	0.570420	1	0	72
50.129524	12.902422	break	0	0	0.000000	1.670246	0	0	0	0	ThoughtProbe	1.334232	0.591691	1	72	72
63.671700	1.279511	city	1	1	1.707071	1.707071	0	1	0	0	CorrectCommission	1.500604	0.606504	1	0	7.241176e+01
64.964607	1.306301	mountain	1	0	0.000000	1.465651	1	0	0	0	CorrectOmission	0.409880	0.614098	1	0	7.282353e+01
66.264130	1.292745	city	9	1	1.191272	1.191272	0	1	0	0	CorrectCommission	0.829747	0.614723	1	0	7.323529e+01
67.550377	1.279741	city	8	1	1.129222	1.129222	0	1	0	0	CorrectCommission	1.110087	0.609649	1	0	7.364706e+01
68.870026	1.359566	city	6	1	1.155003	1.155003	0	1	0	0	CorrectCommission	0.993608	0.601017	1	0	7.405882e+01
70.189606	1.279589	city	4	1	1.304114	1.304114	0	1	0	0	CorrectCommission	0.319933	0.591548	1	0	7.447059e+01
71.469139	1.279486	city	3	1	1.403966	1.403966	0	1	0	0	CorrectCommission	0.131192	0.584186	1	0	7.488235e+01
72.755302	1.292833	city	8	1	1.367539	1.367539	0	1	0	0	CorrectCommission	0.033383	0.581590	1	0	7.529412e+01
74.048248	1.293056	city	10	1	1.348043	1.348043	0	1	0	0	CorrectCommission	0.121466	0.585769	1	0	7.570588e+01
75.334579	1.279610	city	9	1	1.292795	1.292795	0	1	0	0	CorrectCommission	0.371073	0.597753	1	0	7.611765e+01
76.620750	1.292740	city	7	1	1.538133	1.538133	0	1	0	0	CorrectCommission	0.737353	0.617448	1	0	7.652941e+01
77.906906	1.279560	city	9	1	1.288578	1.288578	0	1	0	0	CorrectCommission	0.390122	0.643619	1	0	7.694118e+01
79.199806	1.306241	city	5	1	1.367455	1.367455	0	1	0	0	CorrectCommission	0.033760	0.674066	1	0	7.735294e+01
80.506035	1.306226	city	1	1	1.171691	1.171691	0	1	0	0	CorrectCommission	0.918213	0.705899	1	0	7.776471e+01
81.805687	1.293075	city	10	1	1.006111	1.006111	0	1	0	0	CorrectCommission	1.666294	0.735863	0	0	7.817647e+01
83.112015	1.319577	city	4	1	1.220121	1.220121	0	1	0	0	CorrectCommission	0.699410	0.760760	0	0	7.858824e+01
84.411583	1.279564	city	7	1	1.146352	1.146352	0	1	0	0	CorrectCommission	1.032695	0.777832	0	0	79
85.704491	1.306255	city	2	1	1.449263	1.449263	0	1	0	0	CorrectCommission	0.335840	0.784994	0	0	7.941176e+01
87.010696	1.306149	mountain	1	1	0.942821	0.942821	0	0	1	0	CommissionError	1.952234	0.781063	0	0	7.982353e+01
88.316917	1.306301	city	10	1	1.090247	1.090247	0	1	0	0	CorrectCommission	1.286171	0.765779	0	0	8.023529e+01
89.609879	1.279610	city	7	1	1.197596	1.197596	0	1	0	0	CorrectCommission	0.801177	0.739855	0	0	8.064706e+01
90.889427	1.279494	city	6	1	1.306385	1.306385	0	1	0	0	CorrectCommission	0.309675	0.704773	1	0	8.105882e+01
92.168915	1.279482	city	9	1	1.560842	1.560842	0	1	0	0	CorrectCommission	0.839952	0.662600	1	0	8.147059e+01
93.461876	1.306441	city	1	1	1.258117	1.258117	0	1	0	0	CorrectCommission	0.527743	0.615773	1	0	8.188235e+01
94.754814	1.279439	city	7	1	1.292367	1.292367	0	1	0	0	CorrectCommission	0.373006	0.566846	1	0	8.229412e+01
96.041046	1.293021	city	10	1	1.146708	1.146708	0	1	0	0	CorrectCommission	1.031086	0.518288	1	0	8.270588e+01
97.327263	1.279411	city	1	1	1.345992	1.345992	0	1	0	0	CorrectCommission	0.130731	0.472290	1	0	8.311765e+01
98.606834	1.279731	city	8	1	1.343672	1.343672	0	1	0	0	CorrectCommission	0.141210	0.430716	1	0	8.352941e+01
99.886475	1.279549	city	10	1	1.351225	1.351225	0	1	0	0	CorrectCommission	0.107091	0.394972	1	0	8.394118e+01
101.172729	1.292959	city	9	1	1.419182	1.419182	0	1	0	0	CorrectCommission	0.199938	0.366015	1	0	8.435294e+01
102.458984	1.279555	city	4	1	1.292577	1.292577	0	1	0	0	CorrectCommission	0.372056	0.344361	1	0	8.476471e+01
103.738472	1.279421	city	3	1	1.291666	1.291666	0	1	0	0	CorrectCommission	0.376175	0.330146	1	0	8.517647e+01
105.024742	1.293116	city	8	1	1.377992	1.377992	0	1	0	0	CorrectCommission	0.013842	0.323158	1	0	8.558824e+01
105.671303	9.396875	break	0	0	0.000000	1.425224	0	0	0	0	ThoughtProbe	0.227237	0.322923	1	86	86
115.707962	1.279569	city	3	1	1.455857	1.455857	0	1	0	0	CorrectCommission	0.365633	0.328781	1	0	8.511765e+01
116.987541	1.279592	city	5	1	1.492383	1.492383	0	1	0	0	CorrectCommission	0.530654	0.339939	1	0	8.423529e+01
118.280457	1.306244	city	6	1	1.425067	1.425067	0	1	0	0	CorrectCommission	0.226525	0.355496	1	0	8.335294e+01
119.573357	1.279552	mountain	7	0	0.000000	1.379466	1	0	0	0	CorrectOmission	0.020502	0.374601	1	0	8.247059e+01
120.852844	1.279423	city	1	1	1.399937	1.399937	0	1	0	0	CorrectCommission	0.112991	0.396485	1	0	8.158824e+01
122.139015	1.292927	city	7	1	1.530839	1.530839	0	1	0	0	CorrectCommission	0.704397	0.420579	1	0	8.070588e+01
123.425346	1.279734	city	3	1	1.296939	1.296939	0	1	0	0	CorrectCommission	0.352351	0.446543	1	0	7.982353e+01
124.704941	1.279454	city	10	1	1.310907	1.310907	0	1	0	0	CorrectCommission	0.289242	0.474369	1	0	7.894118e+01
125.991173	1.293016	city	8	1	1.074338	1.074338	0	1	0	0	CorrectCommission	1.358049	0.504310	1	0	7.805882e+01
127.277466	1.279565	city	4	1	1.247357	1.247357	0	1	0	0	CorrectCommission	0.576359	0.536778	1	0	7.717647e+01
128.563644	1.292778	city	2	1	1.209609	1.209609	0	1	0	0	CorrectCommission	0.746902	0.572206	1	0	7.629412e+01
129.856476	1.292886	city	8	1	1.412007	1.412007	0	1	0	0	CorrectCommission	0.167523	0.610752	1	0	7.541176e+01
131.142792	1.279775	city	2	1	1.284830	1.284830	0	1	0	0	CorrectCommission	0.407057	0.652100	1	0	7.452941e+01
132.429092	1.292806	mountain	2	0	0.000000	1.335373	1	0	0	0	CorrectOmission	0.178706	0.695203	1	0	7.364706e+01
133.715317	1.279658	city	3	1	1.400350	1.400350	0	1	0	0	CorrectCommission	0.114857	0.738255	0	0	7.276471e+01
134.994858	1.279430	city	2	1	1.316475	1.316475	0	1	0	0	CorrectCommission	0.264086	0.778750	0	0	7.188235e+01
136.287689	1.306229	city	5	1	1.699299	1.699299	0	1	0	0	CorrectCommission	1.465492	0.813739	0	0	71
137.587265	1.292903	city	4	1	1.134118	1.134118	0	1	0	0	CorrectCommission	1.087967	0.840224	0	0	7.011765e+01
138.893570	1.319722	city	2	1	1.122779	1.122779	0	1	0	0	CorrectCommission	1.139196	0.855660	0	0	6.923529e+01
140.199890	1.292916	city	1	0	0.000000	0.833972	0	0	0	1	OmissionError	2.444011	0.858360	0	0	6.835294e+01
141.486130	1.279571	city	2	1	0.751540	0.751540	0	1	0	0	CorrectCommission	2.816434	0.847735	0	0	6.747059e+01
142.765640	1.279434	city	9	1	1.359326	1.359326	0	1	0	0	CorrectCommission	0.070489	0.824454	0	0	6.658824e+01
144.045227	1.279747	city	2	1	1.369265	1.369265	0	1	0	0	CorrectCommission	0.025584	0.790372	0	0	6.570588e+01
145.331558	1.292903	city	8	0	0.000000	1.354726	0	0	0	1	OmissionError	0.091273	0.748151	0	0	6.482353e+01
146.617752	1.279487	city	10	1	1.293316	1.293316	0	1	0	0	CorrectCommission	0.368720	0.700978	1	0	6.394118e+01
147.903900	1.292828	city	6	1	1.162644	1.162644	0	1	0	0	CorrectCommission	0.959089	0.652137	1	0	6.305882e+01
149.196777	1.292907	city	1	1	1.097659	1.097659	0	1	0	0	CorrectCommission	1.252684	0.604693	1	0	6.217647e+01
150.489761	1.293078	city	7	1	1.307858	1.307858	0	1	0	0	CorrectCommission	0.303016	0.561240	1	0	6.129412e+01
151.776016	1.279417	city	3	1	1.343035	1.343035	0	1	0	0	CorrectCommission	0.144089	0.523782	1	0	6.041176e+01
153.055588	1.279726	city	10	1	1.285155	1.285155	0	1	0	0	CorrectCommission	0.405589	0.493619	1	0	5.952941e+01
154.341904	1.292910	city	9	1	1.358836	1.358836	0	1	0	0	CorrectCommission	0.072704	0.471332	1	0	5.864706e+01
155.634750	1.292781	city	3	1	1.300857	1.300857	0	1	0	0	CorrectCommission	0.334650	0.456880	1	0	5.776471e+01
156.927536	1.292794	city	4	1	1.273621	1.273621	0	1	0	0	CorrectCommission	0.457697	0.449655	1	0	5.688235e+01
157.573929	11.289805	break	0	0	0.000000	1.286275	0	0	0	0	ThoughtProbe	0.400531	0.448615	1	56	56
169.510147	1.292812	city	3	1	1.321940	1.321940	0	1	0	0	CorrectCommission	0.239394	0.452421	1	0	5.550000e+01
170.803040	1.292989	city	9	1	1.363743	1.363743	0	1	0	0	CorrectCommission	0.050531	0.459606	1	0	55
172.089279	1.279489	city	7	1	1.514372	1.514372	0	1	0	0	CorrectCommission	0.629999	0.468728	1	0	5.450000e+01
173.388885	1.319728	city	4	1	1.221370	1.221370	0	1	0	0	CorrectCommission	0.693767	0.478502	1	0	5.400000e+01
174.688553	1.279599	city	10	1	1.027741	1.027741	0	1	0	0	CorrectCommission	1.568571	0.487908	1	0	5.350000e+01
175.968140	1.279582	city	8	1	1.319532	1.319532	0	1	0	0	CorrectCommission	0.250275	0.496225	1	0	53
177.267624	1.319382	city	10	1	1.324092	1.324092	0	1	0	0	CorrectCommission	0.229674	0.503076	1	0	5.250000e+01
178.567200	1.279763	mountain	7	1	1.352103	1.352103	0	0	1	0	CommissionError	0.103122	0.508308	1	0	52
179.853531	1.292885	city	3	1	1.352753	1.352753	0	1	0	0	CorrectCommission	0.100183	0.511959	1	0	5.150000e+01
181.153000	1.306070	city	9	1	1.049068	1.049068	0	1	0	0	CorrectCommission	1.472219	0.514193	1	0	5.100000e+01
182.445831	1.279585	city	3	1	1.284435	1.284435	0	1	0	0	CorrectCommission	0.408841	0.515178	1	0	5.050000e+01
183.725494	1.279741	city	8	1	1.344556	1.344556	0	1	0	0	CorrectCommission	0.137218	0.515148	1	0	50
185.005188	1.279665	city	3	1	1.237739	1.237739	0	1	0	0	CorrectCommission	0.619812	0.514326	1	0	4.950000e+01
186.284714	1.279360	mountain	1	0	0.000000	1.211477	1	0	0	0	CorrectOmission	0.738464	0.512942	1	0	49
187.564240	1.279711	city	9	1	1.242565	1.242565	0	1	0	0	CorrectCommission	0.598010	0.511294	1	0	4.850000e+01
188.850540	1.292875	city	2	1	1.307799	1.307799	0	1	0	0	CorrectCommission	0.303286	0.509748	1	0	48
190.136688	1.279444	city	7	1	1.423566	1.423566	0	1	0	0	CorrectCommission	0.219743	0.508753	1	0	4.750000e+01
191.429535	1.306241	city	8	1	1.205118	1.205118	0	1	0	0	CorrectCommission	0.767190	0.508778	1	0	47
192.722519	1.279716	city	1	1	1.190234	1.190234	0	1	0	0	CorrectCommission	0.834437	0.510275	1	0	4.650000e+01
194.015488	1.306234	city	9	1	1.262279	1.262279	0	1	0	0	CorrectCommission	0.508940	0.513607	1	0	46
195.321625	1.306039	city	1	1	1.282756	1.282756	0	1	0	0	CorrectCommission	0.416428	0.518976	1	0	4.550000e+01
196.614563	1.279830	city	9	1	1.403254	1.403254	0	1	0	0	CorrectCommission	0.127974	0.526334	1	0	45
197.914200	1.319442	city	5	1	1.339691	1.339691	0	1	0	0	CorrectCommission	0.159196	0.535364	1	0	4.450000e+01
199.233673	1.319499	city	9	1	1.241927	1.241927	0	1	0	0	CorrectCommission	0.600890	0.545507	1	0	44
200.533295	1.279764	city	5	1	1.243356	1.243356	0	1	0	0	CorrectCommission	0.594433	0.556047	1	0	4.350000e+01
201.832962	1.319545	city	6	1	1.342637	1.342637	0	1	0	0	CorrectCommission	0.145887	0.566309	1	0	43
203.152527	1.319587	city	10	1	1.518691	1.518691	0	1	0	0	CorrectCommission	0.649513	0.575797	1	0	4.250000e+01
204.465424	1.306212	city	9	1	1.825025	1.825025	0	1	0	0	CorrectCommission	2.033515	0.584366	1	0	42
205.764984	1.292911	city	2	1	1.580457	1.580457	0	1	0	0	CorrectCommission	0.928571	0.592261	1	0	4.150000e+01
207.057831	1.292782	city	6	1	1.348360	1.348360	0	1	0	0	CorrectCommission	0.120032	0.600147	1	0	41
208.377396	1.346353	city	8	1	1.474323	1.474323	0	1	0	0	CorrectCommission	0.449062	0.608919	1	0	4.050000e+01
209.690323	1.279506	city	5	1	1.301846	1.301846	0	1	0	0	CorrectCommission	0.330179	0.619406	1	0	40
210.976486	1.292817	city	10	1	1.382201	1.382201	0	1	0	0	CorrectCommission	0.032858	0.632174	1	0	3.950000e+01
211.622894	17.727678	break	0	1	1.169814	1.169814	0	0	0	0	ThoughtProbe	0.926694	0.647253	1	39	39
229.990372	1.279589	city	3	1	1.342676	1.342676	0	1	0	0	CorrectCommission	0.145714	0.663961	1	0	3.915000e+01
231.269958	1.279607	city	4	1	1.561668	1.561668	0	1	0	0	CorrectCommission	0.843680	0.680932	1	0	3.930000e+01
232.556213	1.292882	city	8	1	1.302811	1.302811	0	1	0	0	CorrectCommission	0.325818	0.696194	1	0	3.945000e+01
233.849106	1.292912	city	2	1	1.193418	1.193418	0	1	0	0	CorrectCommission	0.820051	0.707495	1	0	3.960000e+01
235.135269	1.279415	city	6	1	1.148827	1.148827	0	1	0	0	CorrectCommission	1.021511	0.712653	1	0	3.975000e+01
236.428116	1.306286	city	8	1	1.057307	1.057307	0	1	0	0	CorrectCommission	1.434995	0.709922	1	0	3.990000e+01
237.721115	1.279688	mountain	7	0	0.000000	1.065232	1	0	0	0	CorrectOmission	1.399187	0.698326	1	0	4.005000e+01
239.000732	1.279555	city	8	1	1.138195	1.138195	0	1	0	0	CorrectCommission	1.069548	0.677923	1	0	4.020000e+01
240.280212	1.279412	city	1	1	1.241784	1.241784	0	1	0	0	CorrectCommission	0.601538	0.649886	1	0	4.035000e+01
241.559769	1.279694	city	4	1	1.306841	1.306841	0	1	0	0	CorrectCommission	0.307615	0.616386	1	0	4.050000e+01
242.852768	1.306310	city	3	1	1.177573	1.177573	0	1	0	0	CorrectCommission	0.891638	0.580363	1	0	4.065000e+01
244.152374	1.292912	city	6	1	1.328636	1.328636	0	1	0	0	CorrectCommission	0.209143	0.545161	1	0	4.080000e+01
245.465271	1.332867	city	3	1	1.461896	1.461896	0	1	0	0	CorrectCommission	0.392918	0.514141	1	0	4.095000e+01
246.784760	1.306102	city	4	1	1.327090	1.327090	0	1	0	0	CorrectCommission	0.216130	0.490253	1	0	4.110000e+01
248.084335	1.293071	mountain	6	0	0.000000	1.371452	1	0	0	0	CorrectOmission	0.015702	0.475707	1	0	4.125000e+01
249.383987	1.306235	city	7	1	1.439962	1.439962	0	1	0	0	CorrectCommission	0.293821	0.471721	1	0	4.140000e+01
250.690216	1.306214	city	4	1	1.377597	1.377597	0	1	0	0	CorrectCommission	0.012060	0.478407	1	0	4.155000e+01
251.983109	1.279576	city	2	1	1.329891	1.329891	0	1	0	0	CorrectCommission	0.203473	0.494853	1	0	4.170000e+01
253.289291	1.332783	city	9	1	1.303402	1.303402	0	1	0	0	CorrectCommission	0.323151	0.519235	1	0	4.185000e+01
254.602203	1.293047	city	1	1	1.197199	1.197199	0	1	0	0	CorrectCommission	0.802970	0.549122	1	0	42
255.895187	1.292908	city	6	1	1.565013	1.565013	0	1	0	0	CorrectCommission	0.858794	0.581816	1	0	4.215000e+01
257.188019	1.292740	city	9	1	1.436921	1.436921	0	1	0	0	CorrectCommission	0.280082	0.614707	1	0	4.230000e+01
258.487579	1.306430	city	1	1	1.415470	1.415470	0	1	0	0	CorrectCommission	0.183169	0.645625	1	0	4.245000e+01
259.793884	1.306182	city	6	1	1.865636	1.865636	0	1	0	0	CorrectCommission	2.216991	0.673006	1	0	4.260000e+01
261.086731	1.279502	mountain	2	0	0.000000	1.721597	1	0	0	0	CorrectOmission	1.566232	0.695970	1	0	4.275000e+01
262.366333	1.279675	city	5	1	1.399899	1.399899	0	1	0	0	CorrectCommission	0.112817	0.714351	1	0	4.290000e+01
263.645874	1.279425	city	6	1	1.317087	1.317087	0	1	0	0	CorrectCommission	0.261323	0.728509	0	0	4.305000e+01
264.938782	1.306381	city	2	1	1.110170	1.110170	0	1	0	0	CorrectCommission	1.196162	0.739018	0	0	4.320000e+01
266.238342	1.292747	city	4	1	1.317210	1.317210	0	1	0	0	CorrectCommission	0.260768	0.746408	0	0	4.335000e+01
267.524597	1.279738	city	3	1	1.302835	1.302835	0	1	0	0	CorrectCommission	0.325711	0.751001	0	0	4.350000e+01
268.810852	1.292769	city	7	1	1.594536	1.594536	0	1	0	0	CorrectCommission	0.992179	0.752728	0	0	4.365000e+01
270.110413	1.306372	city	5	1	1.499803	1.499803	0	1	0	0	CorrectCommission	0.564179	0.751147	0	0	4.380000e+01
271.436737	1.346249	city	8	1	1.255265	1.255265	0	1	0	0	CorrectCommission	0.540632	0.745597	0	0	4.395000e+01
272.776276	1.332872	city	4	1	1.169117	1.169117	0	1	0	0	CorrectCommission	0.929841	0.735414	0	0	4.410000e+01
274.089172	1.292934	city	9	1	1.796237	1.796237	0	1	0	0	CorrectCommission	1.903451	0.720179	1	0	4.425000e+01
275.388794	1.306303	city	10	1	1.208701	1.208701	0	1	0	0	CorrectCommission	0.751004	0.699946	1	0	4.440000e+01
276.695038	1.306176	city	3	1	1.649035	1.649035	0	1	0	0	CorrectCommission	1.238403	0.675408	1	0	4.455000e+01
278.001160	1.306032	city	6	1	1.257374	1.257374	0	1	0	0	CorrectCommission	0.531103	0.647878	1	0	4.470000e+01
279.307373	1.306430	city	4	1	1.444826	1.444826	0	1	0	0	CorrectCommission	0.315796	0.619165	1	0	4.485000e+01
279.960602	9.356747	break	0	0	0.000000	1.360027	0	0	0	0	ThoughtProbe	0.067322	0.591379	1	45	45
289.957123	1.279571	city	4	1	1.288443	1.288443	0	1	0	0	CorrectCommission	0.390735	0.566659	1	0	4.450000e+01
291.243378	1.292925	city	7	1	1.515541	1.515541	0	1	0	0	CorrectCommission	0.635282	0.546934	1	0	4.400000e+01
292.556396	1.333103	city	4	1	1.292828	1.292828	0	1	0	0	CorrectCommission	0.370923	0.533705	1	0	4.350000e+01
293.869354	1.292839	city	6	1	1.365999	1.365999	0	1	0	0	CorrectCommission	0.040341	0.527929	1	0	43
295.162231	1.292920	city	8	1	1.375136	1.375136	0	1	0	0	CorrectCommission	0.000940	0.529990	1	0	4.250000e+01
296.468506	1.319586	city	5	1	1.171533	1.171533	0	1	0	0	CorrectCommission	0.918925	0.539672	1	0	42
297.787994	1.319405	city	1	1	1.113978	1.113978	0	1	0	0	CorrectCommission	1.178956	0.556272	1	0	4.150000e+01
299.100800	1.306237	mountain	9	1	1.277490	1.277490	0	0	1	0	CommissionError	0.440221	0.578702	1	0	41
300.393768	1.279711	city	10	1	1.319694	1.319694	0	1	0	0	CorrectCommission	0.249545	0.605622	1	0	4.050000e+01
301.686768	1.306256	city	1	1	1.310689	1.310689	0	1	0	0	CorrectCommission	0.290227	0.635431	1	0	40
302.986298	1.292779	mountain	7	1	1.487154	1.487154	0	0	1	0	CommissionError	0.507031	0.666441	1	0	3.950000e+01
304.285858	1.306361	city	1	1	1.525106	1.525106	0	1	0	0	CorrectCommission	0.678496	0.696976	1	0	39
305.585480	1.292900	city	3	1	1.206009	1.206009	0	1	0	0	CorrectCommission	0.763166	0.725510	0	0	3.850000e+01
306.884979	1.306074	city	6	1	1.152509	1.152509	0	1	0	0	CorrectCommission	1.004878	0.750847	0	0	38
308.184540	1.293067	mountain	8	0	0.000000	1.089551	1	0	0	0	CorrectOmission	1.289319	0.772243	0	0	3.750000e+01
309.490845	1.319548	city	2	1	1.266605	1.266605	0	1	0	0	CorrectCommission	0.489397	0.789535	0	0	37
310.790405	1.279537	city	3	1	1.933141	1.933141	0	1	0	0	CorrectCommission	2.521977	0.803143	0	0	3.650000e+01
312.069916	1.279509	city	7	1	1.361763	1.361763	0	1	0	0	CorrectCommission	0.059476	0.813964	0	0	36
313.362762	1.306212	city	1	1	1.313613	1.313613	0	1	0	0	CorrectCommission	0.277018	0.823310	0	0	3.550000e+01
314.655762	1.279756	city	4	1	1.371412	1.371412	0	1	0	0	CorrectCommission	0.015885	0.832549	0	0	35
315.968750	1.346206	city	5	1	1.018005	1.018005	0	1	0	0	CorrectCommission	1.612558	0.842867	0	0	3.450000e+01
317.288300	1.292885	city	4	1	1.049469	1.049469	0	1	0	0	CorrectCommission	1.470405	0.854978	0	0	34
318.574554	1.279622	city	7	1	1.319100	1.319100	0	1	0	0	CorrectCommission	0.252227	0.869002	0	0	3.350000e+01
319.867462	1.306213	city	3	0	0.000000	1.452268	0	0	0	1	OmissionError	0.349420	0.884371	0	0	33
321.160309	1.279470	city	1	1	1.411303	1.411303	0	1	0	0	CorrectCommission	0.164342	0.899849	0	0	3.250000e+01
322.453217	1.306365	city	2	1	1.158533	1.158533	0	1	0	0	CorrectCommission	0.977659	0.913773	0	0	32
323.752808	1.292801	city	1	1	1.245611	1.245611	0	1	0	0	CorrectCommission	0.584247	0.924340	0	0	3.150000e+01
325.038940	1.279508	city	6	1	1.992510	1.992510	0	1	0	0	CorrectCommission	2.790201	0.929971	0	0	31
326.318604	1.279766	mountain	10	0	0.000000	1.685270	1	0	0	0	CorrectOmission	1.402110	0.929576	0	0	3.050000e+01
327.604919	1.292902	city	7	1	1.132923	1.132923	0	1	0	0	CorrectCommission	1.093364	0.922896	0	0	30
328.897766	1.292778	city	6	1	1.144499	1.144499	0	1	0	0	CorrectCommission	1.041067	0.910453	0	0	2.950000e+01
330.190674	1.293046	city	10	1	1.186560	1.186560	0	1	0	0	CorrectCommission	0.851034	0.893479	0	0	29
331.476898	1.279389	city	2	1	1.198686	1.198686	0	1	0	0	CorrectCommission	0.796251	0.873643	0	0	2.850000e+01
332.763062	1.292925	city	5	1	1.327762	1.327762	0	1	0	0	CorrectCommission	0.213095	0.852735	0	0	28
334.076050	1.333073	city	3	1	1.190826	1.190826	0	1	0	0	CorrectCommission	0.831760	0.832372	0	0	2.750000e+01
335.382355	1.279545	city	8	1	1.430031	1.430031	0	1	0	0	CorrectCommission	0.248955	0.813657	0	0	27
336.701904	1.359559	city	10	1	1.270270	1.270270	0	1	0	0	CorrectCommission	0.472838	0.797173	0	0	2.650000e+01
338.048126	1.332892	city	7	1	1.230473	1.230473	0	1	0	0	CorrectCommission	0.652640	0.782980	0	0	26
339.361053	1.292930	city	10	1	1.050959	1.050959	0	1	0	0	CorrectCommission	1.463672	0.770726	0	0	2.550000e+01
