onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
56.601089	1.319808	city	1	1	1.259802	1.259802	0	1	0	0	CorrectCommission	0.010641	0.788801	0	0	67
57.907448	1.292903	city	8	1	1.259269	1.259269	0	1	0	0	CorrectCommission	0.008325	0.747880	0	0	67
62.106007	7.104213	break	0	1	1.133368	1.133368	0	0	0	0	ThoughtProbe	0.538824	0.712060	1	67	67
66.311295	1.306366	city	10	1	1.418444	1.418444	0	1	0	0	CorrectCommission	0.700072	0.681952	1	0	6.677500e+01
67.604256	1.279553	city	7	1	1.194208	1.194208	0	1	0	0	CorrectCommission	0.274422	0.658250	1	0	6.655000e+01
68.883759	1.279451	city	4	1	1.035035	1.035035	0	1	0	0	CorrectCommission	0.966161	0.641642	1	0	6.632500e+01
70.183342	1.319718	mountain	10	1	1.098674	1.098674	0	0	1	0	CommissionError	0.689599	0.632607	1	0	6.610000e+01
71.482895	1.279388	city	7	1	1.434522	1.434522	0	1	0	0	CorrectCommission	0.769945	0.631387	1	0	6.587500e+01
72.815788	1.386400	city	5	1	1.263763	1.263763	0	1	0	0	CorrectCommission	0.027854	0.637893	1	0	6.565000e+01
74.155380	1.292791	city	7	1	1.338773	1.338773	0	1	0	0	CorrectCommission	0.353833	0.651692	1	0	6.542500e+01
75.461548	1.319541	city	2	1	1.276380	1.276380	0	1	0	0	CorrectCommission	0.082685	0.671993	1	0	6.520000e+01
76.774467	1.306294	city	9	1	1.045222	1.045222	0	1	0	0	CorrectCommission	0.921890	0.697681	1	0	6.497500e+01
78.080765	1.306306	city	3	1	0.900275	0.900275	0	1	0	0	CorrectCommission	1.551807	0.727369	1	0	6.475000e+01
79.394272	1.320701	city	4	1	1.211507	1.211507	0	1	0	0	CorrectCommission	0.199243	0.759497	0	0	6.452500e+01
80.707169	1.305095	city	7	1	1.098046	1.098046	0	1	0	0	CorrectCommission	0.692329	0.792401	0	0	6.430000e+01
82.026077	1.332732	city	1	1	0.862010	0.862010	0	1	0	0	CorrectCommission	1.718103	0.824336	0	0	6.407500e+01
83.332329	1.279766	mountain	7	1	1.298367	1.298367	0	0	1	0	CommissionError	0.178236	0.853578	0	0	6.385000e+01
84.631905	1.319378	city	10	1	1.289867	1.289867	0	1	0	0	CorrectCommission	0.141299	0.878569	0	0	6.362500e+01
85.944778	1.306377	city	7	1	1.522344	1.522344	0	1	0	0	CorrectCommission	1.151608	0.897922	0	0	6.340000e+01
87.251099	1.306264	mountain	8	0	0.000000	1.666131	1	0	0	0	CorrectOmission	1.776482	0.910553	0	0	6.317500e+01
88.543953	1.279441	city	10	1	1.678517	1.678517	0	1	0	0	CorrectCommission	1.830311	0.915787	0	0	6.295000e+01
89.823463	1.279581	city	3	1	1.516794	1.516794	0	1	0	0	CorrectCommission	1.127486	0.913424	0	0	6.272500e+01
91.103043	1.279572	city	9	1	1.313114	1.313114	0	1	0	0	CorrectCommission	0.242323	0.903815	0	0	6.250000e+01
92.395935	1.306222	city	6	1	1.348251	1.348251	0	1	0	0	CorrectCommission	0.395026	0.887830	0	0	6.227500e+01
93.688911	1.279734	city	7	1	1.548930	1.548930	0	1	0	0	CorrectCommission	1.267143	0.866766	0	0	6.205000e+01
94.981926	1.306292	city	5	1	1.553254	1.553254	0	1	0	0	CorrectCommission	1.285934	0.842248	0	0	6.182500e+01
96.274834	1.279523	city	6	1	1.458074	1.458074	0	1	0	0	CorrectCommission	0.872300	0.816167	0	0	6.160000e+01
97.567719	1.306238	city	9	1	1.513488	1.513488	0	1	0	0	CorrectCommission	1.113120	0.790474	0	0	6.137500e+01
98.887291	1.332914	city	10	1	1.280485	1.280485	0	1	0	0	CorrectCommission	0.100523	0.767034	0	0	6.115000e+01
100.206871	1.306242	city	9	1	1.110309	1.110309	0	1	0	0	CorrectCommission	0.639035	0.747488	0	0	6.092500e+01
101.506363	1.292738	city	10	1	1.090177	1.090177	0	1	0	0	CorrectCommission	0.726524	0.733108	1	0	6.070000e+01
102.812599	1.319741	city	6	1	1.214507	1.214507	0	1	0	0	CorrectCommission	0.186204	0.724704	1	0	6.047500e+01
104.118835	1.292737	city	1	1	1.109334	1.109334	0	1	0	0	CorrectCommission	0.643273	0.722641	1	0	6.025000e+01
105.411667	1.292923	city	7	1	1.379150	1.379150	0	1	0	0	CorrectCommission	0.529308	0.726810	1	0	6.002500e+01
106.704659	1.293056	city	1	1	1.510780	1.510780	0	1	0	0	CorrectCommission	1.101352	0.736727	1	0	5.980000e+01
108.004211	1.306057	city	10	1	1.312026	1.312026	0	1	0	0	CorrectCommission	0.237596	0.751639	0	0	5.957500e+01
109.297127	1.279763	city	5	1	1.444896	1.444896	0	1	0	0	CorrectCommission	0.815030	0.770669	0	0	5.935000e+01
110.576706	1.279397	city	2	1	1.412008	1.412008	0	1	0	0	CorrectCommission	0.672101	0.792797	0	0	5.912500e+01
111.862915	1.293021	city	5	1	1.672005	1.672005	0	1	0	0	CorrectCommission	1.802010	0.817005	0	0	5.890000e+01
113.169228	1.319614	city	4	1	1.565269	1.565269	0	1	0	0	CorrectCommission	1.338152	0.842180	0	0	5.867500e+01
114.482101	1.306134	city	5	1	1.273322	1.273322	0	1	0	0	CorrectCommission	0.069397	0.867102	0	0	5.845000e+01
115.781609	1.292872	city	1	1	1.269216	1.269216	0	1	0	0	CorrectCommission	0.051551	0.890399	0	0	5.822500e+01
116.428040	9.810094	break	0	0	0.000000	1.450089	0	0	0	0	ThoughtProbe	0.837597	0.910477	0	58	58
126.891327	1.306388	city	3	1	1.505324	1.505324	0	1	0	0	CorrectCommission	1.077642	0.925614	0	0	5.847059e+01
128.204300	1.319565	city	7	1	1.124304	1.124304	0	1	0	0	CorrectCommission	0.578212	0.934114	0	0	5.894118e+01
129.530533	1.332891	city	10	1	0.842234	0.842234	0	1	0	0	CorrectCommission	1.804047	0.934549	0	0	5.941176e+01
130.856781	1.319598	city	9	1	0.879961	0.879961	0	1	0	0	CorrectCommission	1.640091	0.925895	0	0	5.988235e+01
132.156265	1.279380	city	10	1	0.832345	0.832345	0	1	0	0	CorrectCommission	1.847020	0.907835	0	0	6.035294e+01
133.442490	1.293058	city	2	1	1.028617	1.028617	0	1	0	0	CorrectCommission	0.994056	0.880838	0	0	6.082353e+01
134.735474	1.292927	city	4	1	1.486974	1.486974	0	1	0	0	CorrectCommission	0.997894	0.846136	0	0	6.129412e+01
136.068390	1.372878	city	5	1	1.254068	1.254068	0	1	0	0	CorrectCommission	0.014280	0.805605	0	0	6.176471e+01
137.407959	1.306263	mountain	8	0	0.000000	1.333910	1	0	0	0	CorrectOmission	0.332702	0.761553	0	0	6.223529e+01
138.700806	1.279448	city	1	1	1.478675	1.478675	0	1	0	0	CorrectCommission	0.961826	0.716417	1	0	6.270588e+01
140.000305	1.319536	city	7	1	1.440536	1.440536	0	1	0	0	CorrectCommission	0.796080	0.672567	1	0	6.317647e+01
141.333221	1.346290	city	4	1	1.301621	1.301621	0	1	0	0	CorrectCommission	0.192379	0.632095	1	0	6.364706e+01
142.659515	1.306304	city	1	1	1.052467	1.052467	0	1	0	0	CorrectCommission	0.890408	0.596718	1	0	6.411765e+01
143.952469	1.279613	city	3	1	1.231135	1.231135	0	1	0	0	CorrectCommission	0.113941	0.567650	1	0	6.458824e+01
145.246658	1.308767	mountain	9	0	0.000000	1.386759	1	0	0	0	CorrectOmission	0.562376	0.545688	1	0	6.505882e+01
146.539474	1.276854	city	6	1	1.420883	1.420883	0	1	0	0	CorrectCommission	0.710673	0.531160	1	0	6.552941e+01
147.844345	1.332900	city	7	1	1.235051	1.235051	0	1	0	0	CorrectCommission	0.096926	0.524010	1	0	66
149.164001	1.306415	city	1	1	1.102556	1.102556	0	1	0	0	CorrectCommission	0.672727	0.523816	1	0	6.647059e+01
150.457016	1.279596	city	2	1	1.235993	1.235993	0	1	0	0	CorrectCommission	0.092829	0.529826	1	0	6.694118e+01
151.736511	1.279414	city	1	1	1.181342	1.181342	0	1	0	0	CorrectCommission	0.330334	0.541088	1	0	6.741176e+01
153.042740	1.333040	city	3	1	1.234735	1.234735	0	1	0	0	CorrectCommission	0.098299	0.556451	1	0	6.788235e+01
154.355652	1.292779	city	1	1	1.598505	1.598505	0	1	0	0	CorrectCommission	1.482590	0.574682	1	0	6.835294e+01
155.655197	1.306295	city	8	1	1.339122	1.339122	0	1	0	0	CorrectCommission	0.355352	0.594513	1	0	6.882353e+01
156.954834	1.292983	city	2	1	1.411973	1.411973	0	1	0	0	CorrectCommission	0.671949	0.614792	1	0	6.929412e+01
158.287689	1.372748	city	4	1	1.494474	1.494474	0	1	0	0	CorrectCommission	1.030485	0.634465	1	0	6.976471e+01
159.640549	1.332954	city	5	1	1.209396	1.209396	0	1	0	0	CorrectCommission	0.208415	0.652678	1	0	7.023529e+01
160.953522	1.292987	city	6	1	1.373373	1.373373	0	1	0	0	CorrectCommission	0.504202	0.668804	1	0	7.070588e+01
162.253143	1.306257	city	7	1	1.524414	1.524414	0	1	0	0	CorrectCommission	1.160600	0.682440	1	0	7.117647e+01
163.586029	1.359509	city	4	1	1.380789	1.380789	0	1	0	0	CorrectCommission	0.536430	0.693370	1	0	7.164706e+01
164.952148	1.372737	city	8	1	0.971605	0.971605	0	1	0	0	CorrectCommission	1.241821	0.701627	1	0	7.211765e+01
166.318375	1.359714	city	7	1	1.364300	1.364300	0	1	0	0	CorrectCommission	0.464770	0.707351	1	0	7.258824e+01
167.637970	1.279471	city	5	1	1.428171	1.428171	0	1	0	0	CorrectCommission	0.742343	0.710833	1	0	7.305882e+01
168.964172	1.372934	city	7	1	1.314229	1.314229	0	1	0	0	CorrectCommission	0.247171	0.712443	1	0	7.352941e+01
173.249390	7.197516	break	0	0	0.000000	1.388463	0	0	0	0	ThoughtProbe	0.569781	0.712672	1	74	74
177.501373	1.306441	city	1	1	1.525065	1.525065	0	1	0	0	CorrectCommission	1.163429	0.711997	1	0	7.405882e+01
178.807693	1.306204	city	10	1	1.598225	1.598225	0	1	0	0	CorrectCommission	1.481375	0.710927	1	0	7.411765e+01
180.100464	1.279345	city	1	1	1.418066	1.418066	0	1	0	0	CorrectCommission	0.698431	0.709972	1	0	7.417647e+01
181.399948	1.319621	mountain	9	0	0.000000	1.246362	1	0	0	0	CorrectOmission	0.047767	0.709596	1	0	7.423529e+01
182.719620	1.319728	city	9	1	1.159229	1.159229	0	1	0	0	CorrectCommission	0.426433	0.710216	1	0	7.429412e+01
184.032532	1.306103	city	4	1	1.232782	1.232782	0	1	0	0	CorrectCommission	0.106783	0.712102	1	0	7.435294e+01
185.332031	1.292891	city	8	1	1.031218	1.031218	0	1	0	0	CorrectCommission	0.982749	0.715442	1	0	7.441176e+01
186.631683	1.306389	city	3	1	0.883385	0.883385	0	1	0	0	CorrectCommission	1.625210	0.720328	1	0	7.447059e+01
187.937988	1.306230	city	7	1	1.143088	1.143088	0	1	0	0	CorrectCommission	0.496583	0.726835	1	0	7.452941e+01
189.237473	1.292757	city	8	1	1.123879	1.123879	0	1	0	0	CorrectCommission	0.580063	0.735018	1	0	7.458824e+01
190.523651	1.279576	mountain	10	0	0.000000	1.075363	1	0	0	0	CorrectOmission	0.790905	0.744942	1	0	7.464706e+01
191.809875	1.292898	city	1	1	1.144467	1.144467	0	1	0	0	CorrectCommission	0.490588	0.756655	0	0	7.470588e+01
193.096207	1.279744	city	10	1	1.478120	1.478120	0	1	0	0	CorrectCommission	0.959414	0.770175	0	0	7.476471e+01
194.409164	1.346162	city	6	1	1.172973	1.172973	0	1	0	0	CorrectCommission	0.366706	0.785418	0	0	7.482353e+01
195.741989	1.319493	city	3	1	0.952799	0.952799	0	1	0	0	CorrectCommission	1.323545	0.802191	0	0	7.488235e+01
197.061523	1.319575	city	8	1	1.164261	1.164261	0	1	0	0	CorrectCommission	0.404565	0.820089	0	0	7.494118e+01
198.361176	1.279732	city	9	1	1.187888	1.187888	0	1	0	0	CorrectCommission	0.301886	0.838554	0	0	75
199.647476	1.292886	city	8	1	1.041496	1.041496	0	1	0	0	CorrectCommission	0.938084	0.856834	0	0	7.505882e+01
200.933670	1.279495	city	9	1	1.799508	1.799508	0	1	0	0	CorrectCommission	2.356117	0.874069	0	0	7.511765e+01
202.226593	1.306336	city	7	1	1.337967	1.337967	0	1	0	0	CorrectCommission	0.350332	0.889355	0	0	7.517647e+01
203.559448	1.359378	city	9	1	1.273528	1.273528	0	1	0	0	CorrectCommission	0.070289	0.901935	0	0	7.523529e+01
204.899002	1.319746	city	8	1	0.998083	0.998083	0	1	0	0	CorrectCommission	1.126750	0.911198	0	0	7.529412e+01
206.211914	1.306058	city	4	1	1.473870	1.473870	0	1	0	0	CorrectCommission	0.940944	0.916791	0	0	7.535294e+01
207.524796	1.319721	city	9	1	1.738490	1.738490	0	1	0	0	CorrectCommission	2.090944	0.918736	0	0	7.541176e+01
208.831116	1.292904	city	4	1	1.464481	1.464481	0	1	0	0	CorrectCommission	0.900142	0.917458	0	0	7.547059e+01
210.124023	1.292906	city	9	1	1.240876	1.240876	0	1	0	0	CorrectCommission	0.071608	0.913829	0	0	7.552941e+01
211.463501	1.386065	city	7	1	1.072371	1.072371	0	1	0	0	CorrectCommission	0.803906	0.909009	0	0	7.558824e+01
212.809723	1.306369	city	10	1	0.766969	0.766969	0	1	0	0	CorrectCommission	2.131136	0.904311	0	0	7.564706e+01
214.129288	1.332758	city	2	1	1.080243	1.080243	0	1	0	0	CorrectCommission	0.769697	0.901011	0	0	7.570588e+01
215.448776	1.306234	city	4	1	1.417907	1.417907	0	1	0	0	CorrectCommission	0.697739	0.900170	0	0	7.576471e+01
216.768433	1.333072	city	9	1	1.250194	1.250194	0	1	0	0	CorrectCommission	0.031117	0.902397	0	0	7.582353e+01
218.074677	1.279403	city	4	1	1.316095	1.316095	0	1	0	0	CorrectCommission	0.255280	0.907725	0	0	7.588235e+01
219.394196	1.359655	city	9	1	1.315759	1.315759	0	1	0	0	CorrectCommission	0.253819	0.915531	0	0	7.594118e+01
223.692856	7.237673	break	0	0	0.000000	1.608055	0	0	0	0	ThoughtProbe	1.524091	0.924630	0	76	76
227.964737	1.306087	city	7	1	1.792966	1.792966	0	1	0	0	CorrectCommission	2.327687	0.933400	0	0	7.557500e+01
229.330978	1.426396	city	5	1	1.470477	1.470477	0	1	0	0	CorrectCommission	0.926198	0.940031	0	0	7.515000e+01
230.710526	1.332682	city	9	1	1.132570	1.132570	0	1	0	0	CorrectCommission	0.542293	0.942800	0	0	7.472500e+01
232.029984	1.306231	city	10	1	1.148773	1.148773	0	1	0	0	CorrectCommission	0.471876	0.940296	0	0	7.430000e+01
233.336212	1.306240	city	9	1	0.956068	0.956068	0	1	0	0	CorrectCommission	1.309342	0.931576	0	0	7.387500e+01
234.642471	1.306277	city	8	1	0.902843	0.902843	0	1	0	0	CorrectCommission	1.540648	0.916317	0	0	7.345000e+01
235.962128	1.333021	city	1	1	0.981800	0.981800	0	1	0	0	CorrectCommission	1.197514	0.894860	0	0	7.302500e+01
237.308411	1.359552	city	2	1	1.024293	1.024293	0	1	0	0	CorrectCommission	1.012845	0.868231	0	0	7.260000e+01
238.627945	1.279511	mountain	3	0	0.000000	1.274020	1	0	0	0	CorrectOmission	0.072430	0.838017	0	0	7.217500e+01
239.907532	1.279669	city	7	1	1.526011	1.526011	0	1	0	0	CorrectCommission	1.167541	0.806224	0	0	7.175000e+01
241.220474	1.346207	city	5	1	1.575294	1.575294	0	1	0	0	CorrectCommission	1.381719	0.775033	0	0	7.132500e+01
242.553360	1.319584	city	8	1	1.382171	1.382171	0	1	0	0	CorrectCommission	0.542434	0.746579	1	0	7.090000e+01
243.859604	1.292886	mountain	3	0	0.000000	1.221893	1	0	0	0	CorrectOmission	0.154106	0.722731	1	0	7.047500e+01
245.165787	1.319500	city	10	1	1.153285	1.153285	0	1	0	0	CorrectCommission	0.452268	0.704861	1	0	7.005000e+01
246.465286	1.279503	city	6	1	1.235168	1.235168	0	1	0	0	CorrectCommission	0.096416	0.693667	1	0	6.962500e+01
247.758148	1.306218	city	5	1	1.155854	1.155854	0	1	0	0	CorrectCommission	0.441102	0.689104	1	0	6.920000e+01
249.051071	1.279631	city	4	1	1.478387	1.478387	0	1	0	0	CorrectCommission	0.960575	0.690446	1	0	6.877500e+01
250.343994	1.306214	city	7	1	1.103906	1.103906	0	1	0	0	CorrectCommission	0.666862	0.696383	1	0	6.835000e+01
251.636887	1.279555	city	4	1	1.104606	1.104606	0	1	0	0	CorrectCommission	0.663819	0.705259	1	0	6.792500e+01
252.929855	1.306398	city	3	1	0.972235	0.972235	0	1	0	0	CorrectCommission	1.239082	0.715273	1	0	6.750000e+01
254.229523	1.292915	city	4	1	1.206325	1.206325	0	1	0	0	CorrectCommission	0.221761	0.724706	1	0	6.707500e+01
255.562408	1.372876	city	7	1	1.132989	1.132989	0	1	0	0	CorrectCommission	0.540468	0.732197	1	0	6.665000e+01
256.915314	1.332911	city	3	1	0.838431	0.838431	0	1	0	0	CorrectCommission	1.820571	0.736810	1	0	6.622500e+01
258.234863	1.306201	city	4	1	1.154588	1.154588	0	1	0	0	CorrectCommission	0.446605	0.738155	1	0	6.580000e+01
259.547699	1.319469	city	7	1	1.021519	1.021519	0	1	0	0	CorrectCommission	1.024902	0.736438	1	0	6.537500e+01
260.867279	1.319679	city	10	1	1.012837	1.012837	0	1	0	0	CorrectCommission	1.062632	0.732310	1	0	6.495000e+01
262.166870	1.279496	mountain	7	0	0.000000	1.158491	1	0	0	0	CorrectOmission	0.429644	0.726755	1	0	6.452500e+01
263.459778	1.306337	city	4	1	1.248292	1.248292	0	1	0	0	CorrectCommission	0.039381	0.720966	1	0	6.410000e+01
264.765961	1.306056	city	3	1	1.072052	1.072052	0	1	0	0	CorrectCommission	0.805292	0.716158	1	0	6.367500e+01
266.085541	1.333088	city	9	1	1.030886	1.030886	0	1	0	0	CorrectCommission	0.984191	0.713413	1	0	6.325000e+01
267.405121	1.306041	city	2	1	1.107695	1.107695	0	1	0	0	CorrectCommission	0.650392	0.713622	1	0	6.282500e+01
268.717926	1.319603	city	10	1	1.270938	1.270938	0	1	0	0	CorrectCommission	0.059036	0.717379	1	0	6.240000e+01
270.017517	1.279569	city	5	1	1.448263	1.448263	0	1	0	0	CorrectCommission	0.829663	0.724987	1	0	6.197500e+01
271.337067	1.359523	city	7	1	1.575246	1.575246	0	1	0	0	CorrectCommission	1.381511	0.736438	1	0	6.155000e+01
272.690033	1.346389	city	4	1	1.426400	1.426400	0	1	0	0	CorrectCommission	0.734646	0.751454	0	0	6.112500e+01
274.049652	1.372880	city	10	1	1.113501	1.113501	0	1	0	0	CorrectCommission	0.625160	0.769492	0	0	6.070000e+01
275.409149	1.346089	city	4	1	1.297458	1.297458	0	1	0	0	CorrectCommission	0.174288	0.789732	0	0	6.027500e+01
276.748688	1.333030	city	2	1	1.116234	1.116234	0	1	0	0	CorrectCommission	0.613284	0.811177	0	0	5.985000e+01
278.074921	1.319416	city	5	1	1.035753	1.035753	0	1	0	0	CorrectCommission	0.963040	0.832681	0	0	5.942500e+01
282.266815	7.064355	break	0	0	0.000000	1.332133	0	0	0	0	ThoughtProbe	0.324977	0.853108	0	59	59
286.452179	1.306371	city	5	1	1.644472	1.644472	0	1	0	0	CorrectCommission	1.682356	0.871501	0	0	5.882609e+01
287.785126	1.359554	city	9	1	1.611873	1.611873	0	1	0	0	CorrectCommission	1.540684	0.887130	0	0	5.865217e+01
289.111298	1.292753	city	4	1	1.491595	1.491595	0	1	0	0	CorrectCommission	1.017975	0.899716	0	0	5.847826e+01
290.404205	1.293091	city	10	1	1.066523	1.066523	0	1	0	0	CorrectCommission	0.829320	0.909393	0	0	5.830435e+01
291.703766	1.306055	city	9	1	1.005641	1.005641	0	1	0	0	CorrectCommission	1.093906	0.916665	0	0	5.813043e+01
292.996613	1.279586	city	4	1	1.314167	1.314167	0	1	0	0	CorrectCommission	0.246903	0.922341	0	0	5.795652e+01
294.322845	1.372890	city	3	1	1.041990	1.041990	0	1	0	0	CorrectCommission	0.935935	0.927369	0	0	5.778261e+01
295.669067	1.319588	city	8	1	1.025255	1.025255	0	1	0	0	CorrectCommission	1.008664	0.932626	0	0	5.760870e+01
296.988647	1.319562	city	10	1	0.978493	0.978493	0	1	0	0	CorrectCommission	1.211887	0.938788	0	0	5.743478e+01
298.308258	1.319636	city	3	1	0.996377	0.996377	0	1	0	0	CorrectCommission	1.134165	0.946202	0	0	5.726087e+01
299.647888	1.359642	city	2	1	1.300535	1.300535	0	1	0	0	CorrectCommission	0.187658	0.954775	0	0	5.708696e+01
300.974152	1.292872	city	5	1	1.297470	1.297470	0	1	0	0	CorrectCommission	0.174337	0.964023	0	0	5.691304e+01
302.280273	1.319408	mountain	1	1	0.980057	0.980057	0	0	1	0	CommissionError	1.205088	0.973066	0	0	5.673913e+01
303.619781	1.359561	city	10	1	0.806554	0.806554	0	1	0	0	CorrectCommission	1.959106	0.980758	0	0	5.656522e+01
304.946075	1.293060	city	8	1	0.814118	0.814118	0	1	0	0	CorrectCommission	1.926235	0.985818	0	0	5.639130e+01
306.252350	1.319507	mountain	4	0	0.000000	1.217275	1	0	0	0	CorrectOmission	0.174177	0.986964	0	0	5.621739e+01
307.571869	1.319501	city	3	1	1.489334	1.489334	0	1	0	0	CorrectCommission	1.008150	0.983096	0	0	5.604348e+01
308.891388	1.319560	city	9	1	1.103605	1.103605	0	1	0	0	CorrectCommission	0.668168	0.973321	0	0	5.586957e+01
310.191040	1.279712	city	1	1	1.105682	1.105682	0	1	0	0	CorrectCommission	0.659141	0.957145	0	0	5.569565e+01
311.490601	1.319414	mountain	9	1	0.932736	0.932736	0	0	1	0	CommissionError	1.410738	0.934495	0	0	5.552174e+01
312.810150	1.319712	city	2	1	0.984652	0.984652	0	1	0	0	CorrectCommission	1.185120	0.905765	0	0	5.534783e+01
314.109802	1.279577	city	4	1	1.739229	1.739229	0	1	0	0	CorrectCommission	2.094153	0.871875	0	0	5.517391e+01
315.402710	1.306241	city	5	1	1.451532	1.451532	0	1	0	0	CorrectCommission	0.843866	0.834127	0	0	55
316.702240	1.292839	mountain	10	0	0.000000	1.369287	1	0	0	0	CorrectOmission	0.486443	0.794193	0	0	5.482609e+01
318.015106	1.332881	city	7	1	1.359401	1.359401	0	1	0	0	CorrectCommission	0.443481	0.753847	0	0	5.465217e+01
