onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
23.752045	1.279589	city	7	1	1.297197	1.297197	0	1	0	0	CorrectCommission	0.683860	0.510469	1	0	73
25.031624	1.279569	city	1	1	0.967204	0.967204	0	1	0	0	CorrectCommission	1.027099	0.513676	1	0	73
26.311203	1.279589	city	10	0	0.000000	1.121129	0	0	0	1	OmissionError	0.229024	0.524278	1	0	73
27.597443	1.292890	city	3	1	1.297288	1.297288	0	1	0	0	CorrectCommission	0.684332	0.541414	1	0	73
28.883688	1.279604	city	8	1	1.033998	1.033998	0	1	0	0	CorrectCommission	0.680782	0.564722	1	0	73
30.163193	1.279406	city	10	1	1.124229	1.124229	0	1	0	0	CorrectCommission	0.212948	0.594327	1	0	73
31.442614	1.279433	city	2	1	1.286451	1.286451	0	1	0	0	CorrectCommission	0.628141	0.630733	1	0	73
32.722183	1.279702	city	7	1	1.044579	1.044579	0	1	0	0	CorrectCommission	0.625922	0.674541	1	0	73
34.001915	1.279769	city	5	1	1.072421	1.072421	0	1	0	0	CorrectCommission	0.481567	0.726162	1	0	73
35.288162	1.292722	city	10	1	0.946441	0.946441	0	1	0	0	CorrectCommission	1.134751	0.785500	0	0	73
36.581020	1.292997	city	2	1	1.177297	1.177297	0	1	0	0	CorrectCommission	0.062199	0.851638	0	0	73
37.867336	1.279630	city	10	1	1.306538	1.306538	0	1	0	0	CorrectCommission	0.732293	0.922718	0	0	73
39.153557	1.292815	city	9	1	1.247240	1.247240	0	1	0	0	CorrectCommission	0.424840	0.995854	0	0	73
40.446465	1.293001	city	6	1	1.031183	1.031183	0	1	0	0	CorrectCommission	0.695377	1.067300	0	0	73
41.746037	1.306141	city	5	1	0.896949	0.896949	0	1	0	0	CorrectCommission	1.391360	1.132847	0	0	73
42.399109	17.487706	break	0	1	1.230386	1.230386	0	0	0	0	ThoughtProbe	0.337456	1.188274	0	73	73
60.526608	1.279592	city	6	1	1.870623	1.870623	0	1	0	0	CorrectCommission	3.656978	1.229933	0	0	7.304348e+01
61.806145	1.279482	city	8	1	1.763635	1.763635	0	1	0	0	CorrectCommission	3.102262	1.255149	0	0	7.308696e+01
63.085667	1.279561	city	10	1	1.394987	1.394987	0	1	0	0	CorrectCommission	1.190883	1.262723	0	0	7.313043e+01
64.365211	1.279526	city	1	1	1.346336	1.346336	0	1	0	0	CorrectCommission	0.938638	1.253022	0	0	7.317391e+01
65.644753	1.279558	city	3	1	0.915182	0.915182	0	1	0	0	CorrectCommission	1.296822	1.227819	0	0	7.321739e+01
66.924416	1.279767	city	8	1	0.819461	0.819461	0	1	0	0	CorrectCommission	1.793120	1.190053	0	0	7.326087e+01
68.203995	1.279397	city	1	1	1.238998	1.238998	0	1	0	0	CorrectCommission	0.382109	1.143337	0	0	7.330435e+01
69.483528	1.279670	mountain	9	0	0.000000	1.385484	1	0	0	0	CorrectOmission	1.141611	1.091532	0	0	7.334783e+01
70.763206	1.279672	city	2	1	1.267502	1.267502	0	1	0	0	CorrectCommission	0.529896	1.038239	0	0	7.339130e+01
72.042732	1.279393	mountain	7	1	0.893638	0.893638	0	0	1	0	CommissionError	1.408526	0.986474	0	0	7.343478e+01
73.322304	1.279740	city	7	1	1.281838	1.281838	0	1	0	0	CorrectCommission	0.604226	0.938417	0	0	7.347826e+01
74.601891	1.279431	city	8	1	1.015031	1.015031	0	1	0	0	CorrectCommission	0.779126	0.895417	0	0	7.352174e+01
75.881477	1.279752	city	2	1	1.068788	1.068788	0	1	0	0	CorrectCommission	0.500401	0.857965	0	0	7.356522e+01
77.161133	1.279564	city	8	1	1.124588	1.124588	0	1	0	0	CorrectCommission	0.211089	0.825935	0	0	7.360870e+01
78.440628	1.279415	city	2	1	1.391331	1.391331	0	1	0	0	CorrectCommission	1.171926	0.798764	0	0	7.365217e+01
79.726784	1.292900	city	1	1	0.880168	0.880168	0	1	0	0	CorrectCommission	1.478367	0.775653	0	0	7.369565e+01
81.019691	1.292918	city	8	1	1.031850	1.031850	0	1	0	0	CorrectCommission	0.691918	0.755832	0	0	7.373913e+01
82.306000	1.279695	city	1	1	1.340658	1.340658	0	1	0	0	CorrectCommission	0.909197	0.738678	0	0	7.378261e+01
83.592316	1.292939	city	2	1	1.038050	1.038050	0	1	0	0	CorrectCommission	0.659775	0.723742	1	0	7.382609e+01
84.878494	1.279422	mountain	5	0	0.000000	1.152318	1	0	0	0	CorrectOmission	0.067311	0.710773	1	0	7.386957e+01
86.158005	1.279589	city	1	1	1.282643	1.282643	0	1	0	0	CorrectCommission	0.608399	0.699620	1	0	7.391304e+01
87.437592	1.279592	city	4	1	1.028202	1.028202	0	1	0	0	CorrectCommission	0.710833	0.690185	1	0	7.395652e+01
88.717194	1.279610	city	8	1	1.283670	1.283670	0	1	0	0	CorrectCommission	0.613725	0.682314	1	0	74
89.996849	1.279696	city	4	1	1.231966	1.231966	0	1	0	0	CorrectCommission	0.345649	0.675800	1	0	7.404348e+01
91.276474	1.279565	city	10	1	1.502165	1.502165	0	1	0	0	CorrectCommission	1.746582	0.670435	1	0	7.408696e+01
92.556007	1.279500	city	6	1	1.260265	1.260265	0	1	0	0	CorrectCommission	0.492376	0.665913	1	0	7.413043e+01
93.835510	1.279507	city	8	1	1.092301	1.092301	0	1	0	0	CorrectCommission	0.378493	0.661976	1	0	7.417391e+01
95.115051	1.279573	city	6	1	1.337700	1.337700	0	1	0	0	CorrectCommission	0.893858	0.658365	1	0	7.421739e+01
96.401375	1.293069	city	3	1	1.135595	1.135595	0	1	0	0	CorrectCommission	0.154020	0.654908	1	0	7.426087e+01
97.687714	1.279615	city	6	1	1.231115	1.231115	0	1	0	0	CorrectCommission	0.341234	0.651572	1	0	7.430435e+01
98.967293	1.279541	city	10	1	0.984352	0.984352	0	1	0	0	CorrectCommission	0.938190	0.648493	1	0	7.434783e+01
100.253540	1.292942	city	9	1	1.139007	1.139007	0	1	0	0	CorrectCommission	0.136330	0.646034	1	0	7.439130e+01
101.539726	1.279437	city	10	1	0.804708	0.804708	0	1	0	0	CorrectCommission	1.869615	0.644876	1	0	7.443478e+01
102.819290	1.279689	city	8	1	0.975072	0.975072	0	1	0	0	CorrectCommission	0.986304	0.645902	1	0	7.447826e+01
104.098854	1.279439	city	2	1	1.076574	1.076574	0	1	0	0	CorrectCommission	0.460031	0.650237	1	0	7.452174e+01
105.385094	1.293048	city	9	1	1.166543	1.166543	0	1	0	0	CorrectCommission	0.006443	0.658989	1	0	7.456522e+01
106.671341	1.279441	mountain	3	0	0.000000	1.233134	1	0	0	0	CorrectOmission	0.351705	0.673082	1	0	7.460870e+01
107.950928	1.279738	city	1	1	1.193375	1.193375	0	1	0	0	CorrectCommission	0.145562	0.692986	1	0	7.465217e+01
109.230522	1.279450	city	8	1	0.964295	0.964295	0	1	0	0	CorrectCommission	1.042180	0.718597	1	0	7.469565e+01
110.516693	1.292886	city	3	1	1.295412	1.295412	0	1	0	0	CorrectCommission	0.674603	0.749086	0	0	7.473913e+01
111.809586	1.292902	city	10	1	1.092875	1.092875	0	1	0	0	CorrectCommission	0.375517	0.782961	0	0	7.478261e+01
113.095825	1.279576	city	9	1	1.309053	1.309053	0	1	0	0	CorrectCommission	0.745333	0.818161	0	0	7.482609e+01
114.375481	1.279744	city	8	1	1.100058	1.100058	0	1	0	0	CorrectCommission	0.338275	0.852306	0	0	7.486957e+01
115.655128	1.279551	city	1	1	0.752473	0.752473	0	1	0	0	CorrectCommission	2.140441	0.882973	0	0	7.491304e+01
116.934692	1.279566	city	2	1	1.017801	1.017801	0	1	0	0	CorrectCommission	0.764760	0.908004	0	0	7.495652e+01
117.574471	14.554901	break	0	0	0.000000	1.359565	0	0	0	0	ThoughtProbe	1.007225	0.925891	0	75	75
132.769241	1.279742	city	7	1	1.417844	1.417844	0	1	0	0	CorrectCommission	1.309396	0.935868	0	0	7.525000e+01
134.062286	1.306334	city	2	1	0.832722	0.832722	0	1	0	0	CorrectCommission	1.724366	0.938041	0	0	7.550000e+01
135.355286	1.279673	city	3	1	0.821554	0.821554	0	1	0	0	CorrectCommission	1.782267	0.933320	0	0	7.575000e+01
136.641525	1.292808	city	9	1	1.079447	1.079447	0	1	0	0	CorrectCommission	0.445140	0.923212	0	0	76
137.941010	1.306149	city	6	1	1.145873	1.145873	0	1	0	0	CorrectCommission	0.100731	0.909570	0	0	7.625000e+01
139.253891	1.319625	city	8	1	1.110380	1.110380	0	1	0	0	CorrectCommission	0.284757	0.894219	0	0	7.650000e+01
140.566879	1.306334	city	1	1	1.094471	1.094471	0	1	0	0	CorrectCommission	0.367241	0.878685	0	0	7.675000e+01
141.866501	1.292928	city	5	1	0.831485	0.831485	0	1	0	0	CorrectCommission	1.730780	0.864041	0	0	77
143.172745	1.319566	city	9	1	1.039313	1.039313	0	1	0	0	CorrectCommission	0.653228	0.850724	0	0	7.725000e+01
144.472321	1.279591	city	4	1	0.857633	0.857633	0	1	0	0	CorrectCommission	1.595207	0.838661	0	0	7.750000e+01
145.751816	1.279393	mountain	3	0	0.000000	1.045501	1	0	0	0	CorrectOmission	0.621142	0.827273	0	0	7.775000e+01
147.031387	1.279735	city	5	1	1.237615	1.237615	0	1	0	0	CorrectCommission	0.374939	0.815693	0	0	78
148.311035	1.279579	city	10	1	1.068674	1.068674	0	1	0	0	CorrectCommission	0.500994	0.802898	0	0	7.825000e+01
149.590622	1.279583	mountain	10	0	0.000000	0.975319	1	0	0	0	CorrectOmission	0.985024	0.787921	0	0	7.850000e+01
150.876816	1.292814	city	2	1	1.095762	1.095762	0	1	0	0	CorrectCommission	0.360545	0.769992	0	0	7.875000e+01
152.169662	1.292867	city	6	1	1.568217	1.568217	0	1	0	0	CorrectCommission	2.089050	0.748764	0	0	79
153.475891	1.319582	city	2	1	1.050593	1.050593	0	1	0	0	CorrectCommission	0.594739	0.724364	1	0	7.925000e+01
154.788864	1.306381	city	1	1	1.016852	1.016852	0	1	0	0	CorrectCommission	0.769680	0.697493	1	0	7.950000e+01
156.101837	1.319572	city	9	1	1.059236	1.059236	0	1	0	0	CorrectCommission	0.549926	0.669343	1	0	7.975000e+01
157.408081	1.292898	city	2	1	0.944096	0.944096	0	1	0	0	CorrectCommission	1.146907	0.641437	1	0	80
158.694244	1.279428	city	7	1	1.187433	1.187433	0	1	0	0	CorrectCommission	0.114754	0.615466	1	0	8.025000e+01
159.973740	1.279569	city	10	1	1.129044	1.129044	0	1	0	0	CorrectCommission	0.187986	0.593058	1	0	8.050000e+01
161.260040	1.293046	city	8	1	1.044229	1.044229	0	1	0	0	CorrectCommission	0.627737	0.575510	1	0	8.075000e+01
162.546310	1.279481	city	5	1	1.123655	1.123655	0	1	0	0	CorrectCommission	0.215925	0.563580	1	0	81
163.839218	1.306348	city	3	1	1.152903	1.152903	0	1	0	0	CorrectCommission	0.064278	0.557437	1	0	8.125000e+01
165.132202	1.279593	city	8	1	1.071210	1.071210	0	1	0	0	CorrectCommission	0.487847	0.556599	1	0	8.150000e+01
166.431686	1.319378	city	10	1	0.990823	0.990823	0	1	0	0	CorrectCommission	0.904636	0.560040	1	0	8.175000e+01
167.731262	1.279774	city	3	1	1.290995	1.290995	0	1	0	0	CorrectCommission	0.651704	0.566350	1	0	82
169.024261	1.306245	city	6	1	1.214442	1.214442	0	1	0	0	CorrectCommission	0.254788	0.573976	1	0	8.225000e+01
170.317154	1.279535	city	4	1	1.322216	1.322216	0	1	0	0	CorrectCommission	0.813580	0.581442	1	0	8.250000e+01
171.603302	1.292746	mountain	8	1	1.084598	1.084598	0	0	1	0	CommissionError	0.418432	0.587568	1	0	8.275000e+01
172.889465	1.279581	city	8	1	1.389833	1.389833	0	1	0	0	CorrectCommission	1.164160	0.591652	1	0	83
174.175781	1.293052	city	7	1	1.403646	1.403646	0	1	0	0	CorrectCommission	1.235778	0.593506	1	0	8.325000e+01
175.462051	1.279485	city	4	1	1.176957	1.176957	0	1	0	0	CorrectCommission	0.060435	0.593489	1	0	8.350000e+01
176.741562	1.279541	city	3	1	1.230347	1.230347	0	1	0	0	CorrectCommission	0.337251	0.592408	1	0	8.375000e+01
178.021179	1.279702	city	7	1	1.399432	1.399432	0	1	0	0	CorrectCommission	1.213928	0.591302	1	0	84
179.300842	1.279617	city	2	1	1.133116	1.133116	0	1	0	0	CorrectCommission	0.166874	0.591277	1	0	8.425000e+01
180.580429	1.279571	city	9	1	1.292792	1.292792	0	1	0	0	CorrectCommission	0.661022	0.593312	1	0	8.450000e+01
181.873260	1.306083	city	8	1	1.156978	1.156978	0	1	0	0	CorrectCommission	0.043155	0.598056	1	0	8.475000e+01
182.526306	15.208405	break	0	0	0.000000	1.140840	0	0	0	0	ThoughtProbe	0.126824	0.605762	1	85	85
198.381119	1.292831	city	7	1	1.105501	1.105501	0	1	0	0	CorrectCommission	0.310050	0.616249	1	0	8.517647e+01
199.667328	1.279576	city	3	1	0.912082	0.912082	0	1	0	0	CorrectCommission	1.312898	0.628949	1	0	8.535294e+01
200.946930	1.279631	city	6	1	1.017109	1.017109	0	1	0	0	CorrectCommission	0.768351	0.643012	1	0	8.552941e+01
202.226593	1.279703	city	10	1	0.857724	0.857724	0	1	0	0	CorrectCommission	1.594735	0.657478	1	0	8.570588e+01
203.506226	1.279561	city	7	1	1.142423	1.142423	0	1	0	0	CorrectCommission	0.118619	0.671319	1	0	8.588235e+01
204.785797	1.279579	mountain	10	0	0.000000	1.108961	1	0	0	0	CorrectOmission	0.292112	0.683614	1	0	8.605882e+01
206.072052	1.292918	city	1	1	1.040049	1.040049	0	1	0	0	CorrectCommission	0.649407	0.693548	1	0	8.623529e+01
207.364944	1.292875	city	6	1	1.218398	1.218398	0	1	0	0	CorrectCommission	0.275301	0.700474	1	0	8.641176e+01
208.651184	1.279622	city	2	1	0.965437	0.965437	0	1	0	0	CorrectCommission	1.036258	0.703960	1	0	8.658824e+01
209.930786	1.279556	city	7	1	0.965436	0.965436	0	1	0	0	CorrectCommission	1.036265	0.703801	1	0	8.676471e+01
211.210297	1.279486	city	10	1	0.862510	0.862510	0	1	0	0	CorrectCommission	1.569921	0.700035	1	0	8.694118e+01
212.503220	1.306349	city	8	1	1.026513	1.026513	0	1	0	0	CorrectCommission	0.719591	0.692891	1	0	8.711765e+01
213.796173	1.279563	city	2	1	1.261501	1.261501	0	1	0	0	CorrectCommission	0.498781	0.682792	1	0	8.729412e+01
215.089020	1.306129	city	3	1	1.130134	1.130134	0	1	0	0	CorrectCommission	0.182334	0.670219	1	0	8.747059e+01
216.381943	1.279702	city	10	1	1.083049	1.083049	0	1	0	0	CorrectCommission	0.426460	0.655638	1	0	8.764706e+01
217.661575	1.279587	city	9	1	1.070465	1.070465	0	1	0	0	CorrectCommission	0.491708	0.639436	1	0	8.782353e+01
218.941101	1.279447	city	1	1	0.920031	0.920031	0	1	0	0	CorrectCommission	1.271683	0.621935	1	0	88
220.220581	1.279526	city	8	1	1.249019	1.249019	0	1	0	0	CorrectCommission	0.434065	0.603335	1	0	8.817647e+01
221.513519	1.306349	city	10	1	1.091584	1.091584	0	1	0	0	CorrectCommission	0.382209	0.583913	1	0	8.835294e+01
222.806503	1.279626	city	6	1	1.300580	1.300580	0	1	0	0	CorrectCommission	0.701399	0.564042	1	0	8.852941e+01
224.112686	1.332736	city	3	1	0.977549	0.977549	0	1	0	0	CorrectCommission	0.973460	0.544310	1	0	8.870588e+01
225.432266	1.306423	mountain	7	0	0.000000	1.126651	1	0	0	0	CorrectOmission	0.200394	0.525609	1	0	8.888235e+01
226.725174	1.279400	city	2	1	1.296439	1.296439	0	1	0	0	CorrectCommission	0.679928	0.509141	1	0	8.905882e+01
228.004745	1.279734	city	5	1	1.035469	1.035469	0	1	0	0	CorrectCommission	0.673158	0.496319	1	0	8.923529e+01
229.291061	1.292887	city	9	1	1.215121	1.215121	0	1	0	0	CorrectCommission	0.258308	0.488673	1	0	8.941176e+01
230.577255	1.279519	city	7	1	1.233691	1.233691	0	1	0	0	CorrectCommission	0.354589	0.487648	1	0	8.958824e+01
231.863525	1.293015	city	5	1	1.190895	1.190895	0	1	0	0	CorrectCommission	0.132701	0.494367	1	0	8.976471e+01
233.149750	1.279441	city	9	1	1.176405	1.176405	0	1	0	0	CorrectCommission	0.057576	0.509428	1	0	8.994118e+01
234.429245	1.279529	city	1	1	1.288737	1.288737	0	1	0	0	CorrectCommission	0.639998	0.532710	1	0	9.011765e+01
235.715546	1.293089	city	2	1	1.140237	1.140237	0	1	0	0	CorrectCommission	0.129952	0.563303	1	0	9.029412e+01
237.008591	1.292990	city	3	1	1.195511	1.195511	0	1	0	0	CorrectCommission	0.156635	0.599553	1	0	9.047059e+01
238.334808	1.359456	city	4	1	1.281072	1.281072	0	1	0	0	CorrectCommission	0.600251	0.639196	1	0	9.064706e+01
239.654266	1.279463	city	6	1	1.390381	1.390381	0	1	0	0	CorrectCommission	1.167002	0.679610	1	0	9.082353e+01
240.294006	8.957031	break	0	0	0.000000	1.320442	0	0	0	0	ThoughtProbe	0.804380	0.718145	1	91	91
249.897537	1.293001	city	4	1	1.100207	1.100207	0	1	0	0	CorrectCommission	0.337502	0.752492	0	0	91
251.190491	1.292920	city	5	1	0.758628	0.758628	0	1	0	0	CorrectCommission	2.108530	0.780973	0	0	91
252.483429	1.292961	city	6	1	1.027480	1.027480	0	1	0	0	CorrectCommission	0.714578	0.802686	0	0	91
253.789688	1.319535	city	9	1	0.959041	0.959041	0	1	0	0	CorrectCommission	1.069422	0.817722	0	0	91
255.095917	1.292933	city	1	1	0.887595	0.887595	0	1	0	0	CorrectCommission	1.439855	0.826983	0	0	91
256.382080	1.279408	city	2	1	1.094315	1.094315	0	1	0	0	CorrectCommission	0.368049	0.832040	0	0	91
257.668243	1.292905	city	1	1	0.964295	0.964295	0	1	0	0	CorrectCommission	1.042182	0.834844	0	0	91
258.954590	1.279755	city	6	1	1.123629	1.123629	0	1	0	0	CorrectCommission	0.216063	0.837305	0	0	91
260.234222	1.279561	city	3	1	1.036627	1.036627	0	1	0	0	CorrectCommission	0.667154	0.841013	0	0	91
261.527130	1.306251	city	9	1	1.203397	1.203397	0	1	0	0	CorrectCommission	0.197524	0.846931	0	0	91
262.819977	1.279402	city	5	1	0.919336	0.919336	0	1	0	0	CorrectCommission	1.275284	0.855274	0	0	91
264.099457	1.279577	city	7	1	1.289831	1.289831	0	1	0	0	CorrectCommission	0.645668	0.865437	0	0	91
265.385742	1.292969	mountain	3	0	0.000000	1.375734	1	0	0	0	CorrectOmission	1.091060	0.876170	0	0	91
266.672058	1.279680	city	3	1	1.337112	1.337112	0	1	0	0	CorrectCommission	0.890812	0.885735	0	0	91
267.958282	1.292759	mountain	10	0	0.000000	1.334032	1	0	0	0	CorrectOmission	0.874842	0.892224	0	0	91
269.244507	1.279725	mountain	8	0	0.000000	1.355666	1	0	0	0	CorrectOmission	0.987011	0.893840	0	0	91
270.524170	1.279569	city	4	1	1.391187	1.391187	0	1	0	0	CorrectCommission	1.171182	0.889174	0	0	91
271.803680	1.279445	city	7	1	1.429768	1.429768	0	1	0	0	CorrectCommission	1.371215	0.877410	0	0	91
273.089844	1.292926	city	1	1	0.986034	0.986034	0	1	0	0	CorrectCommission	0.929467	0.858484	0	0	91
274.376190	1.279724	city	8	1	0.928787	0.928787	0	1	0	0	CorrectCommission	1.226283	0.833068	0	0	91
275.669067	1.306062	city	1	1	0.943991	0.943991	0	1	0	0	CorrectCommission	1.147454	0.802484	0	0	91
276.961914	1.279599	city	6	1	1.251223	1.251223	0	1	0	0	CorrectCommission	0.445494	0.768538	0	0	91
278.241486	1.279581	city	9	1	1.240717	1.240717	0	1	0	0	CorrectCommission	0.391021	0.733331	0	0	91
279.534454	1.306371	city	6	1	1.053284	1.053284	0	1	0	0	CorrectCommission	0.580789	0.698923	1	0	91
280.827362	1.279448	city	8	1	1.079318	1.079318	0	1	0	0	CorrectCommission	0.445805	0.667192	1	0	91
282.106964	1.279741	city	5	1	1.038783	1.038783	0	1	0	0	CorrectCommission	0.655974	0.639619	1	0	91
283.386566	1.279441	city	1	1	1.236075	1.236075	0	1	0	0	CorrectCommission	0.366954	0.617241	1	0	91
284.672791	1.293013	city	10	1	1.254762	1.254762	0	1	0	0	CorrectCommission	0.463842	0.600576	1	0	91
285.959106	1.279620	mountain	1	0	0.000000	1.078462	1	0	0	0	CorrectOmission	0.450246	0.589690	1	0	91
287.251923	1.306040	city	5	1	1.006322	1.006322	0	1	0	0	CorrectCommission	0.824278	0.584287	1	0	91
288.544739	1.279591	city	4	1	1.337491	1.337491	0	1	0	0	CorrectCommission	0.892777	0.583790	1	0	91
289.824402	1.279729	city	3	1	1.207612	1.207612	0	1	0	0	CorrectCommission	0.219377	0.587487	1	0	91
291.104004	1.279472	city	5	1	1.235621	1.235621	0	1	0	0	CorrectCommission	0.364599	0.594614	1	0	91
292.396881	1.306248	city	10	1	1.090928	1.090928	0	1	0	0	CorrectCommission	0.385610	0.604418	1	0	91
293.689758	1.279512	city	5	1	1.072781	1.072781	0	1	0	0	CorrectCommission	0.479699	0.616263	1	0	91
294.969391	1.279771	city	9	1	1.373135	1.373135	0	1	0	0	CorrectCommission	1.077584	0.629641	1	0	91
296.262390	1.306201	city	10	1	1.116646	1.116646	0	1	0	0	CorrectCommission	0.252266	0.644231	1	0	91
297.561951	1.292938	city	5	1	1.463244	1.463244	0	1	0	0	CorrectCommission	1.544784	0.659900	1	0	91
298.861450	1.306051	city	9	1	1.067316	1.067316	0	1	0	0	CorrectCommission	0.508033	0.676607	1	0	91
300.154327	1.279697	city	5	1	0.979552	0.979552	0	1	0	0	CorrectCommission	0.963074	0.694388	1	0	91
301.433990	1.279635	city	4	1	1.177117	1.177117	0	1	0	0	CorrectCommission	0.061265	0.713197	1	0	91
302.720245	1.292868	city	10	1	1.041551	1.041551	0	1	0	0	CorrectCommission	0.641624	0.732882	0	0	91
304.026398	1.319455	city	8	1	1.134706	1.134706	0	1	0	0	CorrectCommission	0.158630	0.753074	0	0	91
305.325989	1.279748	city	3	1	1.020694	1.020694	0	1	0	0	CorrectCommission	0.749762	0.773283	0	0	91
306.612305	1.292865	city	6	1	1.139779	1.139779	0	1	0	0	CorrectCommission	0.132325	0.792883	0	0	91
311.030792	7.544107	break	0	1	0.561747	0.561747	0	0	0	0	ThoughtProbe	3.129324	0.811297	0	91	91
315.449371	1.293073	city	3	1	1.104695	1.104695	0	1	0	0	CorrectCommission	0.314230	0.828034	0	0	9.047059e+01
316.742249	1.292675	city	2	1	0.985603	0.985603	0	1	0	0	CorrectCommission	0.931703	0.842946	0	0	8.994118e+01
318.028381	1.279574	mountain	5	0	0.000000	1.021478	1	0	0	0	CorrectOmission	0.745696	0.856107	0	0	8.941176e+01
319.321320	1.306321	city	9	1	1.071686	1.071686	0	1	0	0	CorrectCommission	0.485375	0.867832	0	0	8.888235e+01
320.627594	1.306182	city	6	1	0.995593	0.995593	0	1	0	0	CorrectCommission	0.879904	0.878545	0	0	8.835294e+01
321.940521	1.319694	city	10	1	0.903019	0.903019	0	1	0	0	CorrectCommission	1.359888	0.888651	0	0	8.782353e+01
323.246826	1.292922	city	1	1	1.126690	1.126690	0	1	0	0	CorrectCommission	0.200190	0.898376	0	0	8.729412e+01
324.533081	1.279591	city	8	1	0.893310	0.893310	0	1	0	0	CorrectCommission	1.410227	0.907715	0	0	8.676471e+01
325.825897	1.306051	city	7	1	1.171592	1.171592	0	1	0	0	CorrectCommission	0.032617	0.916292	0	0	8.623529e+01
327.118805	1.279741	city	6	1	0.915370	0.915370	0	1	0	0	CorrectCommission	1.295849	0.923506	0	0	8.570588e+01
328.398468	1.279581	city	2	1	0.929873	0.929873	0	1	0	0	CorrectCommission	1.220651	0.928499	0	0	8.517647e+01
329.677979	1.279437	city	8	1	0.879440	0.879440	0	1	0	0	CorrectCommission	1.482138	0.930391	0	0	8.464706e+01
330.957581	1.279773	mountain	1	0	0.000000	0.995941	1	0	0	0	CorrectOmission	0.878103	0.928403	0	0	8.411765e+01
332.237213	1.279525	city	10	1	1.184640	1.184640	0	1	0	0	CorrectCommission	0.100271	0.922023	0	0	8.358824e+01
333.523376	1.292765	city	2	1	1.350804	1.350804	0	1	0	0	CorrectCommission	0.961804	0.911155	0	0	8.305882e+01
334.816284	1.293073	city	7	1	1.422503	1.422503	0	1	0	0	CorrectCommission	1.333549	0.896165	0	0	8.252941e+01
336.102600	1.279559	city	6	1	1.608478	1.608478	0	1	0	0	CorrectCommission	2.297796	0.877930	0	0	82
337.382172	1.279598	city	3	1	0.969937	0.969937	0	1	0	0	CorrectCommission	1.012928	0.857708	0	0	8.147059e+01
338.668427	1.292898	city	1	1	1.200026	1.200026	0	1	0	0	CorrectCommission	0.180045	0.837036	0	0	8.094118e+01
339.974609	1.319447	city	8	1	1.209170	1.209170	0	1	0	0	CorrectCommission	0.227456	0.817437	0	0	8.041176e+01
341.280762	1.292873	city	3	1	1.183368	1.183368	0	1	0	0	CorrectCommission	0.093674	0.800217	0	0	7.988235e+01
342.573669	1.292911	city	6	1	1.323371	1.323371	0	1	0	0	CorrectCommission	0.819566	0.786207	0	0	7.935294e+01
343.859894	1.279569	city	4	1	1.344984	1.344984	0	1	0	0	CorrectCommission	0.931629	0.775751	0	0	7.882353e+01
