onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
25.924580	1.279726	city	2	1	0.983066	0.983066	0	1	0	0	CorrectCommission	0.076154	0.538148	1	0	66
27.204229	1.279572	city	5	1	0.807590	0.807590	0	1	0	0	CorrectCommission	0.511486	0.510721	1	0	66
28.490467	1.292904	city	4	1	0.710517	0.710517	0	1	0	0	CorrectCommission	0.836567	0.483273	1	0	66
29.776714	1.279592	city	8	1	0.748321	0.748321	0	1	0	0	CorrectCommission	0.709969	0.455164	1	0	66
31.056282	1.279544	mountain	8	0	0.000000	1.021154	1	0	0	0	CorrectOmission	0.203705	0.426363	1	0	66
32.335869	1.279629	city	7	1	1.190203	1.190203	0	1	0	0	CorrectCommission	0.769821	0.397388	1	0	66
33.615475	1.279580	city	10	1	0.916652	0.916652	0	1	0	0	CorrectCommission	0.146254	0.369139	1	0	66
34.895020	1.279508	city	8	1	0.993335	0.993335	0	1	0	0	CorrectCommission	0.110545	0.342783	1	0	66
36.174583	1.279622	city	6	1	0.821860	0.821860	0	1	0	0	CorrectCommission	0.463698	0.319472	1	0	66
37.460857	1.292929	city	5	1	0.909208	0.909208	0	1	0	0	CorrectCommission	0.171185	0.300224	1	0	66
38.747036	1.279424	city	1	1	0.964766	0.964766	0	1	0	0	CorrectCommission	0.014873	0.285793	1	0	66
40.026592	1.279692	city	3	1	0.943566	0.943566	0	1	0	0	CorrectCommission	0.056123	0.276579	1	0	66
41.306244	1.279608	city	1	1	0.969636	0.969636	0	1	0	0	CorrectCommission	0.031182	0.272566	1	0	66
42.585823	1.279547	city	2	1	0.885758	0.885758	0	1	0	0	CorrectCommission	0.249714	0.273361	1	0	66
43.871994	1.292801	city	9	1	1.055529	1.055529	0	1	0	0	CorrectCommission	0.318823	0.278263	1	0	66
45.164848	1.292904	city	2	1	0.844480	0.844480	0	1	0	0	CorrectCommission	0.387948	0.286450	1	0	66
46.464481	1.306367	city	4	1	1.014318	1.014318	0	1	0	0	CorrectCommission	0.180813	0.297030	1	0	66
47.757481	1.279632	city	8	1	0.824691	0.824691	0	1	0	0	CorrectCommission	0.454218	0.309201	1	0	66
49.043686	1.292780	city	5	1	0.786932	0.786932	0	1	0	0	CorrectCommission	0.580667	0.322378	1	0	66
50.329746	1.279339	city	1	1	0.872624	0.872624	0	1	0	0	CorrectCommission	0.293698	0.336284	1	0	66
51.616043	1.293253	city	2	1	0.892347	0.892347	0	1	0	0	CorrectCommission	0.227649	0.350990	1	0	66
52.929058	1.332775	city	7	1	0.946066	0.946066	0	1	0	0	CorrectCommission	0.047752	0.366918	1	0	66
54.261879	1.332868	city	10	1	0.804459	0.804459	0	1	0	0	CorrectCommission	0.521970	0.384840	1	0	66
55.574783	1.292939	city	4	1	1.134576	1.134576	0	1	0	0	CorrectCommission	0.583535	0.405763	1	0	66
56.861012	1.279515	city	8	1	0.826375	0.826375	0	1	0	0	CorrectCommission	0.448577	0.430839	1	0	66
58.147232	1.292928	city	5	1	1.071351	1.071351	0	1	0	0	CorrectCommission	0.371807	0.461216	1	0	66
62.759117	7.930844	break	0	1	1.023584	1.023584	0	0	0	0	ThoughtProbe	0.211843	0.497864	1	66	66
67.371078	1.293078	city	3	1	1.041799	1.041799	0	1	0	0	CorrectCommission	0.272843	0.541374	1	0	6.485000e+01
68.657326	1.279415	city	10	1	0.703538	0.703538	0	1	0	0	CorrectCommission	0.859938	0.591772	1	0	6.370000e+01
69.936829	1.279590	city	2	1	1.085405	1.085405	0	1	0	0	CorrectCommission	0.418870	0.648379	1	0	6.255000e+01
71.217049	1.280853	city	7	1	0.877152	0.877152	0	1	0	0	CorrectCommission	0.278533	0.709752	0	0	6.140000e+01
72.496567	1.278179	city	3	1	0.868380	0.868380	0	1	0	0	CorrectCommission	0.307911	0.773703	0	0	6.025000e+01
73.782173	1.293035	city	6	1	1.044538	1.044538	0	1	0	0	CorrectCommission	0.282015	0.837455	0	0	5.910000e+01
75.068481	1.279578	city	4	1	0.916538	0.916538	0	1	0	0	CorrectCommission	0.146637	0.897897	0	0	5.795000e+01
76.354721	1.292904	mountain	4	1	1.959469	1.959469	0	0	1	0	CommissionError	3.345965	0.951913	0	0	5.680000e+01
77.647552	1.292768	mountain	10	0	0.000000	1.587707	1	0	0	0	CorrectOmission	2.100997	0.996635	0	0	5.565000e+01
78.940437	1.292997	city	9	1	0.808507	0.808507	0	1	0	0	CorrectCommission	0.508414	1.029867	0	0	5.450000e+01
80.233429	1.292989	city	3	1	0.629125	0.629125	0	1	0	0	CorrectCommission	1.109135	1.050193	0	0	5.335000e+01
81.519646	1.279445	city	2	1	0.559627	0.559627	0	1	0	0	CorrectCommission	1.341872	1.056984	0	0	5.220000e+01
82.805801	1.292868	city	9	1	0.580426	0.580426	0	1	0	0	CorrectCommission	1.272219	1.050387	0	0	5.105000e+01
84.098755	1.293038	city	6	1	0.759509	0.759509	0	1	0	0	CorrectCommission	0.672499	1.031191	0	0	4.990000e+01
85.398407	1.306265	city	3	1	0.612301	0.612301	0	1	0	0	CorrectCommission	1.165476	1.000661	0	0	4.875000e+01
86.691322	1.279554	city	9	1	0.562908	0.562908	0	1	0	0	CorrectCommission	1.330886	0.960354	0	0	4.760000e+01
87.970825	1.279456	city	8	1	0.659846	0.659846	0	1	0	0	CorrectCommission	1.006254	0.912010	0	0	4.645000e+01
89.250359	1.279609	city	3	1	0.697978	0.697978	0	1	0	0	CorrectCommission	0.878559	0.857478	0	0	4.530000e+01
90.549919	1.319517	city	4	1	0.706177	0.706177	0	1	0	0	CorrectCommission	0.851099	0.798661	0	0	4.415000e+01
91.856209	1.293063	city	2	1	0.678110	0.678110	0	1	0	0	CorrectCommission	0.945092	0.737508	0	0	43
93.142525	1.279576	city	1	1	0.829210	0.829210	0	1	0	0	CorrectCommission	0.439084	0.675978	0	0	4.185000e+01
94.428787	1.292935	city	3	1	0.752185	0.752185	0	1	0	0	CorrectCommission	0.697027	0.616046	1	0	4.070000e+01
95.715027	1.279558	mountain	6	0	0.000000	0.799666	1	0	0	0	CorrectOmission	0.538020	0.559632	1	0	3.955000e+01
96.994522	1.279426	city	3	1	0.874880	0.874880	0	1	0	0	CorrectCommission	0.286142	0.508540	1	0	3.840000e+01
98.274109	1.279745	city	9	1	0.881052	0.881052	0	1	0	0	CorrectCommission	0.265472	0.464414	1	0	3.725000e+01
99.553726	1.279495	city	4	1	0.873656	0.873656	0	1	0	0	CorrectCommission	0.290242	0.428648	1	0	3.610000e+01
100.839966	1.292983	city	2	1	0.886608	0.886608	0	1	0	0	CorrectCommission	0.246866	0.402351	1	0	3.495000e+01
102.139587	1.306263	city	1	1	0.930314	0.930314	0	1	0	0	CorrectCommission	0.100503	0.386349	1	0	3.380000e+01
103.439125	1.292804	city	5	1	0.932021	0.932021	0	1	0	0	CorrectCommission	0.094787	0.381254	1	0	3.265000e+01
104.738678	1.306311	city	4	1	1.039231	1.039231	0	1	0	0	CorrectCommission	0.264241	0.387490	1	0	3.150000e+01
106.031624	1.279574	city	6	1	1.069791	1.069791	0	1	0	0	CorrectCommission	0.366581	0.405467	1	0	3.035000e+01
107.311226	1.279636	city	2	1	0.911871	0.911871	0	1	0	0	CorrectCommission	0.162264	0.435712	1	0	2.920000e+01
108.597427	1.292769	city	7	1	1.071430	1.071430	0	1	0	0	CorrectCommission	0.372071	0.478883	1	0	2.805000e+01
109.903481	1.319338	city	10	1	1.107404	1.107404	0	1	0	0	CorrectCommission	0.492541	0.535724	1	0	2.690000e+01
111.203110	1.279913	city	7	1	1.238137	1.238137	0	1	0	0	CorrectCommission	0.930345	0.606898	1	0	2.575000e+01
112.482788	1.279445	city	2	1	1.037825	1.037825	0	1	0	0	CorrectCommission	0.259534	0.692691	0	0	2.460000e+01
113.762375	1.279736	city	9	1	1.197065	1.197065	0	1	0	0	CorrectCommission	0.792801	0.792618	0	0	2.345000e+01
115.041931	1.279368	city	10	1	1.073488	1.073488	0	1	0	0	CorrectCommission	0.378964	0.904965	0	0	2.230000e+01
116.328156	1.293079	city	4	1	1.201622	1.201622	0	1	0	0	CorrectCommission	0.808062	1.026461	0	0	2.115000e+01
120.013687	6.077987	break	0	1	0.972651	0.972651	0	0	0	0	ThoughtProbe	0.041278	1.152066	0	20	20
123.699097	1.292826	city	4	1	0.826951	0.826951	0	1	0	0	CorrectCommission	0.446648	1.275093	0	0	2.050000e+01
124.992004	1.293003	city	2	1	0.557773	0.557773	0	1	0	0	CorrectCommission	1.348082	1.387591	0	0	21
126.278305	1.279596	city	10	1	0.497038	0.497038	0	1	0	0	CorrectCommission	1.551474	1.481139	0	0	2.150000e+01
127.571228	1.306240	mountain	6	1	1.764795	1.764795	0	0	1	0	CommissionError	2.694036	1.547850	0	0	22
128.870789	1.292878	city	8	1	1.984477	1.984477	0	1	0	0	CorrectCommission	3.429716	1.581446	0	0	2.250000e+01
130.170258	1.306081	city	4	1	2.013862	2.013862	0	1	0	0	CorrectCommission	3.528119	1.578253	0	0	23
131.463181	1.279744	city	5	1	1.982820	1.982820	0	1	0	0	CorrectCommission	3.424165	1.537857	0	0	2.350000e+01
132.756104	1.306109	city	10	1	1.822335	1.822335	0	1	0	0	CorrectCommission	2.886728	1.463311	0	0	24
134.048950	1.279580	city	4	0	0.000000	1.412197	0	0	0	1	OmissionError	1.513243	1.360834	0	0	2.450000e+01
135.328598	1.279708	city	9	1	1.023189	1.023189	0	1	0	0	CorrectCommission	0.210519	1.239065	0	0	25
136.608231	1.279581	city	4	1	0.926094	0.926094	0	1	0	0	CorrectCommission	0.114634	1.107944	0	0	2.550000e+01
137.901077	1.306095	city	2	1	1.000283	1.000283	0	1	0	0	CorrectCommission	0.133811	0.977474	0	0	26
139.200653	1.293056	city	10	1	1.035429	1.035429	0	1	0	0	CorrectCommission	0.251511	0.856630	0	0	2.650000e+01
140.493561	1.292774	city	1	1	0.911841	0.911841	0	1	0	0	CorrectCommission	0.162365	0.752470	0	0	27
141.779846	1.279786	city	3	1	0.911724	0.911724	0	1	0	0	CorrectCommission	0.162757	0.669586	0	0	2.750000e+01
143.072739	1.305991	city	5	1	0.946003	0.946003	0	1	0	0	CorrectCommission	0.047962	0.609952	1	0	28
144.372253	1.293066	mountain	4	0	0.000000	1.079204	1	0	0	0	CorrectOmission	0.398106	0.573119	1	0	2.850000e+01
145.665131	1.292666	city	5	1	1.092798	1.092798	0	1	0	0	CorrectCommission	0.443630	0.556636	1	0	29
146.958008	1.293088	city	3	1	0.768255	0.768255	0	1	0	0	CorrectCommission	0.643211	0.556666	1	0	2.950000e+01
148.251022	1.292959	city	6	1	0.824947	0.824947	0	1	0	0	CorrectCommission	0.453361	0.568653	1	0	30
149.550598	1.306188	city	7	1	0.896572	0.896572	0	1	0	0	CorrectCommission	0.213498	0.587923	1	0	3.050000e+01
150.843445	1.279507	city	4	1	0.775572	0.775572	0	1	0	0	CorrectCommission	0.618709	0.610280	1	0	31
152.129654	1.292906	city	3	1	0.675806	0.675806	0	1	0	0	CorrectCommission	0.952809	0.632400	1	0	3.150000e+01
153.415894	1.279573	city	8	1	0.551147	0.551147	0	1	0	0	CorrectCommission	1.370272	0.652100	1	0	32
154.695557	1.279749	city	2	1	0.542710	0.542710	0	1	0	0	CorrectCommission	1.398523	0.668472	0	0	3.250000e+01
155.988510	1.306162	city	5	1	0.759862	0.759862	0	1	0	0	CorrectCommission	0.671319	0.681807	0	0	33
157.282043	1.280907	city	4	1	0.857262	0.857262	0	1	0	0	CorrectCommission	0.345141	0.693408	0	0	3.350000e+01
158.561646	1.278298	city	5	1	0.868019	0.868019	0	1	0	0	CorrectCommission	0.309117	0.705222	0	0	34
159.840576	1.279556	city	6	1	1.237017	1.237017	0	1	0	0	CorrectCommission	0.926596	0.719463	0	0	3.450000e+01
161.120071	1.279443	city	3	1	1.075333	1.075333	0	1	0	0	CorrectCommission	0.385141	0.738177	0	0	35
162.412964	1.306345	city	4	1	0.941514	0.941514	0	1	0	0	CorrectCommission	0.062997	0.762912	0	0	3.550000e+01
163.719284	1.306283	city	10	1	0.726156	0.726156	0	1	0	0	CorrectCommission	0.784194	0.794390	0	0	36
165.012222	1.279607	city	4	1	0.554701	0.554701	0	1	0	0	CorrectCommission	1.358370	0.832277	0	0	3.650000e+01
168.264481	5.224911	break	0	0	0.000000	0.746847	0	0	0	0	ThoughtProbe	0.714902	0.875154	0	37	37
171.516754	1.279635	city	10	1	0.921690	0.921690	0	1	0	0	CorrectCommission	0.129384	0.920612	0	0	3.773529e+01
172.802994	1.292824	city	7	1	0.698322	0.698322	0	1	0	0	CorrectCommission	0.877405	0.965454	0	0	3.847059e+01
174.095871	1.292953	city	8	1	0.844251	0.844251	0	1	0	0	CorrectCommission	0.388713	1.006007	0	0	3.920588e+01
175.388733	1.292765	city	4	1	0.558892	0.558892	0	1	0	0	CorrectCommission	1.344335	1.038628	0	0	3.994118e+01
176.681595	1.292949	city	2	1	1.732837	1.732837	0	1	0	0	CorrectCommission	2.587015	1.060119	0	0	4.067647e+01
177.967911	1.279680	city	1	1	1.467304	1.467304	0	1	0	0	CorrectCommission	1.697786	1.068174	0	0	4.141176e+01
179.247543	1.279579	city	4	1	1.471076	1.471076	0	1	0	0	CorrectCommission	1.710419	1.061751	0	0	4.214706e+01
180.527115	1.279583	city	1	1	1.470121	1.470121	0	1	0	0	CorrectCommission	1.707221	1.041174	0	0	4.288235e+01
181.806702	1.279586	mountain	6	0	0.000000	1.125417	1	0	0	0	CorrectOmission	0.552864	1.008132	0	0	4.361765e+01
183.086212	1.279433	city	5	1	0.765547	0.765547	0	1	0	0	CorrectCommission	0.652280	0.965442	0	0	4.435294e+01
184.365784	1.279720	city	3	1	0.719096	0.719096	0	1	0	0	CorrectCommission	0.807837	0.916658	0	0	4.508824e+01
185.645447	1.279585	mountain	7	1	0.557701	0.557701	0	0	1	0	CommissionError	1.348323	0.865649	0	0	4.582353e+01
186.925018	1.279580	city	5	1	1.090872	1.090872	0	1	0	0	CorrectCommission	0.437178	0.816134	0	0	4.655882e+01
188.211258	1.292897	city	4	1	1.090758	1.090758	0	1	0	0	CorrectCommission	0.436796	0.771322	0	0	4.729412e+01
189.517487	1.319562	city	3	1	1.050796	1.050796	0	1	0	0	CorrectCommission	0.302970	0.733539	0	0	4.802941e+01
190.817062	1.279575	city	9	1	0.805085	0.805085	0	1	0	0	CorrectCommission	0.519875	0.704140	0	0	4.876471e+01
192.096512	1.279331	city	5	1	0.767888	0.767888	0	1	0	0	CorrectCommission	0.644441	0.683393	0	0	4.950000e+01
193.375961	1.279567	city	9	1	0.877092	0.877092	0	1	0	0	CorrectCommission	0.278735	0.670648	0	0	5.023529e+01
194.668961	1.306419	city	2	1	0.833401	0.833401	0	1	0	0	CorrectCommission	0.425048	0.664575	0	0	5.097059e+01
195.975250	1.306183	city	9	1	1.174109	1.174109	0	1	0	0	CorrectCommission	0.715927	0.663471	0	0	5.170588e+01
197.268204	1.279719	city	8	1	1.206511	1.206511	0	1	0	0	CorrectCommission	0.824436	0.665694	0	0	5.244118e+01
198.554520	1.292906	city	9	1	1.184867	1.184867	0	1	0	0	CorrectCommission	0.751952	0.670043	0	0	5.317647e+01
199.847382	1.292812	city	1	1	1.209825	1.209825	0	1	0	0	CorrectCommission	0.835532	0.676058	0	0	5.391176e+01
201.133545	1.279523	city	5	1	1.394872	1.394872	0	1	0	0	CorrectCommission	1.455225	0.684131	0	0	5.464706e+01
202.439789	1.332957	city	9	1	1.218331	1.218331	0	1	0	0	CorrectCommission	0.864017	0.695459	0	0	5.538235e+01
203.752716	1.292906	city	3	1	1.046293	1.046293	0	1	0	0	CorrectCommission	0.287891	0.711814	0	0	5.611765e+01
205.045670	1.292999	city	1	1	1.036062	1.036062	0	1	0	0	CorrectCommission	0.253631	0.735084	0	0	5.685294e+01
206.331955	1.279570	city	3	1	1.317348	1.317348	0	1	0	0	CorrectCommission	1.195611	0.766773	0	0	5.758824e+01
207.624786	1.306098	city	6	1	1.034911	1.034911	0	1	0	0	CorrectCommission	0.249774	0.807429	0	0	5.832353e+01
208.924286	1.292911	city	4	1	0.926103	0.926103	0	1	0	0	CorrectCommission	0.114604	0.856276	0	0	5.905882e+01
210.217255	1.292999	city	3	1	1.042363	1.042363	0	1	0	0	CorrectCommission	0.274731	0.910956	0	0	5.979412e+01
211.510071	1.292636	city	7	1	0.824079	0.824079	0	1	0	0	CorrectCommission	0.456266	0.967578	0	0	6.052941e+01
212.802963	1.293174	city	3	1	0.872720	0.872720	0	1	0	0	CorrectCommission	0.293375	1.021130	0	0	6.126471e+01
216.255249	5.611375	break	0	1	0.965273	0.965273	0	0	0	0	ThoughtProbe	0.016568	1.066143	0	62	62
219.707306	1.292760	city	4	1	2.016725	2.016725	0	1	0	0	CorrectCommission	3.537706	1.097537	0	0	6.137500e+01
221.006912	1.306436	city	7	1	1.926049	1.926049	0	1	0	0	CorrectCommission	3.234050	1.111387	0	0	6.075000e+01
222.299988	1.279728	city	2	1	1.956659	1.956659	0	1	0	0	CorrectCommission	3.336558	1.105701	0	0	6.012500e+01
223.599640	1.319565	city	3	0	0.000000	1.477996	0	0	0	1	OmissionError	1.733594	1.080661	0	0	5.950000e+01
224.912491	1.306145	city	5	1	0.961812	0.961812	0	1	0	0	CorrectCommission	0.004980	1.038612	0	0	5.887500e+01
226.218628	1.306140	mountain	1	1	0.879862	0.879862	0	0	1	0	CommissionError	0.269459	0.983616	0	0	5.825000e+01
227.524902	1.306406	city	8	1	0.937399	0.937399	0	1	0	0	CorrectCommission	0.076776	0.920695	0	0	5.762500e+01
228.844574	1.332914	city	2	1	0.833516	0.833516	0	1	0	0	CorrectCommission	0.424664	0.855099	0	0	57
230.150726	1.279418	city	10	1	0.697953	0.697953	0	1	0	0	CorrectCommission	0.878642	0.791566	0	0	5.637500e+01
231.430313	1.279738	city	5	1	1.148306	1.148306	0	1	0	0	CorrectCommission	0.629517	0.733777	0	0	5.575000e+01
232.716553	1.292754	city	2	1	0.796194	0.796194	0	1	0	0	CorrectCommission	0.549649	0.684085	0	0	5.512500e+01
234.022720	1.319578	city	4	1	1.121631	1.121631	0	1	0	0	CorrectCommission	0.540187	0.643437	1	0	5.450000e+01
235.322342	1.279672	city	6	1	1.092975	1.092975	0	1	0	0	CorrectCommission	0.444224	0.611588	1	0	5.387500e+01
236.601990	1.279621	city	1	1	0.969357	0.969357	0	1	0	0	CorrectCommission	0.030247	0.587410	1	0	5.325000e+01
237.881592	1.279563	mountain	2	0	0.000000	1.155757	1	0	0	0	CorrectOmission	0.654470	0.569285	1	0	5.262500e+01
239.167740	1.292751	city	9	1	1.316568	1.316568	0	1	0	0	CorrectCommission	1.192998	0.555442	1	0	52
240.467270	1.306308	city	10	1	1.116180	1.116180	0	1	0	0	CorrectCommission	0.521933	0.544326	1	0	5.137500e+01
241.766846	1.292830	city	2	1	1.177876	1.177876	0	1	0	0	CorrectCommission	0.728543	0.534821	1	0	5.075000e+01
243.073074	1.319628	city	4	1	1.109607	1.109607	0	1	0	0	CorrectCommission	0.499920	0.526306	1	0	5.012500e+01
244.372635	1.279501	city	9	1	0.931155	0.931155	0	1	0	0	CorrectCommission	0.097687	0.518663	1	0	4.950000e+01
245.652191	1.279603	city	10	1	0.666064	0.666064	0	1	0	0	CorrectCommission	0.985433	0.512159	1	0	4.887500e+01
246.951859	1.319741	city	5	1	1.111926	1.111926	0	1	0	0	CorrectCommission	0.507685	0.507254	1	0	4.825000e+01
248.258163	1.292869	city	4	1	0.985182	0.985182	0	1	0	0	CorrectCommission	0.083242	0.504426	1	0	4.762500e+01
249.544418	1.279626	city	5	1	0.924258	0.924258	0	1	0	0	CorrectCommission	0.120784	0.504025	1	0	47
250.843994	1.319542	city	3	1	1.221426	1.221426	0	1	0	0	CorrectCommission	0.874383	0.506151	1	0	4.637500e+01
252.150208	1.292886	city	1	1	0.985048	0.985048	0	1	0	0	CorrectCommission	0.082793	0.510632	1	0	4.575000e+01
253.449768	1.306237	city	2	1	1.008039	1.008039	0	1	0	0	CorrectCommission	0.159785	0.517104	1	0	4.512500e+01
254.749329	1.292878	city	3	1	0.701056	0.701056	0	1	0	0	CorrectCommission	0.868252	0.525004	1	0	4.450000e+01
256.095551	1.399591	mountain	7	1	0.654342	0.654342	0	0	1	0	CommissionError	1.024689	0.533693	1	0	4.387500e+01
257.461731	1.332743	city	9	1	1.250145	1.250145	0	1	0	0	CorrectCommission	0.970557	0.542553	1	0	4.325000e+01
258.794556	1.332888	city	1	1	0.885901	0.885901	0	1	0	0	CorrectCommission	0.249236	0.551036	1	0	4.262500e+01
260.107513	1.293070	city	7	1	0.875835	0.875835	0	1	0	0	CorrectCommission	0.282944	0.558676	1	0	42
261.413818	1.319513	city	4	1	0.859376	0.859376	0	1	0	0	CorrectCommission	0.338063	0.565061	1	0	4.137500e+01
262.720062	1.292962	city	9	1	0.778318	0.778318	0	1	0	0	CorrectCommission	0.609514	0.569801	1	0	4.075000e+01
264.006348	1.279595	city	1	1	0.772778	0.772778	0	1	0	0	CorrectCommission	0.628065	0.572493	1	0	4.012500e+01
265.285919	1.279577	city	3	1	0.697487	0.697487	0	1	0	0	CorrectCommission	0.880201	0.572733	1	0	3.950000e+01
266.585419	1.319396	city	6	1	0.810230	0.810230	0	1	0	0	CorrectCommission	0.502646	0.570121	1	0	3.887500e+01
267.891632	1.293084	city	1	1	0.797928	0.797928	0	1	0	0	CorrectCommission	0.543841	0.564319	1	0	3.825000e+01
269.184631	1.292884	city	4	1	0.724051	0.724051	0	1	0	0	CorrectCommission	0.791243	0.555118	1	0	3.762500e+01
272.929993	6.197810	break	0	1	0.768509	0.768509	0	0	0	0	ThoughtProbe	0.642360	0.542480	1	37	37
276.682007	1.306218	city	6	1	1.048090	1.048090	0	1	0	0	CorrectCommission	0.293911	0.526625	1	0	3.689130e+01
277.981567	1.292913	city	9	1	0.680124	0.680124	0	1	0	0	CorrectCommission	0.938348	0.508052	1	0	3.678261e+01
279.281189	1.306376	city	7	1	0.819082	0.819082	0	1	0	0	CorrectCommission	0.473001	0.487466	1	0	3.667391e+01
280.580872	1.292936	city	10	1	1.107468	1.107468	0	1	0	0	CorrectCommission	0.492755	0.465817	1	0	3.656522e+01
281.867065	1.279465	city	4	1	1.093984	1.093984	0	1	0	0	CorrectCommission	0.447601	0.444181	1	0	3.645652e+01
283.159973	1.306369	city	6	1	1.094843	1.094843	0	1	0	0	CorrectCommission	0.450478	0.423671	1	0	3.634783e+01
284.452850	1.279407	city	9	1	0.920622	0.920622	0	1	0	0	CorrectCommission	0.132960	0.405320	1	0	3.623913e+01
285.745697	1.306288	city	8	1	0.980964	0.980964	0	1	0	0	CorrectCommission	0.069117	0.390010	1	0	3.613043e+01
287.058685	1.319638	city	7	1	0.911551	0.911551	0	1	0	0	CorrectCommission	0.163338	0.378402	1	0	3.602174e+01
288.364960	1.292920	city	10	1	0.739976	0.739976	0	1	0	0	CorrectCommission	0.737914	0.370887	1	0	3.591304e+01
289.657837	1.292852	city	4	1	0.929238	0.929238	0	1	0	0	CorrectCommission	0.104105	0.367583	1	0	3.580435e+01
290.944092	1.279648	mountain	7	0	0.000000	1.081689	1	0	0	0	CorrectOmission	0.406427	0.368400	1	0	3.569565e+01
292.223694	1.279551	city	3	1	1.098127	1.098127	0	1	0	0	CorrectCommission	0.461475	0.373051	1	0	3.558696e+01
293.503265	1.279608	city	10	1	0.879352	0.879352	0	1	0	0	CorrectCommission	0.271166	0.381141	1	0	3.547826e+01
294.782776	1.279430	mountain	3	0	0.000000	1.005696	1	0	0	0	CorrectOmission	0.151937	0.392232	1	0	3.536957e+01
296.069000	1.293017	city	6	1	1.100509	1.100509	0	1	0	0	CorrectCommission	0.469451	0.405919	1	0	3.526087e+01
297.368652	1.306279	city	10	1	0.787142	0.787142	0	1	0	0	CorrectCommission	0.579963	0.421889	1	0	3.515217e+01
298.661469	1.279310	city	5	1	0.865663	0.865663	0	1	0	0	CorrectCommission	0.317008	0.440041	1	0	3.504348e+01
299.954376	1.306527	city	9	1	0.937714	0.937714	0	1	0	0	CorrectCommission	0.075722	0.460587	1	0	3.493478e+01
301.294067	1.372833	city	3	1	0.786781	0.786781	0	1	0	0	CorrectCommission	0.581172	0.484102	1	0	3.482609e+01
302.620300	1.279668	mountain	3	1	0.610673	0.610673	0	0	1	0	CommissionError	1.170926	0.511515	1	0	3.471739e+01
303.906555	1.292846	city	3	1	0.932706	0.932706	0	1	0	0	CorrectCommission	0.092492	0.544049	1	0	3.460870e+01
305.192688	1.279424	city	2	1	0.765730	0.765730	0	1	0	0	CorrectCommission	0.651668	0.583087	1	0	3.450000e+01
306.485596	1.306385	city	6	1	1.157925	1.157925	0	1	0	0	CorrectCommission	0.661728	0.629821	1	0	3.439130e+01
307.778625	1.279673	city	4	1	1.125362	1.125362	0	1	0	0	CorrectCommission	0.552680	0.685009	0	0	3.428261e+01
309.058197	1.279487	city	8	1	0.802897	0.802897	0	1	0	0	CorrectCommission	0.527201	0.748580	0	0	3.417391e+01
310.337769	1.279605	city	2	1	0.921463	0.921463	0	1	0	0	CorrectCommission	0.130144	0.819338	0	0	3.406522e+01
