onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
55.034897	1.306147	city	8	1	1.257022	1.257022	0	1	0	0	CorrectCommission	0.198681	0.632870	1	0	60
56.334526	1.293109	city	1	1	1.308105	1.308105	0	1	0	0	CorrectCommission	0.066559	0.679472	1	0	60
57.620850	1.279541	city	2	1	1.348796	1.348796	0	1	0	0	CorrectCommission	0.277846	0.722552	0	0	60
58.260620	15.834799	break	0	0	0.000000	1.635975	0	0	0	0	ThoughtProbe	1.768985	0.758892	0	60	60
74.735214	1.279596	city	6	1	1.836365	1.836365	0	1	0	0	CorrectCommission	2.809485	0.785804	0	0	5.942500e+01
76.014656	1.279281	city	3	1	1.616691	1.616691	0	1	0	0	CorrectCommission	1.668853	0.801506	0	0	5.885000e+01
77.307556	1.306511	city	8	1	1.442574	1.442574	0	1	0	0	CorrectCommission	0.764775	0.805306	0	0	5.827500e+01
78.607262	1.292908	city	5	1	1.208279	1.208279	0	1	0	0	CorrectCommission	0.451771	0.797551	0	0	5.770000e+01
79.906822	1.306210	mountain	7	0	0.000000	1.296052	1	0	0	0	CorrectOmission	0.003977	0.779456	0	0	5.712500e+01
81.199654	1.279447	city	2	1	1.452764	1.452764	0	1	0	0	CorrectCommission	0.817685	0.752803	0	0	5.655000e+01
82.479240	1.279737	mountain	7	0	0.000000	1.425288	1	0	0	0	CorrectOmission	0.675020	0.719648	0	0	5.597500e+01
83.758820	1.279424	city	2	1	1.391829	1.391829	0	1	0	0	CorrectCommission	0.501286	0.682059	1	0	5.540000e+01
85.051674	1.306270	city	4	1	1.530590	1.530590	0	1	0	0	CorrectCommission	1.221788	0.641916	1	0	5.482500e+01
86.351318	1.293030	city	8	1	1.178570	1.178570	0	1	0	0	CorrectCommission	0.606034	0.600791	1	0	5.425000e+01
87.637627	1.279578	city	9	1	1.452203	1.452203	0	1	0	0	CorrectCommission	0.814773	0.559990	1	0	5.367500e+01
88.917084	1.279346	city	10	1	1.265797	1.265797	0	1	0	0	CorrectCommission	0.153120	0.520532	1	0	5.310000e+01
90.196655	1.279788	city	4	1	1.399791	1.399791	0	1	0	0	CorrectCommission	0.542629	0.483250	1	0	5.252500e+01
91.483017	1.292943	city	10	1	1.255031	1.255031	0	1	0	0	CorrectCommission	0.209022	0.448815	1	0	5.195000e+01
92.769279	1.279583	city	1	1	1.345697	1.345697	0	1	0	0	CorrectCommission	0.261751	0.417819	1	0	5.137500e+01
94.048851	1.279564	city	3	1	1.347813	1.347813	0	1	0	0	CorrectCommission	0.272739	0.390798	1	0	5.080000e+01
95.328384	1.279502	city	7	1	1.399288	1.399288	0	1	0	0	CorrectCommission	0.540015	0.368248	1	0	5.022500e+01
96.654579	1.372889	city	10	1	1.228231	1.228231	0	1	0	0	CorrectCommission	0.348177	0.350648	1	0	4.965000e+01
97.980774	1.279486	city	4	1	1.343573	1.343573	0	1	0	0	CorrectCommission	0.250726	0.338459	1	0	4.907500e+01
99.260376	1.279718	city	9	1	1.293012	1.293012	0	1	0	0	CorrectCommission	0.011810	0.332078	1	0	4.850000e+01
100.546616	1.292773	city	6	1	1.418113	1.418113	0	1	0	0	CorrectCommission	0.637764	0.331823	1	0	4.792500e+01
101.839539	1.293063	city	10	1	1.308393	1.308393	0	1	0	0	CorrectCommission	0.068057	0.337856	1	0	4.735000e+01
103.145767	1.319406	city	8	1	1.290050	1.290050	0	1	0	0	CorrectCommission	0.027190	0.350133	1	0	4.677500e+01
104.452011	1.293071	city	7	1	1.261877	1.261877	0	1	0	0	CorrectCommission	0.173470	0.368411	1	0	4.620000e+01
105.738342	1.279601	city	10	1	1.192710	1.192710	0	1	0	0	CorrectCommission	0.532615	0.392219	1	0	4.562500e+01
107.017937	1.279582	city	3	1	1.239116	1.239116	0	1	0	0	CorrectCommission	0.291655	0.420858	1	0	4.505000e+01
108.310837	1.306217	city	2	1	1.219287	1.219287	0	1	0	0	CorrectCommission	0.394616	0.453456	1	0	4.447500e+01
109.616982	1.306068	city	5	1	1.205679	1.205679	0	1	0	0	CorrectCommission	0.465275	0.488974	1	0	4.390000e+01
110.916550	1.293077	city	4	1	1.352315	1.352315	0	1	0	0	CorrectCommission	0.296116	0.526309	1	0	4.332500e+01
112.209457	1.292742	mountain	2	0	0.000000	1.458312	1	0	0	0	CorrectOmission	0.846490	0.564360	1	0	4.275000e+01
113.502365	1.293066	city	7	1	1.424892	1.424892	0	1	0	0	CorrectCommission	0.672964	0.602043	1	0	4.217500e+01
114.801964	1.306126	city	9	1	1.153280	1.153280	0	1	0	0	CorrectCommission	0.737350	0.638388	1	0	4.160000e+01
116.094833	1.279623	city	7	1	1.136927	1.136927	0	1	0	0	CorrectCommission	0.822258	0.672552	1	0	4.102500e+01
117.381149	1.292999	city	4	1	1.191866	1.191866	0	1	0	0	CorrectCommission	0.536997	0.703835	1	0	4.045000e+01
118.667435	1.279581	city	5	1	1.088843	1.088843	0	1	0	0	CorrectCommission	1.071932	0.731681	0	0	3.987500e+01
119.947014	1.279579	city	4	1	1.184893	1.184893	0	1	0	0	CorrectCommission	0.573202	0.755672	0	0	3.930000e+01
121.226593	1.279579	city	3	1	1.199079	1.199079	0	1	0	0	CorrectCommission	0.499546	0.775550	0	0	3.872500e+01
122.512749	1.292729	city	1	1	1.096701	1.096701	0	1	0	0	CorrectCommission	1.031131	0.791211	0	0	3.815000e+01
123.798996	1.279760	city	3	1	1.189014	1.189014	0	1	0	0	CorrectCommission	0.551806	0.802711	0	0	3.757500e+01
124.438873	11.382744	break	0	0	0.000000	1.537080	0	0	0	0	ThoughtProbe	1.255484	0.810270	0	37	37
136.461411	1.279596	city	8	1	1.714487	1.714487	0	1	0	0	CorrectCommission	2.176651	0.814256	0	0	3.693478e+01
137.741013	1.279607	city	6	1	1.294826	1.294826	0	1	0	0	CorrectCommission	0.002391	0.815139	0	0	3.686957e+01
139.027267	1.292906	city	7	1	1.205503	1.205503	0	1	0	0	CorrectCommission	0.466186	0.813485	0	0	3.680435e+01
140.333496	1.319539	city	2	1	1.145993	1.145993	0	1	0	0	CorrectCommission	0.775185	0.809815	0	0	3.673913e+01
141.633118	1.279704	city	6	1	1.449813	1.449813	0	1	0	0	CorrectCommission	0.802361	0.804617	0	0	3.667391e+01
142.912781	1.279636	city	4	1	1.435241	1.435241	0	1	0	0	CorrectCommission	0.726700	0.798317	0	0	3.660870e+01
144.232285	1.359355	city	10	1	1.336819	1.336819	0	1	0	0	CorrectCommission	0.215655	0.791365	0	0	3.654348e+01
145.551819	1.279727	city	1	1	1.478008	1.478008	0	1	0	0	CorrectCommission	0.948759	0.784348	0	0	3.647826e+01
146.838074	1.292785	mountain	3	0	0.000000	1.583951	1	0	0	0	CorrectOmission	1.498857	0.778025	0	0	3.641304e+01
148.124329	1.279711	city	7	1	1.529816	1.529816	0	1	0	0	CorrectCommission	1.217770	0.773461	0	0	3.634783e+01
149.457291	1.386207	city	8	1	1.190770	1.190770	0	1	0	0	CorrectCommission	0.542686	0.772001	0	0	3.628261e+01
150.790176	1.279582	city	5	1	1.090102	1.090102	0	1	0	0	CorrectCommission	1.065391	0.775123	0	0	3.621739e+01
152.069687	1.279440	mountain	3	0	0.000000	1.191103	1	0	0	0	CorrectOmission	0.540956	0.784204	0	0	3.615217e+01
153.355865	1.292912	city	2	1	1.327208	1.327208	0	1	0	0	CorrectCommission	0.165752	0.800247	0	0	3.608696e+01
154.648849	1.293060	city	7	1	1.331853	1.331853	0	1	0	0	CorrectCommission	0.189867	0.823576	0	0	3.602174e+01
155.941818	1.292865	city	6	1	1.241874	1.241874	0	1	0	0	CorrectCommission	0.277336	0.853637	0	0	3.595652e+01
157.254639	1.332778	city	1	1	1.163804	1.163804	0	1	0	0	CorrectCommission	0.682705	0.888874	0	0	3.589130e+01
158.560822	1.279587	city	10	1	0.979366	0.979366	0	1	0	0	CorrectCommission	1.640377	0.926837	0	0	3.582609e+01
159.847092	1.292954	city	6	1	1.258818	1.258818	0	1	0	0	CorrectCommission	0.189358	0.964456	0	0	3.576087e+01
161.133392	1.279663	mountain	6	0	0.000000	1.561657	1	0	0	0	CorrectOmission	1.383097	0.998473	0	0	3.569565e+01
162.412933	1.279417	city	7	1	1.589731	1.589731	0	1	0	0	CorrectCommission	1.528867	1.025831	0	0	3.563043e+01
163.705856	1.306428	city	6	1	1.044886	1.044886	0	1	0	0	CorrectCommission	1.300172	1.044192	0	0	3.556522e+01
164.998779	1.279406	city	8	1	0.922406	0.922406	0	1	0	0	CorrectCommission	1.936132	1.052219	0	0	3.550000e+01
166.285004	1.293048	city	5	1	0.858175	0.858175	0	1	0	0	CorrectCommission	2.269644	1.049829	0	0	3.543478e+01
167.571320	1.279588	city	8	1	1.176059	1.176059	0	1	0	0	CorrectCommission	0.619073	1.038106	0	0	3.536957e+01
168.870819	1.319411	city	3	1	1.166343	1.166343	0	1	0	0	CorrectCommission	0.669522	1.019156	0	0	3.530435e+01
170.197067	1.333067	city	2	1	1.042310	1.042310	0	1	0	0	CorrectCommission	1.313549	0.995659	0	0	3.523913e+01
171.503326	1.279463	city	1	1	1.296060	1.296060	0	1	0	0	CorrectCommission	0.004016	0.970463	0	0	3.517391e+01
172.782913	1.279698	city	10	1	1.139207	1.139207	0	1	0	0	CorrectCommission	0.810422	0.946206	0	0	3.510870e+01
174.062454	1.279406	city	1	1	1.140916	1.140916	0	1	0	0	CorrectCommission	0.801550	0.924863	0	0	3.504348e+01
175.342026	1.279728	city	7	1	1.412964	1.412964	0	1	0	0	CorrectCommission	0.611029	0.907587	0	0	3.497826e+01
176.641693	1.319592	mountain	8	0	0.000000	1.500277	1	0	0	0	CorrectOmission	1.064392	0.894657	0	0	3.491304e+01
177.941193	1.279405	city	5	1	1.398464	1.398464	0	1	0	0	CorrectCommission	0.535739	0.885491	0	0	3.484783e+01
179.254089	1.346396	city	6	1	1.103134	1.103134	0	1	0	0	CorrectCommission	0.997728	0.878857	0	0	3.478261e+01
180.580383	1.306206	city	8	1	0.930276	0.930276	0	1	0	0	CorrectCommission	1.895272	0.873076	0	0	3.471739e+01
181.879868	1.292761	city	3	1	1.153368	1.153368	0	1	0	0	CorrectCommission	0.736893	0.866275	0	0	3.465217e+01
183.166046	1.279581	city	7	1	1.297504	1.297504	0	1	0	0	CorrectCommission	0.011514	0.856676	0	0	3.458696e+01
184.452286	1.292901	city	6	1	1.167029	1.167029	0	1	0	0	CorrectCommission	0.665961	0.842790	0	0	3.452174e+01
185.738617	1.279758	city	9	1	1.079106	1.079106	0	1	0	0	CorrectCommission	1.122488	0.823598	0	0	3.445652e+01
187.024933	1.292887	city	4	1	1.038117	1.038117	0	1	0	0	CorrectCommission	1.335321	0.798691	0	0	3.439130e+01
188.311096	1.279437	city	1	1	0.969969	0.969969	0	1	0	0	CorrectCommission	1.689171	0.768428	0	0	3.432609e+01
189.590622	1.279615	city	3	1	1.357934	1.357934	0	1	0	0	CorrectCommission	0.325290	0.733857	0	0	3.426087e+01
190.876953	1.293039	city	7	1	1.518768	1.518768	0	1	0	0	CorrectCommission	1.160400	0.696696	1	0	3.419565e+01
192.169907	1.292883	city	10	1	1.205827	1.205827	0	1	0	0	CorrectCommission	0.464506	0.659140	1	0	3.413043e+01
193.456055	1.279416	city	9	1	1.200443	1.200443	0	1	0	0	CorrectCommission	0.492460	0.623671	1	0	3.406522e+01
194.095764	10.743271	break	0	0	0.000000	1.258780	0	0	0	0	ThoughtProbe	0.189554	0.592729	1	34	34
205.478775	1.279458	city	4	0	0.000000	1.328828	0	0	0	1	OmissionError	0.174159	0.568554	1	0	3.425000e+01
206.758286	1.279583	city	5	1	1.358577	1.358577	0	1	0	0	CorrectCommission	0.328629	0.552971	1	0	3.450000e+01
208.051285	1.306409	mountain	9	0	0.000000	1.296019	1	0	0	0	CorrectOmission	0.003804	0.547264	1	0	3.475000e+01
209.344284	1.279576	city	2	1	1.310024	1.310024	0	1	0	0	CorrectCommission	0.076524	0.552198	1	0	35
210.630508	1.292897	city	4	1	1.569463	1.569463	0	1	0	0	CorrectCommission	1.423632	0.567976	1	0	3.525000e+01
211.930069	1.306218	city	1	1	1.372474	1.372474	0	1	0	0	CorrectCommission	0.400788	0.594309	1	0	3.550000e+01
213.229645	1.292938	city	7	1	1.412610	1.412610	0	1	0	0	CorrectCommission	0.609187	0.630488	1	0	3.575000e+01
214.535812	1.319376	city	2	1	1.155979	1.155979	0	1	0	0	CorrectCommission	0.723333	0.675314	1	0	36
215.835297	1.279610	mountain	7	0	0.000000	1.181288	1	0	0	0	CorrectOmission	0.591921	0.727104	0	0	3.625000e+01
217.134857	1.319510	city	9	1	1.270875	1.270875	0	1	0	0	CorrectCommission	0.126754	0.783637	0	0	3.650000e+01
218.441132	1.293037	city	8	1	1.207077	1.207077	0	1	0	0	CorrectCommission	0.458014	0.842159	0	0	3.675000e+01
219.734131	1.292966	city	10	1	1.094759	1.094759	0	1	0	0	CorrectCommission	1.041214	0.899424	0	0	37
221.033661	1.306075	city	6	1	1.172466	1.172466	0	1	0	0	CorrectCommission	0.637727	0.951885	0	0	3.725000e+01
222.326584	1.279768	city	2	1	0.984094	0.984094	0	1	0	0	CorrectCommission	1.615826	0.996005	0	0	3.750000e+01
223.619507	1.306081	city	3	1	1.065927	1.065927	0	1	0	0	CorrectCommission	1.190917	1.028588	0	0	3.775000e+01
224.912384	1.279686	city	10	1	1.441395	1.441395	0	1	0	0	CorrectCommission	0.758652	1.047266	0	0	38
226.212036	1.319619	mountain	8	0	0.000000	1.807683	1	0	0	0	CorrectOmission	2.660555	1.050787	0	0	3.825000e+01
227.511612	1.279531	city	5	1	1.897201	1.897201	0	1	0	0	CorrectCommission	3.125367	1.039237	0	0	3.850000e+01
228.804504	1.306256	city	7	1	1.442359	1.442359	0	1	0	0	CorrectCommission	0.763660	1.014107	0	0	3.875000e+01
230.097351	1.279419	city	4	1	1.284378	1.284378	0	1	0	0	CorrectCommission	0.056637	0.978186	0	0	39
231.383591	1.293065	city	1	1	1.188026	1.188026	0	1	0	0	CorrectCommission	0.556937	0.935093	0	0	3.925000e+01
232.676590	1.292933	city	9	1	1.155033	1.155033	0	1	0	0	CorrectCommission	0.728247	0.888866	0	0	3.950000e+01
233.962830	1.279551	city	7	1	1.461134	1.461134	0	1	0	0	CorrectCommission	0.861145	0.843476	0	0	3.975000e+01
235.248978	1.292763	city	6	1	1.335853	1.335853	0	1	0	0	CorrectCommission	0.210640	0.802368	0	0	40
236.541901	1.293078	city	5	1	1.080739	1.080739	0	1	0	0	CorrectCommission	1.114012	0.768130	0	0	4.025000e+01
237.834885	1.292886	city	10	1	1.192966	1.192966	0	1	0	0	CorrectCommission	0.531287	0.742263	0	0	4.050000e+01
239.121063	1.279472	city	3	1	1.350437	1.350437	0	1	0	0	CorrectCommission	0.286366	0.725174	0	0	4.075000e+01
240.400650	1.279687	city	9	1	1.230920	1.230920	0	1	0	0	CorrectCommission	0.334211	0.716285	1	0	41
241.680191	1.279416	city	10	1	1.240945	1.240945	0	1	0	0	CorrectCommission	0.282159	0.714215	1	0	4.125000e+01
242.959778	1.279740	city	4	1	1.567376	1.567376	0	1	0	0	CorrectCommission	1.412793	0.717066	1	0	4.150000e+01
244.239441	1.279586	city	10	1	1.139329	1.139329	0	1	0	0	CorrectCommission	0.809790	0.722729	0	0	4.175000e+01
245.525681	1.292905	city	8	1	1.249228	1.249228	0	1	0	0	CorrectCommission	0.239150	0.729226	0	0	42
246.825256	1.306237	city	10	1	1.140822	1.140822	0	1	0	0	CorrectCommission	0.802038	0.734969	0	0	4.225000e+01
248.118164	1.279598	city	9	1	1.076323	1.076323	0	1	0	0	CorrectCommission	1.136938	0.738839	0	0	4.250000e+01
249.411072	1.306216	city	3	1	0.901640	0.901640	0	1	0	0	CorrectCommission	2.043957	0.740332	0	0	4.275000e+01
250.723969	1.319565	city	5	1	1.155125	1.155125	0	1	0	0	CorrectCommission	0.727772	0.739444	0	0	43
252.023605	1.279722	city	8	1	1.244859	1.244859	0	1	0	0	CorrectCommission	0.261836	0.736597	0	0	4.325000e+01
253.303192	1.279439	city	7	1	1.284952	1.284952	0	1	0	0	CorrectCommission	0.053658	0.732406	0	0	4.350000e+01
254.589371	1.292913	city	6	1	1.207408	1.207408	0	1	0	0	CorrectCommission	0.456294	0.727457	0	0	4.375000e+01
255.235825	14.168783	break	0	0	0.000000	1.296630	0	0	0	0	ThoughtProbe	0.006978	0.722189	0	44	44
270.044342	1.279460	city	10	0	0.000000	1.457989	0	0	0	1	OmissionError	0.844812	0.716890	1	0	4.352941e+01
271.323883	1.279602	city	7	0	0.000000	1.596855	0	0	0	1	OmissionError	1.565861	0.711666	1	0	4.305882e+01
272.603363	1.279394	city	5	1	1.618602	1.618602	0	1	0	0	CorrectCommission	1.678778	0.706507	1	0	4.258824e+01
273.889526	1.292948	city	3	1	1.428600	1.428600	0	1	0	0	CorrectCommission	0.692216	0.701361	1	0	4.211765e+01
275.189209	1.306377	city	4	1	1.339252	1.339252	0	1	0	0	CorrectCommission	0.228285	0.696203	1	0	4.164706e+01
276.495422	1.306099	city	3	1	1.333975	1.333975	0	1	0	0	CorrectCommission	0.200885	0.690999	1	0	4.117647e+01
277.794952	1.292910	city	8	1	1.423468	1.423468	0	1	0	0	CorrectCommission	0.665569	0.685676	1	0	4.070588e+01
279.107849	1.332896	mountain	6	0	0.000000	1.390389	1	0	0	0	CorrectOmission	0.493811	0.680079	1	0	4.023529e+01
280.414154	1.279698	city	8	1	1.367325	1.367325	0	1	0	0	CorrectCommission	0.374053	0.674024	1	0	3.976471e+01
281.700439	1.292912	city	3	1	1.486863	1.486863	0	1	0	0	CorrectCommission	0.994737	0.667308	1	0	3.929412e+01
283.013367	1.332919	city	10	1	1.366141	1.366141	0	1	0	0	CorrectCommission	0.367907	0.659819	1	0	3.882353e+01
284.326202	1.292751	city	5	1	1.704215	1.704215	0	1	0	0	CorrectCommission	2.123312	0.651637	1	0	3.835294e+01
285.625763	1.306365	city	3	1	1.351127	1.351127	0	1	0	0	CorrectCommission	0.289947	0.643135	1	0	3.788235e+01
286.958740	1.359574	city	2	1	1.369241	1.369241	0	1	0	0	CorrectCommission	0.384001	0.635114	1	0	3.741176e+01
288.284882	1.292752	city	10	1	1.194921	1.194921	0	1	0	0	CorrectCommission	0.521132	0.628704	1	0	3.694118e+01
289.571136	1.279713	city	4	1	1.341419	1.341419	0	1	0	0	CorrectCommission	0.239538	0.625328	1	0	3.647059e+01
290.850739	1.279507	mountain	4	1	1.084069	1.084069	0	0	1	0	CommissionError	1.096719	0.626571	1	0	36
292.150269	1.319539	city	10	1	1.206511	1.206511	0	1	0	0	CorrectCommission	0.460956	0.634050	1	0	3.552941e+01
293.469788	1.319501	city	3	1	1.203350	1.203350	0	1	0	0	CorrectCommission	0.477366	0.649320	1	0	3.505882e+01
294.782715	1.306390	city	9	1	1.283796	1.283796	0	1	0	0	CorrectCommission	0.059663	0.673699	1	0	3.458824e+01
296.075714	1.279594	city	7	1	1.406376	1.406376	0	1	0	0	CorrectCommission	0.576822	0.708193	1	0	3.411765e+01
297.361908	1.292774	city	3	1	1.408619	1.408619	0	1	0	0	CorrectCommission	0.588465	0.753479	0	0	3.364706e+01
298.648132	1.279712	city	10	1	1.362301	1.362301	0	1	0	0	CorrectCommission	0.347969	0.809856	0	0	3.317647e+01
299.934448	1.292905	city	4	1	1.485240	1.485240	0	1	0	0	CorrectCommission	0.986313	0.877229	0	0	3.270588e+01
301.233978	1.306154	city	2	1	1.437945	1.437945	0	1	0	0	CorrectCommission	0.740737	0.955055	0	0	3.223529e+01
302.566895	1.359662	city	6	1	1.623115	1.623115	0	1	0	0	CorrectCommission	1.702211	1.042313	0	0	3.176471e+01
303.906433	1.319411	city	10	1	1.439264	1.439264	0	1	0	0	CorrectCommission	0.747589	1.137304	0	0	3.129412e+01
305.219299	1.306368	city	1	1	1.570732	1.570732	0	1	0	0	CorrectCommission	1.430220	1.237565	0	0	3.082353e+01
306.525635	1.306260	city	5	1	1.474654	1.474654	0	1	0	0	CorrectCommission	0.931348	1.339653	0	0	3.035294e+01
307.818481	1.279440	city	7	1	1.551348	1.551348	0	1	0	0	CorrectCommission	1.329568	1.439153	0	0	2.988235e+01
309.097961	1.279530	city	2	1	1.284587	1.284587	0	1	0	0	CorrectCommission	0.055553	1.530753	0	0	2.941176e+01
310.377533	1.279597	city	4	1	1.623117	1.623117	0	1	0	0	CorrectCommission	1.702224	1.608605	0	0	2.894118e+01
311.657196	1.279728	city	8	1	0.932953	0.932953	0	1	0	0	CorrectCommission	1.881370	1.666777	0	0	2.847059e+01
312.297058	13.582052	break	0	0	0.000000	0.650851	0	0	0	0	ThoughtProbe	3.346148	1.699991	0	28	28
326.518921	1.279637	city	3	0	0.000000	0.636425	0	0	0	1	OmissionError	3.421055	1.704337	0	0	2.802500e+01
327.798584	1.279662	city	5	0	0.000000	0.749286	0	0	0	1	OmissionError	2.835037	1.677958	0	0	2.805000e+01
329.111511	1.346227	city	7	1	0.849047	0.849047	0	1	0	0	CorrectCommission	2.317040	1.621411	0	0	2.807500e+01
330.437714	1.306163	city	10	1	0.795321	0.795321	0	1	0	0	CorrectCommission	2.596008	1.537780	0	0	2.810000e+01
331.743958	1.306327	city	3	1	0.989694	0.989694	0	1	0	0	CorrectCommission	1.586750	1.432352	0	0	2.812500e+01
333.036835	1.279419	city	4	1	1.316838	1.316838	0	1	0	0	CorrectCommission	0.111904	1.312124	0	0	2.815000e+01
334.336395	1.319707	city	10	1	1.553452	1.553452	0	1	0	0	CorrectCommission	1.340492	1.184960	0	0	2.817500e+01
335.642700	1.292939	mountain	8	0	0.000000	1.449087	1	0	0	0	CorrectOmission	0.798591	1.058665	0	0	2.820000e+01
336.928864	1.279382	city	5	1	1.284771	1.284771	0	1	0	0	CorrectCommission	0.054600	0.940266	0	0	2.822500e+01
338.208466	1.279769	mountain	2	0	0.000000	1.341531	1	0	0	0	CorrectOmission	0.240119	0.835294	0	0	2.825000e+01
339.488037	1.279403	city	7	1	1.412728	1.412728	0	1	0	0	CorrectCommission	0.609803	0.747363	0	0	2.827500e+01
340.794281	1.333063	city	3	1	1.291724	1.291724	0	1	0	0	CorrectCommission	0.018494	0.678030	1	0	2.830000e+01
342.113922	1.306252	city	9	1	1.262820	1.262820	0	1	0	0	CorrectCommission	0.168576	0.626952	1	0	2.832500e+01
