onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
78.680489	1.279734	city	4	1	1.232053	1.232053	0	1	0	0	CorrectCommission	0.547698	0.461757	1	0	7.194118e+01
79.960152	1.279586	city	1	1	1.337400	1.337400	0	1	0	0	CorrectCommission	0.006688	0.445150	1	0	7.173529e+01
81.246422	1.292956	city	7	1	1.528578	1.528578	0	1	0	0	CorrectCommission	0.975108	0.433433	1	0	7.152941e+01
82.539246	1.292697	city	2	1	1.326249	1.326249	0	1	0	0	CorrectCommission	0.063955	0.427006	1	0	7.132353e+01
83.825478	1.279767	city	10	1	1.396436	1.396436	0	1	0	0	CorrectCommission	0.296492	0.425941	1	0	7.111765e+01
85.105141	1.279555	city	8	1	1.391758	1.391758	0	1	0	0	CorrectCommission	0.272468	0.429912	1	0	7.091176e+01
86.384636	1.279429	city	7	1	1.302035	1.302035	0	1	0	0	CorrectCommission	0.188306	0.438279	1	0	7.070588e+01
87.664169	1.279639	city	5	1	1.403428	1.403428	0	1	0	0	CorrectCommission	0.332398	0.450069	1	0	7.050000e+01
88.943764	1.279560	city	7	1	1.452607	1.452607	0	1	0	0	CorrectCommission	0.584956	0.464079	1	0	7.029412e+01
90.230072	1.293048	city	1	1	1.198787	1.198787	0	1	0	0	CorrectCommission	0.718537	0.478981	1	0	7.008824e+01
91.516289	1.279388	mountain	5	0	0.000000	1.280344	1	0	0	0	CorrectOmission	0.299701	0.493446	1	0	6.988235e+01
92.795807	1.279645	city	6	1	1.347780	1.347780	0	1	0	0	CorrectCommission	0.046617	0.506327	1	0	6.967647e+01
94.088722	1.306188	city	1	1	1.051598	1.051598	0	1	0	0	CorrectCommission	1.474428	0.516766	1	0	6.947059e+01
95.381599	1.279571	city	9	1	1.284664	1.284664	0	1	0	0	CorrectCommission	0.277517	0.524241	1	0	6.926471e+01
96.661179	1.279590	city	1	1	1.092029	1.092029	0	1	0	0	CorrectCommission	1.266795	0.528745	1	0	6.905882e+01
97.960793	1.319637	city	7	1	1.283020	1.283020	0	1	0	0	CorrectCommission	0.285959	0.530664	1	0	6.885294e+01
99.260437	1.279649	city	2	1	1.234909	1.234909	0	1	0	0	CorrectCommission	0.533032	0.530727	1	0	6.864706e+01
100.539978	1.279432	city	6	1	1.287997	1.287997	0	1	0	0	CorrectCommission	0.260397	0.529862	1	0	6.844118e+01
101.819557	1.279725	city	2	1	1.232185	1.232185	0	1	0	0	CorrectCommission	0.547020	0.529028	1	0	6.823529e+01
103.112549	1.306255	city	3	1	1.262545	1.262545	0	1	0	0	CorrectCommission	0.391106	0.529026	1	0	6.802941e+01
104.412041	1.292736	city	1	1	1.207943	1.207943	0	1	0	0	CorrectCommission	0.671515	0.530408	1	0	6.782353e+01
105.698158	1.279504	city	6	1	1.290285	1.290285	0	1	0	0	CorrectCommission	0.248646	0.533360	1	0	6.761765e+01
106.991142	1.306464	city	5	1	1.378109	1.378109	0	1	0	0	CorrectCommission	0.202374	0.537745	1	0	6.741176e+01
108.284096	1.279440	city	9	1	1.294987	1.294987	0	1	0	0	CorrectCommission	0.224503	0.543186	1	0	6.720588e+01
108.923820	9.903526	break	0	0	0.000000	1.502610	0	0	0	0	ThoughtProbe	0.841751	0.549163	1	67	67
119.467148	1.279607	city	4	1	1.661500	1.661500	0	1	0	0	CorrectCommission	1.657729	0.555227	1	0	6.647500e+01
120.746689	1.279482	city	9	1	1.432174	1.432174	0	1	0	0	CorrectCommission	0.480024	0.561145	1	0	6.595000e+01
122.046196	1.319523	city	5	1	1.334645	1.334645	0	1	0	0	CorrectCommission	0.020837	0.567089	1	0	6.542500e+01
123.345779	1.279643	city	6	1	1.460325	1.460325	0	1	0	0	CorrectCommission	0.624596	0.573605	1	0	6.490000e+01
124.632103	1.293017	city	4	1	1.330085	1.330085	0	1	0	0	CorrectCommission	0.044252	0.581611	1	0	6.437500e+01
125.938377	1.319528	city	10	1	1.066043	1.066043	0	1	0	0	CorrectCommission	1.400243	0.592307	1	0	6.385000e+01
127.237900	1.279513	city	8	1	1.193505	1.193505	0	1	0	0	CorrectCommission	0.745665	0.606924	1	0	6.332500e+01
128.524139	1.292966	mountain	5	0	0.000000	1.317262	1	0	0	0	CorrectOmission	0.110105	0.626566	1	0	6.280000e+01
129.810410	1.279588	city	3	1	1.425861	1.425861	0	1	0	0	CorrectCommission	0.447602	0.651924	1	0	6.227500e+01
131.109924	1.319422	city	2	1	1.507843	1.507843	0	1	0	0	CorrectCommission	0.868622	0.682981	1	0	6.175000e+01
132.416077	1.292889	city	3	1	1.359027	1.359027	0	1	0	0	CorrectCommission	0.104379	0.718909	0	0	6.122500e+01
133.722397	1.319744	city	2	1	1.291054	1.291054	0	1	0	0	CorrectCommission	0.244698	0.757990	0	0	6.070000e+01
135.021973	1.279426	mountain	5	0	0.000000	1.248838	1	0	0	0	CorrectOmission	0.461498	0.797701	0	0	6.017500e+01
136.308136	1.292897	city	9	1	1.192896	1.192896	0	1	0	0	CorrectCommission	0.748792	0.834952	0	0	5.965000e+01
137.594376	1.279571	city	3	1	1.083742	1.083742	0	1	0	0	CorrectCommission	1.309350	0.866428	0	0	5.912500e+01
138.900681	1.333056	city	1	1	1.064848	1.064848	0	1	0	0	CorrectCommission	1.406384	0.889039	0	0	5.860000e+01
140.213684	1.292948	city	10	1	0.990185	0.990185	0	1	0	0	CorrectCommission	1.789813	0.900354	0	0	5.807500e+01
141.506577	1.292824	mountain	8	1	0.926064	0.926064	0	0	1	0	CommissionError	2.119108	0.898926	0	0	5.755000e+01
142.792801	1.279617	city	1	1	1.522943	1.522943	0	1	0	0	CorrectCommission	0.946170	0.884510	0	0	5.702500e+01
144.085739	1.306265	city	6	1	1.420474	1.420474	0	1	0	0	CorrectCommission	0.419940	0.858104	0	0	5.650000e+01
145.378571	1.279388	city	8	1	1.242003	1.242003	0	1	0	0	CorrectCommission	0.496600	0.821811	0	0	5.597500e+01
146.664795	1.293073	city	10	1	1.083776	1.083776	0	1	0	0	CorrectCommission	1.309175	0.778616	0	0	5.545000e+01
147.951126	1.279602	city	4	1	1.405540	1.405540	0	1	0	0	CorrectCommission	0.343245	0.732011	0	0	5.492500e+01
149.230637	1.279395	city	5	1	1.192581	1.192581	0	1	0	0	CorrectCommission	0.750407	0.685791	1	0	5.440000e+01
150.510132	1.279617	city	6	1	1.459237	1.459237	0	1	0	0	CorrectCommission	0.619005	0.643663	1	0	5.387500e+01
151.809753	1.319632	city	10	1	1.263839	1.263839	0	1	0	0	CorrectCommission	0.384460	0.609008	1	0	5.335000e+01
153.109329	1.279499	city	4	1	1.316471	1.316471	0	1	0	0	CorrectCommission	0.114172	0.584666	1	0	5.282500e+01
154.422180	1.346199	city	5	1	1.232985	1.232985	0	1	0	0	CorrectCommission	0.542913	0.572731	1	0	5.230000e+01
155.735153	1.279763	city	6	1	1.425618	1.425618	0	1	0	0	CorrectCommission	0.446355	0.574416	1	0	5.177500e+01
157.054825	1.359571	city	2	1	1.313388	1.313388	0	1	0	0	CorrectCommission	0.130001	0.589956	1	0	5.125000e+01
158.374374	1.279541	city	7	1	1.315173	1.315173	0	1	0	0	CorrectCommission	0.120835	0.618534	1	0	5.072500e+01
159.680603	1.332912	city	1	1	1.415629	1.415629	0	1	0	0	CorrectCommission	0.395059	0.658260	1	0	5.020000e+01
161.006851	1.319567	city	8	1	1.543123	1.543123	0	1	0	0	CorrectCommission	1.049802	0.706266	1	0	4.967500e+01
162.306412	1.279560	city	3	1	1.319495	1.319495	0	1	0	0	CorrectCommission	0.098642	0.758863	0	0	4.915000e+01
163.605896	1.319402	city	6	1	1.214643	1.214643	0	1	0	0	CorrectCommission	0.637108	0.811831	0	0	4.862500e+01
164.912140	1.293097	city	9	1	1.149518	1.149518	0	1	0	0	CorrectCommission	0.971560	0.860721	0	0	4.810000e+01
166.218460	1.319538	city	2	1	1.059104	1.059104	0	1	0	0	CorrectCommission	1.435881	0.901292	0	0	4.757500e+01
167.531342	1.306238	city	9	1	0.991429	0.991429	0	1	0	0	CorrectCommission	1.783424	0.929934	0	0	4.705000e+01
168.830933	1.292932	city	6	1	1.150201	1.150201	0	1	0	0	CorrectCommission	0.968049	0.944050	0	0	4.652500e+01
169.477402	11.356096	break	0	0	0.000000	1.587341	0	0	0	0	ThoughtProbe	1.276886	0.942357	0	46	46
181.473358	1.279747	city	7	1	1.846812	1.846812	0	1	0	0	CorrectCommission	2.609400	0.924997	0	0	4.617647e+01
182.759628	1.292765	city	4	1	1.472577	1.472577	0	1	0	0	CorrectCommission	0.687512	0.893476	0	0	4.635294e+01
184.052475	1.292954	city	3	1	1.191175	1.191175	0	1	0	0	CorrectCommission	0.757628	0.850526	0	0	4.652941e+01
185.338791	1.279671	city	9	1	1.229247	1.229247	0	1	0	0	CorrectCommission	0.562109	0.799658	0	0	4.670588e+01
186.625076	1.292903	city	3	1	1.201613	1.201613	0	1	0	0	CorrectCommission	0.704023	0.744820	0	0	4.688235e+01
187.911240	1.279409	city	5	1	1.313301	1.313301	0	1	0	0	CorrectCommission	0.130451	0.689935	1	0	4.705882e+01
189.197403	1.292910	mountain	9	0	0.000000	1.428043	1	0	0	0	CorrectOmission	0.458809	0.638529	1	0	4.723529e+01
190.483658	1.279600	city	5	1	1.475103	1.475103	0	1	0	0	CorrectCommission	0.700486	0.593444	1	0	4.741176e+01
191.769897	1.292894	city	6	1	1.383744	1.383744	0	1	0	0	CorrectCommission	0.231310	0.556679	1	0	4.758824e+01
193.069473	1.306262	city	9	1	1.271075	1.271075	0	1	0	0	CorrectCommission	0.347301	0.529332	1	0	4.776471e+01
194.369049	1.292895	city	6	1	1.298789	1.298789	0	1	0	0	CorrectCommission	0.204976	0.511637	1	0	4.794118e+01
195.655350	1.279712	city	7	1	1.403928	1.403928	0	1	0	0	CorrectCommission	0.334967	0.503118	1	0	4.811765e+01
196.935013	1.279606	mountain	9	0	0.000000	1.462352	1	0	0	0	CorrectOmission	0.635005	0.502710	1	0	4.829412e+01
198.227921	1.306214	city	9	1	1.420778	1.420778	0	1	0	0	CorrectCommission	0.421502	0.508967	1	0	4.847059e+01
199.527481	1.292902	city	7	1	1.225923	1.225923	0	1	0	0	CorrectCommission	0.579178	0.520245	1	0	4.864706e+01
200.820312	1.292756	city	9	1	1.245574	1.245574	0	1	0	0	CorrectCommission	0.478263	0.534887	1	0	4.882353e+01
202.113052	1.292738	city	2	1	1.257403	1.257403	0	1	0	0	CorrectCommission	0.417515	0.551309	1	0	49
203.399323	1.279774	city	4	1	1.389907	1.389907	0	1	0	0	CorrectCommission	0.262960	0.568245	1	0	4.917647e+01
204.699066	1.319722	city	8	1	1.172645	1.172645	0	1	0	0	CorrectCommission	0.852789	0.584776	1	0	4.935294e+01
206.005280	1.292723	city	3	1	1.112379	1.112379	0	1	0	0	CorrectCommission	1.162286	0.600441	1	0	4.952941e+01
207.291519	1.279740	city	9	1	1.129804	1.129804	0	1	0	0	CorrectCommission	1.072799	0.615326	1	0	4.970588e+01
208.571106	1.279437	city	7	1	1.321203	1.321203	0	1	0	0	CorrectCommission	0.089867	0.630148	1	0	4.988235e+01
209.863953	1.306266	city	3	1	1.257832	1.257832	0	1	0	0	CorrectCommission	0.415311	0.646187	1	0	5.005882e+01
211.183517	1.332845	city	8	1	1.216306	1.216306	0	1	0	0	CorrectCommission	0.628570	0.665253	1	0	5.023529e+01
212.489761	1.279658	city	3	1	1.138890	1.138890	0	1	0	0	CorrectCommission	1.026140	0.689557	1	0	5.041176e+01
213.776016	1.292854	city	2	1	1.368378	1.368378	0	1	0	0	CorrectCommission	0.152397	0.721500	0	0	5.058824e+01
215.062286	1.279693	city	6	1	1.508060	1.508060	0	1	0	0	CorrectCommission	0.869738	0.763400	0	0	5.076471e+01
216.355240	1.306196	city	4	1	1.514601	1.514601	0	1	0	0	CorrectCommission	0.903328	0.817118	0	0	5.094118e+01
217.681412	1.346145	city	6	1	1.438354	1.438354	0	1	0	0	CorrectCommission	0.511763	0.883725	0	0	5.111765e+01
219.014343	1.319726	city	9	1	1.228341	1.228341	0	1	0	0	CorrectCommission	0.566764	0.963138	0	0	5.129412e+01
220.320572	1.292730	city	10	1	1.134764	1.134764	0	1	0	0	CorrectCommission	1.047329	1.053859	0	0	5.147059e+01
221.606812	1.279739	city	4	1	1.338506	1.338506	0	1	0	0	CorrectCommission	0.001011	1.152844	0	0	5.164706e+01
222.899826	1.306292	city	10	1	1.273289	1.273289	0	1	0	0	CorrectCommission	0.335931	1.255633	0	0	5.182353e+01
223.552963	9.770039	break	0	0	0.000000	1.575149	0	0	0	0	ThoughtProbe	1.214276	1.356621	0	52	52
233.962814	1.279606	city	10	1	1.774736	1.774736	0	1	0	0	CorrectCommission	2.239254	1.449592	0	0	5.170000e+01
235.255676	1.306119	city	6	1	1.402697	1.402697	0	1	0	0	CorrectCommission	0.328647	1.528458	0	0	5.140000e+01
236.561874	1.306288	mountain	1	1	2.254939	2.254939	0	0	1	0	CommissionError	4.705343	1.588038	0	0	5.110000e+01
237.874832	1.319634	city	4	1	0.642820	0.642820	0	1	0	0	CorrectCommission	3.573712	1.624489	0	0	5.080000e+01
239.174454	1.279600	mountain	2	0	0.000000	0.765150	1	0	0	0	CorrectOmission	2.945486	1.635937	0	0	5.050000e+01
240.460617	1.292729	city	6	1	1.499919	1.499919	0	1	0	0	CorrectCommission	0.827927	1.622479	0	0	5.020000e+01
241.766785	1.319592	city	7	1	1.725116	1.725116	0	1	0	0	CorrectCommission	1.984432	1.586028	0	0	4.990000e+01
243.073105	1.293065	city	4	1	1.474626	1.474626	0	1	0	0	CorrectCommission	0.698036	1.529819	0	0	4.960000e+01
244.366089	1.292907	city	7	1	1.382973	1.382973	0	1	0	0	CorrectCommission	0.227351	1.458018	0	0	4.930000e+01
245.665649	1.306210	city	3	1	1.592359	1.592359	0	1	0	0	CorrectCommission	1.302657	1.375181	0	0	49
246.958542	1.279582	city	7	1	1.776782	1.776782	0	1	0	0	CorrectCommission	2.249764	1.285813	0	0	4.870000e+01
248.238129	1.279576	city	10	1	1.716923	1.716923	0	1	0	0	CorrectCommission	1.942354	1.194111	0	0	4.840000e+01
249.517639	1.279453	city	1	1	1.621098	1.621098	0	1	0	0	CorrectCommission	1.450246	1.103799	0	0	4.810000e+01
250.797256	1.279774	city	6	1	1.563504	1.563504	0	1	0	0	CorrectCommission	1.154471	1.018022	0	0	4.780000e+01
252.076904	1.279525	city	4	1	1.365481	1.365481	0	1	0	0	CorrectCommission	0.137520	0.939216	0	0	4.750000e+01
253.356461	1.279588	city	3	1	1.318198	1.318198	0	1	0	0	CorrectCommission	0.105300	0.869061	0	0	4.720000e+01
254.649292	1.306078	city	2	1	1.364827	1.364827	0	1	0	0	CorrectCommission	0.134164	0.808400	0	0	4.690000e+01
255.968872	1.333073	city	6	1	1.449346	1.449346	0	1	0	0	CorrectCommission	0.568213	0.757275	0	0	4.660000e+01
257.301758	1.332688	city	2	1	1.169268	1.169268	0	1	0	0	CorrectCommission	0.870130	0.714976	0	0	4.630000e+01
258.614563	1.292926	city	7	1	1.338594	1.338594	0	1	0	0	CorrectCommission	0.000558	0.680267	1	0	46
259.914215	1.306404	city	6	1	1.499871	1.499871	0	1	0	0	CorrectCommission	0.827681	0.651658	1	0	4.570000e+01
261.220551	1.306240	city	8	1	1.054456	1.054456	0	1	0	0	CorrectCommission	1.459751	0.627631	1	0	4.540000e+01
262.533447	1.319541	city	3	1	1.157353	1.157353	0	1	0	0	CorrectCommission	0.931320	0.606923	1	0	4.510000e+01
263.839569	1.292746	city	9	1	1.255632	1.255632	0	1	0	0	CorrectCommission	0.426608	0.588765	1	0	4.480000e+01
265.172394	1.372895	city	8	1	1.203969	1.203969	0	1	0	0	CorrectCommission	0.691925	0.572892	1	0	4.450000e+01
266.498688	1.279656	city	10	1	1.194877	1.194877	0	1	0	0	CorrectCommission	0.738617	0.559556	1	0	4.420000e+01
267.778259	1.279511	city	1	1	1.322836	1.322836	0	1	0	0	CorrectCommission	0.081481	0.549400	1	0	4.390000e+01
269.077820	1.319594	city	8	1	1.355229	1.355229	0	1	0	0	CorrectCommission	0.084873	0.543336	1	0	4.360000e+01
270.377380	1.279539	city	10	1	1.356479	1.356479	0	1	0	0	CorrectCommission	0.091290	0.542283	1	0	4.330000e+01
271.683685	1.333085	city	8	1	1.194938	1.194938	0	1	0	0	CorrectCommission	0.738305	0.547033	1	0	43
272.989929	1.279398	mountain	9	0	0.000000	1.266299	1	0	0	0	CorrectOmission	0.371826	0.558111	1	0	4.270000e+01
274.276062	1.292887	city	5	1	1.421858	1.421858	0	1	0	0	CorrectCommission	0.427044	0.575734	1	0	4.240000e+01
275.562378	1.279725	city	3	1	1.512906	1.512906	0	1	0	0	CorrectCommission	0.894625	0.599711	1	0	4.210000e+01
276.855286	1.306092	city	6	1	1.548787	1.548787	0	1	0	0	CorrectCommission	1.078891	0.629448	1	0	4.180000e+01
278.168213	1.319730	city	10	1	1.225638	1.225638	0	1	0	0	CorrectCommission	0.580641	0.663916	1	0	4.150000e+01
279.474518	1.292906	city	2	1	1.379398	1.379398	0	1	0	0	CorrectCommission	0.208992	0.701630	1	0	4.120000e+01
280.781372	1.320834	city	4	1	1.455370	1.455370	0	1	0	0	CorrectCommission	0.599146	0.740647	0	0	4.090000e+01
282.094299	1.304969	city	2	1	1.320205	1.320205	0	1	0	0	CorrectCommission	0.094992	0.778615	0	0	4.060000e+01
283.386536	1.279495	city	1	1	1.363749	1.363749	0	1	0	0	CorrectCommission	0.128629	0.812922	0	0	4.030000e+01
288.011597	7.970653	break	0	0	0.000000	1.571918	0	0	0	0	ThoughtProbe	1.197679	0.840915	0	40	40
292.643433	1.293052	city	1	1	1.767269	1.767269	0	1	0	0	CorrectCommission	2.200910	0.860180	0	0	3.989130e+01
293.949768	1.319561	city	6	1	1.772364	1.772364	0	1	0	0	CorrectCommission	2.227074	0.868880	0	0	3.978261e+01
295.255981	1.292913	city	2	0	0.000000	1.415332	0	0	0	1	OmissionError	0.393534	0.865987	0	0	3.967391e+01
296.562225	1.319563	city	4	1	1.070928	1.070928	0	1	0	0	CorrectCommission	1.375156	0.851468	0	0	3.956522e+01
297.861816	1.279604	mountain	4	0	0.000000	1.113906	1	0	0	0	CorrectOmission	1.154445	0.826218	0	0	3.945652e+01
299.147980	1.292727	city	1	1	1.308336	1.308336	0	1	0	0	CorrectCommission	0.155946	0.792027	0	0	3.934783e+01
300.440887	1.293067	city	4	1	1.418290	1.418290	0	1	0	0	CorrectCommission	0.408725	0.751329	0	0	3.923913e+01
301.747101	1.319403	city	8	1	1.088440	1.088440	0	1	0	0	CorrectCommission	1.285226	0.706883	1	0	3.913043e+01
303.046661	1.279724	city	1	1	1.234530	1.234530	0	1	0	0	CorrectCommission	0.534978	0.661525	1	0	3.902174e+01
304.346252	1.319429	city	9	1	1.325295	1.325295	0	1	0	0	CorrectCommission	0.068854	0.617928	1	0	3.891304e+01
305.652466	1.292973	city	6	1	1.154472	1.154472	0	1	0	0	CorrectCommission	0.946117	0.578361	1	0	3.880435e+01
306.952057	1.306239	city	10	1	1.257846	1.257846	0	1	0	0	CorrectCommission	0.415237	0.544508	1	0	3.869565e+01
308.251617	1.292858	city	6	1	1.435816	1.435816	0	1	0	0	CorrectCommission	0.498726	0.517461	1	0	3.858696e+01
309.597778	1.399515	city	10	1	1.347777	1.347777	0	1	0	0	CorrectCommission	0.046603	0.497622	1	0	3.847826e+01
310.944092	1.293067	mountain	6	0	0.000000	1.359190	1	0	0	0	CorrectOmission	0.105216	0.484788	1	0	3.836957e+01
312.230408	1.279580	city	3	1	1.335413	1.335413	0	1	0	0	CorrectCommission	0.016890	0.478232	1	0	3.826087e+01
313.536652	1.332919	city	10	1	1.141804	1.141804	0	1	0	0	CorrectCommission	1.011172	0.476849	1	0	3.815217e+01
314.842865	1.279479	city	4	1	1.301356	1.301356	0	1	0	0	CorrectCommission	0.191794	0.479371	1	0	3.804348e+01
316.155670	1.346148	city	10	1	1.243955	1.243955	0	1	0	0	CorrectCommission	0.486577	0.484630	1	0	3.793478e+01
317.468536	1.279565	mountain	9	0	0.000000	1.155443	1	0	0	0	CorrectOmission	0.941128	0.491709	1	0	3.782609e+01
318.754761	1.292932	city	4	1	1.141127	1.141127	0	1	0	0	CorrectCommission	1.014650	0.500112	1	0	3.771739e+01
320.041016	1.279581	city	9	1	1.306311	1.306311	0	1	0	0	CorrectCommission	0.166347	0.509836	1	0	3.760870e+01
321.327362	1.293056	city	3	1	1.391050	1.391050	0	1	0	0	CorrectCommission	0.268831	0.521317	1	0	3.750000e+01
322.646912	1.346055	city	8	1	1.258933	1.258933	0	1	0	0	CorrectCommission	0.409655	0.535301	1	0	3.739130e+01
323.973145	1.306411	city	1	1	1.190919	1.190919	0	1	0	0	CorrectCommission	0.758945	0.552662	1	0	3.728261e+01
