onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
72.662613	1.292907	city	3	1	1.110415	1.110415	0	1	0	0	CorrectCommission	0.843779	0.755797	0	0	4.550000e+01
73.955528	1.292926	city	5	1	1.115153	1.115153	0	1	0	0	CorrectCommission	0.820455	0.742375	0	0	45
75.241776	1.279562	city	10	1	1.135280	1.135280	0	1	0	0	CorrectCommission	0.721352	0.731431	0	0	4.450000e+01
76.521286	1.279460	city	6	1	1.283928	1.283928	0	1	0	0	CorrectCommission	0.010554	0.722970	0	0	4.400000e+01
77.800804	1.279571	mountain	4	0	0.000000	1.168050	1	0	0	0	CorrectOmission	0.560000	0.716510	1	0	4.350000e+01
79.093773	1.306366	city	5	1	1.158873	1.158873	0	1	0	0	CorrectCommission	0.605189	0.711266	1	0	43
80.386749	1.279597	city	4	1	1.627622	1.627622	0	1	0	0	CorrectCommission	1.702811	0.706415	1	0	4.250000e+01
81.686256	1.319407	city	2	1	1.562110	1.562110	0	1	0	0	CorrectCommission	1.380245	0.701325	1	0	42
82.985825	1.279740	city	5	1	1.125126	1.125126	0	1	0	0	CorrectCommission	0.771348	0.695772	1	0	4.150000e+01
84.265488	1.279576	city	8	1	1.292179	1.292179	0	1	0	0	CorrectCommission	0.051179	0.689959	1	0	41
85.545052	1.279566	city	5	1	1.231712	1.231712	0	1	0	0	CorrectCommission	0.246548	0.684465	1	0	4.050000e+01
86.824547	1.279419	city	7	1	1.363602	1.363602	0	1	0	0	CorrectCommission	0.402846	0.680134	1	0	40
88.104095	1.279671	city	1	1	1.604577	1.604577	0	1	0	0	CorrectCommission	1.589342	0.677798	1	0	3.950000e+01
89.383751	1.279647	city	4	1	1.400675	1.400675	0	1	0	0	CorrectCommission	0.585383	0.678069	1	0	39
90.663368	1.279592	city	1	1	1.194997	1.194997	0	1	0	0	CorrectCommission	0.427324	0.681189	1	0	3.850000e+01
91.962914	1.319489	mountain	4	0	0.000000	1.261103	1	0	0	0	CorrectOmission	0.101834	0.686821	1	0	38
93.262489	1.279666	city	6	1	1.403673	1.403673	0	1	0	0	CorrectCommission	0.600143	0.694066	1	0	3.750000e+01
94.542107	1.279569	city	5	1	1.427386	1.427386	0	1	0	0	CorrectCommission	0.716901	0.701481	1	0	37
95.828346	1.292916	city	3	1	1.351061	1.351061	0	1	0	0	CorrectCommission	0.341096	0.707344	1	0	3.650000e+01
97.121246	1.292886	city	5	1	1.466373	1.466373	0	1	0	0	CorrectCommission	0.908863	0.709958	1	0	36
98.407494	1.279601	city	10	1	1.183114	1.183114	0	1	0	0	CorrectCommission	0.485830	0.707969	1	0	3.550000e+01
99.687080	1.279577	city	1	1	1.676793	1.676793	0	1	0	0	CorrectCommission	1.944917	0.700721	1	0	35
100.966660	1.279582	city	4	1	1.666525	1.666525	0	1	0	0	CorrectCommission	1.894360	0.688423	1	0	3.450000e+01
102.246223	1.279549	city	5	1	1.444157	1.444157	0	1	0	0	CorrectCommission	0.799476	0.672267	1	0	34
103.525711	1.279418	city	9	1	1.303418	1.303418	0	1	0	0	CorrectCommission	0.106513	0.654276	1	0	3.350000e+01
104.805305	1.279771	city	7	1	1.347842	1.347842	0	1	0	0	CorrectCommission	0.325247	0.636990	1	0	33
106.084915	1.279448	city	5	1	1.307017	1.307017	0	1	0	0	CorrectCommission	0.124235	0.622987	1	0	3.250000e+01
107.364426	1.279579	city	10	1	1.255234	1.255234	0	1	0	0	CorrectCommission	0.130728	0.614474	1	0	32
108.657387	1.306340	city	1	1	1.323568	1.323568	0	1	0	0	CorrectCommission	0.205731	0.612846	1	0	3.150000e+01
109.950356	1.279591	city	8	1	1.236405	1.236405	0	1	0	0	CorrectCommission	0.223440	0.618464	1	0	31
111.229942	1.279590	city	6	1	0.965337	0.965337	0	1	0	0	CorrectCommission	1.558110	0.630575	1	0	3.050000e+01
112.509529	1.279582	city	5	1	1.231083	1.231083	0	1	0	0	CorrectCommission	0.249646	0.647381	1	0	30
113.789108	1.279573	city	4	1	1.303033	1.303033	0	1	0	0	CorrectCommission	0.104619	0.666382	1	0	2.950000e+01
115.068672	1.279561	city	10	1	1.238360	1.238360	0	1	0	0	CorrectCommission	0.213815	0.684716	1	0	29
116.348160	1.279418	city	7	1	1.296769	1.296769	0	1	0	0	CorrectCommission	0.073778	0.699630	1	0	2.850000e+01
117.634422	1.293095	city	1	1	1.948100	1.948100	0	1	0	0	CorrectCommission	3.280762	0.708918	1	0	2.800000e+01
118.920677	1.279418	city	10	0	0.000000	1.575484	0	0	0	1	OmissionError	1.446097	0.711180	1	0	2.750000e+01
119.560387	8.530646	break	0	1	1.076406	1.076406	0	0	0	0	ThoughtProbe	1.011235	0.706147	1	27	27
128.730759	1.279458	city	5	1	1.348349	1.348349	0	1	0	0	CorrectCommission	0.327746	0.694512	1	0	2.671739e+01
130.043594	1.346207	city	3	1	1.372293	1.372293	0	1	0	0	CorrectCommission	0.445637	0.677775	1	0	2.643478e+01
131.363235	1.293080	city	8	1	1.340853	1.340853	0	1	0	0	CorrectCommission	0.290834	0.657947	1	0	2.615217e+01
132.656143	1.292729	mountain	5	0	0.000000	1.323033	1	0	0	0	CorrectOmission	0.203094	0.637174	1	0	2.586957e+01
133.942291	1.279577	city	8	1	1.284321	1.284321	0	1	0	0	CorrectCommission	0.012487	0.617516	1	0	2.558696e+01
135.221970	1.279768	city	4	1	1.190204	1.190204	0	1	0	0	CorrectCommission	0.450921	0.600708	1	0	2.530435e+01
136.501663	1.279619	city	7	1	1.520935	1.520935	0	1	0	0	CorrectCommission	1.177510	0.588114	1	0	2.502174e+01
137.781219	1.279504	city	9	1	1.516556	1.516556	0	1	0	0	CorrectCommission	1.155953	0.580754	1	0	2.473913e+01
139.060730	1.279513	city	7	1	1.402731	1.402731	0	1	0	0	CorrectCommission	0.595508	0.579435	1	0	2.445652e+01
140.353638	1.306319	city	1	1	1.270854	1.270854	0	1	0	0	CorrectCommission	0.053822	0.584720	1	0	2.417391e+01
141.646591	1.279571	city	10	1	1.309269	1.309269	0	1	0	0	CorrectCommission	0.135325	0.596968	1	0	2.389130e+01
142.926178	1.279602	city	8	1	1.512421	1.512421	0	1	0	0	CorrectCommission	1.135590	0.616283	1	0	2.360870e+01
144.205750	1.279552	city	9	1	1.399542	1.399542	0	1	0	0	CorrectCommission	0.579803	0.642406	1	0	2.332609e+01
145.505310	1.319558	city	4	1	1.293458	1.293458	0	1	0	0	CorrectCommission	0.057475	0.674709	1	0	2.304348e+01
146.804886	1.279606	city	7	1	1.296875	1.296875	0	1	0	0	CorrectCommission	0.074297	0.712116	1	0	2.276087e+01
148.084488	1.279578	city	2	1	1.090063	1.090063	0	1	0	0	CorrectCommission	0.943990	0.753186	0	0	2.247826e+01
149.364059	1.279582	mountain	1	0	0.000000	1.222485	1	0	0	0	CorrectOmission	0.291978	0.796275	0	0	2.219565e+01
150.643646	1.279592	city	9	1	1.461987	1.461987	0	1	0	0	CorrectCommission	0.887268	0.839814	0	0	2.191304e+01
151.923157	1.279414	mountain	9	0	0.000000	1.576415	1	0	0	0	CorrectOmission	1.450683	0.882600	0	0	2.163043e+01
153.202728	1.279738	city	9	1	1.602095	1.602095	0	1	0	0	CorrectCommission	1.577122	0.924045	0	0	2.134783e+01
154.482391	1.279574	city	1	1	1.575351	1.575351	0	1	0	0	CorrectCommission	1.445442	0.964364	0	0	2.106522e+01
155.768539	1.292743	city	7	1	1.695129	1.695129	0	1	0	0	CorrectCommission	2.035200	1.004516	0	0	2.078261e+01
157.081436	1.333033	city	3	1	1.239760	1.239760	0	1	0	0	CorrectCommission	0.206918	1.045990	0	0	2.050000e+01
158.387695	1.279502	mountain	10	0	0.000000	1.114913	1	0	0	0	CorrectOmission	0.821633	1.090426	0	0	2.021739e+01
159.667206	1.279503	city	1	1	1.198806	1.198806	0	1	0	0	CorrectCommission	0.408566	1.139098	0	0	1.993478e+01
160.946838	1.279766	city	8	1	1.369658	1.369658	0	1	0	0	CorrectCommission	0.432664	1.192500	0	0	1.965217e+01
162.226501	1.279557	city	10	1	1.284529	1.284529	0	1	0	0	CorrectCommission	0.013510	1.250000	0	0	1.936957e+01
163.505981	1.279422	city	5	1	1.850695	1.850695	0	1	0	0	CorrectCommission	2.801166	1.309738	0	0	1.908696e+01
164.785568	1.279743	city	8	1	1.514069	1.514069	0	1	0	0	CorrectCommission	1.143706	1.368725	0	0	1.880435e+01
166.065231	1.279581	city	7	1	1.083597	1.083597	0	1	0	0	CorrectCommission	0.975828	1.423347	0	0	1.852174e+01
167.344803	1.279569	city	4	1	0.916483	0.916483	0	1	0	0	CorrectCommission	1.798650	1.469821	0	0	1.823913e+01
168.631058	1.292929	city	6	1	0.928162	0.928162	0	1	0	0	CorrectCommission	1.741147	1.504796	0	0	1.795652e+01
169.917267	1.279487	city	2	1	0.763054	0.763054	0	1	0	0	CorrectCommission	2.554096	1.525899	0	0	1.767391e+01
171.203445	1.292864	city	7	1	0.667872	0.667872	0	1	0	0	CorrectCommission	3.022750	1.532083	0	0	1.739130e+01
172.489716	1.279690	city	4	1	0.811726	0.811726	0	1	0	0	CorrectCommission	2.314450	1.523784	0	0	1.710870e+01
173.776031	1.292933	city	3	1	0.928884	0.928884	0	1	0	0	CorrectCommission	1.737591	1.502754	0	0	1.682609e+01
175.068893	1.292795	city	6	1	1.358776	1.358776	0	1	0	0	CorrectCommission	0.379083	1.471692	0	0	1.654348e+01
176.355118	1.279660	city	5	1	1.242237	1.242237	0	1	0	0	CorrectCommission	0.194722	1.433735	0	0	1.626087e+01
177.634750	1.279602	city	6	1	1.757376	1.757376	0	1	0	0	CorrectCommission	2.341686	1.391919	0	0	1.597826e+01
178.920990	1.292894	city	5	1	1.525453	1.525453	0	1	0	0	CorrectCommission	1.199756	1.348690	0	0	1.569565e+01
180.207245	1.279600	city	2	1	1.347697	1.347697	0	1	0	0	CorrectCommission	0.324533	1.305715	0	0	1.541304e+01
181.486832	1.279585	city	4	1	1.039833	1.039833	0	1	0	0	CorrectCommission	1.191310	1.263795	0	0	1.513043e+01
182.766418	1.279576	city	10	1	1.192596	1.192596	0	1	0	0	CorrectCommission	0.439145	1.222965	0	0	1.484783e+01
184.052658	1.292903	city	9	1	0.823057	0.823057	0	1	0	0	CorrectCommission	2.258655	1.182825	0	0	1.456522e+01
185.352219	1.306213	city	6	1	0.770033	0.770033	0	1	0	0	CorrectCommission	2.519736	1.142808	0	0	1.428261e+01
186.005325	8.663841	break	0	0	0.000000	0.937770	0	0	0	0	ThoughtProbe	1.693839	1.102476	0	14	14
195.308929	1.279531	city	5	1	1.203458	1.203458	0	1	0	0	CorrectCommission	0.385661	1.061680	0	0	1.376471e+01
196.588516	1.279633	city	1	1	1.444284	1.444284	0	1	0	0	CorrectCommission	0.800103	1.020542	0	0	1.352941e+01
197.868637	1.280622	city	2	1	1.337529	1.337529	0	1	0	0	CorrectCommission	0.274471	0.979341	0	0	1.329412e+01
199.148117	1.278350	city	7	1	1.123795	1.123795	0	1	0	0	CorrectCommission	0.777900	0.938338	0	0	1.305882e+01
200.427155	1.279712	city	10	1	1.124113	1.124113	0	1	0	0	CorrectCommission	0.776337	0.897691	0	0	1.282353e+01
201.706848	1.279666	mountain	9	1	1.284283	1.284283	0	0	1	0	CommissionError	0.012298	0.857412	0	0	1.258824e+01
202.986450	1.279536	city	4	0	0.000000	1.019292	0	0	0	1	OmissionError	1.292449	0.817399	0	0	1.235294e+01
204.266022	1.279619	city	9	1	0.806694	0.806694	0	1	0	0	CorrectCommission	2.339226	0.777540	0	0	1.211765e+01
205.545593	1.279541	city	6	1	1.124043	1.124043	0	1	0	0	CorrectCommission	0.776679	0.737891	0	0	1.188235e+01
206.825150	1.279559	city	9	1	1.337402	1.337402	0	1	0	0	CorrectCommission	0.273844	0.698859	1	0	1.164706e+01
208.104645	1.279434	city	5	1	1.335390	1.335390	0	1	0	0	CorrectCommission	0.263939	0.661215	1	0	1.141176e+01
209.384232	1.279738	mountain	10	0	0.000000	1.426792	1	0	0	0	CorrectOmission	0.713977	0.626056	1	0	1.117647e+01
210.663864	1.279538	city	4	1	1.462784	1.462784	0	1	0	0	CorrectCommission	0.891192	0.594684	1	0	1.094118e+01
211.943451	1.279614	city	6	1	1.294544	1.294544	0	1	0	0	CorrectCommission	0.062820	0.568406	1	0	1.070588e+01
213.223053	1.279599	city	5	1	1.390891	1.390891	0	1	0	0	CorrectCommission	0.537209	0.548282	1	0	1.047059e+01
214.502640	1.279575	city	1	1	1.232020	1.232020	0	1	0	0	CorrectCommission	0.245032	0.534908	1	0	1.023529e+01
215.782211	1.279560	city	9	1	1.199110	1.199110	0	1	0	0	CorrectCommission	0.407071	0.528293	1	0	10
217.061768	1.279567	city	8	1	1.282413	1.282413	0	1	0	0	CorrectCommission	0.003090	0.527734	1	0	9.764706e+00
218.341278	1.279446	city	5	1	1.284149	1.284149	0	1	0	0	CorrectCommission	0.011639	0.531921	1	0	9.529412e+00
219.620865	1.279723	city	1	1	1.445248	1.445248	0	1	0	0	CorrectCommission	0.804847	0.539038	1	0	9.294118e+00
220.900513	1.279574	city	10	1	1.444214	1.444214	0	1	0	0	CorrectCommission	0.799757	0.546994	1	0	9.058824e+00
222.180084	1.279590	city	2	1	1.550860	1.550860	0	1	0	0	CorrectCommission	1.324857	0.553761	1	0	8.823529e+00
223.459686	1.279596	city	1	1	1.388519	1.388519	0	1	0	0	CorrectCommission	0.525530	0.557635	1	0	8.588235e+00
224.739258	1.279560	city	8	1	1.365080	1.365080	0	1	0	0	CorrectCommission	0.410125	0.557475	1	0	8.352941e+00
226.018829	1.279576	city	5	1	1.444253	1.444253	0	1	0	0	CorrectCommission	0.799951	0.552847	1	0	8.117647e+00
227.298416	1.279597	city	3	1	1.420499	1.420499	0	1	0	0	CorrectCommission	0.682991	0.544062	1	0	7.882353e+00
228.578003	1.279564	city	2	1	1.444245	1.444245	0	1	0	0	CorrectCommission	0.799910	0.532144	1	0	7.647059e+00
229.857498	1.279424	city	5	1	1.390914	1.390914	0	1	0	0	CorrectCommission	0.537325	0.518692	1	0	7.411765e+00
231.137070	1.279746	city	4	1	1.284371	1.284371	0	1	0	0	CorrectCommission	0.012735	0.505662	1	0	7.176471e+00
232.416718	1.279528	city	7	1	1.177568	1.177568	0	1	0	0	CorrectCommission	0.513136	0.495164	1	0	6.941176e+00
233.696289	1.279621	city	1	1	1.177633	1.177633	0	1	0	0	CorrectCommission	0.512818	0.489203	1	0	6.705882e+00
234.975830	1.279464	city	3	1	1.390756	1.390756	0	1	0	0	CorrectCommission	0.536547	0.489516	1	0	6.470588e+00
236.255341	1.279562	city	7	1	1.282028	1.282028	0	1	0	0	CorrectCommission	0.001198	0.497334	1	0	6.235294e+00
240.300720	6.811202	break	0	0	0.000000	1.320712	0	0	0	0	ThoughtProbe	0.191666	0.513295	1	6	6
244.346130	1.279596	city	5	1	1.354453	1.354453	0	1	0	0	CorrectCommission	0.357796	0.537338	1	0	6.225000e+00
245.645615	1.319401	city	10	1	1.230895	1.230895	0	1	0	0	CorrectCommission	0.250571	0.568754	1	0	6.450000e+00
246.951859	1.293075	city	1	1	1.183080	1.183080	0	1	0	0	CorrectCommission	0.485998	0.606231	1	0	6.675000e+00
248.238129	1.279467	city	10	1	1.143527	1.143527	0	1	0	0	CorrectCommission	0.680745	0.648009	1	0	6.900000e+00
249.517715	1.279710	city	7	1	1.574557	1.574557	0	1	0	0	CorrectCommission	1.441532	0.691954	1	0	7.125000e+00
250.804031	1.292909	city	4	1	1.407566	1.407566	0	1	0	0	CorrectCommission	0.619312	0.735799	0	0	7.350000e+00
252.103500	1.306048	city	3	1	1.422443	1.422443	0	1	0	0	CorrectCommission	0.692561	0.777335	0	0	7.575000e+00
253.396454	1.279844	city	7	1	1.400728	1.400728	0	1	0	0	CorrectCommission	0.585643	0.814553	0	0	7.800000e+00
254.676117	1.279480	city	1	1	1.137199	1.137199	0	1	0	0	CorrectCommission	0.711904	0.845809	0	0	8.025000e+00
255.955658	1.279606	city	3	1	1.088688	1.088688	0	1	0	0	CorrectCommission	0.950757	0.869982	0	0	8.250000e+00
257.241913	1.292881	city	10	1	0.942889	0.942889	0	1	0	0	CorrectCommission	1.668634	0.886589	0	0	8.475000e+00
258.528137	1.279602	mountain	6	1	0.969439	0.969439	0	0	1	0	CommissionError	1.537911	0.895816	0	0	8.700000e+00
259.807709	1.279551	city	1	1	1.036830	1.036830	0	1	0	0	CorrectCommission	1.206093	0.898502	0	0	8.925000e+00
261.087219	1.279438	mountain	10	0	0.000000	1.352711	1	0	0	0	CorrectOmission	0.349220	0.896001	0	0	9.150000e+00
262.366791	1.279728	city	4	1	1.535524	1.535524	0	1	0	0	CorrectCommission	1.249344	0.889985	0	0	9.375000e+00
263.659790	1.306256	city	9	1	1.203713	1.203713	0	1	0	0	CorrectCommission	0.384405	0.882140	0	0	9.600000e+00
264.966064	1.306295	city	10	1	0.995786	0.995786	0	1	0	0	CorrectCommission	1.408183	0.873951	0	0	9.825000e+00
266.272247	1.306065	city	9	1	1.219213	1.219213	0	1	0	0	CorrectCommission	0.308087	0.866403	0	0	1.005000e+01
267.565125	1.279674	city	3	1	1.351949	1.351949	0	1	0	0	CorrectCommission	0.345466	0.859910	0	0	1.027500e+01
268.864777	1.319640	city	2	1	1.248231	1.248231	0	1	0	0	CorrectCommission	0.165214	0.854245	0	0	1.050000e+01
270.171021	1.292853	city	4	1	1.141966	1.141966	0	1	0	0	CorrectCommission	0.688431	0.848695	0	0	1.072500e+01
271.470551	1.306241	city	8	1	1.042004	1.042004	0	1	0	0	CorrectCommission	1.180618	0.842241	0	0	1.095000e+01
272.770142	1.292883	mountain	2	1	0.676496	0.676496	0	0	1	0	CommissionError	2.980287	0.833848	0	0	1.117500e+01
274.063019	1.292925	city	8	1	1.320688	1.320688	0	1	0	0	CorrectCommission	0.191546	0.822660	0	0	1.140000e+01
275.355957	1.292915	city	5	1	1.138394	1.138394	0	1	0	0	CorrectCommission	0.706018	0.808298	0	0	1.162500e+01
276.648865	1.292908	city	7	1	1.134465	1.134465	0	1	0	0	CorrectCommission	0.725367	0.790734	0	0	1.185000e+01
277.935089	1.279546	city	5	1	1.578045	1.578045	0	1	0	0	CorrectCommission	1.458706	0.770308	0	0	1.207500e+01
279.227905	1.306089	city	1	1	1.281548	1.281548	0	1	0	0	CorrectCommission	0.001165	0.747581	0	0	1.230000e+01
280.520844	1.279767	city	3	1	1.231889	1.231889	0	1	0	0	CorrectCommission	0.245675	0.723196	0	0	1.252500e+01
281.813843	1.306225	city	8	1	1.207868	1.207868	0	1	0	0	CorrectCommission	0.363951	0.697663	1	0	1.275000e+01
283.106750	1.279588	city	5	1	1.085326	1.085326	0	1	0	0	CorrectCommission	0.967311	0.671302	1	0	1.297500e+01
284.399628	1.306227	city	9	1	1.061522	1.061522	0	1	0	0	CorrectCommission	1.084518	0.644241	1	0	1.320000e+01
285.692535	1.279562	city	1	1	1.124943	1.124943	0	1	0	0	CorrectCommission	0.772248	0.616477	1	0	1.342500e+01
286.972107	1.279579	city	4	1	1.403552	1.403552	0	1	0	0	CorrectCommission	0.599547	0.588018	1	0	1.365000e+01
288.258362	1.292909	city	1	1	1.142814	1.142814	0	1	0	0	CorrectCommission	0.684256	0.558961	1	0	1.387500e+01
289.557831	1.306075	city	3	1	1.253342	1.253342	0	1	0	0	CorrectCommission	0.140046	0.529608	1	0	1.410000e+01
290.850769	1.279761	city	5	1	1.125050	1.125050	0	1	0	0	CorrectCommission	0.771724	0.500487	1	0	1.432500e+01
292.130432	1.279579	city	7	1	1.388843	1.388843	0	1	0	0	CorrectCommission	0.527126	0.472370	1	0	1.455000e+01
293.416687	1.292905	city	10	1	1.200224	1.200224	0	1	0	0	CorrectCommission	0.401586	0.446206	1	0	1.477500e+01
294.063141	9.036852	break	0	0	0.000000	1.201025	0	0	0	0	ThoughtProbe	0.397640	0.423021	1	15	15
303.739838	1.279742	city	4	1	1.289686	1.289686	0	1	0	0	CorrectCommission	0.038904	0.403841	1	0	1.532353e+01
305.019470	1.279474	city	6	1	1.364646	1.364646	0	1	0	0	CorrectCommission	0.407984	0.389575	1	0	1.564706e+01
306.325684	1.332981	city	9	1	1.275020	1.275020	0	1	0	0	CorrectCommission	0.033310	0.380898	1	0	1.597059e+01
307.631958	1.279588	city	3	1	1.411759	1.411759	0	1	0	0	CorrectCommission	0.639956	0.378255	1	0	1.629412e+01
308.911560	1.279579	city	8	1	1.296279	1.296279	0	1	0	0	CorrectCommission	0.071362	0.381767	1	0	1.661765e+01
310.191162	1.279610	city	2	1	1.289579	1.289579	0	1	0	0	CorrectCommission	0.038374	0.391356	1	0	1.694118e+01
311.483978	1.306066	mountain	4	0	0.000000	1.356463	1	0	0	0	CorrectOmission	0.367694	0.406687	1	0	1.726471e+01
312.783539	1.293069	city	2	1	1.423132	1.423132	0	1	0	0	CorrectCommission	0.695955	0.427238	1	0	1.758824e+01
314.076538	1.292914	city	10	0	0.000000	1.415787	0	0	0	1	OmissionError	0.659793	0.452289	1	0	1.791176e+01
315.362793	1.279555	city	9	1	1.337667	1.337667	0	1	0	0	CorrectCommission	0.275148	0.481001	1	0	1.823529e+01
316.642365	1.279607	city	6	1	1.192008	1.192008	0	1	0	0	CorrectCommission	0.442039	0.512374	1	0	1.855882e+01
317.935303	1.306290	city	1	1	1.271189	1.271189	0	1	0	0	CorrectCommission	0.052171	0.545237	1	0	1.888235e+01
319.234863	1.292842	city	7	1	1.483617	1.483617	0	1	0	0	CorrectCommission	0.993768	0.578277	1	0	1.920588e+01
320.534424	1.306243	city	1	1	1.399655	1.399655	0	1	0	0	CorrectCommission	0.580362	0.610045	1	0	1.952941e+01
