onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
197.948029	1.279558	city	10	1	1.085054	1.085054	0	1	0	0	CorrectCommission	0.575485	0.382308	1	0	41
199.247528	1.319443	city	8	1	1.219468	1.219468	0	1	0	0	CorrectCommission	0.123555	0.372375	1	0	4.217647e+01
200.547119	1.279732	city	7	1	1.248854	1.248854	0	1	0	0	CorrectCommission	0.024755	0.365020	1	0	4.335294e+01
201.826706	1.279433	city	3	1	1.144487	1.144487	0	1	0	0	CorrectCommission	0.375658	0.360881	1	0	4.452941e+01
203.112930	1.293038	city	10	1	1.087069	1.087069	0	1	0	0	CorrectCommission	0.568712	0.360406	1	0	4.570588e+01
204.399261	1.279602	city	5	1	1.150412	1.150412	0	1	0	0	CorrectCommission	0.355738	0.363848	1	0	4.688235e+01
205.678848	1.279570	city	3	0	0.000000	1.264369	0	0	0	1	OmissionError	0.027413	0.371284	1	0	4.805882e+01
206.958328	1.279414	city	8	1	1.356445	1.356445	0	1	0	0	CorrectCommission	0.336989	0.382609	1	0	4.923529e+01
208.237869	1.279654	city	5	1	1.354140	1.354140	0	1	0	0	CorrectCommission	0.329241	0.397546	1	0	5.041176e+01
209.524185	1.292989	city	9	1	1.405159	1.405159	0	1	0	0	CorrectCommission	0.500780	0.415662	1	0	5.158824e+01
210.810455	1.279546	city	10	1	1.406429	1.406429	0	1	0	0	CorrectCommission	0.505050	0.436378	1	0	5.276471e+01
212.090042	1.279612	city	4	1	1.309163	1.309163	0	1	0	0	CorrectCommission	0.178019	0.458969	1	0	5.394118e+01
213.376266	1.292836	city	1	1	1.367859	1.367859	0	1	0	0	CorrectCommission	0.375369	0.482603	1	0	5.511765e+01
214.662506	1.279672	city	8	1	1.356688	1.356688	0	1	0	0	CorrectCommission	0.337808	0.506320	1	0	5.629412e+01
215.948715	1.292726	city	2	1	1.751237	1.751237	0	1	0	0	CorrectCommission	1.664370	0.529090	1	0	5.747059e+01
217.234863	1.279574	city	1	1	1.301029	1.301029	0	1	0	0	CorrectCommission	0.150669	0.549794	1	0	5.864706e+01
218.547729	1.346162	city	7	1	1.129417	1.129417	0	1	0	0	CorrectCommission	0.426329	0.567376	1	0	5.982353e+01
223.166306	7.890981	break	0	0	0.000000	1.234879	0	0	0	0	ThoughtProbe	0.071741	0.580788	1	61	61
227.751587	1.279577	city	6	1	1.249224	1.249224	0	1	0	0	CorrectCommission	0.023510	0.589176	1	0	6.044118e+01
229.031143	1.279559	city	8	1	0.804260	0.804260	0	1	0	0	CorrectCommission	1.519578	0.591940	1	0	5.988235e+01
230.310715	1.279573	city	7	1	0.650022	0.650022	0	1	0	0	CorrectCommission	2.038162	0.588799	1	0	5.932353e+01
231.590302	1.279613	city	8	1	1.336864	1.336864	0	1	0	0	CorrectCommission	0.271156	0.579876	1	0	5.876471e+01
232.869888	1.279552	city	1	1	1.100869	1.100869	0	1	0	0	CorrectCommission	0.522313	0.565721	1	0	5.820588e+01
234.149460	1.279596	city	5	1	1.136538	1.136538	0	1	0	0	CorrectCommission	0.402385	0.547166	1	0	5.764706e+01
235.429016	1.279495	city	10	1	1.177463	1.177463	0	1	0	0	CorrectCommission	0.264786	0.525257	1	0	5.708824e+01
236.708588	1.279665	mountain	7	1	1.069368	1.069368	0	0	1	0	CommissionError	0.628226	0.501105	1	0	5.652941e+01
237.988220	1.279583	city	7	1	1.284346	1.284346	0	1	0	0	CorrectCommission	0.094577	0.475766	1	0	5.597059e+01
239.267776	1.279556	city	3	1	1.123917	1.123917	0	1	0	0	CorrectCommission	0.444821	0.450191	1	0	5.541176e+01
240.547348	1.279583	city	7	1	1.177609	1.177609	0	1	0	0	CorrectCommission	0.264297	0.425174	1	0	5.485294e+01
241.826874	1.279449	city	5	1	1.017438	1.017438	0	1	0	0	CorrectCommission	0.802825	0.401421	1	0	5.429412e+01
243.106445	1.279706	city	10	1	1.070928	1.070928	0	1	0	0	CorrectCommission	0.622981	0.379570	1	0	5.373529e+01
244.386047	1.279489	city	7	1	1.342892	1.342892	0	1	0	0	CorrectCommission	0.291422	0.360271	1	0	5.317647e+01
245.665619	1.279662	city	5	1	1.337539	1.337539	0	1	0	0	CorrectCommission	0.273426	0.344201	1	0	5.261765e+01
246.945190	1.279498	city	2	1	1.337691	1.337691	0	1	0	0	CorrectCommission	0.273936	0.332056	1	0	5.205882e+01
248.224747	1.279604	city	10	1	1.248701	1.248701	0	1	0	0	CorrectCommission	0.025268	0.324484	1	0	5.150000e+01
249.504288	1.279482	city	3	1	1.175222	1.175222	0	1	0	0	CorrectCommission	0.272322	0.322027	1	0	5.094118e+01
250.783905	1.279740	mountain	8	0	0.000000	1.256482	1	0	0	0	CorrectOmission	0.000892	0.324997	1	0	5.038235e+01
252.063492	1.279428	city	6	1	1.342318	1.342318	0	1	0	0	CorrectCommission	0.289493	0.333473	1	0	4.982353e+01
253.343002	1.279594	city	10	1	1.282567	1.282567	0	1	0	0	CorrectCommission	0.088598	0.347199	1	0	4.926471e+01
254.622620	1.279647	city	1	1	1.073521	1.073521	0	1	0	0	CorrectCommission	0.614262	0.365639	1	0	4.870588e+01
255.902267	1.279661	city	9	1	1.194474	1.194474	0	1	0	0	CorrectCommission	0.207593	0.387984	1	0	4.814706e+01
257.181885	1.279570	city	3	1	1.121676	1.121676	0	1	0	0	CorrectCommission	0.452355	0.413266	1	0	4.758824e+01
258.461426	1.279511	city	2	1	1.396627	1.396627	0	1	0	0	CorrectCommission	0.472091	0.440394	1	0	4.702941e+01
259.740997	1.279650	city	6	1	1.404152	1.404152	0	1	0	0	CorrectCommission	0.497394	0.468312	1	0	4.647059e+01
261.020630	1.279578	city	2	1	1.139042	1.139042	0	1	0	0	CorrectCommission	0.393967	0.496074	1	0	4.591176e+01
262.300140	1.279431	city	1	1	1.017616	1.017616	0	1	0	0	CorrectCommission	0.802228	0.522929	1	0	4.535294e+01
263.579681	1.279675	city	9	1	1.124555	1.124555	0	1	0	0	CorrectCommission	0.442673	0.548361	1	0	4.479412e+01
264.859283	1.279558	city	6	1	1.350112	1.350112	0	1	0	0	CorrectCommission	0.315698	0.572172	1	0	4.423529e+01
266.138855	1.279548	city	1	1	0.925397	0.925397	0	1	0	0	CorrectCommission	1.112288	0.594459	1	0	4.367647e+01
267.418396	1.279543	city	4	1	0.995886	0.995886	0	1	0	0	CorrectCommission	0.875288	0.615596	0	0	4.311765e+01
268.697968	1.279576	city	5	1	1.124223	1.124223	0	1	0	0	CorrectCommission	0.443793	0.636224	0	0	4.255882e+01
273.156525	7.637558	break	0	0	0.000000	1.119512	0	0	0	0	ThoughtProbe	0.459630	0.657132	0	42	42
277.615112	1.279648	city	10	1	1.071343	1.071343	0	1	0	0	CorrectCommission	0.621584	0.679174	0	0	4.195000e+01
278.894714	1.279508	city	7	1	1.069305	1.069305	0	1	0	0	CorrectCommission	0.628437	0.703140	0	0	4.190000e+01
280.174286	1.279652	city	9	1	1.441976	1.441976	0	1	0	0	CorrectCommission	0.624565	0.729673	0	0	4.185000e+01
281.453827	1.279419	city	2	1	0.971709	0.971709	0	1	0	0	CorrectCommission	0.956576	0.759120	0	0	4.180000e+01
282.733398	1.279741	city	10	1	1.495212	1.495212	0	1	0	0	CorrectCommission	0.803558	0.791470	0	0	4.175000e+01
284.013031	1.279501	mountain	2	0	0.000000	1.384594	1	0	0	0	CorrectOmission	0.431633	0.826292	0	0	4.170000e+01
285.292603	1.279676	city	5	1	1.091881	1.091881	0	1	0	0	CorrectCommission	0.552533	0.862709	0	0	4.165000e+01
286.572235	1.279560	city	6	1	1.069102	1.069102	0	1	0	0	CorrectCommission	0.629120	0.899444	0	0	4.160000e+01
287.851776	1.279558	city	1	1	0.750689	0.750689	0	1	0	0	CorrectCommission	1.699696	0.934909	0	0	4.155000e+01
289.131287	1.279445	city	7	1	1.604952	1.604952	0	1	0	0	CorrectCommission	1.172526	0.967301	0	0	4.150000e+01
290.410858	1.279730	mountain	9	0	0.000000	1.368415	1	0	0	0	CorrectOmission	0.377236	0.994860	0	0	4.145000e+01
291.690521	1.279588	city	1	1	0.836452	0.836452	0	1	0	0	CorrectCommission	1.411343	1.016037	0	0	4.140000e+01
292.970123	1.279583	city	8	1	0.804436	0.804436	0	1	0	0	CorrectCommission	1.518985	1.029657	0	0	4.135000e+01
294.249695	1.279565	city	10	1	0.941146	0.941146	0	1	0	0	CorrectCommission	1.059338	1.035119	0	0	4.130000e+01
295.529266	1.279575	city	3	1	0.814518	0.814518	0	1	0	0	CorrectCommission	1.485087	1.032495	0	0	4.125000e+01
296.808838	1.279582	city	6	1	1.038657	1.038657	0	1	0	0	CorrectCommission	0.731484	1.022531	0	0	4.120000e+01
298.088440	1.279607	city	10	1	0.857039	0.857039	0	1	0	0	CorrectCommission	1.342122	1.006643	0	0	4.115000e+01
299.368011	1.279557	city	7	1	0.769776	0.769776	0	1	0	0	CorrectCommission	1.635522	0.986710	0	0	4.110000e+01
300.647491	1.279418	city	3	1	1.032294	1.032294	0	1	0	0	CorrectCommission	0.752876	0.964864	0	0	4.105000e+01
301.927002	1.279607	city	8	1	0.964464	0.964464	0	1	0	0	CorrectCommission	0.980937	0.943249	0	0	41
303.206696	1.279726	city	4	1	1.234335	1.234335	0	1	0	0	CorrectCommission	0.073570	0.923682	0	0	4.095000e+01
304.486298	1.279490	city	9	1	1.014925	1.014925	0	1	0	0	CorrectCommission	0.811275	0.907448	0	0	4.090000e+01
305.765869	1.279655	city	1	1	1.177776	1.177776	0	1	0	0	CorrectCommission	0.263733	0.895104	0	0	4.085000e+01
307.045471	1.279592	city	7	1	1.497468	1.497468	0	1	0	0	CorrectCommission	0.811143	0.886514	0	0	4.080000e+01
