onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
74.335579	1.306079	city	7	1	1.071144	1.071144	0	1	0	0	CorrectCommission	0.556557	0.674081	1	0	5.215000e+01
75.668472	1.359714	city	2	1	1.638741	1.638741	0	1	0	0	CorrectCommission	1.291547	0.668624	1	0	5.260000e+01
76.994698	1.292741	city	10	1	1.256782	1.256782	0	1	0	0	CorrectCommission	0.047882	0.663567	1	0	5.305000e+01
78.281105	1.280080	mountain	8	0	0.000000	1.172147	1	0	0	0	CorrectOmission	0.227691	0.659250	1	0	5.350000e+01
79.560776	1.279258	city	3	1	1.085528	1.085528	0	1	0	0	CorrectCommission	0.509723	0.656149	1	0	5.395000e+01
80.846855	1.292897	city	1	1	0.697619	0.697619	0	1	0	0	CorrectCommission	1.772763	0.654964	1	0	5.440000e+01
82.146339	1.306071	city	6	1	1.608670	1.608670	0	1	0	0	CorrectCommission	1.193636	0.656525	1	0	5.485000e+01
83.459160	1.319562	city	10	1	1.229478	1.229478	0	1	0	0	CorrectCommission	0.041020	0.661734	1	0	5.530000e+01
84.758728	1.279584	city	5	1	1.371297	1.371297	0	1	0	0	CorrectCommission	0.420744	0.671366	1	0	5.575000e+01
86.045067	1.293087	city	7	1	1.408794	1.408794	0	1	0	0	CorrectCommission	0.542837	0.685820	1	0	5.620000e+01
87.331314	1.279413	city	9	1	1.230784	1.230784	0	1	0	0	CorrectCommission	0.036766	0.704989	1	0	5.665000e+01
88.610901	1.279750	city	1	1	1.087462	1.087462	0	1	0	0	CorrectCommission	0.503427	0.728083	1	0	5.710000e+01
89.897141	1.292732	mountain	8	0	0.000000	1.099031	1	0	0	0	CorrectOmission	0.465759	0.753660	1	0	5.755000e+01
91.189964	1.292919	city	2	1	1.061006	1.061006	0	1	0	0	CorrectCommission	0.589568	0.779693	1	0	58
92.476212	1.279581	city	5	1	0.768903	0.768903	0	1	0	0	CorrectCommission	1.540661	0.803855	0	0	5.845000e+01
93.755798	1.279582	city	1	1	1.735344	1.735344	0	1	0	0	CorrectCommission	1.606089	0.823786	0	0	5.890000e+01
95.035370	1.279568	city	2	1	1.408059	1.408059	0	1	0	0	CorrectCommission	0.540443	0.837450	0	0	5.935000e+01
96.321609	1.292912	city	5	1	1.151729	1.151729	0	1	0	0	CorrectCommission	0.294172	0.843470	0	0	5.980000e+01
97.607895	1.279658	city	3	1	1.741161	1.741161	0	1	0	0	CorrectCommission	1.625028	0.841277	0	0	6.025000e+01
98.900887	1.306323	city	8	1	1.965048	1.965048	0	1	0	0	CorrectCommission	2.354008	0.831174	0	0	6.070000e+01
100.193840	1.279581	city	10	1	1.466725	1.466725	0	1	0	0	CorrectCommission	0.731460	0.814321	0	0	6.115000e+01
101.479988	1.292726	city	6	1	1.261136	1.261136	0	1	0	0	CorrectCommission	0.062059	0.792571	1	0	6.160000e+01
102.792847	1.332983	city	4	1	1.032569	1.032569	0	1	0	0	CorrectCommission	0.682159	0.768130	1	0	6.205000e+01
104.105843	1.293006	city	5	1	1.328101	1.328101	0	1	0	0	CorrectCommission	0.280100	0.743264	1	0	6.250000e+01
105.418777	1.332865	city	7	1	1.342782	1.342782	0	1	0	0	CorrectCommission	0.327899	0.720105	1	0	6.295000e+01
106.731613	1.292816	city	8	1	0.937296	0.937296	0	1	0	0	CorrectCommission	0.992370	0.700376	1	0	6.340000e+01
108.017822	1.279594	city	7	1	1.458212	1.458212	0	1	0	0	CorrectCommission	0.703740	0.685308	1	0	6.385000e+01
109.297394	1.279548	city	2	1	1.301315	1.301315	0	1	0	0	CorrectCommission	0.192884	0.675657	1	0	6.430000e+01
110.603622	1.332918	city	10	1	0.995328	0.995328	0	1	0	0	CorrectCommission	0.803416	0.671770	1	0	6.475000e+01
111.909836	1.279499	city	4	1	1.554559	1.554559	0	1	0	0	CorrectCommission	1.017448	0.673630	1	0	6.520000e+01
113.196121	1.293077	city	9	1	1.104518	1.104518	0	1	0	0	CorrectCommission	0.447893	0.680960	1	0	6.565000e+01
114.482460	1.279594	city	4	1	1.575606	1.575606	0	1	0	0	CorrectCommission	1.085978	0.693273	1	0	6.610000e+01
115.808701	1.372887	city	3	1	1.249538	1.249538	0	1	0	0	CorrectCommission	0.024295	0.709878	1	0	6.655000e+01
119.474159	5.958042	break	0	1	0.988958	0.988958	0	0	0	0	ThoughtProbe	0.824157	0.729859	1	67	67
123.106209	1.306046	mountain	1	0	0.000000	1.077835	1	0	0	0	CorrectOmission	0.534771	0.752022	1	0	6.678261e+01
124.399055	1.279659	city	4	1	1.177630	1.177630	0	1	0	0	CorrectCommission	0.209837	0.774980	1	0	6.656522e+01
125.692009	1.306236	city	2	1	0.949804	0.949804	0	1	0	0	CorrectCommission	0.951645	0.797159	0	0	6.634783e+01
127.004868	1.319489	city	3	1	0.926760	0.926760	0	1	0	0	CorrectCommission	1.026675	0.816923	0	0	6.613043e+01
128.311066	1.292906	city	10	1	0.818041	0.818041	0	1	0	0	CorrectCommission	1.380666	0.832756	0	0	6.591304e+01
129.604111	1.293165	city	8	1	0.832921	0.832921	0	1	0	0	CorrectCommission	1.332217	0.843420	0	0	6.569565e+01
130.897095	1.292815	city	2	1	1.540360	1.540360	0	1	0	0	CorrectCommission	0.971218	0.848096	0	0	6.547826e+01
132.189880	1.292751	city	6	1	1.329758	1.329758	0	1	0	0	CorrectCommission	0.285495	0.846503	0	0	6.526087e+01
133.516098	1.359703	city	9	1	0.938646	0.938646	0	1	0	0	CorrectCommission	0.987974	0.838919	0	0	6.504348e+01
134.849075	1.306228	city	1	1	0.675823	0.675823	0	1	0	0	CorrectCommission	1.843730	0.826141	0	0	6.482609e+01
136.155304	1.306248	city	8	1	1.389454	1.389454	0	1	0	0	CorrectCommission	0.479863	0.809387	0	0	6.460870e+01
137.461472	1.306078	city	4	1	1.274487	1.274487	0	1	0	0	CorrectCommission	0.105529	0.790207	1	0	6.439130e+01
138.767715	1.306399	city	6	1	0.942028	0.942028	0	1	0	0	CorrectCommission	0.976961	0.770283	1	0	6.417391e+01
140.087280	1.332744	city	1	1	1.686777	1.686777	0	1	0	0	CorrectCommission	1.447953	0.751230	1	0	6.395652e+01
141.406769	1.306228	city	10	1	1.335765	1.335765	0	1	0	0	CorrectCommission	0.305053	0.734490	1	0	6.373913e+01
142.713058	1.306369	mountain	7	1	1.227992	1.227992	0	0	1	0	CommissionError	0.045859	0.721249	1	0	6.352174e+01
144.006073	1.279637	mountain	5	1	1.183076	1.183076	0	0	1	0	CommissionError	0.192107	0.712308	1	0	6.330435e+01
145.285660	1.279549	city	8	1	1.741978	1.741978	0	1	0	0	CorrectCommission	1.627687	0.708036	1	0	6.308696e+01
146.578568	1.306254	city	7	1	1.427541	1.427541	0	1	0	0	CorrectCommission	0.603875	0.708398	1	0	6.286957e+01
147.918137	1.372891	city	2	1	1.278362	1.278362	0	1	0	0	CorrectCommission	0.118146	0.713029	1	0	6.265217e+01
149.244278	1.279404	city	8	1	1.583512	1.583512	0	1	0	0	CorrectCommission	1.111720	0.721288	1	0	6.243478e+01
150.543854	1.319729	city	9	1	1.414431	1.414431	0	1	0	0	CorrectCommission	0.561189	0.732266	1	0	6.221739e+01
151.870087	1.332734	city	6	1	0.962295	0.962295	0	1	0	0	CorrectCommission	0.910972	0.744985	1	0	62
153.182999	1.293115	city	1	1	1.320144	1.320144	0	1	0	0	CorrectCommission	0.254190	0.758418	1	0	6.178261e+01
154.469315	1.279518	city	3	1	1.084980	1.084980	0	1	0	0	CorrectCommission	0.511508	0.771627	1	0	6.156522e+01
155.755463	1.292770	city	5	1	0.942680	0.942680	0	1	0	0	CorrectCommission	0.974839	0.783835	1	0	6.134783e+01
157.048294	1.292897	mountain	1	1	0.581113	0.581113	0	0	1	0	CommissionError	2.152107	0.794521	1	0	6.113043e+01
158.341293	1.293084	city	4	1	1.143562	1.143562	0	1	0	0	CorrectCommission	0.320764	0.803408	0	0	6.091304e+01
159.654282	1.332896	city	2	1	1.047352	1.047352	0	1	0	0	CorrectCommission	0.634026	0.810581	0	0	6.069565e+01
160.980469	1.319474	city	9	1	1.537589	1.537589	0	1	0	0	CorrectCommission	0.962194	0.816323	0	0	6.047826e+01
162.299942	1.319469	city	1	1	1.102517	1.102517	0	1	0	0	CorrectCommission	0.454406	0.821101	0	0	6.026087e+01
163.619553	1.319758	city	3	1	0.894793	0.894793	0	1	0	0	CorrectCommission	1.130759	0.825462	0	0	6.004348e+01
164.939117	1.319371	city	1	1	1.503510	1.503510	0	1	0	0	CorrectCommission	0.851233	0.829918	0	0	5.982609e+01
166.265335	1.333062	city	8	1	1.141838	1.141838	0	1	0	0	CorrectCommission	0.326378	0.834954	0	0	5.960870e+01
167.571655	1.279589	city	2	1	1.102192	1.102192	0	1	0	0	CorrectCommission	0.455464	0.840982	0	0	5.939130e+01
168.877853	1.332796	city	5	1	1.765546	1.765546	0	1	0	0	CorrectCommission	1.704425	0.848295	0	0	5.917391e+01
170.217407	1.346338	city	6	1	1.426172	1.426172	0	1	0	0	CorrectCommission	0.599420	0.857136	0	0	5.895652e+01
171.530365	1.279550	city	1	1	0.923678	0.923678	0	1	0	0	CorrectCommission	1.036708	0.867789	0	0	5.873913e+01
172.823196	1.306129	city	5	1	1.014065	1.014065	0	1	0	0	CorrectCommission	0.742408	0.880485	0	0	5.852174e+01
174.116043	1.279552	city	3	1	1.617249	1.617249	0	1	0	0	CorrectCommission	1.221568	0.895426	0	0	5.830435e+01
175.409012	1.306395	city	6	1	1.139396	1.139396	0	1	0	0	CorrectCommission	0.334329	0.912690	0	0	5.808696e+01
176.708603	1.292775	city	7	1	1.645970	1.645970	0	1	0	0	CorrectCommission	1.315084	0.932228	0	0	5.786957e+01
178.008072	1.306190	city	2	1	1.348735	1.348735	0	1	0	0	CorrectCommission	0.347284	0.953657	0	0	5.765217e+01
179.327728	1.333098	city	3	1	1.042069	1.042069	0	1	0	0	CorrectCommission	0.651226	0.976366	0	0	5.743478e+01
180.640625	1.292701	city	8	1	0.931081	0.931081	0	1	0	0	CorrectCommission	1.012605	0.999379	0	0	5.721739e+01
184.072754	5.571560	break	0	1	0.591936	0.591936	0	0	0	0	ThoughtProbe	2.116867	1.021497	0	57	57
187.518311	1.319563	mountain	9	0	0.000000	1.105032	1	0	0	0	CorrectOmission	0.446218	1.041342	0	0	5.665000e+01
188.817947	1.279710	city	4	1	1.565163	1.565163	0	1	0	0	CorrectCommission	1.051977	1.057629	0	0	5.630000e+01
190.110916	1.306234	city	9	1	1.067124	1.067124	0	1	0	0	CorrectCommission	0.569647	1.069187	0	0	5.595000e+01
191.423813	1.319556	city	10	1	0.690546	0.690546	0	1	0	0	CorrectCommission	1.795790	1.075267	0	0	5.560000e+01
192.723358	1.279518	city	9	1	0.591323	0.591323	0	1	0	0	CorrectCommission	2.118864	1.075557	0	0	5.525000e+01
194.016190	1.306149	city	2	1	1.365178	1.365178	0	1	0	0	CorrectCommission	0.400823	1.070297	0	0	5.490000e+01
195.315704	1.292881	city	3	1	0.914294	0.914294	0	1	0	0	CorrectCommission	1.067264	1.060279	0	0	5.455000e+01
196.635345	1.346389	mountain	5	1	0.513867	0.513867	0	0	1	0	CommissionError	2.371062	1.046636	0	0	5.420000e+01
197.981659	1.346244	city	6	1	1.106343	1.106343	0	1	0	0	CorrectCommission	0.441950	1.030700	0	0	5.385000e+01
199.321213	1.332870	city	3	1	1.244504	1.244504	0	1	0	0	CorrectCommission	0.007906	1.013835	0	0	5.350000e+01
200.634018	1.292747	city	2	1	1.578461	1.578461	0	1	0	0	CorrectCommission	1.095274	0.997132	0	0	5.315000e+01
201.953583	1.346383	city	6	1	1.079212	1.079212	0	1	0	0	CorrectCommission	0.530287	0.981239	0	0	5.280000e+01
203.286530	1.319507	city	7	1	1.732734	1.732734	0	1	0	0	CorrectCommission	1.597589	0.966395	0	0	5.245000e+01
204.599442	1.306317	city	8	1	1.102889	1.102889	0	1	0	0	CorrectCommission	0.453196	0.952329	0	0	5.210000e+01
205.919052	1.332902	city	2	1	1.686476	1.686476	0	1	0	0	CorrectCommission	1.446972	0.938503	0	0	5.175000e+01
207.231949	1.292886	city	1	1	1.188256	1.188256	0	1	0	0	CorrectCommission	0.175239	0.924183	0	0	5.140000e+01
208.524857	1.292921	city	6	1	0.592097	0.592097	0	1	0	0	CorrectCommission	2.116342	0.908704	0	0	5.105000e+01
209.817749	1.292890	city	1	1	1.400497	1.400497	0	1	0	0	CorrectCommission	0.515820	0.891519	0	0	5.070000e+01
211.123901	1.319406	city	2	1	0.789564	0.789564	0	1	0	0	CorrectCommission	1.473388	0.872488	0	0	5.035000e+01
212.430161	1.293100	city	8	1	1.222091	1.222091	0	1	0	0	CorrectCommission	0.065073	0.851745	0	0	50
213.736389	1.319371	city	10	1	1.626161	1.626161	0	1	0	0	CorrectCommission	1.250588	0.829782	0	0	4.965000e+01
215.049194	1.306239	city	4	1	1.448470	1.448470	0	1	0	0	CorrectCommission	0.672022	0.807247	0	0	4.930000e+01
216.375519	1.346415	city	10	1	0.919045	0.919045	0	1	0	0	CorrectCommission	1.051795	0.784967	1	0	4.895000e+01
217.695175	1.292899	city	8	1	1.412562	1.412562	0	1	0	0	CorrectCommission	0.555103	0.763712	1	0	4.860000e+01
218.981369	1.279470	mountain	10	1	1.085231	1.085231	0	0	1	0	CommissionError	0.510691	0.744136	1	0	4.825000e+01
220.260941	1.279689	city	6	1	1.201348	1.201348	0	1	0	0	CorrectCommission	0.132611	0.726694	1	0	4.790000e+01
221.567245	1.332895	city	2	1	1.474319	1.474319	0	1	0	0	CorrectCommission	0.756185	0.711629	1	0	4.755000e+01
222.900055	1.332732	city	6	1	1.686390	1.686390	0	1	0	0	CorrectCommission	1.446694	0.699034	1	0	4.720000e+01
224.246216	1.359599	city	2	1	1.027846	1.027846	0	1	0	0	CorrectCommission	0.697537	0.688876	1	0	4.685000e+01
225.586411	1.320783	city	6	1	1.325532	1.325532	0	1	0	0	CorrectCommission	0.271734	0.681086	1	0	4.650000e+01
226.899368	1.305135	city	7	1	1.076999	1.076999	0	1	0	0	CorrectCommission	0.537495	0.675644	1	0	4.615000e+01
228.205063	1.306248	city	9	1	1.589409	1.589409	0	1	0	0	CorrectCommission	1.130921	0.672564	1	0	4.580000e+01
229.524628	1.332881	city	4	1	1.217604	1.217604	0	1	0	0	CorrectCommission	0.079682	0.671885	1	0	4.545000e+01
230.850769	1.319399	city	2	1	1.452578	1.452578	0	1	0	0	CorrectCommission	0.685396	0.673723	1	0	4.510000e+01
232.150253	1.279586	city	9	1	1.698092	1.698092	0	1	0	0	CorrectCommission	1.484796	0.678107	1	0	4.475000e+01
233.451477	1.322842	city	2	1	1.272427	1.272427	0	1	0	0	CorrectCommission	0.098823	0.684984	1	0	4.440000e+01
234.757690	1.289598	city	4	1	1.257840	1.257840	0	1	0	0	CorrectCommission	0.051327	0.694177	1	0	4.405000e+01
236.049026	1.293071	city	2	1	1.640087	1.640087	0	1	0	0	CorrectCommission	1.295928	0.705345	1	0	4.370000e+01
237.341965	1.292808	city	1	1	1.038551	1.038551	0	1	0	0	CorrectCommission	0.662682	0.717905	1	0	4.335000e+01
240.440964	4.905184	break	0	0	0.000000	1.185373	0	0	0	0	ThoughtProbe	0.184628	0.731214	1	43	43
243.546661	1.306208	city	6	1	1.338867	1.338867	0	1	0	0	CorrectCommission	0.315153	0.744515	1	0	4.367647e+01
244.872879	1.346245	city	2	1	0.757349	0.757349	0	1	0	0	CorrectCommission	1.578278	0.757089	1	0	4.435294e+01
246.232452	1.372888	city	9	1	1.778775	1.778775	0	1	0	0	CorrectCommission	1.747502	0.768250	1	0	4.502941e+01
247.598663	1.359534	city	10	1	1.146153	1.146153	0	1	0	0	CorrectCommission	0.312329	0.777488	1	0	4.570588e+01
248.931503	1.306151	city	4	1	1.506587	1.506587	0	1	0	0	CorrectCommission	0.861251	0.784466	1	0	4.638235e+01
250.277649	1.386154	city	6	1	1.171364	1.171364	0	1	0	0	CorrectCommission	0.230240	0.788942	1	0	4.705882e+01
251.630585	1.319707	city	10	1	1.564824	1.564824	0	1	0	0	CorrectCommission	1.050871	0.790814	1	0	4.773529e+01
252.970184	1.359485	mountain	3	0	0.000000	1.392409	1	0	0	0	CorrectOmission	0.489488	0.790043	1	0	4.841176e+01
254.296387	1.292930	city	9	1	1.028249	1.028249	0	1	0	0	CorrectCommission	0.696224	0.786691	1	0	4.908824e+01
255.595932	1.306161	city	7	1	0.846470	0.846470	0	1	0	0	CorrectCommission	1.288098	0.780918	1	0	4.976471e+01
256.908783	1.319553	city	6	1	1.510914	1.510914	0	1	0	0	CorrectCommission	0.875339	0.773049	1	0	5.044118e+01
258.235077	1.333036	city	8	1	1.061702	1.061702	0	1	0	0	CorrectCommission	0.587301	0.763619	1	0	5.111765e+01
259.568054	1.332889	city	10	1	1.659591	1.659591	0	1	0	0	CorrectCommission	1.359435	0.753391	1	0	5.179412e+01
260.900940	1.332869	mountain	8	0	0.000000	1.577504	1	0	0	0	CorrectOmission	1.092160	0.743283	1	0	5.247059e+01
262.227142	1.319550	city	7	1	1.263699	1.263699	0	1	0	0	CorrectCommission	0.070405	0.734364	1	0	5.314706e+01
263.540070	1.306297	city	1	1	1.166433	1.166433	0	1	0	0	CorrectCommission	0.246295	0.727681	1	0	5.382353e+01
264.839661	1.292890	city	3	1	0.993641	0.993641	0	1	0	0	CorrectCommission	0.808909	0.724076	1	0	5.450000e+01
266.125824	1.279421	city	7	1	1.372812	1.372812	0	1	0	0	CorrectCommission	0.425678	0.724104	1	0	5.517647e+01
267.438721	1.346427	city	4	1	0.888083	0.888083	0	1	0	0	CorrectCommission	1.152607	0.727931	1	0	5.585294e+01
268.764984	1.306093	city	2	1	1.278188	1.278188	0	1	0	0	CorrectCommission	0.117579	0.735202	1	0	5.652941e+01
270.057892	1.279688	city	6	1	0.938111	0.938111	0	1	0	0	CorrectCommission	0.989716	0.745158	1	0	5.720588e+01
271.350769	1.306063	city	7	1	1.406968	1.406968	0	1	0	0	CorrectCommission	0.536890	0.756595	1	0	5.788235e+01
272.670319	1.333062	city	6	1	0.928133	0.928133	0	1	0	0	CorrectCommission	1.022205	0.768055	1	0	5.855882e+01
273.996643	1.319595	city	7	1	1.569555	1.569555	0	1	0	0	CorrectCommission	1.066278	0.777908	1	0	5.923529e+01
275.309570	1.306225	city	5	1	1.128708	1.128708	0	1	0	0	CorrectCommission	0.369128	0.784541	1	0	5.991176e+01
276.629120	1.332874	city	3	1	1.507877	1.507877	0	1	0	0	CorrectCommission	0.865452	0.786579	1	0	6.058824e+01
277.961945	1.332821	city	2	1	0.951745	0.951745	0	1	0	0	CorrectCommission	0.945324	0.782988	1	0	6.126471e+01
279.281525	1.306330	city	7	1	0.978369	0.978369	0	1	0	0	CorrectCommission	0.858634	0.773255	1	0	6.194118e+01
280.587738	1.306068	city	8	1	0.770659	0.770659	0	1	0	0	CorrectCommission	1.534942	0.757456	1	0	6.261765e+01
281.900635	1.319726	city	3	1	1.684711	1.684711	0	1	0	0	CorrectCommission	1.441226	0.736246	1	0	6.329412e+01
283.220276	1.319584	city	4	1	1.275311	1.275311	0	1	0	0	CorrectCommission	0.108213	0.710861	1	0	6.397059e+01
284.519775	1.279400	city	1	1	1.364089	1.364089	0	1	0	0	CorrectCommission	0.397277	0.682939	1	0	6.464706e+01
285.812592	1.306249	city	9	1	1.386061	1.386061	0	1	0	0	CorrectCommission	0.468818	0.654365	1	0	6.532353e+01
290.084534	7.237609	break	0	1	0.915983	0.915983	0	0	0	0	ThoughtProbe	1.061765	0.627080	1	66	66
294.389862	1.373044	city	4	1	1.174938	1.174938	0	1	0	0	CorrectCommission	0.218601	0.602866	1	0	6.576471e+01
295.716095	1.279410	city	6	1	1.178205	1.178205	0	1	0	0	CorrectCommission	0.207966	0.583274	1	0	6.552941e+01
297.028992	1.346403	city	7	1	1.073048	1.073048	0	1	0	0	CorrectCommission	0.550360	0.569465	1	0	6.529412e+01
298.341980	1.279580	city	5	1	1.036613	1.036613	0	1	0	0	CorrectCommission	0.668990	0.562170	1	0	6.505882e+01
299.634918	1.306265	city	1	1	1.223411	1.223411	0	1	0	0	CorrectCommission	0.060773	0.561692	1	0	6.482353e+01
300.961121	1.346191	mountain	7	1	1.008933	1.008933	0	0	1	0	CommissionError	0.759119	0.567947	1	0	6.458824e+01
302.327271	1.386099	city	7	1	1.157675	1.157675	0	1	0	0	CorrectCommission	0.274811	0.580473	1	0	6.435294e+01
303.686737	1.332823	city	10	1	1.472683	1.472683	0	1	0	0	CorrectCommission	0.750858	0.598524	1	0	6.411765e+01
305.026367	1.346408	city	6	1	1.585329	1.585329	0	1	0	0	CorrectCommission	1.117636	0.621091	1	0	6.388235e+01
306.365997	1.332881	city	5	1	1.188711	1.188711	0	1	0	0	CorrectCommission	0.173758	0.646955	1	0	6.364706e+01
307.758850	1.452852	city	2	1	1.272191	1.272191	0	1	0	0	CorrectCommission	0.098053	0.674777	1	0	6.341176e+01
309.138428	1.306260	mountain	3	0	0.000000	1.040923	1	0	0	0	CorrectOmission	0.654958	0.703122	1	0	6.317647e+01
310.464569	1.346065	city	5	1	1.007556	1.007556	0	1	0	0	CorrectCommission	0.763600	0.730607	1	0	6.294118e+01
