onset	duration	trial_type	image_type	Press	ReactionTime	ReactionTime_Interpolated	CorrectOmission	CorrectCommission	CommissionError	OmissionError	response_type	nonsmoothVarianceTimeCourse	VarianceTimeCourse	In_the_Zone	ThoughtProbe	ThoughtProbe_Interpolated
54.621849	1.279537	city	6	1	1.956735	1.956735	0	1	0	0	CorrectCommission	2.895517	1.193090	0	0	41
55.908092	1.292956	city	3	0	0.000000	1.671823	0	0	0	1	OmissionError	1.883586	1.218979	0	0	41
57.194359	1.279573	city	1	1	1.238191	1.238191	0	1	0	0	CorrectCommission	0.343438	1.232015	0	0	41
57.834145	8.463698	break	0	0	0.000000	1.142075	0	0	0	0	ThoughtProbe	0.002060	1.233683	0	41	41
66.937714	1.279743	city	7	1	1.242991	1.242991	0	1	0	0	CorrectCommission	0.360487	1.225570	0	0	4.080000e+01
68.217377	1.279579	mountain	3	0	0.000000	1.400452	1	0	0	0	CorrectOmission	0.919749	1.209088	0	0	4.060000e+01
69.503624	1.292926	city	8	1	1.617498	1.617498	0	1	0	0	CorrectCommission	1.690637	1.185343	0	0	4.040000e+01
70.789879	1.279581	city	4	1	1.897166	1.897166	0	1	0	0	CorrectCommission	2.683944	1.155179	0	0	4.020000e+01
72.069427	1.279516	city	8	0	0.000000	1.441417	0	0	0	1	OmissionError	1.065244	1.119359	0	0	40
73.349007	1.279646	city	1	1	0.821452	0.821452	0	1	0	0	CorrectCommission	1.136708	1.078859	0	0	3.980000e+01
74.628563	1.279463	mountain	8	1	0.608473	0.608473	0	0	1	0	CommissionError	1.893154	1.034963	0	0	3.960000e+01
75.908142	1.279699	city	7	1	0.857639	0.857639	0	1	0	0	CorrectCommission	1.008183	0.989363	0	0	3.940000e+01
77.201050	1.306114	city	5	1	1.018184	1.018184	0	1	0	0	CorrectCommission	0.437968	0.944083	0	0	3.920000e+01
78.500618	1.293020	city	9	1	1.089952	1.089952	0	1	0	0	CorrectCommission	0.183067	0.901236	0	0	39
79.813568	1.332877	city	10	1	0.942102	0.942102	0	1	0	0	CorrectCommission	0.708190	0.862752	0	0	3.880000e+01
81.119804	1.279601	city	7	1	1.423433	1.423433	0	1	0	0	CorrectCommission	1.001369	0.830074	0	0	3.860000e+01
82.399384	1.279553	city	1	1	1.124296	1.124296	0	1	0	0	CorrectCommission	0.061086	0.803945	0	0	3.840000e+01
83.692291	1.306268	city	8	1	0.921384	0.921384	0	1	0	0	CorrectCommission	0.781778	0.784319	0	0	3.820000e+01
84.998459	1.306058	city	9	1	0.983863	0.983863	0	1	0	0	CorrectCommission	0.559867	0.770331	0	0	38
86.291344	1.279712	city	3	1	1.034417	1.034417	0	1	0	0	CorrectCommission	0.380313	0.760477	1	0	3.780000e+01
87.584351	1.306305	city	8	1	0.719414	0.719414	0	1	0	0	CorrectCommission	1.499123	0.752840	1	0	3.760000e+01
88.890640	1.306275	city	1	1	0.832324	0.832324	0	1	0	0	CorrectCommission	1.098094	0.745365	1	0	3.740000e+01
90.196846	1.306144	city	2	1	0.944282	0.944282	0	1	0	0	CorrectCommission	0.700447	0.736163	1	0	3.720000e+01
91.496330	1.292825	city	9	1	0.981721	0.981721	0	1	0	0	CorrectCommission	0.567474	0.723750	1	0	37
92.795921	1.306348	city	2	1	0.897903	0.897903	0	1	0	0	CorrectCommission	0.865176	0.707219	1	0	3.680000e+01
94.088882	1.279584	city	1	1	0.809014	0.809014	0	1	0	0	CorrectCommission	1.180884	0.686295	1	0	3.660000e+01
95.368462	1.279564	city	7	1	0.937636	0.937636	0	1	0	0	CorrectCommission	0.724055	0.661340	1	0	3.640000e+01
96.648033	1.279591	city	1	1	1.032522	1.032522	0	1	0	0	CorrectCommission	0.387045	0.633306	1	0	3.620000e+01
97.927528	1.279393	mountain	10	0	0.000000	1.055392	1	0	0	0	CorrectOmission	0.305815	0.603580	1	0	36
99.227013	1.319580	city	7	1	0.977795	0.977795	0	1	0	0	CorrectCommission	0.581419	0.573822	1	0	3.580000e+01
100.533333	1.293055	city	5	1	0.771279	0.771279	0	1	0	0	CorrectCommission	1.314911	0.545847	1	0	3.560000e+01
101.819664	1.279602	city	9	1	1.070963	1.070963	0	1	0	0	CorrectCommission	0.250510	0.521420	1	0	3.540000e+01
103.112511	1.306098	city	7	1	1.100356	1.100356	0	1	0	0	CorrectCommission	0.146116	0.502144	1	0	3.520000e+01
104.418793	1.306462	city	9	1	1.127474	1.127474	0	1	0	0	CorrectCommission	0.049798	0.489273	1	0	35
105.731705	1.319367	city	2	1	1.019922	1.019922	0	1	0	0	CorrectCommission	0.431796	0.483595	1	0	3.480000e+01
107.031235	1.279689	city	10	1	1.192403	1.192403	0	1	0	0	CorrectCommission	0.180811	0.485372	1	0	3.460000e+01
108.310844	1.279534	city	6	1	1.296410	1.296410	0	1	0	0	CorrectCommission	0.550218	0.494324	1	0	3.440000e+01
109.610420	1.319610	city	8	1	1.138334	1.138334	0	1	0	0	CorrectCommission	0.011228	0.509663	1	0	3.420000e+01
110.916672	1.292902	city	7	1	0.983810	0.983810	0	1	0	0	CorrectCommission	0.560054	0.530257	1	0	34
112.202896	1.279542	city	10	1	0.872739	0.872739	0	1	0	0	CorrectCommission	0.954550	0.554660	1	0	3.380000e+01
113.495743	1.306152	city	2	1	0.942344	0.942344	0	1	0	0	CorrectCommission	0.707332	0.581343	1	0	3.360000e+01
114.808617	1.319587	city	8	1	1.004043	1.004043	0	1	0	0	CorrectCommission	0.488193	0.608844	1	0	3.340000e+01
116.108253	1.279689	city	3	1	0.981277	0.981277	0	1	0	0	CorrectCommission	0.569054	0.635867	1	0	3.320000e+01
119.387238	5.278279	break	0	1	0.981487	0.981487	0	0	0	0	ThoughtProbe	0.568308	0.661391	1	33	33
122.666153	1.279562	city	6	1	1.303447	1.303447	0	1	0	0	CorrectCommission	0.575210	0.684696	1	0	3.315000e+01
123.945702	1.279530	city	7	1	0.872441	0.872441	0	1	0	0	CorrectCommission	0.955608	0.705392	1	0	3.330000e+01
125.225204	1.279484	city	5	1	1.625777	1.625777	0	1	0	0	CorrectCommission	1.720042	0.723307	1	0	3.345000e+01
126.504776	1.279660	city	9	1	1.390383	1.390383	0	1	0	0	CorrectCommission	0.883983	0.738419	1	0	3.360000e+01
127.784424	1.279633	city	10	1	1.178405	1.178405	0	1	0	0	CorrectCommission	0.131095	0.750798	1	0	3.375000e+01
129.064026	1.279552	city	8	1	1.176990	1.176990	0	1	0	0	CorrectCommission	0.126068	0.760466	1	0	3.390000e+01
130.343613	1.279639	city	1	1	1.087999	1.087999	0	1	0	0	CorrectCommission	0.190002	0.767350	1	0	3.405000e+01
131.623215	1.279553	city	5	1	0.770401	0.770401	0	1	0	0	CorrectCommission	1.318027	0.771285	0	0	3.420000e+01
132.902771	1.279568	city	4	1	1.611847	1.611847	0	1	0	0	CorrectCommission	1.670568	0.772036	0	0	3.435000e+01
134.182266	1.279436	city	1	1	1.337598	1.337598	0	1	0	0	CorrectCommission	0.696508	0.769488	1	0	3.450000e+01
135.461777	1.279575	city	8	1	1.337615	1.337615	0	1	0	0	CorrectCommission	0.696568	0.763757	1	0	3.465000e+01
136.741440	1.279762	city	9	1	1.015978	1.015978	0	1	0	0	CorrectCommission	0.445805	0.755270	1	0	3.480000e+01
138.021103	1.279560	mountain	9	1	0.804459	0.804459	0	0	1	0	CommissionError	1.197063	0.744828	1	0	3.495000e+01
139.300613	1.279457	mountain	2	1	0.642328	0.642328	0	0	1	0	CommissionError	1.772912	0.733567	1	0	3.510000e+01
140.580185	1.279687	city	2	1	1.122344	1.122344	0	1	0	0	CorrectCommission	0.068021	0.722846	1	0	3.525000e+01
141.859741	1.279425	city	9	1	1.177450	1.177450	0	1	0	0	CorrectCommission	0.127702	0.714166	1	0	3.540000e+01
143.139328	1.279741	city	1	1	1.151014	1.151014	0	1	0	0	CorrectCommission	0.033810	0.708883	1	0	3.555000e+01
144.418976	1.279575	city	7	1	0.926854	0.926854	0	1	0	0	CorrectCommission	0.762349	0.708095	1	0	3.570000e+01
145.698578	1.279612	city	1	1	0.808372	0.808372	0	1	0	0	CorrectCommission	1.183164	0.712499	1	0	3.585000e+01
146.978088	1.279419	city	9	1	1.070723	1.070723	0	1	0	0	CorrectCommission	0.251363	0.722320	1	0	36
148.257660	1.279726	mountain	2	1	0.695820	0.695820	0	0	1	0	CommissionError	1.582920	0.737333	1	0	3.615000e+01
149.537216	1.279386	city	2	1	1.121711	1.121711	0	1	0	0	CorrectCommission	0.070267	0.756816	1	0	3.630000e+01
150.816788	1.279741	city	7	1	1.070519	1.070519	0	1	0	0	CorrectCommission	0.252089	0.779741	0	0	3.645000e+01
152.096436	1.279576	city	8	1	0.964183	0.964183	0	1	0	0	CorrectCommission	0.629767	0.804800	0	0	3.660000e+01
153.376022	1.279574	city	3	1	0.964439	0.964439	0	1	0	0	CorrectCommission	0.628858	0.830568	0	0	3.675000e+01
154.655624	1.279637	city	2	1	0.661704	0.661704	0	1	0	0	CorrectCommission	1.704093	0.855676	0	0	3.690000e+01
155.935181	1.279478	city	3	1	0.695760	0.695760	0	1	0	0	CorrectCommission	1.583134	0.878895	0	0	3.705000e+01
157.214752	1.279654	city	4	1	0.915368	0.915368	0	1	0	0	CorrectCommission	0.803144	0.899247	0	0	3.720000e+01
158.494278	1.279406	city	3	1	1.347960	1.347960	0	1	0	0	CorrectCommission	0.733311	0.916045	0	0	3.735000e+01
159.773849	1.279752	city	2	1	1.292698	1.292698	0	1	0	0	CorrectCommission	0.537033	0.928846	0	0	3.750000e+01
161.053467	1.279481	city	5	1	1.390876	1.390876	0	1	0	0	CorrectCommission	0.885736	0.937449	0	0	3.765000e+01
162.333054	1.279677	city	2	1	1.496768	1.496768	0	1	0	0	CorrectCommission	1.261838	0.941859	0	0	3.780000e+01
163.612686	1.279578	city	7	1	1.499584	1.499584	0	1	0	0	CorrectCommission	1.271839	0.942229	0	0	3.795000e+01
164.892258	1.279566	city	5	1	1.334773	1.334773	0	1	0	0	CorrectCommission	0.686473	0.938858	0	0	3.810000e+01
166.171738	1.279403	city	9	1	1.424582	1.424582	0	1	0	0	CorrectCommission	1.005450	0.932164	0	0	3.825000e+01
167.451233	1.279604	city	1	1	1.390436	1.390436	0	1	0	0	CorrectCommission	0.884172	0.922655	0	0	3.840000e+01
168.730896	1.279719	city	6	1	1.498296	1.498296	0	1	0	0	CorrectCommission	1.267262	0.910972	0	0	3.855000e+01
170.010559	1.279582	city	1	1	1.495455	1.495455	0	1	0	0	CorrectCommission	1.257174	0.897790	0	0	3.870000e+01
171.290054	1.279415	city	2	1	1.281375	1.281375	0	1	0	0	CorrectCommission	0.496817	0.883811	0	0	3.885000e+01
171.929764	8.983870	break	0	0	0.000000	1.370650	0	0	0	0	ThoughtProbe	0.813899	0.869696	0	39	39
181.553360	1.279468	city	8	1	1.390533	1.390533	0	1	0	0	CorrectCommission	0.884518	0.855963	0	0	3.950000e+01
182.832886	1.279575	city	2	1	0.968276	0.968276	0	1	0	0	CorrectCommission	0.615229	0.842996	0	0	40
184.112518	1.279702	mountain	6	0	0.000000	1.066617	1	0	0	0	CorrectOmission	0.265949	0.830982	0	0	4.050000e+01
185.392151	1.279571	city	3	1	1.345746	1.345746	0	1	0	0	CorrectCommission	0.725446	0.819971	0	0	41
186.671753	1.279606	city	7	1	1.465855	1.465855	0	1	0	0	CorrectCommission	1.152042	0.809872	0	0	4.150000e+01
187.951324	1.279543	city	6	1	1.550809	1.550809	0	1	0	0	CorrectCommission	1.453776	0.800509	0	0	42
189.230820	1.279445	city	5	1	1.465723	1.465723	0	1	0	0	CorrectCommission	1.151574	0.791665	0	0	4.250000e+01
190.510391	1.279703	city	8	1	1.389021	1.389021	0	1	0	0	CorrectCommission	0.879147	0.783060	0	0	43
191.790024	1.279579	city	6	1	1.175654	1.175654	0	1	0	0	CorrectCommission	0.121324	0.774336	0	0	4.350000e+01
193.069611	1.279594	city	7	1	1.070365	1.070365	0	1	0	0	CorrectCommission	0.252633	0.765049	1	0	44
194.349197	1.279556	city	6	1	1.293820	1.293820	0	1	0	0	CorrectCommission	0.541018	0.754630	1	0	4.450000e+01
195.628784	1.279637	city	9	1	1.337357	1.337357	0	1	0	0	CorrectCommission	0.695652	0.742458	1	0	45
196.908386	1.279558	city	1	1	1.405610	1.405610	0	1	0	0	CorrectCommission	0.938069	0.727968	1	0	4.550000e+01
198.187866	1.279411	city	6	1	1.390457	1.390457	0	1	0	0	CorrectCommission	0.884246	0.710803	1	0	46
199.467438	1.279712	mountain	8	0	0.000000	1.554314	1	0	0	0	CorrectOmission	1.466223	0.690987	1	0	4.650000e+01
200.747086	1.279608	city	5	1	1.559569	1.559569	0	1	0	0	CorrectCommission	1.484889	0.669046	1	0	47
202.026688	1.279594	city	8	1	1.068610	1.068610	0	1	0	0	CorrectCommission	0.258867	0.645985	1	0	4.750000e+01
203.306274	1.279572	city	3	1	1.068544	1.068544	0	1	0	0	CorrectCommission	0.259103	0.623295	1	0	48
204.585846	1.279574	city	2	1	1.017506	1.017506	0	1	0	0	CorrectCommission	0.440377	0.602729	1	0	4.850000e+01
205.865417	1.279552	city	3	1	1.070397	1.070397	0	1	0	0	CorrectCommission	0.252523	0.586090	1	0	49
207.145004	1.279643	city	5	1	1.017020	1.017020	0	1	0	0	CorrectCommission	0.442102	0.575032	1	0	4.950000e+01
208.424606	1.279559	city	6	1	1.089423	1.089423	0	1	0	0	CorrectCommission	0.184945	0.570853	1	0	50
209.704147	1.279514	city	7	1	1.034096	1.034096	0	1	0	0	CorrectCommission	0.381453	0.574411	1	0	5.050000e+01
210.983643	1.279476	city	3	1	1.019949	1.019949	0	1	0	0	CorrectCommission	0.431698	0.586039	1	0	51
212.263260	1.279769	city	6	1	0.964136	0.964136	0	1	0	0	CorrectCommission	0.629933	0.605610	1	0	5.150000e+01
213.542923	1.279552	city	7	1	0.857136	0.857136	0	1	0	0	CorrectCommission	1.009969	0.632567	1	0	52
214.822464	1.279514	city	6	1	0.972163	0.972163	0	1	0	0	CorrectCommission	0.601422	0.665957	1	0	5.250000e+01
216.102036	1.279641	city	7	1	1.017123	1.017123	0	1	0	0	CorrectCommission	0.441738	0.704544	1	0	53
217.381653	1.279588	city	4	1	0.941527	0.941527	0	1	0	0	CorrectCommission	0.710234	0.746840	1	0	5.350000e+01
218.661148	1.279395	city	10	1	0.964103	0.964103	0	1	0	0	CorrectCommission	0.630050	0.791114	0	0	54
219.940704	1.279738	city	3	1	0.911411	0.911411	0	1	0	0	CorrectCommission	0.817198	0.835463	0	0	5.450000e+01
221.220337	1.279508	city	2	1	0.963629	0.963629	0	1	0	0	CorrectCommission	0.631732	0.877873	0	0	55
222.499847	1.279525	city	9	1	0.986849	0.986849	0	1	0	0	CorrectCommission	0.549262	0.916329	0	0	5.550000e+01
226.505203	6.731169	break	0	0	0.000000	1.510186	0	0	0	0	ThoughtProbe	1.309493	0.948989	0	56	56
230.510529	1.279499	city	6	1	1.826480	1.826480	0	1	0	0	CorrectCommission	2.432887	0.974318	0	0	5.554348e+01
231.790100	1.279624	city	8	1	1.228572	1.228572	0	1	0	0	CorrectCommission	0.309273	0.991254	0	0	5.508696e+01
233.069763	1.279702	city	2	1	0.804498	0.804498	0	1	0	0	CorrectCommission	1.196924	0.999396	0	0	5.463043e+01
234.349335	1.279460	city	3	1	1.727492	1.727492	0	1	0	0	CorrectCommission	2.081306	0.998905	0	0	5.417391e+01
235.628906	1.279682	city	9	1	1.528375	1.528375	0	1	0	0	CorrectCommission	1.374098	0.990527	0	0	5.371739e+01
236.908539	1.279583	city	1	1	1.230268	1.230268	0	1	0	0	CorrectCommission	0.315299	0.975456	0	0	5.326087e+01
238.188126	1.279600	city	2	1	1.123680	1.123680	0	1	0	0	CorrectCommission	0.063274	0.955150	0	0	5.280435e+01
239.467651	1.279449	mountain	4	1	0.826477	0.826477	0	0	1	0	CommissionError	1.118862	0.931091	0	0	5.234783e+01
240.747238	1.279708	city	5	1	0.976330	0.976330	0	1	0	0	CorrectCommission	0.586623	0.904644	0	0	5.189130e+01
242.026886	1.279582	city	3	1	0.697507	0.697507	0	1	0	0	CorrectCommission	1.576928	0.876979	0	0	5.143478e+01
243.306442	1.279537	city	2	1	1.655034	1.655034	0	1	0	0	CorrectCommission	1.823956	0.848998	0	0	5.097826e+01
244.585938	1.279445	city	7	1	1.143658	1.143658	0	1	0	0	CorrectCommission	0.007683	0.821332	0	0	5.052174e+01
245.865524	1.279732	mountain	10	0	0.000000	1.222573	1	0	0	0	CorrectOmission	0.287967	0.794426	0	0	5.006522e+01
247.145126	1.279490	city	1	1	1.441986	1.441986	0	1	0	0	CorrectCommission	1.067266	0.768494	1	0	4.960870e+01
248.424713	1.279684	mountain	7	0	0.000000	1.352107	1	0	0	0	CorrectOmission	0.748038	0.743624	1	0	4.915217e+01
249.704300	1.279475	city	2	1	1.230630	1.230630	0	1	0	0	CorrectCommission	0.316585	0.719864	1	0	4.869565e+01
250.983795	1.279529	city	6	1	1.355252	1.355252	0	1	0	0	CorrectCommission	0.759207	0.697251	1	0	4.823913e+01
252.263412	1.279688	city	5	1	1.230281	1.230281	0	1	0	0	CorrectCommission	0.315345	0.675864	1	0	4.778261e+01
253.543030	1.279562	city	4	1	1.603516	1.603516	0	1	0	0	CorrectCommission	1.640976	0.655859	1	0	4.732609e+01
254.822556	1.279484	city	6	0	0.000000	1.470632	0	0	0	1	OmissionError	1.169009	0.637437	1	0	4.686957e+01
256.102142	1.279698	city	8	1	1.177155	1.177155	0	1	0	0	CorrectCommission	0.126654	0.620846	1	0	4.641304e+01
257.381805	1.279601	city	3	1	1.068607	1.068607	0	1	0	0	CorrectCommission	0.258880	0.606283	1	0	4.595652e+01
258.661530	1.279841	city	10	1	1.192492	1.192492	0	1	0	0	CorrectCommission	0.181129	0.593751	1	0	4.550000e+01
259.941040	1.279174	city	4	1	1.179423	1.179423	0	1	0	0	CorrectCommission	0.134710	0.583094	1	0	4.504348e+01
261.220490	1.279750	city	5	1	1.068982	1.068982	0	1	0	0	CorrectCommission	0.257548	0.573931	1	0	4.458696e+01
262.500122	1.279529	city	6	1	1.580531	1.580531	0	1	0	0	CorrectCommission	1.559340	0.565704	1	0	4.413043e+01
263.779633	1.279494	city	7	0	0.000000	1.235729	0	0	0	1	OmissionError	0.334694	0.557799	1	0	4.367391e+01
265.059265	1.279778	city	8	1	0.823697	0.823697	0	1	0	0	CorrectCommission	1.128734	0.549753	1	0	4.321739e+01
266.338898	1.279479	mountain	1	0	0.000000	1.133558	1	0	0	0	CorrectOmission	0.028191	0.541251	1	0	4.276087e+01
267.618439	1.279614	city	3	1	1.495560	1.495560	0	1	0	0	CorrectCommission	1.257547	0.532280	1	0	4.230435e+01
268.898041	1.279549	city	5	1	1.239955	1.239955	0	1	0	0	CorrectCommission	0.349703	0.523121	1	0	4.184783e+01
270.177521	1.279421	city	1	1	1.192785	1.192785	0	1	0	0	CorrectCommission	0.182169	0.514365	1	0	4.139130e+01
271.457092	1.279759	city	9	1	1.177641	1.177641	0	1	0	0	CorrectCommission	0.128381	0.506791	1	0	4.093478e+01
272.736786	1.279575	city	1	1	1.018179	1.018179	0	1	0	0	CorrectCommission	0.437986	0.501319	1	0	4.047826e+01
274.016357	1.279586	city	3	1	0.920267	0.920267	0	1	0	0	CorrectCommission	0.785743	0.498875	1	0	4.002174e+01
275.295898	1.279516	city	6	1	1.015280	1.015280	0	1	0	0	CorrectCommission	0.448284	0.500259	1	0	3.956522e+01
276.575409	1.279517	city	1	1	0.910957	0.910957	0	1	0	0	CorrectCommission	0.818811	0.506082	1	0	3.910870e+01
277.855042	1.279701	city	3	1	1.121732	1.121732	0	1	0	0	CorrectCommission	0.070195	0.516665	1	0	3.865217e+01
279.134674	1.279577	city	9	1	1.017040	1.017040	0	1	0	0	CorrectCommission	0.442031	0.531989	1	0	3.819565e+01
280.414215	1.279539	city	8	1	1.068499	1.068499	0	1	0	0	CorrectCommission	0.259264	0.551642	1	0	3.773913e+01
281.693787	1.279601	city	3	1	1.017715	1.017715	0	1	0	0	CorrectCommission	0.439634	0.574838	1	0	3.728261e+01
282.973389	1.279596	city	2	1	1.016998	1.016998	0	1	0	0	CorrectCommission	0.442181	0.600466	1	0	3.682609e+01
284.252899	1.279399	city	9	1	1.336938	1.336938	0	1	0	0	CorrectCommission	0.694163	0.627239	1	0	3.636957e+01
285.532471	1.279726	city	10	1	1.337121	1.337121	0	1	0	0	CorrectCommission	0.694813	0.653856	1	0	3.591304e+01
286.812042	1.279451	city	1	1	1.230901	1.230901	0	1	0	0	CorrectCommission	0.317547	0.679189	1	0	3.545652e+01
290.704102	6.504651	break	0	0	0.000000	1.513782	0	0	0	0	ThoughtProbe	1.322265	0.702439	1	35	35
294.596161	1.279458	city	9	1	1.707915	1.707915	0	1	0	0	CorrectCommission	2.011776	0.723255	1	0	3.505882e+01
295.875763	1.279739	city	6	1	1.335455	1.335455	0	1	0	0	CorrectCommission	0.688894	0.741740	1	0	3.511765e+01
297.155426	1.279630	city	2	1	1.124500	1.124500	0	1	0	0	CorrectCommission	0.060360	0.758477	1	0	3.517647e+01
298.434967	1.279445	city	4	1	1.262303	1.262303	0	1	0	0	CorrectCommission	0.429078	0.774304	0	0	3.523529e+01
299.714508	1.279662	city	10	1	0.996654	0.996654	0	1	0	0	CorrectCommission	0.514438	0.790149	0	0	3.529412e+01
300.994141	1.279569	city	1	1	0.981963	0.981963	0	1	0	0	CorrectCommission	0.566614	0.806841	0	0	3.535294e+01
302.273712	1.279589	city	5	1	0.870173	0.870173	0	1	0	0	CorrectCommission	0.963665	0.824965	0	0	3.541176e+01
303.553345	1.279638	mountain	2	1	0.649328	0.649328	0	0	1	0	CommissionError	1.748050	0.844702	0	0	3.547059e+01
304.832916	1.279522	city	10	1	0.921341	0.921341	0	1	0	0	CorrectCommission	0.781928	0.865769	0	0	3.552941e+01
306.112488	1.279602	city	9	1	1.070272	1.070272	0	1	0	0	CorrectCommission	0.252966	0.887448	0	0	3.558824e+01
307.392029	1.279533	city	6	1	1.018055	1.018055	0	1	0	0	CorrectCommission	0.438426	0.908586	0	0	3.564706e+01
308.671600	1.279606	city	7	1	0.916204	0.916204	0	1	0	0	CorrectCommission	0.800175	0.927714	0	0	3.570588e+01
309.951202	1.279557	city	9	1	0.762968	0.762968	0	1	0	0	CorrectCommission	1.344429	0.943190	0	0	3.576471e+01
311.230682	1.279443	city	10	1	0.644139	0.644139	0	1	0	0	CorrectCommission	1.766477	0.953395	0	0	3.582353e+01
312.510284	1.279730	city	3	1	0.869986	0.869986	0	1	0	0	CorrectCommission	0.964330	0.956910	0	0	3.588235e+01
