128
35
33
37
33
115
115
101
102
2
14
76
4
6
74
30
13
27
63
61
63
123
127
112
108
74
14
14
31
14
16
15
19
51
115
117
115
120
120
96
123
62
118
118
102
101
109
106
58
78
65
76
123
119
127
127
115
31
31
95
128
92
74
76
72
68
6
107
99
105
86
92
60
106
6
42
43
91
83
52
60
64
52
64
10
28
10
13
57
46
2
102
102
34
34
10
46
14
10
10
10
14
73
9
107
76
2
74
66
66
66
82
82
67
83
115
119
53
14
14
14
16
32
59
51
49
49
117
101
71
65
1
5
5
65
128
123
64
128
124
64
124
127
127
128
123
127
60
33
53
1
55
39
123
115
67
123
123
127
83
119
5
13
25
10
10
10
5
67
91
14
30
30
62
38
46
14
111
13
78
37
5
2
39
71
14
14
106
70
70
119
115
119
115
91
91
123
59
28
92
66
66
102
98
70
70
82
116
127
95
91
11
11
59
123
75
107
115
115
115
119
17
27
32
30
64
83
115
105
57
49
49
51
115
119
115
88
86
66
2
26
18
18
68
68
2
34
50
6
14
14
14
10
10
2
22
123
13
62
48
10
43
127
43
61
13
9
87
119
93
127
128
127
127
125
128
128
6
38
6
26
30
32
11
31
63
9
14
16
15
27
119
6
118
38
2
4
123
79
111
127
107
79
127
115
119
115
85
6
54
54
6
54
6
34
98
102
34
34
46
10
10
91
92
95
123
59
59
41
49
13
73
76
67
73
2
75
75
127
115
115
68
116
16
10
76
65
81
19
59
59
63
51
115
103
103
70
6
6
6
40
104
34
98
66
66
122
115
123
91
107
1
3
13
14
10
13
1
9
11
28
26
10
16
11
11
10
12
83
51
38
14
10
30
30
125
121
97
109
109
1
53
38
78
109
127
123
119
115
119
115
103
103
128
128
19
63
63
21
6
22
6
14
29
23
31
59
127
127
110
102
33
50
128
80
67
67
1
1
1
14
42
62
64
64
62
126
62
126
62
38
46
10
46
6
6
2
34
65
21
67
75
27
75
31
75
123
123
123
83
81
2
114
114
116
115
114
127
122
124
126
126
