22
5
5
2
54
49
53
66
8
8
52
92
84
24
5
91
123
67
107
66
65
98
106
66
73
123
123
123
123
91
75
95
27
12
16
14
2
60
59
122
41
1
34
34
38
38
102
6
22
81
32
12
65
117
25
127
119
119
65
115
123
91
75
3
79
128
128
128
118
64
54
96
95
95
96
96
95
111
115
38
42
16
79
95
127
124
128
127
79
128
126
22
14
6
6
14
30
32
27
27
68
102
102
13
9
13
78
14
7
77
115
95
115
115
19
123
124
116
120
116
116
120
56
119
120
60
60
50
6
6
53
51
115
59
107
43
106
46
44
38
110
74
46
30
73
22
114
114
118
54
62
126
127
49
51
113
18
6
6
6
6
10
10
10
74
6
66
75
123
75
127
35
99
100
99
97
34
9
15
91
63
123
128
123
124
128
28
29
28
28
10
78
14
10
14
27
67
66
70
66
98
118
4
68
7
5
16
75
69
15
7
27
107
115
7
115
115
113
81
66
9
9
1
9
1
18
2
33
102
120
104
119
119
69
67
43
9
69
69
65
1
1
5
1
15
7
7
7
7
55
127
124
128
116
120
128
95
91
95
92
122
61
124
46
108
95
62
46
58
100
98
104
120
103
119
95
95
31
32
31
63
52
54
54
56
56
120
96
79
14
6
1
66
29
61
5
29
107
109
5
119
19
21
7
91
79
67
80
6
70
6
34
117
123
115
65
21
60
22
36
40
54
53
53
61
31
25
30
14
14
14
14
78
80
80
76
92
124
123
44
100
36
116
123
127
123
123
123
119
119
104
67
67
99
76
78
2
31
25
59
15
27
12
12
2
2
5
6
6
2
14
14
14
42
60
64
56
39
98
98
98
2
102
101
115
123
91
91
91
75
78
1
89
25
33
49
33
49
2
6
6
2
2
66
74
68
6
1
1
1
15
5
1
119
119
53
121
17
19
77
5
1
1
5
6
21
24
56
56
22
54
22
64
58
56
40
68
98
66
102
34
10
26
18
80
108
92
78
62
110
99
66
76
76
110
127
123
123
123
105
99
65
123
79
104
128
128
122
122
90
90
3
3
3
3
101
37
53
32
32
54
62
62
54
126
32
48
16
64
63
128
116
120
54
53
54
113
113
66
70
6
2
6
5
11
27
9
35
33
99
97
33
33
61
123
115
123
123
96
128
124
96
126
92
32
16
95
96
78
78
